"datetime","date","flow-i-900-m3s-qualified","epoch"
"2022-01-06 16:15:00","2022-01-06",68.9,1641485700000
"2022-01-06 16:30:00","2022-01-06",85.8,1641486600000
"2022-01-06 16:45:00","2022-01-06",87.8,1641487500000
"2022-01-06 17:00:00","2022-01-06",60.4,1641488400000
"2022-01-06 17:15:00","2022-01-06",82.3,1641489300000
"2022-01-06 17:30:00","2022-01-06",90.8,1641490200000
"2022-01-06 17:45:00","2022-01-06",76.1,1641491100000
"2022-01-06 18:00:00","2022-01-06",67.9,1641492000000
"2022-01-06 18:15:00","2022-01-06",86.5,1641492900000
"2022-01-06 18:30:00","2022-01-06",71.1,1641493800000
"2022-01-06 18:45:00","2022-01-06",61.3,1641494700000
"2022-01-06 19:00:00","2022-01-06",61.2,1641495600000
"2022-01-06 19:15:00","2022-01-06",85.5,1641496500000
"2022-01-06 19:30:00","2022-01-06",76.7,1641497400000
"2022-01-06 19:45:00","2022-01-06",77.2,1641498300000
"2022-01-06 20:00:00","2022-01-06",74.6,1641499200000
"2022-01-06 20:15:00","2022-01-06",93.0,1641500100000
"2022-01-06 20:30:00","2022-01-06",86.9,1641501000000
"2022-01-06 20:45:00","2022-01-06",90.6,1641501900000
"2022-01-06 21:00:00","2022-01-06",77.8,1641502800000
"2022-01-06 21:15:00","2022-01-06",74.4,1641503700000
"2022-01-06 21:30:00","2022-01-06",79.8,1641504600000
"2022-01-06 21:45:00","2022-01-06",85.2,1641505500000
"2022-01-06 22:00:00","2022-01-06",80.6,1641506400000
"2022-01-06 22:15:00","2022-01-06",78.3,1641507300000
"2022-01-06 22:30:00","2022-01-06",80.9,1641508200000
"2022-01-06 22:45:00","2022-01-06",76.6,1641509100000
"2022-01-06 23:00:00","2022-01-06",77.8,1641510000000
"2022-01-06 23:15:00","2022-01-06",70.5,1641510900000
"2022-01-06 23:30:00","2022-01-06",82.9,1641511800000
"2022-01-06 23:45:00","2022-01-06",67.3,1641512700000
"2022-01-07 00:00:00","2022-01-07",80.6,1641513600000
"2022-01-07 00:15:00","2022-01-07",75.4,1641514500000
"2022-01-07 00:30:00","2022-01-07",73.5,1641515400000
"2022-01-07 00:45:00","2022-01-07",63.5,1641516300000
"2022-01-07 01:00:00","2022-01-07",70.9,1641517200000
"2022-01-07 01:15:00","2022-01-07",78.8,1641518100000
"2022-01-07 01:30:00","2022-01-07",64.6,1641519000000
"2022-01-07 01:45:00","2022-01-07",85.0,1641519900000
"2022-01-07 02:00:00","2022-01-07",76.2,1641520800000
"2022-01-07 02:15:00","2022-01-07",74.6,1641521700000
"2022-01-07 02:30:00","2022-01-07",69.7,1641522600000
"2022-01-07 02:45:00","2022-01-07",68.4,1641523500000
"2022-01-07 03:00:00","2022-01-07",81.9,1641524400000
"2022-01-07 03:15:00","2022-01-07",72.2,1641525300000
"2022-01-07 03:30:00","2022-01-07",83.0,1641526200000
"2022-01-07 03:45:00","2022-01-07",62.7,1641527100000
"2022-01-07 04:00:00","2022-01-07",64.8,1641528000000
"2022-01-07 04:15:00","2022-01-07",66.6,1641528900000
"2022-01-07 04:30:00","2022-01-07",76.1,1641529800000
"2022-01-07 04:45:00","2022-01-07",74.0,1641530700000
"2022-01-07 05:00:00","2022-01-07",71.8,1641531600000
"2022-01-07 05:15:00","2022-01-07",79.5,1641532500000
"2022-01-07 05:30:00","2022-01-07",70.7,1641533400000
"2022-01-07 05:45:00","2022-01-07",73.9,1641534300000
"2022-01-07 06:00:00","2022-01-07",75.4,1641535200000
"2022-01-07 06:15:00","2022-01-07",81.1,1641536100000
"2022-01-07 06:30:00","2022-01-07",84.4,1641537000000
"2022-01-07 06:45:00","2022-01-07",83.8,1641537900000
"2022-01-07 07:00:00","2022-01-07",77.2,1641538800000
"2022-01-07 07:15:00","2022-01-07",82.9,1641539700000
"2022-01-07 07:30:00","2022-01-07",62.1,1641540600000
"2022-01-07 07:45:00","2022-01-07",64.8,1641541500000
"2022-01-07 08:00:00","2022-01-07",70.7,1641542400000
"2022-01-07 08:15:00","2022-01-07",78.2,1641543300000
"2022-01-07 08:30:00","2022-01-07",82.1,1641544200000
"2022-01-07 08:45:00","2022-01-07",77.3,1641545100000
"2022-01-07 09:00:00","2022-01-07",76.4,1641546000000
"2022-01-07 09:15:00","2022-01-07",81.2,1641546900000
"2022-01-07 09:30:00","2022-01-07",63.5,1641547800000
"2022-01-07 09:45:00","2022-01-07",79.9,1641548700000
"2022-01-07 10:00:00","2022-01-07",63.7,1641549600000
"2022-01-07 10:15:00","2022-01-07",73.1,1641550500000
"2022-01-07 10:30:00","2022-01-07",82.0,1641551400000
"2022-01-07 10:45:00","2022-01-07",73.6,1641552300000
"2022-01-07 11:00:00","2022-01-07",78.1,1641553200000
"2022-01-07 11:15:00","2022-01-07",76.0,1641554100000
"2022-01-07 11:30:00","2022-01-07",76.7,1641555000000
"2022-01-07 11:45:00","2022-01-07",82.9,1641555900000
"2022-01-07 12:00:00","2022-01-07",74.0,1641556800000
"2022-01-07 12:15:00","2022-01-07",71.6,1641557700000
"2022-01-07 12:30:00","2022-01-07",77.0,1641558600000
"2022-01-07 12:45:00","2022-01-07",83.5,1641559500000
"2022-01-07 13:00:00","2022-01-07",59.9,1641560400000
"2022-01-07 13:15:00","2022-01-07",73.0,1641561300000
"2022-01-07 13:30:00","2022-01-07",81.2,1641562200000
"2022-01-07 13:45:00","2022-01-07",70.8,1641563100000
"2022-01-07 14:00:00","2022-01-07",78.6,1641564000000
"2022-01-07 14:15:00","2022-01-07",74.6,1641564900000
"2022-01-07 14:30:00","2022-01-07",64.6,1641565800000
"2022-01-07 14:45:00","2022-01-07",82.7,1641566700000
"2022-01-07 15:00:00","2022-01-07",72.6,1641567600000
"2022-01-07 15:15:00","2022-01-07",71.2,1641568500000
"2022-01-07 15:30:00","2022-01-07",69.6,1641569400000
"2022-01-07 15:45:00","2022-01-07",62.9,1641570300000
"2022-01-07 16:00:00","2022-01-07",87.0,1641571200000
"2022-01-07 16:15:00","2022-01-07",80.6,1641572100000
"2022-01-07 16:30:00","2022-01-07",67.5,1641573000000
"2022-01-07 16:45:00","2022-01-07",61.6,1641573900000
"2022-01-07 17:00:00","2022-01-07",75.6,1641574800000
"2022-01-07 17:15:00","2022-01-07",70.2,1641575700000
"2022-01-07 17:30:00","2022-01-07",75.4,1641576600000
"2022-01-07 17:45:00","2022-01-07",64.5,1641577500000
"2022-01-07 18:00:00","2022-01-07",79.6,1641578400000
"2022-01-07 18:15:00","2022-01-07",73.7,1641579300000
"2022-01-07 18:30:00","2022-01-07",74.6,1641580200000
"2022-01-07 18:45:00","2022-01-07",80.6,1641581100000
"2022-01-07 19:00:00","2022-01-07",76.9,1641582000000
"2022-01-07 19:15:00","2022-01-07",82.6,1641582900000
"2022-01-07 19:30:00","2022-01-07",63.7,1641583800000
"2022-01-07 19:45:00","2022-01-07",71.2,1641584700000
"2022-01-07 20:00:00","2022-01-07",61.9,1641585600000
"2022-01-07 20:15:00","2022-01-07",81.6,1641586500000
"2022-01-07 20:30:00","2022-01-07",69.7,1641587400000
"2022-01-07 20:45:00","2022-01-07",71.4,1641588300000
"2022-01-07 21:00:00","2022-01-07",64.8,1641589200000
"2022-01-07 21:15:00","2022-01-07",74.4,1641590100000
"2022-01-07 21:30:00","2022-01-07",74.7,1641591000000
"2022-01-07 21:45:00","2022-01-07",86.3,1641591900000
"2022-01-07 22:00:00","2022-01-07",70.1,1641592800000
"2022-01-07 22:15:00","2022-01-07",66.0,1641593700000
"2022-01-07 22:30:00","2022-01-07",68.1,1641594600000
"2022-01-07 22:45:00","2022-01-07",68.2,1641595500000
"2022-01-07 23:00:00","2022-01-07",76.3,1641596400000
"2022-01-07 23:15:00","2022-01-07",74.5,1641597300000
"2022-01-07 23:30:00","2022-01-07",58.6,1641598200000
"2022-01-07 23:45:00","2022-01-07",77.3,1641599100000
"2022-01-08 00:00:00","2022-01-08",65.6,1641600000000
"2022-01-08 00:15:00","2022-01-08",62.4,1641600900000
"2022-01-08 00:30:00","2022-01-08",73.5,1641601800000
"2022-01-08 00:45:00","2022-01-08",82.1,1641602700000
"2022-01-08 01:00:00","2022-01-08",69.3,1641603600000
"2022-01-08 01:15:00","2022-01-08",63.3,1641604500000
"2022-01-08 01:30:00","2022-01-08",75.9,1641605400000
"2022-01-08 01:45:00","2022-01-08",78.7,1641606300000
"2022-01-08 02:00:00","2022-01-08",66.6,1641607200000
"2022-01-08 02:15:00","2022-01-08",74.0,1641608100000
"2022-01-08 02:30:00","2022-01-08",65.3,1641609000000
"2022-01-08 02:45:00","2022-01-08",73.6,1641609900000
"2022-01-08 03:00:00","2022-01-08",77.7,1641610800000
"2022-01-08 03:15:00","2022-01-08",61.4,1641611700000
"2022-01-08 03:30:00","2022-01-08",72.1,1641612600000
"2022-01-08 03:45:00","2022-01-08",70.3,1641613500000
"2022-01-08 04:00:00","2022-01-08",63.2,1641614400000
"2022-01-08 04:15:00","2022-01-08",72.8,1641615300000
"2022-01-08 04:30:00","2022-01-08",73.8,1641616200000
"2022-01-08 04:45:00","2022-01-08",70.7,1641617100000
"2022-01-08 05:00:00","2022-01-08",76.2,1641618000000
"2022-01-08 05:15:00","2022-01-08",58.2,1641618900000
"2022-01-08 05:30:00","2022-01-08",60.4,1641619800000
"2022-01-08 05:45:00","2022-01-08",81.4,1641620700000
"2022-01-08 06:00:00","2022-01-08",72.4,1641621600000
"2022-01-08 06:15:00","2022-01-08",64.2,1641622500000
"2022-01-08 06:30:00","2022-01-08",69.8,1641623400000
"2022-01-08 06:45:00","2022-01-08",69.5,1641624300000
"2022-01-08 07:00:00","2022-01-08",66.6,1641625200000
"2022-01-08 07:15:00","2022-01-08",79.5,1641626100000
"2022-01-08 07:30:00","2022-01-08",67.0,1641627000000
"2022-01-08 07:45:00","2022-01-08",65.4,1641627900000
"2022-01-08 08:00:00","2022-01-08",63.8,1641628800000
"2022-01-08 08:15:00","2022-01-08",74.6,1641629700000
"2022-01-08 08:30:00","2022-01-08",77.9,1641630600000
"2022-01-08 08:45:00","2022-01-08",79.1,1641631500000
"2022-01-08 09:00:00","2022-01-08",80.1,1641632400000
"2022-01-08 09:15:00","2022-01-08",70.4,1641633300000
"2022-01-08 09:30:00","2022-01-08",58.2,1641634200000
"2022-01-08 09:45:00","2022-01-08",70.2,1641635100000
"2022-01-08 10:00:00","2022-01-08",78.5,1641636000000
"2022-01-08 10:15:00","2022-01-08",75.0,1641636900000
"2022-01-08 10:30:00","2022-01-08",69.8,1641637800000
"2022-01-08 10:45:00","2022-01-08",68.9,1641638700000
"2022-01-08 11:00:00","2022-01-08",69.9,1641639600000
"2022-01-08 11:15:00","2022-01-08",70.5,1641640500000
"2022-01-08 11:30:00","2022-01-08",71.0,1641641400000
"2022-01-08 11:45:00","2022-01-08",81.2,1641642300000
"2022-01-08 12:00:00","2022-01-08",79.9,1641643200000
"2022-01-08 12:15:00","2022-01-08",66.0,1641644100000
"2022-01-08 12:30:00","2022-01-08",77.1,1641645000000
"2022-01-08 12:45:00","2022-01-08",72.2,1641645900000
"2022-01-08 13:00:00","2022-01-08",64.8,1641646800000
"2022-01-08 13:15:00","2022-01-08",67.0,1641647700000
"2022-01-08 13:30:00","2022-01-08",76.0,1641648600000
"2022-01-08 13:45:00","2022-01-08",72.0,1641649500000
"2022-01-08 14:00:00","2022-01-08",77.1,1641650400000
"2022-01-08 14:15:00","2022-01-08",56.0,1641651300000
"2022-01-08 14:30:00","2022-01-08",66.9,1641652200000
"2022-01-08 14:45:00","2022-01-08",72.0,1641653100000
"2022-01-08 15:00:00","2022-01-08",71.9,1641654000000
"2022-01-08 15:15:00","2022-01-08",74.4,1641654900000
"2022-01-08 15:30:00","2022-01-08",81.3,1641655800000
"2022-01-08 15:45:00","2022-01-08",70.7,1641656700000
"2022-01-08 16:00:00","2022-01-08",71.5,1641657600000
"2022-01-08 16:15:00","2022-01-08",74.6,1641658500000
"2022-01-08 16:30:00","2022-01-08",62.0,1641659400000
"2022-01-08 16:45:00","2022-01-08",67.5,1641660300000
"2022-01-08 17:00:00","2022-01-08",73.3,1641661200000
"2022-01-08 17:15:00","2022-01-08",67.9,1641662100000
"2022-01-08 17:30:00","2022-01-08",63.4,1641663000000
"2022-01-08 17:45:00","2022-01-08",73.0,1641663900000
"2022-01-08 18:00:00","2022-01-08",71.9,1641664800000
"2022-01-08 18:15:00","2022-01-08",65.6,1641665700000
"2022-01-08 18:30:00","2022-01-08",72.4,1641666600000
"2022-01-08 18:45:00","2022-01-08",64.1,1641667500000
"2022-01-08 19:00:00","2022-01-08",76.8,1641668400000
"2022-01-08 19:15:00","2022-01-08",81.0,1641669300000
"2022-01-08 19:30:00","2022-01-08",77.0,1641670200000
"2022-01-08 19:45:00","2022-01-08",71.6,1641671100000
"2022-01-08 20:00:00","2022-01-08",79.5,1641672000000
"2022-01-08 20:15:00","2022-01-08",75.1,1641672900000
"2022-01-08 20:30:00","2022-01-08",75.3,1641673800000
"2022-01-08 20:45:00","2022-01-08",77.9,1641674700000
"2022-01-08 21:00:00","2022-01-08",67.8,1641675600000
"2022-01-08 21:15:00","2022-01-08",68.2,1641676500000
"2022-01-08 21:30:00","2022-01-08",80.5,1641677400000
"2022-01-08 21:45:00","2022-01-08",76.2,1641678300000
"2022-01-08 22:00:00","2022-01-08",67.8,1641679200000
"2022-01-08 22:15:00","2022-01-08",72.0,1641680100000
"2022-01-08 22:30:00","2022-01-08",65.3,1641681000000
"2022-01-08 22:45:00","2022-01-08",67.7,1641681900000
"2022-01-08 23:00:00","2022-01-08",79.4,1641682800000
"2022-01-08 23:15:00","2022-01-08",76.4,1641683700000
"2022-01-08 23:30:00","2022-01-08",79.9,1641684600000
"2022-01-08 23:45:00","2022-01-08",62.0,1641685500000
"2022-01-09 00:00:00","2022-01-09",66.7,1641686400000
"2022-01-09 00:15:00","2022-01-09",61.3,1641687300000
"2022-01-09 00:30:00","2022-01-09",64.7,1641688200000
"2022-01-09 00:45:00","2022-01-09",61.3,1641689100000
"2022-01-09 01:00:00","2022-01-09",77.3,1641690000000
"2022-01-09 01:15:00","2022-01-09",69.7,1641690900000
"2022-01-09 01:30:00","2022-01-09",75.8,1641691800000
"2022-01-09 01:45:00","2022-01-09",66.9,1641692700000
"2022-01-09 02:00:00","2022-01-09",78.9,1641693600000
"2022-01-09 02:15:00","2022-01-09",69.5,1641694500000
"2022-01-09 02:30:00","2022-01-09",72.7,1641695400000
"2022-01-09 02:45:00","2022-01-09",70.6,1641696300000
"2022-01-09 03:00:00","2022-01-09",67.2,1641697200000
"2022-01-09 03:15:00","2022-01-09",72.5,1641698100000
"2022-01-09 03:30:00","2022-01-09",68.7,1641699000000
"2022-01-09 03:45:00","2022-01-09",81.1,1641699900000
"2022-01-09 04:00:00","2022-01-09",64.4,1641700800000
"2022-01-09 04:15:00","2022-01-09",70.4,1641701700000
"2022-01-09 04:30:00","2022-01-09",69.1,1641702600000
"2022-01-09 04:45:00","2022-01-09",59.3,1641703500000
"2022-01-09 05:00:00","2022-01-09",64.7,1641704400000
"2022-01-09 05:15:00","2022-01-09",76.1,1641705300000
"2022-01-09 05:30:00","2022-01-09",73.0,1641706200000
"2022-01-09 05:45:00","2022-01-09",74.2,1641707100000
"2022-01-09 06:00:00","2022-01-09",73.8,1641708000000
"2022-01-09 06:15:00","2022-01-09",72.3,1641708900000
"2022-01-09 06:30:00","2022-01-09",74.2,1641709800000
"2022-01-09 06:45:00","2022-01-09",75.3,1641710700000
"2022-01-09 07:00:00","2022-01-09",74.9,1641711600000
"2022-01-09 07:15:00","2022-01-09",75.5,1641712500000
"2022-01-09 07:30:00","2022-01-09",65.8,1641713400000
"2022-01-09 07:45:00","2022-01-09",59.0,1641714300000
"2022-01-09 08:00:00","2022-01-09",60.8,1641715200000
"2022-01-09 08:15:00","2022-01-09",77.6,1641716100000
"2022-01-09 08:30:00","2022-01-09",88.1,1641717000000
"2022-01-09 08:45:00","2022-01-09",67.7,1641717900000
"2022-01-09 09:00:00","2022-01-09",57.9,1641718800000
"2022-01-09 09:15:00","2022-01-09",73.4,1641719700000
"2022-01-09 09:30:00","2022-01-09",65.8,1641720600000
"2022-01-09 09:45:00","2022-01-09",75.3,1641721500000
"2022-01-09 10:00:00","2022-01-09",67.8,1641722400000
"2022-01-09 10:15:00","2022-01-09",63.3,1641723300000
"2022-01-09 10:30:00","2022-01-09",74.5,1641724200000
"2022-01-09 10:45:00","2022-01-09",84.3,1641725100000
"2022-01-09 11:00:00","2022-01-09",75.6,1641726000000
"2022-01-09 11:15:00","2022-01-09",81.4,1641726900000
"2022-01-09 11:30:00","2022-01-09",68.7,1641727800000
"2022-01-09 11:45:00","2022-01-09",78.8,1641728700000
"2022-01-09 12:00:00","2022-01-09",81.0,1641729600000
"2022-01-09 12:15:00","2022-01-09",82.4,1641730500000
"2022-01-09 12:30:00","2022-01-09",71.1,1641731400000
"2022-01-09 12:45:00","2022-01-09",80.4,1641732300000
"2022-01-09 13:00:00","2022-01-09",85.5,1641733200000
"2022-01-09 13:15:00","2022-01-09",68.5,1641734100000
"2022-01-09 13:30:00","2022-01-09",61.8,1641735000000
"2022-01-09 13:45:00","2022-01-09",64.1,1641735900000
"2022-01-09 14:00:00","2022-01-09",68.0,1641736800000
"2022-01-09 14:15:00","2022-01-09",85.2,1641737700000
"2022-01-09 14:30:00","2022-01-09",86.0,1641738600000
"2022-01-09 14:45:00","2022-01-09",81.0,1641739500000
"2022-01-09 15:00:00","2022-01-09",66.2,1641740400000
"2022-01-09 15:15:00","2022-01-09",66.9,1641741300000
"2022-01-09 15:30:00","2022-01-09",68.8,1641742200000
"2022-01-09 15:45:00","2022-01-09",73.8,1641743100000
"2022-01-09 16:00:00","2022-01-09",86.4,1641744000000
"2022-01-09 16:15:00","2022-01-09",67.1,1641744900000
"2022-01-09 16:30:00","2022-01-09",73.2,1641745800000
"2022-01-09 16:45:00","2022-01-09",73.3,1641746700000
"2022-01-09 17:00:00","2022-01-09",86.4,1641747600000
"2022-01-09 17:15:00","2022-01-09",82.5,1641748500000
"2022-01-09 17:30:00","2022-01-09",71.5,1641749400000
"2022-01-09 17:45:00","2022-01-09",68.4,1641750300000
"2022-01-09 18:00:00","2022-01-09",77.2,1641751200000
"2022-01-09 18:15:00","2022-01-09",84.1,1641752100000
"2022-01-09 18:30:00","2022-01-09",75.1,1641753000000
"2022-01-09 18:45:00","2022-01-09",69.4,1641753900000
"2022-01-09 19:00:00","2022-01-09",83.1,1641754800000
"2022-01-09 19:15:00","2022-01-09",82.0,1641755700000
"2022-01-09 19:30:00","2022-01-09",80.8,1641756600000
"2022-01-09 19:45:00","2022-01-09",89.0,1641757500000
"2022-01-09 20:00:00","2022-01-09",89.7,1641758400000
"2022-01-09 20:15:00","2022-01-09",89.8,1641759300000
"2022-01-09 20:30:00","2022-01-09",88.4,1641760200000
"2022-01-09 20:45:00","2022-01-09",71.0,1641761100000
"2022-01-09 21:00:00","2022-01-09",80.7,1641762000000
"2022-01-09 21:15:00","2022-01-09",72.0,1641762900000
"2022-01-09 21:30:00","2022-01-09",65.0,1641763800000
"2022-01-09 21:45:00","2022-01-09",61.5,1641764700000
"2022-01-09 22:00:00","2022-01-09",77.6,1641765600000
"2022-01-09 22:15:00","2022-01-09",74.6,1641766500000
"2022-01-09 22:30:00","2022-01-09",63.8,1641767400000
"2022-01-09 22:45:00","2022-01-09",75.3,1641768300000
"2022-01-09 23:00:00","2022-01-09",77.3,1641769200000
"2022-01-09 23:15:00","2022-01-09",76.5,1641770100000
"2022-01-09 23:30:00","2022-01-09",74.1,1641771000000
"2022-01-09 23:45:00","2022-01-09",71.0,1641771900000
"2022-01-10 00:00:00","2022-01-10",74.6,1641772800000
"2022-01-10 00:15:00","2022-01-10",73.3,1641773700000
"2022-01-10 00:30:00","2022-01-10",80.5,1641774600000
"2022-01-10 00:45:00","2022-01-10",78.6,1641775500000
"2022-01-10 01:00:00","2022-01-10",72.8,1641776400000
"2022-01-10 01:15:00","2022-01-10",70.6,1641777300000
"2022-01-10 01:30:00","2022-01-10",74.6,1641778200000
"2022-01-10 01:45:00","2022-01-10",75.4,1641779100000
"2022-01-10 02:00:00","2022-01-10",62.8,1641780000000
"2022-01-10 02:15:00","2022-01-10",80.6,1641780900000
"2022-01-10 02:30:00","2022-01-10",70.2,1641781800000
"2022-01-10 02:45:00","2022-01-10",79.4,1641782700000
"2022-01-10 03:00:00","2022-01-10",71.9,1641783600000
"2022-01-10 03:15:00","2022-01-10",78.9,1641784500000
"2022-01-10 03:30:00","2022-01-10",75.3,1641785400000
"2022-01-10 03:45:00","2022-01-10",73.7,1641786300000
"2022-01-10 04:00:00","2022-01-10",84.6,1641787200000
"2022-01-10 04:15:00","2022-01-10",83.3,1641788100000
"2022-01-10 04:30:00","2022-01-10",62.1,1641789000000
"2022-01-10 04:45:00","2022-01-10",78.8,1641789900000
"2022-01-10 05:00:00","2022-01-10",80.3,1641790800000
"2022-01-10 05:15:00","2022-01-10",67.8,1641791700000
"2022-01-10 05:30:00","2022-01-10",79.6,1641792600000
"2022-01-10 05:45:00","2022-01-10",76.0,1641793500000
"2022-01-10 06:00:00","2022-01-10",67.6,1641794400000
"2022-01-10 06:15:00","2022-01-10",70.6,1641795300000
"2022-01-10 06:30:00","2022-01-10",73.9,1641796200000
"2022-01-10 06:45:00","2022-01-10",64.4,1641797100000
"2022-01-10 07:00:00","2022-01-10",68.5,1641798000000
"2022-01-10 07:15:00","2022-01-10",79.3,1641798900000
"2022-01-10 07:30:00","2022-01-10",63.2,1641799800000
"2022-01-10 07:45:00","2022-01-10",78.7,1641800700000
"2022-01-10 08:00:00","2022-01-10",59.6,1641801600000
"2022-01-10 08:15:00","2022-01-10",69.0,1641802500000
"2022-01-10 08:30:00","2022-01-10",61.5,1641803400000
"2022-01-10 08:45:00","2022-01-10",76.1,1641804300000
"2022-01-10 09:00:00","2022-01-10",80.2,1641805200000
"2022-01-10 09:15:00","2022-01-10",70.0,1641806100000
"2022-01-10 09:30:00","2022-01-10",60.6,1641807000000
"2022-01-10 09:45:00","2022-01-10",72.1,1641807900000
"2022-01-10 10:00:00","2022-01-10",67.9,1641808800000
"2022-01-10 10:15:00","2022-01-10",75.0,1641809700000
"2022-01-10 10:30:00","2022-01-10",83.0,1641810600000
"2022-01-10 10:45:00","2022-01-10",78.8,1641811500000
"2022-01-10 11:00:00","2022-01-10",72.3,1641812400000
"2022-01-10 11:15:00","2022-01-10",65.2,1641813300000
"2022-01-10 11:30:00","2022-01-10",77.0,1641814200000
"2022-01-10 11:45:00","2022-01-10",72.4,1641815100000
"2022-01-10 12:00:00","2022-01-10",78.7,1641816000000
"2022-01-10 12:15:00","2022-01-10",77.6,1641816900000
"2022-01-10 12:30:00","2022-01-10",70.3,1641817800000
"2022-01-10 12:45:00","2022-01-10",72.5,1641818700000
"2022-01-10 13:00:00","2022-01-10",81.7,1641819600000
"2022-01-10 13:15:00","2022-01-10",67.2,1641820500000
"2022-01-10 13:30:00","2022-01-10",64.6,1641821400000
"2022-01-10 13:45:00","2022-01-10",69.0,1641822300000
"2022-01-10 14:00:00","2022-01-10",65.6,1641823200000
"2022-01-10 14:15:00","2022-01-10",72.6,1641824100000
"2022-01-10 14:30:00","2022-01-10",80.1,1641825000000
"2022-01-10 14:45:00","2022-01-10",78.8,1641825900000
"2022-01-10 15:00:00","2022-01-10",77.2,1641826800000
"2022-01-10 15:15:00","2022-01-10",64.7,1641827700000
"2022-01-10 15:30:00","2022-01-10",68.2,1641828600000
"2022-01-10 15:45:00","2022-01-10",60.3,1641829500000
