"datetime","date","turb-i-subdaily-ntu","epoch"
"2019-05-21 18:00:26","2019-05-21",3.67,1558461626000
"2019-05-21 19:00:26","2019-05-21",4.54,1558465226000
"2019-05-21 20:00:26","2019-05-21",5.18,1558468826000
"2019-05-21 21:00:26","2019-05-21",5.06,1558472426000
"2019-05-21 22:00:26","2019-05-21",5.05,1558476026000
"2019-05-21 23:00:26","2019-05-21",5.06,1558479626000
"2019-05-22 00:00:26","2019-05-22",4.47,1558483226000
"2019-05-22 01:00:26","2019-05-22",4.57,1558486826000
"2019-05-22 02:00:26","2019-05-22",5.47,1558490426000
"2019-05-22 03:00:26","2019-05-22",4.61,1558494026000
"2019-05-22 04:00:26","2019-05-22",4.08,1558497626000
"2019-05-22 05:00:26","2019-05-22",4.12,1558501226000
"2019-05-22 06:00:26","2019-05-22",3.82,1558504826000
"2019-05-22 07:00:26","2019-05-22",4.14,1558508426000
"2019-05-22 08:00:26","2019-05-22",4.13,1558512026000
"2019-05-22 09:00:26","2019-05-22",3.68,1558515626000
"2019-05-22 10:00:26","2019-05-22",4.74,1558519226000
"2019-05-22 11:00:26","2019-05-22",3.01,1558522826000
"2019-05-22 12:00:26","2019-05-22",3.34,1558526426000
"2019-05-22 13:00:26","2019-05-22",3.71,1558530026000
"2019-05-22 14:00:26","2019-05-22",3.64,1558533626000
"2019-05-22 15:00:26","2019-05-22",3.61,1558537226000
"2019-05-22 16:00:26","2019-05-22",3.59,1558540826000
"2019-05-22 17:00:26","2019-05-22",3.66,1558544426000
"2019-05-22 18:00:26","2019-05-22",4.53,1558548026000
"2019-05-22 19:00:26","2019-05-22",4.31,1558551626000
"2019-05-22 20:00:26","2019-05-22",4.44,1558555226000
"2019-05-22 21:00:26","2019-05-22",4.98,1558558826000
"2019-05-22 22:00:26","2019-05-22",4.37,1558562426000
"2019-05-22 23:00:26","2019-05-22",4.25,1558566026000
"2019-05-23 00:00:26","2019-05-23",4.46,1558569626000
"2019-05-23 01:00:26","2019-05-23",5.06,1558573226000
"2019-05-23 02:00:26","2019-05-23",5.55,1558576826000
"2019-05-23 03:00:26","2019-05-23",5.14,1558580426000
"2019-05-23 04:00:26","2019-05-23",5.29,1558584026000
"2019-05-23 05:00:26","2019-05-23",4.35,1558587626000
"2019-05-23 06:00:26","2019-05-23",5.7,1558591226000
"2019-05-23 08:00:26","2019-05-23",3.84,1558598426000
"2019-05-23 09:00:26","2019-05-23",4.03,1558602026000
"2019-05-23 10:00:26","2019-05-23",3.61,1558605626000
"2019-05-23 11:00:26","2019-05-23",3.23,1558609226000
"2019-05-23 12:00:26","2019-05-23",3.3,1558612826000
"2019-05-23 13:00:26","2019-05-23",3.19,1558616426000
"2019-05-23 14:00:26","2019-05-23",3.24,1558620026000
"2019-05-23 15:00:26","2019-05-23",3.25,1558623626000
"2019-05-23 16:00:26","2019-05-23",3.48,1558627226000
"2019-05-23 17:00:26","2019-05-23",4.8,1558630826000
"2019-05-23 18:00:26","2019-05-23",4.23,1558634426000
"2019-05-23 19:00:26","2019-05-23",4.58,1558638026000
"2019-05-23 20:00:26","2019-05-23",5.97,1558641626000
"2019-05-23 21:00:26","2019-05-23",5.66,1558645226000
"2019-05-23 22:00:26","2019-05-23",4.6,1558648826000
"2019-05-23 23:00:26","2019-05-23",5.42,1558652426000
"2019-05-24 00:00:26","2019-05-24",5.3,1558656026000
"2019-05-24 01:00:26","2019-05-24",5.22,1558659626000
"2019-05-24 02:00:26","2019-05-24",4.71,1558663226000
"2019-05-24 03:00:26","2019-05-24",5.07,1558666826000
"2019-05-24 04:00:26","2019-05-24",4.48,1558670426000
"2019-05-24 06:00:26","2019-05-24",5.59,1558677626000
"2019-05-24 07:00:26","2019-05-24",4.0,1558681226000
"2019-05-24 08:00:26","2019-05-24",4.12,1558684826000
"2019-05-24 09:00:26","2019-05-24",3.83,1558688426000
"2019-05-24 10:00:26","2019-05-24",3.29,1558692026000
"2019-05-24 11:00:26","2019-05-24",3.58,1558695626000
"2019-05-24 12:00:26","2019-05-24",3.83,1558699226000
"2019-05-24 13:00:26","2019-05-24",3.82,1558702826000
"2019-05-24 14:00:26","2019-05-24",4.54,1558706426000
"2019-05-24 15:00:26","2019-05-24",4.08,1558710026000
"2019-05-24 16:00:26","2019-05-24",4.4,1558713626000
"2019-05-24 17:00:26","2019-05-24",4.76,1558717226000
"2019-05-24 18:00:26","2019-05-24",5.58,1558720826000
"2019-05-24 19:00:26","2019-05-24",5.55,1558724426000
"2019-05-24 20:00:26","2019-05-24",5.69,1558728026000
"2019-05-24 21:00:26","2019-05-24",5.41,1558731626000
"2019-05-24 22:00:26","2019-05-24",5.48,1558735226000
"2019-05-24 23:00:26","2019-05-24",6.21,1558738826000
"2019-05-25 00:00:26","2019-05-25",5.26,1558742426000
"2019-05-25 01:00:26","2019-05-25",5.48,1558746026000
"2019-05-25 02:00:26","2019-05-25",5.18,1558749626000
"2019-05-25 03:00:26","2019-05-25",5.06,1558753226000
"2019-05-25 04:00:26","2019-05-25",5.03,1558756826000
"2019-05-25 05:00:26","2019-05-25",4.78,1558760426000
"2019-05-25 06:00:26","2019-05-25",4.48,1558764026000
"2019-05-25 07:00:26","2019-05-25",4.67,1558767626000
"2019-05-25 08:00:26","2019-05-25",4.38,1558771226000
"2019-05-25 09:00:26","2019-05-25",4.84,1558774826000
"2019-05-25 10:00:26","2019-05-25",4.36,1558778426000
"2019-05-25 11:00:26","2019-05-25",4.09,1558782026000
"2019-05-25 12:00:26","2019-05-25",4.82,1558785626000
"2019-05-25 13:00:26","2019-05-25",4.1,1558789226000
"2019-05-25 14:00:26","2019-05-25",4.62,1558792826000
"2019-05-25 15:00:26","2019-05-25",4.22,1558796426000
"2019-05-25 16:00:26","2019-05-25",6.05,1558800026000
"2019-05-25 17:00:26","2019-05-25",5.14,1558803626000
"2019-05-25 18:00:26","2019-05-25",5.2,1558807226000
"2019-05-25 19:00:26","2019-05-25",5.66,1558810826000
"2019-05-25 20:00:26","2019-05-25",5.88,1558814426000
"2019-05-25 21:00:26","2019-05-25",6.17,1558818026000
"2019-05-25 22:00:26","2019-05-25",5.07,1558821626000
"2019-05-25 23:00:26","2019-05-25",5.01,1558825226000
"2019-05-26 00:00:26","2019-05-26",4.38,1558828826000
"2019-05-26 01:00:26","2019-05-26",5.46,1558832426000
"2019-05-26 02:00:26","2019-05-26",6.94,1558836026000
"2019-05-26 03:00:26","2019-05-26",4.75,1558839626000
"2019-05-26 04:00:26","2019-05-26",5.41,1558843226000
"2019-05-26 05:00:26","2019-05-26",5.62,1558846826000
"2019-05-26 06:00:26","2019-05-26",5.34,1558850426000
"2019-05-26 07:00:26","2019-05-26",5.1,1558854026000
"2019-05-26 08:00:26","2019-05-26",6.44,1558857626000
"2019-05-26 09:00:26","2019-05-26",4.47,1558861226000
"2019-05-26 10:00:26","2019-05-26",4.28,1558864826000
"2019-05-26 11:00:26","2019-05-26",3.83,1558868426000
"2019-05-26 12:00:26","2019-05-26",5.58,1558872026000
"2019-05-26 13:00:26","2019-05-26",5.72,1558875626000
"2019-05-26 14:00:26","2019-05-26",4.71,1558879226000
"2019-05-26 15:00:26","2019-05-26",6.07,1558882826000
"2019-05-26 16:00:26","2019-05-26",5.3,1558886426000
"2019-05-26 17:00:26","2019-05-26",5.59,1558890026000
"2019-05-26 18:00:26","2019-05-26",4.97,1558893626000
"2019-05-26 19:00:26","2019-05-26",6.77,1558897226000
"2019-05-26 20:00:26","2019-05-26",6.27,1558900826000
"2019-05-26 21:00:26","2019-05-26",6.76,1558904426000
"2019-05-26 22:00:26","2019-05-26",7.37,1558908026000
"2019-05-26 23:00:26","2019-05-26",5.91,1558911626000
"2019-05-27 00:00:26","2019-05-27",5.75,1558915226000
"2019-05-27 01:00:26","2019-05-27",4.99,1558918826000
"2019-05-27 02:00:26","2019-05-27",5.94,1558922426000
"2019-05-27 03:00:26","2019-05-27",5.2,1558926026000
"2019-05-27 04:00:26","2019-05-27",5.91,1558929626000
"2019-05-27 05:00:26","2019-05-27",5.23,1558933226000
"2019-05-27 06:00:26","2019-05-27",5.95,1558936826000
"2019-05-27 07:00:26","2019-05-27",5.87,1558940426000
"2019-05-27 08:00:26","2019-05-27",5.57,1558944026000
"2019-05-27 09:00:26","2019-05-27",6.02,1558947626000
"2019-05-27 10:00:26","2019-05-27",4.15,1558951226000
"2019-05-27 11:00:26","2019-05-27",4.58,1558954826000
"2019-05-27 12:00:26","2019-05-27",4.91,1558958426000
"2019-05-27 13:00:26","2019-05-27",6.46,1558962026000
"2019-05-27 14:00:26","2019-05-27",5.89,1558965626000
"2019-05-27 15:00:26","2019-05-27",5.24,1558969226000
"2019-05-27 16:00:26","2019-05-27",6.93,1558972826000
"2019-05-27 17:00:26","2019-05-27",6.58,1558976426000
"2019-05-27 18:00:26","2019-05-27",8.0,1558980026000
"2019-05-27 19:00:26","2019-05-27",8.06,1558983626000
"2019-05-27 20:00:26","2019-05-27",8.02,1558987226000
"2019-05-27 21:00:26","2019-05-27",7.48,1558990826000
"2019-05-27 22:00:26","2019-05-27",6.32,1558994426000
"2019-05-27 23:00:26","2019-05-27",5.83,1558998026000
"2019-05-28 00:00:26","2019-05-28",5.67,1559001626000
"2019-05-28 01:00:26","2019-05-28",5.31,1559005226000
"2019-05-28 02:00:26","2019-05-28",5.65,1559008826000
"2019-05-28 03:00:26","2019-05-28",5.65,1559012426000
"2019-05-28 04:00:26","2019-05-28",5.52,1559016026000
"2019-05-28 05:00:26","2019-05-28",5.97,1559019626000
"2019-05-28 06:00:26","2019-05-28",6.26,1559023226000
"2019-05-28 07:00:26","2019-05-28",5.48,1559026826000
"2019-05-28 08:00:26","2019-05-28",5.51,1559030426000
"2019-05-28 09:00:26","2019-05-28",5.54,1559034026000
"2019-05-28 10:00:26","2019-05-28",6.24,1559037626000
"2019-05-28 11:00:26","2019-05-28",6.19,1559041226000
"2019-05-28 12:00:26","2019-05-28",5.77,1559044826000
"2019-05-28 13:00:26","2019-05-28",4.58,1559048426000
"2019-05-28 14:00:26","2019-05-28",5.1,1559052026000
"2019-05-28 15:00:26","2019-05-28",5.08,1559055626000
"2019-05-28 16:00:26","2019-05-28",4.68,1559059226000
"2019-05-28 17:00:26","2019-05-28",4.68,1559062826000
"2019-05-28 18:00:26","2019-05-28",4.78,1559066426000
"2019-05-28 19:00:26","2019-05-28",5.57,1559070026000
"2019-05-28 20:00:26","2019-05-28",5.35,1559073626000
"2019-05-28 21:00:26","2019-05-28",5.25,1559077226000
"2019-05-28 22:00:26","2019-05-28",7.68,1559080826000
"2019-05-28 23:00:26","2019-05-28",5.68,1559084426000
"2019-05-29 00:00:26","2019-05-29",7.28,1559088026000
"2019-05-29 01:00:26","2019-05-29",5.8,1559091626000
"2019-05-29 02:00:26","2019-05-29",5.84,1559095226000
"2019-05-29 03:00:26","2019-05-29",5.33,1559098826000
"2019-05-29 04:00:26","2019-05-29",5.3,1559102426000
"2019-05-29 05:00:26","2019-05-29",5.14,1559106026000
"2019-05-29 06:00:26","2019-05-29",5.39,1559109626000
"2019-05-29 07:00:26","2019-05-29",6.16,1559113226000
"2019-05-29 08:00:26","2019-05-29",8.04,1559116826000
"2019-05-29 09:00:26","2019-05-29",8.6,1559120426000
"2019-05-29 10:00:26","2019-05-29",9.07,1559124026000
"2019-05-29 11:00:26","2019-05-29",6.64,1559127626000
"2019-05-29 12:00:26","2019-05-29",7.62,1559131226000
"2019-05-29 13:00:26","2019-05-29",6.74,1559134826000
"2019-05-29 14:00:26","2019-05-29",7.73,1559138426000
"2019-05-29 15:00:26","2019-05-29",8.47,1559142026000
"2019-05-29 16:00:26","2019-05-29",7.21,1559145626000
"2019-05-29 17:00:26","2019-05-29",7.41,1559149226000
"2019-05-29 18:00:26","2019-05-29",6.33,1559152826000
"2019-05-29 19:00:26","2019-05-29",7.37,1559156426000
"2019-05-29 20:00:26","2019-05-29",7.52,1559160026000
"2019-05-29 21:00:26","2019-05-29",5.82,1559163626000
"2019-05-29 22:00:26","2019-05-29",6.67,1559167226000
"2019-05-29 23:00:26","2019-05-29",7.76,1559170826000
"2019-05-30 00:00:26","2019-05-30",6.47,1559174426000
"2019-05-30 01:00:26","2019-05-30",5.97,1559178026000
"2019-05-30 02:00:26","2019-05-30",7.62,1559181626000
"2019-05-30 03:00:26","2019-05-30",6.23,1559185226000
"2019-05-30 04:00:26","2019-05-30",6.24,1559188826000
"2019-05-30 05:00:26","2019-05-30",5.7,1559192426000
"2019-05-30 06:00:26","2019-05-30",5.15,1559196026000
"2019-05-30 07:00:26","2019-05-30",5.31,1559199626000
"2019-05-30 08:00:26","2019-05-30",7.86,1559203226000
"2019-05-30 09:00:26","2019-05-30",5.12,1559206826000
"2019-05-30 10:00:26","2019-05-30",5.45,1559210426000
"2019-05-30 11:00:26","2019-05-30",7.05,1559214026000
"2019-05-30 12:00:26","2019-05-30",4.44,1559217626000
"2019-05-30 13:00:26","2019-05-30",3.87,1559221226000
"2019-05-30 14:00:26","2019-05-30",4.26,1559224826000
"2019-05-30 15:00:26","2019-05-30",3.95,1559228426000
"2019-05-30 16:00:26","2019-05-30",3.77,1559232026000
"2019-05-30 17:00:26","2019-05-30",5.0,1559235626000
"2019-05-30 18:00:26","2019-05-30",4.44,1559239226000
"2019-05-30 19:00:26","2019-05-30",4.68,1559242826000
"2019-05-30 20:00:26","2019-05-30",4.13,1559246426000
"2019-05-30 21:00:26","2019-05-30",4.41,1559250026000
"2019-05-30 22:00:26","2019-05-30",3.84,1559253626000
"2019-05-30 23:00:26","2019-05-30",4.27,1559257226000
"2019-05-31 00:00:26","2019-05-31",3.93,1559260826000
"2019-05-31 01:00:26","2019-05-31",3.86,1559264426000
"2019-05-31 02:00:26","2019-05-31",3.89,1559268026000
"2019-05-31 03:00:26","2019-05-31",4.71,1559271626000
"2019-05-31 04:00:26","2019-05-31",5.04,1559275226000
"2019-05-31 05:00:26","2019-05-31",6.72,1559278826000
"2019-05-31 06:00:26","2019-05-31",7.95,1559282426000
"2019-05-31 07:00:26","2019-05-31",7.06,1559286026000
"2019-05-31 08:00:26","2019-05-31",5.36,1559289626000
"2019-05-31 09:00:26","2019-05-31",6.11,1559293226000
"2019-05-31 10:00:26","2019-05-31",6.19,1559296826000
"2019-05-31 11:00:26","2019-05-31",5.49,1559300426000
"2019-05-31 12:00:26","2019-05-31",5.94,1559304026000
"2019-05-31 13:00:26","2019-05-31",5.46,1559307626000
"2019-05-31 14:00:26","2019-05-31",5.67,1559311226000
"2019-05-31 15:00:26","2019-05-31",4.59,1559314826000
"2019-05-31 16:00:26","2019-05-31",4.68,1559318426000
"2019-05-31 17:00:26","2019-05-31",4.09,1559322026000
"2019-05-31 18:00:26","2019-05-31",4.12,1559325626000
"2019-05-31 19:00:26","2019-05-31",3.73,1559329226000
"2019-05-31 20:00:26","2019-05-31",4.27,1559332826000
"2019-05-31 21:00:26","2019-05-31",5.34,1559336426000
"2019-05-31 22:00:26","2019-05-31",4.25,1559340026000
"2019-05-31 23:00:26","2019-05-31",4.56,1559343626000
"2019-06-01 00:00:26","2019-06-01",4.56,1559347226000
"2019-06-01 01:00:26","2019-06-01",3.64,1559350826000
"2019-06-01 02:00:26","2019-06-01",4.27,1559354426000
"2019-06-01 03:00:26","2019-06-01",4.98,1559358026000
"2019-06-01 04:00:26","2019-06-01",4.52,1559361626000
"2019-06-01 05:00:26","2019-06-01",4.86,1559365226000
"2019-06-01 06:00:26","2019-06-01",4.92,1559368826000
"2019-06-01 07:00:26","2019-06-01",5.94,1559372426000
"2019-06-01 08:00:26","2019-06-01",4.59,1559376026000
"2019-06-01 09:00:26","2019-06-01",2.85,1559379626000
"2019-06-01 10:00:26","2019-06-01",4.34,1559383226000
"2019-06-01 11:00:26","2019-06-01",3.69,1559386826000
"2019-06-01 12:00:26","2019-06-01",3.72,1559390426000
"2019-06-01 13:00:26","2019-06-01",3.07,1559394026000
"2019-06-01 14:00:51","2019-06-01",5.76,1559397651000
"2019-06-01 15:00:26","2019-06-01",3.65,1559401226000
"2019-06-01 16:00:26","2019-06-01",3.86,1559404826000
"2019-06-01 17:00:26","2019-06-01",3.87,1559408426000
"2019-06-01 18:00:26","2019-06-01",3.94,1559412026000
"2019-06-01 19:00:26","2019-06-01",3.6,1559415626000
"2019-06-01 20:00:26","2019-06-01",3.7,1559419226000
"2019-06-01 21:00:26","2019-06-01",4.09,1559422826000
"2019-06-01 22:00:26","2019-06-01",4.6,1559426426000
"2019-06-01 23:00:26","2019-06-01",3.69,1559430026000
"2019-06-02 00:00:26","2019-06-02",3.46,1559433626000
"2019-06-02 01:00:26","2019-06-02",3.72,1559437226000
"2019-06-02 02:00:51","2019-06-02",3.24,1559440851000
"2019-06-02 03:00:26","2019-06-02",4.23,1559444426000
"2019-06-02 04:00:26","2019-06-02",4.87,1559448026000
"2019-06-02 05:00:26","2019-06-02",5.24,1559451626000
"2019-06-02 06:00:26","2019-06-02",7.44,1559455226000
"2019-06-02 07:00:26","2019-06-02",5.09,1559458826000
"2019-06-02 08:00:26","2019-06-02",6.57,1559462426000
"2019-06-02 09:00:26","2019-06-02",4.27,1559466026000
"2019-06-02 10:00:26","2019-06-02",5.45,1559469626000
"2019-06-02 11:00:26","2019-06-02",3.26,1559473226000
"2019-06-02 12:00:26","2019-06-02",3.07,1559476826000
"2019-06-02 13:00:26","2019-06-02",3.58,1559480426000
"2019-06-02 14:00:26","2019-06-02",3.51,1559484026000
"2019-06-02 15:00:26","2019-06-02",5.77,1559487626000
"2019-06-02 16:00:26","2019-06-02",3.62,1559491226000
"2019-06-02 17:00:26","2019-06-02",4.62,1559494826000
"2019-06-02 18:00:26","2019-06-02",4.51,1559498426000
"2019-06-02 19:00:26","2019-06-02",4.17,1559502026000
"2019-06-02 20:00:26","2019-06-02",4.05,1559505626000
"2019-06-02 21:00:26","2019-06-02",4.02,1559509226000
"2019-06-02 22:00:26","2019-06-02",4.86,1559512826000
"2019-06-02 23:00:26","2019-06-02",4.21,1559516426000
"2019-06-03 00:00:26","2019-06-03",4.49,1559520026000
"2019-06-03 01:00:26","2019-06-03",5.19,1559523626000
"2019-06-03 02:00:26","2019-06-03",6.38,1559527226000
"2019-06-03 03:00:26","2019-06-03",5.41,1559530826000
"2019-06-03 04:00:26","2019-06-03",5.16,1559534426000
"2019-06-03 05:00:26","2019-06-03",5.57,1559538026000
"2019-06-03 06:00:26","2019-06-03",5.87,1559541626000
"2019-06-03 07:00:26","2019-06-03",4.99,1559545226000
"2019-06-03 08:00:26","2019-06-03",5.28,1559548826000
"2019-06-03 09:00:26","2019-06-03",4.3,1559552426000
"2019-06-03 10:00:26","2019-06-03",3.79,1559556026000
"2019-06-03 11:00:26","2019-06-03",3.8,1559559626000
"2019-06-03 12:00:26","2019-06-03",3.38,1559563226000
"2019-06-03 13:00:26","2019-06-03",3.67,1559566826000
"2019-06-03 14:00:26","2019-06-03",4.48,1559570426000
"2019-06-03 15:00:26","2019-06-03",3.68,1559574026000
"2019-06-03 16:00:26","2019-06-03",4.98,1559577626000
"2019-06-03 17:00:26","2019-06-03",3.95,1559581226000
"2019-06-03 18:00:26","2019-06-03",4.23,1559584826000
"2019-06-03 19:00:26","2019-06-03",4.55,1559588426000
"2019-06-03 20:00:26","2019-06-03",4.44,1559592026000
"2019-06-03 21:00:26","2019-06-03",4.35,1559595626000
"2019-06-03 22:00:26","2019-06-03",3.96,1559599226000
"2019-06-03 23:00:26","2019-06-03",4.07,1559602826000
"2019-06-04 00:00:26","2019-06-04",4.42,1559606426000
"2019-06-04 01:00:26","2019-06-04",4.16,1559610026000
"2019-06-04 02:00:26","2019-06-04",5.1,1559613626000
"2019-06-04 03:00:26","2019-06-04",4.55,1559617226000
"2019-06-04 04:00:26","2019-06-04",4.38,1559620826000
"2019-06-04 05:00:26","2019-06-04",4.89,1559624426000
"2019-06-04 06:00:26","2019-06-04",4.54,1559628026000
"2019-06-04 07:00:26","2019-06-04",4.65,1559631626000
"2019-06-04 08:00:26","2019-06-04",4.22,1559635226000
"2019-06-04 09:00:26","2019-06-04",4.55,1559638826000
"2019-06-04 10:00:26","2019-06-04",4.09,1559642426000
"2019-06-04 11:00:26","2019-06-04",4.63,1559646026000
"2019-06-04 12:00:26","2019-06-04",5.35,1559649626000
"2019-06-04 13:00:26","2019-06-04",23.81,1559653226000
"2019-06-04 14:00:26","2019-06-04",5.18,1559656826000
"2019-06-04 15:00:26","2019-06-04",5.5,1559660426000
"2019-06-04 16:00:26","2019-06-04",4.48,1559664026000
"2019-06-04 17:00:26","2019-06-04",5.61,1559667626000
"2019-06-04 18:00:26","2019-06-04",6.86,1559671226000
"2019-06-04 19:00:26","2019-06-04",6.14,1559674826000
"2019-06-04 20:00:26","2019-06-04",6.27,1559678426000
"2019-06-04 21:00:26","2019-06-04",4.99,1559682026000
"2019-06-04 22:00:26","2019-06-04",4.83,1559685626000
"2019-06-04 23:00:26","2019-06-04",4.82,1559689226000
"2019-06-05 00:00:26","2019-06-05",4.77,1559692826000
"2019-06-05 01:00:26","2019-06-05",4.42,1559696426000
"2019-06-05 02:00:26","2019-06-05",4.65,1559700026000
"2019-06-05 03:00:26","2019-06-05",5.19,1559703626000
"2019-06-05 04:00:26","2019-06-05",5.33,1559707226000
"2019-06-05 05:00:26","2019-06-05",5.69,1559710826000
"2019-06-05 06:00:26","2019-06-05",5.27,1559714426000
"2019-06-05 07:00:26","2019-06-05",7.9,1559718026000
"2019-06-05 08:00:26","2019-06-05",10.16,1559721626000
"2019-06-05 09:00:26","2019-06-05",6.91,1559725226000
"2019-06-05 10:00:26","2019-06-05",6.04,1559728826000
"2019-06-05 11:00:26","2019-06-05",6.14,1559732426000
"2019-06-05 12:00:26","2019-06-05",6.41,1559736026000
"2019-06-05 13:00:26","2019-06-05",4.65,1559739626000
"2019-06-05 14:00:26","2019-06-05",5.27,1559743226000
"2019-06-05 15:00:26","2019-06-05",5.65,1559746826000
"2019-06-05 16:00:26","2019-06-05",7.18,1559750426000
"2019-06-05 17:00:26","2019-06-05",4.5,1559754026000
"2019-06-05 18:00:26","2019-06-05",5.36,1559757626000
"2019-06-05 19:00:26","2019-06-05",5.34,1559761226000
"2019-06-05 20:00:26","2019-06-05",5.24,1559764826000
"2019-06-05 21:00:26","2019-06-05",4.61,1559768426000
"2019-06-05 22:00:26","2019-06-05",5.33,1559772026000
"2019-06-05 23:00:26","2019-06-05",4.71,1559775626000
"2019-06-06 00:00:26","2019-06-06",5.36,1559779226000
"2019-06-06 01:00:26","2019-06-06",4.86,1559782826000
"2019-06-06 02:00:26","2019-06-06",5.37,1559786426000
"2019-06-06 03:00:26","2019-06-06",5.18,1559790026000
"2019-06-06 04:00:26","2019-06-06",5.21,1559793626000
"2019-06-06 05:00:26","2019-06-06",4.62,1559797226000
"2019-06-06 06:00:26","2019-06-06",6.23,1559800826000
"2019-06-06 07:00:26","2019-06-06",7.49,1559804426000
"2019-06-06 08:00:26","2019-06-06",7.61,1559808026000
"2019-06-06 09:00:26","2019-06-06",5.09,1559811626000
"2019-06-06 10:00:26","2019-06-06",3.78,1559815226000
"2019-06-06 11:00:26","2019-06-06",8.04,1559818826000
"2019-06-06 12:00:26","2019-06-06",4.75,1559822426000
"2019-06-06 13:00:26","2019-06-06",5.07,1559826026000
"2019-06-06 14:00:26","2019-06-06",4.59,1559829626000
"2019-06-06 15:00:26","2019-06-06",4.48,1559833226000
"2019-06-06 16:00:26","2019-06-06",3.73,1559836826000
"2019-06-06 17:00:26","2019-06-06",12.28,1559840426000
"2019-06-06 18:00:26","2019-06-06",36.35,1559844026000
"2019-06-06 19:00:26","2019-06-06",190.54,1559847626000
"2019-06-06 20:00:26","2019-06-06",17.88,1559851226000
