"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-03-20 14:16:12","2021-03-20",150.55,1616249772000
"2021-03-20 14:31:12","2021-03-20",141.81,1616250672000
"2021-03-20 14:46:12","2021-03-20",136.0,1616251572000
"2021-03-20 15:01:12","2021-03-20",75.25,1616252472000
"2021-03-20 15:16:12","2021-03-20",82.11,1616253372000
"2021-03-20 15:31:12","2021-03-20",82.13,1616254272000
"2021-03-20 15:46:12","2021-03-20",95.25,1616255172000
"2021-03-20 16:01:12","2021-03-20",117.09,1616256072000
"2021-03-20 16:16:12","2021-03-20",81.35,1616256972000
"2021-03-20 16:31:12","2021-03-20",33.59,1616257872000
"2021-03-20 16:46:12","2021-03-20",30.8,1616258772000
"2021-03-20 17:01:12","2021-03-20",75.98,1616259672000
"2021-03-20 17:16:12","2021-03-20",47.33,1616260572000
"2021-03-20 17:31:12","2021-03-20",186.26,1616261472000
"2021-03-20 17:46:12","2021-03-20",147.69,1616262372000
"2021-03-20 18:01:12","2021-03-20",107.35,1616263272000
"2021-03-20 18:16:12","2021-03-20",75.07,1616264172000
"2021-03-20 18:31:12","2021-03-20",68.34,1616265072000
"2021-03-20 18:46:12","2021-03-20",131.0,1616265972000
"2021-03-20 19:01:12","2021-03-20",266.42,1616266872000
"2021-03-20 19:16:12","2021-03-20",300.97,1616267772000
"2021-03-20 19:31:12","2021-03-20",291.98,1616268672000
"2021-03-20 19:46:12","2021-03-20",279.48,1616269572000
"2021-03-20 20:01:12","2021-03-20",182.51,1616270472000
"2021-03-20 20:16:12","2021-03-20",132.96,1616271372000
"2021-03-20 20:31:12","2021-03-20",104.06,1616272272000
"2021-03-20 20:46:12","2021-03-20",97.18,1616273172000
"2021-03-20 21:01:12","2021-03-20",82.35,1616274072000
"2021-03-20 21:16:12","2021-03-20",68.17,1616274972000
"2021-03-20 21:31:12","2021-03-20",77.96,1616275872000
"2021-03-20 21:46:12","2021-03-20",100.22,1616276772000
"2021-03-20 22:01:12","2021-03-20",91.65,1616277672000
"2021-03-20 22:16:12","2021-03-20",70.95,1616278572000
"2021-03-20 22:31:12","2021-03-20",56.77,1616279472000
"2021-03-20 22:46:12","2021-03-20",39.1,1616280372000
"2021-03-20 23:01:12","2021-03-20",29.62,1616281272000
"2021-03-20 23:16:12","2021-03-20",28.63,1616282172000
"2021-03-20 23:31:12","2021-03-20",29.08,1616283072000
"2021-03-20 23:46:12","2021-03-20",17.14,1616283972000
"2021-03-21 00:01:12","2021-03-21",24.56,1616284872000
"2021-03-21 00:16:12","2021-03-21",16.13,1616285772000
"2021-03-21 00:31:12","2021-03-21",93.69,1616286672000
"2021-03-21 00:46:12","2021-03-21",138.72,1616287572000
"2021-03-21 01:01:12","2021-03-21",73.42,1616288472000
"2021-03-21 01:16:12","2021-03-21",172.46,1616289372000
"2021-03-21 01:31:12","2021-03-21",181.85,1616290272000
"2021-03-21 01:46:13","2021-03-21",193.99,1616291173000
"2021-03-21 02:01:12","2021-03-21",189.35,1616292072000
"2021-03-21 02:16:12","2021-03-21",179.26,1616292972000
"2021-03-21 02:31:12","2021-03-21",149.67,1616293872000
"2021-03-21 02:46:12","2021-03-21",228.92,1616294772000
"2021-03-21 03:01:12","2021-03-21",350.83,1616295672000
"2021-03-21 03:16:12","2021-03-21",249.58,1616296572000
"2021-03-21 03:31:12","2021-03-21",140.54,1616297472000
"2021-03-21 03:46:12","2021-03-21",149.75,1616298372000
"2021-03-21 04:01:12","2021-03-21",153.4,1616299272000
"2021-03-21 04:16:12","2021-03-21",98.8,1616300172000
"2021-03-21 04:31:12","2021-03-21",74.41,1616301072000
"2021-03-21 04:46:12","2021-03-21",92.08,1616301972000
"2021-03-21 05:01:12","2021-03-21",50.02,1616302872000
"2021-03-21 05:16:12","2021-03-21",61.6,1616303772000
"2021-03-21 05:31:12","2021-03-21",35.56,1616304672000
"2021-03-21 05:46:12","2021-03-21",28.9,1616305572000
"2021-03-21 06:01:12","2021-03-21",29.49,1616306472000
"2021-03-21 06:16:12","2021-03-21",40.54,1616307372000
"2021-03-21 06:31:12","2021-03-21",51.57,1616308272000
"2021-03-21 06:46:12","2021-03-21",163.47,1616309172000
"2021-03-21 07:01:12","2021-03-21",268.03,1616310072000
"2021-03-21 07:16:12","2021-03-21",235.27,1616310972000
"2021-03-21 07:31:12","2021-03-21",251.92,1616311872000
"2021-03-21 07:46:12","2021-03-21",255.28,1616312772000
"2021-03-21 08:01:12","2021-03-21",226.48,1616313672000
"2021-03-21 08:16:12","2021-03-21",245.52,1616314572000
"2021-03-21 08:31:12","2021-03-21",221.86,1616315472000
"2021-03-21 08:46:12","2021-03-21",174.09,1616316372000
"2021-03-21 09:01:12","2021-03-21",131.72,1616317272000
"2021-03-21 09:16:12","2021-03-21",133.51,1616318172000
"2021-03-21 09:31:12","2021-03-21",103.67,1616319072000
"2021-03-21 10:01:12","2021-03-21",74.06,1616320872000
"2021-03-21 10:16:12","2021-03-21",72.27,1616321772000
"2021-03-21 10:31:12","2021-03-21",66.0,1616322672000
"2021-03-21 10:46:12","2021-03-21",78.29,1616323572000
"2021-03-21 11:01:12","2021-03-21",62.31,1616324472000
"2021-03-21 11:16:12","2021-03-21",54.87,1616325372000
"2021-03-21 11:31:12","2021-03-21",35.09,1616326272000
"2021-03-21 11:46:12","2021-03-21",22.3,1616327172000
"2021-03-21 12:01:12","2021-03-21",20.04,1616328072000
"2021-03-21 12:16:12","2021-03-21",20.41,1616328972000
"2021-03-21 12:31:12","2021-03-21",45.21,1616329872000
"2021-03-21 12:46:12","2021-03-21",47.43,1616330772000
"2021-03-21 13:01:12","2021-03-21",83.0,1616331672000
"2021-03-21 13:16:12","2021-03-21",105.31,1616332572000
"2021-03-21 13:31:12","2021-03-21",89.58,1616333472000
"2021-03-21 13:46:12","2021-03-21",91.53,1616334372000
"2021-03-21 14:01:12","2021-03-21",91.29,1616335272000
"2021-03-21 14:16:12","2021-03-21",90.05,1616336172000
"2021-03-21 14:31:12","2021-03-21",87.56,1616337072000
"2021-03-21 14:46:12","2021-03-21",85.54,1616337972000
"2021-03-21 15:01:12","2021-03-21",96.74,1616338872000
"2021-03-21 15:16:12","2021-03-21",84.78,1616339772000
"2021-03-21 15:31:12","2021-03-21",71.56,1616340672000
"2021-03-21 15:46:12","2021-03-21",215.81,1616341572000
"2021-03-21 16:01:12","2021-03-21",210.34,1616342472000
"2021-03-21 16:16:12","2021-03-21",190.22,1616343372000
"2021-03-21 16:31:12","2021-03-21",127.06,1616344272000
"2021-03-21 16:46:12","2021-03-21",64.99,1616345172000
"2021-03-21 17:01:12","2021-03-21",37.97,1616346072000
"2021-03-21 17:16:12","2021-03-21",64.44,1616346972000
"2021-03-21 17:31:12","2021-03-21",23.22,1616347872000
"2021-03-21 17:46:12","2021-03-21",33.34,1616348772000
"2021-03-21 18:01:12","2021-03-21",33.5,1616349672000
"2021-03-21 18:16:12","2021-03-21",25.61,1616350572000
"2021-03-21 18:31:12","2021-03-21",26.09,1616351472000
"2021-03-21 18:46:12","2021-03-21",38.56,1616352372000
"2021-03-21 19:01:12","2021-03-21",53.55,1616353272000
"2021-03-21 19:16:12","2021-03-21",120.3,1616354172000
"2021-03-21 19:31:12","2021-03-21",155.71,1616355072000
"2021-03-21 19:46:12","2021-03-21",168.93,1616355972000
"2021-03-21 20:01:12","2021-03-21",174.17,1616356872000
"2021-03-21 20:16:12","2021-03-21",193.01,1616357772000
"2021-03-21 20:31:12","2021-03-21",218.88,1616358672000
"2021-03-21 20:46:12","2021-03-21",210.42,1616359572000
"2021-03-21 21:01:12","2021-03-21",184.76,1616360472000
"2021-03-21 21:16:12","2021-03-21",159.81,1616361372000
"2021-03-21 21:31:12","2021-03-21",138.12,1616362272000
"2021-03-21 21:46:12","2021-03-21",114.31,1616363172000
"2021-03-21 22:01:12","2021-03-21",119.5,1616364072000
"2021-03-21 22:16:12","2021-03-21",108.86,1616364972000
"2021-03-21 22:31:12","2021-03-21",83.04,1616365872000
"2021-03-21 22:46:12","2021-03-21",78.48,1616366772000
"2021-03-21 23:01:12","2021-03-21",95.2,1616367672000
"2021-03-21 23:16:12","2021-03-21",81.93,1616368572000
"2021-03-21 23:31:12","2021-03-21",40.24,1616369472000
"2021-03-21 23:46:12","2021-03-21",28.78,1616370372000
"2021-03-22 00:01:12","2021-03-22",23.06,1616371272000
"2021-03-22 00:16:12","2021-03-22",17.6,1616372172000
"2021-03-22 00:31:12","2021-03-22",17.89,1616373072000
"2021-03-22 00:46:12","2021-03-22",15.02,1616373972000
"2021-03-22 01:01:12","2021-03-22",28.69,1616374872000
"2021-03-22 01:16:12","2021-03-22",55.26,1616375772000
"2021-03-22 01:31:12","2021-03-22",62.58,1616376672000
"2021-03-22 01:46:12","2021-03-22",42.33,1616377572000
"2021-03-22 02:01:12","2021-03-22",43.51,1616378472000
"2021-03-22 02:16:12","2021-03-22",58.2,1616379372000
"2021-03-22 02:31:12","2021-03-22",54.61,1616380272000
"2021-03-22 02:46:12","2021-03-22",56.29,1616381172000
"2021-03-22 03:01:12","2021-03-22",52.4,1616382072000
"2021-03-22 03:16:12","2021-03-22",50.2,1616382972000
"2021-03-22 03:31:12","2021-03-22",63.38,1616383872000
"2021-03-22 03:46:12","2021-03-22",54.68,1616384772000
"2021-03-22 04:01:12","2021-03-22",42.8,1616385672000
"2021-03-22 04:16:12","2021-03-22",48.98,1616386572000
"2021-03-22 04:31:12","2021-03-22",79.59,1616387472000
"2021-03-22 04:46:12","2021-03-22",70.94,1616388372000
"2021-03-22 05:01:12","2021-03-22",92.75,1616389272000
"2021-03-22 05:16:12","2021-03-22",187.38,1616390172000
"2021-03-22 05:31:12","2021-03-22",40.97,1616391072000
"2021-03-22 05:46:12","2021-03-22",36.0,1616391972000
"2021-03-22 06:01:12","2021-03-22",41.07,1616392872000
"2021-03-22 06:16:12","2021-03-22",28.17,1616393772000
"2021-03-22 06:31:12","2021-03-22",29.46,1616394672000
"2021-03-22 06:46:12","2021-03-22",27.12,1616395572000
"2021-03-22 07:01:12","2021-03-22",28.4,1616396472000
"2021-03-22 07:16:12","2021-03-22",29.34,1616397372000
"2021-03-22 07:31:12","2021-03-22",44.74,1616398272000
"2021-03-22 07:46:12","2021-03-22",133.35,1616399172000
"2021-03-22 08:01:12","2021-03-22",120.38,1616400072000
"2021-03-22 08:16:12","2021-03-22",109.19,1616400972000
"2021-03-22 08:31:12","2021-03-22",139.56,1616401872000
"2021-03-22 08:46:12","2021-03-22",157.95,1616402772000
"2021-03-22 09:01:12","2021-03-22",127.15,1616403672000
"2021-03-22 09:16:12","2021-03-22",151.51,1616404572000
"2021-03-22 09:31:12","2021-03-22",140.47,1616405472000
"2021-03-22 09:46:12","2021-03-22",142.76,1616406372000
"2021-03-22 10:01:12","2021-03-22",153.22,1616407272000
"2021-03-22 10:16:12","2021-03-22",152.5,1616408172000
"2021-03-22 10:31:12","2021-03-22",139.7,1616409072000
"2021-03-22 10:46:12","2021-03-22",114.74,1616409972000
"2021-03-22 11:01:12","2021-03-22",104.05,1616410872000
"2021-03-22 11:16:12","2021-03-22",107.69,1616411772000
"2021-03-22 11:31:12","2021-03-22",85.23,1616412672000
"2021-03-22 11:46:12","2021-03-22",60.27,1616413572000
"2021-03-22 12:01:12","2021-03-22",22.96,1616414472000
"2021-03-22 12:16:12","2021-03-22",26.77,1616415372000
"2021-03-22 12:31:12","2021-03-22",21.64,1616416272000
"2021-03-22 12:46:12","2021-03-22",26.99,1616417172000
"2021-03-22 13:01:12","2021-03-22",25.81,1616418072000
"2021-03-22 13:16:12","2021-03-22",41.63,1616418972000
"2021-03-22 13:31:12","2021-03-22",37.28,1616419872000
"2021-03-22 13:46:12","2021-03-22",47.15,1616420772000
"2021-03-22 14:01:12","2021-03-22",47.2,1616421672000
"2021-03-22 14:16:12","2021-03-22",44.85,1616422572000
"2021-03-22 14:31:12","2021-03-22",42.29,1616423472000
"2021-03-22 14:46:12","2021-03-22",41.41,1616424372000
"2021-03-22 15:01:12","2021-03-22",42.69,1616425272000
"2021-03-22 15:16:12","2021-03-22",37.92,1616426172000
"2021-03-22 15:31:12","2021-03-22",34.11,1616427072000
"2021-03-22 15:46:12","2021-03-22",51.42,1616427972000
"2021-03-22 16:01:12","2021-03-22",44.6,1616428872000
"2021-03-22 16:16:12","2021-03-22",36.48,1616429772000
"2021-03-22 16:31:12","2021-03-22",35.54,1616430672000
"2021-03-22 16:46:12","2021-03-22",25.95,1616431572000
"2021-03-22 17:01:12","2021-03-22",28.07,1616432472000
"2021-03-22 17:16:12","2021-03-22",23.68,1616433372000
"2021-03-22 17:31:12","2021-03-22",24.65,1616434272000
"2021-03-22 17:46:12","2021-03-22",29.32,1616435172000
"2021-03-22 18:01:12","2021-03-22",35.66,1616436072000
"2021-03-22 18:16:12","2021-03-22",19.82,1616436972000
"2021-03-22 18:31:12","2021-03-22",22.44,1616437872000
"2021-03-22 18:46:12","2021-03-22",20.52,1616438772000
"2021-03-22 19:01:12","2021-03-22",67.8,1616439672000
"2021-03-22 19:16:14","2021-03-22",55.74,1616440574000
"2021-03-22 19:31:12","2021-03-22",25.94,1616441472000
"2021-03-22 19:46:12","2021-03-22",20.47,1616442372000
"2021-03-22 20:01:12","2021-03-22",37.04,1616443272000
"2021-03-22 20:16:12","2021-03-22",51.99,1616444172000
"2021-03-22 20:31:12","2021-03-22",97.39,1616445072000
"2021-03-22 20:46:13","2021-03-22",92.77,1616445973000
"2021-03-22 21:01:12","2021-03-22",121.92,1616446872000
"2021-03-22 21:16:12","2021-03-22",127.29,1616447772000
"2021-03-22 21:31:12","2021-03-22",144.31,1616448672000
"2021-03-22 21:46:12","2021-03-22",148.93,1616449572000
"2021-03-22 22:01:12","2021-03-22",153.27,1616450472000
"2021-03-22 22:16:12","2021-03-22",127.54,1616451372000
"2021-03-22 22:31:12","2021-03-22",103.4,1616452272000
"2021-03-22 22:46:12","2021-03-22",100.39,1616453172000
"2021-03-22 23:01:12","2021-03-22",331.39,1616454072000
"2021-03-22 23:16:12","2021-03-22",131.43,1616454972000
"2021-03-22 23:31:12","2021-03-22",83.19,1616455872000
"2021-03-22 23:46:12","2021-03-22",64.06,1616456772000
"2021-03-23 00:01:12","2021-03-23",44.8,1616457672000
"2021-03-23 00:16:12","2021-03-23",45.76,1616458572000
"2021-03-23 00:31:12","2021-03-23",25.77,1616459472000
"2021-03-23 00:46:12","2021-03-23",26.24,1616460372000
"2021-03-23 01:01:12","2021-03-23",21.75,1616461272000
"2021-03-23 01:16:12","2021-03-23",13.93,1616462172000
"2021-03-23 01:31:12","2021-03-23",13.24,1616463072000
"2021-03-23 01:46:12","2021-03-23",13.3,1616463972000
"2021-03-23 02:01:12","2021-03-23",12.21,1616464872000
"2021-03-23 02:16:12","2021-03-23",12.01,1616465772000
"2021-03-23 02:31:12","2021-03-23",11.65,1616466672000
"2021-03-23 02:46:12","2021-03-23",11.0,1616467572000
"2021-03-23 03:01:12","2021-03-23",18.97,1616468472000
"2021-03-23 03:16:12","2021-03-23",17.68,1616469372000
"2021-03-23 03:31:12","2021-03-23",17.46,1616470272000
"2021-03-23 03:46:12","2021-03-23",21.5,1616471172000
"2021-03-23 04:01:12","2021-03-23",22.67,1616472072000
"2021-03-23 04:16:12","2021-03-23",21.51,1616472972000
"2021-03-23 04:31:12","2021-03-23",23.34,1616473872000
"2021-03-23 04:46:12","2021-03-23",21.74,1616474772000
"2021-03-23 05:01:12","2021-03-23",20.9,1616475672000
"2021-03-23 05:16:12","2021-03-23",22.24,1616476572000
"2021-03-23 05:31:12","2021-03-23",32.81,1616477472000
"2021-03-23 05:46:12","2021-03-23",29.72,1616478372000
"2021-03-23 06:01:12","2021-03-23",38.33,1616479272000
"2021-03-23 06:16:12","2021-03-23",51.0,1616480172000
"2021-03-23 06:31:12","2021-03-23",43.17,1616481072000
"2021-03-23 06:46:12","2021-03-23",29.87,1616481972000
"2021-03-23 07:01:12","2021-03-23",33.07,1616482872000
"2021-03-23 07:16:12","2021-03-23",23.03,1616483772000
"2021-03-23 07:31:12","2021-03-23",24.14,1616484672000
"2021-03-23 07:46:12","2021-03-23",78.98,1616485572000
"2021-03-23 08:01:12","2021-03-23",28.59,1616486472000
"2021-03-23 08:16:12","2021-03-23",31.0,1616487372000
"2021-03-23 08:31:12","2021-03-23",35.84,1616488272000
"2021-03-23 08:46:12","2021-03-23",47.22,1616489172000
"2021-03-23 09:01:12","2021-03-23",63.67,1616490072000
"2021-03-23 09:16:12","2021-03-23",63.97,1616490972000
"2021-03-23 09:31:12","2021-03-23",75.09,1616491872000
"2021-03-23 09:46:12","2021-03-23",63.73,1616492772000
"2021-03-23 10:01:12","2021-03-23",95.43,1616493672000
"2021-03-23 10:16:12","2021-03-23",78.81,1616494572000
"2021-03-23 10:31:12","2021-03-23",106.04,1616495472000
"2021-03-23 10:46:12","2021-03-23",128.04,1616496372000
"2021-03-23 11:01:12","2021-03-23",96.8,1616497272000
"2021-03-23 11:16:12","2021-03-23",98.04,1616498172000
"2021-03-23 11:31:12","2021-03-23",88.0,1616499072000
"2021-03-23 11:46:12","2021-03-23",81.49,1616499972000
"2021-03-23 12:01:12","2021-03-23",64.15,1616500872000
"2021-03-23 12:16:12","2021-03-23",44.29,1616501772000
"2021-03-23 12:31:12","2021-03-23",37.85,1616502672000
"2021-03-23 12:46:12","2021-03-23",30.66,1616503572000
"2021-03-23 13:01:12","2021-03-23",25.53,1616504472000
"2021-03-23 13:16:12","2021-03-23",22.43,1616505372000
"2021-03-23 13:31:12","2021-03-23",15.64,1616506272000
"2021-03-23 13:46:12","2021-03-23",15.59,1616507172000
"2021-03-23 14:01:12","2021-03-23",14.01,1616508072000
"2021-03-23 14:16:12","2021-03-23",12.66,1616508972000
"2021-03-23 14:31:12","2021-03-23",10.26,1616509872000
"2021-03-23 14:46:12","2021-03-23",11.01,1616510772000
"2021-03-23 15:01:12","2021-03-23",10.17,1616511672000
"2021-03-23 15:16:12","2021-03-23",22.24,1616512572000
"2021-03-23 15:31:12","2021-03-23",10.85,1616513472000
"2021-03-23 15:46:12","2021-03-23",10.75,1616514372000
"2021-03-23 16:01:12","2021-03-23",10.66,1616515272000
"2021-03-23 16:16:12","2021-03-23",11.7,1616516172000
"2021-03-23 16:31:12","2021-03-23",11.68,1616517072000
"2021-03-23 16:46:12","2021-03-23",11.17,1616517972000
"2021-03-23 17:01:12","2021-03-23",12.79,1616518872000
"2021-03-23 17:16:12","2021-03-23",12.88,1616519772000
"2021-03-23 17:31:12","2021-03-23",22.41,1616520672000
"2021-03-23 17:46:12","2021-03-23",21.95,1616521572000
"2021-03-23 18:01:12","2021-03-23",18.01,1616522472000
"2021-03-23 18:16:12","2021-03-23",29.2,1616523372000
"2021-03-23 18:31:12","2021-03-23",109.07,1616524272000
"2021-03-23 18:46:12","2021-03-23",44.11,1616525172000
"2021-03-23 19:01:12","2021-03-23",28.25,1616526072000
"2021-03-23 19:16:12","2021-03-23",35.37,1616526972000
"2021-03-23 19:31:12","2021-03-23",23.84,1616527872000
"2021-03-23 19:46:12","2021-03-23",19.43,1616528772000
"2021-03-23 20:01:12","2021-03-23",15.07,1616529672000
"2021-03-23 20:16:12","2021-03-23",16.48,1616530572000
"2021-03-23 20:31:12","2021-03-23",21.35,1616531472000
"2021-03-23 20:46:12","2021-03-23",22.84,1616532372000
"2021-03-23 21:01:12","2021-03-23",16.51,1616533272000
"2021-03-23 21:16:12","2021-03-23",17.65,1616534172000
"2021-03-23 21:31:12","2021-03-23",21.25,1616535072000
"2021-03-23 21:46:12","2021-03-23",32.8,1616535972000
"2021-03-23 22:01:12","2021-03-23",34.71,1616536872000
"2021-03-23 22:16:12","2021-03-23",38.85,1616537772000
"2021-03-23 22:31:12","2021-03-23",42.08,1616538672000
"2021-03-23 22:46:12","2021-03-23",41.8,1616539572000
"2021-03-23 23:01:12","2021-03-23",58.83,1616540472000
"2021-03-23 23:16:12","2021-03-23",149.05,1616541372000
"2021-03-23 23:31:12","2021-03-23",102.81,1616542272000
"2021-03-23 23:46:12","2021-03-23",71.16,1616543172000
"2021-03-24 00:01:12","2021-03-24",59.88,1616544072000
"2021-03-24 00:16:12","2021-03-24",60.44,1616544972000
"2021-03-24 00:31:12","2021-03-24",52.85,1616545872000
"2021-03-24 00:46:12","2021-03-24",39.91,1616546772000
"2021-03-24 01:01:12","2021-03-24",31.48,1616547672000
"2021-03-24 01:16:12","2021-03-24",27.46,1616548572000
"2021-03-24 01:31:12","2021-03-24",32.96,1616549472000
"2021-03-24 01:46:12","2021-03-24",21.06,1616550372000
"2021-03-24 02:01:12","2021-03-24",18.17,1616551272000
"2021-03-24 02:16:12","2021-03-24",22.34,1616552172000
"2021-03-24 02:31:12","2021-03-24",18.18,1616553072000
"2021-03-24 02:46:12","2021-03-24",23.42,1616553972000
"2021-03-24 03:01:12","2021-03-24",13.04,1616554872000
"2021-03-24 03:16:12","2021-03-24",12.86,1616555772000
"2021-03-24 03:31:12","2021-03-24",10.13,1616556672000
"2021-03-24 03:46:12","2021-03-24",10.44,1616557572000
"2021-03-24 04:01:12","2021-03-24",8.97,1616558472000
"2021-03-24 04:16:12","2021-03-24",8.4,1616559372000
"2021-03-24 04:31:12","2021-03-24",8.92,1616560272000
"2021-03-24 04:46:12","2021-03-24",8.81,1616561172000
"2021-03-24 05:01:12","2021-03-24",8.18,1616562072000
"2021-03-24 05:16:12","2021-03-24",8.41,1616562972000
"2021-03-24 05:31:12","2021-03-24",10.53,1616563872000
"2021-03-24 05:46:12","2021-03-24",14.49,1616564772000
"2021-03-24 06:01:12","2021-03-24",16.4,1616565672000
"2021-03-24 06:16:12","2021-03-24",14.23,1616566572000
"2021-03-24 06:31:12","2021-03-24",21.63,1616567472000
"2021-03-24 06:46:12","2021-03-24",20.55,1616568372000
"2021-03-24 07:01:12","2021-03-24",20.46,1616569272000
"2021-03-24 07:16:12","2021-03-24",28.79,1616570172000
"2021-03-24 07:31:12","2021-03-24",53.14,1616571072000
"2021-03-24 07:46:12","2021-03-24",30.83,1616571972000
"2021-03-24 08:01:12","2021-03-24",31.39,1616572872000
"2021-03-24 08:16:12","2021-03-24",20.5,1616573772000
"2021-03-24 08:31:12","2021-03-24",25.36,1616574672000
"2021-03-24 08:46:12","2021-03-24",30.2,1616575572000
"2021-03-24 09:01:12","2021-03-24",30.32,1616576472000
"2021-03-24 09:16:12","2021-03-24",18.02,1616577372000
