"datetime","date","turb-i-subdaily-ntu","epoch"
"2020-01-06 16:16:59","2020-01-06",21.1,1578327419000
"2020-01-06 16:31:59","2020-01-06",19.2,1578328319000
"2020-01-06 16:46:59","2020-01-06",28.6,1578329219000
"2020-01-06 17:01:59","2020-01-06",17.2,1578330119000
"2020-01-06 17:17:00","2020-01-06",20.5,1578331020000
"2020-01-06 17:31:59","2020-01-06",19.6,1578331919000
"2020-01-06 17:46:59","2020-01-06",18.7,1578332819000
"2020-01-06 18:01:59","2020-01-06",17.9,1578333719000
"2020-01-06 18:16:59","2020-01-06",28.1,1578334619000
"2020-01-06 18:31:59","2020-01-06",26.9,1578335519000
"2020-01-06 18:46:59","2020-01-06",26.7,1578336419000
"2020-01-06 19:01:59","2020-01-06",35.1,1578337319000
"2020-01-06 19:16:59","2020-01-06",61.2,1578338219000
"2020-01-06 19:31:59","2020-01-06",89.2,1578339119000
"2020-01-06 19:46:59","2020-01-06",126.9,1578340019000
"2020-01-06 20:02:00","2020-01-06",167.6,1578340920000
"2020-01-06 20:17:00","2020-01-06",165.7,1578341820000
"2020-01-06 20:31:59","2020-01-06",163.1,1578342719000
"2020-01-06 20:46:59","2020-01-06",111.3,1578343619000
"2020-01-06 21:01:59","2020-01-06",111.6,1578344519000
"2020-01-06 21:16:59","2020-01-06",97.1,1578345419000
"2020-01-06 21:31:59","2020-01-06",68.8,1578346319000
"2020-01-06 21:47:00","2020-01-06",44.5,1578347220000
"2020-01-06 22:02:00","2020-01-06",47.7,1578348120000
"2020-01-06 22:16:59","2020-01-06",35.8,1578349019000
"2020-01-06 22:32:00","2020-01-06",70.1,1578349920000
"2020-01-06 22:46:59","2020-01-06",28.8,1578350819000
"2020-01-06 23:01:59","2020-01-06",74.1,1578351719000
"2020-01-06 23:16:59","2020-01-06",134.3,1578352619000
"2020-01-06 23:31:59","2020-01-06",138.4,1578353519000
"2020-01-06 23:46:59","2020-01-06",158.7,1578354419000
"2020-01-07 00:01:59","2020-01-07",207.1,1578355319000
"2020-01-07 00:16:59","2020-01-07",197.2,1578356219000
"2020-01-07 00:31:59","2020-01-07",154.8,1578357119000
"2020-01-07 00:47:00","2020-01-07",167.5,1578358020000
"2020-01-07 01:01:59","2020-01-07",156.6,1578358919000
"2020-01-07 01:16:59","2020-01-07",146.7,1578359819000
"2020-01-07 01:31:59","2020-01-07",123.2,1578360719000
"2020-01-07 01:47:00","2020-01-07",101.7,1578361620000
"2020-01-07 02:02:00","2020-01-07",87.5,1578362520000
"2020-01-07 02:17:00","2020-01-07",86.5,1578363420000
"2020-01-07 02:31:59","2020-01-07",83.6,1578364319000
"2020-01-07 02:47:00","2020-01-07",58.0,1578365220000
"2020-01-07 03:02:00","2020-01-07",86.4,1578366120000
"2020-01-07 03:16:59","2020-01-07",48.7,1578367019000
"2020-01-07 03:31:59","2020-01-07",37.9,1578367919000
"2020-01-07 03:46:59","2020-01-07",25.4,1578368819000
"2020-01-07 04:01:59","2020-01-07",18.9,1578369719000
"2020-01-07 04:17:00","2020-01-07",18.6,1578370620000
"2020-01-07 04:31:59","2020-01-07",20.4,1578371519000
"2020-01-07 04:46:59","2020-01-07",15.9,1578372419000
"2020-01-07 05:01:59","2020-01-07",16.1,1578373319000
"2020-01-07 05:16:59","2020-01-07",45.4,1578374219000
"2020-01-07 05:31:59","2020-01-07",32.8,1578375119000
"2020-01-07 05:47:00","2020-01-07",33.7,1578376020000
"2020-01-07 06:02:00","2020-01-07",90.8,1578376920000
"2020-01-07 06:17:00","2020-01-07",81.4,1578377820000
"2020-01-07 06:31:59","2020-01-07",109.9,1578378719000
"2020-01-07 06:46:59","2020-01-07",114.0,1578379619000
"2020-01-07 07:01:59","2020-01-07",123.1,1578380519000
"2020-01-07 07:17:00","2020-01-07",146.7,1578381420000
"2020-01-07 07:31:59","2020-01-07",173.1,1578382319000
"2020-01-07 07:46:59","2020-01-07",173.4,1578383219000
"2020-01-07 08:01:59","2020-01-07",187.4,1578384119000
"2020-01-07 08:16:59","2020-01-07",113.4,1578385019000
"2020-01-07 08:31:59","2020-01-07",66.8,1578385919000
"2020-01-07 08:47:00","2020-01-07",68.8,1578386820000
"2020-01-07 09:01:59","2020-01-07",52.3,1578387719000
"2020-01-07 09:16:59","2020-01-07",37.5,1578388619000
"2020-01-07 09:31:59","2020-01-07",31.8,1578389519000
"2020-01-07 09:46:59","2020-01-07",37.2,1578390419000
"2020-01-07 10:01:59","2020-01-07",23.8,1578391319000
"2020-01-07 10:16:59","2020-01-07",28.0,1578392219000
"2020-01-07 10:31:59","2020-01-07",20.2,1578393119000
"2020-01-07 10:47:00","2020-01-07",21.6,1578394020000
"2020-01-07 11:02:00","2020-01-07",29.1,1578394920000
"2020-01-07 11:17:00","2020-01-07",54.8,1578395820000
"2020-01-07 11:32:00","2020-01-07",76.5,1578396720000
"2020-01-07 11:46:59","2020-01-07",88.7,1578397619000
"2020-01-07 12:02:00","2020-01-07",175.1,1578398520000
"2020-01-07 12:16:59","2020-01-07",169.2,1578399419000
"2020-01-07 12:31:59","2020-01-07",193.9,1578400319000
"2020-01-07 12:46:59","2020-01-07",183.5,1578401219000
"2020-01-07 13:01:59","2020-01-07",153.4,1578402119000
"2020-01-07 13:16:59","2020-01-07",129.7,1578403019000
"2020-01-07 13:31:59","2020-01-07",149.9,1578403919000
"2020-01-07 13:47:00","2020-01-07",160.0,1578404820000
"2020-01-07 14:01:59","2020-01-07",144.9,1578405719000
"2020-01-07 14:16:59","2020-01-07",139.5,1578406619000
"2020-01-07 14:32:00","2020-01-07",122.4,1578407520000
"2020-01-07 14:46:59","2020-01-07",114.0,1578408419000
"2020-01-07 15:01:59","2020-01-07",102.9,1578409319000
"2020-01-07 15:16:59","2020-01-07",98.7,1578410219000
"2020-01-07 15:31:59","2020-01-07",90.2,1578411119000
"2020-01-07 15:46:59","2020-01-07",76.9,1578412019000
"2020-01-07 16:01:59","2020-01-07",66.4,1578412919000
"2020-01-07 16:16:59","2020-01-07",59.8,1578413819000
"2020-01-07 16:31:59","2020-01-07",54.9,1578414719000
"2020-01-07 16:46:59","2020-01-07",29.4,1578415619000
"2020-01-07 17:01:59","2020-01-07",212.5,1578416519000
"2020-01-07 17:16:59","2020-01-07",75.6,1578417419000
"2020-01-07 17:31:59","2020-01-07",55.5,1578418319000
"2020-01-07 17:46:59","2020-01-07",55.9,1578419219000
"2020-01-07 18:01:59","2020-01-07",33.0,1578420119000
"2020-01-07 18:16:59","2020-01-07",36.9,1578421019000
"2020-01-07 18:31:59","2020-01-07",73.7,1578421919000
"2020-01-07 18:46:59","2020-01-07",96.5,1578422819000
"2020-01-07 19:01:59","2020-01-07",35.2,1578423719000
"2020-01-07 19:17:00","2020-01-07",24.0,1578424620000
"2020-01-07 19:31:59","2020-01-07",24.2,1578425519000
"2020-01-07 19:46:59","2020-01-07",30.7,1578426419000
"2020-01-07 20:01:59","2020-01-07",41.8,1578427319000
"2020-01-07 20:16:59","2020-01-07",40.1,1578428219000
"2020-01-07 20:31:59","2020-01-07",55.4,1578429119000
"2020-01-07 20:46:59","2020-01-07",68.9,1578430019000
"2020-01-07 21:01:59","2020-01-07",98.0,1578430919000
"2020-01-07 21:16:59","2020-01-07",124.2,1578431819000
"2020-01-07 21:31:59","2020-01-07",159.9,1578432719000
"2020-01-07 21:46:59","2020-01-07",195.7,1578433619000
"2020-01-07 22:01:59","2020-01-07",141.7,1578434519000
"2020-01-07 22:16:59","2020-01-07",128.0,1578435419000
"2020-01-07 22:31:59","2020-01-07",88.4,1578436319000
"2020-01-07 22:46:59","2020-01-07",67.5,1578437219000
"2020-01-07 23:01:59","2020-01-07",53.6,1578438119000
"2020-01-07 23:16:59","2020-01-07",54.8,1578439019000
"2020-01-07 23:31:59","2020-01-07",34.3,1578439919000
"2020-01-07 23:46:59","2020-01-07",39.2,1578440819000
"2020-01-08 00:02:00","2020-01-08",34.3,1578441720000
"2020-01-08 00:16:59","2020-01-08",115.6,1578442619000
"2020-01-08 00:31:59","2020-01-08",252.7,1578443519000
"2020-01-08 00:46:59","2020-01-08",178.7,1578444419000
"2020-01-08 01:02:00","2020-01-08",232.0,1578445320000
"2020-01-08 01:16:59","2020-01-08",213.1,1578446219000
"2020-01-08 01:31:59","2020-01-08",207.4,1578447119000
"2020-01-08 01:46:59","2020-01-08",212.4,1578448019000
"2020-01-08 02:01:59","2020-01-08",163.3,1578448919000
"2020-01-08 02:16:59","2020-01-08",113.9,1578449819000
"2020-01-08 02:31:59","2020-01-08",114.6,1578450719000
"2020-01-08 02:46:59","2020-01-08",91.9,1578451619000
"2020-01-08 03:01:58","2020-01-08",73.5,1578452518000
"2020-01-08 03:16:58","2020-01-08",75.9,1578453418000
"2020-01-08 03:31:59","2020-01-08",74.8,1578454319000
"2020-01-08 03:46:59","2020-01-08",71.5,1578455219000
"2020-01-08 04:01:58","2020-01-08",61.1,1578456118000
"2020-01-08 04:16:58","2020-01-08",51.5,1578457018000
"2020-01-08 04:31:59","2020-01-08",49.5,1578457919000
"2020-01-08 04:46:59","2020-01-08",40.4,1578458819000
"2020-01-08 05:01:59","2020-01-08",28.9,1578459719000
"2020-01-08 05:16:59","2020-01-08",60.5,1578460619000
"2020-01-08 05:31:59","2020-01-08",18.1,1578461519000
"2020-01-08 05:46:59","2020-01-08",14.8,1578462419000
"2020-01-08 06:01:59","2020-01-08",36.0,1578463319000
"2020-01-08 06:16:59","2020-01-08",149.6,1578464219000
"2020-01-08 06:31:59","2020-01-08",105.7,1578465119000
"2020-01-08 06:46:58","2020-01-08",214.5,1578466018000
"2020-01-08 07:01:59","2020-01-08",305.5,1578466919000
"2020-01-08 07:16:59","2020-01-08",216.7,1578467819000
"2020-01-08 07:31:59","2020-01-08",163.5,1578468719000
"2020-01-08 07:46:59","2020-01-08",147.7,1578469619000
"2020-01-08 08:01:59","2020-01-08",244.6,1578470519000
"2020-01-08 08:16:59","2020-01-08",226.2,1578471419000
"2020-01-08 08:31:59","2020-01-08",172.2,1578472319000
"2020-01-08 08:46:59","2020-01-08",160.8,1578473219000
"2020-01-08 09:01:59","2020-01-08",144.8,1578474119000
"2020-01-08 09:16:59","2020-01-08",127.9,1578475019000
"2020-01-08 09:31:59","2020-01-08",116.0,1578475919000
"2020-01-08 09:47:00","2020-01-08",134.7,1578476820000
"2020-01-08 10:01:59","2020-01-08",145.8,1578477719000
"2020-01-08 10:16:59","2020-01-08",112.3,1578478619000
"2020-01-08 10:31:59","2020-01-08",67.2,1578479519000
"2020-01-08 10:46:59","2020-01-08",45.1,1578480419000
"2020-01-08 11:01:59","2020-01-08",59.0,1578481319000
"2020-01-08 11:16:59","2020-01-08",33.8,1578482219000
"2020-01-08 11:31:59","2020-01-08",43.9,1578483119000
"2020-01-08 11:47:00","2020-01-08",27.9,1578484020000
"2020-01-08 12:02:00","2020-01-08",40.7,1578484920000
"2020-01-08 12:16:59","2020-01-08",84.2,1578485819000
"2020-01-08 12:32:00","2020-01-08",136.2,1578486720000
"2020-01-08 12:46:59","2020-01-08",150.5,1578487619000
"2020-01-08 13:01:59","2020-01-08",248.0,1578488519000
"2020-01-08 13:16:59","2020-01-08",284.2,1578489419000
"2020-01-08 13:31:59","2020-01-08",245.7,1578490319000
"2020-01-08 13:46:59","2020-01-08",269.3,1578491219000
"2020-01-08 14:01:59","2020-01-08",293.6,1578492119000
"2020-01-08 14:17:00","2020-01-08",220.9,1578493020000
"2020-01-08 14:32:00","2020-01-08",242.6,1578493920000
"2020-01-08 14:46:59","2020-01-08",164.4,1578494819000
"2020-01-08 15:01:59","2020-01-08",159.6,1578495719000
"2020-01-08 15:16:59","2020-01-08",132.6,1578496619000
"2020-01-08 15:31:59","2020-01-08",118.1,1578497519000
"2020-01-08 15:46:59","2020-01-08",111.8,1578498419000
"2020-01-08 16:01:59","2020-01-08",91.6,1578499319000
"2020-01-08 16:16:59","2020-01-08",95.9,1578500219000
"2020-01-08 16:31:59","2020-01-08",65.2,1578501119000
"2020-01-08 16:46:59","2020-01-08",128.5,1578502019000
"2020-01-08 17:01:59","2020-01-08",54.7,1578502919000
"2020-01-08 17:16:59","2020-01-08",65.9,1578503819000
"2020-01-08 17:31:59","2020-01-08",41.0,1578504719000
"2020-01-08 17:46:59","2020-01-08",34.9,1578505619000
"2020-01-08 18:02:00","2020-01-08",91.1,1578506520000
"2020-01-08 18:16:59","2020-01-08",49.0,1578507419000
"2020-01-08 18:31:59","2020-01-08",40.6,1578508319000
"2020-01-08 18:46:59","2020-01-08",56.8,1578509219000
"2020-01-08 19:01:59","2020-01-08",78.0,1578510119000
"2020-01-08 19:16:59","2020-01-08",88.5,1578511019000
"2020-01-08 19:31:59","2020-01-08",105.1,1578511919000
"2020-01-08 19:47:00","2020-01-08",144.1,1578512820000
"2020-01-08 20:01:59","2020-01-08",180.1,1578513719000
"2020-01-08 20:17:00","2020-01-08",159.2,1578514620000
"2020-01-08 20:31:59","2020-01-08",158.6,1578515519000
"2020-01-08 20:46:59","2020-01-08",175.4,1578516419000
"2020-01-08 21:01:59","2020-01-08",201.5,1578517319000
"2020-01-08 21:16:59","2020-01-08",273.8,1578518219000
"2020-01-08 21:31:59","2020-01-08",211.3,1578519119000
"2020-01-08 21:46:59","2020-01-08",219.7,1578520019000
"2020-01-08 22:01:59","2020-01-08",153.2,1578520919000
"2020-01-08 22:16:59","2020-01-08",108.8,1578521819000
"2020-01-08 22:31:59","2020-01-08",140.6,1578522719000
"2020-01-08 22:47:00","2020-01-08",72.8,1578523620000
"2020-01-08 23:01:59","2020-01-08",90.2,1578524519000
"2020-01-08 23:17:00","2020-01-08",60.8,1578525420000
"2020-01-08 23:31:59","2020-01-08",59.5,1578526319000
"2020-01-08 23:46:59","2020-01-08",39.5,1578527219000
"2020-01-09 00:02:00","2020-01-09",27.3,1578528120000
"2020-01-09 00:17:00","2020-01-09",148.2,1578529020000
"2020-01-09 00:31:59","2020-01-09",67.3,1578529919000
"2020-01-09 00:46:59","2020-01-09",66.6,1578530819000
"2020-01-09 01:01:59","2020-01-09",159.4,1578531719000
"2020-01-09 01:17:00","2020-01-09",192.5,1578532620000
"2020-01-09 01:31:59","2020-01-09",264.0,1578533519000
"2020-01-09 01:46:59","2020-01-09",351.8,1578534419000
"2020-01-09 02:01:59","2020-01-09",306.0,1578535319000
"2020-01-09 02:17:00","2020-01-09",279.3,1578536220000
"2020-01-09 02:31:59","2020-01-09",243.9,1578537119000
"2020-01-09 02:46:59","2020-01-09",201.8,1578538019000
"2020-01-09 03:01:59","2020-01-09",176.9,1578538919000
"2020-01-09 03:16:59","2020-01-09",169.9,1578539819000
"2020-01-09 03:31:59","2020-01-09",147.7,1578540719000
"2020-01-09 03:47:00","2020-01-09",111.7,1578541620000
"2020-01-09 04:01:59","2020-01-09",112.8,1578542519000
"2020-01-09 04:16:59","2020-01-09",157.7,1578543419000
"2020-01-09 04:31:59","2020-01-09",140.7,1578544319000
"2020-01-09 04:46:59","2020-01-09",102.8,1578545219000
"2020-01-09 05:02:00","2020-01-09",107.6,1578546120000
"2020-01-09 05:16:59","2020-01-09",187.4,1578547019000
"2020-01-09 05:31:59","2020-01-09",141.2,1578547919000
"2020-01-09 05:46:59","2020-01-09",70.1,1578548819000
"2020-01-09 06:01:59","2020-01-09",88.6,1578549719000
"2020-01-09 06:16:59","2020-01-09",480.2,1578550619000
"2020-01-09 06:31:59","2020-01-09",195.7,1578551519000
"2020-01-09 06:46:59","2020-01-09",67.2,1578552419000
"2020-01-09 07:01:58","2020-01-09",26.3,1578553318000
"2020-01-09 07:16:59","2020-01-09",54.2,1578554219000
"2020-01-09 07:31:59","2020-01-09",75.1,1578555119000
"2020-01-09 07:46:59","2020-01-09",100.3,1578556019000
"2020-01-09 08:01:59","2020-01-09",75.6,1578556919000
"2020-01-09 08:16:59","2020-01-09",120.7,1578557819000
"2020-01-09 08:31:59","2020-01-09",159.1,1578558719000
"2020-01-09 08:46:59","2020-01-09",164.4,1578559619000
"2020-01-09 09:01:59","2020-01-09",224.8,1578560519000
"2020-01-09 09:16:59","2020-01-09",223.0,1578561419000
"2020-01-09 09:31:59","2020-01-09",207.5,1578562319000
"2020-01-09 09:46:59","2020-01-09",199.3,1578563219000
"2020-01-09 10:01:59","2020-01-09",207.8,1578564119000
"2020-01-09 10:16:59","2020-01-09",214.2,1578565019000
"2020-01-09 10:31:59","2020-01-09",182.1,1578565919000
"2020-01-09 10:46:59","2020-01-09",137.8,1578566819000
"2020-01-09 11:02:00","2020-01-09",123.6,1578567720000
"2020-01-09 11:16:59","2020-01-09",125.8,1578568619000
"2020-01-09 11:31:59","2020-01-09",83.0,1578569519000
"2020-01-09 11:46:59","2020-01-09",69.5,1578570419000
"2020-01-09 12:02:00","2020-01-09",46.2,1578571320000
"2020-01-09 12:16:59","2020-01-09",66.2,1578572219000
"2020-01-09 12:31:59","2020-01-09",33.8,1578573119000
"2020-01-09 12:46:59","2020-01-09",83.5,1578574019000
"2020-01-09 13:01:59","2020-01-09",102.6,1578574919000
"2020-01-09 13:16:58","2020-01-09",92.4,1578575818000
"2020-01-09 13:31:59","2020-01-09",208.9,1578576719000
"2020-01-09 13:46:59","2020-01-09",265.9,1578577619000
"2020-01-09 14:01:59","2020-01-09",260.9,1578578519000
"2020-01-09 14:16:59","2020-01-09",300.6,1578579419000
"2020-01-09 14:31:58","2020-01-09",293.9,1578580318000
"2020-01-09 14:46:59","2020-01-09",223.0,1578581219000
"2020-01-09 15:02:00","2020-01-09",185.0,1578582120000
"2020-01-09 15:16:59","2020-01-09",141.1,1578583019000
"2020-01-09 15:31:59","2020-01-09",119.0,1578583919000
"2020-01-09 15:46:59","2020-01-09",97.4,1578584819000
"2020-01-09 16:01:59","2020-01-09",79.4,1578585719000
"2020-01-09 16:16:58","2020-01-09",72.6,1578586618000
"2020-01-09 16:31:59","2020-01-09",77.3,1578587519000
"2020-01-09 16:46:59","2020-01-09",77.9,1578588419000
"2020-01-09 17:01:59","2020-01-09",80.5,1578589319000
"2020-01-09 17:16:59","2020-01-09",142.3,1578590219000
"2020-01-09 17:31:59","2020-01-09",73.5,1578591119000
"2020-01-09 17:46:59","2020-01-09",72.9,1578592019000
"2020-01-09 18:01:59","2020-01-09",44.9,1578592919000
"2020-01-09 18:16:59","2020-01-09",226.1,1578593819000
"2020-01-09 18:31:59","2020-01-09",123.5,1578594719000
"2020-01-09 18:46:59","2020-01-09",62.2,1578595619000
"2020-01-09 19:01:59","2020-01-09",38.1,1578596519000
"2020-01-09 19:16:59","2020-01-09",35.2,1578597419000
"2020-01-09 19:31:59","2020-01-09",33.8,1578598319000
"2020-01-09 19:47:00","2020-01-09",59.1,1578599220000
"2020-01-09 20:01:59","2020-01-09",88.4,1578600119000
"2020-01-09 20:16:59","2020-01-09",97.4,1578601019000
"2020-01-09 20:32:00","2020-01-09",139.6,1578601920000
"2020-01-09 20:46:59","2020-01-09",275.0,1578602819000
"2020-01-09 21:01:59","2020-01-09",234.5,1578603719000
"2020-01-09 21:16:59","2020-01-09",261.9,1578604619000
"2020-01-09 21:31:59","2020-01-09",246.9,1578605519000
"2020-01-09 21:46:59","2020-01-09",230.1,1578606419000
"2020-01-09 22:02:00","2020-01-09",345.7,1578607320000
"2020-01-09 22:16:59","2020-01-09",191.3,1578608219000
"2020-01-09 22:32:00","2020-01-09",206.0,1578609120000
"2020-01-09 22:46:59","2020-01-09",175.0,1578610019000
"2020-01-09 23:01:59","2020-01-09",158.4,1578610919000
"2020-01-09 23:16:59","2020-01-09",138.0,1578611819000
"2020-01-09 23:31:59","2020-01-09",168.7,1578612719000
"2020-01-09 23:47:00","2020-01-09",148.4,1578613620000
"2020-01-10 00:02:00","2020-01-10",130.9,1578614520000
"2020-01-10 00:16:59","2020-01-10",118.0,1578615419000
"2020-01-10 00:32:00","2020-01-10",80.7,1578616320000
"2020-01-10 00:46:59","2020-01-10",48.6,1578617219000
"2020-01-10 01:01:59","2020-01-10",51.2,1578618119000
"2020-01-10 01:17:00","2020-01-10",92.7,1578619020000
"2020-01-10 01:31:59","2020-01-10",79.0,1578619919000
"2020-01-10 01:46:59","2020-01-10",117.8,1578620819000
"2020-01-10 02:01:59","2020-01-10",215.9,1578621719000
"2020-01-10 02:16:59","2020-01-10",332.5,1578622619000
"2020-01-10 02:31:59","2020-01-10",309.8,1578623519000
"2020-01-10 02:46:59","2020-01-10",260.1,1578624419000
"2020-01-10 03:01:59","2020-01-10",150.6,1578625319000
"2020-01-10 03:16:59","2020-01-10",105.9,1578626219000
"2020-01-10 03:31:59","2020-01-10",122.5,1578627119000
"2020-01-10 03:46:59","2020-01-10",109.9,1578628019000
"2020-01-10 04:01:59","2020-01-10",89.9,1578628919000
"2020-01-10 04:16:59","2020-01-10",77.6,1578629819000
"2020-01-10 04:31:59","2020-01-10",69.7,1578630719000
"2020-01-10 04:46:59","2020-01-10",69.6,1578631619000
"2020-01-10 05:01:59","2020-01-10",93.4,1578632519000
"2020-01-10 05:16:59","2020-01-10",99.5,1578633419000
"2020-01-10 05:31:59","2020-01-10",67.5,1578634319000
"2020-01-10 05:46:59","2020-01-10",68.0,1578635219000
"2020-01-10 06:01:59","2020-01-10",63.1,1578636119000
"2020-01-10 06:16:59","2020-01-10",53.3,1578637019000
"2020-01-10 06:31:58","2020-01-10",81.6,1578637918000
"2020-01-10 06:46:59","2020-01-10",43.7,1578638819000
"2020-01-10 07:01:59","2020-01-10",32.4,1578639719000
"2020-01-10 07:16:59","2020-01-10",27.0,1578640619000
"2020-01-10 07:31:59","2020-01-10",26.9,1578641519000
"2020-01-10 07:47:00","2020-01-10",30.1,1578642420000
"2020-01-10 08:01:59","2020-01-10",94.2,1578643319000
"2020-01-10 08:16:59","2020-01-10",173.3,1578644219000
"2020-01-10 08:31:59","2020-01-10",157.7,1578645119000
"2020-01-10 08:46:59","2020-01-10",156.3,1578646019000
"2020-01-10 09:01:59","2020-01-10",330.7,1578646919000
"2020-01-10 09:16:59","2020-01-10",252.4,1578647819000
"2020-01-10 09:31:59","2020-01-10",201.1,1578648719000
"2020-01-10 09:46:59","2020-01-10",156.0,1578649619000
"2020-01-10 10:01:59","2020-01-10",181.7,1578650519000
"2020-01-10 10:16:59","2020-01-10",322.3,1578651419000
"2020-01-10 10:31:59","2020-01-10",279.1,1578652319000
"2020-01-10 10:46:59","2020-01-10",197.3,1578653219000
"2020-01-10 11:01:59","2020-01-10",175.9,1578654119000
"2020-01-10 11:16:59","2020-01-10",125.9,1578655019000
"2020-01-10 11:31:59","2020-01-10",175.5,1578655919000
"2020-01-10 11:46:59","2020-01-10",122.1,1578656819000
"2020-01-10 12:01:59","2020-01-10",158.5,1578657719000
"2020-01-10 12:16:59","2020-01-10",111.5,1578658619000
"2020-01-10 12:31:59","2020-01-10",102.6,1578659519000
"2020-01-10 12:46:59","2020-01-10",49.6,1578660419000
"2020-01-10 13:01:59","2020-01-10",56.3,1578661319000
"2020-01-10 13:16:59","2020-01-10",44.3,1578662219000
"2020-01-10 13:31:59","2020-01-10",91.9,1578663119000
"2020-01-10 13:46:59","2020-01-10",98.0,1578664019000
"2020-01-10 14:02:00","2020-01-10",71.4,1578664920000
"2020-01-10 14:16:59","2020-01-10",201.8,1578665819000
