"datetime","date","do-i-subdaily-mgL","epoch"
"2019-06-14 20:00:26","2019-06-14",8.94,1560542426000
"2019-06-14 21:00:26","2019-06-14",8.89,1560546026000
"2019-06-14 22:00:26","2019-06-14",8.92,1560549626000
"2019-06-14 23:00:26","2019-06-14",8.89,1560553226000
"2019-06-15 00:00:26","2019-06-15",8.9,1560556826000
"2019-06-15 01:00:26","2019-06-15",8.88,1560560426000
"2019-06-15 02:00:26","2019-06-15",8.84,1560564026000
"2019-06-15 03:00:26","2019-06-15",8.83,1560567626000
"2019-06-15 04:00:26","2019-06-15",8.77,1560571226000
"2019-06-15 05:00:26","2019-06-15",8.78,1560574826000
"2019-06-15 06:00:26","2019-06-15",8.76,1560578426000
"2019-06-15 07:00:26","2019-06-15",8.68,1560582026000
"2019-06-15 08:00:26","2019-06-15",8.61,1560585626000
"2019-06-15 09:00:26","2019-06-15",8.57,1560589226000
"2019-06-15 10:00:26","2019-06-15",8.53,1560592826000
"2019-06-15 11:00:26","2019-06-15",8.52,1560596426000
"2019-06-15 12:00:26","2019-06-15",8.51,1560600026000
"2019-06-15 13:00:26","2019-06-15",8.54,1560603626000
"2019-06-15 14:00:26","2019-06-15",8.51,1560607226000
"2019-06-15 15:00:26","2019-06-15",8.49,1560610826000
"2019-06-15 16:00:26","2019-06-15",8.46,1560614426000
"2019-06-15 17:00:26","2019-06-15",8.46,1560618026000
"2019-06-15 18:00:26","2019-06-15",8.45,1560621626000
"2019-06-15 19:00:26","2019-06-15",8.43,1560625226000
"2019-06-15 20:00:26","2019-06-15",8.45,1560628826000
"2019-06-15 21:00:26","2019-06-15",8.5,1560632426000
"2019-06-15 22:00:26","2019-06-15",8.35,1560636026000
"2019-06-15 23:00:26","2019-06-15",8.37,1560639626000
"2019-06-16 00:00:26","2019-06-16",8.36,1560643226000
"2019-06-16 01:00:26","2019-06-16",8.4,1560646826000
"2019-06-16 02:00:26","2019-06-16",8.4,1560650426000
"2019-06-16 03:00:26","2019-06-16",8.39,1560654026000
"2019-06-16 04:00:26","2019-06-16",8.38,1560657626000
"2019-06-16 05:00:26","2019-06-16",8.35,1560661226000
"2019-06-16 06:00:26","2019-06-16",8.33,1560664826000
"2019-06-16 07:00:26","2019-06-16",8.29,1560668426000
"2019-06-16 08:00:26","2019-06-16",8.23,1560672026000
"2019-06-16 09:00:26","2019-06-16",8.18,1560675626000
"2019-06-16 10:00:26","2019-06-16",8.2,1560679226000
"2019-06-16 11:00:26","2019-06-16",8.19,1560682826000
"2019-06-16 12:00:26","2019-06-16",8.24,1560686426000
"2019-06-16 13:00:26","2019-06-16",8.27,1560690026000
"2019-06-16 14:00:26","2019-06-16",8.28,1560693626000
"2019-06-16 15:00:26","2019-06-16",8.32,1560697226000
"2019-06-16 16:00:26","2019-06-16",8.37,1560700826000
"2019-06-16 17:00:26","2019-06-16",8.39,1560704426000
"2019-06-16 18:00:26","2019-06-16",8.45,1560708026000
"2019-06-16 19:00:26","2019-06-16",8.42,1560711626000
"2019-06-16 20:00:26","2019-06-16",8.4,1560715226000
"2019-06-16 21:00:26","2019-06-16",8.38,1560718826000
"2019-06-16 22:00:26","2019-06-16",8.4,1560722426000
"2019-06-16 23:00:26","2019-06-16",8.39,1560726026000
"2019-06-17 00:00:26","2019-06-17",8.39,1560729626000
"2019-06-17 01:00:26","2019-06-17",8.32,1560733226000
"2019-06-17 02:00:26","2019-06-17",8.35,1560736826000
"2019-06-17 03:00:26","2019-06-17",8.33,1560740426000
"2019-06-17 04:00:26","2019-06-17",8.25,1560744026000
"2019-06-17 05:00:26","2019-06-17",8.29,1560747626000
"2019-06-17 06:00:26","2019-06-17",8.37,1560751226000
"2019-06-17 07:00:26","2019-06-17",8.34,1560754826000
"2019-06-17 08:00:26","2019-06-17",8.35,1560758426000
"2019-06-17 09:00:26","2019-06-17",8.26,1560762026000
"2019-06-17 10:00:26","2019-06-17",8.29,1560765626000
"2019-06-17 11:00:26","2019-06-17",8.25,1560769226000
"2019-06-17 12:00:26","2019-06-17",8.28,1560772826000
"2019-06-17 13:00:26","2019-06-17",8.28,1560776426000
"2019-06-17 14:00:26","2019-06-17",8.35,1560780026000
"2019-06-17 15:00:26","2019-06-17",8.48,1560783626000
"2019-06-17 16:00:26","2019-06-17",8.52,1560787226000
"2019-06-17 17:00:26","2019-06-17",8.5,1560790826000
"2019-06-17 18:00:26","2019-06-17",8.58,1560794426000
"2019-06-17 19:00:26","2019-06-17",8.58,1560798026000
"2019-06-17 20:00:26","2019-06-17",8.48,1560801626000
"2019-06-17 21:00:26","2019-06-17",8.37,1560805226000
"2019-06-17 22:00:26","2019-06-17",8.21,1560808826000
"2019-06-17 23:00:26","2019-06-17",8.08,1560812426000
"2019-06-18 00:00:26","2019-06-18",8.13,1560816026000
"2019-06-18 01:00:26","2019-06-18",7.94,1560819626000
"2019-06-18 02:00:26","2019-06-18",7.85,1560823226000
"2019-06-18 03:00:26","2019-06-18",8.16,1560826826000
"2019-06-18 04:00:26","2019-06-18",8.19,1560830426000
"2019-06-18 05:00:26","2019-06-18",8.2,1560834026000
"2019-06-18 06:00:26","2019-06-18",8.16,1560837626000
"2019-06-18 07:00:26","2019-06-18",8.07,1560841226000
"2019-06-18 08:00:26","2019-06-18",7.95,1560844826000
"2019-06-18 09:00:26","2019-06-18",8.18,1560848426000
"2019-06-18 10:00:26","2019-06-18",8.0,1560852026000
"2019-06-18 11:00:26","2019-06-18",7.94,1560855626000
"2019-06-18 12:00:26","2019-06-18",7.93,1560859226000
"2019-06-18 13:00:26","2019-06-18",7.73,1560862826000
"2019-06-18 14:00:26","2019-06-18",7.71,1560866426000
"2019-06-18 15:00:26","2019-06-18",7.77,1560870026000
"2019-06-18 16:00:26","2019-06-18",7.84,1560873626000
"2019-06-18 17:00:26","2019-06-18",7.86,1560877226000
"2019-06-18 18:00:26","2019-06-18",7.9,1560880826000
"2019-06-18 19:00:26","2019-06-18",7.88,1560884426000
"2019-06-18 20:00:26","2019-06-18",7.85,1560888026000
"2019-06-18 21:00:26","2019-06-18",7.81,1560891626000
"2019-06-18 22:00:26","2019-06-18",7.75,1560895226000
"2019-06-18 23:00:26","2019-06-18",7.79,1560898826000
"2019-06-19 00:00:26","2019-06-19",7.82,1560902426000
"2019-06-19 01:00:26","2019-06-19",7.78,1560906026000
"2019-06-19 02:00:26","2019-06-19",7.77,1560909626000
"2019-06-19 03:00:26","2019-06-19",7.8,1560913226000
"2019-06-19 04:00:26","2019-06-19",7.81,1560916826000
"2019-06-19 05:00:26","2019-06-19",7.75,1560920426000
"2019-06-19 06:00:26","2019-06-19",7.73,1560924026000
"2019-06-19 07:00:26","2019-06-19",7.65,1560927626000
"2019-06-19 08:00:26","2019-06-19",7.67,1560931226000
"2019-06-19 09:00:26","2019-06-19",7.67,1560934826000
"2019-06-19 10:00:26","2019-06-19",7.73,1560938426000
"2019-06-19 11:00:26","2019-06-19",7.75,1560942026000
"2019-06-19 12:00:26","2019-06-19",7.76,1560945626000
"2019-06-19 13:00:26","2019-06-19",7.82,1560949226000
"2019-06-19 14:00:26","2019-06-19",7.85,1560952826000
"2019-06-19 15:00:26","2019-06-19",7.92,1560956426000
"2019-06-19 16:00:26","2019-06-19",7.92,1560960026000
"2019-06-19 17:00:26","2019-06-19",7.92,1560963626000
"2019-06-19 18:00:26","2019-06-19",8.03,1560967226000
"2019-06-19 19:00:26","2019-06-19",8.03,1560970826000
"2019-06-19 20:00:26","2019-06-19",7.92,1560974426000
"2019-06-19 21:00:26","2019-06-19",7.91,1560978026000
"2019-06-19 22:00:26","2019-06-19",7.91,1560981626000
"2019-06-19 23:00:26","2019-06-19",7.95,1560985226000
"2019-06-20 00:00:26","2019-06-20",7.92,1560988826000
"2019-06-20 01:00:26","2019-06-20",7.94,1560992426000
"2019-06-20 02:00:26","2019-06-20",7.94,1560996026000
"2019-06-20 03:00:26","2019-06-20",7.96,1560999626000
"2019-06-20 04:00:26","2019-06-20",7.91,1561003226000
"2019-06-20 05:00:26","2019-06-20",7.89,1561006826000
"2019-06-20 06:00:26","2019-06-20",7.84,1561010426000
"2019-06-20 07:00:26","2019-06-20",7.76,1561014026000
"2019-06-20 08:00:26","2019-06-20",7.67,1561017626000
"2019-06-20 09:00:26","2019-06-20",7.77,1561021226000
"2019-06-20 10:00:26","2019-06-20",7.88,1561024826000
"2019-06-20 11:00:26","2019-06-20",7.91,1561028426000
"2019-06-20 12:00:26","2019-06-20",7.74,1561032026000
"2019-06-20 13:00:26","2019-06-20",7.74,1561035626000
"2019-06-20 14:00:26","2019-06-20",7.9,1561039226000
"2019-06-20 15:00:26","2019-06-20",7.84,1561042826000
"2019-06-20 16:00:26","2019-06-20",7.68,1561046426000
"2019-06-20 17:00:26","2019-06-20",7.74,1561050026000
"2019-06-20 18:00:26","2019-06-20",7.82,1561053626000
"2019-06-20 19:00:26","2019-06-20",7.81,1561057226000
"2019-06-20 20:00:26","2019-06-20",7.94,1561060826000
"2019-06-20 21:00:26","2019-06-20",7.92,1561064426000
"2019-06-20 22:00:26","2019-06-20",7.9,1561068026000
"2019-06-20 23:00:26","2019-06-20",7.87,1561071626000
"2019-06-21 00:00:26","2019-06-21",7.88,1561075226000
"2019-06-21 01:00:26","2019-06-21",7.9,1561078826000
"2019-06-21 02:00:26","2019-06-21",7.89,1561082426000
"2019-06-21 03:00:26","2019-06-21",7.92,1561086026000
"2019-06-21 04:00:26","2019-06-21",7.88,1561089626000
"2019-06-21 05:00:26","2019-06-21",7.92,1561093226000
"2019-06-21 06:00:26","2019-06-21",7.88,1561096826000
"2019-06-21 07:00:26","2019-06-21",7.81,1561100426000
"2019-06-21 08:00:26","2019-06-21",7.79,1561104026000
"2019-06-21 09:00:51","2019-06-21",7.97,1561107651000
"2019-06-21 10:00:26","2019-06-21",8.11,1561111226000
"2019-06-21 11:00:26","2019-06-21",8.2,1561114826000
"2019-06-21 12:00:26","2019-06-21",7.96,1561118426000
"2019-06-21 13:00:26","2019-06-21",8.27,1561122026000
"2019-06-21 14:00:26","2019-06-21",8.36,1561125626000
"2019-06-21 15:00:26","2019-06-21",8.29,1561129226000
"2019-06-21 16:00:26","2019-06-21",8.45,1561132826000
"2019-06-21 17:00:26","2019-06-21",8.49,1561136426000
"2019-06-21 18:00:26","2019-06-21",8.49,1561140026000
"2019-06-21 19:00:26","2019-06-21",7.95,1561143626000
"2019-06-21 20:00:26","2019-06-21",7.99,1561147226000
"2019-06-21 21:00:26","2019-06-21",7.71,1561150826000
"2019-06-21 22:00:26","2019-06-21",7.44,1561154426000
"2019-06-21 23:00:26","2019-06-21",7.41,1561158026000
"2019-06-22 00:00:26","2019-06-22",7.69,1561161626000
"2019-06-22 01:00:26","2019-06-22",7.64,1561165226000
"2019-06-22 02:00:26","2019-06-22",7.74,1561168826000
"2019-06-22 03:00:26","2019-06-22",7.75,1561172426000
"2019-06-22 04:00:26","2019-06-22",7.71,1561176026000
"2019-06-22 05:00:26","2019-06-22",7.73,1561179626000
"2019-06-22 06:00:26","2019-06-22",7.65,1561183226000
"2019-06-22 07:00:26","2019-06-22",7.66,1561186826000
"2019-06-22 08:00:26","2019-06-22",7.63,1561190426000
"2019-06-22 09:00:26","2019-06-22",7.56,1561194026000
"2019-06-22 10:00:26","2019-06-22",7.81,1561197626000
"2019-06-22 11:00:26","2019-06-22",7.64,1561201226000
"2019-06-22 12:00:26","2019-06-22",7.89,1561204826000
"2019-06-22 13:00:26","2019-06-22",7.92,1561208426000
"2019-06-22 14:00:26","2019-06-22",7.91,1561212026000
"2019-06-22 15:00:26","2019-06-22",7.98,1561215626000
"2019-06-22 16:00:26","2019-06-22",8.02,1561219226000
"2019-06-22 17:00:26","2019-06-22",8.01,1561222826000
"2019-06-22 18:00:26","2019-06-22",7.92,1561226426000
"2019-06-22 19:00:26","2019-06-22",7.81,1561230026000
"2019-06-22 20:00:26","2019-06-22",7.67,1561233626000
"2019-06-22 21:00:26","2019-06-22",7.88,1561237226000
"2019-06-22 22:00:26","2019-06-22",7.85,1561240826000
"2019-06-22 23:00:26","2019-06-22",7.73,1561244426000
"2019-06-23 00:00:26","2019-06-23",7.76,1561248026000
"2019-06-23 01:00:26","2019-06-23",7.69,1561251626000
"2019-06-23 02:00:26","2019-06-23",7.65,1561255226000
"2019-06-23 03:00:26","2019-06-23",7.66,1561258826000
"2019-06-23 04:00:26","2019-06-23",7.57,1561262426000
"2019-06-23 05:00:26","2019-06-23",7.45,1561266026000
"2019-06-23 06:00:26","2019-06-23",7.48,1561269626000
"2019-06-23 07:00:26","2019-06-23",7.33,1561273226000
"2019-06-23 08:00:26","2019-06-23",7.18,1561276826000
"2019-06-23 09:00:26","2019-06-23",7.07,1561280426000
"2019-06-23 10:00:26","2019-06-23",7.11,1561284026000
"2019-06-23 11:00:26","2019-06-23",7.12,1561287626000
"2019-06-23 12:00:26","2019-06-23",7.15,1561291226000
"2019-06-23 13:00:26","2019-06-23",7.23,1561294826000
"2019-06-23 15:00:26","2019-06-23",7.18,1561302026000
"2019-06-23 16:00:26","2019-06-23",7.27,1561305626000
"2019-06-23 17:00:26","2019-06-23",7.28,1561309226000
"2019-06-23 18:00:26","2019-06-23",7.35,1561312826000
"2019-06-23 19:00:26","2019-06-23",7.38,1561316426000
"2019-06-23 20:00:26","2019-06-23",7.3,1561320026000
"2019-06-23 21:00:26","2019-06-23",7.28,1561323626000
"2019-06-23 22:00:26","2019-06-23",7.38,1561327226000
"2019-06-23 23:00:26","2019-06-23",7.32,1561330826000
"2019-06-24 00:00:26","2019-06-24",7.3,1561334426000
"2019-06-24 01:00:26","2019-06-24",7.26,1561338026000
"2019-06-24 02:00:26","2019-06-24",7.23,1561341626000
"2019-06-24 03:00:26","2019-06-24",7.21,1561345226000
"2019-06-24 04:00:26","2019-06-24",7.17,1561348826000
"2019-06-24 05:00:26","2019-06-24",7.15,1561352426000
"2019-06-24 06:00:26","2019-06-24",7.11,1561356026000
"2019-06-24 07:00:26","2019-06-24",7.05,1561359626000
"2019-06-24 08:00:26","2019-06-24",7.31,1561363226000
"2019-06-24 09:00:26","2019-06-24",7.31,1561366826000
"2019-06-24 10:00:26","2019-06-24",7.07,1561370426000
"2019-06-24 11:00:26","2019-06-24",6.94,1561374026000
"2019-06-24 12:00:26","2019-06-24",7.15,1561377626000
"2019-06-24 13:00:26","2019-06-24",6.81,1561381226000
"2019-06-24 14:00:26","2019-06-24",7.13,1561384826000
"2019-06-24 15:00:26","2019-06-24",7.54,1561388426000
"2019-06-24 16:00:26","2019-06-24",7.63,1561392026000
"2019-06-24 17:00:26","2019-06-24",7.77,1561395626000
"2019-06-24 18:00:26","2019-06-24",7.22,1561399226000
"2019-06-24 19:00:26","2019-06-24",6.96,1561402826000
"2019-06-24 20:00:26","2019-06-24",7.06,1561406426000
"2019-06-24 21:00:26","2019-06-24",7.05,1561410026000
"2019-06-24 22:00:26","2019-06-24",6.97,1561413626000
"2019-06-24 23:00:26","2019-06-24",7.21,1561417226000
"2019-06-25 00:00:26","2019-06-25",7.13,1561420826000
"2019-06-25 01:00:26","2019-06-25",7.11,1561424426000
"2019-06-25 02:00:26","2019-06-25",6.78,1561428026000
"2019-06-25 03:00:26","2019-06-25",6.77,1561431626000
"2019-06-25 04:00:26","2019-06-25",6.71,1561435226000
"2019-06-25 05:00:26","2019-06-25",6.83,1561438826000
"2019-06-25 06:00:26","2019-06-25",6.87,1561442426000
"2019-06-25 07:00:26","2019-06-25",6.71,1561446026000
"2019-06-25 08:00:26","2019-06-25",6.89,1561449626000
"2019-06-25 09:00:26","2019-06-25",7.31,1561453226000
"2019-06-25 10:00:26","2019-06-25",7.53,1561456826000
"2019-06-25 11:00:26","2019-06-25",7.57,1561460426000
"2019-06-25 12:00:26","2019-06-25",7.54,1561464026000
"2019-06-25 13:00:26","2019-06-25",7.64,1561467626000
"2019-06-25 14:00:26","2019-06-25",7.24,1561471226000
"2019-06-25 15:00:26","2019-06-25",7.59,1561474826000
"2019-06-25 16:00:26","2019-06-25",7.56,1561478426000
"2019-06-25 17:00:26","2019-06-25",7.68,1561482026000
"2019-06-25 18:00:26","2019-06-25",7.18,1561485626000
"2019-06-25 19:00:26","2019-06-25",6.89,1561489226000
"2019-06-25 20:00:26","2019-06-25",7.44,1561492826000
"2019-06-25 21:00:26","2019-06-25",7.05,1561496426000
"2019-06-25 22:00:26","2019-06-25",6.85,1561500026000
"2019-06-25 23:00:26","2019-06-25",6.52,1561503626000
"2019-06-26 00:00:26","2019-06-26",6.74,1561507226000
"2019-06-26 01:00:26","2019-06-26",6.8,1561510826000
"2019-06-26 02:00:26","2019-06-26",6.59,1561514426000
"2019-06-26 03:00:26","2019-06-26",6.62,1561518026000
"2019-06-26 04:00:26","2019-06-26",6.54,1561521626000
"2019-06-26 05:00:26","2019-06-26",6.57,1561525226000
"2019-06-26 06:00:26","2019-06-26",6.55,1561528826000
"2019-06-26 07:00:26","2019-06-26",6.63,1561532426000
"2019-06-26 08:00:26","2019-06-26",6.66,1561536026000
"2019-06-26 09:00:26","2019-06-26",6.64,1561539626000
"2019-06-26 10:00:26","2019-06-26",6.65,1561543226000
"2019-06-26 11:00:26","2019-06-26",6.76,1561546826000
"2019-06-26 12:00:26","2019-06-26",6.75,1561550426000
"2019-06-26 13:00:26","2019-06-26",7.06,1561554026000
"2019-06-26 14:00:26","2019-06-26",6.96,1561557626000
"2019-06-26 15:00:26","2019-06-26",7.07,1561561226000
"2019-06-26 16:00:26","2019-06-26",7.3,1561564826000
"2019-06-26 17:00:26","2019-06-26",7.28,1561568426000
"2019-06-26 18:00:26","2019-06-26",7.09,1561572026000
"2019-06-26 19:00:26","2019-06-26",7.03,1561575626000
"2019-06-26 20:00:26","2019-06-26",6.74,1561579226000
"2019-06-26 21:00:26","2019-06-26",6.77,1561582826000
"2019-06-26 22:00:26","2019-06-26",6.78,1561586426000
"2019-06-26 23:00:26","2019-06-26",6.86,1561590026000
"2019-06-27 00:00:26","2019-06-27",6.73,1561593626000
"2019-06-27 01:00:26","2019-06-27",6.56,1561597226000
"2019-06-27 02:00:26","2019-06-27",6.73,1561600826000
"2019-06-27 03:00:26","2019-06-27",6.66,1561604426000
"2019-06-27 04:00:26","2019-06-27",6.75,1561608026000
"2019-06-27 05:00:26","2019-06-27",6.84,1561611626000
"2019-06-27 06:00:26","2019-06-27",6.88,1561615226000
"2019-06-27 07:00:26","2019-06-27",6.89,1561618826000
"2019-06-27 08:00:26","2019-06-27",6.8,1561622426000
"2019-06-27 09:00:26","2019-06-27",6.59,1561626026000
"2019-06-27 10:00:26","2019-06-27",6.68,1561629626000
"2019-06-27 11:00:26","2019-06-27",6.89,1561633226000
"2019-06-27 12:00:26","2019-06-27",6.95,1561636826000
"2019-06-27 13:00:26","2019-06-27",6.96,1561640426000
"2019-06-27 14:00:26","2019-06-27",7.01,1561644026000
"2019-06-27 15:00:26","2019-06-27",7.1,1561647626000
"2019-06-27 16:00:26","2019-06-27",7.13,1561651226000
"2019-06-27 17:00:26","2019-06-27",7.04,1561654826000
"2019-06-27 18:00:26","2019-06-27",6.99,1561658426000
"2019-06-27 19:00:26","2019-06-27",7.03,1561662026000
"2019-06-27 20:00:26","2019-06-27",7.06,1561665626000
"2019-06-27 21:00:26","2019-06-27",7.21,1561669226000
"2019-06-27 22:00:26","2019-06-27",7.01,1561672826000
"2019-06-27 23:00:26","2019-06-27",7.3,1561676426000
"2019-06-28 00:00:26","2019-06-28",7.19,1561680026000
"2019-06-28 01:00:26","2019-06-28",7.18,1561683626000
"2019-06-28 02:00:26","2019-06-28",7.0,1561687226000
"2019-06-28 03:00:26","2019-06-28",6.74,1561690826000
"2019-06-28 04:00:26","2019-06-28",6.83,1561694426000
"2019-06-28 05:00:26","2019-06-28",7.03,1561698026000
"2019-06-28 06:00:26","2019-06-28",7.08,1561701626000
"2019-06-28 07:00:26","2019-06-28",7.14,1561705226000
"2019-06-28 08:00:26","2019-06-28",7.17,1561708826000
"2019-06-28 09:00:26","2019-06-28",7.11,1561712426000
"2019-06-28 10:00:26","2019-06-28",7.0,1561716026000
"2019-06-28 11:00:26","2019-06-28",7.11,1561719626000
"2019-06-28 12:00:26","2019-06-28",7.33,1561723226000
"2019-06-28 13:00:26","2019-06-28",7.47,1561726826000
"2019-06-28 14:00:26","2019-06-28",7.53,1561730426000
"2019-06-28 15:00:26","2019-06-28",7.59,1561734026000
"2019-06-28 16:00:26","2019-06-28",7.54,1561737626000
"2019-06-28 17:00:26","2019-06-28",7.37,1561741226000
"2019-06-28 18:00:26","2019-06-28",7.39,1561744826000
"2019-06-28 19:00:26","2019-06-28",7.4,1561748426000
"2019-06-28 20:00:26","2019-06-28",7.35,1561752026000
"2019-06-28 21:00:26","2019-06-28",7.36,1561755626000
"2019-06-28 22:00:26","2019-06-28",7.39,1561759226000
"2019-06-28 23:00:26","2019-06-28",7.35,1561762826000
"2019-06-29 00:00:26","2019-06-29",7.31,1561766426000
"2019-06-29 01:00:26","2019-06-29",7.33,1561770026000
"2019-06-29 02:00:26","2019-06-29",7.4,1561773626000
"2019-06-29 03:00:26","2019-06-29",7.35,1561777226000
"2019-06-29 04:00:26","2019-06-29",7.28,1561780826000
"2019-06-29 05:00:26","2019-06-29",7.32,1561784426000
"2019-06-29 06:00:26","2019-06-29",7.37,1561788026000
"2019-06-29 07:00:26","2019-06-29",7.3,1561791626000
"2019-06-29 08:00:26","2019-06-29",7.31,1561795226000
"2019-06-29 10:00:26","2019-06-29",7.54,1561802426000
"2019-06-29 11:00:26","2019-06-29",7.46,1561806026000
"2019-06-29 12:00:26","2019-06-29",7.55,1561809626000
"2019-06-29 13:00:26","2019-06-29",7.71,1561813226000
"2019-06-29 14:00:26","2019-06-29",7.81,1561816826000
"2019-06-29 15:00:26","2019-06-29",7.79,1561820426000
"2019-06-29 16:00:26","2019-06-29",7.88,1561824026000
"2019-06-29 17:00:26","2019-06-29",7.87,1561827626000
"2019-06-29 18:00:26","2019-06-29",7.88,1561831226000
"2019-06-29 19:00:26","2019-06-29",7.8,1561834826000
"2019-06-29 20:00:26","2019-06-29",7.57,1561838426000
"2019-06-29 21:00:26","2019-06-29",7.31,1561842026000
"2019-06-29 22:00:26","2019-06-29",7.31,1561845626000
"2019-06-29 23:00:26","2019-06-29",7.19,1561849226000
"2019-06-30 00:00:26","2019-06-30",7.1,1561852826000
"2019-06-30 01:00:26","2019-06-30",6.89,1561856426000
"2019-06-30 02:00:26","2019-06-30",6.94,1561860026000
"2019-06-30 03:00:26","2019-06-30",6.83,1561863626000
"2019-06-30 04:00:26","2019-06-30",6.81,1561867226000
"2019-06-30 05:00:26","2019-06-30",6.96,1561870826000
"2019-06-30 06:00:26","2019-06-30",6.88,1561874426000
"2019-06-30 07:00:26","2019-06-30",6.69,1561878026000
"2019-06-30 08:00:26","2019-06-30",7.09,1561881626000
"2019-06-30 09:00:26","2019-06-30",7.16,1561885226000
"2019-06-30 10:00:26","2019-06-30",7.24,1561888826000
"2019-06-30 12:00:26","2019-06-30",7.46,1561896026000
"2019-06-30 13:00:26","2019-06-30",7.29,1561899626000
"2019-06-30 14:00:26","2019-06-30",7.76,1561903226000
"2019-06-30 15:00:26","2019-06-30",7.71,1561906826000
"2019-06-30 16:00:26","2019-06-30",7.85,1561910426000
"2019-06-30 17:00:26","2019-06-30",7.48,1561914026000
"2019-06-30 18:00:26","2019-06-30",7.35,1561917626000
"2019-06-30 19:00:26","2019-06-30",7.46,1561921226000
"2019-06-30 20:00:26","2019-06-30",7.44,1561924826000
"2019-06-30 21:00:26","2019-06-30",7.22,1561928426000
"2019-06-30 22:00:26","2019-06-30",7.43,1561932026000
"2019-06-30 23:00:26","2019-06-30",7.03,1561935626000
"2019-07-01 00:00:26","2019-07-01",6.91,1561939226000
"2019-07-01 01:00:26","2019-07-01",6.77,1561942826000
"2019-07-01 02:00:26","2019-07-01",6.74,1561946426000
"2019-07-01 03:00:26","2019-07-01",6.7,1561950026000
"2019-07-01 04:00:26","2019-07-01",6.68,1561953626000
"2019-07-01 05:00:26","2019-07-01",6.66,1561957226000
"2019-07-01 06:00:26","2019-07-01",6.68,1561960826000
"2019-07-01 07:00:26","2019-07-01",6.56,1561964426000
"2019-07-01 08:00:26","2019-07-01",6.69,1561968026000
"2019-07-01 09:00:26","2019-07-01",6.68,1561971626000
"2019-07-01 10:00:26","2019-07-01",6.79,1561975226000
"2019-07-01 11:00:26","2019-07-01",7.06,1561978826000
"2019-07-01 12:00:26","2019-07-01",7.18,1561982426000
"2019-07-01 13:00:26","2019-07-01",7.25,1561986026000
"2019-07-01 14:00:26","2019-07-01",7.5,1561989626000
"2019-07-01 15:00:26","2019-07-01",7.7,1561993226000
"2019-07-01 16:00:26","2019-07-01",7.62,1561996826000
"2019-07-01 17:00:26","2019-07-01",7.69,1562000426000
"2019-07-01 18:00:26","2019-07-01",7.63,1562004026000
"2019-07-01 19:00:26","2019-07-01",7.62,1562007626000
"2019-07-01 20:00:26","2019-07-01",7.52,1562011226000
"2019-07-01 21:00:26","2019-07-01",7.44,1562014826000
"2019-07-01 22:00:26","2019-07-01",7.17,1562018426000
"2019-07-01 23:00:26","2019-07-01",7.14,1562022026000
"2019-07-02 00:00:51","2019-07-02",6.72,1562025651000
"2019-07-02 01:00:26","2019-07-02",6.08,1562029226000
"2019-07-02 02:00:26","2019-07-02",6.12,1562032826000
"2019-07-02 03:00:26","2019-07-02",6.38,1562036426000
"2019-07-02 04:00:26","2019-07-02",6.36,1562040026000
"2019-07-02 05:00:26","2019-07-02",6.33,1562043626000
"2019-07-02 06:00:26","2019-07-02",6.41,1562047226000
"2019-07-02 07:00:26","2019-07-02",6.42,1562050826000
"2019-07-02 08:00:26","2019-07-02",6.32,1562054426000
"2019-07-02 09:00:26","2019-07-02",6.64,1562058026000
"2019-07-02 10:00:26","2019-07-02",6.72,1562061626000
"2019-07-02 11:00:26","2019-07-02",6.85,1562065226000
"2019-07-02 12:00:26","2019-07-02",7.1,1562068826000
"2019-07-02 13:00:26","2019-07-02",7.21,1562072426000
"2019-07-02 14:00:26","2019-07-02",7.05,1562076026000
"2019-07-02 15:00:26","2019-07-02",7.2,1562079626000
"2019-07-02 16:00:26","2019-07-02",7.33,1562083226000
"2019-07-02 17:00:26","2019-07-02",7.26,1562086826000
"2019-07-02 18:00:26","2019-07-02",7.46,1562090426000
"2019-07-02 19:00:26","2019-07-02",7.31,1562094026000
"2019-07-02 20:00:26","2019-07-02",7.16,1562097626000
"2019-07-02 21:00:26","2019-07-02",7.02,1562101226000
"2019-07-02 22:00:26","2019-07-02",6.95,1562104826000
"2019-07-02 23:00:26","2019-07-02",6.87,1562108426000
"2019-07-03 00:00:26","2019-07-03",6.85,1562112026000
"2019-07-03 01:00:26","2019-07-03",6.87,1562115626000
"2019-07-03 02:00:26","2019-07-03",6.87,1562119226000
"2019-07-03 03:00:26","2019-07-03",6.91,1562122826000
"2019-07-03 04:00:26","2019-07-03",6.94,1562126426000
"2019-07-03 05:00:26","2019-07-03",6.97,1562130026000
"2019-07-03 06:00:26","2019-07-03",7.04,1562133626000
"2019-07-03 07:00:26","2019-07-03",7.09,1562137226000
"2019-07-03 08:00:26","2019-07-03",6.95,1562140826000
"2019-07-03 09:00:26","2019-07-03",7.13,1562144426000
"2019-07-03 10:00:26","2019-07-03",7.27,1562148026000
"2019-07-03 11:00:26","2019-07-03",7.19,1562151626000
"2019-07-03 12:00:26","2019-07-03",7.48,1562155226000
"2019-07-03 13:00:26","2019-07-03",7.46,1562158826000
"2019-07-03 14:00:26","2019-07-03",7.67,1562162426000
"2019-07-03 15:00:26","2019-07-03",7.7,1562166026000
"2019-07-03 16:00:26","2019-07-03",7.72,1562169626000
