"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-11-03 19:00:00","2021-11-03",0.185,1635966000000
"2021-11-03 19:15:00","2021-11-03",0.187,1635966900000
"2021-11-03 19:30:00","2021-11-03",0.188,1635967800000
"2021-11-03 19:45:00","2021-11-03",0.19,1635968700000
"2021-11-03 20:00:00","2021-11-03",0.193,1635969600000
"2021-11-03 20:15:00","2021-11-03",0.191,1635970500000
"2021-11-03 20:30:00","2021-11-03",0.193,1635971400000
"2021-11-03 20:45:00","2021-11-03",0.196,1635972300000
"2021-11-03 21:00:00","2021-11-03",0.196,1635973200000
"2021-11-03 21:15:00","2021-11-03",0.199,1635974100000
"2021-11-03 21:30:00","2021-11-03",0.206,1635975000000
"2021-11-03 21:45:00","2021-11-03",0.206,1635975900000
"2021-11-03 22:00:00","2021-11-03",0.209,1635976800000
"2021-11-03 22:15:00","2021-11-03",0.209,1635977700000
"2021-11-03 22:30:00","2021-11-03",0.212,1635978600000
"2021-11-03 22:45:00","2021-11-03",0.215,1635979500000
"2021-11-03 23:00:00","2021-11-03",0.215,1635980400000
"2021-11-03 23:15:00","2021-11-03",0.218,1635981300000
"2021-11-03 23:30:00","2021-11-03",0.223,1635982200000
"2021-11-03 23:45:00","2021-11-03",0.226,1635983100000
"2021-11-04 00:00:00","2021-11-04",0.228,1635984000000
"2021-11-04 00:15:00","2021-11-04",0.229,1635984900000
"2021-11-04 00:30:00","2021-11-04",0.232,1635985800000
"2021-11-04 00:45:00","2021-11-04",0.234,1635986700000
"2021-11-04 01:00:00","2021-11-04",0.24,1635987600000
"2021-11-04 01:15:00","2021-11-04",0.241,1635988500000
"2021-11-04 01:30:00","2021-11-04",0.243,1635989400000
"2021-11-04 01:45:00","2021-11-04",0.246,1635990300000
"2021-11-04 02:00:00","2021-11-04",0.247,1635991200000
"2021-11-04 02:15:00","2021-11-04",0.25,1635992100000
"2021-11-04 02:30:00","2021-11-04",0.253,1635993000000
"2021-11-04 02:45:00","2021-11-04",0.261,1635993900000
"2021-11-04 03:00:00","2021-11-04",0.256,1635994800000
"2021-11-04 03:15:00","2021-11-04",0.264,1635995700000
"2021-11-04 03:30:00","2021-11-04",0.264,1635996600000
"2021-11-04 03:45:00","2021-11-04",0.273,1635997500000
"2021-11-04 04:00:00","2021-11-04",0.272,1635998400000
"2021-11-04 04:15:00","2021-11-04",0.274,1635999300000
"2021-11-04 04:30:00","2021-11-04",0.279,1636000200000
"2021-11-04 04:45:00","2021-11-04",0.282,1636001100000
"2021-11-04 05:00:00","2021-11-04",0.285,1636002000000
"2021-11-04 05:15:00","2021-11-04",0.278,1636002900000
"2021-11-04 05:30:00","2021-11-04",0.281,1636003800000
"2021-11-04 05:45:00","2021-11-04",0.274,1636004700000
"2021-11-04 06:00:00","2021-11-04",0.277,1636005600000
"2021-11-04 06:15:00","2021-11-04",0.291,1636006500000
"2021-11-04 06:30:00","2021-11-04",0.294,1636007400000
"2021-11-04 06:45:00","2021-11-04",0.287,1636008300000
"2021-11-04 07:00:00","2021-11-04",0.29,1636009200000
"2021-11-04 07:15:00","2021-11-04",0.292,1636010100000
"2021-11-04 07:30:00","2021-11-04",0.298,1636011000000
"2021-11-04 07:45:00","2021-11-04",0.29,1636011900000
"2021-11-04 08:00:00","2021-11-04",0.293,1636012800000
"2021-11-04 08:15:00","2021-11-04",0.296,1636013700000
"2021-11-04 08:30:00","2021-11-04",0.288,1636014600000
"2021-11-04 08:45:00","2021-11-04",0.304,1636015500000
"2021-11-04 09:00:00","2021-11-04",0.307,1636016400000
"2021-11-04 09:15:00","2021-11-04",0.309,1636017300000
"2021-11-04 09:30:00","2021-11-04",0.312,1636018200000
"2021-11-04 09:45:00","2021-11-04",0.315,1636019100000
"2021-11-04 10:00:00","2021-11-04",0.318,1636020000000
"2021-11-04 10:15:00","2021-11-04",0.321,1636020900000
"2021-11-04 10:30:00","2021-11-04",0.313,1636021800000
"2021-11-04 10:45:00","2021-11-04",0.315,1636022700000
"2021-11-04 11:00:00","2021-11-04",0.318,1636023600000
"2021-11-04 11:15:00","2021-11-04",0.321,1636024500000
"2021-11-04 11:30:00","2021-11-04",0.324,1636025400000
"2021-11-04 11:45:00","2021-11-04",0.327,1636026300000
"2021-11-04 12:00:00","2021-11-04",0.33,1636027200000
"2021-11-04 12:15:00","2021-11-04",0.332,1636028100000
"2021-11-04 12:30:00","2021-11-04",0.335,1636029000000
"2021-11-04 12:45:00","2021-11-04",0.327,1636029900000
"2021-11-04 13:00:00","2021-11-04",0.344,1636030800000
"2021-11-04 13:15:00","2021-11-04",0.333,1636031700000
"2021-11-04 13:30:00","2021-11-04",0.338,1636032600000
"2021-11-04 13:45:00","2021-11-04",0.353,1636033500000
"2021-11-04 14:00:00","2021-11-04",0.344,1636034400000
"2021-11-04 14:15:00","2021-11-04",0.359,1636035300000
"2021-11-04 14:30:00","2021-11-04",0.362,1636036200000
"2021-11-04 14:45:00","2021-11-04",0.338,1636037100000
"2021-11-04 15:00:00","2021-11-04",0.356,1636038000000
"2021-11-04 15:15:00","2021-11-04",0.359,1636038900000
"2021-11-04 15:30:00","2021-11-04",0.362,1636039800000
"2021-11-04 15:45:00","2021-11-04",0.365,1636040700000
"2021-11-04 16:00:00","2021-11-04",0.371,1636041600000
"2021-11-04 16:15:00","2021-11-04",0.374,1636042500000
"2021-11-04 16:30:00","2021-11-04",0.362,1636043400000
"2021-11-04 16:45:00","2021-11-04",0.365,1636044300000
"2021-11-04 17:00:00","2021-11-04",0.368,1636045200000
"2021-11-04 17:15:00","2021-11-04",0.387,1636046100000
"2021-11-04 17:30:00","2021-11-04",0.374,1636047000000
"2021-11-04 17:45:00","2021-11-04",0.377,1636047900000
"2021-11-04 18:00:00","2021-11-04",0.38,1636048800000
"2021-11-04 18:15:00","2021-11-04",0.383,1636049700000
"2021-11-04 18:30:00","2021-11-04",0.386,1636050600000
"2021-11-04 18:45:00","2021-11-04",0.389,1636051500000
"2021-11-04 19:00:00","2021-11-04",0.393,1636052400000
"2021-11-04 19:15:00","2021-11-04",0.396,1636053300000
"2021-11-04 19:30:00","2021-11-04",0.399,1636054200000
"2021-11-04 19:45:00","2021-11-04",0.402,1636055100000
"2021-11-04 20:00:00","2021-11-04",0.405,1636056000000
"2021-11-04 20:15:00","2021-11-04",0.409,1636056900000
"2021-11-04 20:30:00","2021-11-04",0.412,1636057800000
"2021-11-04 20:45:00","2021-11-04",0.415,1636058700000
"2021-11-04 21:00:00","2021-11-04",0.418,1636059600000
"2021-11-04 21:15:00","2021-11-04",0.404,1636060500000
"2021-11-04 21:30:00","2021-11-04",0.408,1636061400000
"2021-11-04 21:45:00","2021-11-04",0.411,1636062300000
"2021-11-04 22:00:00","2021-11-04",0.414,1636063200000
"2021-11-04 22:15:00","2021-11-04",0.417,1636064100000
"2021-11-04 22:30:00","2021-11-04",0.421,1636065000000
"2021-11-04 22:45:00","2021-11-04",0.438,1636065900000
"2021-11-04 23:00:00","2021-11-04",0.442,1636066800000
"2021-11-04 23:15:00","2021-11-04",0.427,1636067700000
"2021-11-04 23:30:00","2021-11-04",0.431,1636068600000
"2021-11-04 23:45:00","2021-11-04",0.434,1636069500000
"2021-11-05 00:00:00","2021-11-05",0.437,1636070400000
"2021-11-05 00:15:00","2021-11-05",0.441,1636071300000
"2021-11-05 00:30:00","2021-11-05",0.444,1636072200000
"2021-11-05 00:45:00","2021-11-05",0.448,1636073100000
"2021-11-05 01:00:00","2021-11-05",0.451,1636074000000
"2021-11-05 01:15:00","2021-11-05",0.455,1636074900000
"2021-11-05 01:30:00","2021-11-05",0.458,1636075800000
"2021-11-05 01:45:00","2021-11-05",0.443,1636076700000
"2021-11-05 02:00:00","2021-11-05",0.461,1636077600000
"2021-11-05 02:15:00","2021-11-05",0.45,1636078500000
"2021-11-05 02:30:00","2021-11-05",0.468,1636079400000
"2021-11-05 02:45:00","2021-11-05",0.472,1636080300000
"2021-11-05 03:00:00","2021-11-05",0.476,1636081200000
"2021-11-05 03:15:00","2021-11-05",0.479,1636082100000
"2021-11-05 03:30:00","2021-11-05",0.464,1636083000000
"2021-11-05 03:45:00","2021-11-05",0.467,1636083900000
"2021-11-05 04:00:00","2021-11-05",0.471,1636084800000
"2021-11-05 04:15:00","2021-11-05",0.474,1636085700000
"2021-11-05 04:30:00","2021-11-05",0.478,1636086600000
"2021-11-05 04:45:00","2021-11-05",0.497,1636087500000
"2021-11-05 05:00:00","2021-11-05",0.481,1636088400000
"2021-11-05 05:15:00","2021-11-05",0.485,1636089300000
"2021-11-05 05:30:00","2021-11-05",0.504,1636090200000
"2021-11-05 05:45:00","2021-11-05",0.488,1636091100000
"2021-11-05 06:00:00","2021-11-05",0.492,1636092000000
"2021-11-05 06:15:00","2021-11-05",0.496,1636092900000
"2021-11-05 06:30:00","2021-11-05",0.499,1636093800000
"2021-11-05 06:45:00","2021-11-05",0.503,1636094700000
"2021-11-05 07:00:00","2021-11-05",0.523,1636095600000
"2021-11-05 07:15:00","2021-11-05",0.507,1636096500000
"2021-11-05 07:30:00","2021-11-05",0.51,1636097400000
"2021-11-05 07:45:00","2021-11-05",0.514,1636098300000
"2021-11-05 08:00:00","2021-11-05",0.518,1636099200000
"2021-11-05 08:15:00","2021-11-05",0.522,1636100100000
"2021-11-05 08:30:00","2021-11-05",0.505,1636101000000
"2021-11-05 08:45:00","2021-11-05",0.525,1636101900000
"2021-11-05 09:00:00","2021-11-05",0.529,1636102800000
"2021-11-05 09:15:00","2021-11-05",0.512,1636103700000
"2021-11-05 09:30:00","2021-11-05",0.533,1636104600000
"2021-11-05 09:45:00","2021-11-05",0.537,1636105500000
"2021-11-05 10:00:00","2021-11-05",0.541,1636106400000
"2021-11-05 10:15:00","2021-11-05",0.544,1636107300000
"2021-11-05 10:30:00","2021-11-05",0.527,1636108200000
"2021-11-05 10:45:00","2021-11-05",0.548,1636109100000
"2021-11-05 11:00:00","2021-11-05",0.531,1636110000000
"2021-11-05 11:15:00","2021-11-05",0.552,1636110900000
"2021-11-05 11:30:00","2021-11-05",0.556,1636111800000
"2021-11-05 11:45:00","2021-11-05",0.539,1636112700000
"2021-11-05 12:00:00","2021-11-05",0.56,1636113600000
"2021-11-05 12:15:00","2021-11-05",0.542,1636114500000
"2021-11-05 12:30:00","2021-11-05",0.564,1636115400000
"2021-11-05 12:45:00","2021-11-05",0.564,1636116300000
"2021-11-05 13:00:00","2021-11-05",0.546,1636117200000
"2021-11-05 13:15:00","2021-11-05",0.568,1636118100000
"2021-11-05 13:30:00","2021-11-05",0.572,1636119000000
"2021-11-05 13:45:00","2021-11-05",0.572,1636119900000
"2021-11-05 14:00:00","2021-11-05",0.576,1636120800000
"2021-11-05 14:15:00","2021-11-05",0.558,1636121700000
"2021-11-05 14:30:00","2021-11-05",0.58,1636122600000
"2021-11-05 14:45:00","2021-11-05",0.584,1636123500000
"2021-11-05 15:00:00","2021-11-05",0.584,1636124400000
"2021-11-05 15:15:00","2021-11-05",0.588,1636125300000
"2021-11-05 15:30:00","2021-11-05",0.57,1636126200000
"2021-11-05 15:45:00","2021-11-05",0.592,1636127100000
"2021-11-05 16:00:00","2021-11-05",0.574,1636128000000
"2021-11-05 16:15:00","2021-11-05",0.596,1636128900000
"2021-11-05 16:30:00","2021-11-05",0.6,1636129800000
"2021-11-05 16:45:00","2021-11-05",0.6,1636130700000
"2021-11-05 17:00:00","2021-11-05",0.604,1636131600000
"2021-11-05 17:15:00","2021-11-05",0.604,1636132500000
"2021-11-05 17:30:00","2021-11-05",0.608,1636133400000
"2021-11-05 17:45:00","2021-11-05",0.59,1636134300000
"2021-11-05 18:00:00","2021-11-05",0.612,1636135200000
"2021-11-05 18:15:00","2021-11-05",0.594,1636136100000
"2021-11-05 18:30:00","2021-11-05",0.616,1636137000000
"2021-11-05 18:45:00","2021-11-05",0.598,1636137900000
"2021-11-05 19:00:00","2021-11-05",0.621,1636138800000
"2021-11-05 19:15:00","2021-11-05",0.625,1636139700000
"2021-11-05 19:30:00","2021-11-05",0.606,1636140600000
"2021-11-05 19:45:00","2021-11-05",0.629,1636141500000
"2021-11-05 20:00:00","2021-11-05",0.61,1636142400000
"2021-11-05 20:15:00","2021-11-05",0.614,1636143300000
"2021-11-05 20:30:00","2021-11-05",0.637,1636144200000
"2021-11-05 20:45:00","2021-11-05",0.618,1636145100000
"2021-11-05 21:00:00","2021-11-05",0.623,1636146000000
"2021-11-05 21:15:00","2021-11-05",0.646,1636146900000
"2021-11-05 21:30:00","2021-11-05",0.627,1636147800000
"2021-11-05 21:45:00","2021-11-05",0.627,1636148700000
"2021-11-05 22:00:00","2021-11-05",0.65,1636149600000
"2021-11-05 22:15:00","2021-11-05",0.631,1636150500000
"2021-11-05 22:30:00","2021-11-05",0.655,1636151400000
"2021-11-05 22:45:00","2021-11-05",0.635,1636152300000
"2021-11-05 23:00:00","2021-11-05",0.639,1636153200000
"2021-11-05 23:15:00","2021-11-05",0.663,1636154100000
"2021-11-05 23:30:00","2021-11-05",0.644,1636155000000
"2021-11-05 23:45:00","2021-11-05",0.668,1636155900000
"2021-11-06 00:00:00","2021-11-06",0.648,1636156800000
"2021-11-06 00:15:00","2021-11-06",0.672,1636157700000
"2021-11-06 00:30:00","2021-11-06",0.652,1636158600000
"2021-11-06 00:45:00","2021-11-06",0.657,1636159500000
"2021-11-06 01:00:00","2021-11-06",0.681,1636160400000
"2021-11-06 01:15:00","2021-11-06",0.661,1636161300000
"2021-11-06 01:30:00","2021-11-06",0.685,1636162200000
"2021-11-06 01:45:00","2021-11-06",0.665,1636163100000
"2021-11-06 02:00:00","2021-11-06",0.69,1636164000000
"2021-11-06 02:15:00","2021-11-06",0.67,1636164900000
"2021-11-06 02:30:00","2021-11-06",0.694,1636165800000
"2021-11-06 02:45:00","2021-11-06",0.674,1636166700000
"2021-11-06 03:00:00","2021-11-06",0.699,1636167600000
"2021-11-06 03:15:00","2021-11-06",0.678,1636168500000
"2021-11-06 03:30:00","2021-11-06",0.703,1636169400000
"2021-11-06 03:45:00","2021-11-06",0.703,1636170300000
"2021-11-06 04:00:00","2021-11-06",0.708,1636171200000
"2021-11-06 04:15:00","2021-11-06",0.687,1636172100000
"2021-11-06 04:30:00","2021-11-06",0.712,1636173000000
"2021-11-06 04:45:00","2021-11-06",0.692,1636173900000
"2021-11-06 05:00:00","2021-11-06",0.717,1636174800000
"2021-11-06 05:15:00","2021-11-06",0.696,1636175700000
"2021-11-06 05:30:00","2021-11-06",0.696,1636176600000
"2021-11-06 05:45:00","2021-11-06",0.721,1636177500000
"2021-11-06 06:00:00","2021-11-06",0.721,1636178400000
"2021-11-06 06:15:00","2021-11-06",0.721,1636179300000
"2021-11-06 06:30:00","2021-11-06",0.701,1636180200000
"2021-11-06 06:45:00","2021-11-06",0.726,1636181100000
"2021-11-06 07:00:00","2021-11-06",0.73,1636182000000
"2021-11-06 07:15:00","2021-11-06",0.735,1636182900000
"2021-11-06 07:30:00","2021-11-06",0.714,1636183800000
"2021-11-06 07:45:00","2021-11-06",0.719,1636184700000
"2021-11-06 08:00:00","2021-11-06",0.74,1636185600000
"2021-11-06 08:15:00","2021-11-06",0.74,1636186500000
"2021-11-06 08:30:00","2021-11-06",0.74,1636187400000
"2021-11-06 08:45:00","2021-11-06",0.74,1636188300000
"2021-11-06 09:00:00","2021-11-06",0.74,1636189200000
"2021-11-06 09:15:00","2021-11-06",0.74,1636190100000
"2021-11-06 09:30:00","2021-11-06",0.74,1636191000000
"2021-11-06 09:45:00","2021-11-06",0.74,1636191900000
"2021-11-06 10:00:00","2021-11-06",0.719,1636192800000
"2021-11-06 10:15:00","2021-11-06",0.744,1636193700000
"2021-11-06 10:30:00","2021-11-06",0.749,1636194600000
"2021-11-06 10:45:00","2021-11-06",0.754,1636195500000
"2021-11-06 11:00:00","2021-11-06",0.758,1636196400000
"2021-11-06 11:15:00","2021-11-06",0.737,1636197300000
"2021-11-06 11:30:00","2021-11-06",0.763,1636198200000
"2021-11-06 11:45:00","2021-11-06",0.768,1636199100000
"2021-11-06 12:00:00","2021-11-06",0.768,1636200000000
"2021-11-06 12:15:00","2021-11-06",0.746,1636200900000
"2021-11-06 12:30:00","2021-11-06",0.746,1636201800000
"2021-11-06 12:45:00","2021-11-06",0.772,1636202700000
"2021-11-06 13:00:00","2021-11-06",0.777,1636203600000
"2021-11-06 13:15:00","2021-11-06",0.777,1636204500000
"2021-11-06 13:30:00","2021-11-06",0.755,1636205400000
"2021-11-06 13:45:00","2021-11-06",0.76,1636206300000
"2021-11-06 14:00:00","2021-11-06",0.787,1636207200000
"2021-11-06 14:15:00","2021-11-06",0.765,1636208100000
"2021-11-06 14:30:00","2021-11-06",0.791,1636209000000
"2021-11-06 14:45:00","2021-11-06",0.791,1636209900000
"2021-11-06 15:00:00","2021-11-06",0.791,1636210800000
"2021-11-06 15:15:00","2021-11-06",0.791,1636211700000
"2021-11-06 15:30:00","2021-11-06",0.791,1636212600000
"2021-11-06 15:45:00","2021-11-06",0.796,1636213500000
"2021-11-06 16:00:00","2021-11-06",0.796,1636214400000
"2021-11-06 16:15:00","2021-11-06",0.774,1636215300000
"2021-11-06 16:30:00","2021-11-06",0.801,1636216200000
"2021-11-06 16:45:00","2021-11-06",0.801,1636217100000
"2021-11-06 17:00:00","2021-11-06",0.806,1636218000000
"2021-11-06 17:15:00","2021-11-06",0.833,1636218900000
"2021-11-06 17:30:00","2021-11-06",0.811,1636219800000
"2021-11-06 17:45:00","2021-11-06",0.838,1636220700000
"2021-11-06 18:00:00","2021-11-06",0.816,1636221600000
"2021-11-06 18:15:00","2021-11-06",0.816,1636222500000
"2021-11-06 18:30:00","2021-11-06",0.816,1636223400000
"2021-11-06 18:45:00","2021-11-06",0.82,1636224300000
"2021-11-06 19:00:00","2021-11-06",0.82,1636225200000
"2021-11-06 19:15:00","2021-11-06",0.825,1636226100000
"2021-11-06 19:30:00","2021-11-06",0.825,1636227000000
"2021-11-06 19:45:00","2021-11-06",0.825,1636227900000
"2021-11-06 20:00:00","2021-11-06",0.83,1636228800000
"2021-11-06 20:15:00","2021-11-06",0.807,1636229700000
"2021-11-06 20:30:00","2021-11-06",0.835,1636230600000
"2021-11-06 20:45:00","2021-11-06",0.835,1636231500000
"2021-11-06 21:00:00","2021-11-06",0.835,1636232400000
"2021-11-06 21:15:00","2021-11-06",0.863,1636233300000
"2021-11-06 21:30:00","2021-11-06",0.84,1636234200000
"2021-11-06 21:45:00","2021-11-06",0.84,1636235100000
"2021-11-06 22:00:00","2021-11-06",0.84,1636236000000
"2021-11-06 22:15:00","2021-11-06",0.84,1636236900000
"2021-11-06 22:30:00","2021-11-06",0.84,1636237800000
"2021-11-06 22:45:00","2021-11-06",0.845,1636238700000
"2021-11-06 23:00:00","2021-11-06",0.845,1636239600000
"2021-11-06 23:15:00","2021-11-06",0.845,1636240500000
"2021-11-06 23:30:00","2021-11-06",0.845,1636241400000
"2021-11-06 23:45:00","2021-11-06",0.873,1636242300000
"2021-11-07 00:00:00","2021-11-07",0.873,1636243200000
"2021-11-07 00:15:00","2021-11-07",0.85,1636244100000
"2021-11-07 00:30:00","2021-11-07",0.85,1636245000000
"2021-11-07 00:45:00","2021-11-07",0.85,1636245900000
"2021-11-07 01:00:00","2021-11-07",0.85,1636246800000
"2021-11-07 01:15:00","2021-11-07",0.85,1636247700000
"2021-11-07 01:30:00","2021-11-07",0.85,1636248600000
"2021-11-07 01:45:00","2021-11-07",0.878,1636249500000
"2021-11-07 02:00:00","2021-11-07",0.855,1636250400000
"2021-11-07 02:15:00","2021-11-07",0.855,1636251300000
"2021-11-07 02:30:00","2021-11-07",0.855,1636252200000
"2021-11-07 02:45:00","2021-11-07",0.883,1636253100000
"2021-11-07 03:00:00","2021-11-07",0.86,1636254000000
"2021-11-07 03:15:00","2021-11-07",0.86,1636254900000
"2021-11-07 03:30:00","2021-11-07",0.888,1636255800000
"2021-11-07 03:45:00","2021-11-07",0.888,1636256700000
"2021-11-07 04:00:00","2021-11-07",0.865,1636257600000
"2021-11-07 04:15:00","2021-11-07",0.865,1636258500000
"2021-11-07 04:30:00","2021-11-07",0.893,1636259400000
"2021-11-07 04:45:00","2021-11-07",0.893,1636260300000
"2021-11-07 05:00:00","2021-11-07",0.87,1636261200000
"2021-11-07 05:15:00","2021-11-07",0.87,1636262100000
"2021-11-07 05:30:00","2021-11-07",0.898,1636263000000
"2021-11-07 05:45:00","2021-11-07",0.898,1636263900000
"2021-11-07 06:00:00","2021-11-07",0.875,1636264800000
"2021-11-07 06:15:00","2021-11-07",0.875,1636265700000
"2021-11-07 06:30:00","2021-11-07",0.875,1636266600000
"2021-11-07 06:45:00","2021-11-07",0.903,1636267500000
"2021-11-07 07:00:00","2021-11-07",0.88,1636268400000
"2021-11-07 07:15:00","2021-11-07",0.88,1636269300000
"2021-11-07 07:30:00","2021-11-07",0.88,1636270200000
"2021-11-07 07:45:00","2021-11-07",0.88,1636271100000
"2021-11-07 08:00:00","2021-11-07",0.885,1636272000000
"2021-11-07 08:15:00","2021-11-07",0.885,1636272900000
"2021-11-07 08:30:00","2021-11-07",0.885,1636273800000
"2021-11-07 08:45:00","2021-11-07",0.914,1636274700000
"2021-11-07 09:00:00","2021-11-07",0.914,1636275600000
"2021-11-07 09:15:00","2021-11-07",0.89,1636276500000
"2021-11-07 09:30:00","2021-11-07",0.89,1636277400000
"2021-11-07 09:45:00","2021-11-07",0.919,1636278300000
"2021-11-07 10:00:00","2021-11-07",0.919,1636279200000
"2021-11-07 10:15:00","2021-11-07",0.919,1636280100000
"2021-11-07 10:30:00","2021-11-07",0.919,1636281000000
"2021-11-07 10:45:00","2021-11-07",0.895,1636281900000
"2021-11-07 11:00:00","2021-11-07",0.895,1636282800000
"2021-11-07 11:15:00","2021-11-07",0.924,1636283700000
"2021-11-07 11:30:00","2021-11-07",0.924,1636284600000
"2021-11-07 11:45:00","2021-11-07",0.924,1636285500000
"2021-11-07 12:00:00","2021-11-07",0.9,1636286400000
"2021-11-07 12:15:00","2021-11-07",0.9,1636287300000
"2021-11-07 12:30:00","2021-11-07",0.929,1636288200000
"2021-11-07 12:45:00","2021-11-07",0.929,1636289100000
"2021-11-07 13:00:00","2021-11-07",0.929,1636290000000
"2021-11-07 13:15:00","2021-11-07",0.905,1636290900000
"2021-11-07 13:30:00","2021-11-07",0.905,1636291800000
"2021-11-07 13:45:00","2021-11-07",0.934,1636292700000
"2021-11-07 14:00:00","2021-11-07",0.91,1636293600000
"2021-11-07 14:15:00","2021-11-07",0.91,1636294500000
"2021-11-07 14:30:00","2021-11-07",0.91,1636295400000
"2021-11-07 14:45:00","2021-11-07",0.91,1636296300000
"2021-11-07 15:00:00","2021-11-07",0.91,1636297200000
"2021-11-07 15:15:00","2021-11-07",0.939,1636298100000
"2021-11-07 15:30:00","2021-11-07",0.939,1636299000000
"2021-11-07 15:45:00","2021-11-07",0.939,1636299900000
"2021-11-07 16:00:00","2021-11-07",0.939,1636300800000
"2021-11-07 16:15:00","2021-11-07",0.915,1636301700000
"2021-11-07 16:30:00","2021-11-07",0.915,1636302600000
"2021-11-07 16:45:00","2021-11-07",0.915,1636303500000
"2021-11-07 17:00:00","2021-11-07",0.915,1636304400000
"2021-11-07 17:15:00","2021-11-07",0.915,1636305300000
"2021-11-07 17:30:00","2021-11-07",0.915,1636306200000
"2021-11-07 17:45:00","2021-11-07",0.915,1636307100000
"2021-11-07 18:00:00","2021-11-07",0.915,1636308000000
"2021-11-07 18:15:00","2021-11-07",0.915,1636308900000
"2021-11-07 18:30:00","2021-11-07",0.945,1636309800000
"2021-11-07 18:45:00","2021-11-07",0.945,1636310700000
"2021-11-07 19:00:00","2021-11-07",0.92,1636311600000
"2021-11-07 19:15:00","2021-11-07",0.92,1636312500000
"2021-11-07 19:30:00","2021-11-07",0.95,1636313400000
"2021-11-07 19:45:00","2021-11-07",0.95,1636314300000
"2021-11-07 20:00:00","2021-11-07",0.95,1636315200000
"2021-11-07 20:15:00","2021-11-07",0.95,1636316100000
"2021-11-07 20:30:00","2021-11-07",0.95,1636317000000
"2021-11-07 20:45:00","2021-11-07",0.95,1636317900000
"2021-11-07 21:00:00","2021-11-07",0.95,1636318800000
"2021-11-07 21:15:00","2021-11-07",0.95,1636319700000
"2021-11-07 21:30:00","2021-11-07",0.925,1636320600000
"2021-11-07 21:45:00","2021-11-07",0.925,1636321500000
"2021-11-07 22:00:00","2021-11-07",0.925,1636322400000
"2021-11-07 22:15:00","2021-11-07",0.925,1636323300000
"2021-11-07 22:30:00","2021-11-07",0.955,1636324200000
"2021-11-07 22:45:00","2021-11-07",0.955,1636325100000
"2021-11-07 23:00:00","2021-11-07",0.955,1636326000000
"2021-11-07 23:15:00","2021-11-07",0.955,1636326900000
"2021-11-07 23:30:00","2021-11-07",0.955,1636327800000
"2021-11-07 23:45:00","2021-11-07",0.931,1636328700000
"2021-11-08 00:00:00","2021-11-08",0.931,1636329600000
"2021-11-08 00:15:00","2021-11-08",0.931,1636330500000
"2021-11-08 00:30:00","2021-11-08",0.931,1636331400000
"2021-11-08 00:45:00","2021-11-08",0.96,1636332300000
"2021-11-08 01:00:00","2021-11-08",0.931,1636333200000
"2021-11-08 01:15:00","2021-11-08",0.96,1636334100000
"2021-11-08 01:30:00","2021-11-08",0.96,1636335000000
"2021-11-08 01:45:00","2021-11-08",0.96,1636335900000
"2021-11-08 02:00:00","2021-11-08",0.96,1636336800000
"2021-11-08 02:15:00","2021-11-08",0.96,1636337700000
"2021-11-08 02:30:00","2021-11-08",0.96,1636338600000
"2021-11-08 02:45:00","2021-11-08",0.96,1636339500000
"2021-11-08 03:00:00","2021-11-08",0.936,1636340400000
"2021-11-08 03:15:00","2021-11-08",0.966,1636341300000
"2021-11-08 03:30:00","2021-11-08",0.966,1636342200000
"2021-11-08 03:45:00","2021-11-08",0.966,1636343100000
"2021-11-08 04:00:00","2021-11-08",0.966,1636344000000
"2021-11-08 04:15:00","2021-11-08",0.966,1636344900000
"2021-11-08 04:30:00","2021-11-08",0.966,1636345800000
"2021-11-08 04:45:00","2021-11-08",0.996,1636346700000
"2021-11-08 05:00:00","2021-11-08",0.971,1636347600000
"2021-11-08 05:15:00","2021-11-08",0.971,1636348500000
"2021-11-08 05:30:00","2021-11-08",0.971,1636349400000
"2021-11-08 05:45:00","2021-11-08",0.971,1636350300000
"2021-11-08 06:00:00","2021-11-08",0.971,1636351200000
"2021-11-08 06:15:00","2021-11-08",1.0,1636352100000
"2021-11-08 06:30:00","2021-11-08",1.0,1636353000000
"2021-11-08 06:45:00","2021-11-08",0.976,1636353900000
"2021-11-08 07:00:00","2021-11-08",0.976,1636354800000
"2021-11-08 07:15:00","2021-11-08",0.976,1636355700000
"2021-11-08 07:30:00","2021-11-08",0.976,1636356600000
"2021-11-08 07:45:00","2021-11-08",0.976,1636357500000
"2021-11-08 08:00:00","2021-11-08",1.01,1636358400000
"2021-11-08 08:15:00","2021-11-08",1.01,1636359300000
"2021-11-08 08:30:00","2021-11-08",1.01,1636360200000
"2021-11-08 08:45:00","2021-11-08",0.981,1636361100000
"2021-11-08 09:00:00","2021-11-08",0.981,1636362000000
"2021-11-08 09:15:00","2021-11-08",0.981,1636362900000
"2021-11-08 09:30:00","2021-11-08",0.981,1636363800000
"2021-11-08 09:45:00","2021-11-08",0.981,1636364700000
"2021-11-08 10:00:00","2021-11-08",0.981,1636365600000
"2021-11-08 10:15:00","2021-11-08",0.981,1636366500000
"2021-11-08 10:30:00","2021-11-08",0.981,1636367400000
"2021-11-08 10:45:00","2021-11-08",0.981,1636368300000
"2021-11-08 11:00:00","2021-11-08",0.981,1636369200000
"2021-11-08 11:15:00","2021-11-08",0.981,1636370100000
