"datetime","date","do-i-subdaily-mgL","epoch"
"2022-02-22 06:01:12","2022-02-22",10.05,1645509672000
"2022-02-22 06:16:12","2022-02-22",10.05,1645510572000
"2022-02-22 06:31:12","2022-02-22",10.08,1645511472000
"2022-02-22 06:46:12","2022-02-22",10.16,1645512372000
"2022-02-22 07:01:12","2022-02-22",10.24,1645513272000
"2022-02-22 07:16:19","2022-02-22",10.27,1645514179000
"2022-02-22 07:31:12","2022-02-22",10.34,1645515072000
"2022-02-22 07:46:12","2022-02-22",10.05,1645515972000
"2022-02-22 08:01:12","2022-02-22",10.05,1645516872000
"2022-02-22 08:16:12","2022-02-22",10.04,1645517772000
"2022-02-22 08:31:12","2022-02-22",10.03,1645518672000
"2022-02-22 08:46:12","2022-02-22",10.01,1645519572000
"2022-02-22 09:01:12","2022-02-22",10.02,1645520472000
"2022-02-22 09:16:12","2022-02-22",10.0,1645521372000
"2022-02-22 09:31:12","2022-02-22",9.97,1645522272000
"2022-02-22 09:46:12","2022-02-22",9.97,1645523172000
"2022-02-22 10:01:12","2022-02-22",9.97,1645524072000
"2022-02-22 10:16:12","2022-02-22",9.96,1645524972000
"2022-02-22 10:31:12","2022-02-22",9.97,1645525872000
"2022-02-22 10:46:12","2022-02-22",9.97,1645526772000
"2022-02-22 11:01:12","2022-02-22",9.96,1645527672000
"2022-02-22 11:16:12","2022-02-22",9.96,1645528572000
"2022-02-22 11:31:12","2022-02-22",9.97,1645529472000
"2022-02-22 11:46:12","2022-02-22",9.97,1645530372000
"2022-02-22 12:01:12","2022-02-22",9.98,1645531272000
"2022-02-22 12:16:12","2022-02-22",9.98,1645532172000
"2022-02-22 12:31:12","2022-02-22",9.99,1645533072000
"2022-02-22 12:46:12","2022-02-22",9.99,1645533972000
"2022-02-22 13:01:12","2022-02-22",9.95,1645534872000
"2022-02-22 13:16:12","2022-02-22",9.95,1645535772000
"2022-02-22 13:31:12","2022-02-22",9.96,1645536672000
"2022-02-22 13:46:12","2022-02-22",9.95,1645537572000
"2022-02-22 14:01:12","2022-02-22",9.98,1645538472000
"2022-02-22 14:16:12","2022-02-22",10.03,1645539372000
"2022-02-22 14:31:12","2022-02-22",10.04,1645540272000
"2022-02-22 14:46:12","2022-02-22",10.04,1645541172000
"2022-02-22 15:01:12","2022-02-22",10.02,1645542072000
"2022-02-22 15:16:12","2022-02-22",10.0,1645542972000
"2022-02-22 15:31:12","2022-02-22",10.0,1645543872000
"2022-02-22 15:46:12","2022-02-22",10.02,1645544772000
"2022-02-22 16:01:12","2022-02-22",10.02,1645545672000
"2022-02-22 16:16:12","2022-02-22",10.03,1645546572000
"2022-02-22 16:31:12","2022-02-22",10.04,1645547472000
"2022-02-22 16:46:12","2022-02-22",10.05,1645548372000
"2022-02-22 17:01:12","2022-02-22",10.04,1645549272000
"2022-02-22 17:16:12","2022-02-22",10.04,1645550172000
"2022-02-22 17:31:12","2022-02-22",10.04,1645551072000
"2022-02-22 17:46:12","2022-02-22",10.03,1645551972000
"2022-02-22 18:01:12","2022-02-22",10.06,1645552872000
"2022-02-22 18:16:12","2022-02-22",10.03,1645553772000
"2022-02-22 18:31:12","2022-02-22",10.05,1645554672000
"2022-02-22 18:46:12","2022-02-22",10.05,1645555572000
"2022-02-22 19:01:12","2022-02-22",10.02,1645556472000
"2022-02-22 19:16:12","2022-02-22",10.03,1645557372000
"2022-02-22 19:31:12","2022-02-22",10.04,1645558272000
"2022-02-22 19:46:12","2022-02-22",10.04,1645559172000
"2022-02-22 20:01:12","2022-02-22",10.04,1645560072000
"2022-02-22 20:16:12","2022-02-22",10.02,1645560972000
"2022-02-22 20:31:12","2022-02-22",10.02,1645561872000
"2022-02-22 20:46:12","2022-02-22",10.02,1645562772000
"2022-02-22 21:01:12","2022-02-22",10.01,1645563672000
"2022-02-22 21:16:12","2022-02-22",9.99,1645564572000
"2022-02-22 21:31:12","2022-02-22",9.97,1645565472000
"2022-02-22 21:46:12","2022-02-22",9.95,1645566372000
"2022-02-22 22:01:12","2022-02-22",9.93,1645567272000
"2022-02-22 22:16:12","2022-02-22",9.92,1645568172000
"2022-02-22 22:31:12","2022-02-22",9.9,1645569072000
"2022-02-22 22:46:12","2022-02-22",9.9,1645569972000
"2022-02-22 23:01:12","2022-02-22",9.88,1645570872000
"2022-02-22 23:16:12","2022-02-22",9.92,1645571772000
"2022-02-22 23:31:12","2022-02-22",9.9,1645572672000
"2022-02-22 23:46:12","2022-02-22",9.92,1645573572000
"2022-02-23 00:01:12","2022-02-23",9.91,1645574472000
"2022-02-23 00:16:12","2022-02-23",9.91,1645575372000
"2022-02-23 00:31:12","2022-02-23",9.92,1645576272000
"2022-02-23 00:46:12","2022-02-23",9.92,1645577172000
"2022-02-23 01:01:12","2022-02-23",9.93,1645578072000
"2022-02-23 01:16:12","2022-02-23",9.95,1645578972000
"2022-02-23 01:31:12","2022-02-23",9.98,1645579872000
"2022-02-23 01:46:12","2022-02-23",9.98,1645580772000
"2022-02-23 02:01:12","2022-02-23",9.96,1645581672000
"2022-02-23 02:16:12","2022-02-23",9.97,1645582572000
"2022-02-23 02:31:12","2022-02-23",9.97,1645583472000
"2022-02-23 02:46:12","2022-02-23",9.98,1645584372000
"2022-02-23 03:01:12","2022-02-23",9.98,1645585272000
"2022-02-23 03:16:12","2022-02-23",9.98,1645586172000
"2022-02-23 03:31:12","2022-02-23",9.98,1645587072000
"2022-02-23 03:46:12","2022-02-23",9.98,1645587972000
"2022-02-23 04:01:12","2022-02-23",9.98,1645588872000
"2022-02-23 04:16:12","2022-02-23",9.98,1645589772000
"2022-02-23 04:31:12","2022-02-23",9.98,1645590672000
"2022-02-23 04:46:12","2022-02-23",9.97,1645591572000
"2022-02-23 05:01:12","2022-02-23",9.96,1645592472000
"2022-02-23 05:16:12","2022-02-23",9.96,1645593372000
"2022-02-23 05:31:12","2022-02-23",9.95,1645594272000
"2022-02-23 05:46:12","2022-02-23",9.95,1645595172000
"2022-02-23 06:01:12","2022-02-23",9.95,1645596072000
"2022-02-23 06:16:12","2022-02-23",9.95,1645596972000
"2022-02-23 06:31:12","2022-02-23",9.95,1645597872000
"2022-02-23 06:46:12","2022-02-23",10.01,1645598772000
"2022-02-23 07:01:12","2022-02-23",9.99,1645599672000
"2022-02-23 07:16:12","2022-02-23",9.91,1645600572000
"2022-02-23 07:31:12","2022-02-23",10.15,1645601472000
"2022-02-23 07:46:12","2022-02-23",9.98,1645602372000
"2022-02-23 08:01:12","2022-02-23",9.96,1645603272000
"2022-02-23 08:16:12","2022-02-23",9.94,1645604172000
"2022-02-23 08:31:12","2022-02-23",9.94,1645605072000
"2022-02-23 08:46:12","2022-02-23",9.92,1645605972000
"2022-02-23 09:01:12","2022-02-23",9.9,1645606872000
"2022-02-23 09:16:12","2022-02-23",9.89,1645607772000
"2022-02-23 09:31:12","2022-02-23",9.88,1645608672000
"2022-02-23 09:46:12","2022-02-23",9.85,1645609572000
"2022-02-23 10:01:12","2022-02-23",9.83,1645610472000
"2022-02-23 10:16:12","2022-02-23",9.83,1645611372000
"2022-02-23 10:31:12","2022-02-23",9.82,1645612272000
"2022-02-23 10:46:12","2022-02-23",9.8,1645613172000
"2022-02-23 11:01:12","2022-02-23",9.8,1645614072000
"2022-02-23 11:16:12","2022-02-23",9.78,1645614972000
"2022-02-23 11:31:12","2022-02-23",9.78,1645615872000
"2022-02-23 11:46:12","2022-02-23",9.78,1645616772000
"2022-02-23 12:01:12","2022-02-23",9.77,1645617672000
"2022-02-23 12:16:12","2022-02-23",9.79,1645618572000
"2022-02-23 12:31:12","2022-02-23",9.81,1645619472000
"2022-02-23 12:46:12","2022-02-23",9.79,1645620372000
"2022-02-23 13:01:12","2022-02-23",9.79,1645621272000
"2022-02-23 13:16:12","2022-02-23",9.8,1645622172000
"2022-02-23 13:31:12","2022-02-23",9.79,1645623072000
"2022-02-23 13:46:12","2022-02-23",9.78,1645623972000
"2022-02-23 14:01:12","2022-02-23",9.81,1645624872000
"2022-02-23 14:16:12","2022-02-23",9.82,1645625772000
"2022-02-23 14:31:12","2022-02-23",9.84,1645626672000
"2022-02-23 14:46:12","2022-02-23",9.87,1645627572000
"2022-02-23 15:01:12","2022-02-23",9.88,1645628472000
"2022-02-23 15:16:12","2022-02-23",9.9,1645629372000
"2022-02-23 15:31:12","2022-02-23",9.89,1645630272000
"2022-02-23 15:46:12","2022-02-23",9.89,1645631172000
"2022-02-23 16:01:12","2022-02-23",9.9,1645632072000
"2022-02-23 16:16:12","2022-02-23",9.9,1645632972000
"2022-02-23 16:31:12","2022-02-23",9.91,1645633872000
"2022-02-23 16:46:12","2022-02-23",9.91,1645634772000
"2022-02-23 17:01:12","2022-02-23",9.9,1645635672000
"2022-02-23 17:16:13","2022-02-23",9.91,1645636573000
"2022-02-23 17:31:12","2022-02-23",9.91,1645637472000
"2022-02-23 17:46:12","2022-02-23",9.92,1645638372000
"2022-02-23 18:01:12","2022-02-23",9.92,1645639272000
"2022-02-23 18:16:12","2022-02-23",9.94,1645640172000
"2022-02-23 18:31:12","2022-02-23",9.93,1645641072000
"2022-02-23 18:46:12","2022-02-23",10.18,1645641972000
"2022-02-23 19:01:12","2022-02-23",9.94,1645642872000
"2022-02-23 19:16:12","2022-02-23",9.92,1645643772000
"2022-02-23 19:31:12","2022-02-23",9.9,1645644672000
"2022-02-23 19:46:12","2022-02-23",9.9,1645645572000
"2022-02-23 20:01:12","2022-02-23",9.91,1645646472000
"2022-02-23 20:16:12","2022-02-23",9.91,1645647372000
"2022-02-23 20:31:12","2022-02-23",9.92,1645648272000
"2022-02-23 20:46:12","2022-02-23",9.89,1645649172000
"2022-02-23 21:01:12","2022-02-23",9.87,1645650072000
"2022-02-23 21:16:12","2022-02-23",9.86,1645650972000
"2022-02-23 21:31:12","2022-02-23",9.86,1645651872000
"2022-02-23 21:46:12","2022-02-23",9.84,1645652772000
"2022-02-23 22:01:12","2022-02-23",9.82,1645653672000
"2022-02-23 22:16:12","2022-02-23",9.8,1645654572000
"2022-02-23 22:31:12","2022-02-23",9.79,1645655472000
"2022-02-23 22:46:12","2022-02-23",9.79,1645656372000
"2022-02-23 23:01:12","2022-02-23",9.79,1645657272000
"2022-02-23 23:16:12","2022-02-23",9.68,1645658172000
"2022-02-23 23:31:12","2022-02-23",9.69,1645659072000
"2022-02-23 23:46:12","2022-02-23",9.76,1645659972000
"2022-02-24 00:01:12","2022-02-24",9.77,1645660872000
"2022-02-24 00:16:12","2022-02-24",9.76,1645661772000
"2022-02-24 00:31:12","2022-02-24",9.78,1645662672000
"2022-02-24 00:46:12","2022-02-24",9.78,1645663572000
"2022-02-24 01:01:12","2022-02-24",9.78,1645664472000
"2022-02-24 01:16:12","2022-02-24",9.74,1645665372000
"2022-02-24 01:31:12","2022-02-24",9.75,1645666272000
"2022-02-24 01:46:12","2022-02-24",9.76,1645667172000
"2022-02-24 02:01:12","2022-02-24",9.76,1645668072000
"2022-02-24 02:16:12","2022-02-24",9.79,1645668972000
"2022-02-24 02:31:12","2022-02-24",9.8,1645669872000
"2022-02-24 02:46:12","2022-02-24",9.83,1645670772000
"2022-02-24 03:01:12","2022-02-24",9.84,1645671672000
"2022-02-24 03:16:12","2022-02-24",9.82,1645672572000
"2022-02-24 03:45:01","2022-02-24",9.84,1645674301000
"2022-02-24 04:01:13","2022-02-24",9.85,1645675273000
"2022-02-24 04:16:12","2022-02-24",9.86,1645676172000
"2022-02-24 04:31:12","2022-02-24",9.88,1645677072000
"2022-02-24 04:46:12","2022-02-24",9.89,1645677972000
"2022-02-24 05:01:12","2022-02-24",9.89,1645678872000
"2022-02-24 05:16:12","2022-02-24",9.88,1645679772000
"2022-02-24 05:31:12","2022-02-24",9.9,1645680672000
"2022-02-24 05:46:12","2022-02-24",9.9,1645681572000
"2022-02-24 06:01:12","2022-02-24",9.98,1645682472000
"2022-02-24 06:16:12","2022-02-24",9.91,1645683372000
"2022-02-24 06:31:12","2022-02-24",9.94,1645684272000
"2022-02-24 07:00:01","2022-02-24",9.92,1645686001000
"2022-02-24 07:16:12","2022-02-24",9.9,1645686972000
"2022-02-24 07:31:12","2022-02-24",9.89,1645687872000
"2022-02-24 07:46:12","2022-02-24",9.88,1645688772000
"2022-02-24 08:01:12","2022-02-24",9.87,1645689672000
"2022-02-24 08:16:12","2022-02-24",9.87,1645690572000
"2022-02-24 08:31:12","2022-02-24",9.89,1645691472000
"2022-02-24 08:46:12","2022-02-24",9.9,1645692372000
"2022-02-24 09:01:12","2022-02-24",9.9,1645693272000
"2022-02-24 09:16:12","2022-02-24",9.9,1645694172000
"2022-02-24 09:31:12","2022-02-24",9.86,1645695072000
"2022-02-24 09:46:12","2022-02-24",9.85,1645695972000
"2022-02-24 10:01:12","2022-02-24",9.84,1645696872000
"2022-02-24 10:16:12","2022-02-24",9.84,1645697772000
"2022-02-24 10:31:12","2022-02-24",9.83,1645698672000
"2022-02-24 10:46:19","2022-02-24",9.83,1645699579000
"2022-02-24 11:01:12","2022-02-24",9.82,1645700472000
"2022-02-24 11:16:12","2022-02-24",9.81,1645701372000
"2022-02-24 11:31:12","2022-02-24",9.79,1645702272000
"2022-02-24 11:46:12","2022-02-24",9.78,1645703172000
"2022-02-24 12:01:12","2022-02-24",9.78,1645704072000
"2022-02-24 12:16:12","2022-02-24",9.79,1645704972000
"2022-02-24 12:31:12","2022-02-24",9.78,1645705872000
"2022-02-24 12:46:12","2022-02-24",9.78,1645706772000
"2022-02-24 13:01:19","2022-02-24",9.8,1645707679000
"2022-02-24 13:16:12","2022-02-24",9.81,1645708572000
"2022-02-24 13:31:12","2022-02-24",9.82,1645709472000
"2022-02-24 13:46:12","2022-02-24",9.83,1645710372000
"2022-02-24 14:01:12","2022-02-24",9.83,1645711272000
"2022-02-24 14:16:12","2022-02-24",9.79,1645712172000
"2022-02-24 14:31:12","2022-02-24",9.82,1645713072000
"2022-02-24 14:46:12","2022-02-24",9.83,1645713972000
"2022-02-24 15:01:12","2022-02-24",9.83,1645714872000
"2022-02-24 15:16:12","2022-02-24",9.84,1645715772000
"2022-02-24 15:31:12","2022-02-24",9.86,1645716672000
"2022-02-24 15:46:12","2022-02-24",9.89,1645717572000
"2022-02-24 16:01:12","2022-02-24",9.9,1645718472000
"2022-02-24 16:16:12","2022-02-24",9.9,1645719372000
"2022-02-24 16:31:12","2022-02-24",9.88,1645720272000
"2022-02-24 16:46:12","2022-02-24",9.88,1645721172000
"2022-02-24 17:01:12","2022-02-24",9.92,1645722072000
"2022-02-24 17:16:12","2022-02-24",9.91,1645722972000
"2022-02-24 17:31:12","2022-02-24",9.92,1645723872000
"2022-02-24 17:46:12","2022-02-24",9.92,1645724772000
"2022-02-24 18:01:12","2022-02-24",9.95,1645725672000
"2022-02-24 18:16:12","2022-02-24",9.93,1645726572000
"2022-02-24 18:31:12","2022-02-24",9.97,1645727472000
"2022-02-24 18:46:12","2022-02-24",10.05,1645728372000
"2022-02-24 19:01:12","2022-02-24",9.98,1645729272000
"2022-02-24 19:16:12","2022-02-24",9.96,1645730172000
"2022-02-24 19:31:12","2022-02-24",9.92,1645731072000
"2022-02-24 19:46:12","2022-02-24",9.93,1645731972000
"2022-02-24 20:01:12","2022-02-24",9.92,1645732872000
"2022-02-24 20:16:12","2022-02-24",9.91,1645733772000
"2022-02-24 20:31:12","2022-02-24",9.91,1645734672000
"2022-02-24 20:46:12","2022-02-24",9.92,1645735572000
"2022-02-24 21:01:12","2022-02-24",9.92,1645736472000
"2022-02-24 21:16:12","2022-02-24",9.93,1645737372000
"2022-02-24 21:31:12","2022-02-24",9.93,1645738272000
"2022-02-24 21:46:12","2022-02-24",9.91,1645739172000
"2022-02-24 22:01:12","2022-02-24",9.9,1645740072000
"2022-02-24 22:16:12","2022-02-24",9.89,1645740972000
"2022-02-24 22:31:12","2022-02-24",9.89,1645741872000
"2022-02-24 22:46:12","2022-02-24",9.87,1645742772000
"2022-02-24 23:01:12","2022-02-24",9.87,1645743672000
"2022-02-24 23:16:12","2022-02-24",9.86,1645744572000
"2022-02-24 23:31:19","2022-02-24",9.84,1645745479000
"2022-02-24 23:46:12","2022-02-24",9.85,1645746372000
"2022-02-25 00:01:12","2022-02-25",9.85,1645747272000
"2022-02-25 00:16:12","2022-02-25",9.86,1645748172000
"2022-02-25 00:31:12","2022-02-25",9.86,1645749072000
"2022-02-25 00:46:12","2022-02-25",9.86,1645749972000
"2022-02-25 01:01:12","2022-02-25",9.87,1645750872000
"2022-02-25 01:16:12","2022-02-25",9.9,1645751772000
"2022-02-25 01:31:12","2022-02-25",9.89,1645752672000
"2022-02-25 01:46:12","2022-02-25",9.91,1645753572000
"2022-02-25 02:01:12","2022-02-25",9.93,1645754472000
"2022-02-25 02:16:12","2022-02-25",9.94,1645755372000
"2022-02-25 02:31:12","2022-02-25",9.91,1645756272000
"2022-02-25 02:46:12","2022-02-25",9.92,1645757172000
"2022-02-25 03:01:12","2022-02-25",9.9,1645758072000
"2022-02-25 03:16:12","2022-02-25",9.91,1645758972000
"2022-02-25 03:31:12","2022-02-25",9.92,1645759872000
"2022-02-25 03:46:12","2022-02-25",9.93,1645760772000
"2022-02-25 04:01:12","2022-02-25",9.94,1645761672000
"2022-02-25 04:16:12","2022-02-25",9.94,1645762572000
"2022-02-25 04:31:12","2022-02-25",9.93,1645763472000
"2022-02-25 04:46:12","2022-02-25",9.93,1645764372000
"2022-02-25 05:01:12","2022-02-25",9.9,1645765272000
"2022-02-25 05:16:12","2022-02-25",9.91,1645766172000
"2022-02-25 05:31:12","2022-02-25",9.9,1645767072000
"2022-02-25 05:46:12","2022-02-25",9.91,1645767972000
"2022-02-25 06:01:12","2022-02-25",9.93,1645768872000
"2022-02-25 06:16:12","2022-02-25",9.92,1645769772000
"2022-02-25 06:31:12","2022-02-25",9.95,1645770672000
"2022-02-25 06:46:12","2022-02-25",9.95,1645771572000
"2022-02-25 07:01:12","2022-02-25",9.97,1645772472000
"2022-02-25 07:16:12","2022-02-25",9.97,1645773372000
"2022-02-25 07:31:12","2022-02-25",9.96,1645774272000
"2022-02-25 07:46:12","2022-02-25",9.96,1645775172000
"2022-02-25 08:01:12","2022-02-25",9.93,1645776072000
"2022-02-25 08:16:12","2022-02-25",9.92,1645776972000
"2022-02-25 08:31:12","2022-02-25",9.93,1645777872000
"2022-02-25 08:46:12","2022-02-25",9.93,1645778772000
"2022-02-25 09:01:12","2022-02-25",9.94,1645779672000
"2022-02-25 09:16:12","2022-02-25",9.94,1645780572000
"2022-02-25 09:31:12","2022-02-25",9.94,1645781472000
"2022-02-25 09:46:12","2022-02-25",9.94,1645782372000
"2022-02-25 10:01:12","2022-02-25",9.95,1645783272000
"2022-02-25 10:16:12","2022-02-25",9.92,1645784172000
"2022-02-25 10:31:12","2022-02-25",9.93,1645785072000
"2022-02-25 10:40:32","2022-02-25",10.01,1645785632000
"2022-02-25 10:46:12","2022-02-25",10.0,1645785972000
"2022-02-25 11:01:12","2022-02-25",9.97,1645786872000
"2022-02-25 11:16:12","2022-02-25",9.98,1645787772000
"2022-02-25 11:31:12","2022-02-25",9.98,1645788672000
"2022-02-25 11:46:12","2022-02-25",9.97,1645789572000
"2022-02-25 12:01:12","2022-02-25",9.97,1645790472000
"2022-02-25 12:16:12","2022-02-25",9.96,1645791372000
"2022-02-25 12:31:12","2022-02-25",9.96,1645792272000
"2022-02-25 12:46:12","2022-02-25",9.96,1645793172000
"2022-02-25 13:01:12","2022-02-25",9.95,1645794072000
"2022-02-25 13:16:12","2022-02-25",9.95,1645794972000
"2022-02-25 13:31:12","2022-02-25",9.97,1645795872000
"2022-02-25 13:46:12","2022-02-25",9.99,1645796772000
"2022-02-25 14:01:12","2022-02-25",9.97,1645797672000
"2022-02-25 14:16:12","2022-02-25",9.96,1645798572000
"2022-02-25 14:31:12","2022-02-25",9.96,1645799472000
"2022-02-25 14:46:12","2022-02-25",9.96,1645800372000
"2022-02-25 15:01:12","2022-02-25",9.91,1645801272000
"2022-02-25 15:16:12","2022-02-25",9.92,1645802172000
"2022-02-25 15:31:12","2022-02-25",9.93,1645803072000
"2022-02-25 15:46:12","2022-02-25",9.94,1645803972000
"2022-02-25 16:01:12","2022-02-25",9.95,1645804872000
"2022-02-25 16:16:12","2022-02-25",9.95,1645805772000
"2022-02-25 16:31:12","2022-02-25",9.98,1645806672000
"2022-02-25 16:46:12","2022-02-25",9.96,1645807572000
"2022-02-25 17:01:12","2022-02-25",9.97,1645808472000
"2022-02-25 17:16:12","2022-02-25",9.97,1645809372000
"2022-02-25 17:31:12","2022-02-25",9.97,1645810272000
"2022-02-25 17:46:12","2022-02-25",9.95,1645811172000
"2022-02-25 18:01:12","2022-02-25",9.95,1645812072000
"2022-02-25 18:16:12","2022-02-25",9.97,1645812972000
"2022-02-25 18:31:12","2022-02-25",10.04,1645813872000
"2022-02-25 18:46:12","2022-02-25",10.02,1645814772000
"2022-02-25 19:01:12","2022-02-25",10.02,1645815672000
"2022-02-25 19:16:12","2022-02-25",10.0,1645816572000
"2022-02-25 19:31:19","2022-02-25",9.99,1645817479000
"2022-02-25 19:46:12","2022-02-25",9.98,1645818372000
"2022-02-25 20:01:13","2022-02-25",9.94,1645819273000
"2022-02-25 20:16:12","2022-02-25",9.94,1645820172000
"2022-02-25 20:31:12","2022-02-25",9.94,1645821072000
"2022-02-25 20:46:12","2022-02-25",9.94,1645821972000
"2022-02-25 21:01:12","2022-02-25",9.93,1645822872000
"2022-02-25 21:16:12","2022-02-25",9.91,1645823772000
"2022-02-25 21:31:12","2022-02-25",9.91,1645824672000
"2022-02-25 21:46:12","2022-02-25",9.91,1645825572000
"2022-02-25 22:01:12","2022-02-25",9.91,1645826472000
"2022-02-25 22:16:12","2022-02-25",9.92,1645827372000
"2022-02-25 22:31:12","2022-02-25",9.92,1645828272000
"2022-02-25 22:46:12","2022-02-25",9.93,1645829172000
"2022-02-25 23:01:12","2022-02-25",9.92,1645830072000
"2022-02-25 23:16:12","2022-02-25",9.92,1645830972000
"2022-02-25 23:31:12","2022-02-25",9.91,1645831872000
"2022-02-25 23:46:12","2022-02-25",9.91,1645832772000
"2022-02-26 00:01:12","2022-02-26",9.9,1645833672000
"2022-02-26 00:16:12","2022-02-26",9.91,1645834572000
"2022-02-26 00:31:12","2022-02-26",9.9,1645835472000
"2022-02-26 00:46:12","2022-02-26",9.86,1645836372000
"2022-02-26 01:01:12","2022-02-26",9.85,1645837272000
"2022-02-26 01:16:12","2022-02-26",9.85,1645838172000
"2022-02-26 01:31:12","2022-02-26",9.84,1645839072000
"2022-02-26 01:46:12","2022-02-26",9.83,1645839972000
"2022-02-26 02:01:12","2022-02-26",9.84,1645840872000
"2022-02-26 02:16:12","2022-02-26",9.85,1645841772000
"2022-02-26 02:31:12","2022-02-26",9.85,1645842672000
"2022-02-26 02:46:12","2022-02-26",9.84,1645843572000
"2022-02-26 03:01:12","2022-02-26",9.84,1645844472000
"2022-02-26 03:16:12","2022-02-26",9.85,1645845372000
"2022-02-26 03:31:12","2022-02-26",9.86,1645846272000
"2022-02-26 03:46:12","2022-02-26",9.87,1645847172000
"2022-02-26 04:01:12","2022-02-26",9.83,1645848072000
"2022-02-26 04:16:12","2022-02-26",9.85,1645848972000
"2022-02-26 04:31:12","2022-02-26",9.85,1645849872000
"2022-02-26 04:46:12","2022-02-26",9.85,1645850772000
"2022-02-26 05:01:12","2022-02-26",9.85,1645851672000
