"datetime","date","do-i-subdaily-mgL","epoch"
"2021-06-17 04:46:12","2021-06-17",6.48,1623905172000
"2021-06-17 05:01:12","2021-06-17",6.47,1623906072000
"2021-06-17 05:16:12","2021-06-17",6.48,1623906972000
"2021-06-17 05:31:12","2021-06-17",6.48,1623907872000
"2021-06-17 05:46:12","2021-06-17",6.49,1623908772000
"2021-06-17 06:01:12","2021-06-17",6.61,1623909672000
"2021-06-17 06:16:12","2021-06-17",6.54,1623910572000
"2021-06-17 06:31:12","2021-06-17",6.52,1623911472000
"2021-06-17 06:46:12","2021-06-17",6.49,1623912372000
"2021-06-17 07:01:12","2021-06-17",6.46,1623913272000
"2021-06-17 07:16:12","2021-06-17",6.45,1623914172000
"2021-06-17 07:31:12","2021-06-17",6.43,1623915072000
"2021-06-17 07:46:12","2021-06-17",6.41,1623915972000
"2021-06-17 08:01:12","2021-06-17",6.46,1623916872000
"2021-06-17 08:16:12","2021-06-17",6.47,1623917772000
"2021-06-17 08:31:12","2021-06-17",6.49,1623918672000
"2021-06-17 08:46:12","2021-06-17",6.48,1623919572000
"2021-06-17 09:01:12","2021-06-17",6.47,1623920472000
"2021-06-17 09:16:12","2021-06-17",6.45,1623921372000
"2021-06-17 09:31:12","2021-06-17",6.44,1623922272000
"2021-06-17 09:46:12","2021-06-17",6.43,1623923172000
"2021-06-17 10:01:12","2021-06-17",6.42,1623924072000
"2021-06-17 10:16:12","2021-06-17",6.4,1623924972000
"2021-06-17 10:31:12","2021-06-17",6.37,1623925872000
"2021-06-17 10:46:12","2021-06-17",6.37,1623926772000
"2021-06-17 11:01:12","2021-06-17",6.36,1623927672000
"2021-06-17 11:16:12","2021-06-17",6.36,1623928572000
"2021-06-17 11:31:12","2021-06-17",6.34,1623929472000
"2021-06-17 11:46:12","2021-06-17",6.38,1623930372000
"2021-06-17 12:01:12","2021-06-17",6.3,1623931272000
"2021-06-17 12:16:12","2021-06-17",6.33,1623932172000
"2021-06-17 12:31:12","2021-06-17",6.34,1623933072000
"2021-06-17 12:46:12","2021-06-17",6.32,1623933972000
"2021-06-17 13:01:12","2021-06-17",6.34,1623934872000
"2021-06-17 13:16:12","2021-06-17",6.34,1623935772000
"2021-06-17 13:31:12","2021-06-17",6.38,1623936672000
"2021-06-17 13:46:12","2021-06-17",6.39,1623937572000
"2021-06-17 14:01:12","2021-06-17",6.39,1623938472000
"2021-06-17 14:16:12","2021-06-17",6.45,1623939372000
"2021-06-17 14:31:12","2021-06-17",6.46,1623940272000
"2021-06-17 14:46:12","2021-06-17",6.44,1623941172000
"2021-06-17 15:01:12","2021-06-17",6.42,1623942072000
"2021-06-17 15:16:12","2021-06-17",6.39,1623942972000
"2021-06-17 15:31:12","2021-06-17",6.41,1623943872000
"2021-06-17 15:46:12","2021-06-17",6.38,1623944772000
"2021-06-17 16:01:12","2021-06-17",6.4,1623945672000
"2021-06-17 16:16:12","2021-06-17",6.4,1623946572000
"2021-06-17 16:31:12","2021-06-17",6.4,1623947472000
"2021-06-17 16:46:12","2021-06-17",6.42,1623948372000
"2021-06-17 17:01:12","2021-06-17",6.43,1623949272000
"2021-06-17 17:16:12","2021-06-17",6.54,1623950172000
"2021-06-17 17:31:12","2021-06-17",6.45,1623951072000
"2021-06-17 17:46:12","2021-06-17",6.44,1623951972000
"2021-06-17 18:01:12","2021-06-17",6.43,1623952872000
"2021-06-17 18:16:12","2021-06-17",6.52,1623953772000
"2021-06-17 18:31:12","2021-06-17",6.73,1623954672000
"2021-06-17 18:46:12","2021-06-17",6.67,1623955572000
"2021-06-17 19:01:12","2021-06-17",6.42,1623956472000
"2021-06-17 19:16:12","2021-06-17",6.39,1623957372000
"2021-06-17 19:31:12","2021-06-17",6.36,1623958272000
"2021-06-17 19:46:12","2021-06-17",6.36,1623959172000
"2021-06-17 20:01:12","2021-06-17",6.35,1623960072000
"2021-06-17 20:16:12","2021-06-17",6.38,1623960972000
"2021-06-17 20:31:12","2021-06-17",6.35,1623961872000
"2021-06-17 20:46:12","2021-06-17",6.37,1623962772000
"2021-06-17 21:01:12","2021-06-17",6.38,1623963672000
"2021-06-17 21:16:12","2021-06-17",6.37,1623964572000
"2021-06-17 21:31:12","2021-06-17",6.35,1623965472000
"2021-06-17 21:46:12","2021-06-17",6.4,1623966372000
"2021-06-17 22:01:12","2021-06-17",6.39,1623967272000
"2021-06-17 22:16:12","2021-06-17",6.33,1623968172000
"2021-06-17 22:31:12","2021-06-17",6.3,1623969072000
"2021-06-17 22:46:12","2021-06-17",6.25,1623969972000
"2021-06-17 23:01:12","2021-06-17",6.25,1623970872000
"2021-06-17 23:16:12","2021-06-17",6.22,1623971772000
"2021-06-17 23:31:12","2021-06-17",6.19,1623972672000
"2021-06-17 23:46:12","2021-06-17",6.18,1623973572000
"2021-06-18 00:01:12","2021-06-18",6.15,1623974472000
"2021-06-18 00:16:12","2021-06-18",6.15,1623975372000
"2021-06-18 00:31:12","2021-06-18",6.18,1623976272000
"2021-06-18 00:46:12","2021-06-18",6.11,1623977172000
"2021-06-18 01:01:12","2021-06-18",6.16,1623978072000
"2021-06-18 01:16:12","2021-06-18",6.12,1623978972000
"2021-06-18 01:31:12","2021-06-18",6.14,1623979872000
"2021-06-18 01:46:12","2021-06-18",6.17,1623980772000
"2021-06-18 02:01:12","2021-06-18",6.18,1623981672000
"2021-06-18 02:16:12","2021-06-18",6.19,1623982572000
"2021-06-18 02:31:12","2021-06-18",6.2,1623983472000
"2021-06-18 02:46:12","2021-06-18",6.23,1623984372000
"2021-06-18 03:01:12","2021-06-18",6.24,1623985272000
"2021-06-18 03:16:12","2021-06-18",6.25,1623986172000
"2021-06-18 03:31:12","2021-06-18",6.27,1623987072000
"2021-06-18 03:46:12","2021-06-18",6.29,1623987972000
"2021-06-18 04:01:12","2021-06-18",6.27,1623988872000
"2021-06-18 04:16:12","2021-06-18",6.25,1623989772000
"2021-06-18 04:31:12","2021-06-18",6.25,1623990672000
"2021-06-18 04:46:12","2021-06-18",6.26,1623991572000
"2021-06-18 05:01:12","2021-06-18",6.27,1623992472000
"2021-06-18 05:16:12","2021-06-18",6.28,1623993372000
"2021-06-18 05:31:12","2021-06-18",6.26,1623994272000
"2021-06-18 05:46:12","2021-06-18",6.25,1623995172000
"2021-06-18 06:01:12","2021-06-18",6.25,1623996072000
"2021-06-18 06:16:12","2021-06-18",6.25,1623996972000
"2021-06-18 06:31:12","2021-06-18",6.25,1623997872000
"2021-06-18 06:46:12","2021-06-18",6.26,1623998772000
"2021-06-18 07:01:12","2021-06-18",6.28,1623999672000
"2021-06-18 07:16:12","2021-06-18",6.31,1624000572000
"2021-06-18 07:31:12","2021-06-18",6.28,1624001472000
"2021-06-18 07:46:12","2021-06-18",6.29,1624002372000
"2021-06-18 08:01:12","2021-06-18",6.29,1624003272000
"2021-06-18 08:16:12","2021-06-18",6.29,1624004172000
"2021-06-18 08:31:12","2021-06-18",6.26,1624005072000
"2021-06-18 08:46:12","2021-06-18",6.27,1624005972000
"2021-06-18 09:01:12","2021-06-18",6.27,1624006872000
"2021-06-18 09:16:12","2021-06-18",6.27,1624007772000
"2021-06-18 09:31:12","2021-06-18",6.3,1624008672000
"2021-06-18 09:46:12","2021-06-18",6.29,1624009572000
"2021-06-18 10:01:12","2021-06-18",6.26,1624010472000
"2021-06-18 10:16:12","2021-06-18",6.26,1624011372000
"2021-06-18 10:31:12","2021-06-18",6.22,1624012272000
"2021-06-18 10:46:12","2021-06-18",6.21,1624013172000
"2021-06-18 11:01:12","2021-06-18",6.19,1624014072000
"2021-06-18 11:16:12","2021-06-18",6.16,1624014972000
"2021-06-18 11:31:12","2021-06-18",6.13,1624015872000
"2021-06-18 11:46:12","2021-06-18",6.12,1624016772000
"2021-06-18 12:01:12","2021-06-18",6.08,1624017672000
"2021-06-18 12:16:12","2021-06-18",6.06,1624018572000
"2021-06-18 12:31:12","2021-06-18",6.05,1624019472000
"2021-06-18 12:46:12","2021-06-18",6.1,1624020372000
"2021-06-18 13:01:12","2021-06-18",6.03,1624021272000
"2021-06-18 13:16:12","2021-06-18",6.02,1624022172000
"2021-06-18 13:31:12","2021-06-18",6.05,1624023072000
"2021-06-18 13:46:12","2021-06-18",6.05,1624023972000
"2021-06-18 14:01:12","2021-06-18",6.02,1624024872000
"2021-06-18 14:16:12","2021-06-18",6.03,1624025772000
"2021-06-18 14:31:12","2021-06-18",6.07,1624026672000
"2021-06-18 14:46:12","2021-06-18",6.1,1624027572000
"2021-06-18 15:01:12","2021-06-18",6.12,1624028472000
"2021-06-18 15:16:12","2021-06-18",6.15,1624029372000
"2021-06-18 15:31:12","2021-06-18",6.18,1624030272000
"2021-06-18 15:46:12","2021-06-18",6.2,1624031172000
"2021-06-18 16:01:12","2021-06-18",6.23,1624032072000
"2021-06-18 16:16:12","2021-06-18",6.22,1624032972000
"2021-06-18 16:31:12","2021-06-18",6.22,1624033872000
"2021-06-18 16:46:12","2021-06-18",6.22,1624034772000
"2021-06-18 17:01:12","2021-06-18",6.3,1624035672000
"2021-06-18 17:16:12","2021-06-18",6.2,1624036572000
"2021-06-18 17:31:12","2021-06-18",6.22,1624037472000
"2021-06-18 17:46:12","2021-06-18",6.23,1624038372000
"2021-06-18 18:01:12","2021-06-18",6.23,1624039272000
"2021-06-18 18:16:12","2021-06-18",6.24,1624040172000
"2021-06-18 18:31:12","2021-06-18",6.22,1624041072000
"2021-06-18 18:46:12","2021-06-18",6.2,1624041972000
"2021-06-18 19:01:12","2021-06-18",6.2,1624042872000
"2021-06-18 19:16:12","2021-06-18",6.23,1624043772000
"2021-06-18 19:31:12","2021-06-18",6.21,1624044672000
"2021-06-18 19:46:12","2021-06-18",6.23,1624045572000
"2021-06-18 20:01:12","2021-06-18",6.21,1624046472000
"2021-06-18 20:16:12","2021-06-18",6.2,1624047372000
"2021-06-18 20:31:12","2021-06-18",6.17,1624048272000
"2021-06-18 20:46:12","2021-06-18",6.15,1624049172000
"2021-06-18 21:01:12","2021-06-18",6.11,1624050072000
"2021-06-18 21:16:12","2021-06-18",6.1,1624050972000
"2021-06-18 21:31:12","2021-06-18",6.1,1624051872000
"2021-06-18 21:46:12","2021-06-18",6.12,1624052772000
"2021-06-18 22:01:12","2021-06-18",6.12,1624053672000
"2021-06-18 22:16:12","2021-06-18",6.08,1624054572000
"2021-06-18 22:31:12","2021-06-18",6.07,1624055472000
"2021-06-18 22:46:12","2021-06-18",6.03,1624056372000
"2021-06-18 23:01:12","2021-06-18",5.99,1624057272000
"2021-06-18 23:16:12","2021-06-18",5.92,1624058172000
"2021-06-18 23:31:12","2021-06-18",5.88,1624059072000
"2021-06-18 23:46:12","2021-06-18",5.85,1624059972000
"2021-06-19 00:01:12","2021-06-19",5.78,1624060872000
"2021-06-19 00:16:12","2021-06-19",5.72,1624061772000
"2021-06-19 00:31:12","2021-06-19",5.68,1624062672000
"2021-06-19 00:46:12","2021-06-19",5.67,1624063572000
"2021-06-19 01:01:12","2021-06-19",5.64,1624064472000
"2021-06-19 01:16:12","2021-06-19",5.61,1624065372000
"2021-06-19 01:31:12","2021-06-19",5.62,1624066272000
"2021-06-19 01:46:12","2021-06-19",5.65,1624067172000
"2021-06-19 02:01:12","2021-06-19",5.72,1624068072000
"2021-06-19 02:16:12","2021-06-19",5.76,1624068972000
"2021-06-19 02:31:12","2021-06-19",5.8,1624069872000
"2021-06-19 02:46:12","2021-06-19",6.0,1624070772000
"2021-06-19 03:01:12","2021-06-19",5.64,1624071672000
"2021-06-19 03:16:12","2021-06-19",5.66,1624072572000
"2021-06-19 03:31:12","2021-06-19",5.68,1624073472000
"2021-06-19 03:46:12","2021-06-19",5.72,1624074372000
"2021-06-19 04:01:12","2021-06-19",5.77,1624075272000
"2021-06-19 04:16:13","2021-06-19",5.8,1624076173000
"2021-06-19 04:31:12","2021-06-19",5.85,1624077072000
"2021-06-19 04:46:12","2021-06-19",5.89,1624077972000
"2021-06-19 05:01:12","2021-06-19",5.95,1624078872000
"2021-06-19 05:16:12","2021-06-19",5.96,1624079772000
"2021-06-19 05:31:12","2021-06-19",5.97,1624080672000
"2021-06-19 05:46:12","2021-06-19",5.98,1624081572000
"2021-06-19 06:01:12","2021-06-19",6.03,1624082472000
"2021-06-19 06:16:12","2021-06-19",6.02,1624083372000
"2021-06-19 06:31:12","2021-06-19",6.04,1624084272000
"2021-06-19 06:46:12","2021-06-19",6.03,1624085172000
"2021-06-19 07:01:12","2021-06-19",6.02,1624086072000
"2021-06-19 07:16:12","2021-06-19",6.03,1624086972000
"2021-06-19 07:31:12","2021-06-19",6.01,1624087872000
"2021-06-19 07:46:12","2021-06-19",5.93,1624088772000
"2021-06-19 08:01:12","2021-06-19",6.05,1624089672000
"2021-06-19 08:16:12","2021-06-19",6.09,1624090572000
"2021-06-19 08:31:12","2021-06-19",6.14,1624091472000
"2021-06-19 08:46:12","2021-06-19",6.06,1624092372000
"2021-06-19 09:01:12","2021-06-19",6.04,1624093272000
"2021-06-19 09:16:12","2021-06-19",6.01,1624094172000
"2021-06-19 09:31:12","2021-06-19",5.95,1624095072000
"2021-06-19 09:46:12","2021-06-19",5.97,1624095972000
"2021-06-19 10:01:12","2021-06-19",5.92,1624096872000
"2021-06-19 10:16:12","2021-06-19",5.93,1624097772000
"2021-06-19 10:31:12","2021-06-19",5.92,1624098672000
"2021-06-19 10:46:12","2021-06-19",5.9,1624099572000
"2021-06-19 11:01:12","2021-06-19",5.87,1624100472000
"2021-06-19 11:16:12","2021-06-19",5.85,1624101372000
"2021-06-19 11:31:12","2021-06-19",5.81,1624102272000
"2021-06-19 11:46:12","2021-06-19",5.76,1624103172000
"2021-06-19 12:01:12","2021-06-19",5.71,1624104072000
"2021-06-19 12:16:12","2021-06-19",5.67,1624104972000
"2021-06-19 12:31:12","2021-06-19",5.63,1624105872000
"2021-06-19 12:46:12","2021-06-19",5.59,1624106772000
"2021-06-19 13:01:12","2021-06-19",5.58,1624107672000
"2021-06-19 13:16:12","2021-06-19",5.52,1624108572000
"2021-06-19 13:31:12","2021-06-19",5.51,1624109472000
"2021-06-19 13:46:12","2021-06-19",5.54,1624110372000
"2021-06-19 14:01:12","2021-06-19",5.53,1624111272000
"2021-06-19 14:16:12","2021-06-19",5.47,1624112172000
"2021-06-19 14:31:12","2021-06-19",5.54,1624113072000
"2021-06-19 14:46:12","2021-06-19",5.52,1624113972000
"2021-06-19 15:01:12","2021-06-19",5.52,1624114872000
"2021-06-19 15:16:12","2021-06-19",5.54,1624115772000
"2021-06-19 15:31:12","2021-06-19",5.58,1624116672000
"2021-06-19 15:46:12","2021-06-19",5.61,1624117572000
"2021-06-19 16:01:12","2021-06-19",5.68,1624118472000
"2021-06-19 16:16:12","2021-06-19",5.74,1624119372000
"2021-06-19 16:31:12","2021-06-19",5.77,1624120272000
"2021-06-19 16:46:12","2021-06-19",5.82,1624121172000
"2021-06-19 17:01:12","2021-06-19",5.86,1624122072000
"2021-06-19 17:16:12","2021-06-19",5.88,1624122972000
"2021-06-19 17:31:12","2021-06-19",5.88,1624123872000
"2021-06-19 17:46:12","2021-06-19",5.89,1624124772000
"2021-06-19 18:01:12","2021-06-19",5.87,1624125672000
"2021-06-19 18:16:12","2021-06-19",5.89,1624126572000
"2021-06-19 18:31:12","2021-06-19",5.92,1624127472000
"2021-06-19 18:46:13","2021-06-19",5.93,1624128373000
"2021-06-19 19:01:12","2021-06-19",5.95,1624129272000
"2021-06-19 19:16:12","2021-06-19",5.93,1624130172000
"2021-06-19 19:31:12","2021-06-19",5.95,1624131072000
"2021-06-19 19:46:12","2021-06-19",5.95,1624131972000
"2021-06-19 20:01:12","2021-06-19",5.96,1624132872000
"2021-06-19 20:16:12","2021-06-19",5.99,1624133772000
"2021-06-19 20:31:12","2021-06-19",6.01,1624134672000
"2021-06-19 20:46:12","2021-06-19",6.01,1624135572000
"2021-06-19 21:01:12","2021-06-19",6.02,1624136472000
"2021-06-19 21:16:12","2021-06-19",6.0,1624137372000
"2021-06-19 21:31:12","2021-06-19",5.98,1624138272000
"2021-06-19 21:46:12","2021-06-19",5.91,1624139172000
"2021-06-19 22:01:12","2021-06-19",5.85,1624140072000
"2021-06-19 22:16:12","2021-06-19",5.84,1624140972000
"2021-06-19 22:31:12","2021-06-19",5.82,1624141872000
"2021-06-19 22:46:12","2021-06-19",5.81,1624142772000
"2021-06-19 23:01:12","2021-06-19",5.79,1624143672000
"2021-06-19 23:16:12","2021-06-19",5.75,1624144572000
"2021-06-19 23:31:12","2021-06-19",5.72,1624145472000
"2021-06-19 23:46:12","2021-06-19",5.66,1624146372000
"2021-06-20 00:01:12","2021-06-20",5.61,1624147272000
"2021-06-20 00:16:12","2021-06-20",5.57,1624148172000
"2021-06-20 00:31:12","2021-06-20",5.49,1624149072000
"2021-06-20 00:46:12","2021-06-20",5.43,1624149972000
"2021-06-20 01:01:12","2021-06-20",5.41,1624150872000
"2021-06-20 01:16:12","2021-06-20",5.36,1624151772000
"2021-06-20 01:31:12","2021-06-20",5.33,1624152672000
"2021-06-20 01:46:12","2021-06-20",5.3,1624153572000
"2021-06-20 02:01:12","2021-06-20",5.24,1624154472000
"2021-06-20 02:16:12","2021-06-20",5.22,1624155372000
"2021-06-20 02:31:12","2021-06-20",5.18,1624156272000
"2021-06-20 02:46:12","2021-06-20",5.21,1624157172000
"2021-06-20 03:01:12","2021-06-20",5.17,1624158072000
"2021-06-20 03:16:12","2021-06-20",5.17,1624158972000
"2021-06-20 03:31:13","2021-06-20",5.2,1624159873000
"2021-06-20 03:46:12","2021-06-20",5.21,1624160772000
"2021-06-20 04:01:12","2021-06-20",5.22,1624161672000
"2021-06-20 04:16:12","2021-06-20",5.26,1624162572000
"2021-06-20 04:31:12","2021-06-20",5.29,1624163472000
"2021-06-20 04:46:12","2021-06-20",5.33,1624164372000
"2021-06-20 05:01:12","2021-06-20",5.42,1624165272000
"2021-06-20 05:16:12","2021-06-20",5.46,1624166172000
"2021-06-20 05:31:12","2021-06-20",5.5,1624167072000
"2021-06-20 05:46:12","2021-06-20",5.57,1624167972000
"2021-06-20 06:01:12","2021-06-20",5.61,1624168872000
"2021-06-20 06:16:12","2021-06-20",5.64,1624169772000
"2021-06-20 06:31:12","2021-06-20",5.67,1624170672000
"2021-06-20 06:46:12","2021-06-20",5.71,1624171572000
"2021-06-20 07:01:12","2021-06-20",5.75,1624172472000
"2021-06-20 07:16:12","2021-06-20",5.79,1624173372000
"2021-06-20 07:31:12","2021-06-20",5.81,1624174272000
"2021-06-20 07:46:12","2021-06-20",5.79,1624175172000
"2021-06-20 08:01:12","2021-06-20",5.75,1624176072000
"2021-06-20 08:16:12","2021-06-20",5.69,1624176972000
"2021-06-20 08:31:12","2021-06-20",5.86,1624177872000
"2021-06-20 08:46:12","2021-06-20",5.79,1624178772000
"2021-06-20 09:01:12","2021-06-20",5.82,1624179672000
"2021-06-20 09:16:12","2021-06-20",5.88,1624180572000
"2021-06-20 09:31:12","2021-06-20",5.92,1624181472000
"2021-06-20 09:46:12","2021-06-20",5.89,1624182372000
"2021-06-20 10:01:12","2021-06-20",5.88,1624183272000
"2021-06-20 10:16:12","2021-06-20",5.82,1624184172000
"2021-06-20 10:31:12","2021-06-20",5.76,1624185072000
"2021-06-20 10:46:12","2021-06-20",5.67,1624185972000
"2021-06-20 11:01:12","2021-06-20",5.66,1624186872000
"2021-06-20 11:16:12","2021-06-20",5.68,1624187772000
"2021-06-20 11:31:12","2021-06-20",5.67,1624188672000
"2021-06-20 11:46:12","2021-06-20",5.63,1624189572000
"2021-06-20 12:01:12","2021-06-20",5.6,1624190472000
"2021-06-20 12:16:12","2021-06-20",5.56,1624191372000
"2021-06-20 12:31:12","2021-06-20",5.52,1624192272000
"2021-06-20 12:46:12","2021-06-20",5.46,1624193172000
"2021-06-20 13:01:12","2021-06-20",5.42,1624194072000
"2021-06-20 13:16:12","2021-06-20",5.36,1624194972000
"2021-06-20 13:31:12","2021-06-20",5.34,1624195872000
"2021-06-20 13:46:12","2021-06-20",5.27,1624196772000
"2021-06-20 14:01:12","2021-06-20",5.23,1624197672000
"2021-06-20 14:16:12","2021-06-20",5.22,1624198572000
"2021-06-20 14:31:12","2021-06-20",5.18,1624199472000
"2021-06-20 14:46:12","2021-06-20",5.17,1624200372000
"2021-06-20 15:01:12","2021-06-20",5.26,1624201272000
"2021-06-20 15:16:12","2021-06-20",5.33,1624202172000
"2021-06-20 15:31:12","2021-06-20",5.36,1624203072000
"2021-06-20 15:46:12","2021-06-20",5.16,1624203972000
"2021-06-20 16:01:12","2021-06-20",5.21,1624204872000
"2021-06-20 16:16:12","2021-06-20",5.27,1624205772000
"2021-06-20 16:31:12","2021-06-20",5.25,1624206672000
"2021-06-20 16:46:12","2021-06-20",5.31,1624207572000
"2021-06-20 17:01:12","2021-06-20",5.38,1624208472000
"2021-06-20 17:16:12","2021-06-20",5.45,1624209372000
"2021-06-20 17:31:12","2021-06-20",5.52,1624210272000
"2021-06-20 17:46:12","2021-06-20",5.59,1624211172000
"2021-06-20 18:01:12","2021-06-20",5.61,1624212072000
"2021-06-20 18:16:12","2021-06-20",5.66,1624212972000
"2021-06-20 18:31:12","2021-06-20",5.65,1624213872000
"2021-06-20 18:46:12","2021-06-20",5.67,1624214772000
"2021-06-20 19:01:12","2021-06-20",5.75,1624215672000
"2021-06-20 19:16:12","2021-06-20",5.77,1624216572000
"2021-06-20 19:31:12","2021-06-20",5.76,1624217472000
"2021-06-20 19:46:12","2021-06-20",5.8,1624218372000
"2021-06-20 20:01:12","2021-06-20",5.83,1624219272000
"2021-06-20 20:16:12","2021-06-20",5.82,1624220172000
"2021-06-20 20:31:12","2021-06-20",5.83,1624221072000
"2021-06-20 20:46:12","2021-06-20",5.86,1624221972000
"2021-06-20 21:01:12","2021-06-20",5.87,1624222872000
"2021-06-20 21:16:12","2021-06-20",5.84,1624223772000
"2021-06-20 21:31:12","2021-06-20",5.85,1624224672000
"2021-06-20 21:46:12","2021-06-20",5.87,1624225572000
"2021-06-20 22:01:12","2021-06-20",5.86,1624226472000
"2021-06-20 22:16:12","2021-06-20",5.87,1624227372000
"2021-06-20 22:31:12","2021-06-20",5.84,1624228272000
"2021-06-20 22:46:12","2021-06-20",5.79,1624229172000
"2021-06-20 23:01:12","2021-06-20",5.7,1624230072000
"2021-06-20 23:16:12","2021-06-20",5.64,1624230972000
"2021-06-20 23:31:12","2021-06-20",5.66,1624231872000
"2021-06-20 23:46:12","2021-06-20",5.6,1624232772000
"2021-06-21 00:01:12","2021-06-21",5.57,1624233672000
"2021-06-21 00:16:12","2021-06-21",5.55,1624234572000
"2021-06-21 00:31:12","2021-06-21",5.5,1624235472000
"2021-06-21 00:46:12","2021-06-21",5.46,1624236372000
"2021-06-21 01:01:12","2021-06-21",5.4,1624237272000
"2021-06-21 01:16:12","2021-06-21",5.36,1624238172000
"2021-06-21 01:31:12","2021-06-21",5.29,1624239072000
"2021-06-21 01:46:12","2021-06-21",5.25,1624239972000
"2021-06-21 02:01:12","2021-06-21",5.19,1624240872000
"2021-06-21 02:16:12","2021-06-21",5.14,1624241772000
"2021-06-21 02:31:12","2021-06-21",5.09,1624242672000
"2021-06-21 02:46:12","2021-06-21",5.05,1624243572000
"2021-06-21 03:01:12","2021-06-21",5.03,1624244472000
"2021-06-21 03:16:12","2021-06-21",5.03,1624245372000
"2021-06-21 03:31:12","2021-06-21",5.03,1624246272000
"2021-06-21 03:46:12","2021-06-21",5.01,1624247172000
"2021-06-21 04:01:12","2021-06-21",4.9,1624248072000
"2021-06-21 04:16:12","2021-06-21",4.93,1624248972000
"2021-06-21 04:31:12","2021-06-21",4.96,1624249872000
"2021-06-21 04:46:12","2021-06-21",5.02,1624250772000
