"datetime","date","amm-i-subdaily-mgL","epoch"
"2020-02-13 11:16:57","2020-02-13",74.82,1581592617000
"2020-02-13 11:31:57","2020-02-13",78.91,1581593517000
"2020-02-13 11:46:56","2020-02-13",55.33,1581594416000
"2020-02-13 12:01:56","2020-02-13",59.06,1581595316000
"2020-02-13 12:16:57","2020-02-13",49.77,1581596217000
"2020-02-13 12:31:57","2020-02-13",47.11,1581597117000
"2020-02-13 12:46:57","2020-02-13",44.79,1581598017000
"2020-02-13 13:01:57","2020-02-13",48.84,1581598917000
"2020-02-13 13:16:56","2020-02-13",46.77,1581599816000
"2020-02-13 13:31:56","2020-02-13",63.73,1581600716000
"2020-02-13 13:46:56","2020-02-13",51.76,1581601616000
"2020-02-13 14:01:57","2020-02-13",47.22,1581602517000
"2020-02-13 14:16:57","2020-02-13",47.06,1581603417000
"2020-02-13 14:31:56","2020-02-13",71.13,1581604316000
"2020-02-13 14:46:56","2020-02-13",71.26,1581605216000
"2020-02-13 15:01:56","2020-02-13",82.81,1581606116000
"2020-02-13 15:16:57","2020-02-13",91.14,1581607017000
"2020-02-13 15:31:56","2020-02-13",63.75,1581607916000
"2020-02-13 15:46:56","2020-02-13",58.7,1581608816000
"2020-02-13 16:01:56","2020-02-13",56.97,1581609716000
"2020-02-13 16:16:56","2020-02-13",57.35,1581610616000
"2020-02-13 16:31:56","2020-02-13",57.16,1581611516000
"2020-02-13 16:46:56","2020-02-13",55.64,1581612416000
"2020-02-13 17:01:56","2020-02-13",61.32,1581613316000
"2020-02-13 17:16:56","2020-02-13",61.6,1581614216000
"2020-02-13 17:31:56","2020-02-13",59.93,1581615116000
"2020-02-13 17:46:56","2020-02-13",64.48,1581616016000
"2020-02-13 18:01:56","2020-02-13",64.28,1581616916000
"2020-02-13 18:16:57","2020-02-13",65.89,1581617817000
"2020-02-13 18:31:56","2020-02-13",64.4,1581618716000
"2020-02-13 18:46:56","2020-02-13",62.31,1581619616000
"2020-02-13 19:01:56","2020-02-13",55.44,1581620516000
"2020-02-13 19:16:56","2020-02-13",49.42,1581621416000
"2020-02-13 19:31:56","2020-02-13",57.78,1581622316000
"2020-02-13 19:46:57","2020-02-13",52.75,1581623217000
"2020-02-13 20:01:56","2020-02-13",48.8,1581624116000
"2020-02-13 20:16:56","2020-02-13",49.51,1581625016000
"2020-02-13 20:31:56","2020-02-13",52.83,1581625916000
"2020-02-13 20:46:56","2020-02-13",50.01,1581626816000
"2020-02-13 21:01:56","2020-02-13",52.65,1581627716000
"2020-02-13 21:16:56","2020-02-13",46.15,1581628616000
"2020-02-13 21:31:56","2020-02-13",45.47,1581629516000
"2020-02-13 21:46:57","2020-02-13",43.66,1581630417000
"2020-02-13 22:01:56","2020-02-13",41.47,1581631316000
"2020-02-13 22:16:57","2020-02-13",41.56,1581632217000
"2020-02-13 22:31:56","2020-02-13",39.04,1581633116000
"2020-02-13 22:46:56","2020-02-13",42.33,1581634016000
"2020-02-13 23:01:56","2020-02-13",43.27,1581634916000
"2020-02-13 23:16:56","2020-02-13",40.5,1581635816000
"2020-02-13 23:31:56","2020-02-13",41.39,1581636716000
"2020-02-13 23:46:56","2020-02-13",43.41,1581637616000
"2020-02-14 00:01:56","2020-02-14",40.87,1581638516000
"2020-02-14 00:16:57","2020-02-14",46.12,1581639417000
"2020-02-14 00:31:56","2020-02-14",47.34,1581640316000
"2020-02-14 00:46:56","2020-02-14",111.1,1581641216000
"2020-02-14 01:01:56","2020-02-14",114.5,1581642116000
"2020-02-14 01:16:57","2020-02-14",113.3,1581643017000
"2020-02-14 01:46:56","2020-02-14",99.99,1581644816000
"2020-02-14 02:01:56","2020-02-14",95.83,1581645716000
"2020-02-14 02:16:56","2020-02-14",112.0,1581646616000
"2020-02-14 02:31:57","2020-02-14",129.6,1581647517000
"2020-02-14 02:46:57","2020-02-14",130.9,1581648417000
"2020-02-14 03:01:56","2020-02-14",137.1,1581649316000
"2020-02-14 03:16:56","2020-02-14",135.1,1581650216000
"2020-02-14 03:31:56","2020-02-14",139.5,1581651116000
"2020-02-14 03:46:56","2020-02-14",137.7,1581652016000
"2020-02-14 04:01:57","2020-02-14",128.5,1581652917000
"2020-02-14 04:16:56","2020-02-14",124.7,1581653816000
"2020-02-14 04:31:57","2020-02-14",123.1,1581654717000
"2020-02-14 04:46:57","2020-02-14",117.8,1581655617000
"2020-02-14 05:01:56","2020-02-14",108.9,1581656516000
"2020-02-14 05:16:56","2020-02-14",72.67,1581657416000
"2020-02-14 05:31:56","2020-02-14",95.94,1581658316000
"2020-02-14 05:46:56","2020-02-14",62.99,1581659216000
"2020-02-14 06:01:57","2020-02-14",70.23,1581660117000
"2020-02-14 06:16:57","2020-02-14",78.59,1581661017000
"2020-02-14 06:31:57","2020-02-14",75.67,1581661917000
"2020-02-14 06:46:56","2020-02-14",53.22,1581662816000
"2020-02-14 07:01:57","2020-02-14",58.44,1581663717000
"2020-02-14 07:16:57","2020-02-14",55.78,1581664617000
"2020-02-14 07:31:56","2020-02-14",48.49,1581665516000
"2020-02-14 07:46:56","2020-02-14",54.02,1581666416000
"2020-02-14 08:01:56","2020-02-14",49.78,1581667316000
"2020-02-14 08:16:57","2020-02-14",47.73,1581668217000
"2020-02-14 08:31:56","2020-02-14",49.33,1581669116000
"2020-02-14 08:46:56","2020-02-14",53.71,1581670016000
"2020-02-14 09:01:57","2020-02-14",60.4,1581670917000
"2020-02-14 09:16:57","2020-02-14",47.35,1581671817000
"2020-02-14 09:31:57","2020-02-14",49.59,1581672717000
"2020-02-14 09:46:57","2020-02-14",51.54,1581673617000
"2020-02-14 10:01:56","2020-02-14",49.19,1581674516000
"2020-02-14 10:16:56","2020-02-14",54.94,1581675416000
"2020-02-14 10:31:56","2020-02-14",50.71,1581676316000
"2020-02-14 10:46:57","2020-02-14",53.47,1581677217000
"2020-02-14 11:01:57","2020-02-14",49.94,1581678117000
"2020-02-14 11:16:56","2020-02-14",50.55,1581679016000
"2020-02-14 11:31:57","2020-02-14",56.2,1581679917000
"2020-02-14 11:46:56","2020-02-14",55.12,1581680816000
"2020-02-14 12:01:57","2020-02-14",56.64,1581681717000
"2020-02-14 12:16:56","2020-02-14",50.64,1581682616000
"2020-02-14 12:31:56","2020-02-14",48.23,1581683516000
"2020-02-14 12:46:56","2020-02-14",49.1,1581684416000
"2020-02-14 13:01:57","2020-02-14",49.12,1581685317000
"2020-02-14 13:16:57","2020-02-14",48.3,1581686217000
"2020-02-14 13:31:57","2020-02-14",52.26,1581687117000
"2020-02-14 13:46:56","2020-02-14",51.41,1581688016000
"2020-02-14 14:01:56","2020-02-14",46.6,1581688916000
"2020-02-14 14:16:57","2020-02-14",55.15,1581689817000
"2020-02-14 14:31:56","2020-02-14",52.95,1581690716000
"2020-02-14 14:46:57","2020-02-14",64.07,1581691617000
"2020-02-14 15:01:56","2020-02-14",112.3,1581692516000
"2020-02-14 15:16:56","2020-02-14",113.3,1581693416000
"2020-02-14 15:31:57","2020-02-14",126.2,1581694317000
"2020-02-14 15:46:57","2020-02-14",122.1,1581695217000
"2020-02-14 16:01:57","2020-02-14",120.7,1581696117000
"2020-02-14 16:16:56","2020-02-14",131.4,1581697016000
"2020-02-14 16:31:56","2020-02-14",126.4,1581697916000
"2020-02-14 16:46:57","2020-02-14",138.6,1581698817000
"2020-02-14 17:01:57","2020-02-14",132.0,1581699717000
"2020-02-14 17:16:56","2020-02-14",129.0,1581700616000
"2020-02-14 17:31:57","2020-02-14",137.2,1581701517000
"2020-02-14 17:46:56","2020-02-14",134.7,1581702416000
"2020-02-14 18:01:56","2020-02-14",129.7,1581703316000
"2020-02-14 18:16:56","2020-02-14",132.0,1581704216000
"2020-02-14 18:31:57","2020-02-14",124.4,1581705117000
"2020-02-14 18:46:56","2020-02-14",127.4,1581706016000
"2020-02-14 19:01:56","2020-02-14",119.3,1581706916000
"2020-02-14 19:16:57","2020-02-14",115.2,1581707817000
"2020-02-14 19:31:57","2020-02-14",113.9,1581708717000
"2020-02-14 19:46:57","2020-02-14",112.8,1581709617000
"2020-02-14 20:01:56","2020-02-14",117.1,1581710516000
"2020-02-14 20:16:56","2020-02-14",138.0,1581711416000
"2020-02-14 20:31:57","2020-02-14",128.9,1581712317000
"2020-02-14 20:46:57","2020-02-14",125.5,1581713217000
"2020-02-14 21:01:56","2020-02-14",112.8,1581714116000
"2020-02-14 21:16:56","2020-02-14",107.1,1581715016000
"2020-02-14 21:31:56","2020-02-14",110.5,1581715916000
"2020-02-14 21:46:56","2020-02-14",104.6,1581716816000
"2020-02-14 22:01:57","2020-02-14",106.9,1581717717000
"2020-02-14 22:16:56","2020-02-14",100.9,1581718616000
"2020-02-14 22:31:57","2020-02-14",97.76,1581719517000
"2020-02-14 22:46:56","2020-02-14",104.1,1581720416000
"2020-02-14 23:01:57","2020-02-14",101.1,1581721317000
"2020-02-14 23:16:56","2020-02-14",97.89,1581722216000
"2020-02-14 23:31:56","2020-02-14",103.0,1581723116000
"2020-02-14 23:46:57","2020-02-14",110.8,1581724017000
"2020-02-15 00:01:56","2020-02-15",108.6,1581724916000
"2020-02-15 00:16:57","2020-02-15",116.7,1581725817000
"2020-02-15 00:31:56","2020-02-15",129.7,1581726716000
"2020-02-15 00:46:56","2020-02-15",133.4,1581727616000
"2020-02-15 01:01:56","2020-02-15",139.7,1581728516000
"2020-02-15 01:16:56","2020-02-15",131.8,1581729416000
"2020-02-15 01:31:56","2020-02-15",127.6,1581730316000
"2020-02-15 01:46:56","2020-02-15",131.0,1581731216000
"2020-02-15 02:01:57","2020-02-15",128.1,1581732117000
"2020-02-15 02:16:58","2020-02-15",134.0,1581733018000
"2020-02-15 02:31:57","2020-02-15",132.6,1581733917000
"2020-02-15 02:46:56","2020-02-15",142.8,1581734816000
"2020-02-15 03:01:56","2020-02-15",147.7,1581735716000
"2020-02-15 03:16:57","2020-02-15",146.9,1581736617000
"2020-02-15 03:31:56","2020-02-15",155.3,1581737516000
"2020-02-15 03:46:57","2020-02-15",144.2,1581738417000
"2020-02-15 04:01:56","2020-02-15",147.8,1581739316000
"2020-02-15 04:16:56","2020-02-15",152.4,1581740216000
"2020-02-15 04:31:56","2020-02-15",141.2,1581741116000
"2020-02-15 04:46:56","2020-02-15",151.7,1581742016000
"2020-02-15 05:01:57","2020-02-15",143.9,1581742917000
"2020-02-15 05:16:57","2020-02-15",147.5,1581743817000
"2020-02-15 05:31:57","2020-02-15",138.7,1581744717000
"2020-02-15 05:46:57","2020-02-15",145.1,1581745617000
"2020-02-15 06:01:57","2020-02-15",135.9,1581746517000
"2020-02-15 06:16:57","2020-02-15",129.0,1581747417000
"2020-02-15 06:31:57","2020-02-15",133.4,1581748317000
"2020-02-15 06:46:56","2020-02-15",126.9,1581749216000
"2020-02-15 07:01:57","2020-02-15",120.6,1581750117000
"2020-02-15 07:16:56","2020-02-15",132.2,1581751016000
"2020-02-15 07:31:57","2020-02-15",126.0,1581751917000
"2020-02-15 07:46:56","2020-02-15",122.9,1581752816000
"2020-02-15 08:01:56","2020-02-15",134.8,1581753716000
"2020-02-15 08:16:56","2020-02-15",136.3,1581754616000
"2020-02-15 08:31:57","2020-02-15",139.4,1581755517000
"2020-02-15 08:46:56","2020-02-15",143.6,1581756416000
"2020-02-15 09:01:57","2020-02-15",133.1,1581757317000
"2020-02-15 09:16:57","2020-02-15",138.0,1581758217000
"2020-02-15 09:31:56","2020-02-15",139.6,1581759116000
"2020-02-15 09:46:56","2020-02-15",133.2,1581760016000
"2020-02-15 10:01:57","2020-02-15",133.3,1581760917000
"2020-02-15 10:16:56","2020-02-15",139.2,1581761816000
"2020-02-15 10:31:57","2020-02-15",138.2,1581762717000
"2020-02-15 10:46:57","2020-02-15",154.7,1581763617000
"2020-02-15 11:01:57","2020-02-15",155.7,1581764517000
"2020-02-15 11:16:57","2020-02-15",144.4,1581765417000
"2020-02-15 11:31:57","2020-02-15",159.3,1581766317000
"2020-02-15 11:46:57","2020-02-15",157.2,1581767217000
"2020-02-15 12:01:57","2020-02-15",170.5,1581768117000
"2020-02-15 12:16:56","2020-02-15",162.5,1581769016000
"2020-02-15 12:31:57","2020-02-15",171.4,1581769917000
"2020-02-15 12:46:57","2020-02-15",171.2,1581770817000
"2020-02-15 13:01:57","2020-02-15",158.4,1581771717000
"2020-02-15 13:16:57","2020-02-15",166.5,1581772617000
"2020-02-15 13:31:56","2020-02-15",160.7,1581773516000
"2020-02-15 13:46:57","2020-02-15",176.9,1581774417000
"2020-02-15 14:01:57","2020-02-15",177.2,1581775317000
"2020-02-15 14:16:57","2020-02-15",172.3,1581776217000
"2020-02-15 14:31:57","2020-02-15",176.9,1581777117000
"2020-02-15 14:46:57","2020-02-15",180.7,1581778017000
"2020-02-15 15:01:56","2020-02-15",169.7,1581778916000
"2020-02-15 15:16:57","2020-02-15",173.6,1581779817000
"2020-02-15 15:31:56","2020-02-15",175.4,1581780716000
"2020-02-15 15:46:56","2020-02-15",169.7,1581781616000
"2020-02-15 16:01:56","2020-02-15",176.8,1581782516000
"2020-02-15 16:16:56","2020-02-15",167.5,1581783416000
"2020-02-15 16:31:56","2020-02-15",169.2,1581784316000
"2020-02-15 16:46:57","2020-02-15",163.6,1581785217000
"2020-02-15 17:01:57","2020-02-15",174.9,1581786117000
"2020-02-15 17:16:57","2020-02-15",171.8,1581787017000
"2020-02-15 17:31:57","2020-02-15",180.8,1581787917000
"2020-02-15 17:46:56","2020-02-15",179.7,1581788816000
"2020-02-15 18:01:57","2020-02-15",188.0,1581789717000
"2020-02-15 18:16:57","2020-02-15",185.0,1581790617000
"2020-02-15 18:31:57","2020-02-15",177.5,1581791517000
"2020-02-15 18:46:56","2020-02-15",180.5,1581792416000
"2020-02-15 19:01:56","2020-02-15",192.8,1581793316000
"2020-02-15 19:16:56","2020-02-15",193.6,1581794216000
"2020-02-15 19:31:57","2020-02-15",201.4,1581795117000
"2020-02-15 19:46:56","2020-02-15",208.9,1581796016000
"2020-02-15 20:01:57","2020-02-15",207.3,1581796917000
"2020-02-15 20:16:56","2020-02-15",204.3,1581797816000
"2020-02-15 20:31:56","2020-02-15",187.8,1581798716000
"2020-02-15 20:46:57","2020-02-15",178.3,1581799617000
"2020-02-15 21:01:57","2020-02-15",192.1,1581800517000
"2020-02-15 21:16:57","2020-02-15",181.0,1581801417000
"2020-02-15 21:31:56","2020-02-15",210.1,1581802316000
"2020-02-15 21:46:57","2020-02-15",221.8,1581803217000
"2020-02-15 22:01:56","2020-02-15",241.7,1581804116000
"2020-02-15 22:16:57","2020-02-15",254.5,1581805017000
"2020-02-15 22:31:57","2020-02-15",259.7,1581805917000
"2020-02-15 22:46:57","2020-02-15",246.6,1581806817000
"2020-02-15 23:01:56","2020-02-15",226.6,1581807716000
"2020-02-15 23:16:56","2020-02-15",206.8,1581808616000
"2020-02-15 23:31:56","2020-02-15",201.0,1581809516000
"2020-02-15 23:46:57","2020-02-15",192.0,1581810417000
"2020-02-16 00:01:57","2020-02-16",188.5,1581811317000
"2020-02-16 00:16:56","2020-02-16",195.1,1581812216000
"2020-02-16 00:31:57","2020-02-16",217.8,1581813117000
"2020-02-16 00:46:57","2020-02-16",218.7,1581814017000
"2020-02-16 01:01:56","2020-02-16",203.5,1581814916000
"2020-02-16 01:16:56","2020-02-16",208.8,1581815816000
"2020-02-16 01:31:57","2020-02-16",194.9,1581816717000
"2020-02-16 01:46:56","2020-02-16",202.1,1581817616000
"2020-02-16 02:01:57","2020-02-16",186.9,1581818517000
"2020-02-16 02:16:56","2020-02-16",193.5,1581819416000
"2020-02-16 02:31:56","2020-02-16",205.9,1581820316000
"2020-02-16 02:46:56","2020-02-16",194.1,1581821216000
"2020-02-16 03:01:57","2020-02-16",189.7,1581822117000
"2020-02-16 03:16:57","2020-02-16",204.3,1581823017000
"2020-02-16 03:31:56","2020-02-16",207.4,1581823916000
"2020-02-16 03:46:56","2020-02-16",210.4,1581824816000
"2020-02-16 04:01:56","2020-02-16",211.6,1581825716000
"2020-02-16 04:16:56","2020-02-16",210.2,1581826616000
"2020-02-16 04:31:56","2020-02-16",197.2,1581827516000
"2020-02-16 04:46:56","2020-02-16",186.7,1581828416000
"2020-02-16 05:01:56","2020-02-16",185.1,1581829316000
"2020-02-16 05:16:57","2020-02-16",216.6,1581830217000
"2020-02-16 05:31:56","2020-02-16",235.1,1581831116000
"2020-02-16 05:46:57","2020-02-16",235.9,1581832017000
"2020-02-16 06:01:56","2020-02-16",217.8,1581832916000
"2020-02-16 06:16:57","2020-02-16",234.5,1581833817000
"2020-02-16 06:31:57","2020-02-16",248.1,1581834717000
"2020-02-16 06:46:57","2020-02-16",247.4,1581835617000
"2020-02-16 07:01:56","2020-02-16",229.3,1581836516000
"2020-02-16 07:16:57","2020-02-16",218.0,1581837417000
"2020-02-16 07:31:56","2020-02-16",220.8,1581838316000
"2020-02-16 07:46:57","2020-02-16",206.1,1581839217000
"2020-02-16 08:01:57","2020-02-16",217.8,1581840117000
"2020-02-16 08:16:57","2020-02-16",219.5,1581841017000
"2020-02-16 08:31:56","2020-02-16",206.2,1581841916000
"2020-02-16 08:46:57","2020-02-16",201.7,1581842817000
"2020-02-16 09:01:56","2020-02-16",219.8,1581843716000
"2020-02-16 09:16:57","2020-02-16",229.7,1581844617000
"2020-02-16 09:31:57","2020-02-16",215.8,1581845517000
"2020-02-16 09:46:57","2020-02-16",210.4,1581846417000
"2020-02-16 10:01:56","2020-02-16",201.1,1581847316000
"2020-02-16 10:16:56","2020-02-16",221.0,1581848216000
"2020-02-16 10:31:56","2020-02-16",234.5,1581849116000
"2020-02-16 10:46:56","2020-02-16",244.5,1581850016000
"2020-02-16 11:01:56","2020-02-16",229.1,1581850916000
"2020-02-16 11:16:56","2020-02-16",239.7,1581851816000
"2020-02-16 11:31:56","2020-02-16",227.5,1581852716000
"2020-02-16 11:46:56","2020-02-16",231.9,1581853616000
"2020-02-16 12:01:56","2020-02-16",282.2,1581854516000
"2020-02-16 12:16:56","2020-02-16",314.4,1581855416000
"2020-02-16 12:31:56","2020-02-16",311.9,1581856316000
"2020-02-16 12:46:57","2020-02-16",297.2,1581857217000
"2020-02-16 13:01:57","2020-02-16",305.6,1581858117000
"2020-02-16 13:16:57","2020-02-16",304.8,1581859017000
"2020-02-16 13:31:57","2020-02-16",301.5,1581859917000
"2020-02-16 13:46:56","2020-02-16",276.5,1581860816000
"2020-02-16 14:01:56","2020-02-16",268.4,1581861716000
"2020-02-16 14:16:57","2020-02-16",260.4,1581862617000
"2020-02-16 14:31:56","2020-02-16",257.1,1581863516000
"2020-02-16 14:46:56","2020-02-16",251.3,1581864416000
"2020-02-16 15:01:55","2020-02-16",248.9,1581865315000
"2020-02-16 15:16:55","2020-02-16",263.2,1581866215000
"2020-02-16 15:31:56","2020-02-16",269.3,1581867116000
"2020-02-16 15:46:56","2020-02-16",265.2,1581868016000
"2020-02-16 16:01:57","2020-02-16",262.7,1581868917000
"2020-02-16 16:16:57","2020-02-16",257.6,1581869817000
"2020-02-16 16:31:56","2020-02-16",280.4,1581870716000
"2020-02-16 16:46:56","2020-02-16",255.2,1581871616000
"2020-02-16 17:01:56","2020-02-16",251.7,1581872516000
"2020-02-16 17:16:56","2020-02-16",265.1,1581873416000
"2020-02-16 17:31:56","2020-02-16",253.0,1581874316000
"2020-02-16 17:46:57","2020-02-16",253.2,1581875217000
"2020-02-16 18:01:57","2020-02-16",264.3,1581876117000
"2020-02-16 18:16:57","2020-02-16",272.1,1581877017000
"2020-02-16 18:31:57","2020-02-16",253.5,1581877917000
"2020-02-16 18:46:56","2020-02-16",255.4,1581878816000
"2020-02-16 19:01:56","2020-02-16",258.2,1581879716000
"2020-02-16 19:16:56","2020-02-16",255.2,1581880616000
"2020-02-16 19:31:57","2020-02-16",260.3,1581881517000
"2020-02-16 19:46:56","2020-02-16",243.0,1581882416000
"2020-02-16 20:01:57","2020-02-16",241.6,1581883317000
"2020-02-16 20:16:56","2020-02-16",256.1,1581884216000
"2020-02-16 20:31:56","2020-02-16",249.8,1581885116000
"2020-02-16 20:46:57","2020-02-16",241.5,1581886017000
"2020-02-16 21:01:56","2020-02-16",235.6,1581886916000
"2020-02-16 21:16:56","2020-02-16",230.6,1581887816000
"2020-02-16 21:31:56","2020-02-16",224.1,1581888716000
"2020-02-16 21:46:56","2020-02-16",217.7,1581889616000
"2020-02-16 22:01:56","2020-02-16",217.8,1581890516000
"2020-02-16 22:16:56","2020-02-16",228.5,1581891416000
"2020-02-16 22:31:56","2020-02-16",218.4,1581892316000
"2020-02-16 22:46:56","2020-02-16",222.1,1581893216000
"2020-02-16 23:01:56","2020-02-16",221.1,1581894116000
"2020-02-16 23:16:56","2020-02-16",221.4,1581895016000
"2020-02-16 23:31:56","2020-02-16",224.3,1581895916000
"2020-02-16 23:46:56","2020-02-16",240.8,1581896816000
"2020-02-17 00:01:56","2020-02-17",258.0,1581897716000
"2020-02-17 00:16:56","2020-02-17",250.5,1581898616000
"2020-02-17 00:31:56","2020-02-17",246.0,1581899516000
"2020-02-17 00:46:56","2020-02-17",257.1,1581900416000
"2020-02-17 01:01:56","2020-02-17",250.9,1581901316000
"2020-02-17 01:16:56","2020-02-17",245.3,1581902216000
"2020-02-17 01:31:57","2020-02-17",255.2,1581903117000
"2020-02-17 01:46:57","2020-02-17",262.4,1581904017000
"2020-02-17 02:01:57","2020-02-17",287.6,1581904917000
"2020-02-17 02:16:57","2020-02-17",279.5,1581905817000
"2020-02-17 02:31:57","2020-02-17",256.7,1581906717000
"2020-02-17 02:46:56","2020-02-17",248.9,1581907616000
"2020-02-17 03:01:56","2020-02-17",264.6,1581908516000
"2020-02-17 03:16:56","2020-02-17",270.7,1581909416000
"2020-02-17 03:31:56","2020-02-17",283.0,1581910316000
"2020-02-17 03:46:56","2020-02-17",285.7,1581911216000
"2020-02-17 04:01:56","2020-02-17",301.9,1581912116000
"2020-02-17 04:16:57","2020-02-17",315.1,1581913017000
"2020-02-17 04:31:56","2020-02-17",301.6,1581913916000
"2020-02-17 04:46:57","2020-02-17",315.9,1581914817000
"2020-02-17 05:01:56","2020-02-17",303.9,1581915716000
"2020-02-17 05:16:57","2020-02-17",319.0,1581916617000
"2020-02-17 05:31:57","2020-02-17",309.7,1581917517000
"2020-02-17 05:46:57","2020-02-17",302.0,1581918417000
"2020-02-17 06:01:57","2020-02-17",318.0,1581919317000
"2020-02-17 06:16:57","2020-02-17",306.2,1581920217000
"2020-02-17 06:31:56","2020-02-17",317.6,1581921116000
"2020-02-17 06:46:56","2020-02-17",319.2,1581922016000
"2020-02-17 07:01:56","2020-02-17",298.6,1581922916000
"2020-02-17 07:16:56","2020-02-17",305.1,1581923816000
"2020-02-17 07:31:56","2020-02-17",280.7,1581924716000
