"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-01-06 16:16:52","2018-01-06",288.2,1515255412000
"2018-01-06 16:31:52","2018-01-06",286.3,1515256312000
"2018-01-06 16:46:52","2018-01-06",315.4,1515257212000
"2018-01-06 17:01:22","2018-01-06",324.2,1515258082000
"2018-01-06 17:16:51","2018-01-06",357.1,1515259011000
"2018-01-06 17:31:51","2018-01-06",335.4,1515259911000
"2018-01-06 17:46:52","2018-01-06",359.5,1515260812000
"2018-01-06 18:01:51","2018-01-06",340.7,1515261711000
"2018-01-06 18:16:51","2018-01-06",300.8,1515262611000
"2018-01-06 18:31:52","2018-01-06",272.4,1515263512000
"2018-01-06 18:46:52","2018-01-06",273.1,1515264412000
"2018-01-06 19:01:17","2018-01-06",251.5,1515265277000
"2018-01-06 19:16:52","2018-01-06",206.5,1515266212000
"2018-01-06 19:31:52","2018-01-06",208.0,1515267112000
"2018-01-06 19:46:52","2018-01-06",175.1,1515268012000
"2018-01-06 20:01:51","2018-01-06",175.9,1515268911000
"2018-01-06 20:16:52","2018-01-06",184.7,1515269812000
"2018-01-06 20:31:52","2018-01-06",170.7,1515270712000
"2018-01-06 20:46:52","2018-01-06",157.1,1515271612000
"2018-01-06 21:01:51","2018-01-06",157.9,1515272511000
"2018-01-06 21:16:51","2018-01-06",156.9,1515273411000
"2018-01-06 21:31:52","2018-01-06",139.1,1515274312000
"2018-01-06 21:46:51","2018-01-06",135.3,1515275211000
"2018-01-06 22:01:51","2018-01-06",134.2,1515276111000
"2018-01-06 22:16:51","2018-01-06",133.8,1515277011000
"2018-01-06 22:31:51","2018-01-06",143.0,1515277911000
"2018-01-06 22:46:51","2018-01-06",129.5,1515278811000
"2018-01-06 23:01:23","2018-01-06",128.7,1515279683000
"2018-01-06 23:16:51","2018-01-06",135.3,1515280611000
"2018-01-06 23:31:51","2018-01-06",136.0,1515281511000
"2018-01-06 23:46:51","2018-01-06",128.8,1515282411000
"2018-01-07 00:01:51","2018-01-07",125.1,1515283311000
"2018-01-07 00:16:51","2018-01-07",142.6,1515284211000
"2018-01-07 00:31:51","2018-01-07",130.9,1515285111000
"2018-01-07 00:46:51","2018-01-07",148.8,1515286011000
"2018-01-07 01:01:51","2018-01-07",157.0,1515286911000
"2018-01-07 01:16:51","2018-01-07",162.0,1515287811000
"2018-01-07 01:31:52","2018-01-07",180.8,1515288712000
"2018-01-07 01:46:51","2018-01-07",214.3,1515289611000
"2018-01-07 02:01:51","2018-01-07",228.9,1515290511000
"2018-01-07 02:16:52","2018-01-07",233.6,1515291412000
"2018-01-07 02:31:52","2018-01-07",248.8,1515292312000
"2018-01-07 02:46:52","2018-01-07",260.4,1515293212000
"2018-01-07 03:01:52","2018-01-07",285.5,1515294112000
"2018-01-07 03:16:52","2018-01-07",281.8,1515295012000
"2018-01-07 03:31:52","2018-01-07",294.3,1515295912000
"2018-01-07 03:46:52","2018-01-07",319.4,1515296812000
"2018-01-07 04:01:52","2018-01-07",317.4,1515297712000
"2018-01-07 04:16:52","2018-01-07",328.2,1515298612000
"2018-01-07 04:31:51","2018-01-07",334.9,1515299511000
"2018-01-07 04:46:52","2018-01-07",346.3,1515300412000
"2018-01-07 05:01:51","2018-01-07",342.8,1515301311000
"2018-01-07 05:16:51","2018-01-07",379.6,1515302211000
"2018-01-07 05:31:51","2018-01-07",403.7,1515303111000
"2018-01-07 05:46:52","2018-01-07",397.9,1515304012000
"2018-01-07 06:01:52","2018-01-07",367.0,1515304912000
"2018-01-07 06:16:51","2018-01-07",370.4,1515305811000
"2018-01-07 06:31:51","2018-01-07",356.2,1515306711000
"2018-01-07 06:46:53","2018-01-07",358.7,1515307613000
"2018-01-07 07:01:52","2018-01-07",327.9,1515308512000
"2018-01-07 07:16:51","2018-01-07",327.9,1515309411000
"2018-01-07 07:31:51","2018-01-07",317.3,1515310311000
"2018-01-07 07:46:52","2018-01-07",329.0,1515311212000
"2018-01-07 08:01:52","2018-01-07",285.7,1515312112000
"2018-01-07 08:16:52","2018-01-07",250.0,1515313012000
"2018-01-07 08:31:52","2018-01-07",247.3,1515313912000
"2018-01-07 08:46:52","2018-01-07",242.7,1515314812000
"2018-01-07 09:01:52","2018-01-07",233.7,1515315712000
"2018-01-07 09:16:53","2018-01-07",236.0,1515316613000
"2018-01-07 09:31:51","2018-01-07",208.7,1515317511000
"2018-01-07 09:46:52","2018-01-07",199.3,1515318412000
"2018-01-07 10:01:52","2018-01-07",191.0,1515319312000
"2018-01-07 10:16:52","2018-01-07",188.7,1515320212000
"2018-01-07 10:31:51","2018-01-07",167.9,1515321111000
"2018-01-07 10:46:51","2018-01-07",170.9,1515322011000
"2018-01-07 11:01:22","2018-01-07",172.7,1515322882000
"2018-01-07 11:16:51","2018-01-07",188.5,1515323811000
"2018-01-07 11:31:52","2018-01-07",154.1,1515324712000
"2018-01-07 11:46:52","2018-01-07",160.7,1515325612000
"2018-01-07 12:01:51","2018-01-07",826.5,1515326511000
"2018-01-07 12:16:51","2018-01-07",169.3,1515327411000
"2018-01-07 12:31:51","2018-01-07",154.9,1515328311000
"2018-01-07 12:46:51","2018-01-07",158.1,1515329211000
"2018-01-07 13:01:18","2018-01-07",156.4,1515330078000
"2018-01-07 13:16:52","2018-01-07",174.3,1515331012000
"2018-01-07 13:31:51","2018-01-07",178.7,1515331911000
"2018-01-07 13:46:52","2018-01-07",185.0,1515332812000
"2018-01-07 14:01:52","2018-01-07",190.7,1515333712000
"2018-01-07 14:16:52","2018-01-07",209.2,1515334612000
"2018-01-07 14:31:52","2018-01-07",223.5,1515335512000
"2018-01-07 14:46:52","2018-01-07",233.4,1515336412000
"2018-01-07 15:01:52","2018-01-07",246.3,1515337312000
"2018-01-07 15:16:52","2018-01-07",270.4,1515338212000
"2018-01-07 15:31:52","2018-01-07",275.0,1515339112000
"2018-01-07 15:46:52","2018-01-07",298.4,1515340012000
"2018-01-07 16:01:52","2018-01-07",293.6,1515340912000
"2018-01-07 16:16:52","2018-01-07",354.5,1515341812000
"2018-01-07 16:31:52","2018-01-07",397.8,1515342712000
"2018-01-07 16:46:51","2018-01-07",381.1,1515343611000
"2018-01-07 17:01:52","2018-01-07",324.7,1515344512000
"2018-01-07 17:16:52","2018-01-07",360.6,1515345412000
"2018-01-07 17:31:52","2018-01-07",382.2,1515346312000
"2018-01-07 17:46:52","2018-01-07",390.6,1515347212000
"2018-01-07 18:01:52","2018-01-07",428.6,1515348112000
"2018-01-07 18:16:52","2018-01-07",427.3,1515349012000
"2018-01-07 18:31:52","2018-01-07",452.0,1515349912000
"2018-01-07 18:46:52","2018-01-07",418.7,1515350812000
"2018-01-07 19:01:53","2018-01-07",443.1,1515351713000
"2018-01-07 19:16:51","2018-01-07",433.9,1515352611000
"2018-01-07 19:31:52","2018-01-07",401.2,1515353512000
"2018-01-07 19:46:52","2018-01-07",414.0,1515354412000
"2018-01-07 20:01:52","2018-01-07",398.7,1515355312000
"2018-01-07 20:16:52","2018-01-07",389.3,1515356212000
"2018-01-07 20:31:52","2018-01-07",352.8,1515357112000
"2018-01-07 20:46:51","2018-01-07",298.0,1515358011000
"2018-01-07 21:01:51","2018-01-07",331.4,1515358911000
"2018-01-07 21:16:52","2018-01-07",323.4,1515359812000
"2018-01-07 21:31:52","2018-01-07",300.4,1515360712000
"2018-01-07 21:46:52","2018-01-07",272.3,1515361612000
"2018-01-07 22:01:52","2018-01-07",264.1,1515362512000
"2018-01-07 22:16:52","2018-01-07",248.2,1515363412000
"2018-01-07 22:31:52","2018-01-07",225.7,1515364312000
"2018-01-07 22:46:52","2018-01-07",224.4,1515365212000
"2018-01-07 23:01:51","2018-01-07",201.6,1515366111000
"2018-01-07 23:16:52","2018-01-07",199.7,1515367012000
"2018-01-07 23:31:52","2018-01-07",217.5,1515367912000
"2018-01-07 23:46:51","2018-01-07",201.1,1515368811000
"2018-01-08 00:01:51","2018-01-08",206.5,1515369711000
"2018-01-08 00:16:52","2018-01-08",192.5,1515370612000
"2018-01-08 00:31:51","2018-01-08",193.8,1515371511000
"2018-01-08 00:46:52","2018-01-08",200.9,1515372412000
"2018-01-08 01:01:20","2018-01-08",202.5,1515373280000
"2018-01-08 01:16:52","2018-01-08",225.8,1515374212000
"2018-01-08 01:31:52","2018-01-08",267.1,1515375112000
"2018-01-08 01:46:52","2018-01-08",1548.0,1515376012000
"2018-01-08 02:01:51","2018-01-08",324.0,1515376911000
"2018-01-08 02:16:51","2018-01-08",309.1,1515377811000
"2018-01-08 02:31:52","2018-01-08",328.2,1515378712000
"2018-01-08 02:46:52","2018-01-08",359.7,1515379612000
"2018-01-08 03:01:52","2018-01-08",363.0,1515380512000
"2018-01-08 03:16:52","2018-01-08",381.2,1515381412000
"2018-01-08 03:31:52","2018-01-08",432.9,1515382312000
"2018-01-08 03:46:51","2018-01-08",405.1,1515383211000
"2018-01-08 04:01:52","2018-01-08",422.8,1515384112000
"2018-01-08 04:16:52","2018-01-08",461.0,1515385012000
"2018-01-08 04:31:52","2018-01-08",436.0,1515385912000
"2018-01-08 04:46:52","2018-01-08",479.6,1515386812000
"2018-01-08 05:01:53","2018-01-08",482.4,1515387713000
"2018-01-08 05:16:52","2018-01-08",392.0,1515388612000
"2018-01-08 05:31:51","2018-01-08",485.2,1515389511000
"2018-01-08 05:46:52","2018-01-08",498.9,1515390412000
"2018-01-08 06:01:52","2018-01-08",512.9,1515391312000
"2018-01-08 06:16:52","2018-01-08",593.6,1515392212000
"2018-01-08 06:31:51","2018-01-08",563.9,1515393111000
"2018-01-08 06:46:51","2018-01-08",538.0,1515394011000
"2018-01-08 07:01:23","2018-01-08",502.2,1515394883000
"2018-01-08 07:16:52","2018-01-08",528.0,1515395812000
"2018-01-08 07:31:51","2018-01-08",456.7,1515396711000
"2018-01-08 07:46:52","2018-01-08",460.9,1515397612000
"2018-01-08 08:01:52","2018-01-08",419.2,1515398512000
"2018-01-08 08:16:52","2018-01-08",420.1,1515399412000
"2018-01-08 08:31:51","2018-01-08",393.2,1515400311000
"2018-01-08 08:46:52","2018-01-08",366.1,1515401212000
"2018-01-08 09:01:52","2018-01-08",372.4,1515402112000
"2018-01-08 09:16:52","2018-01-08",350.9,1515403012000
"2018-01-08 09:31:52","2018-01-08",349.6,1515403912000
"2018-01-08 09:46:52","2018-01-08",275.1,1515404812000
"2018-01-08 10:01:52","2018-01-08",277.9,1515405712000
"2018-01-08 10:16:52","2018-01-08",274.7,1515406612000
"2018-01-08 10:31:52","2018-01-08",267.5,1515407512000
"2018-01-08 10:46:51","2018-01-08",238.0,1515408411000
"2018-01-08 11:01:52","2018-01-08",232.7,1515409312000
"2018-01-08 11:16:51","2018-01-08",246.8,1515410211000
"2018-01-08 11:31:52","2018-01-08",224.0,1515411112000
"2018-01-08 11:46:52","2018-01-08",217.6,1515412012000
"2018-01-08 12:01:52","2018-01-08",202.8,1515412912000
"2018-01-08 12:16:52","2018-01-08",207.4,1515413812000
"2018-01-08 12:31:51","2018-01-08",204.6,1515414711000
"2018-01-08 12:46:51","2018-01-08",194.0,1515415611000
"2018-01-08 13:01:19","2018-01-08",209.8,1515416479000
"2018-01-08 13:16:52","2018-01-08",217.3,1515417412000
"2018-01-08 13:31:51","2018-01-08",1108.0,1515418311000
"2018-01-08 13:46:52","2018-01-08",204.7,1515419212000
"2018-01-08 14:01:51","2018-01-08",238.1,1515420111000
"2018-01-08 14:16:51","2018-01-08",226.8,1515421011000
"2018-01-08 14:31:52","2018-01-08",230.3,1515421912000
"2018-01-08 14:46:51","2018-01-08",248.7,1515422811000
"2018-01-08 15:01:51","2018-01-08",272.1,1515423711000
"2018-01-08 15:16:51","2018-01-08",274.9,1515424611000
"2018-01-08 15:31:51","2018-01-08",312.8,1515425511000
"2018-01-08 15:46:51","2018-01-08",302.8,1515426411000
"2018-01-08 16:01:52","2018-01-08",321.8,1515427312000
"2018-01-08 16:16:52","2018-01-08",354.2,1515428212000
"2018-01-08 16:31:51","2018-01-08",2301.0,1515429111000
"2018-01-08 16:46:52","2018-01-08",414.1,1515430012000
"2018-01-08 17:01:51","2018-01-08",407.1,1515430911000
"2018-01-08 17:16:52","2018-01-08",467.2,1515431812000
"2018-01-08 17:31:52","2018-01-08",459.6,1515432712000
"2018-01-08 17:46:52","2018-01-08",472.4,1515433612000
"2018-01-08 18:01:52","2018-01-08",452.3,1515434512000
"2018-01-08 18:16:52","2018-01-08",504.9,1515435412000
"2018-01-08 18:31:52","2018-01-08",484.4,1515436312000
"2018-01-08 18:46:52","2018-01-08",510.5,1515437212000
"2018-01-08 19:01:19","2018-01-08",553.2,1515438079000
"2018-01-08 19:16:52","2018-01-08",604.6,1515439012000
"2018-01-08 19:31:51","2018-01-08",524.6,1515439911000
"2018-01-08 19:46:52","2018-01-08",509.6,1515440812000
"2018-01-08 20:01:52","2018-01-08",550.5,1515441712000
"2018-01-08 20:16:52","2018-01-08",462.5,1515442612000
"2018-01-08 20:31:52","2018-01-08",471.3,1515443512000
"2018-01-08 20:46:51","2018-01-08",423.5,1515444411000
"2018-01-08 21:01:52","2018-01-08",423.8,1515445312000
"2018-01-08 21:16:51","2018-01-08",381.1,1515446211000
"2018-01-08 21:31:51","2018-01-08",374.9,1515447111000
"2018-01-08 21:46:51","2018-01-08",360.6,1515448011000
"2018-01-08 22:01:51","2018-01-08",337.6,1515448911000
"2018-01-08 22:16:51","2018-01-08",325.2,1515449811000
"2018-01-08 22:31:51","2018-01-08",341.0,1515450711000
"2018-01-08 22:46:51","2018-01-08",313.4,1515451611000
"2018-01-08 23:01:22","2018-01-08",293.2,1515452482000
"2018-01-08 23:16:52","2018-01-08",240.4,1515453412000
"2018-01-08 23:31:51","2018-01-08",242.3,1515454311000
"2018-01-08 23:46:51","2018-01-08",245.7,1515455211000
"2018-01-09 00:01:51","2018-01-09",219.8,1515456111000
"2018-01-09 00:16:52","2018-01-09",224.0,1515457012000
"2018-01-09 00:31:51","2018-01-09",239.2,1515457911000
"2018-01-09 00:46:51","2018-01-09",222.7,1515458811000
"2018-01-09 01:01:51","2018-01-09",1159.0,1515459711000
"2018-01-09 01:16:51","2018-01-09",218.7,1515460611000
"2018-01-09 01:31:51","2018-01-09",235.5,1515461511000
"2018-01-09 01:46:51","2018-01-09",222.9,1515462411000
"2018-01-09 02:01:51","2018-01-09",255.1,1515463311000
"2018-01-09 02:16:51","2018-01-09",241.6,1515464211000
"2018-01-09 02:31:51","2018-01-09",281.6,1515465111000
"2018-01-09 02:46:52","2018-01-09",289.4,1515466012000
"2018-01-09 03:01:51","2018-01-09",287.1,1515466911000
"2018-01-09 03:16:51","2018-01-09",342.1,1515467811000
"2018-01-09 03:31:51","2018-01-09",336.1,1515468711000
"2018-01-09 03:46:51","2018-01-09",344.9,1515469611000
"2018-01-09 04:01:52","2018-01-09",368.9,1515470512000
"2018-01-09 04:16:52","2018-01-09",410.6,1515471412000
"2018-01-09 04:31:52","2018-01-09",415.4,1515472312000
"2018-01-09 04:46:52","2018-01-09",393.7,1515473212000
"2018-01-09 05:01:52","2018-01-09",454.6,1515474112000
"2018-01-09 05:16:52","2018-01-09",474.0,1515475012000
"2018-01-09 05:31:52","2018-01-09",484.0,1515475912000
"2018-01-09 05:46:52","2018-01-09",431.2,1515476812000
"2018-01-09 06:01:52","2018-01-09",483.2,1515477712000
"2018-01-09 06:16:51","2018-01-09",513.7,1515478611000
"2018-01-09 06:31:52","2018-01-09",577.5,1515479512000
"2018-01-09 06:46:52","2018-01-09",573.3,1515480412000
"2018-01-09 07:01:52","2018-01-09",560.8,1515481312000
"2018-01-09 07:16:52","2018-01-09",567.9,1515482212000
"2018-01-09 07:31:52","2018-01-09",555.4,1515483112000
"2018-01-09 07:46:52","2018-01-09",564.0,1515484012000
"2018-01-09 08:01:52","2018-01-09",536.0,1515484912000
"2018-01-09 08:16:51","2018-01-09",523.6,1515485811000
"2018-01-09 08:31:51","2018-01-09",492.2,1515486711000
"2018-01-09 08:46:51","2018-01-09",433.7,1515487611000
"2018-01-09 09:01:21","2018-01-09",413.2,1515488481000
"2018-01-09 09:16:52","2018-01-09",440.5,1515489412000
"2018-01-09 09:31:52","2018-01-09",377.0,1515490312000
"2018-01-09 09:46:52","2018-01-09",457.1,1515491212000
"2018-01-09 10:01:51","2018-01-09",349.1,1515492111000
"2018-01-09 10:16:52","2018-01-09",332.6,1515493012000
"2018-01-09 10:31:51","2018-01-09",284.9,1515493911000
"2018-01-09 10:46:51","2018-01-09",298.2,1515494811000
"2018-01-09 11:01:51","2018-01-09",260.0,1515495711000
"2018-01-09 11:16:52","2018-01-09",1786.0,1515496612000
"2018-01-09 11:31:51","2018-01-09",274.2,1515497511000
"2018-01-09 11:46:51","2018-01-09",248.3,1515498411000
"2018-01-09 12:01:51","2018-01-09",1444.0,1515499311000
"2018-01-09 12:16:51","2018-01-09",1476.0,1515500211000
"2018-01-09 12:31:51","2018-01-09",243.5,1515501111000
"2018-01-09 12:46:51","2018-01-09",216.1,1515502011000
"2018-01-09 13:01:51","2018-01-09",186.9,1515502911000
"2018-01-09 13:16:51","2018-01-09",218.7,1515503811000
"2018-01-09 13:31:51","2018-01-09",205.8,1515504711000
"2018-01-09 13:46:51","2018-01-09",202.1,1515505611000
"2018-01-09 14:01:51","2018-01-09",201.7,1515506511000
"2018-01-09 14:16:51","2018-01-09",194.5,1515507411000
"2018-01-09 14:31:51","2018-01-09",212.8,1515508311000
"2018-01-09 14:46:51","2018-01-09",201.4,1515509211000
"2018-01-09 15:01:19","2018-01-09",230.8,1515510079000
"2018-01-09 15:16:52","2018-01-09",219.5,1515511012000
"2018-01-09 15:31:51","2018-01-09",228.6,1515511911000
"2018-01-09 15:46:52","2018-01-09",234.0,1515512812000
"2018-01-09 16:01:52","2018-01-09",258.2,1515513712000
"2018-01-09 16:16:52","2018-01-09",269.4,1515514612000
"2018-01-09 16:31:52","2018-01-09",273.0,1515515512000
"2018-01-09 16:46:52","2018-01-09",310.7,1515516412000
"2018-01-09 17:01:17","2018-01-09",330.0,1515517277000
"2018-01-09 17:16:51","2018-01-09",337.5,1515518211000
"2018-01-09 17:31:52","2018-01-09",380.4,1515519112000
"2018-01-09 17:46:52","2018-01-09",402.1,1515520012000
"2018-01-09 18:01:51","2018-01-09",428.7,1515520911000
"2018-01-09 18:16:52","2018-01-09",446.2,1515521812000
"2018-01-09 18:31:52","2018-01-09",415.0,1515522712000
"2018-01-09 18:46:52","2018-01-09",427.4,1515523612000
"2018-01-09 19:01:52","2018-01-09",421.1,1515524512000
"2018-01-09 19:16:52","2018-01-09",521.2,1515525412000
"2018-01-09 19:31:52","2018-01-09",513.6,1515526312000
"2018-01-09 19:46:52","2018-01-09",531.6,1515527212000
"2018-01-09 20:01:52","2018-01-09",554.7,1515528112000
"2018-01-09 20:16:52","2018-01-09",460.2,1515529012000
"2018-01-09 20:31:52","2018-01-09",445.9,1515529912000
"2018-01-09 20:46:52","2018-01-09",511.7,1515530812000
"2018-01-09 21:01:19","2018-01-09",428.4,1515531679000
"2018-01-09 21:16:52","2018-01-09",461.0,1515532612000
"2018-01-09 21:31:52","2018-01-09",396.6,1515533512000
"2018-01-09 21:46:51","2018-01-09",390.2,1515534411000
"2018-01-09 22:01:52","2018-01-09",353.1,1515535312000
"2018-01-09 22:16:52","2018-01-09",341.8,1515536212000
"2018-01-09 22:31:52","2018-01-09",342.5,1515537112000
"2018-01-09 22:46:52","2018-01-09",295.4,1515538012000
"2018-01-09 23:01:52","2018-01-09",280.8,1515538912000
"2018-01-09 23:16:51","2018-01-09",265.1,1515539811000
"2018-01-09 23:31:51","2018-01-09",271.1,1515540711000
"2018-01-09 23:46:51","2018-01-09",260.6,1515541611000
"2018-01-10 00:01:51","2018-01-10",224.5,1515542511000
"2018-01-10 00:16:51","2018-01-10",222.5,1515543411000
"2018-01-10 00:31:51","2018-01-10",235.2,1515544311000
"2018-01-10 00:46:51","2018-01-10",228.4,1515545211000
"2018-01-10 01:01:51","2018-01-10",207.6,1515546111000
"2018-01-10 01:16:51","2018-01-10",217.7,1515547011000
"2018-01-10 01:31:51","2018-01-10",209.9,1515547911000
"2018-01-10 01:46:51","2018-01-10",209.8,1515548811000
"2018-01-10 02:01:51","2018-01-10",189.9,1515549711000
"2018-01-10 02:16:51","2018-01-10",1192.0,1515550611000
"2018-01-10 02:31:52","2018-01-10",221.3,1515551512000
"2018-01-10 02:46:51","2018-01-10",242.9,1515552411000
"2018-01-10 03:01:51","2018-01-10",242.7,1515553311000
"2018-01-10 03:16:51","2018-01-10",230.0,1515554211000
"2018-01-10 03:31:51","2018-01-10",249.8,1515555111000
"2018-01-10 03:46:51","2018-01-10",287.0,1515556011000
"2018-01-10 04:01:51","2018-01-10",292.1,1515556911000
"2018-01-10 04:16:51","2018-01-10",296.4,1515557811000
"2018-01-10 04:31:52","2018-01-10",1826.0,1515558712000
"2018-01-10 04:46:51","2018-01-10",323.9,1515559611000
"2018-01-10 05:01:51","2018-01-10",359.2,1515560511000
"2018-01-10 05:16:51","2018-01-10",371.0,1515561411000
"2018-01-10 05:31:51","2018-01-10",414.9,1515562311000
"2018-01-10 05:46:51","2018-01-10",350.2,1515563211000
"2018-01-10 06:01:52","2018-01-10",356.2,1515564112000
"2018-01-10 06:16:52","2018-01-10",425.8,1515565012000
"2018-01-10 06:31:52","2018-01-10",432.2,1515565912000
"2018-01-10 06:46:51","2018-01-10",459.8,1515566811000
"2018-01-10 07:01:17","2018-01-10",452.0,1515567677000
"2018-01-10 07:16:51","2018-01-10",497.2,1515568611000
"2018-01-10 07:31:51","2018-01-10",466.2,1515569511000
"2018-01-10 07:46:52","2018-01-10",399.6,1515570412000
"2018-01-10 08:01:52","2018-01-10",440.2,1515571312000
"2018-01-10 08:16:51","2018-01-10",457.9,1515572211000
"2018-01-10 08:31:51","2018-01-10",485.5,1515573111000
"2018-01-10 08:46:51","2018-01-10",486.3,1515574011000
"2018-01-10 09:01:14","2018-01-10",429.8,1515574874000
"2018-01-10 09:16:52","2018-01-10",365.4,1515575812000
"2018-01-10 09:31:52","2018-01-10",363.2,1515576712000
"2018-01-10 09:46:51","2018-01-10",327.7,1515577611000
"2018-01-10 10:01:52","2018-01-10",335.0,1515578512000
"2018-01-10 10:16:52","2018-01-10",384.6,1515579412000
"2018-01-10 10:31:51","2018-01-10",325.6,1515580311000
"2018-01-10 10:46:52","2018-01-10",301.2,1515581212000
"2018-01-10 11:01:52","2018-01-10",263.5,1515582112000
"2018-01-10 11:16:09","2018-01-10",252.4,1515582969000
"2018-01-10 11:31:52","2018-01-10",250.4,1515583912000
"2018-01-10 11:46:51","2018-01-10",244.4,1515584811000
"2018-01-10 12:01:51","2018-01-10",210.4,1515585711000
"2018-01-10 12:16:51","2018-01-10",199.0,1515586611000
