"datetime","date","amm-i-subdaily-mgL","epoch"
"2018-10-02 12:02:10","2018-10-02",0.812,1538481730000
"2018-10-02 12:17:10","2018-10-02",0.805,1538482630000
"2018-10-02 12:32:10","2018-10-02",0.803,1538483530000
"2018-10-02 12:47:10","2018-10-02",0.799,1538484430000
"2018-10-02 13:02:10","2018-10-02",0.8,1538485330000
"2018-10-02 13:17:10","2018-10-02",0.79,1538486230000
"2018-10-02 13:32:10","2018-10-02",0.799,1538487130000
"2018-10-02 13:47:10","2018-10-02",0.797,1538488030000
"2018-10-02 14:02:10","2018-10-02",0.805,1538488930000
"2018-10-02 14:17:10","2018-10-02",0.812,1538489830000
"2018-10-02 14:32:10","2018-10-02",0.818,1538490730000
"2018-10-02 14:47:10","2018-10-02",0.839,1538491630000
"2018-10-02 15:02:10","2018-10-02",0.843,1538492530000
"2018-10-02 15:17:10","2018-10-02",0.873,1538493430000
"2018-10-02 15:32:10","2018-10-02",0.897,1538494330000
"2018-10-02 15:47:10","2018-10-02",0.982,1538495230000
"2018-10-02 16:02:10","2018-10-02",1.066,1538496130000
"2018-10-02 16:17:10","2018-10-02",1.113,1538497030000
"2018-10-02 16:32:10","2018-10-02",1.219,1538497930000
"2018-10-02 16:47:10","2018-10-02",1.299,1538498830000
"2018-10-02 17:02:10","2018-10-02",1.43,1538499730000
"2018-10-02 17:17:10","2018-10-02",1.56,1538500630000
"2018-10-02 17:32:10","2018-10-02",1.583,1538501530000
"2018-10-02 17:47:10","2018-10-02",1.609,1538502430000
"2018-10-02 18:02:10","2018-10-02",1.682,1538503330000
"2018-10-02 18:17:10","2018-10-02",1.778,1538504230000
"2018-10-02 18:32:10","2018-10-02",1.888,1538505130000
"2018-10-02 18:47:10","2018-10-02",1.979,1538506030000
"2018-10-02 19:02:10","2018-10-02",1.914,1538506930000
"2018-10-02 19:17:10","2018-10-02",2.006,1538507830000
"2018-10-02 19:32:10","2018-10-02",1.976,1538508730000
"2018-10-02 19:47:10","2018-10-02",1.863,1538509630000
"2018-10-02 20:02:10","2018-10-02",1.786,1538510530000
"2018-10-02 20:17:10","2018-10-02",1.744,1538511430000
"2018-10-02 20:32:10","2018-10-02",1.646,1538512330000
"2018-10-02 20:47:10","2018-10-02",1.549,1538513230000
"2018-10-02 21:02:10","2018-10-02",1.471,1538514130000
"2018-10-02 21:17:11","2018-10-02",1.385,1538515031000
"2018-10-02 21:32:10","2018-10-02",1.331,1538515930000
"2018-10-02 21:47:10","2018-10-02",1.241,1538516830000
"2018-10-02 22:02:10","2018-10-02",1.179,1538517730000
"2018-10-02 22:17:10","2018-10-02",1.137,1538518630000
"2018-10-02 22:32:10","2018-10-02",1.076,1538519530000
"2018-10-02 22:47:10","2018-10-02",1.04,1538520430000
"2018-10-02 23:02:10","2018-10-02",1.007,1538521330000
"2018-10-02 23:17:10","2018-10-02",0.967,1538522230000
"2018-10-02 23:32:10","2018-10-02",0.945,1538523130000
"2018-10-02 23:47:10","2018-10-02",0.914,1538524030000
"2018-10-03 00:02:10","2018-10-03",0.894,1538524930000
"2018-10-03 00:17:10","2018-10-03",0.885,1538525830000
"2018-10-03 00:32:10","2018-10-03",0.88,1538526730000
"2018-10-03 00:47:10","2018-10-03",0.869,1538527630000
"2018-10-03 01:02:10","2018-10-03",0.86,1538528530000
"2018-10-03 01:17:10","2018-10-03",0.853,1538529430000
"2018-10-03 01:32:10","2018-10-03",0.845,1538530330000
"2018-10-03 01:47:10","2018-10-03",0.866,1538531230000
"2018-10-03 02:02:10","2018-10-03",0.841,1538532130000
"2018-10-03 02:17:10","2018-10-03",0.877,1538533030000
"2018-10-03 02:32:10","2018-10-03",0.886,1538533930000
"2018-10-03 02:47:10","2018-10-03",0.888,1538534830000
"2018-10-03 03:02:10","2018-10-03",0.907,1538535730000
"2018-10-03 03:17:10","2018-10-03",0.924,1538536630000
"2018-10-03 03:32:10","2018-10-03",0.963,1538537530000
"2018-10-03 03:47:10","2018-10-03",0.979,1538538430000
"2018-10-03 04:02:10","2018-10-03",1.049,1538539330000
"2018-10-03 04:17:10","2018-10-03",1.101,1538540230000
"2018-10-03 04:32:10","2018-10-03",1.187,1538541130000
"2018-10-03 04:47:10","2018-10-03",1.231,1538542030000
"2018-10-03 05:02:10","2018-10-03",1.371,1538542930000
"2018-10-03 05:17:10","2018-10-03",1.424,1538543830000
"2018-10-03 05:32:10","2018-10-03",1.482,1538544730000
"2018-10-03 05:47:10","2018-10-03",1.483,1538545630000
"2018-10-03 06:02:10","2018-10-03",1.631,1538546530000
"2018-10-03 06:17:10","2018-10-03",1.711,1538547430000
"2018-10-03 06:32:10","2018-10-03",1.751,1538548330000
"2018-10-03 06:47:10","2018-10-03",1.812,1538549230000
"2018-10-03 07:02:10","2018-10-03",1.873,1538550130000
"2018-10-03 07:17:10","2018-10-03",1.731,1538551030000
"2018-10-03 07:32:10","2018-10-03",1.854,1538551930000
"2018-10-03 07:47:10","2018-10-03",1.82,1538552830000
"2018-10-03 08:02:10","2018-10-03",1.827,1538553730000
"2018-10-03 08:17:10","2018-10-03",1.648,1538554630000
"2018-10-03 08:32:10","2018-10-03",1.549,1538555530000
"2018-10-03 08:47:10","2018-10-03",1.489,1538556430000
"2018-10-03 09:02:10","2018-10-03",1.41,1538557330000
"2018-10-03 09:17:10","2018-10-03",1.328,1538558230000
"2018-10-03 09:32:10","2018-10-03",1.258,1538559130000
"2018-10-03 09:47:10","2018-10-03",1.207,1538560030000
"2018-10-03 10:02:11","2018-10-03",1.123,1538560931000
"2018-10-03 10:17:10","2018-10-03",1.06,1538561830000
"2018-10-03 10:32:10","2018-10-03",1.008,1538562730000
"2018-10-03 10:47:10","2018-10-03",0.977,1538563630000
"2018-10-03 11:02:10","2018-10-03",0.949,1538564530000
"2018-10-03 11:17:10","2018-10-03",0.916,1538565430000
"2018-10-03 11:32:10","2018-10-03",0.886,1538566330000
"2018-10-03 11:47:10","2018-10-03",0.865,1538567230000
"2018-10-03 12:02:10","2018-10-03",0.842,1538568130000
"2018-10-03 12:17:10","2018-10-03",0.832,1538569030000
"2018-10-03 12:32:10","2018-10-03",0.815,1538569930000
"2018-10-03 12:47:10","2018-10-03",0.805,1538570830000
"2018-10-03 13:02:10","2018-10-03",0.804,1538571730000
"2018-10-03 13:17:10","2018-10-03",0.802,1538572630000
"2018-10-03 13:32:10","2018-10-03",0.797,1538573530000
"2018-10-03 13:47:10","2018-10-03",0.8,1538574430000
"2018-10-03 14:02:10","2018-10-03",0.783,1538575330000
"2018-10-03 14:17:10","2018-10-03",0.788,1538576230000
"2018-10-03 14:32:10","2018-10-03",0.777,1538577130000
"2018-10-03 14:47:10","2018-10-03",0.792,1538578030000
"2018-10-03 15:02:10","2018-10-03",0.781,1538578930000
"2018-10-03 15:17:11","2018-10-03",0.801,1538579831000
"2018-10-03 15:32:10","2018-10-03",0.796,1538580730000
"2018-10-03 15:47:10","2018-10-03",0.802,1538581630000
"2018-10-03 16:02:10","2018-10-03",0.808,1538582530000
"2018-10-03 16:17:10","2018-10-03",0.811,1538583430000
"2018-10-03 16:32:11","2018-10-03",0.827,1538584331000
"2018-10-03 16:47:10","2018-10-03",0.832,1538585230000
"2018-10-03 17:02:10","2018-10-03",0.854,1538586130000
"2018-10-03 17:17:10","2018-10-03",0.872,1538587030000
"2018-10-03 17:32:10","2018-10-03",0.936,1538587930000
"2018-10-03 17:47:10","2018-10-03",0.962,1538588830000
"2018-10-03 18:02:10","2018-10-03",0.996,1538589730000
"2018-10-03 18:17:11","2018-10-03",1.004,1538590631000
"2018-10-03 18:32:10","2018-10-03",1.088,1538591530000
"2018-10-03 18:47:10","2018-10-03",1.206,1538592430000
"2018-10-03 19:02:10","2018-10-03",1.239,1538593330000
"2018-10-03 19:17:10","2018-10-03",1.329,1538594230000
"2018-10-03 19:32:10","2018-10-03",1.36,1538595130000
"2018-10-03 19:47:11","2018-10-03",1.386,1538596031000
"2018-10-03 20:02:11","2018-10-03",1.505,1538596931000
"2018-10-03 20:17:11","2018-10-03",1.585,1538597831000
"2018-10-03 20:32:11","2018-10-03",1.415,1538598731000
"2018-10-03 20:47:11","2018-10-03",1.539,1538599631000
"2018-10-03 21:02:11","2018-10-03",1.546,1538600531000
"2018-10-03 21:17:10","2018-10-03",1.471,1538601430000
"2018-10-03 21:32:10","2018-10-03",1.38,1538602330000
"2018-10-03 21:47:10","2018-10-03",1.369,1538603230000
"2018-10-03 22:02:10","2018-10-03",1.299,1538604130000
"2018-10-03 22:17:10","2018-10-03",1.229,1538605030000
"2018-10-03 22:32:10","2018-10-03",1.151,1538605930000
"2018-10-03 22:47:11","2018-10-03",1.088,1538606831000
"2018-10-03 23:02:10","2018-10-03",1.042,1538607730000
"2018-10-03 23:17:10","2018-10-03",0.994,1538608630000
"2018-10-03 23:32:10","2018-10-03",0.948,1538609530000
"2018-10-03 23:47:10","2018-10-03",0.938,1538610430000
"2018-10-04 00:02:10","2018-10-04",0.902,1538611330000
"2018-10-04 00:17:10","2018-10-04",0.867,1538612230000
"2018-10-04 00:32:10","2018-10-04",0.857,1538613130000
"2018-10-04 00:47:10","2018-10-04",0.833,1538614030000
"2018-10-04 01:02:10","2018-10-04",0.834,1538614930000
"2018-10-04 01:17:11","2018-10-04",0.803,1538615831000
"2018-10-04 01:32:11","2018-10-04",0.798,1538616731000
"2018-10-04 01:47:11","2018-10-04",0.786,1538617631000
"2018-10-04 02:02:10","2018-10-04",0.775,1538618530000
"2018-10-04 02:17:10","2018-10-04",0.769,1538619430000
"2018-10-04 02:32:10","2018-10-04",0.771,1538620330000
"2018-10-04 02:47:10","2018-10-04",0.781,1538621230000
"2018-10-04 03:02:10","2018-10-04",0.776,1538622130000
"2018-10-04 03:17:10","2018-10-04",0.781,1538623030000
"2018-10-04 03:32:10","2018-10-04",0.773,1538623930000
"2018-10-04 03:47:10","2018-10-04",0.78,1538624830000
"2018-10-04 04:02:10","2018-10-04",0.791,1538625730000
"2018-10-04 04:17:10","2018-10-04",0.786,1538626630000
"2018-10-04 04:32:10","2018-10-04",0.792,1538627530000
"2018-10-04 04:47:10","2018-10-04",0.796,1538628430000
"2018-10-04 05:02:10","2018-10-04",0.798,1538629330000
"2018-10-04 05:17:10","2018-10-04",0.799,1538630230000
"2018-10-04 05:32:10","2018-10-04",0.823,1538631130000
"2018-10-04 05:47:10","2018-10-04",0.824,1538632030000
"2018-10-04 06:02:10","2018-10-04",0.874,1538632930000
"2018-10-04 06:17:10","2018-10-04",0.897,1538633830000
"2018-10-04 06:32:10","2018-10-04",0.968,1538634730000
"2018-10-04 06:47:10","2018-10-04",0.991,1538635630000
"2018-10-04 07:02:10","2018-10-04",1.042,1538636530000
"2018-10-04 07:17:10","2018-10-04",1.102,1538637430000
"2018-10-04 07:32:10","2018-10-04",1.137,1538638330000
"2018-10-04 07:47:10","2018-10-04",1.197,1538639230000
"2018-10-04 08:02:10","2018-10-04",1.278,1538640130000
"2018-10-04 08:17:10","2018-10-04",1.285,1538641030000
"2018-10-04 08:32:10","2018-10-04",1.338,1538641930000
"2018-10-04 08:47:10","2018-10-04",1.441,1538642830000
"2018-10-04 09:02:10","2018-10-04",1.53,1538643730000
"2018-10-04 09:17:10","2018-10-04",1.321,1538644630000
"2018-10-04 09:32:10","2018-10-04",1.52,1538645530000
"2018-10-04 09:47:10","2018-10-04",1.575,1538646430000
"2018-10-04 10:02:10","2018-10-04",1.473,1538647330000
"2018-10-04 10:17:10","2018-10-04",1.37,1538648230000
"2018-10-04 10:32:10","2018-10-04",1.316,1538649130000
"2018-10-04 10:47:10","2018-10-04",1.266,1538650030000
"2018-10-04 11:02:10","2018-10-04",1.21,1538650930000
"2018-10-04 11:17:10","2018-10-04",1.138,1538651830000
"2018-10-04 11:32:10","2018-10-04",1.084,1538652730000
"2018-10-04 11:47:10","2018-10-04",1.026,1538653630000
"2018-10-04 12:02:10","2018-10-04",0.977,1538654530000
"2018-10-04 12:17:10","2018-10-04",0.944,1538655430000
"2018-10-04 12:32:10","2018-10-04",0.915,1538656330000
"2018-10-04 12:47:10","2018-10-04",0.88,1538657230000
"2018-10-04 13:02:10","2018-10-04",0.874,1538658130000
"2018-10-04 13:17:10","2018-10-04",0.842,1538659030000
"2018-10-04 13:32:10","2018-10-04",0.823,1538659930000
"2018-10-04 13:47:10","2018-10-04",0.82,1538660830000
"2018-10-04 14:02:10","2018-10-04",0.814,1538661730000
"2018-10-04 14:17:10","2018-10-04",0.788,1538662630000
"2018-10-04 14:32:10","2018-10-04",0.79,1538663530000
"2018-10-04 14:47:10","2018-10-04",0.793,1538664430000
"2018-10-04 15:02:10","2018-10-04",0.778,1538665330000
"2018-10-04 15:17:10","2018-10-04",0.787,1538666230000
"2018-10-04 15:32:10","2018-10-04",0.775,1538667130000
"2018-10-04 15:47:10","2018-10-04",0.784,1538668030000
"2018-10-04 16:02:10","2018-10-04",0.779,1538668930000
"2018-10-04 16:17:10","2018-10-04",0.777,1538669830000
"2018-10-04 16:32:10","2018-10-04",0.773,1538670730000
"2018-10-04 16:47:10","2018-10-04",0.796,1538671630000
"2018-10-04 17:02:10","2018-10-04",0.799,1538672530000
"2018-10-04 17:17:10","2018-10-04",0.803,1538673430000
"2018-10-04 17:32:10","2018-10-04",0.811,1538674330000
"2018-10-04 17:47:10","2018-10-04",0.818,1538675230000
"2018-10-04 18:02:10","2018-10-04",0.808,1538676130000
"2018-10-04 18:17:11","2018-10-04",0.817,1538677031000
"2018-10-04 18:32:10","2018-10-04",0.836,1538677930000
"2018-10-04 18:47:10","2018-10-04",0.872,1538678830000
"2018-10-04 19:02:10","2018-10-04",0.908,1538679730000
"2018-10-04 19:17:10","2018-10-04",0.979,1538680630000
"2018-10-04 19:32:10","2018-10-04",1.049,1538681530000
"2018-10-04 19:47:10","2018-10-04",1.079,1538682430000
"2018-10-04 20:02:10","2018-10-04",1.123,1538683330000
"2018-10-04 20:17:10","2018-10-04",1.253,1538684230000
"2018-10-04 20:32:10","2018-10-04",1.312,1538685130000
"2018-10-04 20:47:10","2018-10-04",1.379,1538686030000
"2018-10-04 21:02:10","2018-10-04",1.333,1538686930000
"2018-10-04 21:17:10","2018-10-04",1.443,1538687830000
"2018-10-04 21:32:10","2018-10-04",1.515,1538688730000
"2018-10-04 21:47:10","2018-10-04",1.608,1538689630000
"2018-10-04 22:02:10","2018-10-04",1.649,1538690530000
"2018-10-04 22:17:10","2018-10-04",1.525,1538691430000
"2018-10-04 22:32:11","2018-10-04",1.571,1538692331000
"2018-10-04 22:47:11","2018-10-04",1.473,1538693231000
"2018-10-04 23:02:10","2018-10-04",1.386,1538694130000
"2018-10-04 23:17:10","2018-10-04",1.349,1538695030000
"2018-10-04 23:32:10","2018-10-04",1.291,1538695930000
"2018-10-04 23:47:10","2018-10-04",1.225,1538696830000
"2018-10-05 00:02:10","2018-10-05",1.153,1538697730000
"2018-10-05 00:17:11","2018-10-05",1.073,1538698631000
"2018-10-05 00:32:10","2018-10-05",1.034,1538699530000
"2018-10-05 00:47:11","2018-10-05",0.986,1538700431000
"2018-10-05 01:02:10","2018-10-05",0.951,1538701330000
"2018-10-05 01:17:10","2018-10-05",0.924,1538702230000
"2018-10-05 01:32:10","2018-10-05",0.893,1538703130000
"2018-10-05 01:47:10","2018-10-05",0.866,1538704030000
"2018-10-05 02:02:11","2018-10-05",0.848,1538704931000
"2018-10-05 02:17:10","2018-10-05",0.832,1538705830000
"2018-10-05 02:32:10","2018-10-05",0.82,1538706730000
"2018-10-05 02:47:10","2018-10-05",0.794,1538707630000
"2018-10-05 03:02:10","2018-10-05",0.799,1538708530000
"2018-10-05 03:17:10","2018-10-05",0.803,1538709430000
"2018-10-05 03:32:10","2018-10-05",0.779,1538710330000
"2018-10-05 03:47:10","2018-10-05",0.789,1538711230000
"2018-10-05 04:02:10","2018-10-05",0.779,1538712130000
"2018-10-05 04:17:10","2018-10-05",0.785,1538713030000
"2018-10-05 04:32:10","2018-10-05",0.772,1538713930000
"2018-10-05 04:47:10","2018-10-05",0.773,1538714830000
"2018-10-05 05:02:10","2018-10-05",0.77,1538715730000
"2018-10-05 05:17:10","2018-10-05",0.783,1538716630000
"2018-10-05 05:32:10","2018-10-05",0.797,1538717530000
"2018-10-05 05:47:10","2018-10-05",0.797,1538718430000
"2018-10-05 06:02:10","2018-10-05",0.8,1538719330000
"2018-10-05 06:17:10","2018-10-05",0.809,1538720230000
"2018-10-05 06:32:10","2018-10-05",0.811,1538721130000
"2018-10-05 06:47:10","2018-10-05",0.824,1538722030000
"2018-10-05 07:02:10","2018-10-05",0.843,1538722930000
"2018-10-05 07:17:10","2018-10-05",0.869,1538723830000
"2018-10-05 07:32:10","2018-10-05",0.905,1538724730000
"2018-10-05 07:47:10","2018-10-05",0.948,1538725630000
"2018-10-05 08:02:10","2018-10-05",1.003,1538726530000
"2018-10-05 08:17:10","2018-10-05",1.064,1538727430000
"2018-10-05 08:32:10","2018-10-05",1.094,1538728330000
"2018-10-05 08:47:10","2018-10-05",1.221,1538729230000
"2018-10-05 09:02:10","2018-10-05",1.268,1538730130000
"2018-10-05 09:17:10","2018-10-05",1.308,1538731030000
"2018-10-05 09:32:10","2018-10-05",1.273,1538731930000
"2018-10-05 09:47:10","2018-10-05",1.363,1538732830000
"2018-10-05 10:02:10","2018-10-05",1.441,1538733730000
"2018-10-05 10:17:10","2018-10-05",1.496,1538734630000
"2018-10-05 10:32:10","2018-10-05",1.535,1538735530000
"2018-10-05 10:47:10","2018-10-05",1.525,1538736430000
"2018-10-05 11:02:10","2018-10-05",1.453,1538737330000
"2018-10-05 11:17:10","2018-10-05",1.506,1538738230000
"2018-10-05 11:32:10","2018-10-05",1.449,1538739130000
"2018-10-05 11:47:10","2018-10-05",1.353,1538740030000
"2018-10-05 12:02:10","2018-10-05",1.321,1538740930000
"2018-10-05 12:17:10","2018-10-05",1.234,1538741830000
"2018-10-05 12:32:10","2018-10-05",1.193,1538742730000
"2018-10-05 12:47:10","2018-10-05",1.117,1538743630000
"2018-10-05 13:02:10","2018-10-05",1.06,1538744530000
"2018-10-05 13:17:11","2018-10-05",1.004,1538745431000
"2018-10-05 13:32:11","2018-10-05",0.975,1538746331000
"2018-10-05 13:47:10","2018-10-05",0.928,1538747230000
"2018-10-05 14:02:10","2018-10-05",0.894,1538748130000
"2018-10-05 14:17:10","2018-10-05",0.886,1538749030000
"2018-10-05 14:32:11","2018-10-05",0.863,1538749931000
"2018-10-05 14:47:11","2018-10-05",0.852,1538750831000
"2018-10-05 15:02:11","2018-10-05",0.824,1538751731000
"2018-10-05 15:17:10","2018-10-05",0.813,1538752630000
"2018-10-05 15:32:10","2018-10-05",0.792,1538753530000
"2018-10-05 15:47:10","2018-10-05",0.792,1538754430000
"2018-10-05 16:02:10","2018-10-05",0.775,1538755330000
"2018-10-05 16:17:10","2018-10-05",0.769,1538756230000
"2018-10-05 16:32:10","2018-10-05",0.758,1538757130000
"2018-10-05 16:47:10","2018-10-05",0.75,1538758030000
"2018-10-05 17:02:10","2018-10-05",0.748,1538758930000
"2018-10-05 17:17:10","2018-10-05",0.748,1538759830000
"2018-10-05 17:32:10","2018-10-05",0.74,1538760730000
"2018-10-05 17:47:10","2018-10-05",0.727,1538761630000
"2018-10-05 18:02:10","2018-10-05",0.731,1538762530000
"2018-10-05 18:17:10","2018-10-05",0.73,1538763430000
"2018-10-05 18:32:10","2018-10-05",0.73,1538764330000
"2018-10-05 18:47:10","2018-10-05",0.748,1538765230000
"2018-10-05 19:02:10","2018-10-05",0.74,1538766130000
"2018-10-05 19:17:10","2018-10-05",0.759,1538767030000
"2018-10-05 19:32:10","2018-10-05",0.76,1538767930000
"2018-10-05 19:47:10","2018-10-05",0.793,1538768830000
"2018-10-05 20:02:10","2018-10-05",0.844,1538769730000
"2018-10-05 20:17:10","2018-10-05",0.862,1538770630000
"2018-10-05 20:32:10","2018-10-05",0.907,1538771530000
"2018-10-05 20:47:10","2018-10-05",0.94,1538772430000
"2018-10-05 21:02:10","2018-10-05",0.944,1538773330000
"2018-10-05 21:17:10","2018-10-05",1.069,1538774230000
"2018-10-05 21:32:10","2018-10-05",1.179,1538775130000
"2018-10-05 21:47:10","2018-10-05",1.235,1538776030000
"2018-10-05 22:02:10","2018-10-05",1.319,1538776930000
"2018-10-05 22:17:10","2018-10-05",1.299,1538777830000
"2018-10-05 22:32:10","2018-10-05",1.349,1538778730000
"2018-10-05 22:47:10","2018-10-05",1.432,1538779630000
"2018-10-05 23:02:10","2018-10-05",1.518,1538780530000
"2018-10-05 23:17:10","2018-10-05",1.596,1538781430000
"2018-10-05 23:32:10","2018-10-05",1.575,1538782330000
"2018-10-05 23:47:10","2018-10-05",1.581,1538783230000
"2018-10-06 00:02:10","2018-10-06",1.553,1538784130000
"2018-10-06 00:17:10","2018-10-06",1.477,1538785030000
"2018-10-06 00:32:10","2018-10-06",1.41,1538785930000
"2018-10-06 00:47:10","2018-10-06",1.356,1538786830000
"2018-10-06 01:02:10","2018-10-06",1.268,1538787730000
"2018-10-06 01:17:10","2018-10-06",1.182,1538788630000
"2018-10-06 01:32:10","2018-10-06",1.13,1538789530000
"2018-10-06 01:47:10","2018-10-06",1.047,1538790430000
"2018-10-06 02:02:10","2018-10-06",0.998,1538791330000
"2018-10-06 02:17:10","2018-10-06",0.954,1538792230000
"2018-10-06 02:32:10","2018-10-06",0.933,1538793130000
"2018-10-06 02:47:10","2018-10-06",0.872,1538794030000
"2018-10-06 03:02:10","2018-10-06",0.853,1538794930000
"2018-10-06 03:17:10","2018-10-06",0.828,1538795830000
"2018-10-06 03:32:10","2018-10-06",0.8,1538796730000
"2018-10-06 03:47:10","2018-10-06",0.789,1538797630000
"2018-10-06 04:02:10","2018-10-06",0.765,1538798530000
"2018-10-06 04:17:10","2018-10-06",0.743,1538799430000
"2018-10-06 04:32:10","2018-10-06",0.744,1538800330000
"2018-10-06 04:47:10","2018-10-06",0.72,1538801230000
"2018-10-06 05:02:10","2018-10-06",0.728,1538802130000
"2018-10-06 05:17:10","2018-10-06",0.715,1538803030000
"2018-10-06 05:32:10","2018-10-06",0.708,1538803930000
"2018-10-06 05:47:10","2018-10-06",0.697,1538804830000
"2018-10-06 06:02:10","2018-10-06",0.688,1538805730000
"2018-10-06 06:17:11","2018-10-06",0.692,1538806631000
"2018-10-06 06:32:11","2018-10-06",0.699,1538807531000
"2018-10-06 06:47:10","2018-10-06",0.706,1538808430000
"2018-10-06 07:02:11","2018-10-06",0.702,1538809331000
"2018-10-06 07:17:10","2018-10-06",0.71,1538810230000
"2018-10-06 07:32:10","2018-10-06",0.715,1538811130000
"2018-10-06 07:47:10","2018-10-06",0.737,1538812030000
"2018-10-06 08:02:10","2018-10-06",0.731,1538812930000
"2018-10-06 08:17:11","2018-10-06",0.757,1538813831000
