"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-02-13 12:02:10","2019-02-13",0.293,1550059330000
"2019-02-13 12:17:10","2019-02-13",0.3,1550060230000
"2019-02-13 12:32:10","2019-02-13",0.292,1550061130000
"2019-02-13 12:47:10","2019-02-13",0.284,1550062030000
"2019-02-13 13:02:10","2019-02-13",0.277,1550062930000
"2019-02-13 13:17:10","2019-02-13",0.272,1550063830000
"2019-02-13 13:32:10","2019-02-13",0.268,1550064730000
"2019-02-13 13:47:10","2019-02-13",0.269,1550065630000
"2019-02-13 14:02:11","2019-02-13",0.265,1550066531000
"2019-02-13 14:17:10","2019-02-13",0.267,1550067430000
"2019-02-13 14:32:10","2019-02-13",0.265,1550068330000
"2019-02-13 14:47:10","2019-02-13",0.26,1550069230000
"2019-02-13 15:02:10","2019-02-13",0.26,1550070130000
"2019-02-13 15:17:10","2019-02-13",0.264,1550071030000
"2019-02-13 15:32:10","2019-02-13",0.265,1550071930000
"2019-02-13 15:47:10","2019-02-13",0.261,1550072830000
"2019-02-13 16:02:10","2019-02-13",0.266,1550073730000
"2019-02-13 16:17:10","2019-02-13",0.293,1550074630000
"2019-02-13 16:32:10","2019-02-13",0.286,1550075530000
"2019-02-13 16:47:10","2019-02-13",0.282,1550076430000
"2019-02-13 17:02:10","2019-02-13",0.288,1550077330000
"2019-02-13 17:17:10","2019-02-13",0.293,1550078230000
"2019-02-13 17:32:10","2019-02-13",0.295,1550079130000
"2019-02-13 17:47:10","2019-02-13",0.294,1550080030000
"2019-02-13 18:02:10","2019-02-13",0.297,1550080930000
"2019-02-13 18:17:10","2019-02-13",0.293,1550081830000
"2019-02-13 18:32:10","2019-02-13",0.287,1550082730000
"2019-02-13 18:47:10","2019-02-13",0.291,1550083630000
"2019-02-13 19:02:10","2019-02-13",0.29,1550084530000
"2019-02-13 19:17:10","2019-02-13",0.289,1550085430000
"2019-02-13 19:32:12","2019-02-13",0.287,1550086332000
"2019-02-13 19:47:10","2019-02-13",0.285,1550087230000
"2019-02-13 20:02:10","2019-02-13",0.289,1550088130000
"2019-02-13 20:17:10","2019-02-13",0.287,1550089030000
"2019-02-13 20:32:13","2019-02-13",0.289,1550089933000
"2019-02-13 20:47:10","2019-02-13",0.29,1550090830000
"2019-02-13 21:02:10","2019-02-13",0.291,1550091730000
"2019-02-13 21:17:10","2019-02-13",0.291,1550092630000
"2019-02-13 21:32:10","2019-02-13",0.289,1550093530000
"2019-02-13 21:47:10","2019-02-13",0.284,1550094430000
"2019-02-13 22:02:10","2019-02-13",0.277,1550095330000
"2019-02-13 22:17:11","2019-02-13",0.274,1550096231000
"2019-02-13 22:32:10","2019-02-13",0.273,1550097130000
"2019-02-13 22:47:10","2019-02-13",0.271,1550098030000
"2019-02-13 23:02:10","2019-02-13",0.275,1550098930000
"2019-02-13 23:17:10","2019-02-13",0.276,1550099830000
"2019-02-13 23:32:10","2019-02-13",0.276,1550100730000
"2019-02-13 23:47:10","2019-02-13",0.283,1550101630000
"2019-02-14 00:02:10","2019-02-14",0.279,1550102530000
"2019-02-14 00:17:10","2019-02-14",0.288,1550103430000
"2019-02-14 00:32:12","2019-02-14",0.321,1550104332000
"2019-02-14 00:47:10","2019-02-14",0.336,1550105230000
"2019-02-14 01:02:10","2019-02-14",0.338,1550106130000
"2019-02-14 01:17:10","2019-02-14",0.331,1550107030000
"2019-02-14 01:32:10","2019-02-14",0.325,1550107930000
"2019-02-14 01:47:11","2019-02-14",0.313,1550108831000
"2019-02-14 02:02:10","2019-02-14",0.308,1550109730000
"2019-02-14 02:17:10","2019-02-14",0.305,1550110630000
"2019-02-14 02:32:10","2019-02-14",0.302,1550111530000
"2019-02-14 02:47:10","2019-02-14",0.3,1550112430000
"2019-02-14 03:02:10","2019-02-14",0.296,1550113330000
"2019-02-14 03:17:10","2019-02-14",0.293,1550114230000
"2019-02-14 03:32:11","2019-02-14",0.291,1550115131000
"2019-02-14 03:47:10","2019-02-14",0.294,1550116030000
"2019-02-14 04:02:10","2019-02-14",0.294,1550116930000
"2019-02-14 04:17:10","2019-02-14",0.297,1550117830000
"2019-02-14 04:32:11","2019-02-14",0.335,1550118731000
"2019-02-14 04:47:10","2019-02-14",0.335,1550119630000
"2019-02-14 05:02:10","2019-02-14",0.329,1550120530000
"2019-02-14 05:17:10","2019-02-14",0.34,1550121430000
"2019-02-14 05:32:10","2019-02-14",0.352,1550122330000
"2019-02-14 05:47:10","2019-02-14",0.347,1550123230000
"2019-02-14 06:02:11","2019-02-14",0.331,1550124131000
"2019-02-14 06:17:12","2019-02-14",0.318,1550125032000
"2019-02-14 06:32:10","2019-02-14",0.304,1550125930000
"2019-02-14 06:47:10","2019-02-14",0.298,1550126830000
"2019-02-14 07:02:11","2019-02-14",0.292,1550127731000
"2019-02-14 07:17:10","2019-02-14",0.289,1550128630000
"2019-02-14 07:32:10","2019-02-14",0.29,1550129530000
"2019-02-14 07:47:10","2019-02-14",0.289,1550130430000
"2019-02-14 08:02:10","2019-02-14",0.284,1550131330000
"2019-02-14 08:17:10","2019-02-14",0.283,1550132230000
"2019-02-14 08:32:10","2019-02-14",0.285,1550133130000
"2019-02-14 08:47:10","2019-02-14",0.288,1550134030000
"2019-02-14 09:02:10","2019-02-14",0.287,1550134930000
"2019-02-14 09:17:10","2019-02-14",0.292,1550135830000
"2019-02-14 09:32:10","2019-02-14",0.297,1550136730000
"2019-02-14 09:47:11","2019-02-14",0.295,1550137631000
"2019-02-14 10:02:10","2019-02-14",0.305,1550138530000
"2019-02-14 10:17:10","2019-02-14",0.313,1550139430000
"2019-02-14 10:32:10","2019-02-14",0.323,1550140330000
"2019-02-14 10:47:10","2019-02-14",0.322,1550141230000
"2019-02-14 11:02:13","2019-02-14",0.318,1550142133000
"2019-02-14 11:17:10","2019-02-14",0.311,1550143030000
"2019-02-14 11:32:12","2019-02-14",0.306,1550143932000
"2019-02-14 11:47:11","2019-02-14",0.305,1550144831000
"2019-02-14 12:02:12","2019-02-14",0.307,1550145732000
"2019-02-14 12:17:10","2019-02-14",0.308,1550146630000
"2019-02-14 12:32:10","2019-02-14",0.305,1550147530000
"2019-02-14 12:47:10","2019-02-14",0.309,1550148430000
"2019-02-14 13:02:10","2019-02-14",0.304,1550149330000
"2019-02-14 13:17:10","2019-02-14",0.311,1550150230000
"2019-02-14 13:32:10","2019-02-14",0.326,1550151130000
"2019-02-14 13:47:10","2019-02-14",0.328,1550152030000
"2019-02-14 14:02:10","2019-02-14",0.324,1550152930000
"2019-02-14 14:17:10","2019-02-14",0.32,1550153830000
"2019-02-14 14:32:10","2019-02-14",0.313,1550154730000
"2019-02-14 14:47:10","2019-02-14",0.307,1550155630000
"2019-02-14 15:02:10","2019-02-14",0.303,1550156530000
"2019-02-14 15:17:10","2019-02-14",0.294,1550157430000
"2019-02-14 15:32:10","2019-02-14",0.289,1550158330000
"2019-02-14 15:47:10","2019-02-14",0.287,1550159230000
"2019-02-14 16:02:10","2019-02-14",0.293,1550160130000
"2019-02-14 16:17:10","2019-02-14",0.292,1550161030000
"2019-02-14 16:32:10","2019-02-14",0.293,1550161930000
"2019-02-14 16:47:12","2019-02-14",0.287,1550162832000
"2019-02-14 17:02:10","2019-02-14",0.317,1550163730000
"2019-02-14 17:17:10","2019-02-14",0.327,1550164630000
"2019-02-14 17:32:10","2019-02-14",0.325,1550165530000
"2019-02-14 17:47:10","2019-02-14",0.33,1550166430000
"2019-02-14 18:02:10","2019-02-14",0.332,1550167330000
"2019-02-14 18:17:10","2019-02-14",0.322,1550168230000
"2019-02-14 18:32:10","2019-02-14",0.313,1550169130000
"2019-02-14 18:47:10","2019-02-14",0.314,1550170030000
"2019-02-14 19:02:10","2019-02-14",0.32,1550170930000
"2019-02-14 19:17:10","2019-02-14",0.316,1550171830000
"2019-02-14 19:32:10","2019-02-14",0.312,1550172730000
"2019-02-14 19:47:10","2019-02-14",0.314,1550173630000
"2019-02-14 20:02:10","2019-02-14",0.315,1550174530000
"2019-02-14 20:17:10","2019-02-14",0.316,1550175430000
"2019-02-14 20:32:10","2019-02-14",0.312,1550176330000
"2019-02-14 20:47:13","2019-02-14",0.31,1550177233000
"2019-02-14 21:02:10","2019-02-14",0.309,1550178130000
"2019-02-14 21:17:11","2019-02-14",0.31,1550179031000
"2019-02-14 21:32:10","2019-02-14",0.312,1550179930000
"2019-02-14 21:47:10","2019-02-14",0.313,1550180830000
"2019-02-14 22:02:10","2019-02-14",0.314,1550181730000
"2019-02-14 22:17:10","2019-02-14",0.313,1550182630000
"2019-02-14 22:32:10","2019-02-14",0.319,1550183530000
"2019-02-14 22:47:10","2019-02-14",0.317,1550184430000
"2019-02-14 23:02:10","2019-02-14",0.32,1550185330000
"2019-02-14 23:17:10","2019-02-14",0.315,1550186230000
"2019-02-14 23:32:10","2019-02-14",0.32,1550187130000
"2019-02-14 23:47:10","2019-02-14",0.317,1550188030000
"2019-02-15 00:02:10","2019-02-15",0.308,1550188930000
"2019-02-15 00:17:10","2019-02-15",0.301,1550189830000
"2019-02-15 00:32:10","2019-02-15",0.295,1550190730000
"2019-02-15 00:47:10","2019-02-15",0.294,1550191630000
"2019-02-15 01:02:12","2019-02-15",0.298,1550192532000
"2019-02-15 01:17:10","2019-02-15",0.3,1550193430000
"2019-02-15 01:32:10","2019-02-15",0.3,1550194330000
"2019-02-15 01:47:10","2019-02-15",0.311,1550195230000
"2019-02-15 02:02:10","2019-02-15",0.328,1550196130000
"2019-02-15 02:17:10","2019-02-15",0.329,1550197030000
"2019-02-15 02:32:10","2019-02-15",0.322,1550197930000
"2019-02-15 02:47:10","2019-02-15",0.312,1550198830000
"2019-02-15 03:02:10","2019-02-15",0.305,1550199730000
"2019-02-15 03:17:10","2019-02-15",0.295,1550200630000
"2019-02-15 03:32:10","2019-02-15",0.296,1550201530000
"2019-02-15 03:47:10","2019-02-15",0.291,1550202430000
"2019-02-15 04:02:10","2019-02-15",0.28,1550203330000
"2019-02-15 04:17:10","2019-02-15",0.28,1550204230000
"2019-02-15 04:32:10","2019-02-15",0.278,1550205130000
"2019-02-15 04:47:10","2019-02-15",0.287,1550206030000
"2019-02-15 05:02:10","2019-02-15",0.285,1550206930000
"2019-02-15 05:17:10","2019-02-15",0.288,1550207830000
"2019-02-15 05:32:10","2019-02-15",0.314,1550208730000
"2019-02-15 05:47:10","2019-02-15",0.313,1550209630000
"2019-02-15 06:02:10","2019-02-15",0.314,1550210530000
"2019-02-15 06:17:10","2019-02-15",0.323,1550211430000
"2019-02-15 06:32:10","2019-02-15",0.33,1550212330000
"2019-02-15 06:47:10","2019-02-15",0.327,1550213230000
"2019-02-15 07:02:11","2019-02-15",0.318,1550214131000
"2019-02-15 07:17:10","2019-02-15",0.311,1550215030000
"2019-02-15 07:32:10","2019-02-15",0.308,1550215930000
"2019-02-15 07:47:10","2019-02-15",0.303,1550216830000
"2019-02-15 08:02:10","2019-02-15",0.301,1550217730000
"2019-02-15 08:17:10","2019-02-15",0.306,1550218630000
"2019-02-15 08:32:10","2019-02-15",0.303,1550219530000
"2019-02-15 08:47:10","2019-02-15",0.3,1550220430000
"2019-02-15 09:02:10","2019-02-15",0.303,1550221330000
"2019-02-15 09:17:10","2019-02-15",0.301,1550222230000
"2019-02-15 09:32:10","2019-02-15",0.304,1550223130000
"2019-02-15 09:47:10","2019-02-15",0.306,1550224030000
"2019-02-15 10:02:10","2019-02-15",0.305,1550224930000
"2019-02-15 10:17:10","2019-02-15",0.304,1550225830000
"2019-02-15 10:32:10","2019-02-15",0.304,1550226730000
"2019-02-15 10:47:10","2019-02-15",0.308,1550227630000
"2019-02-15 11:02:11","2019-02-15",0.308,1550228531000
"2019-02-15 11:17:10","2019-02-15",0.314,1550229430000
"2019-02-15 11:32:10","2019-02-15",0.313,1550230330000
"2019-02-15 11:47:10","2019-02-15",0.311,1550231230000
"2019-02-15 12:02:10","2019-02-15",0.302,1550232130000
"2019-02-15 12:17:10","2019-02-15",0.29,1550233030000
"2019-02-15 12:32:12","2019-02-15",0.283,1550233932000
"2019-02-15 12:47:10","2019-02-15",0.282,1550234830000
"2019-02-15 13:02:10","2019-02-15",0.28,1550235730000
"2019-02-15 13:17:10","2019-02-15",0.284,1550236630000
"2019-02-15 13:32:10","2019-02-15",0.286,1550237530000
"2019-02-15 13:47:10","2019-02-15",0.284,1550238430000
"2019-02-15 14:02:10","2019-02-15",0.283,1550239330000
"2019-02-15 14:17:10","2019-02-15",0.285,1550240230000
"2019-02-15 14:32:10","2019-02-15",0.298,1550241130000
"2019-02-15 14:47:10","2019-02-15",0.296,1550242030000
"2019-02-15 15:02:10","2019-02-15",0.294,1550242930000
"2019-02-15 15:17:10","2019-02-15",0.29,1550243830000
"2019-02-15 15:32:10","2019-02-15",0.287,1550244730000
"2019-02-15 15:47:10","2019-02-15",0.287,1550245630000
"2019-02-15 16:02:12","2019-02-15",0.28,1550246532000
"2019-02-15 16:17:10","2019-02-15",0.281,1550247430000
"2019-02-15 16:32:10","2019-02-15",0.278,1550248330000
"2019-02-15 16:47:10","2019-02-15",0.279,1550249230000
"2019-02-15 17:02:10","2019-02-15",0.276,1550250130000
"2019-02-15 17:17:10","2019-02-15",0.276,1550251030000
"2019-02-15 17:32:10","2019-02-15",0.276,1550251930000
"2019-02-15 17:47:10","2019-02-15",0.28,1550252830000
"2019-02-15 18:02:10","2019-02-15",0.276,1550253730000
"2019-02-15 18:17:10","2019-02-15",0.273,1550254630000
"2019-02-15 18:32:10","2019-02-15",0.275,1550255530000
"2019-02-15 18:47:11","2019-02-15",0.315,1550256431000
"2019-02-15 19:02:10","2019-02-15",0.298,1550257330000
"2019-02-15 19:17:10","2019-02-15",0.299,1550258230000
"2019-02-15 19:32:10","2019-02-15",0.301,1550259130000
"2019-02-15 19:47:13","2019-02-15",0.302,1550260033000
"2019-02-15 20:02:10","2019-02-15",0.296,1550260930000
"2019-02-15 20:17:10","2019-02-15",0.292,1550261830000
"2019-02-15 20:32:11","2019-02-15",0.293,1550262731000
"2019-02-15 20:47:10","2019-02-15",0.292,1550263630000
"2019-02-15 21:02:10","2019-02-15",0.292,1550264530000
"2019-02-15 21:17:10","2019-02-15",0.292,1550265430000
"2019-02-15 21:32:10","2019-02-15",0.296,1550266330000
"2019-02-15 21:47:10","2019-02-15",0.297,1550267230000
"2019-02-15 22:02:10","2019-02-15",0.296,1550268130000
"2019-02-15 22:17:13","2019-02-15",0.298,1550269033000
"2019-02-15 22:32:10","2019-02-15",0.299,1550269930000
"2019-02-15 22:47:10","2019-02-15",0.299,1550270830000
"2019-02-15 23:02:10","2019-02-15",0.3,1550271730000
"2019-02-15 23:17:10","2019-02-15",0.302,1550272630000
"2019-02-15 23:32:10","2019-02-15",0.296,1550273530000
"2019-02-15 23:47:10","2019-02-15",0.293,1550274430000
"2019-02-16 00:02:10","2019-02-16",0.29,1550275330000
"2019-02-16 00:17:12","2019-02-16",0.294,1550276232000
"2019-02-16 00:32:10","2019-02-16",0.291,1550277130000
"2019-02-16 00:47:10","2019-02-16",0.291,1550278030000
"2019-02-16 01:02:11","2019-02-16",0.291,1550278931000
"2019-02-16 01:17:10","2019-02-16",0.287,1550279830000
"2019-02-16 01:32:10","2019-02-16",0.283,1550280730000
"2019-02-16 01:47:10","2019-02-16",0.278,1550281630000
"2019-02-16 02:02:11","2019-02-16",0.276,1550282531000
"2019-02-16 02:17:10","2019-02-16",0.277,1550283430000
"2019-02-16 02:32:10","2019-02-16",0.279,1550284330000
"2019-02-16 02:47:10","2019-02-16",0.278,1550285230000
"2019-02-16 03:02:10","2019-02-16",0.282,1550286130000
"2019-02-16 03:17:10","2019-02-16",0.28,1550287030000
"2019-02-16 03:32:10","2019-02-16",0.293,1550287930000
"2019-02-16 03:47:10","2019-02-16",0.315,1550288830000
"2019-02-16 04:02:10","2019-02-16",0.326,1550289730000
"2019-02-16 04:17:10","2019-02-16",0.325,1550290630000
"2019-02-16 04:32:10","2019-02-16",0.319,1550291530000
"2019-02-16 04:47:10","2019-02-16",0.313,1550292430000
"2019-02-16 05:02:10","2019-02-16",0.308,1550293330000
"2019-02-16 05:17:10","2019-02-16",0.302,1550294230000
"2019-02-16 05:32:12","2019-02-16",0.299,1550295132000
"2019-02-16 05:47:10","2019-02-16",0.286,1550296030000
"2019-02-16 06:02:10","2019-02-16",0.284,1550296930000
"2019-02-16 06:17:10","2019-02-16",0.286,1550297830000
"2019-02-16 06:32:12","2019-02-16",0.293,1550298732000
"2019-02-16 06:47:10","2019-02-16",0.295,1550299630000
"2019-02-16 07:02:10","2019-02-16",0.295,1550300530000
"2019-02-16 07:17:10","2019-02-16",0.326,1550301430000
"2019-02-16 07:32:10","2019-02-16",0.321,1550302330000
"2019-02-16 07:47:10","2019-02-16",0.328,1550303230000
"2019-02-16 08:02:10","2019-02-16",0.323,1550304130000
"2019-02-16 08:17:11","2019-02-16",0.304,1550305031000
"2019-02-16 08:32:10","2019-02-16",0.296,1550305930000
"2019-02-16 08:47:10","2019-02-16",0.292,1550306830000
"2019-02-16 09:02:10","2019-02-16",0.291,1550307730000
"2019-02-16 09:17:10","2019-02-16",0.291,1550308630000
"2019-02-16 09:32:10","2019-02-16",0.287,1550309530000
"2019-02-16 09:47:11","2019-02-16",0.288,1550310431000
"2019-02-16 10:02:10","2019-02-16",0.29,1550311330000
"2019-02-16 10:17:10","2019-02-16",0.287,1550312230000
"2019-02-16 10:32:11","2019-02-16",0.289,1550313131000
"2019-02-16 10:47:10","2019-02-16",0.288,1550314030000
"2019-02-16 11:02:10","2019-02-16",0.29,1550314930000
"2019-02-16 11:17:10","2019-02-16",0.291,1550315830000
"2019-02-16 11:32:10","2019-02-16",0.29,1550316730000
"2019-02-16 11:47:10","2019-02-16",0.293,1550317630000
"2019-02-16 12:02:10","2019-02-16",0.292,1550318530000
"2019-02-16 12:17:12","2019-02-16",0.291,1550319432000
"2019-02-16 12:32:10","2019-02-16",0.294,1550320330000
"2019-02-16 12:47:12","2019-02-16",0.29,1550321232000
"2019-02-16 13:02:10","2019-02-16",0.288,1550322130000
"2019-02-16 13:17:10","2019-02-16",0.293,1550323030000
"2019-02-16 13:32:10","2019-02-16",0.292,1550323930000
"2019-02-16 13:47:10","2019-02-16",0.297,1550324830000
"2019-02-16 14:02:11","2019-02-16",0.306,1550325731000
"2019-02-16 14:17:10","2019-02-16",0.304,1550326630000
"2019-02-16 14:32:11","2019-02-16",0.305,1550327531000
"2019-02-16 14:47:10","2019-02-16",0.297,1550328430000
"2019-02-16 15:02:10","2019-02-16",0.293,1550329330000
"2019-02-16 15:17:10","2019-02-16",0.289,1550330230000
"2019-02-16 15:32:10","2019-02-16",0.289,1550331130000
"2019-02-16 15:47:13","2019-02-16",0.284,1550332033000
"2019-02-16 16:02:11","2019-02-16",0.286,1550332931000
"2019-02-16 16:17:10","2019-02-16",0.293,1550333830000
"2019-02-16 16:32:10","2019-02-16",0.298,1550334730000
"2019-02-16 16:47:10","2019-02-16",0.306,1550335630000
"2019-02-16 17:02:10","2019-02-16",0.308,1550336530000
"2019-02-16 17:17:10","2019-02-16",0.308,1550337430000
"2019-02-16 17:32:10","2019-02-16",0.303,1550338330000
"2019-02-16 17:47:10","2019-02-16",0.304,1550339230000
"2019-02-16 18:02:10","2019-02-16",0.297,1550340130000
"2019-02-16 18:17:10","2019-02-16",0.293,1550341030000
"2019-02-16 18:32:10","2019-02-16",0.287,1550341930000
"2019-02-16 18:47:10","2019-02-16",0.288,1550342830000
"2019-02-16 19:02:10","2019-02-16",0.288,1550343730000
"2019-02-16 19:17:10","2019-02-16",0.294,1550344630000
"2019-02-16 19:32:10","2019-02-16",0.292,1550345530000
"2019-02-16 19:47:10","2019-02-16",0.292,1550346430000
"2019-02-16 20:02:10","2019-02-16",0.33,1550347330000
"2019-02-16 20:17:10","2019-02-16",0.321,1550348230000
"2019-02-16 20:32:10","2019-02-16",0.319,1550349130000
"2019-02-16 20:47:10","2019-02-16",0.317,1550350030000
"2019-02-16 21:02:10","2019-02-16",0.305,1550350930000
"2019-02-16 21:17:10","2019-02-16",0.295,1550351830000
"2019-02-16 21:32:10","2019-02-16",0.299,1550352730000
"2019-02-16 21:47:10","2019-02-16",0.302,1550353630000
"2019-02-16 22:02:10","2019-02-16",0.298,1550354530000
"2019-02-16 22:17:10","2019-02-16",0.299,1550355430000
"2019-02-16 22:32:10","2019-02-16",0.293,1550356330000
"2019-02-16 22:47:10","2019-02-16",0.294,1550357230000
"2019-02-16 23:02:11","2019-02-16",0.291,1550358131000
"2019-02-16 23:17:10","2019-02-16",0.291,1550359030000
"2019-02-16 23:32:10","2019-02-16",0.286,1550359930000
"2019-02-16 23:47:12","2019-02-16",0.288,1550360832000
"2019-02-17 00:02:10","2019-02-17",0.292,1550361730000
"2019-02-17 00:17:10","2019-02-17",0.288,1550362630000
"2019-02-17 00:32:10","2019-02-17",0.292,1550363530000
"2019-02-17 00:47:10","2019-02-17",0.29,1550364430000
"2019-02-17 01:02:10","2019-02-17",0.296,1550365330000
"2019-02-17 01:17:10","2019-02-17",0.297,1550366230000
"2019-02-17 01:32:11","2019-02-17",0.3,1550367131000
"2019-02-17 01:47:10","2019-02-17",0.3,1550368030000
"2019-02-17 02:02:10","2019-02-17",0.301,1550368930000
"2019-02-17 02:17:10","2019-02-17",0.295,1550369830000
"2019-02-17 02:32:10","2019-02-17",0.296,1550370730000
"2019-02-17 02:47:10","2019-02-17",0.298,1550371630000
"2019-02-17 03:02:10","2019-02-17",0.3,1550372530000
"2019-02-17 03:17:10","2019-02-17",0.297,1550373430000
"2019-02-17 03:32:10","2019-02-17",0.294,1550374330000
"2019-02-17 03:47:10","2019-02-17",0.293,1550375230000
"2019-02-17 04:02:10","2019-02-17",0.296,1550376130000
"2019-02-17 04:17:10","2019-02-17",0.298,1550377030000
"2019-02-17 04:32:10","2019-02-17",0.301,1550377930000
"2019-02-17 04:47:11","2019-02-17",0.321,1550378831000
"2019-02-17 05:02:10","2019-02-17",0.34,1550379730000
"2019-02-17 05:17:10","2019-02-17",0.359,1550380630000
"2019-02-17 05:32:10","2019-02-17",0.368,1550381530000
"2019-02-17 05:47:10","2019-02-17",0.369,1550382430000
"2019-02-17 06:02:10","2019-02-17",0.359,1550383330000
"2019-02-17 06:17:10","2019-02-17",0.352,1550384230000
"2019-02-17 06:32:10","2019-02-17",0.345,1550385130000
"2019-02-17 06:47:10","2019-02-17",0.336,1550386030000
"2019-02-17 07:02:10","2019-02-17",0.331,1550386930000
"2019-02-17 07:17:10","2019-02-17",0.322,1550387830000
"2019-02-17 07:32:10","2019-02-17",0.311,1550388730000
"2019-02-17 07:47:10","2019-02-17",0.317,1550389630000
"2019-02-17 08:02:10","2019-02-17",0.324,1550390530000
"2019-02-17 08:17:10","2019-02-17",0.319,1550391430000
