"datetime","date","ph-i-subdaily","epoch"
"2019-02-07 06:01:50","2019-02-07",2.84,1549519310000
"2019-02-07 06:16:50","2019-02-07",2.85,1549520210000
"2019-02-07 06:31:50","2019-02-07",2.87,1549521110000
"2019-02-07 06:46:50","2019-02-07",2.88,1549522010000
"2019-02-07 07:01:51","2019-02-07",2.88,1549522911000
"2019-02-07 07:16:50","2019-02-07",2.88,1549523810000
"2019-02-07 07:31:50","2019-02-07",2.89,1549524710000
"2019-02-07 07:46:50","2019-02-07",2.88,1549525610000
"2019-02-07 08:01:17","2019-02-07",2.86,1549526477000
"2019-02-07 08:16:50","2019-02-07",2.86,1549527410000
"2019-02-07 08:31:51","2019-02-07",2.89,1549528311000
"2019-02-07 08:46:51","2019-02-07",2.91,1549529211000
"2019-02-07 09:01:51","2019-02-07",2.9,1549530111000
"2019-02-07 09:16:51","2019-02-07",2.91,1549531011000
"2019-02-07 09:31:51","2019-02-07",2.91,1549531911000
"2019-02-07 09:46:51","2019-02-07",2.91,1549532811000
"2019-02-07 10:01:51","2019-02-07",2.92,1549533711000
"2019-02-07 10:16:51","2019-02-07",2.92,1549534611000
"2019-02-07 10:31:51","2019-02-07",2.91,1549535511000
"2019-02-07 10:46:51","2019-02-07",2.89,1549536411000
"2019-02-07 11:01:51","2019-02-07",2.75,1549537311000
"2019-02-07 11:16:51","2019-02-07",2.86,1549538211000
"2019-02-07 11:31:51","2019-02-07",2.88,1549539111000
"2019-02-07 11:46:51","2019-02-07",2.85,1549540011000
"2019-02-07 12:01:51","2019-02-07",2.83,1549540911000
"2019-02-07 12:16:51","2019-02-07",2.85,1549541811000
"2019-02-07 12:31:51","2019-02-07",2.82,1549542711000
"2019-02-07 12:46:51","2019-02-07",2.82,1549543611000
"2019-02-07 13:01:51","2019-02-07",2.81,1549544511000
"2019-02-07 13:16:51","2019-02-07",2.77,1549545411000
"2019-02-07 13:31:51","2019-02-07",2.74,1549546311000
"2019-02-07 13:46:51","2019-02-07",2.73,1549547211000
"2019-02-07 14:01:51","2019-02-07",2.72,1549548111000
"2019-02-07 14:16:51","2019-02-07",2.71,1549549011000
"2019-02-07 14:31:51","2019-02-07",2.73,1549549911000
"2019-02-07 14:46:51","2019-02-07",2.73,1549550811000
"2019-02-07 15:01:51","2019-02-07",2.73,1549551711000
"2019-02-07 15:16:51","2019-02-07",2.72,1549552611000
"2019-02-07 15:31:51","2019-02-07",2.71,1549553511000
"2019-02-07 15:46:51","2019-02-07",2.72,1549554411000
"2019-02-07 16:01:15","2019-02-07",2.73,1549555275000
"2019-02-07 16:16:51","2019-02-07",2.73,1549556211000
"2019-02-07 16:31:50","2019-02-07",2.73,1549557110000
"2019-02-07 16:46:50","2019-02-07",2.75,1549558010000
"2019-02-07 17:01:52","2019-02-07",2.76,1549558912000
"2019-02-07 17:16:51","2019-02-07",2.76,1549559811000
"2019-02-07 17:31:51","2019-02-07",2.79,1549560711000
"2019-02-07 17:46:51","2019-02-07",2.81,1549561611000
"2019-02-07 18:01:13","2019-02-07",2.81,1549562473000
"2019-02-07 18:16:50","2019-02-07",2.84,1549563410000
"2019-02-07 18:31:50","2019-02-07",2.85,1549564310000
"2019-02-07 18:46:51","2019-02-07",2.84,1549565211000
"2019-02-07 19:01:50","2019-02-07",2.86,1549566110000
"2019-02-07 19:16:51","2019-02-07",2.88,1549567011000
"2019-02-07 19:31:51","2019-02-07",2.88,1549567911000
"2019-02-07 19:46:51","2019-02-07",2.9,1549568811000
"2019-02-07 20:01:51","2019-02-07",2.89,1549569711000
"2019-02-07 20:16:51","2019-02-07",2.89,1549570611000
"2019-02-07 20:31:51","2019-02-07",2.88,1549571511000
"2019-02-07 20:46:51","2019-02-07",2.91,1549572411000
"2019-02-07 21:01:51","2019-02-07",2.91,1549573311000
"2019-02-07 21:16:51","2019-02-07",2.91,1549574211000
"2019-02-07 21:31:51","2019-02-07",2.92,1549575111000
"2019-02-07 21:46:51","2019-02-07",2.93,1549576011000
"2019-02-07 22:01:18","2019-02-07",2.91,1549576878000
"2019-02-07 22:16:52","2019-02-07",2.91,1549577812000
"2019-02-07 22:31:51","2019-02-07",2.9,1549578711000
"2019-02-07 22:46:51","2019-02-07",2.89,1549579611000
"2019-02-07 23:01:51","2019-02-07",2.87,1549580511000
"2019-02-07 23:16:51","2019-02-07",2.87,1549581411000
"2019-02-07 23:31:51","2019-02-07",2.85,1549582311000
"2019-02-07 23:46:51","2019-02-07",2.87,1549583211000
"2019-02-08 00:01:51","2019-02-08",2.84,1549584111000
"2019-02-08 00:16:51","2019-02-08",2.81,1549585011000
"2019-02-08 00:31:51","2019-02-08",2.78,1549585911000
"2019-02-08 00:46:51","2019-02-08",2.77,1549586811000
"2019-02-08 01:01:51","2019-02-08",2.76,1549587711000
"2019-02-08 01:16:51","2019-02-08",2.75,1549588611000
"2019-02-08 01:31:51","2019-02-08",2.75,1549589511000
"2019-02-08 01:46:51","2019-02-08",2.73,1549590411000
"2019-02-08 02:01:51","2019-02-08",2.73,1549591311000
"2019-02-08 02:16:51","2019-02-08",2.74,1549592211000
"2019-02-08 02:31:51","2019-02-08",2.75,1549593111000
"2019-02-08 02:46:51","2019-02-08",2.75,1549594011000
"2019-02-08 03:01:51","2019-02-08",2.74,1549594911000
"2019-02-08 03:16:51","2019-02-08",2.73,1549595811000
"2019-02-08 03:31:51","2019-02-08",2.69,1549596711000
"2019-02-08 03:46:51","2019-02-08",2.72,1549597611000
"2019-02-08 04:01:51","2019-02-08",2.72,1549598511000
"2019-02-08 04:16:51","2019-02-08",2.73,1549599411000
"2019-02-08 04:31:51","2019-02-08",2.73,1549600311000
"2019-02-08 04:46:51","2019-02-08",2.76,1549601211000
"2019-02-08 05:01:51","2019-02-08",2.77,1549602111000
"2019-02-08 05:16:51","2019-02-08",2.77,1549603011000
"2019-02-08 05:31:51","2019-02-08",2.8,1549603911000
"2019-02-08 05:46:51","2019-02-08",2.81,1549604811000
"2019-02-08 06:01:51","2019-02-08",2.82,1549605711000
"2019-02-08 06:16:51","2019-02-08",2.84,1549606611000
"2019-02-08 06:31:51","2019-02-08",2.85,1549607511000
"2019-02-08 06:46:51","2019-02-08",2.86,1549608411000
"2019-02-08 07:01:51","2019-02-08",2.87,1549609311000
"2019-02-08 07:16:51","2019-02-08",2.87,1549610211000
"2019-02-08 07:31:51","2019-02-08",2.89,1549611111000
"2019-02-08 07:46:51","2019-02-08",2.9,1549612011000
"2019-02-08 08:01:14","2019-02-08",2.9,1549612874000
"2019-02-08 08:16:51","2019-02-08",2.88,1549613811000
"2019-02-08 08:31:51","2019-02-08",2.89,1549614711000
"2019-02-08 08:46:51","2019-02-08",2.9,1549615611000
"2019-02-08 09:01:51","2019-02-08",2.89,1549616511000
"2019-02-08 09:16:51","2019-02-08",2.9,1549617411000
"2019-02-08 09:31:51","2019-02-08",2.91,1549618311000
"2019-02-08 09:46:51","2019-02-08",2.88,1549619211000
"2019-02-08 10:01:51","2019-02-08",2.9,1549620111000
"2019-02-08 10:16:51","2019-02-08",2.91,1549621011000
"2019-02-08 10:31:51","2019-02-08",2.92,1549621911000
"2019-02-08 10:46:51","2019-02-08",2.9,1549622811000
"2019-02-08 11:01:51","2019-02-08",2.9,1549623711000
"2019-02-08 11:16:51","2019-02-08",2.89,1549624611000
"2019-02-08 11:31:51","2019-02-08",2.88,1549625511000
"2019-02-08 11:46:51","2019-02-08",2.9,1549626411000
"2019-02-08 12:01:12","2019-02-08",2.86,1549627272000
"2019-02-08 12:16:51","2019-02-08",2.86,1549628211000
"2019-02-08 12:31:51","2019-02-08",2.89,1549629111000
"2019-02-08 12:46:51","2019-02-08",2.86,1549630011000
"2019-02-08 13:01:51","2019-02-08",2.86,1549630911000
"2019-02-08 13:16:51","2019-02-08",2.85,1549631811000
"2019-02-08 13:31:51","2019-02-08",2.82,1549632711000
"2019-02-08 13:46:51","2019-02-08",2.82,1549633611000
"2019-02-08 14:01:51","2019-02-08",2.81,1549634511000
"2019-02-08 14:16:51","2019-02-08",2.81,1549635411000
"2019-02-08 14:31:51","2019-02-08",2.8,1549636311000
"2019-02-08 14:46:51","2019-02-08",2.8,1549637211000
"2019-02-08 15:01:51","2019-02-08",2.78,1549638111000
"2019-02-08 15:16:51","2019-02-08",2.77,1549639011000
"2019-02-08 15:31:51","2019-02-08",2.78,1549639911000
"2019-02-08 15:46:51","2019-02-08",2.77,1549640811000
"2019-02-08 16:01:51","2019-02-08",2.77,1549641711000
"2019-02-08 16:16:52","2019-02-08",2.78,1549642612000
"2019-02-08 16:31:51","2019-02-08",2.8,1549643511000
"2019-02-08 16:46:51","2019-02-08",2.8,1549644411000
"2019-02-08 17:01:51","2019-02-08",2.8,1549645311000
"2019-02-08 17:16:51","2019-02-08",2.82,1549646211000
"2019-02-08 17:31:51","2019-02-08",2.83,1549647111000
"2019-02-08 17:46:51","2019-02-08",2.83,1549648011000
"2019-02-08 18:01:51","2019-02-08",2.84,1549648911000
"2019-02-08 18:16:50","2019-02-08",2.85,1549649810000
"2019-02-08 18:31:51","2019-02-08",2.88,1549650711000
"2019-02-08 18:46:51","2019-02-08",2.87,1549651611000
"2019-02-08 19:01:51","2019-02-08",2.88,1549652511000
"2019-02-08 19:16:50","2019-02-08",2.86,1549653410000
"2019-02-08 19:31:51","2019-02-08",2.87,1549654311000
"2019-02-08 19:46:50","2019-02-08",2.9,1549655210000
"2019-02-08 20:01:51","2019-02-08",2.88,1549656111000
"2019-02-08 20:16:50","2019-02-08",2.89,1549657010000
"2019-02-08 20:31:51","2019-02-08",2.88,1549657911000
"2019-02-08 20:46:51","2019-02-08",2.89,1549658811000
"2019-02-08 21:01:51","2019-02-08",2.91,1549659711000
"2019-02-08 21:16:51","2019-02-08",2.9,1549660611000
"2019-02-08 21:31:51","2019-02-08",2.9,1549661511000
"2019-02-08 21:46:51","2019-02-08",2.91,1549662411000
"2019-02-08 22:01:51","2019-02-08",2.92,1549663311000
"2019-02-08 22:16:52","2019-02-08",2.93,1549664212000
"2019-02-08 22:31:51","2019-02-08",2.93,1549665111000
"2019-02-08 22:46:51","2019-02-08",2.93,1549666011000
"2019-02-08 23:01:51","2019-02-08",2.92,1549666911000
"2019-02-08 23:16:51","2019-02-08",2.91,1549667811000
"2019-02-08 23:31:51","2019-02-08",2.93,1549668711000
"2019-02-08 23:46:51","2019-02-08",2.9,1549669611000
"2019-02-09 00:01:51","2019-02-09",2.9,1549670511000
"2019-02-09 00:16:51","2019-02-09",2.89,1549671411000
"2019-02-09 00:31:51","2019-02-09",2.87,1549672311000
"2019-02-09 00:46:51","2019-02-09",2.86,1549673211000
"2019-02-09 01:01:51","2019-02-09",2.86,1549674111000
"2019-02-09 01:16:51","2019-02-09",2.86,1549675011000
"2019-02-09 01:31:51","2019-02-09",2.85,1549675911000
"2019-02-09 01:46:51","2019-02-09",2.82,1549676811000
"2019-02-09 02:01:52","2019-02-09",2.84,1549677712000
"2019-02-09 02:16:51","2019-02-09",2.81,1549678611000
"2019-02-09 02:31:51","2019-02-09",2.78,1549679511000
"2019-02-09 02:46:51","2019-02-09",2.78,1549680411000
"2019-02-09 03:01:51","2019-02-09",2.76,1549681311000
"2019-02-09 03:16:51","2019-02-09",2.77,1549682211000
"2019-02-09 03:31:51","2019-02-09",2.77,1549683111000
"2019-02-09 03:46:51","2019-02-09",2.78,1549684011000
"2019-02-09 04:01:17","2019-02-09",2.75,1549684877000
"2019-02-09 04:16:51","2019-02-09",2.77,1549685811000
"2019-02-09 04:31:51","2019-02-09",2.76,1549686711000
"2019-02-09 04:46:51","2019-02-09",2.77,1549687611000
"2019-02-09 05:01:51","2019-02-09",2.79,1549688511000
"2019-02-09 05:16:51","2019-02-09",2.78,1549689411000
"2019-02-09 05:31:51","2019-02-09",2.79,1549690311000
"2019-02-09 05:46:51","2019-02-09",2.79,1549691211000
"2019-02-09 06:01:51","2019-02-09",2.8,1549692111000
"2019-02-09 06:16:51","2019-02-09",2.84,1549693011000
"2019-02-09 06:31:51","2019-02-09",2.84,1549693911000
"2019-02-09 06:46:51","2019-02-09",2.83,1549694811000
"2019-02-09 07:01:51","2019-02-09",2.85,1549695711000
"2019-02-09 07:16:51","2019-02-09",2.87,1549696611000
"2019-02-09 07:31:51","2019-02-09",2.86,1549697511000
"2019-02-09 07:46:51","2019-02-09",2.86,1549698411000
"2019-02-09 08:01:51","2019-02-09",2.88,1549699311000
"2019-02-09 08:16:51","2019-02-09",2.87,1549700211000
"2019-02-09 08:31:51","2019-02-09",2.87,1549701111000
"2019-02-09 08:46:51","2019-02-09",2.86,1549702011000
"2019-02-09 09:01:51","2019-02-09",2.86,1549702911000
"2019-02-09 09:16:51","2019-02-09",2.89,1549703811000
"2019-02-09 09:31:51","2019-02-09",2.89,1549704711000
"2019-02-09 09:46:51","2019-02-09",2.89,1549705611000
"2019-02-09 10:01:51","2019-02-09",2.88,1549706511000
"2019-02-09 10:16:51","2019-02-09",2.88,1549707411000
"2019-02-09 10:31:51","2019-02-09",2.88,1549708311000
"2019-02-09 10:46:51","2019-02-09",2.9,1549709211000
"2019-02-09 11:01:51","2019-02-09",2.91,1549710111000
"2019-02-09 11:16:51","2019-02-09",2.9,1549711011000
"2019-02-09 11:31:51","2019-02-09",2.88,1549711911000
"2019-02-09 11:46:51","2019-02-09",2.87,1549712811000
"2019-02-09 12:01:50","2019-02-09",2.87,1549713710000
"2019-02-09 12:16:51","2019-02-09",2.86,1549714611000
"2019-02-09 12:31:51","2019-02-09",2.86,1549715511000
"2019-02-09 12:46:51","2019-02-09",2.85,1549716411000
"2019-02-09 13:01:51","2019-02-09",2.84,1549717311000
"2019-02-09 13:16:51","2019-02-09",2.84,1549718211000
"2019-02-09 13:31:51","2019-02-09",2.84,1549719111000
"2019-02-09 13:46:51","2019-02-09",2.81,1549720011000
"2019-02-09 14:01:14","2019-02-09",2.81,1549720874000
"2019-02-09 14:16:51","2019-02-09",2.79,1549721811000
"2019-02-09 14:31:51","2019-02-09",2.78,1549722711000
"2019-02-09 14:46:51","2019-02-09",2.78,1549723611000
"2019-02-09 15:01:51","2019-02-09",2.77,1549724511000
"2019-02-09 15:16:51","2019-02-09",2.77,1549725411000
"2019-02-09 15:31:51","2019-02-09",2.76,1549726311000
"2019-02-09 15:46:51","2019-02-09",2.76,1549727211000
"2019-02-09 16:01:11","2019-02-09",2.76,1549728071000
"2019-02-09 16:16:51","2019-02-09",2.75,1549729011000
"2019-02-09 16:31:51","2019-02-09",2.73,1549729911000
"2019-02-09 16:46:51","2019-02-09",2.73,1549730811000
"2019-02-09 17:01:51","2019-02-09",2.75,1549731711000
"2019-02-09 17:16:51","2019-02-09",2.76,1549732611000
"2019-02-09 17:31:51","2019-02-09",2.77,1549733511000
"2019-02-09 17:46:51","2019-02-09",2.78,1549734411000
"2019-02-09 18:01:51","2019-02-09",2.77,1549735311000
"2019-02-09 18:16:51","2019-02-09",2.78,1549736211000
"2019-02-09 18:31:51","2019-02-09",2.8,1549737111000
"2019-02-09 18:46:51","2019-02-09",2.84,1549738011000
"2019-02-09 19:01:51","2019-02-09",2.84,1549738911000
"2019-02-09 19:16:51","2019-02-09",2.84,1549739811000
"2019-02-09 19:31:51","2019-02-09",2.86,1549740711000
"2019-02-09 19:46:51","2019-02-09",2.84,1549741611000
"2019-02-09 20:01:51","2019-02-09",2.86,1549742511000
"2019-02-09 20:16:51","2019-02-09",2.86,1549743411000
"2019-02-09 20:31:51","2019-02-09",2.87,1549744311000
"2019-02-09 20:46:51","2019-02-09",2.79,1549745211000
"2019-02-09 21:01:51","2019-02-09",2.89,1549746111000
"2019-02-09 21:16:51","2019-02-09",2.88,1549747011000
"2019-02-09 21:31:51","2019-02-09",2.88,1549747911000
"2019-02-09 21:46:51","2019-02-09",2.87,1549748811000
"2019-02-09 22:01:16","2019-02-09",2.88,1549749676000
"2019-02-09 22:16:51","2019-02-09",2.91,1549750611000
"2019-02-09 22:31:52","2019-02-09",2.91,1549751512000
"2019-02-09 22:46:51","2019-02-09",2.9,1549752411000
"2019-02-09 23:01:51","2019-02-09",2.88,1549753311000
"2019-02-09 23:16:51","2019-02-09",2.87,1549754211000
"2019-02-09 23:31:51","2019-02-09",2.86,1549755111000
"2019-02-09 23:46:51","2019-02-09",2.86,1549756011000
"2019-02-10 00:01:51","2019-02-10",2.85,1549756911000
"2019-02-10 00:16:51","2019-02-10",2.85,1549757811000
"2019-02-10 00:31:51","2019-02-10",2.84,1549758711000
"2019-02-10 00:46:51","2019-02-10",2.83,1549759611000
"2019-02-10 01:01:51","2019-02-10",2.82,1549760511000
"2019-02-10 01:16:51","2019-02-10",2.81,1549761411000
"2019-02-10 01:31:51","2019-02-10",2.79,1549762311000
"2019-02-10 01:46:51","2019-02-10",2.79,1549763211000
"2019-02-10 02:01:18","2019-02-10",2.78,1549764078000
"2019-02-10 02:16:51","2019-02-10",2.78,1549765011000
"2019-02-10 02:31:51","2019-02-10",2.78,1549765911000
"2019-02-10 02:46:51","2019-02-10",2.78,1549766811000
"2019-02-10 03:01:51","2019-02-10",2.77,1549767711000
"2019-02-10 03:16:51","2019-02-10",2.77,1549768611000
"2019-02-10 03:31:51","2019-02-10",2.76,1549769511000
"2019-02-10 03:46:51","2019-02-10",2.76,1549770411000
"2019-02-10 04:01:16","2019-02-10",2.75,1549771276000
"2019-02-10 04:16:51","2019-02-10",2.72,1549772211000
"2019-02-10 04:31:51","2019-02-10",2.74,1549773111000
"2019-02-10 04:46:51","2019-02-10",2.74,1549774011000
"2019-02-10 05:01:51","2019-02-10",2.75,1549774911000
"2019-02-10 05:16:51","2019-02-10",2.74,1549775811000
"2019-02-10 05:31:51","2019-02-10",2.76,1549776711000
"2019-02-10 05:46:51","2019-02-10",2.77,1549777611000
"2019-02-10 06:01:51","2019-02-10",2.8,1549778511000
"2019-02-10 06:16:51","2019-02-10",2.79,1549779411000
"2019-02-10 06:31:51","2019-02-10",2.79,1549780311000
"2019-02-10 06:46:51","2019-02-10",2.8,1549781211000
"2019-02-10 07:01:51","2019-02-10",2.81,1549782111000
"2019-02-10 07:16:51","2019-02-10",2.83,1549783011000
"2019-02-10 07:31:51","2019-02-10",2.85,1549783911000
"2019-02-10 07:46:51","2019-02-10",2.84,1549784811000
"2019-02-10 08:01:18","2019-02-10",2.85,1549785678000
"2019-02-10 08:16:51","2019-02-10",2.84,1549786611000
"2019-02-10 08:31:51","2019-02-10",2.84,1549787511000
"2019-02-10 08:46:50","2019-02-10",2.86,1549788410000
"2019-02-10 09:01:51","2019-02-10",2.85,1549789311000
"2019-02-10 09:16:50","2019-02-10",2.77,1549790210000
"2019-02-10 09:31:51","2019-02-10",2.86,1549791111000
"2019-02-10 09:46:51","2019-02-10",2.85,1549792011000
"2019-02-10 10:01:16","2019-02-10",2.84,1549792876000
"2019-02-10 10:16:51","2019-02-10",2.88,1549793811000
"2019-02-10 10:31:51","2019-02-10",2.88,1549794711000
"2019-02-10 10:46:51","2019-02-10",2.89,1549795611000
"2019-02-10 11:01:51","2019-02-10",2.82,1549796511000
"2019-02-10 11:16:51","2019-02-10",2.9,1549797411000
"2019-02-10 11:31:51","2019-02-10",2.9,1549798311000
"2019-02-10 11:46:51","2019-02-10",2.87,1549799211000
"2019-02-10 12:01:18","2019-02-10",2.91,1549800078000
"2019-02-10 12:16:52","2019-02-10",2.89,1549801012000
"2019-02-10 12:31:51","2019-02-10",2.86,1549801911000
"2019-02-10 12:46:51","2019-02-10",2.87,1549802811000
"2019-02-10 13:01:51","2019-02-10",2.84,1549803711000
"2019-02-10 13:16:51","2019-02-10",2.83,1549804611000
"2019-02-10 13:31:51","2019-02-10",2.83,1549805511000
"2019-02-10 13:46:51","2019-02-10",2.84,1549806411000
"2019-02-10 14:01:17","2019-02-10",2.84,1549807277000
"2019-02-10 14:16:52","2019-02-10",2.81,1549808212000
"2019-02-10 14:31:51","2019-02-10",2.83,1549809111000
"2019-02-10 14:46:51","2019-02-10",2.78,1549810011000
"2019-02-10 15:01:51","2019-02-10",2.77,1549810911000
"2019-02-10 15:16:51","2019-02-10",2.75,1549811811000
"2019-02-10 15:31:51","2019-02-10",2.75,1549812711000
"2019-02-10 15:46:51","2019-02-10",2.75,1549813611000
"2019-02-10 16:01:51","2019-02-10",2.76,1549814511000
"2019-02-10 16:16:51","2019-02-10",2.74,1549815411000
"2019-02-10 16:31:51","2019-02-10",2.75,1549816311000
"2019-02-10 16:46:51","2019-02-10",2.75,1549817211000
"2019-02-10 17:01:51","2019-02-10",2.71,1549818111000
"2019-02-10 17:16:51","2019-02-10",2.76,1549819011000
"2019-02-10 17:31:51","2019-02-10",2.75,1549819911000
"2019-02-10 17:46:51","2019-02-10",2.75,1549820811000
"2019-02-10 18:01:51","2019-02-10",2.75,1549821711000
"2019-02-10 18:16:51","2019-02-10",2.77,1549822611000
"2019-02-10 18:31:51","2019-02-10",2.78,1549823511000
"2019-02-10 18:46:51","2019-02-10",2.79,1549824411000
"2019-02-10 19:01:51","2019-02-10",2.81,1549825311000
"2019-02-10 19:16:51","2019-02-10",2.8,1549826211000
"2019-02-10 19:31:51","2019-02-10",2.82,1549827111000
"2019-02-10 19:46:51","2019-02-10",2.82,1549828011000
"2019-02-10 20:01:51","2019-02-10",2.84,1549828911000
"2019-02-10 20:16:51","2019-02-10",2.85,1549829811000
"2019-02-10 20:31:51","2019-02-10",2.85,1549830711000
"2019-02-10 20:46:51","2019-02-10",2.86,1549831611000
"2019-02-10 21:01:51","2019-02-10",2.86,1549832511000
"2019-02-10 21:16:51","2019-02-10",2.87,1549833411000
"2019-02-10 21:31:51","2019-02-10",2.89,1549834311000
"2019-02-10 21:46:51","2019-02-10",2.9,1549835211000
"2019-02-10 22:01:51","2019-02-10",2.88,1549836111000
"2019-02-10 22:16:51","2019-02-10",2.88,1549837011000
"2019-02-10 22:31:50","2019-02-10",2.9,1549837910000
"2019-02-10 22:46:51","2019-02-10",2.9,1549838811000
"2019-02-10 23:01:51","2019-02-10",2.9,1549839711000
"2019-02-10 23:16:51","2019-02-10",2.8,1549840611000
"2019-02-10 23:31:51","2019-02-10",2.78,1549841511000
"2019-02-10 23:46:51","2019-02-10",2.86,1549842411000
"2019-02-11 00:01:50","2019-02-11",2.85,1549843310000
"2019-02-11 00:16:51","2019-02-11",2.85,1549844211000
"2019-02-11 00:31:50","2019-02-11",2.84,1549845110000
"2019-02-11 00:46:50","2019-02-11",2.85,1549846010000
"2019-02-11 01:01:50","2019-02-11",2.84,1549846910000
"2019-02-11 01:16:51","2019-02-11",2.85,1549847811000
"2019-02-11 01:31:51","2019-02-11",2.84,1549848711000
"2019-02-11 01:46:50","2019-02-11",2.82,1549849610000
"2019-02-11 02:01:21","2019-02-11",2.8,1549850481000
"2019-02-11 02:16:51","2019-02-11",2.79,1549851411000
"2019-02-11 02:31:51","2019-02-11",2.77,1549852311000
"2019-02-11 02:46:51","2019-02-11",2.76,1549853211000
"2019-02-11 03:01:51","2019-02-11",2.75,1549854111000
"2019-02-11 03:16:51","2019-02-11",2.73,1549855011000
"2019-02-11 03:31:51","2019-02-11",2.74,1549855911000
"2019-02-11 03:46:51","2019-02-11",2.73,1549856811000
"2019-02-11 04:01:51","2019-02-11",2.73,1549857711000
"2019-02-11 04:16:51","2019-02-11",2.72,1549858611000
"2019-02-11 04:31:51","2019-02-11",2.73,1549859511000
"2019-02-11 04:46:51","2019-02-11",2.71,1549860411000
"2019-02-11 05:01:51","2019-02-11",2.69,1549861311000
"2019-02-11 05:16:50","2019-02-11",2.71,1549862210000
"2019-02-11 05:31:51","2019-02-11",2.71,1549863111000
"2019-02-11 05:46:50","2019-02-11",2.72,1549864010000
"2019-02-11 06:01:51","2019-02-11",2.74,1549864911000
