"datetime","date","do-i-subdaily-mgL","epoch"
"2022-07-03 19:01:11","2022-07-03",8.3,1656874871000
"2022-07-03 20:01:11","2022-07-03",8.13,1656878471000
"2022-07-03 21:01:11","2022-07-03",8.08,1656882071000
"2022-07-03 22:01:11","2022-07-03",8.14,1656885671000
"2022-07-03 23:01:11","2022-07-03",8.15,1656889271000
"2022-07-04 00:01:11","2022-07-04",8.07,1656892871000
"2022-07-04 01:01:11","2022-07-04",8.08,1656896471000
"2022-07-04 02:01:11","2022-07-04",8.04,1656900071000
"2022-07-04 03:01:11","2022-07-04",7.9,1656903671000
"2022-07-04 04:01:11","2022-07-04",7.76,1656907271000
"2022-07-04 05:01:11","2022-07-04",7.76,1656910871000
"2022-07-04 06:01:11","2022-07-04",7.72,1656914471000
"2022-07-04 07:01:11","2022-07-04",7.65,1656918071000
"2022-07-04 08:01:11","2022-07-04",7.68,1656921671000
"2022-07-04 09:01:11","2022-07-04",7.9,1656925271000
"2022-07-04 10:01:11","2022-07-04",7.88,1656928871000
"2022-07-04 11:01:11","2022-07-04",7.99,1656932471000
"2022-07-04 12:01:11","2022-07-04",8.25,1656936071000
"2022-07-04 13:01:11","2022-07-04",8.36,1656939671000
"2022-07-04 14:01:11","2022-07-04",8.46,1656943271000
"2022-07-04 15:01:11","2022-07-04",8.36,1656946871000
"2022-07-04 16:01:11","2022-07-04",8.59,1656950471000
"2022-07-04 17:01:11","2022-07-04",8.61,1656954071000
"2022-07-04 18:01:11","2022-07-04",8.56,1656957671000
"2022-07-04 19:01:11","2022-07-04",8.66,1656961271000
"2022-07-04 20:01:11","2022-07-04",8.36,1656964871000
"2022-07-04 21:01:11","2022-07-04",8.2,1656968471000
"2022-07-04 22:01:11","2022-07-04",8.35,1656972071000
"2022-07-04 23:01:11","2022-07-04",8.33,1656975671000
"2022-07-05 00:01:11","2022-07-05",8.23,1656979271000
"2022-07-05 01:01:11","2022-07-05",8.18,1656982871000
"2022-07-05 02:01:11","2022-07-05",8.19,1656986471000
"2022-07-05 03:01:11","2022-07-05",8.15,1656990071000
"2022-07-05 04:01:11","2022-07-05",8.07,1656993671000
"2022-07-05 05:01:11","2022-07-05",8.04,1656997271000
"2022-07-05 06:01:11","2022-07-05",8.11,1657000871000
"2022-07-05 07:01:11","2022-07-05",8.04,1657004471000
"2022-07-05 08:01:11","2022-07-05",8.16,1657008071000
"2022-07-05 09:01:11","2022-07-05",8.1,1657011671000
"2022-07-05 10:01:11","2022-07-05",8.36,1657015271000
"2022-07-05 11:01:11","2022-07-05",8.35,1657018871000
"2022-07-05 12:01:11","2022-07-05",8.46,1657022471000
"2022-07-05 13:01:11","2022-07-05",8.52,1657026071000
"2022-07-05 14:01:11","2022-07-05",8.53,1657029671000
"2022-07-05 15:01:11","2022-07-05",8.67,1657033271000
"2022-07-05 16:01:11","2022-07-05",8.8,1657036871000
"2022-07-05 17:01:11","2022-07-05",8.72,1657040471000
"2022-07-05 18:01:11","2022-07-05",8.62,1657044071000
"2022-07-05 19:01:11","2022-07-05",8.54,1657047671000
"2022-07-05 20:01:11","2022-07-05",8.51,1657051271000
"2022-07-05 21:01:18","2022-07-05",8.47,1657054878000
"2022-07-05 22:01:11","2022-07-05",8.49,1657058471000
"2022-07-05 23:01:11","2022-07-05",8.5,1657062071000
"2022-07-06 00:01:11","2022-07-06",8.5,1657065671000
"2022-07-06 01:01:11","2022-07-06",8.42,1657069271000
"2022-07-06 02:01:11","2022-07-06",8.38,1657072871000
"2022-07-06 03:01:11","2022-07-06",8.26,1657076471000
"2022-07-06 04:01:18","2022-07-06",8.26,1657080078000
"2022-07-06 05:01:11","2022-07-06",8.21,1657083671000
"2022-07-06 06:01:11","2022-07-06",8.15,1657087271000
"2022-07-06 07:01:11","2022-07-06",8.11,1657090871000
"2022-07-06 08:01:11","2022-07-06",8.24,1657094471000
"2022-07-06 09:01:11","2022-07-06",8.12,1657098071000
"2022-07-06 10:01:11","2022-07-06",8.52,1657101671000
"2022-07-06 11:01:11","2022-07-06",8.38,1657105271000
"2022-07-06 12:01:11","2022-07-06",8.72,1657108871000
"2022-07-06 13:01:11","2022-07-06",8.64,1657112471000
"2022-07-06 14:01:11","2022-07-06",8.8,1657116071000
"2022-07-06 15:01:11","2022-07-06",8.93,1657119671000
"2022-07-06 16:01:11","2022-07-06",9.3,1657123271000
"2022-07-06 17:01:11","2022-07-06",9.31,1657126871000
"2022-07-06 18:01:11","2022-07-06",9.22,1657130471000
"2022-07-06 19:01:11","2022-07-06",8.97,1657134071000
"2022-07-06 20:01:11","2022-07-06",8.95,1657137671000
"2022-07-06 21:01:11","2022-07-06",8.9,1657141271000
"2022-07-06 22:01:11","2022-07-06",8.81,1657144871000
"2022-07-06 23:01:11","2022-07-06",8.77,1657148471000
"2022-07-07 00:01:11","2022-07-07",8.67,1657152071000
"2022-07-07 01:01:11","2022-07-07",8.59,1657155671000
"2022-07-07 02:01:11","2022-07-07",8.42,1657159271000
"2022-07-07 03:01:11","2022-07-07",8.38,1657162871000
"2022-07-07 04:01:11","2022-07-07",8.28,1657166471000
"2022-07-07 05:01:11","2022-07-07",8.28,1657170071000
"2022-07-07 06:01:11","2022-07-07",8.2,1657173671000
"2022-07-07 08:01:11","2022-07-07",8.32,1657180871000
"2022-07-07 09:01:11","2022-07-07",8.56,1657184471000
"2022-07-07 10:01:11","2022-07-07",8.65,1657188071000
"2022-07-07 11:01:11","2022-07-07",8.61,1657191671000
"2022-07-07 12:01:11","2022-07-07",8.81,1657195271000
"2022-07-07 13:01:11","2022-07-07",8.62,1657198871000
"2022-07-07 14:01:11","2022-07-07",9.0,1657202471000
"2022-07-07 15:01:11","2022-07-07",9.31,1657206071000
"2022-07-07 16:01:11","2022-07-07",9.55,1657209671000
"2022-07-07 17:01:11","2022-07-07",9.48,1657213271000
"2022-07-07 18:01:11","2022-07-07",9.24,1657216871000
"2022-07-07 19:01:11","2022-07-07",9.33,1657220471000
"2022-07-07 20:01:11","2022-07-07",9.29,1657224071000
"2022-07-07 21:01:11","2022-07-07",9.16,1657227671000
"2022-07-07 22:01:11","2022-07-07",9.16,1657231271000
"2022-07-07 23:01:11","2022-07-07",9.16,1657234871000
"2022-07-08 00:01:11","2022-07-08",8.96,1657238471000
"2022-07-08 01:01:11","2022-07-08",8.92,1657242071000
"2022-07-08 02:01:11","2022-07-08",8.81,1657245671000
"2022-07-08 03:01:11","2022-07-08",8.69,1657249271000
"2022-07-08 04:01:11","2022-07-08",8.52,1657252871000
"2022-07-08 05:01:11","2022-07-08",8.47,1657256471000
"2022-07-08 06:01:11","2022-07-08",8.4,1657260071000
"2022-07-08 07:01:11","2022-07-08",8.4,1657263671000
"2022-07-08 08:01:11","2022-07-08",8.65,1657267271000
"2022-07-08 09:01:11","2022-07-08",8.24,1657270871000
"2022-07-08 10:01:11","2022-07-08",8.32,1657274471000
"2022-07-08 11:01:11","2022-07-08",8.47,1657278071000
"2022-07-08 12:01:11","2022-07-08",8.6,1657281671000
"2022-07-08 13:01:11","2022-07-08",8.67,1657285271000
"2022-07-08 14:01:11","2022-07-08",9.1,1657288871000
"2022-07-08 15:01:11","2022-07-08",9.54,1657292471000
"2022-07-08 16:01:11","2022-07-08",9.97,1657296071000
"2022-07-08 17:01:11","2022-07-08",9.83,1657299671000
"2022-07-08 18:01:11","2022-07-08",9.94,1657303271000
"2022-07-08 19:01:11","2022-07-08",9.8,1657306871000
"2022-07-08 20:01:11","2022-07-08",9.7,1657310471000
"2022-07-08 21:01:11","2022-07-08",9.5,1657314071000
"2022-07-08 22:01:11","2022-07-08",9.5,1657317671000
"2022-07-08 23:01:11","2022-07-08",9.41,1657321271000
"2022-07-09 00:01:11","2022-07-09",9.13,1657324871000
"2022-07-09 01:01:11","2022-07-09",9.13,1657328471000
"2022-07-09 02:01:11","2022-07-09",8.98,1657332071000
"2022-07-09 03:01:11","2022-07-09",8.76,1657335671000
"2022-07-09 04:01:11","2022-07-09",8.72,1657339271000
"2022-07-09 05:01:11","2022-07-09",8.61,1657342871000
"2022-07-09 06:01:11","2022-07-09",8.58,1657346471000
"2022-07-09 07:01:11","2022-07-09",8.62,1657350071000
"2022-07-09 08:01:11","2022-07-09",8.64,1657353671000
"2022-07-09 09:01:11","2022-07-09",8.83,1657357271000
"2022-07-09 10:01:11","2022-07-09",8.9,1657360871000
"2022-07-09 11:01:11","2022-07-09",8.83,1657364471000
"2022-07-09 12:01:11","2022-07-09",8.8,1657368071000
"2022-07-09 13:01:11","2022-07-09",8.91,1657371671000
"2022-07-09 14:01:11","2022-07-09",9.26,1657375271000
"2022-07-09 15:01:11","2022-07-09",9.61,1657378871000
"2022-07-09 16:01:11","2022-07-09",10.13,1657382471000
"2022-07-09 17:01:11","2022-07-09",9.94,1657386071000
"2022-07-09 18:01:11","2022-07-09",10.09,1657389671000
"2022-07-09 19:01:11","2022-07-09",10.16,1657393271000
"2022-07-09 20:01:11","2022-07-09",9.94,1657396871000
"2022-07-09 21:01:12","2022-07-09",9.79,1657400472000
"2022-07-09 22:01:11","2022-07-09",9.74,1657404071000
"2022-07-09 23:01:11","2022-07-09",9.56,1657407671000
"2022-07-10 00:01:11","2022-07-10",9.54,1657411271000
"2022-07-10 01:01:11","2022-07-10",9.42,1657414871000
"2022-07-10 02:01:11","2022-07-10",9.34,1657418471000
"2022-07-10 03:01:11","2022-07-10",9.21,1657422071000
"2022-07-10 04:01:11","2022-07-10",8.97,1657425671000
"2022-07-10 05:01:11","2022-07-10",8.93,1657429271000
"2022-07-10 06:01:11","2022-07-10",8.82,1657432871000
"2022-07-10 07:01:11","2022-07-10",8.74,1657436471000
"2022-07-10 08:01:11","2022-07-10",8.97,1657440071000
"2022-07-10 09:01:11","2022-07-10",8.71,1657443671000
"2022-07-10 10:01:11","2022-07-10",8.75,1657447271000
"2022-07-10 11:01:11","2022-07-10",8.75,1657450871000
"2022-07-10 12:01:18","2022-07-10",8.67,1657454478000
"2022-07-10 13:01:11","2022-07-10",9.05,1657458071000
"2022-07-10 14:01:11","2022-07-10",9.46,1657461671000
"2022-07-10 15:01:11","2022-07-10",9.71,1657465271000
"2022-07-10 16:01:11","2022-07-10",10.0,1657468871000
"2022-07-10 17:01:11","2022-07-10",9.96,1657472471000
"2022-07-10 18:01:11","2022-07-10",10.02,1657476071000
"2022-07-10 19:01:11","2022-07-10",9.99,1657479671000
"2022-07-10 20:01:11","2022-07-10",10.01,1657483271000
"2022-07-10 21:01:11","2022-07-10",10.04,1657486871000
"2022-07-10 22:01:11","2022-07-10",9.84,1657490471000
"2022-07-10 23:01:11","2022-07-10",9.62,1657494071000
"2022-07-11 00:01:11","2022-07-11",9.55,1657497671000
"2022-07-11 01:01:11","2022-07-11",9.35,1657501271000
"2022-07-11 02:01:11","2022-07-11",9.15,1657504871000
"2022-07-11 03:01:11","2022-07-11",9.06,1657508471000
"2022-07-11 04:01:11","2022-07-11",8.93,1657512071000
"2022-07-11 05:01:11","2022-07-11",8.83,1657515671000
"2022-07-11 06:01:11","2022-07-11",8.74,1657519271000
"2022-07-11 07:01:11","2022-07-11",8.63,1657522871000
"2022-07-11 08:01:11","2022-07-11",8.69,1657526471000
"2022-07-11 09:01:11","2022-07-11",8.49,1657530071000
"2022-07-11 10:01:11","2022-07-11",8.47,1657533671000
"2022-07-11 11:01:11","2022-07-11",8.7,1657537271000
"2022-07-11 12:01:11","2022-07-11",8.72,1657540871000
"2022-07-11 13:01:11","2022-07-11",8.91,1657544471000
"2022-07-11 14:01:11","2022-07-11",9.38,1657548071000
"2022-07-11 15:01:11","2022-07-11",9.8,1657551671000
"2022-07-11 16:01:11","2022-07-11",10.19,1657555271000
"2022-07-11 17:01:11","2022-07-11",10.06,1657558871000
"2022-07-11 18:01:11","2022-07-11",9.89,1657562471000
"2022-07-11 19:01:11","2022-07-11",9.99,1657566071000
"2022-07-11 20:01:11","2022-07-11",10.11,1657569671000
"2022-07-11 21:01:11","2022-07-11",9.96,1657573271000
"2022-07-11 22:01:11","2022-07-11",9.88,1657576871000
"2022-07-11 23:01:11","2022-07-11",9.65,1657580471000
"2022-07-12 00:01:11","2022-07-12",9.47,1657584071000
"2022-07-12 01:01:11","2022-07-12",9.36,1657587671000
"2022-07-12 02:01:11","2022-07-12",9.19,1657591271000
"2022-07-12 03:01:11","2022-07-12",9.03,1657594871000
"2022-07-12 04:01:11","2022-07-12",8.98,1657598471000
"2022-07-12 05:01:11","2022-07-12",8.92,1657602071000
"2022-07-12 06:01:11","2022-07-12",8.87,1657605671000
"2022-07-12 07:01:11","2022-07-12",8.89,1657609271000
"2022-07-12 08:01:11","2022-07-12",9.11,1657612871000
"2022-07-12 09:01:11","2022-07-12",9.31,1657616471000
"2022-07-12 10:01:11","2022-07-12",9.4,1657620071000
"2022-07-12 11:01:11","2022-07-12",9.68,1657623671000
"2022-07-12 12:01:11","2022-07-12",9.87,1657627271000
"2022-07-12 13:01:11","2022-07-12",9.84,1657630871000
"2022-07-12 14:01:11","2022-07-12",9.9,1657634471000
"2022-07-12 15:01:11","2022-07-12",10.02,1657638071000
"2022-07-12 16:01:11","2022-07-12",10.21,1657641671000
"2022-07-12 17:01:11","2022-07-12",9.69,1657645271000
"2022-07-12 18:01:11","2022-07-12",9.8,1657648871000
"2022-07-12 19:01:11","2022-07-12",10.01,1657652471000
"2022-07-12 20:01:11","2022-07-12",9.56,1657656071000
"2022-07-12 21:01:11","2022-07-12",9.41,1657659671000
"2022-07-12 22:01:11","2022-07-12",9.33,1657663271000
"2022-07-12 23:01:11","2022-07-12",9.15,1657666871000
"2022-07-13 00:01:11","2022-07-13",9.04,1657670471000
"2022-07-13 01:01:11","2022-07-13",8.91,1657674071000
"2022-07-13 02:01:11","2022-07-13",8.77,1657677671000
"2022-07-13 03:01:11","2022-07-13",8.68,1657681271000
"2022-07-13 04:01:11","2022-07-13",8.45,1657684871000
"2022-07-13 05:01:11","2022-07-13",8.36,1657688471000
"2022-07-13 06:01:11","2022-07-13",8.24,1657692071000
"2022-07-13 07:01:11","2022-07-13",8.29,1657695671000
"2022-07-13 08:01:11","2022-07-13",8.34,1657699271000
"2022-07-13 09:01:11","2022-07-13",8.57,1657702871000
"2022-07-13 10:01:11","2022-07-13",8.65,1657706471000
"2022-07-13 11:01:11","2022-07-13",8.74,1657710071000
"2022-07-13 12:01:11","2022-07-13",8.81,1657713671000
"2022-07-13 13:01:11","2022-07-13",8.73,1657717271000
"2022-07-13 14:01:11","2022-07-13",9.18,1657720871000
"2022-07-13 15:01:11","2022-07-13",9.58,1657724471000
"2022-07-13 16:01:11","2022-07-13",10.13,1657728071000
"2022-07-13 17:01:11","2022-07-13",10.02,1657731671000
"2022-07-13 18:01:11","2022-07-13",10.06,1657735271000
"2022-07-13 19:01:11","2022-07-13",9.74,1657738871000
"2022-07-13 20:01:11","2022-07-13",9.63,1657742471000
"2022-07-13 21:01:11","2022-07-13",9.33,1657746071000
"2022-07-13 22:01:11","2022-07-13",9.24,1657749671000
"2022-07-13 23:01:11","2022-07-13",9.04,1657753271000
"2022-07-14 00:01:11","2022-07-14",8.93,1657756871000
"2022-07-14 01:01:11","2022-07-14",8.75,1657760471000
"2022-07-14 02:01:11","2022-07-14",8.53,1657764071000
"2022-07-14 03:01:11","2022-07-14",8.38,1657767671000
"2022-07-14 04:01:18","2022-07-14",8.31,1657771278000
"2022-07-14 05:01:11","2022-07-14",8.11,1657774871000
"2022-07-14 06:01:11","2022-07-14",8.02,1657778471000
"2022-07-14 07:01:11","2022-07-14",7.95,1657782071000
"2022-07-14 08:01:11","2022-07-14",8.01,1657785671000
"2022-07-14 09:01:11","2022-07-14",8.09,1657789271000
"2022-07-14 10:01:11","2022-07-14",8.34,1657792871000
"2022-07-14 11:01:11","2022-07-14",8.6,1657796471000
"2022-07-14 12:01:11","2022-07-14",8.62,1657800071000
"2022-07-14 13:01:11","2022-07-14",8.74,1657803671000
"2022-07-14 14:01:11","2022-07-14",9.0,1657807271000
"2022-07-14 15:01:11","2022-07-14",9.44,1657810871000
"2022-07-14 16:01:11","2022-07-14",9.6,1657814471000
"2022-07-14 17:01:11","2022-07-14",9.77,1657818071000
"2022-07-14 18:01:11","2022-07-14",9.78,1657821671000
"2022-07-14 19:01:11","2022-07-14",9.56,1657825271000
"2022-07-14 20:01:11","2022-07-14",9.51,1657828871000
"2022-07-14 21:01:11","2022-07-14",9.41,1657832471000
"2022-07-14 22:01:11","2022-07-14",9.24,1657836071000
"2022-07-14 23:01:11","2022-07-14",9.23,1657839671000
"2022-07-15 00:01:11","2022-07-15",9.16,1657843271000
"2022-07-15 01:01:11","2022-07-15",8.97,1657846871000
"2022-07-15 02:01:11","2022-07-15",8.83,1657850471000
"2022-07-15 03:01:11","2022-07-15",8.66,1657854071000
"2022-07-15 04:01:11","2022-07-15",8.48,1657857671000
"2022-07-15 05:01:11","2022-07-15",8.41,1657861271000
"2022-07-15 06:01:11","2022-07-15",8.21,1657864871000
"2022-07-15 07:01:11","2022-07-15",8.14,1657868471000
"2022-07-15 08:01:11","2022-07-15",8.26,1657872071000
"2022-07-15 09:01:11","2022-07-15",8.31,1657875671000
"2022-07-15 10:01:11","2022-07-15",8.44,1657879271000
"2022-07-15 11:01:11","2022-07-15",8.68,1657882871000
"2022-07-15 12:01:11","2022-07-15",9.14,1657886471000
"2022-07-15 13:01:11","2022-07-15",9.17,1657890071000
"2022-07-15 14:01:11","2022-07-15",9.89,1657893671000
"2022-07-15 15:01:11","2022-07-15",10.07,1657897271000
"2022-07-15 16:01:11","2022-07-15",9.67,1657900871000
"2022-07-15 17:01:11","2022-07-15",10.35,1657904471000
"2022-07-15 18:01:11","2022-07-15",11.05,1657908071000
"2022-07-15 19:01:11","2022-07-15",10.96,1657911671000
"2022-07-15 20:01:11","2022-07-15",10.62,1657915271000
"2022-07-15 21:01:11","2022-07-15",10.01,1657918871000
"2022-07-15 22:01:11","2022-07-15",10.31,1657922471000
"2022-07-15 23:01:11","2022-07-15",10.21,1657926071000
"2022-07-16 00:01:11","2022-07-16",10.08,1657929671000
"2022-07-16 01:01:11","2022-07-16",9.73,1657933271000
"2022-07-16 02:01:11","2022-07-16",9.59,1657936871000
"2022-07-16 03:01:11","2022-07-16",9.33,1657940471000
"2022-07-16 04:01:11","2022-07-16",9.17,1657944071000
"2022-07-16 05:01:11","2022-07-16",9.06,1657947671000
"2022-07-16 06:01:11","2022-07-16",8.84,1657951271000
"2022-07-16 07:01:11","2022-07-16",8.83,1657954871000
"2022-07-16 08:01:11","2022-07-16",8.91,1657958471000
"2022-07-16 09:01:11","2022-07-16",9.05,1657962071000
"2022-07-16 10:01:11","2022-07-16",9.23,1657965671000
"2022-07-16 11:01:11","2022-07-16",9.44,1657969271000
"2022-07-16 12:01:11","2022-07-16",9.62,1657972871000
"2022-07-16 13:01:11","2022-07-16",9.95,1657976471000
"2022-07-16 14:01:11","2022-07-16",10.7,1657980071000
"2022-07-16 15:01:11","2022-07-16",11.23,1657983671000
"2022-07-16 16:01:11","2022-07-16",11.88,1657987271000
"2022-07-16 17:01:11","2022-07-16",11.76,1657990871000
"2022-07-16 18:01:11","2022-07-16",11.25,1657994471000
"2022-07-16 19:01:11","2022-07-16",12.22,1657998071000
"2022-07-16 20:01:11","2022-07-16",11.88,1658001671000
"2022-07-16 21:01:11","2022-07-16",11.54,1658005271000
"2022-07-16 22:01:11","2022-07-16",11.05,1658008871000
"2022-07-16 23:01:11","2022-07-16",11.25,1658012471000
"2022-07-17 00:01:11","2022-07-17",11.14,1658016071000
"2022-07-17 01:01:11","2022-07-17",10.94,1658019671000
"2022-07-17 02:01:11","2022-07-17",10.64,1658023271000
"2022-07-17 03:01:11","2022-07-17",10.35,1658026871000
"2022-07-17 04:01:11","2022-07-17",10.18,1658030471000
"2022-07-17 05:01:11","2022-07-17",9.92,1658034071000
"2022-07-17 06:01:11","2022-07-17",9.65,1658037671000
"2022-07-17 07:01:11","2022-07-17",9.53,1658041271000
"2022-07-17 08:01:11","2022-07-17",9.78,1658044871000
"2022-07-17 09:01:11","2022-07-17",9.69,1658048471000
"2022-07-17 10:01:11","2022-07-17",10.09,1658052071000
"2022-07-17 11:01:11","2022-07-17",10.11,1658055671000
"2022-07-17 12:01:11","2022-07-17",11.55,1658059271000
"2022-07-17 13:01:11","2022-07-17",12.08,1658062871000
"2022-07-17 14:01:11","2022-07-17",12.97,1658066471000
"2022-07-17 15:01:11","2022-07-17",13.63,1658070071000
"2022-07-17 16:01:11","2022-07-17",13.93,1658073671000
"2022-07-17 17:01:11","2022-07-17",14.08,1658077271000
"2022-07-17 18:01:11","2022-07-17",14.02,1658080871000
"2022-07-17 19:01:11","2022-07-17",13.02,1658084471000
"2022-07-17 20:01:11","2022-07-17",13.44,1658088071000
"2022-07-17 21:01:11","2022-07-17",13.51,1658091671000
"2022-07-17 22:01:11","2022-07-17",12.41,1658095271000
"2022-07-17 23:01:11","2022-07-17",12.22,1658098871000
"2022-07-18 00:01:11","2022-07-18",11.9,1658102471000
"2022-07-18 01:01:11","2022-07-18",11.75,1658106071000
"2022-07-18 02:01:11","2022-07-18",11.64,1658109671000
"2022-07-18 03:01:11","2022-07-18",11.4,1658113271000
"2022-07-18 04:01:11","2022-07-18",11.13,1658116871000
"2022-07-18 05:01:11","2022-07-18",11.0,1658120471000
"2022-07-18 06:01:11","2022-07-18",10.86,1658124071000
"2022-07-18 07:01:11","2022-07-18",10.77,1658127671000
"2022-07-18 08:01:11","2022-07-18",11.0,1658131271000
"2022-07-18 09:01:11","2022-07-18",11.0,1658134871000
"2022-07-18 10:01:11","2022-07-18",11.29,1658138471000
"2022-07-18 11:01:11","2022-07-18",12.63,1658142071000
"2022-07-18 12:01:11","2022-07-18",14.55,1658145671000
"2022-07-18 13:01:11","2022-07-18",17.17,1658149271000
"2022-07-18 14:01:11","2022-07-18",18.91,1658152871000
"2022-07-18 15:01:11","2022-07-18",19.95,1658156471000
"2022-07-18 16:01:11","2022-07-18",20.53,1658160071000
"2022-07-18 17:01:11","2022-07-18",20.77,1658163671000
"2022-07-18 18:01:11","2022-07-18",20.83,1658167271000
"2022-07-18 19:01:11","2022-07-18",20.7,1658170871000
"2022-07-18 20:01:11","2022-07-18",20.28,1658174471000
"2022-07-18 21:01:11","2022-07-18",18.27,1658178071000
"2022-07-18 22:01:11","2022-07-18",16.93,1658181671000
"2022-07-18 23:01:11","2022-07-18",16.86,1658185271000
"2022-07-19 00:01:11","2022-07-19",14.88,1658188871000
"2022-07-19 01:01:11","2022-07-19",14.42,1658192471000
"2022-07-19 02:01:11","2022-07-19",13.77,1658196071000
"2022-07-19 03:01:11","2022-07-19",13.37,1658199671000
"2022-07-19 04:01:11","2022-07-19",12.79,1658203271000
"2022-07-19 05:01:11","2022-07-19",12.58,1658206871000
"2022-07-19 06:01:11","2022-07-19",12.41,1658210471000
"2022-07-19 07:01:11","2022-07-19",12.51,1658214071000
"2022-07-19 08:01:11","2022-07-19",12.95,1658217671000
"2022-07-19 09:01:11","2022-07-19",12.77,1658221271000
"2022-07-19 10:01:11","2022-07-19",13.03,1658224871000
"2022-07-19 11:01:11","2022-07-19",13.02,1658228471000
"2022-07-19 12:01:11","2022-07-19",14.82,1658232071000
"2022-07-19 13:01:11","2022-07-19",17.22,1658235671000
"2022-07-19 14:01:11","2022-07-19",18.19,1658239271000
"2022-07-19 15:01:11","2022-07-19",19.43,1658242871000
"2022-07-19 16:01:11","2022-07-19",19.21,1658246471000
"2022-07-19 17:01:11","2022-07-19",19.12,1658250071000
"2022-07-19 18:01:11","2022-07-19",18.85,1658253671000
