"datetime","date","cond-i-subdaily-uS","epoch"
"2019-12-02 20:17:12","2019-12-02",641.0,1575317832000
"2019-12-02 20:32:12","2019-12-02",643.0,1575318732000
"2019-12-02 20:47:12","2019-12-02",646.0,1575319632000
"2019-12-02 21:02:12","2019-12-02",639.0,1575320532000
"2019-12-02 21:17:12","2019-12-02",642.0,1575321432000
"2019-12-02 21:32:12","2019-12-02",642.0,1575322332000
"2019-12-02 21:47:12","2019-12-02",645.0,1575323232000
"2019-12-02 22:02:12","2019-12-02",646.0,1575324132000
"2019-12-02 22:17:12","2019-12-02",645.0,1575325032000
"2019-12-02 22:32:12","2019-12-02",652.0,1575325932000
"2019-12-02 22:47:12","2019-12-02",657.0,1575326832000
"2019-12-02 23:02:12","2019-12-02",655.0,1575327732000
"2019-12-02 23:17:12","2019-12-02",653.0,1575328632000
"2019-12-02 23:32:12","2019-12-02",650.0,1575329532000
"2019-12-02 23:47:12","2019-12-02",654.0,1575330432000
"2019-12-03 00:02:12","2019-12-03",657.0,1575331332000
"2019-12-03 00:17:12","2019-12-03",657.0,1575332232000
"2019-12-03 00:32:12","2019-12-03",655.0,1575333132000
"2019-12-03 00:47:12","2019-12-03",655.0,1575334032000
"2019-12-03 01:02:12","2019-12-03",656.0,1575334932000
"2019-12-03 01:17:12","2019-12-03",659.0,1575335832000
"2019-12-03 01:32:12","2019-12-03",659.0,1575336732000
"2019-12-03 01:47:12","2019-12-03",651.0,1575337632000
"2019-12-03 02:02:12","2019-12-03",654.0,1575338532000
"2019-12-03 02:17:12","2019-12-03",658.0,1575339432000
"2019-12-03 02:32:12","2019-12-03",656.0,1575340332000
"2019-12-03 02:47:12","2019-12-03",667.0,1575341232000
"2019-12-03 03:02:12","2019-12-03",660.0,1575342132000
"2019-12-03 03:17:12","2019-12-03",651.0,1575343032000
"2019-12-03 03:32:12","2019-12-03",652.0,1575343932000
"2019-12-03 03:47:12","2019-12-03",652.0,1575344832000
"2019-12-03 04:02:12","2019-12-03",649.0,1575345732000
"2019-12-03 04:17:12","2019-12-03",644.0,1575346632000
"2019-12-03 04:32:12","2019-12-03",653.0,1575347532000
"2019-12-03 04:47:12","2019-12-03",647.0,1575348432000
"2019-12-03 05:02:12","2019-12-03",655.0,1575349332000
"2019-12-03 05:17:12","2019-12-03",654.0,1575350232000
"2019-12-03 05:32:12","2019-12-03",653.0,1575351132000
"2019-12-03 05:47:12","2019-12-03",660.0,1575352032000
"2019-12-03 06:02:12","2019-12-03",659.0,1575352932000
"2019-12-03 06:17:12","2019-12-03",659.0,1575353832000
"2019-12-03 06:32:12","2019-12-03",656.0,1575354732000
"2019-12-03 06:47:12","2019-12-03",660.0,1575355632000
"2019-12-03 07:02:12","2019-12-03",653.0,1575356532000
"2019-12-03 07:17:12","2019-12-03",649.0,1575357432000
"2019-12-03 07:32:12","2019-12-03",647.0,1575358332000
"2019-12-03 07:47:12","2019-12-03",644.0,1575359232000
"2019-12-03 08:02:12","2019-12-03",641.0,1575360132000
"2019-12-03 08:17:12","2019-12-03",642.0,1575361032000
"2019-12-03 08:32:12","2019-12-03",643.0,1575361932000
"2019-12-03 08:47:12","2019-12-03",644.0,1575362832000
"2019-12-03 09:02:12","2019-12-03",646.0,1575363732000
"2019-12-03 09:17:12","2019-12-03",647.0,1575364632000
"2019-12-03 09:32:12","2019-12-03",645.0,1575365532000
"2019-12-03 09:47:12","2019-12-03",645.0,1575366432000
"2019-12-03 10:02:12","2019-12-03",651.0,1575367332000
"2019-12-03 10:17:12","2019-12-03",653.0,1575368232000
"2019-12-03 10:32:12","2019-12-03",658.0,1575369132000
"2019-12-03 10:47:12","2019-12-03",655.0,1575370032000
"2019-12-03 11:02:12","2019-12-03",655.0,1575370932000
"2019-12-03 11:17:12","2019-12-03",655.0,1575371832000
"2019-12-03 11:32:12","2019-12-03",657.0,1575372732000
"2019-12-03 11:47:12","2019-12-03",660.0,1575373632000
"2019-12-03 12:02:12","2019-12-03",661.0,1575374532000
"2019-12-03 12:17:12","2019-12-03",665.0,1575375432000
"2019-12-03 12:32:12","2019-12-03",668.0,1575376332000
"2019-12-03 12:47:12","2019-12-03",667.0,1575377232000
"2019-12-03 13:02:12","2019-12-03",667.0,1575378132000
"2019-12-03 13:17:12","2019-12-03",668.0,1575379032000
"2019-12-03 13:32:12","2019-12-03",664.0,1575379932000
"2019-12-03 13:47:12","2019-12-03",665.0,1575380832000
"2019-12-03 14:02:12","2019-12-03",666.0,1575381732000
"2019-12-03 14:17:12","2019-12-03",663.0,1575382632000
"2019-12-03 14:32:12","2019-12-03",663.0,1575383532000
"2019-12-03 14:47:12","2019-12-03",667.0,1575384432000
"2019-12-03 15:02:12","2019-12-03",667.0,1575385332000
"2019-12-03 15:17:12","2019-12-03",665.0,1575386232000
"2019-12-03 15:32:12","2019-12-03",663.0,1575387132000
"2019-12-03 15:47:12","2019-12-03",667.0,1575388032000
"2019-12-03 16:02:12","2019-12-03",665.0,1575388932000
"2019-12-03 16:17:12","2019-12-03",663.0,1575389832000
"2019-12-03 16:32:12","2019-12-03",666.0,1575390732000
"2019-12-03 16:47:12","2019-12-03",659.0,1575391632000
"2019-12-03 17:02:12","2019-12-03",657.0,1575392532000
"2019-12-03 17:17:12","2019-12-03",669.0,1575393432000
"2019-12-03 17:32:12","2019-12-03",664.0,1575394332000
"2019-12-03 17:47:12","2019-12-03",652.0,1575395232000
"2019-12-03 18:02:12","2019-12-03",659.0,1575396132000
"2019-12-03 18:17:12","2019-12-03",654.0,1575397032000
"2019-12-03 18:32:12","2019-12-03",655.0,1575397932000
"2019-12-03 18:47:12","2019-12-03",657.0,1575398832000
"2019-12-03 19:02:12","2019-12-03",657.0,1575399732000
"2019-12-03 19:17:12","2019-12-03",658.0,1575400632000
"2019-12-03 19:32:12","2019-12-03",662.0,1575401532000
"2019-12-03 19:47:12","2019-12-03",658.0,1575402432000
"2019-12-03 20:02:12","2019-12-03",709.0,1575403332000
"2019-12-03 20:17:12","2019-12-03",691.0,1575404232000
"2019-12-03 20:32:12","2019-12-03",658.0,1575405132000
"2019-12-03 20:47:12","2019-12-03",651.0,1575406032000
"2019-12-03 21:02:12","2019-12-03",652.0,1575406932000
"2019-12-03 21:17:12","2019-12-03",652.0,1575407832000
"2019-12-03 21:32:12","2019-12-03",655.0,1575408732000
"2019-12-03 21:47:12","2019-12-03",655.0,1575409632000
"2019-12-03 22:02:12","2019-12-03",655.0,1575410532000
"2019-12-03 22:17:12","2019-12-03",657.0,1575411432000
"2019-12-03 22:32:12","2019-12-03",657.0,1575412332000
"2019-12-03 22:47:12","2019-12-03",658.0,1575413232000
"2019-12-03 23:02:12","2019-12-03",666.0,1575414132000
"2019-12-03 23:17:12","2019-12-03",673.0,1575415032000
"2019-12-03 23:32:12","2019-12-03",672.0,1575415932000
"2019-12-03 23:47:12","2019-12-03",672.0,1575416832000
"2019-12-04 00:02:12","2019-12-04",670.0,1575417732000
"2019-12-04 00:17:12","2019-12-04",666.0,1575418632000
"2019-12-04 00:32:12","2019-12-04",670.0,1575419532000
"2019-12-04 00:47:12","2019-12-04",670.0,1575420432000
"2019-12-04 01:02:12","2019-12-04",669.0,1575421332000
"2019-12-04 01:17:12","2019-12-04",670.0,1575422232000
"2019-12-04 01:32:12","2019-12-04",666.0,1575423132000
"2019-12-04 01:47:12","2019-12-04",671.0,1575424032000
"2019-12-04 02:02:12","2019-12-04",669.0,1575424932000
"2019-12-04 02:17:12","2019-12-04",666.0,1575425832000
"2019-12-04 02:32:12","2019-12-04",665.0,1575426732000
"2019-12-04 02:47:12","2019-12-04",665.0,1575427632000
"2019-12-04 03:02:12","2019-12-04",666.0,1575428532000
"2019-12-04 03:17:12","2019-12-04",664.0,1575429432000
"2019-12-04 03:32:12","2019-12-04",664.0,1575430332000
"2019-12-04 03:47:12","2019-12-04",669.0,1575431232000
"2019-12-04 04:02:12","2019-12-04",661.0,1575432132000
"2019-12-04 04:17:12","2019-12-04",664.0,1575433032000
"2019-12-04 04:32:12","2019-12-04",657.0,1575433932000
"2019-12-04 04:47:12","2019-12-04",658.0,1575434832000
"2019-12-04 05:02:12","2019-12-04",668.0,1575435732000
"2019-12-04 05:17:12","2019-12-04",654.0,1575436632000
"2019-12-04 05:32:12","2019-12-04",665.0,1575437532000
"2019-12-04 05:47:12","2019-12-04",664.0,1575438432000
"2019-12-04 06:02:12","2019-12-04",657.0,1575439332000
"2019-12-04 06:17:12","2019-12-04",662.0,1575440232000
"2019-12-04 06:32:12","2019-12-04",666.0,1575441132000
"2019-12-04 06:47:12","2019-12-04",664.0,1575442032000
"2019-12-04 07:02:12","2019-12-04",664.0,1575442932000
"2019-12-04 07:17:12","2019-12-04",671.0,1575443832000
"2019-12-04 07:32:12","2019-12-04",696.0,1575444732000
"2019-12-04 07:47:12","2019-12-04",669.0,1575445632000
"2019-12-04 08:02:12","2019-12-04",661.0,1575446532000
"2019-12-04 08:17:12","2019-12-04",654.0,1575447432000
"2019-12-04 08:32:12","2019-12-04",654.0,1575448332000
"2019-12-04 08:47:12","2019-12-04",653.0,1575449232000
"2019-12-04 09:02:12","2019-12-04",653.0,1575450132000
"2019-12-04 09:17:12","2019-12-04",653.0,1575451032000
"2019-12-04 09:32:12","2019-12-04",654.0,1575451932000
"2019-12-04 09:47:12","2019-12-04",656.0,1575452832000
"2019-12-04 10:02:12","2019-12-04",658.0,1575453732000
"2019-12-04 10:17:12","2019-12-04",658.0,1575454632000
"2019-12-04 10:32:12","2019-12-04",655.0,1575455532000
"2019-12-04 10:47:12","2019-12-04",672.0,1575456432000
"2019-12-04 11:02:12","2019-12-04",668.0,1575457332000
"2019-12-04 11:17:12","2019-12-04",669.0,1575458232000
"2019-12-04 11:32:12","2019-12-04",668.0,1575459132000
"2019-12-04 11:47:12","2019-12-04",672.0,1575460032000
"2019-12-04 12:02:12","2019-12-04",670.0,1575460932000
"2019-12-04 12:17:12","2019-12-04",670.0,1575461832000
"2019-12-04 12:32:12","2019-12-04",672.0,1575462732000
"2019-12-04 12:47:12","2019-12-04",672.0,1575463632000
"2019-12-04 13:02:12","2019-12-04",675.0,1575464532000
"2019-12-04 13:17:12","2019-12-04",675.0,1575465432000
"2019-12-04 13:32:12","2019-12-04",674.0,1575466332000
"2019-12-04 13:47:12","2019-12-04",673.0,1575467232000
"2019-12-04 14:02:12","2019-12-04",674.0,1575468132000
"2019-12-04 14:17:12","2019-12-04",674.0,1575469032000
"2019-12-04 14:32:12","2019-12-04",672.0,1575469932000
"2019-12-04 14:47:12","2019-12-04",673.0,1575470832000
"2019-12-04 15:02:12","2019-12-04",671.0,1575471732000
"2019-12-04 15:17:12","2019-12-04",682.0,1575472632000
"2019-12-04 15:32:12","2019-12-04",676.0,1575473532000
"2019-12-04 15:47:12","2019-12-04",680.0,1575474432000
"2019-12-04 16:02:12","2019-12-04",679.0,1575475332000
"2019-12-04 16:17:12","2019-12-04",675.0,1575476232000
"2019-12-04 16:32:12","2019-12-04",679.0,1575477132000
"2019-12-04 16:47:12","2019-12-04",672.0,1575478032000
"2019-12-04 17:02:12","2019-12-04",673.0,1575478932000
"2019-12-04 17:17:12","2019-12-04",677.0,1575479832000
"2019-12-04 17:32:12","2019-12-04",682.0,1575480732000
"2019-12-04 17:47:12","2019-12-04",691.0,1575481632000
"2019-12-04 18:02:12","2019-12-04",675.0,1575482532000
"2019-12-04 18:17:12","2019-12-04",683.0,1575483432000
"2019-12-04 18:32:12","2019-12-04",676.0,1575484332000
"2019-12-04 18:47:12","2019-12-04",672.0,1575485232000
"2019-12-04 19:02:12","2019-12-04",666.0,1575486132000
"2019-12-04 19:17:12","2019-12-04",664.0,1575487032000
"2019-12-04 19:32:12","2019-12-04",666.0,1575487932000
"2019-12-04 19:47:12","2019-12-04",666.0,1575488832000
"2019-12-04 20:02:12","2019-12-04",665.0,1575489732000
"2019-12-04 20:17:12","2019-12-04",672.0,1575490632000
"2019-12-04 20:32:12","2019-12-04",680.0,1575491532000
"2019-12-04 20:47:12","2019-12-04",726.0,1575492432000
"2019-12-04 21:02:12","2019-12-04",675.0,1575493332000
"2019-12-04 21:17:12","2019-12-04",667.0,1575494232000
"2019-12-04 21:32:12","2019-12-04",661.0,1575495132000
"2019-12-04 21:47:12","2019-12-04",662.0,1575496032000
"2019-12-04 22:02:12","2019-12-04",662.0,1575496932000
"2019-12-04 22:17:12","2019-12-04",665.0,1575497832000
"2019-12-04 22:32:12","2019-12-04",666.0,1575498732000
"2019-12-04 22:47:12","2019-12-04",666.0,1575499632000
"2019-12-04 23:02:12","2019-12-04",665.0,1575500532000
"2019-12-04 23:17:12","2019-12-04",669.0,1575501432000
"2019-12-04 23:32:12","2019-12-04",669.0,1575502332000
"2019-12-04 23:47:12","2019-12-04",678.0,1575503232000
"2019-12-05 00:02:12","2019-12-05",688.0,1575504132000
"2019-12-05 00:17:12","2019-12-05",686.0,1575505032000
"2019-12-05 00:32:12","2019-12-05",683.0,1575505932000
"2019-12-05 00:47:12","2019-12-05",679.0,1575506832000
"2019-12-05 01:02:12","2019-12-05",677.0,1575507732000
"2019-12-05 01:17:12","2019-12-05",680.0,1575508632000
"2019-12-05 01:32:12","2019-12-05",674.0,1575509532000
"2019-12-05 01:47:12","2019-12-05",676.0,1575510432000
"2019-12-05 02:02:12","2019-12-05",676.0,1575511332000
"2019-12-05 02:17:12","2019-12-05",677.0,1575512232000
"2019-12-05 02:32:12","2019-12-05",678.0,1575513132000
"2019-12-05 02:47:12","2019-12-05",678.0,1575514032000
"2019-12-05 03:02:12","2019-12-05",680.0,1575514932000
"2019-12-05 03:17:12","2019-12-05",680.0,1575515832000
"2019-12-05 03:32:12","2019-12-05",683.0,1575516732000
"2019-12-05 03:47:12","2019-12-05",685.0,1575517632000
"2019-12-05 04:02:12","2019-12-05",680.0,1575518532000
"2019-12-05 04:17:12","2019-12-05",683.0,1575519432000
"2019-12-05 04:32:12","2019-12-05",676.0,1575520332000
"2019-12-05 04:47:12","2019-12-05",679.0,1575521232000
"2019-12-05 05:02:12","2019-12-05",675.0,1575522132000
"2019-12-05 05:17:12","2019-12-05",675.0,1575523032000
"2019-12-05 05:32:12","2019-12-05",675.0,1575523932000
"2019-12-05 05:47:12","2019-12-05",677.0,1575524832000
"2019-12-05 06:02:12","2019-12-05",682.0,1575525732000
"2019-12-05 06:17:12","2019-12-05",683.0,1575526632000
"2019-12-05 06:32:12","2019-12-05",677.0,1575527532000
"2019-12-05 06:47:12","2019-12-05",669.0,1575528432000
"2019-12-05 07:02:12","2019-12-05",672.0,1575529332000
"2019-12-05 07:17:12","2019-12-05",677.0,1575530232000
"2019-12-05 07:32:12","2019-12-05",676.0,1575531132000
"2019-12-05 07:47:12","2019-12-05",677.0,1575532032000
"2019-12-05 08:02:12","2019-12-05",677.0,1575532932000
"2019-12-05 08:17:12","2019-12-05",681.0,1575533832000
"2019-12-05 08:32:12","2019-12-05",693.0,1575534732000
"2019-12-05 08:47:12","2019-12-05",681.0,1575535632000
"2019-12-05 09:02:12","2019-12-05",674.0,1575536532000
"2019-12-05 09:17:12","2019-12-05",670.0,1575537432000
"2019-12-05 09:32:12","2019-12-05",667.0,1575538332000
"2019-12-05 09:47:12","2019-12-05",669.0,1575539232000
"2019-12-05 10:02:12","2019-12-05",669.0,1575540132000
"2019-12-05 10:17:12","2019-12-05",668.0,1575541032000
"2019-12-05 10:32:12","2019-12-05",668.0,1575541932000
"2019-12-05 10:47:12","2019-12-05",669.0,1575542832000
"2019-12-05 11:02:12","2019-12-05",670.0,1575543732000
"2019-12-05 11:17:12","2019-12-05",673.0,1575544632000
"2019-12-05 11:32:12","2019-12-05",673.0,1575545532000
"2019-12-05 11:47:12","2019-12-05",692.0,1575546432000
"2019-12-05 12:02:12","2019-12-05",688.0,1575547332000
"2019-12-05 12:17:12","2019-12-05",679.0,1575548232000
"2019-12-05 12:32:12","2019-12-05",682.0,1575549132000
"2019-12-05 12:47:12","2019-12-05",682.0,1575550032000
"2019-12-05 13:02:12","2019-12-05",679.0,1575550932000
"2019-12-05 13:17:12","2019-12-05",677.0,1575551832000
"2019-12-05 13:32:12","2019-12-05",680.0,1575552732000
"2019-12-05 13:47:12","2019-12-05",684.0,1575553632000
"2019-12-05 14:02:12","2019-12-05",684.0,1575554532000
"2019-12-05 14:17:12","2019-12-05",687.0,1575555432000
"2019-12-05 14:32:12","2019-12-05",688.0,1575556332000
"2019-12-05 14:47:12","2019-12-05",694.0,1575557232000
"2019-12-05 15:02:12","2019-12-05",696.0,1575558132000
"2019-12-05 15:17:12","2019-12-05",692.0,1575559032000
"2019-12-05 15:32:12","2019-12-05",687.0,1575559932000
"2019-12-05 15:47:12","2019-12-05",686.0,1575560832000
"2019-12-05 16:02:12","2019-12-05",688.0,1575561732000
"2019-12-05 16:17:12","2019-12-05",685.0,1575562632000
"2019-12-05 16:32:12","2019-12-05",687.0,1575563532000
"2019-12-05 16:47:12","2019-12-05",688.0,1575564432000
"2019-12-05 17:02:12","2019-12-05",684.0,1575565332000
"2019-12-05 17:17:12","2019-12-05",693.0,1575566232000
"2019-12-05 17:32:12","2019-12-05",693.0,1575567132000
"2019-12-05 17:47:12","2019-12-05",690.0,1575568032000
"2019-12-05 18:02:12","2019-12-05",695.0,1575568932000
"2019-12-05 18:17:12","2019-12-05",694.0,1575569832000
"2019-12-05 18:32:12","2019-12-05",689.0,1575570732000
"2019-12-05 18:47:12","2019-12-05",690.0,1575571632000
"2019-12-05 19:02:12","2019-12-05",689.0,1575572532000
"2019-12-05 19:17:12","2019-12-05",687.0,1575573432000
"2019-12-05 19:32:12","2019-12-05",689.0,1575574332000
"2019-12-05 19:47:12","2019-12-05",688.0,1575575232000
"2019-12-05 20:02:12","2019-12-05",681.0,1575576132000
"2019-12-05 20:17:12","2019-12-05",680.0,1575577032000
"2019-12-05 20:32:12","2019-12-05",679.0,1575577932000
"2019-12-05 20:47:12","2019-12-05",680.0,1575578832000
"2019-12-05 21:02:12","2019-12-05",686.0,1575579732000
"2019-12-05 21:17:12","2019-12-05",688.0,1575580632000
"2019-12-05 21:32:12","2019-12-05",690.0,1575581532000
"2019-12-05 21:47:12","2019-12-05",713.0,1575582432000
"2019-12-05 22:02:12","2019-12-05",702.0,1575583332000
"2019-12-05 22:17:12","2019-12-05",684.0,1575584232000
"2019-12-05 22:32:12","2019-12-05",677.0,1575585132000
"2019-12-05 22:47:12","2019-12-05",677.0,1575586032000
"2019-12-05 23:02:12","2019-12-05",677.0,1575586932000
"2019-12-05 23:17:12","2019-12-05",679.0,1575587832000
"2019-12-05 23:32:12","2019-12-05",678.0,1575588732000
"2019-12-05 23:47:12","2019-12-05",678.0,1575589632000
"2019-12-06 00:02:12","2019-12-06",680.0,1575590532000
"2019-12-06 00:17:12","2019-12-06",678.0,1575591432000
"2019-12-06 00:32:12","2019-12-06",702.0,1575592332000
"2019-12-06 00:47:12","2019-12-06",701.0,1575593232000
"2019-12-06 01:02:12","2019-12-06",697.0,1575594132000
"2019-12-06 01:17:12","2019-12-06",697.0,1575595032000
"2019-12-06 01:32:12","2019-12-06",691.0,1575595932000
"2019-12-06 01:47:12","2019-12-06",691.0,1575596832000
"2019-12-06 02:02:12","2019-12-06",693.0,1575597732000
"2019-12-06 02:17:12","2019-12-06",689.0,1575598632000
"2019-12-06 02:32:12","2019-12-06",684.0,1575599532000
"2019-12-06 02:47:12","2019-12-06",686.0,1575600432000
"2019-12-06 03:02:12","2019-12-06",688.0,1575601332000
"2019-12-06 03:17:12","2019-12-06",685.0,1575602232000
"2019-12-06 03:32:12","2019-12-06",681.0,1575603132000
"2019-12-06 03:47:12","2019-12-06",682.0,1575604032000
"2019-12-06 04:02:12","2019-12-06",685.0,1575604932000
"2019-12-06 04:17:12","2019-12-06",686.0,1575605832000
"2019-12-06 04:32:12","2019-12-06",685.0,1575606732000
"2019-12-06 04:47:12","2019-12-06",682.0,1575607632000
"2019-12-06 05:02:12","2019-12-06",685.0,1575608532000
"2019-12-06 05:17:12","2019-12-06",683.0,1575609432000
"2019-12-06 05:32:12","2019-12-06",685.0,1575610332000
"2019-12-06 05:47:12","2019-12-06",681.0,1575611232000
"2019-12-06 06:02:12","2019-12-06",680.0,1575612132000
"2019-12-06 06:17:12","2019-12-06",681.0,1575613032000
"2019-12-06 06:32:12","2019-12-06",682.0,1575613932000
"2019-12-06 06:47:12","2019-12-06",681.0,1575614832000
"2019-12-06 07:02:12","2019-12-06",680.0,1575615732000
"2019-12-06 07:17:12","2019-12-06",679.0,1575616632000
"2019-12-06 07:32:12","2019-12-06",683.0,1575617532000
"2019-12-06 07:47:12","2019-12-06",676.0,1575618432000
"2019-12-06 08:02:12","2019-12-06",677.0,1575619332000
"2019-12-06 08:17:12","2019-12-06",676.0,1575620232000
"2019-12-06 08:32:12","2019-12-06",678.0,1575621132000
"2019-12-06 08:47:12","2019-12-06",674.0,1575622032000
"2019-12-06 09:02:12","2019-12-06",673.0,1575622932000
"2019-12-06 09:17:12","2019-12-06",673.0,1575623832000
"2019-12-06 09:32:12","2019-12-06",670.0,1575624732000
"2019-12-06 09:47:12","2019-12-06",675.0,1575625632000
"2019-12-06 10:02:12","2019-12-06",680.0,1575626532000
"2019-12-06 10:17:12","2019-12-06",705.0,1575627432000
"2019-12-06 10:32:12","2019-12-06",759.0,1575628332000
"2019-12-06 10:47:12","2019-12-06",696.0,1575629232000
"2019-12-06 11:02:12","2019-12-06",688.0,1575630132000
"2019-12-06 11:17:12","2019-12-06",688.0,1575631032000
"2019-12-06 11:32:12","2019-12-06",689.0,1575631932000
"2019-12-06 11:47:12","2019-12-06",690.0,1575632832000
"2019-12-06 12:02:12","2019-12-06",688.0,1575633732000
"2019-12-06 12:17:12","2019-12-06",690.0,1575634632000
"2019-12-06 12:32:12","2019-12-06",690.0,1575635532000
"2019-12-06 12:47:12","2019-12-06",695.0,1575636432000
"2019-12-06 13:02:12","2019-12-06",709.0,1575637332000
"2019-12-06 13:17:12","2019-12-06",709.0,1575638232000
"2019-12-06 13:32:12","2019-12-06",708.0,1575639132000
"2019-12-06 13:47:12","2019-12-06",717.0,1575640032000
"2019-12-06 14:02:12","2019-12-06",712.0,1575640932000
"2019-12-06 14:17:12","2019-12-06",715.0,1575641832000
"2019-12-06 14:32:12","2019-12-06",713.0,1575642732000
"2019-12-06 14:47:12","2019-12-06",709.0,1575643632000
"2019-12-06 15:02:12","2019-12-06",706.0,1575644532000
"2019-12-06 15:17:12","2019-12-06",712.0,1575645432000
"2019-12-06 15:32:12","2019-12-06",709.0,1575646332000
"2019-12-06 15:47:12","2019-12-06",713.0,1575647232000
"2019-12-06 16:02:12","2019-12-06",707.0,1575648132000
"2019-12-06 16:17:12","2019-12-06",701.0,1575649032000
