"datetime","date","cond-i-subdaily-uS","epoch"
"2021-06-07 03:02:11","2021-06-07",681.0,1623034931000
"2021-06-07 03:17:14","2021-06-07",688.0,1623035834000
"2021-06-07 03:32:11","2021-06-07",681.0,1623036731000
"2021-06-07 03:47:13","2021-06-07",678.0,1623037633000
"2021-06-07 04:02:11","2021-06-07",688.0,1623038531000
"2021-06-07 04:17:11","2021-06-07",702.0,1623039431000
"2021-06-07 04:32:11","2021-06-07",703.0,1623040331000
"2021-06-07 04:47:11","2021-06-07",703.0,1623041231000
"2021-06-07 05:02:11","2021-06-07",700.0,1623042131000
"2021-06-07 05:17:11","2021-06-07",699.0,1623043031000
"2021-06-07 05:32:11","2021-06-07",694.0,1623043931000
"2021-06-07 05:47:11","2021-06-07",703.0,1623044831000
"2021-06-07 06:02:11","2021-06-07",704.0,1623045731000
"2021-06-07 06:17:11","2021-06-07",703.0,1623046631000
"2021-06-07 06:32:11","2021-06-07",709.0,1623047531000
"2021-06-07 06:47:13","2021-06-07",707.0,1623048433000
"2021-06-07 07:02:11","2021-06-07",708.0,1623049331000
"2021-06-07 07:17:11","2021-06-07",708.0,1623050231000
"2021-06-07 07:32:11","2021-06-07",706.0,1623051131000
"2021-06-07 07:47:11","2021-06-07",708.0,1623052031000
"2021-06-07 08:02:11","2021-06-07",711.0,1623052931000
"2021-06-07 08:17:11","2021-06-07",710.0,1623053831000
"2021-06-07 08:32:12","2021-06-07",710.0,1623054732000
"2021-06-07 08:47:11","2021-06-07",713.0,1623055631000
"2021-06-07 09:02:11","2021-06-07",717.0,1623056531000
"2021-06-07 09:17:11","2021-06-07",725.0,1623057431000
"2021-06-07 09:32:11","2021-06-07",719.0,1623058331000
"2021-06-07 09:47:11","2021-06-07",702.0,1623059231000
"2021-06-07 10:02:11","2021-06-07",716.0,1623060131000
"2021-06-07 10:17:11","2021-06-07",698.0,1623061031000
"2021-06-07 10:32:11","2021-06-07",692.0,1623061931000
"2021-06-07 10:47:11","2021-06-07",690.0,1623062831000
"2021-06-07 11:02:15","2021-06-07",688.0,1623063735000
"2021-06-07 11:17:11","2021-06-07",688.0,1623064631000
"2021-06-07 11:32:11","2021-06-07",689.0,1623065531000
"2021-06-07 11:47:11","2021-06-07",688.0,1623066431000
"2021-06-07 12:02:11","2021-06-07",689.0,1623067331000
"2021-06-07 12:17:11","2021-06-07",690.0,1623068231000
"2021-06-07 12:32:11","2021-06-07",693.0,1623069131000
"2021-06-07 12:47:11","2021-06-07",702.0,1623070031000
"2021-06-07 13:02:11","2021-06-07",701.0,1623070931000
"2021-06-07 13:17:11","2021-06-07",699.0,1623071831000
"2021-06-07 13:32:11","2021-06-07",697.0,1623072731000
"2021-06-07 13:47:13","2021-06-07",694.0,1623073633000
"2021-06-07 14:02:11","2021-06-07",691.0,1623074531000
"2021-06-07 14:17:11","2021-06-07",719.0,1623075431000
"2021-06-07 14:32:11","2021-06-07",719.0,1623076331000
"2021-06-07 14:47:11","2021-06-07",724.0,1623077231000
"2021-06-07 15:02:11","2021-06-07",732.0,1623078131000
"2021-06-07 15:17:11","2021-06-07",723.0,1623079031000
"2021-06-07 15:32:11","2021-06-07",703.0,1623079931000
"2021-06-07 15:47:11","2021-06-07",694.0,1623080831000
"2021-06-07 16:02:11","2021-06-07",693.0,1623081731000
"2021-06-07 16:17:14","2021-06-07",686.0,1623082634000
"2021-06-07 16:32:11","2021-06-07",683.0,1623083531000
"2021-06-07 16:47:11","2021-06-07",690.0,1623084431000
"2021-06-07 17:02:11","2021-06-07",707.0,1623085331000
"2021-06-07 17:17:11","2021-06-07",716.0,1623086231000
"2021-06-07 17:32:11","2021-06-07",717.0,1623087131000
"2021-06-07 17:47:11","2021-06-07",715.0,1623088031000
"2021-06-07 18:02:11","2021-06-07",717.0,1623088931000
"2021-06-07 18:17:11","2021-06-07",715.0,1623089831000
"2021-06-07 18:32:11","2021-06-07",715.0,1623090731000
"2021-06-07 18:47:11","2021-06-07",714.0,1623091631000
"2021-06-07 19:02:11","2021-06-07",719.0,1623092531000
"2021-06-07 19:17:11","2021-06-07",734.0,1623093431000
"2021-06-07 19:32:11","2021-06-07",728.0,1623094331000
"2021-06-07 19:47:11","2021-06-07",730.0,1623095231000
"2021-06-07 20:02:13","2021-06-07",727.0,1623096133000
"2021-06-07 20:17:11","2021-06-07",735.0,1623097031000
"2021-06-07 20:32:11","2021-06-07",731.0,1623097931000
"2021-06-07 20:47:11","2021-06-07",732.0,1623098831000
"2021-06-07 21:02:11","2021-06-07",737.0,1623099731000
"2021-06-07 21:17:11","2021-06-07",736.0,1623100631000
"2021-06-07 21:32:11","2021-06-07",736.0,1623101531000
"2021-06-07 21:47:12","2021-06-07",727.0,1623102432000
"2021-06-07 22:02:12","2021-06-07",721.0,1623103332000
"2021-06-07 22:17:11","2021-06-07",709.0,1623104231000
"2021-06-07 22:32:11","2021-06-07",711.0,1623105131000
"2021-06-07 22:47:11","2021-06-07",707.0,1623106031000
"2021-06-07 23:02:11","2021-06-07",704.0,1623106931000
"2021-06-07 23:17:11","2021-06-07",702.0,1623107831000
"2021-06-07 23:32:11","2021-06-07",700.0,1623108731000
"2021-06-07 23:47:11","2021-06-07",700.0,1623109631000
"2021-06-08 00:02:11","2021-06-08",700.0,1623110531000
"2021-06-08 00:17:11","2021-06-08",697.0,1623111431000
"2021-06-08 00:32:11","2021-06-08",700.0,1623112331000
"2021-06-08 00:47:11","2021-06-08",704.0,1623113231000
"2021-06-08 01:02:11","2021-06-08",706.0,1623114131000
"2021-06-08 01:17:14","2021-06-08",705.0,1623115034000
"2021-06-08 01:32:11","2021-06-08",707.0,1623115931000
"2021-06-08 01:47:11","2021-06-08",701.0,1623116831000
"2021-06-08 02:02:11","2021-06-08",700.0,1623117731000
"2021-06-08 02:17:11","2021-06-08",733.0,1623118631000
"2021-06-08 02:32:11","2021-06-08",734.0,1623119531000
"2021-06-08 02:47:11","2021-06-08",735.0,1623120431000
"2021-06-08 03:02:11","2021-06-08",746.0,1623121331000
"2021-06-08 03:17:11","2021-06-08",732.0,1623122231000
"2021-06-08 03:32:11","2021-06-08",707.0,1623123131000
"2021-06-08 03:47:14","2021-06-08",695.0,1623124034000
"2021-06-08 04:02:11","2021-06-08",686.0,1623124931000
"2021-06-08 04:17:11","2021-06-08",685.0,1623125831000
"2021-06-08 04:32:11","2021-06-08",682.0,1623126731000
"2021-06-08 04:47:11","2021-06-08",684.0,1623127631000
"2021-06-08 05:02:11","2021-06-08",696.0,1623128531000
"2021-06-08 05:17:11","2021-06-08",702.0,1623129431000
"2021-06-08 05:32:11","2021-06-08",705.0,1623130331000
"2021-06-08 05:47:11","2021-06-08",703.0,1623131231000
"2021-06-08 06:02:11","2021-06-08",709.0,1623132131000
"2021-06-08 06:17:11","2021-06-08",713.0,1623133031000
"2021-06-08 06:32:11","2021-06-08",716.0,1623133931000
"2021-06-08 06:47:14","2021-06-08",713.0,1623134834000
"2021-06-08 07:02:11","2021-06-08",717.0,1623135731000
"2021-06-08 07:17:11","2021-06-08",712.0,1623136631000
"2021-06-08 07:32:11","2021-06-08",714.0,1623137531000
"2021-06-08 07:47:11","2021-06-08",713.0,1623138431000
"2021-06-08 08:17:11","2021-06-08",713.0,1623140231000
"2021-06-08 08:32:11","2021-06-08",715.0,1623141131000
"2021-06-08 08:47:11","2021-06-08",723.0,1623142031000
"2021-06-08 09:02:13","2021-06-08",728.0,1623142933000
"2021-06-08 09:17:11","2021-06-08",743.0,1623143831000
"2021-06-08 09:32:11","2021-06-08",760.0,1623144731000
"2021-06-08 09:47:10","2021-06-08",759.0,1623145630000
"2021-06-08 10:02:11","2021-06-08",759.0,1623146531000
"2021-06-08 10:17:11","2021-06-08",756.0,1623147431000
"2021-06-08 10:32:11","2021-06-08",751.0,1623148331000
"2021-06-08 10:47:11","2021-06-08",741.0,1623149231000
"2021-06-08 11:02:11","2021-06-08",707.0,1623150131000
"2021-06-08 11:17:11","2021-06-08",723.0,1623151031000
"2021-06-08 11:32:13","2021-06-08",701.0,1623151933000
"2021-06-08 11:47:11","2021-06-08",696.0,1623152831000
"2021-06-08 12:02:11","2021-06-08",697.0,1623153731000
"2021-06-08 12:17:11","2021-06-08",700.0,1623154631000
"2021-06-08 12:32:13","2021-06-08",698.0,1623155533000
"2021-06-08 12:47:11","2021-06-08",697.0,1623156431000
"2021-06-08 13:02:11","2021-06-08",703.0,1623157331000
"2021-06-08 13:17:13","2021-06-08",708.0,1623158233000
"2021-06-08 13:32:11","2021-06-08",711.0,1623159131000
"2021-06-08 13:47:11","2021-06-08",711.0,1623160031000
"2021-06-08 14:02:12","2021-06-08",711.0,1623160932000
"2021-06-08 14:17:11","2021-06-08",708.0,1623161831000
"2021-06-08 14:32:11","2021-06-08",704.0,1623162731000
"2021-06-08 14:47:11","2021-06-08",714.0,1623163631000
"2021-06-08 15:02:11","2021-06-08",725.0,1623164531000
"2021-06-08 15:17:11","2021-06-08",730.0,1623165431000
"2021-06-08 15:32:11","2021-06-08",735.0,1623166331000
"2021-06-08 15:47:11","2021-06-08",741.0,1623167231000
"2021-06-08 16:02:11","2021-06-08",733.0,1623168131000
"2021-06-08 16:17:11","2021-06-08",713.0,1623169031000
"2021-06-08 16:32:11","2021-06-08",707.0,1623169931000
"2021-06-08 16:47:11","2021-06-08",701.0,1623170831000
"2021-06-08 17:02:11","2021-06-08",695.0,1623171731000
"2021-06-08 17:17:11","2021-06-08",691.0,1623172631000
"2021-06-08 17:32:11","2021-06-08",700.0,1623173531000
"2021-06-08 17:47:11","2021-06-08",712.0,1623174431000
"2021-06-08 18:02:12","2021-06-08",716.0,1623175332000
"2021-06-08 18:17:11","2021-06-08",717.0,1623176231000
"2021-06-08 18:32:11","2021-06-08",716.0,1623177131000
"2021-06-08 18:47:11","2021-06-08",715.0,1623178031000
"2021-06-08 19:02:11","2021-06-08",720.0,1623178931000
"2021-06-08 19:17:11","2021-06-08",719.0,1623179831000
"2021-06-08 19:32:11","2021-06-08",724.0,1623180731000
"2021-06-08 19:47:11","2021-06-08",730.0,1623181631000
"2021-06-08 20:02:11","2021-06-08",726.0,1623182531000
"2021-06-08 20:17:11","2021-06-08",731.0,1623183431000
"2021-06-08 20:32:11","2021-06-08",727.0,1623184331000
"2021-06-08 20:47:11","2021-06-08",736.0,1623185231000
"2021-06-08 21:02:14","2021-06-08",742.0,1623186134000
"2021-06-08 21:17:11","2021-06-08",743.0,1623187031000
"2021-06-08 21:32:14","2021-06-08",751.0,1623187934000
"2021-06-08 21:47:11","2021-06-08",755.0,1623188831000
"2021-06-08 22:02:11","2021-06-08",752.0,1623189731000
"2021-06-08 22:17:11","2021-06-08",752.0,1623190631000
"2021-06-08 22:32:11","2021-06-08",735.0,1623191531000
"2021-06-08 22:47:11","2021-06-08",727.0,1623192431000
"2021-06-08 23:02:11","2021-06-08",711.0,1623193331000
"2021-06-08 23:17:11","2021-06-08",711.0,1623194231000
"2021-06-08 23:47:11","2021-06-08",705.0,1623196031000
"2021-06-09 00:02:11","2021-06-09",704.0,1623196931000
"2021-06-09 00:17:11","2021-06-09",706.0,1623197831000
"2021-06-09 00:32:11","2021-06-09",706.0,1623198731000
"2021-06-09 00:47:11","2021-06-09",706.0,1623199631000
"2021-06-09 01:02:11","2021-06-09",710.0,1623200531000
"2021-06-09 01:17:14","2021-06-09",717.0,1623201434000
"2021-06-09 01:32:13","2021-06-09",718.0,1623202333000
"2021-06-09 01:47:11","2021-06-09",719.0,1623203231000
"2021-06-09 02:02:11","2021-06-09",719.0,1623204131000
"2021-06-09 02:17:11","2021-06-09",718.0,1623205031000
"2021-06-09 02:32:11","2021-06-09",714.0,1623205931000
"2021-06-09 02:47:11","2021-06-09",709.0,1623206831000
"2021-06-09 03:02:11","2021-06-09",732.0,1623207731000
"2021-06-09 03:17:14","2021-06-09",732.0,1623208634000
"2021-06-09 03:32:11","2021-06-09",735.0,1623209531000
"2021-06-09 03:47:11","2021-06-09",743.0,1623210431000
"2021-06-09 04:02:11","2021-06-09",742.0,1623211331000
"2021-06-09 04:17:11","2021-06-09",726.0,1623212231000
"2021-06-09 04:32:11","2021-06-09",705.0,1623213131000
"2021-06-09 04:47:14","2021-06-09",695.0,1623214034000
"2021-06-09 05:02:12","2021-06-09",695.0,1623214932000
"2021-06-09 05:17:11","2021-06-09",687.0,1623215831000
"2021-06-09 05:32:11","2021-06-09",683.0,1623216731000
"2021-06-09 05:47:11","2021-06-09",690.0,1623217631000
"2021-06-09 06:02:12","2021-06-09",699.0,1623218532000
"2021-06-09 06:17:11","2021-06-09",703.0,1623219431000
"2021-06-09 06:32:11","2021-06-09",710.0,1623220331000
"2021-06-09 06:47:11","2021-06-09",714.0,1623221231000
"2021-06-09 07:02:11","2021-06-09",715.0,1623222131000
"2021-06-09 07:17:11","2021-06-09",714.0,1623223031000
"2021-06-09 07:32:11","2021-06-09",712.0,1623223931000
"2021-06-09 07:47:11","2021-06-09",715.0,1623224831000
"2021-06-09 08:02:11","2021-06-09",713.0,1623225731000
"2021-06-09 08:17:11","2021-06-09",716.0,1623226631000
"2021-06-09 08:32:11","2021-06-09",715.0,1623227531000
"2021-06-09 08:47:11","2021-06-09",720.0,1623228431000
"2021-06-09 09:02:11","2021-06-09",728.0,1623229331000
"2021-06-09 09:17:11","2021-06-09",728.0,1623230231000
"2021-06-09 09:32:11","2021-06-09",732.0,1623231131000
"2021-06-09 09:47:11","2021-06-09",741.0,1623232031000
"2021-06-09 10:02:14","2021-06-09",748.0,1623232934000
"2021-06-09 10:17:11","2021-06-09",748.0,1623233831000
"2021-06-09 10:32:11","2021-06-09",747.0,1623234731000
"2021-06-09 10:47:11","2021-06-09",751.0,1623235631000
"2021-06-09 11:02:13","2021-06-09",750.0,1623236533000
"2021-06-09 11:17:11","2021-06-09",728.0,1623237431000
"2021-06-09 11:32:11","2021-06-09",716.0,1623238331000
"2021-06-09 11:47:11","2021-06-09",715.0,1623239231000
"2021-06-09 12:02:11","2021-06-09",703.0,1623240131000
"2021-06-09 12:17:11","2021-06-09",700.0,1623241031000
"2021-06-09 12:32:11","2021-06-09",701.0,1623241931000
"2021-06-09 12:47:11","2021-06-09",705.0,1623242831000
"2021-06-09 13:02:11","2021-06-09",702.0,1623243731000
"2021-06-09 13:17:11","2021-06-09",705.0,1623244631000
"2021-06-09 13:32:11","2021-06-09",710.0,1623245531000
"2021-06-09 13:47:11","2021-06-09",716.0,1623246431000
"2021-06-09 14:02:11","2021-06-09",720.0,1623247331000
"2021-06-09 14:17:11","2021-06-09",722.0,1623248231000
"2021-06-09 14:32:11","2021-06-09",721.0,1623249131000
"2021-06-09 14:47:11","2021-06-09",721.0,1623250031000
"2021-06-09 15:02:11","2021-06-09",718.0,1623250931000
"2021-06-09 15:17:11","2021-06-09",711.0,1623251831000
"2021-06-09 15:32:11","2021-06-09",727.0,1623252731000
"2021-06-09 15:47:13","2021-06-09",731.0,1623253633000
"2021-06-09 16:02:11","2021-06-09",734.0,1623254531000
"2021-06-09 16:17:11","2021-06-09",742.0,1623255431000
"2021-06-09 16:32:11","2021-06-09",736.0,1623256331000
"2021-06-09 16:47:11","2021-06-09",723.0,1623257231000
"2021-06-09 17:02:11","2021-06-09",707.0,1623258131000
"2021-06-09 17:17:11","2021-06-09",701.0,1623259031000
"2021-06-09 17:32:11","2021-06-09",700.0,1623259931000
"2021-06-09 17:47:11","2021-06-09",695.0,1623260831000
"2021-06-09 18:02:11","2021-06-09",696.0,1623261731000
"2021-06-09 18:17:11","2021-06-09",710.0,1623262631000
"2021-06-09 18:32:11","2021-06-09",716.0,1623263531000
"2021-06-09 18:47:11","2021-06-09",718.0,1623264431000
"2021-06-09 19:02:11","2021-06-09",716.0,1623265331000
"2021-06-09 19:17:11","2021-06-09",716.0,1623266231000
"2021-06-09 19:32:11","2021-06-09",714.0,1623267131000
"2021-06-09 19:47:11","2021-06-09",721.0,1623268031000
"2021-06-09 20:02:11","2021-06-09",727.0,1623268931000
"2021-06-09 20:17:11","2021-06-09",733.0,1623269831000
"2021-06-09 20:32:14","2021-06-09",740.0,1623270734000
"2021-06-09 20:47:11","2021-06-09",738.0,1623271631000
"2021-06-09 21:02:11","2021-06-09",743.0,1623272531000
"2021-06-09 21:17:11","2021-06-09",742.0,1623273431000
"2021-06-09 21:32:11","2021-06-09",741.0,1623274331000
"2021-06-09 21:47:11","2021-06-09",747.0,1623275231000
"2021-06-09 22:02:11","2021-06-09",747.0,1623276131000
"2021-06-09 22:17:11","2021-06-09",749.0,1623277031000
"2021-06-09 22:32:16","2021-06-09",750.0,1623277936000
"2021-06-09 22:47:11","2021-06-09",753.0,1623278831000
"2021-06-09 23:02:11","2021-06-09",751.0,1623279731000
"2021-06-09 23:17:11","2021-06-09",740.0,1623280631000
"2021-06-09 23:32:11","2021-06-09",718.0,1623281531000
"2021-06-09 23:47:11","2021-06-09",711.0,1623282431000
"2021-06-10 00:02:11","2021-06-10",713.0,1623283331000
"2021-06-10 00:17:11","2021-06-10",715.0,1623284231000
"2021-06-10 00:32:11","2021-06-10",714.0,1623285131000
"2021-06-10 00:47:11","2021-06-10",712.0,1623286031000
"2021-06-10 01:02:11","2021-06-10",708.0,1623286931000
"2021-06-10 01:17:11","2021-06-10",708.0,1623287831000
"2021-06-10 01:32:11","2021-06-10",709.0,1623288731000
"2021-06-10 01:47:11","2021-06-10",714.0,1623289631000
"2021-06-10 02:02:11","2021-06-10",720.0,1623290531000
"2021-06-10 02:17:11","2021-06-10",722.0,1623291431000
"2021-06-10 02:32:11","2021-06-10",722.0,1623292331000
"2021-06-10 02:47:14","2021-06-10",722.0,1623293234000
"2021-06-10 03:02:12","2021-06-10",722.0,1623294132000
"2021-06-10 03:17:11","2021-06-10",715.0,1623295031000
"2021-06-10 03:32:11","2021-06-10",725.0,1623295931000
"2021-06-10 03:47:14","2021-06-10",729.0,1623296834000
"2021-06-10 04:02:11","2021-06-10",732.0,1623297731000
"2021-06-10 04:17:11","2021-06-10",735.0,1623298631000
"2021-06-10 04:32:11","2021-06-10",738.0,1623299531000
"2021-06-10 04:47:14","2021-06-10",734.0,1623300434000
"2021-06-10 05:02:11","2021-06-10",719.0,1623301331000
"2021-06-10 05:17:11","2021-06-10",706.0,1623302231000
"2021-06-10 05:32:11","2021-06-10",696.0,1623303131000
"2021-06-10 05:47:13","2021-06-10",693.0,1623304033000
"2021-06-10 06:02:11","2021-06-10",691.0,1623304931000
"2021-06-10 06:17:11","2021-06-10",689.0,1623305831000
"2021-06-10 06:32:13","2021-06-10",694.0,1623306733000
"2021-06-10 06:47:11","2021-06-10",705.0,1623307631000
"2021-06-10 07:02:11","2021-06-10",710.0,1623308531000
"2021-06-10 07:17:11","2021-06-10",713.0,1623309431000
"2021-06-10 07:32:11","2021-06-10",713.0,1623310331000
"2021-06-10 07:47:11","2021-06-10",711.0,1623311231000
"2021-06-10 08:02:11","2021-06-10",709.0,1623312131000
"2021-06-10 08:17:11","2021-06-10",708.0,1623313031000
"2021-06-10 08:32:11","2021-06-10",710.0,1623313931000
"2021-06-10 08:47:11","2021-06-10",714.0,1623314831000
"2021-06-10 09:02:11","2021-06-10",715.0,1623315731000
"2021-06-10 09:17:11","2021-06-10",720.0,1623316631000
"2021-06-10 09:32:14","2021-06-10",720.0,1623317534000
"2021-06-10 09:47:11","2021-06-10",717.0,1623318431000
"2021-06-10 10:02:11","2021-06-10",719.0,1623319331000
"2021-06-10 10:17:11","2021-06-10",723.0,1623320231000
"2021-06-10 10:32:11","2021-06-10",727.0,1623321131000
"2021-06-10 10:47:11","2021-06-10",735.0,1623322031000
"2021-06-10 11:02:11","2021-06-10",745.0,1623322931000
"2021-06-10 11:17:11","2021-06-10",740.0,1623323831000
"2021-06-10 11:32:11","2021-06-10",737.0,1623324731000
"2021-06-10 11:47:11","2021-06-10",724.0,1623325631000
"2021-06-10 12:02:12","2021-06-10",710.0,1623326532000
"2021-06-10 12:17:11","2021-06-10",700.0,1623327431000
"2021-06-10 12:32:11","2021-06-10",700.0,1623328331000
"2021-06-10 12:47:11","2021-06-10",699.0,1623329231000
"2021-06-10 13:02:11","2021-06-10",700.0,1623330131000
"2021-06-10 13:17:11","2021-06-10",701.0,1623331031000
"2021-06-10 13:32:11","2021-06-10",703.0,1623331931000
"2021-06-10 13:47:11","2021-06-10",708.0,1623332831000
"2021-06-10 14:02:11","2021-06-10",718.0,1623333731000
"2021-06-10 14:17:13","2021-06-10",723.0,1623334633000
"2021-06-10 14:32:11","2021-06-10",724.0,1623335531000
"2021-06-10 14:47:11","2021-06-10",724.0,1623336431000
"2021-06-10 15:02:11","2021-06-10",724.0,1623337331000
"2021-06-10 15:17:12","2021-06-10",719.0,1623338232000
"2021-06-10 15:32:11","2021-06-10",720.0,1623339131000
"2021-06-10 15:47:11","2021-06-10",714.0,1623340031000
"2021-06-10 16:02:11","2021-06-10",725.0,1623340931000
"2021-06-10 16:17:11","2021-06-10",727.0,1623341831000
"2021-06-10 16:32:11","2021-06-10",727.0,1623342731000
"2021-06-10 16:47:11","2021-06-10",733.0,1623343631000
"2021-06-10 17:02:11","2021-06-10",733.0,1623344531000
"2021-06-10 17:17:11","2021-06-10",732.0,1623345431000
"2021-06-10 17:32:11","2021-06-10",717.0,1623346331000
"2021-06-10 17:47:11","2021-06-10",706.0,1623347231000
"2021-06-10 18:02:11","2021-06-10",705.0,1623348131000
"2021-06-10 18:17:11","2021-06-10",700.0,1623349031000
"2021-06-10 18:47:11","2021-06-10",704.0,1623350831000
"2021-06-10 19:02:11","2021-06-10",716.0,1623351731000
"2021-06-10 19:17:11","2021-06-10",718.0,1623352631000
"2021-06-10 19:32:11","2021-06-10",717.0,1623353531000
"2021-06-10 19:47:11","2021-06-10",719.0,1623354431000
"2021-06-10 20:17:11","2021-06-10",730.0,1623356231000
"2021-06-10 20:32:11","2021-06-10",736.0,1623357131000
"2021-06-10 20:47:11","2021-06-10",737.0,1623358031000
"2021-06-10 21:02:11","2021-06-10",739.0,1623358931000
"2021-06-10 21:17:11","2021-06-10",749.0,1623359831000
"2021-06-10 21:32:11","2021-06-10",750.0,1623360731000
"2021-06-10 21:47:11","2021-06-10",755.0,1623361631000
"2021-06-10 22:02:11","2021-06-10",758.0,1623362531000
"2021-06-10 22:17:11","2021-06-10",758.0,1623363431000
"2021-06-10 22:32:14","2021-06-10",763.0,1623364334000
"2021-06-10 22:47:11","2021-06-10",764.0,1623365231000
"2021-06-10 23:02:11","2021-06-10",765.0,1623366131000
"2021-06-10 23:17:11","2021-06-10",771.0,1623367031000
"2021-06-10 23:32:11","2021-06-10",769.0,1623367931000
"2021-06-10 23:47:11","2021-06-10",756.0,1623368831000
"2021-06-11 00:02:11","2021-06-11",739.0,1623369731000
