"datetime","date","cond-i-subdaily-uS","epoch"
"2022-03-24 04:32:11","2022-03-24",694.0,1648096331000
"2022-03-24 04:47:11","2022-03-24",710.0,1648097231000
"2022-03-24 05:02:11","2022-03-24",700.0,1648098131000
"2022-03-24 05:17:11","2022-03-24",690.0,1648099031000
"2022-03-24 05:32:11","2022-03-24",673.0,1648099931000
"2022-03-24 05:47:11","2022-03-24",673.0,1648100831000
"2022-03-24 06:02:11","2022-03-24",674.0,1648101731000
"2022-03-24 06:17:11","2022-03-24",685.0,1648102631000
"2022-03-24 06:32:12","2022-03-24",730.0,1648103532000
"2022-03-24 06:47:11","2022-03-24",674.0,1648104431000
"2022-03-24 07:02:11","2022-03-24",688.0,1648105331000
"2022-03-24 07:17:11","2022-03-24",686.0,1648106231000
"2022-03-24 07:32:11","2022-03-24",711.0,1648107131000
"2022-03-24 07:47:11","2022-03-24",706.0,1648108031000
"2022-03-24 08:02:11","2022-03-24",707.0,1648108931000
"2022-03-24 08:17:11","2022-03-24",701.0,1648109831000
"2022-03-24 08:32:12","2022-03-24",684.0,1648110732000
"2022-03-24 08:47:13","2022-03-24",674.0,1648111633000
"2022-03-24 09:02:11","2022-03-24",657.0,1648112531000
"2022-03-24 09:17:11","2022-03-24",657.0,1648113431000
"2022-03-24 09:32:11","2022-03-24",654.0,1648114331000
"2022-03-24 09:47:11","2022-03-24",671.0,1648115231000
"2022-03-24 10:02:11","2022-03-24",666.0,1648116131000
"2022-03-24 10:17:11","2022-03-24",670.0,1648117031000
"2022-03-24 10:32:11","2022-03-24",696.0,1648117931000
"2022-03-24 10:47:11","2022-03-24",710.0,1648118831000
"2022-03-24 11:02:11","2022-03-24",705.0,1648119731000
"2022-03-24 11:17:11","2022-03-24",701.0,1648120631000
"2022-03-24 11:32:11","2022-03-24",702.0,1648121531000
"2022-03-24 11:47:11","2022-03-24",704.0,1648122431000
"2022-03-24 12:02:11","2022-03-24",717.0,1648123331000
"2022-03-24 12:17:11","2022-03-24",716.0,1648124231000
"2022-03-24 12:32:11","2022-03-24",720.0,1648125131000
"2022-03-24 12:47:14","2022-03-24",723.0,1648126034000
"2022-03-24 13:02:11","2022-03-24",720.0,1648126931000
"2022-03-24 13:17:11","2022-03-24",728.0,1648127831000
"2022-03-24 13:32:11","2022-03-24",720.0,1648128731000
"2022-03-24 13:47:11","2022-03-24",715.0,1648129631000
"2022-03-24 14:02:13","2022-03-24",720.0,1648130533000
"2022-03-24 14:17:11","2022-03-24",721.0,1648131431000
"2022-03-24 14:32:14","2022-03-24",727.0,1648132334000
"2022-03-24 14:47:11","2022-03-24",715.0,1648133231000
"2022-03-24 15:02:11","2022-03-24",719.0,1648134131000
"2022-03-24 15:17:11","2022-03-24",715.0,1648135031000
"2022-03-24 15:32:11","2022-03-24",725.0,1648135931000
"2022-03-24 15:47:11","2022-03-24",748.0,1648136831000
"2022-03-24 16:02:11","2022-03-24",756.0,1648137731000
"2022-03-24 16:17:11","2022-03-24",748.0,1648138631000
"2022-03-24 16:32:11","2022-03-24",686.0,1648139531000
"2022-03-24 16:47:11","2022-03-24",693.0,1648140431000
"2022-03-24 17:02:11","2022-03-24",711.0,1648141331000
"2022-03-24 17:17:11","2022-03-24",716.0,1648142231000
"2022-03-24 17:32:13","2022-03-24",686.0,1648143133000
"2022-03-24 17:47:11","2022-03-24",686.0,1648144031000
"2022-03-24 18:02:11","2022-03-24",678.0,1648144931000
"2022-03-24 18:17:12","2022-03-24",677.0,1648145832000
"2022-03-24 18:32:11","2022-03-24",677.0,1648146731000
"2022-03-24 18:47:11","2022-03-24",672.0,1648147631000
"2022-03-24 19:02:11","2022-03-24",716.0,1648148531000
"2022-03-24 19:17:11","2022-03-24",711.0,1648149431000
"2022-03-24 19:32:11","2022-03-24",700.0,1648150331000
"2022-03-24 19:47:11","2022-03-24",684.0,1648151231000
"2022-03-24 20:02:11","2022-03-24",729.0,1648152131000
"2022-03-24 20:17:13","2022-03-24",724.0,1648153033000
"2022-03-24 20:32:11","2022-03-24",726.0,1648153931000
"2022-03-24 20:47:11","2022-03-24",690.0,1648154831000
"2022-03-24 21:02:11","2022-03-24",670.0,1648155731000
"2022-03-24 21:17:11","2022-03-24",673.0,1648156631000
"2022-03-24 21:32:11","2022-03-24",670.0,1648157531000
"2022-03-24 21:47:11","2022-03-24",660.0,1648158431000
"2022-03-24 22:02:11","2022-03-24",665.0,1648159331000
"2022-03-24 22:17:12","2022-03-24",681.0,1648160232000
"2022-03-24 22:32:11","2022-03-24",674.0,1648161131000
"2022-03-24 22:47:14","2022-03-24",692.0,1648162034000
"2022-03-24 23:02:11","2022-03-24",708.0,1648162931000
"2022-03-24 23:17:11","2022-03-24",713.0,1648163831000
"2022-03-24 23:32:11","2022-03-24",713.0,1648164731000
"2022-03-24 23:47:12","2022-03-24",696.0,1648165632000
"2022-03-25 00:02:11","2022-03-25",695.0,1648166531000
"2022-03-25 00:17:11","2022-03-25",692.0,1648167431000
"2022-03-25 00:32:11","2022-03-25",699.0,1648168331000
"2022-03-25 00:47:12","2022-03-25",709.0,1648169232000
"2022-03-25 01:02:11","2022-03-25",697.0,1648170131000
"2022-03-25 01:17:13","2022-03-25",700.0,1648171033000
"2022-03-25 01:32:12","2022-03-25",708.0,1648171932000
"2022-03-25 01:47:11","2022-03-25",712.0,1648172831000
"2022-03-25 02:02:11","2022-03-25",715.0,1648173731000
"2022-03-25 02:17:12","2022-03-25",712.0,1648174632000
"2022-03-25 02:32:11","2022-03-25",702.0,1648175531000
"2022-03-25 02:47:11","2022-03-25",703.0,1648176431000
"2022-03-25 03:02:11","2022-03-25",712.0,1648177331000
"2022-03-25 03:17:11","2022-03-25",718.0,1648178231000
"2022-03-25 03:32:11","2022-03-25",712.0,1648179131000
"2022-03-25 03:47:11","2022-03-25",730.0,1648180031000
"2022-03-25 04:02:11","2022-03-25",713.0,1648180931000
"2022-03-25 04:17:11","2022-03-25",708.0,1648181831000
"2022-03-25 04:32:14","2022-03-25",679.0,1648182734000
"2022-03-25 04:47:13","2022-03-25",697.0,1648183633000
"2022-03-25 05:02:11","2022-03-25",721.0,1648184531000
"2022-03-25 05:17:12","2022-03-25",713.0,1648185432000
"2022-03-25 05:32:12","2022-03-25",688.0,1648186332000
"2022-03-25 05:47:12","2022-03-25",685.0,1648187232000
"2022-03-25 06:02:14","2022-03-25",685.0,1648188134000
"2022-03-25 06:17:11","2022-03-25",680.0,1648189031000
"2022-03-25 06:32:12","2022-03-25",674.0,1648189932000
"2022-03-25 06:47:11","2022-03-25",679.0,1648190831000
"2022-03-25 07:02:11","2022-03-25",671.0,1648191731000
"2022-03-25 07:17:11","2022-03-25",690.0,1648192631000
"2022-03-25 07:32:11","2022-03-25",717.0,1648193531000
"2022-03-25 07:47:11","2022-03-25",715.0,1648194431000
"2022-03-25 08:02:11","2022-03-25",702.0,1648195331000
"2022-03-25 08:17:11","2022-03-25",729.0,1648196231000
"2022-03-25 08:32:11","2022-03-25",713.0,1648197131000
"2022-03-25 08:47:11","2022-03-25",702.0,1648198031000
"2022-03-25 09:02:13","2022-03-25",733.0,1648198933000
"2022-03-25 09:17:11","2022-03-25",640.0,1648199831000
"2022-03-25 09:32:11","2022-03-25",707.0,1648200731000
"2022-03-25 09:47:11","2022-03-25",718.0,1648201631000
"2022-03-25 10:02:13","2022-03-25",693.0,1648202533000
"2022-03-25 10:17:11","2022-03-25",703.0,1648203431000
"2022-03-25 10:32:11","2022-03-25",688.0,1648204331000
"2022-03-25 10:47:11","2022-03-25",724.0,1648205231000
"2022-03-25 11:02:11","2022-03-25",674.0,1648206131000
"2022-03-25 11:17:11","2022-03-25",700.0,1648207031000
"2022-03-25 11:32:11","2022-03-25",720.0,1648207931000
"2022-03-25 11:47:11","2022-03-25",717.0,1648208831000
"2022-03-25 12:02:11","2022-03-25",715.0,1648209731000
"2022-03-25 12:17:11","2022-03-25",708.0,1648210631000
"2022-03-25 12:32:11","2022-03-25",711.0,1648211531000
"2022-03-25 12:47:11","2022-03-25",720.0,1648212431000
"2022-03-25 13:02:11","2022-03-25",726.0,1648213331000
"2022-03-25 13:32:11","2022-03-25",725.0,1648215131000
"2022-03-25 13:47:13","2022-03-25",722.0,1648216033000
"2022-03-25 14:02:11","2022-03-25",725.0,1648216931000
"2022-03-25 14:17:11","2022-03-25",716.0,1648217831000
"2022-03-25 14:32:11","2022-03-25",726.0,1648218731000
"2022-03-25 14:47:11","2022-03-25",737.0,1648219631000
"2022-03-25 15:02:11","2022-03-25",771.0,1648220531000
"2022-03-25 15:17:12","2022-03-25",747.0,1648221432000
"2022-03-25 15:32:11","2022-03-25",770.0,1648222331000
"2022-03-25 15:47:11","2022-03-25",758.0,1648223231000
"2022-03-25 16:02:12","2022-03-25",761.0,1648224132000
"2022-03-25 16:17:11","2022-03-25",748.0,1648225031000
"2022-03-25 16:32:11","2022-03-25",743.0,1648225931000
"2022-03-25 16:47:14","2022-03-25",752.0,1648226834000
"2022-03-25 17:02:11","2022-03-25",751.0,1648227731000
"2022-03-25 17:17:11","2022-03-25",743.0,1648228631000
"2022-03-25 17:32:11","2022-03-25",727.0,1648229531000
"2022-03-25 17:47:11","2022-03-25",730.0,1648230431000
"2022-03-25 18:02:11","2022-03-25",695.0,1648231331000
"2022-03-25 18:17:11","2022-03-25",747.0,1648232231000
"2022-03-25 18:32:13","2022-03-25",750.0,1648233133000
"2022-03-25 18:47:11","2022-03-25",724.0,1648234031000
"2022-03-25 19:02:11","2022-03-25",704.0,1648234931000
"2022-03-25 19:17:11","2022-03-25",694.0,1648235831000
"2022-03-25 19:32:11","2022-03-25",722.0,1648236731000
"2022-03-25 19:47:11","2022-03-25",688.0,1648237631000
"2022-03-25 20:02:13","2022-03-25",676.0,1648238533000
"2022-03-25 20:17:11","2022-03-25",695.0,1648239431000
"2022-03-25 20:32:11","2022-03-25",714.0,1648240331000
"2022-03-25 20:47:12","2022-03-25",725.0,1648241232000
"2022-03-25 21:02:13","2022-03-25",758.0,1648242133000
"2022-03-25 21:17:11","2022-03-25",752.0,1648243031000
"2022-03-25 21:32:13","2022-03-25",730.0,1648243933000
"2022-03-25 21:47:11","2022-03-25",710.0,1648244831000
"2022-03-25 22:02:11","2022-03-25",684.0,1648245731000
"2022-03-25 22:17:11","2022-03-25",701.0,1648246631000
"2022-03-25 22:32:13","2022-03-25",694.0,1648247533000
"2022-03-25 22:47:11","2022-03-25",690.0,1648248431000
"2022-03-25 23:02:11","2022-03-25",680.0,1648249331000
"2022-03-25 23:17:11","2022-03-25",689.0,1648250231000
"2022-03-25 23:32:11","2022-03-25",708.0,1648251131000
"2022-03-25 23:47:12","2022-03-25",730.0,1648252032000
"2022-03-26 00:02:14","2022-03-26",723.0,1648252934000
"2022-03-26 00:17:12","2022-03-26",727.0,1648253832000
"2022-03-26 00:32:11","2022-03-26",720.0,1648254731000
"2022-03-26 00:47:11","2022-03-26",711.0,1648255631000
"2022-03-26 01:02:11","2022-03-26",705.0,1648256531000
"2022-03-26 01:17:13","2022-03-26",731.0,1648257433000
"2022-03-26 01:32:11","2022-03-26",722.0,1648258331000
"2022-03-26 01:47:11","2022-03-26",716.0,1648259231000
"2022-03-26 02:02:11","2022-03-26",735.0,1648260131000
"2022-03-26 02:17:11","2022-03-26",717.0,1648261031000
"2022-03-26 02:32:11","2022-03-26",737.0,1648261931000
"2022-03-26 02:47:12","2022-03-26",716.0,1648262832000
"2022-03-26 03:02:11","2022-03-26",704.0,1648263731000
"2022-03-26 03:17:11","2022-03-26",695.0,1648264631000
"2022-03-26 03:32:12","2022-03-26",694.0,1648265532000
"2022-03-26 03:47:11","2022-03-26",693.0,1648266431000
"2022-03-26 04:02:11","2022-03-26",695.0,1648267331000
"2022-03-26 04:17:11","2022-03-26",687.0,1648268231000
"2022-03-26 04:32:11","2022-03-26",727.0,1648269131000
"2022-03-26 04:47:12","2022-03-26",732.0,1648270032000
"2022-03-26 05:02:11","2022-03-26",778.0,1648270931000
"2022-03-26 05:17:14","2022-03-26",721.0,1648271834000
"2022-03-26 05:32:12","2022-03-26",709.0,1648272732000
"2022-03-26 05:47:11","2022-03-26",712.0,1648273631000
"2022-03-26 06:02:11","2022-03-26",720.0,1648274531000
"2022-03-26 06:17:11","2022-03-26",733.0,1648275431000
"2022-03-26 06:32:11","2022-03-26",719.0,1648276331000
"2022-03-26 06:47:11","2022-03-26",733.0,1648277231000
"2022-03-26 07:02:11","2022-03-26",725.0,1648278131000
"2022-03-26 07:17:11","2022-03-26",708.0,1648279031000
"2022-03-26 07:32:11","2022-03-26",714.0,1648279931000
"2022-03-26 07:47:11","2022-03-26",704.0,1648280831000
"2022-03-26 08:02:11","2022-03-26",714.0,1648281731000
"2022-03-26 08:32:11","2022-03-26",720.0,1648283531000
"2022-03-26 08:47:11","2022-03-26",718.0,1648284431000
"2022-03-26 09:02:11","2022-03-26",713.0,1648285331000
"2022-03-26 09:17:11","2022-03-26",702.0,1648286231000
"2022-03-26 09:32:12","2022-03-26",717.0,1648287132000
"2022-03-26 09:47:11","2022-03-26",722.0,1648288031000
"2022-03-26 10:02:11","2022-03-26",707.0,1648288931000
"2022-03-26 10:17:11","2022-03-26",688.0,1648289831000
"2022-03-26 10:32:11","2022-03-26",678.0,1648290731000
"2022-03-26 10:47:11","2022-03-26",677.0,1648291631000
"2022-03-26 11:02:11","2022-03-26",675.0,1648292531000
"2022-03-26 11:17:11","2022-03-26",679.0,1648293431000
"2022-03-26 11:32:11","2022-03-26",681.0,1648294331000
"2022-03-26 11:47:12","2022-03-26",677.0,1648295232000
"2022-03-26 12:02:14","2022-03-26",687.0,1648296134000
"2022-03-26 12:17:12","2022-03-26",715.0,1648297032000
"2022-03-26 12:32:13","2022-03-26",728.0,1648297933000
"2022-03-26 12:47:11","2022-03-26",722.0,1648298831000
"2022-03-26 13:02:11","2022-03-26",719.0,1648299731000
"2022-03-26 13:17:11","2022-03-26",712.0,1648300631000
"2022-03-26 13:32:11","2022-03-26",713.0,1648301531000
"2022-03-26 13:47:11","2022-03-26",712.0,1648302431000
"2022-03-26 14:02:11","2022-03-26",712.0,1648303331000
"2022-03-26 14:17:11","2022-03-26",720.0,1648304231000
"2022-03-26 14:47:11","2022-03-26",729.0,1648306031000
"2022-03-26 15:02:11","2022-03-26",727.0,1648306931000
"2022-03-26 15:17:11","2022-03-26",727.0,1648307831000
"2022-03-26 15:32:11","2022-03-26",736.0,1648308731000
"2022-03-26 15:47:11","2022-03-26",727.0,1648309631000
"2022-03-26 16:02:11","2022-03-26",729.0,1648310531000
"2022-03-26 16:17:13","2022-03-26",729.0,1648311433000
"2022-03-26 16:32:11","2022-03-26",728.0,1648312331000
"2022-03-26 16:47:14","2022-03-26",740.0,1648313234000
"2022-03-26 17:02:12","2022-03-26",762.0,1648314132000
"2022-03-26 17:17:11","2022-03-26",753.0,1648315031000
"2022-03-26 17:32:11","2022-03-26",749.0,1648315931000
"2022-03-26 17:47:13","2022-03-26",750.0,1648316833000
"2022-03-26 18:02:11","2022-03-26",751.0,1648317731000
"2022-03-26 18:17:11","2022-03-26",743.0,1648318631000
"2022-03-26 18:32:11","2022-03-26",723.0,1648319531000
"2022-03-26 18:47:11","2022-03-26",713.0,1648320431000
"2022-03-26 19:02:11","2022-03-26",718.0,1648321331000
"2022-03-26 19:17:11","2022-03-26",700.0,1648322231000
"2022-03-26 19:32:11","2022-03-26",727.0,1648323131000
"2022-03-26 19:47:11","2022-03-26",712.0,1648324031000
"2022-03-26 20:02:11","2022-03-26",708.0,1648324931000
"2022-03-26 20:17:11","2022-03-26",696.0,1648325831000
"2022-03-26 20:32:11","2022-03-26",729.0,1648326731000
"2022-03-26 20:47:11","2022-03-26",707.0,1648327631000
"2022-03-26 21:02:11","2022-03-26",708.0,1648328531000
"2022-03-26 21:17:11","2022-03-26",710.0,1648329431000
"2022-03-26 21:32:11","2022-03-26",747.0,1648330331000
"2022-03-26 21:47:11","2022-03-26",716.0,1648331231000
"2022-03-26 22:02:13","2022-03-26",714.0,1648332133000
"2022-03-26 22:17:11","2022-03-26",774.0,1648333031000
"2022-03-26 22:32:11","2022-03-26",792.0,1648333931000
"2022-03-26 22:47:11","2022-03-26",753.0,1648334831000
"2022-03-26 23:02:13","2022-03-26",727.0,1648335733000
"2022-03-26 23:17:11","2022-03-26",698.0,1648336631000
"2022-03-26 23:32:11","2022-03-26",703.0,1648337531000
"2022-03-26 23:47:11","2022-03-26",694.0,1648338431000
"2022-03-27 00:02:11","2022-03-27",698.0,1648339331000
"2022-03-27 00:17:12","2022-03-27",697.0,1648340232000
"2022-03-27 00:32:11","2022-03-27",716.0,1648341131000
"2022-03-27 00:47:11","2022-03-27",738.0,1648342031000
"2022-03-27 01:02:13","2022-03-27",743.0,1648342933000
"2022-03-27 01:17:11","2022-03-27",732.0,1648343831000
"2022-03-27 01:32:11","2022-03-27",744.0,1648344731000
"2022-03-27 01:47:11","2022-03-27",747.0,1648345631000
"2022-03-27 02:02:11","2022-03-27",751.0,1648346531000
"2022-03-27 02:17:11","2022-03-27",733.0,1648347431000
"2022-03-27 02:32:11","2022-03-27",743.0,1648348331000
"2022-03-27 02:47:11","2022-03-27",731.0,1648349231000
"2022-03-27 03:02:11","2022-03-27",754.0,1648350131000
"2022-03-27 03:17:10","2022-03-27",746.0,1648351030000
"2022-03-27 03:32:13","2022-03-27",728.0,1648351933000
"2022-03-27 03:47:11","2022-03-27",712.0,1648352831000
"2022-03-27 04:02:11","2022-03-27",742.0,1648353731000
"2022-03-27 04:17:11","2022-03-27",736.0,1648354631000
"2022-03-27 04:32:11","2022-03-27",755.0,1648355531000
"2022-03-27 04:47:11","2022-03-27",738.0,1648356431000
"2022-03-27 05:02:11","2022-03-27",739.0,1648357331000
"2022-03-27 05:17:11","2022-03-27",740.0,1648358231000
"2022-03-27 05:32:11","2022-03-27",726.0,1648359131000
"2022-03-27 05:47:13","2022-03-27",731.0,1648360033000
"2022-03-27 06:02:11","2022-03-27",737.0,1648360931000
"2022-03-27 06:17:11","2022-03-27",735.0,1648361831000
"2022-03-27 06:32:11","2022-03-27",753.0,1648362731000
"2022-03-27 06:47:11","2022-03-27",739.0,1648363631000
"2022-03-27 07:02:11","2022-03-27",733.0,1648364531000
"2022-03-27 07:17:11","2022-03-27",716.0,1648365431000
"2022-03-27 07:32:11","2022-03-27",716.0,1648366331000
"2022-03-27 07:47:11","2022-03-27",729.0,1648367231000
"2022-03-27 08:02:11","2022-03-27",730.0,1648368131000
"2022-03-27 08:17:11","2022-03-27",728.0,1648369031000
"2022-03-27 08:32:12","2022-03-27",703.0,1648369932000
"2022-03-27 08:47:11","2022-03-27",707.0,1648370831000
"2022-03-27 09:02:11","2022-03-27",720.0,1648371731000
"2022-03-27 09:17:11","2022-03-27",710.0,1648372631000
"2022-03-27 09:32:11","2022-03-27",730.0,1648373531000
"2022-03-27 09:47:13","2022-03-27",711.0,1648374433000
"2022-03-27 10:02:11","2022-03-27",723.0,1648375331000
"2022-03-27 10:17:11","2022-03-27",714.0,1648376231000
"2022-03-27 10:32:11","2022-03-27",725.0,1648377131000
"2022-03-27 10:47:11","2022-03-27",717.0,1648378031000
"2022-03-27 11:02:11","2022-03-27",734.0,1648378931000
"2022-03-27 11:17:11","2022-03-27",738.0,1648379831000
"2022-03-27 11:32:11","2022-03-27",741.0,1648380731000
"2022-03-27 11:47:11","2022-03-27",712.0,1648381631000
"2022-03-27 12:02:12","2022-03-27",699.0,1648382532000
"2022-03-27 12:17:11","2022-03-27",708.0,1648383431000
"2022-03-27 12:32:11","2022-03-27",698.0,1648384331000
"2022-03-27 12:47:11","2022-03-27",702.0,1648385231000
"2022-03-27 13:02:11","2022-03-27",701.0,1648386131000
"2022-03-27 13:17:11","2022-03-27",703.0,1648387031000
"2022-03-27 13:32:11","2022-03-27",723.0,1648387931000
"2022-03-27 13:47:11","2022-03-27",736.0,1648388831000
"2022-03-27 14:02:11","2022-03-27",743.0,1648389731000
"2022-03-27 14:17:11","2022-03-27",745.0,1648390631000
"2022-03-27 14:32:11","2022-03-27",744.0,1648391531000
"2022-03-27 14:47:11","2022-03-27",762.0,1648392431000
"2022-03-27 15:02:11","2022-03-27",742.0,1648393331000
"2022-03-27 15:17:11","2022-03-27",744.0,1648394231000
"2022-03-27 15:32:11","2022-03-27",750.0,1648395131000
"2022-03-27 15:47:11","2022-03-27",769.0,1648396031000
"2022-03-27 16:02:11","2022-03-27",755.0,1648396931000
"2022-03-27 16:17:12","2022-03-27",749.0,1648397832000
"2022-03-27 16:32:11","2022-03-27",763.0,1648398731000
"2022-03-27 16:47:11","2022-03-27",759.0,1648399631000
"2022-03-27 17:02:11","2022-03-27",763.0,1648400531000
"2022-03-27 17:17:11","2022-03-27",752.0,1648401431000
"2022-03-27 17:32:11","2022-03-27",779.0,1648402331000
"2022-03-27 17:47:11","2022-03-27",786.0,1648403231000
"2022-03-27 18:02:11","2022-03-27",773.0,1648404131000
"2022-03-27 18:17:11","2022-03-27",772.0,1648405031000
"2022-03-27 18:32:11","2022-03-27",766.0,1648405931000
"2022-03-27 18:47:12","2022-03-27",777.0,1648406832000
"2022-03-27 19:02:14","2022-03-27",784.0,1648407734000
"2022-03-27 19:17:11","2022-03-27",782.0,1648408631000
"2022-03-27 19:32:11","2022-03-27",763.0,1648409531000
"2022-03-27 19:47:11","2022-03-27",732.0,1648410431000
"2022-03-27 20:02:11","2022-03-27",717.0,1648411331000
"2022-03-27 20:17:11","2022-03-27",717.0,1648412231000
"2022-03-27 20:32:11","2022-03-27",712.0,1648413131000
"2022-03-27 20:47:11","2022-03-27",733.0,1648414031000
"2022-03-27 21:02:11","2022-03-27",737.0,1648414931000
"2022-03-27 21:17:11","2022-03-27",708.0,1648415831000
"2022-03-27 21:32:11","2022-03-27",745.0,1648416731000
"2022-03-27 21:47:11","2022-03-27",748.0,1648417631000
"2022-03-27 22:02:12","2022-03-27",744.0,1648418532000
"2022-03-27 22:17:11","2022-03-27",707.0,1648419431000
"2022-03-27 22:32:11","2022-03-27",712.0,1648420331000
"2022-03-27 22:47:11","2022-03-27",725.0,1648421231000
"2022-03-27 23:02:11","2022-03-27",728.0,1648422131000
"2022-03-27 23:17:11","2022-03-27",727.0,1648423031000
"2022-03-27 23:32:11","2022-03-27",722.0,1648423931000
"2022-03-27 23:47:11","2022-03-27",748.0,1648424831000
"2022-03-28 00:02:11","2022-03-28",782.0,1648425731000
"2022-03-28 00:17:11","2022-03-28",764.0,1648426631000
"2022-03-28 00:32:12","2022-03-28",727.0,1648427532000
"2022-03-28 00:47:11","2022-03-28",702.0,1648428431000
"2022-03-28 01:02:11","2022-03-28",699.0,1648429331000
"2022-03-28 01:17:13","2022-03-28",697.0,1648430233000
