"datetime","date","ph-i-subdaily","epoch"
"2022-07-24 08:15:26","2022-07-24",7.59,1658650526000
"2022-07-24 08:30:26","2022-07-24",7.61,1658651426000
"2022-07-24 08:45:26","2022-07-24",7.63,1658652326000
"2022-07-24 09:00:51","2022-07-24",7.64,1658653251000
"2022-07-24 09:15:26","2022-07-24",7.66,1658654126000
"2022-07-24 09:30:26","2022-07-24",7.68,1658655026000
"2022-07-24 09:45:26","2022-07-24",7.7,1658655926000
"2022-07-24 10:00:26","2022-07-24",7.72,1658656826000
"2022-07-24 10:15:26","2022-07-24",7.74,1658657726000
"2022-07-24 10:30:26","2022-07-24",7.75,1658658626000
"2022-07-24 10:45:51","2022-07-24",7.75,1658659551000
"2022-07-24 11:00:26","2022-07-24",7.77,1658660426000
"2022-07-24 11:15:26","2022-07-24",7.77,1658661326000
"2022-07-24 11:30:26","2022-07-24",7.77,1658662226000
"2022-07-24 11:45:26","2022-07-24",7.79,1658663126000
"2022-07-24 12:00:26","2022-07-24",7.78,1658664026000
"2022-07-24 12:15:52","2022-07-24",7.78,1658664952000
"2022-07-24 12:30:26","2022-07-24",7.78,1658665826000
"2022-07-24 12:45:26","2022-07-24",7.77,1658666726000
"2022-07-24 13:00:26","2022-07-24",7.76,1658667626000
"2022-07-24 13:15:26","2022-07-24",7.74,1658668526000
"2022-07-24 13:30:26","2022-07-24",7.73,1658669426000
"2022-07-24 13:45:26","2022-07-24",7.72,1658670326000
"2022-07-24 14:00:26","2022-07-24",7.71,1658671226000
"2022-07-24 14:15:26","2022-07-24",7.7,1658672126000
"2022-07-24 14:30:26","2022-07-24",7.69,1658673026000
"2022-07-24 14:45:26","2022-07-24",7.68,1658673926000
"2022-07-24 15:00:26","2022-07-24",7.67,1658674826000
"2022-07-24 15:15:26","2022-07-24",7.67,1658675726000
"2022-07-24 15:30:26","2022-07-24",7.66,1658676626000
"2022-07-24 15:45:26","2022-07-24",7.65,1658677526000
"2022-07-24 16:00:26","2022-07-24",7.64,1658678426000
"2022-07-24 16:15:26","2022-07-24",7.64,1658679326000
"2022-07-24 16:30:26","2022-07-24",7.63,1658680226000
"2022-07-24 16:45:26","2022-07-24",7.61,1658681126000
"2022-07-24 17:00:26","2022-07-24",7.6,1658682026000
"2022-07-24 17:15:26","2022-07-24",7.6,1658682926000
"2022-07-24 17:30:26","2022-07-24",7.59,1658683826000
"2022-07-24 17:45:26","2022-07-24",7.58,1658684726000
"2022-07-24 18:00:26","2022-07-24",7.57,1658685626000
"2022-07-24 18:15:26","2022-07-24",7.54,1658686526000
"2022-07-24 18:30:26","2022-07-24",7.57,1658687426000
"2022-07-24 18:45:26","2022-07-24",7.58,1658688326000
"2022-07-24 19:00:26","2022-07-24",7.57,1658689226000
"2022-07-24 19:15:26","2022-07-24",7.58,1658690126000
"2022-07-24 19:30:26","2022-07-24",7.62,1658691026000
"2022-07-24 19:45:26","2022-07-24",7.61,1658691926000
"2022-07-24 20:00:26","2022-07-24",7.63,1658692826000
"2022-07-24 20:15:33","2022-07-24",7.65,1658693733000
"2022-07-24 20:30:26","2022-07-24",7.66,1658694626000
"2022-07-24 20:45:26","2022-07-24",7.68,1658695526000
"2022-07-24 21:00:26","2022-07-24",7.7,1658696426000
"2022-07-24 21:15:26","2022-07-24",7.72,1658697326000
"2022-07-24 21:30:26","2022-07-24",7.73,1658698226000
"2022-07-24 21:45:26","2022-07-24",7.75,1658699126000
"2022-07-24 22:00:26","2022-07-24",7.76,1658700026000
"2022-07-24 22:15:26","2022-07-24",7.77,1658700926000
"2022-07-24 22:30:26","2022-07-24",7.79,1658701826000
"2022-07-24 22:45:26","2022-07-24",7.79,1658702726000
"2022-07-24 23:00:26","2022-07-24",7.79,1658703626000
"2022-07-24 23:15:26","2022-07-24",7.8,1658704526000
"2022-07-24 23:30:26","2022-07-24",7.8,1658705426000
"2022-07-24 23:45:26","2022-07-24",7.8,1658706326000
"2022-07-25 00:00:26","2022-07-25",7.8,1658707226000
"2022-07-25 00:15:26","2022-07-25",7.8,1658708126000
"2022-07-25 00:30:26","2022-07-25",7.8,1658709026000
"2022-07-25 00:45:26","2022-07-25",7.79,1658709926000
"2022-07-25 01:00:26","2022-07-25",7.79,1658710826000
"2022-07-25 01:15:26","2022-07-25",7.78,1658711726000
"2022-07-25 01:30:26","2022-07-25",7.77,1658712626000
"2022-07-25 01:45:26","2022-07-25",7.76,1658713526000
"2022-07-25 02:00:26","2022-07-25",7.75,1658714426000
"2022-07-25 02:15:26","2022-07-25",7.73,1658715326000
"2022-07-25 02:30:26","2022-07-25",7.72,1658716226000
"2022-07-25 02:45:26","2022-07-25",7.71,1658717126000
"2022-07-25 03:00:26","2022-07-25",7.7,1658718026000
"2022-07-25 03:15:26","2022-07-25",7.68,1658718926000
"2022-07-25 03:30:26","2022-07-25",7.67,1658719826000
"2022-07-25 03:45:26","2022-07-25",7.66,1658720726000
"2022-07-25 04:00:26","2022-07-25",7.64,1658721626000
"2022-07-25 04:15:26","2022-07-25",7.63,1658722526000
"2022-07-25 04:30:26","2022-07-25",7.62,1658723426000
"2022-07-25 04:45:26","2022-07-25",7.61,1658724326000
"2022-07-25 05:00:26","2022-07-25",7.6,1658725226000
"2022-07-25 05:15:26","2022-07-25",7.59,1658726126000
"2022-07-25 05:30:26","2022-07-25",7.57,1658727026000
"2022-07-25 05:45:26","2022-07-25",7.56,1658727926000
"2022-07-25 06:00:26","2022-07-25",7.54,1658728826000
"2022-07-25 06:15:26","2022-07-25",7.53,1658729726000
"2022-07-25 06:30:26","2022-07-25",7.52,1658730626000
"2022-07-25 06:45:26","2022-07-25",7.51,1658731526000
"2022-07-25 07:00:26","2022-07-25",7.52,1658732426000
"2022-07-25 07:15:26","2022-07-25",7.53,1658733326000
"2022-07-25 07:30:26","2022-07-25",7.55,1658734226000
"2022-07-25 07:45:26","2022-07-25",7.57,1658735126000
"2022-07-25 08:00:26","2022-07-25",7.58,1658736026000
"2022-07-25 08:15:26","2022-07-25",7.58,1658736926000
"2022-07-25 08:30:26","2022-07-25",7.61,1658737826000
"2022-07-25 08:45:26","2022-07-25",7.63,1658738726000
"2022-07-25 09:00:26","2022-07-25",7.65,1658739626000
"2022-07-25 09:15:26","2022-07-25",7.67,1658740526000
"2022-07-25 09:30:26","2022-07-25",7.69,1658741426000
"2022-07-25 09:45:26","2022-07-25",7.71,1658742326000
"2022-07-25 10:00:26","2022-07-25",7.73,1658743226000
"2022-07-25 10:15:26","2022-07-25",7.75,1658744126000
"2022-07-25 10:30:26","2022-07-25",7.76,1658745026000
"2022-07-25 10:45:26","2022-07-25",7.78,1658745926000
"2022-07-25 11:00:26","2022-07-25",7.79,1658746826000
"2022-07-25 11:15:26","2022-07-25",7.8,1658747726000
"2022-07-25 11:30:26","2022-07-25",7.8,1658748626000
"2022-07-25 11:45:26","2022-07-25",7.81,1658749526000
"2022-07-25 12:00:26","2022-07-25",7.81,1658750426000
"2022-07-25 12:15:51","2022-07-25",7.81,1658751351000
"2022-07-25 12:30:26","2022-07-25",7.82,1658752226000
"2022-07-25 12:45:26","2022-07-25",7.83,1658753126000
"2022-07-25 13:00:26","2022-07-25",7.84,1658754026000
"2022-07-25 13:15:26","2022-07-25",7.83,1658754926000
"2022-07-25 13:30:26","2022-07-25",7.83,1658755826000
"2022-07-25 13:45:26","2022-07-25",7.81,1658756726000
"2022-07-25 14:00:26","2022-07-25",7.8,1658757626000
"2022-07-25 14:15:26","2022-07-25",7.79,1658758526000
"2022-07-25 14:30:26","2022-07-25",7.78,1658759426000
"2022-07-25 14:45:26","2022-07-25",7.77,1658760326000
"2022-07-25 15:00:26","2022-07-25",7.76,1658761226000
"2022-07-25 15:15:26","2022-07-25",7.75,1658762126000
"2022-07-25 15:30:26","2022-07-25",7.73,1658763026000
"2022-07-25 15:45:26","2022-07-25",7.72,1658763926000
"2022-07-25 16:00:26","2022-07-25",7.71,1658764826000
"2022-07-25 16:15:26","2022-07-25",7.7,1658765726000
"2022-07-25 16:30:26","2022-07-25",7.69,1658766626000
"2022-07-25 16:45:26","2022-07-25",7.67,1658767526000
"2022-07-25 17:00:26","2022-07-25",7.66,1658768426000
"2022-07-25 17:15:26","2022-07-25",7.65,1658769326000
"2022-07-25 17:30:26","2022-07-25",7.64,1658770226000
"2022-07-25 17:45:26","2022-07-25",7.63,1658771126000
"2022-07-25 18:00:26","2022-07-25",7.61,1658772026000
"2022-07-25 18:15:26","2022-07-25",7.58,1658772926000
"2022-07-25 18:30:26","2022-07-25",7.58,1658773826000
"2022-07-25 18:45:26","2022-07-25",7.56,1658774726000
"2022-07-25 19:00:26","2022-07-25",7.54,1658775626000
"2022-07-25 19:15:26","2022-07-25",7.54,1658776526000
"2022-07-25 19:30:26","2022-07-25",7.54,1658777426000
"2022-07-25 19:45:26","2022-07-25",7.54,1658778326000
"2022-07-25 20:00:26","2022-07-25",7.56,1658779226000
"2022-07-25 20:15:26","2022-07-25",7.57,1658780126000
"2022-07-25 20:30:26","2022-07-25",7.59,1658781026000
"2022-07-25 20:45:26","2022-07-25",7.61,1658781926000
"2022-07-25 21:00:26","2022-07-25",7.63,1658782826000
"2022-07-25 21:15:26","2022-07-25",7.65,1658783726000
"2022-07-25 21:30:26","2022-07-25",7.67,1658784626000
"2022-07-25 21:45:26","2022-07-25",7.7,1658785526000
"2022-07-25 22:00:26","2022-07-25",7.72,1658786426000
"2022-07-25 22:15:26","2022-07-25",7.74,1658787326000
"2022-07-25 22:30:26","2022-07-25",7.76,1658788226000
"2022-07-25 22:45:26","2022-07-25",7.78,1658789126000
"2022-07-25 23:00:26","2022-07-25",7.79,1658790026000
"2022-07-25 23:15:26","2022-07-25",7.81,1658790926000
"2022-07-25 23:30:26","2022-07-25",7.81,1658791826000
"2022-07-25 23:45:26","2022-07-25",7.81,1658792726000
"2022-07-26 00:00:33","2022-07-26",7.82,1658793633000
"2022-07-26 00:15:26","2022-07-26",7.82,1658794526000
"2022-07-26 00:30:26","2022-07-26",7.82,1658795426000
"2022-07-26 00:45:26","2022-07-26",7.82,1658796326000
"2022-07-26 01:00:26","2022-07-26",7.82,1658797226000
"2022-07-26 01:15:26","2022-07-26",7.82,1658798126000
"2022-07-26 01:30:26","2022-07-26",7.82,1658799026000
"2022-07-26 01:45:26","2022-07-26",7.82,1658799926000
"2022-07-26 02:00:51","2022-07-26",7.81,1658800851000
"2022-07-26 02:15:26","2022-07-26",7.81,1658801726000
"2022-07-26 02:30:26","2022-07-26",7.8,1658802626000
"2022-07-26 02:45:26","2022-07-26",7.79,1658803526000
"2022-07-26 03:00:26","2022-07-26",7.78,1658804426000
"2022-07-26 03:15:26","2022-07-26",7.77,1658805326000
"2022-07-26 03:30:26","2022-07-26",7.75,1658806226000
"2022-07-26 03:45:26","2022-07-26",7.74,1658807126000
"2022-07-26 04:00:26","2022-07-26",7.72,1658808026000
"2022-07-26 04:15:26","2022-07-26",7.71,1658808926000
"2022-07-26 04:30:26","2022-07-26",7.7,1658809826000
"2022-07-26 04:45:26","2022-07-26",7.68,1658810726000
"2022-07-26 05:00:26","2022-07-26",7.67,1658811626000
"2022-07-26 05:15:26","2022-07-26",7.64,1658812526000
"2022-07-26 05:30:26","2022-07-26",7.63,1658813426000
"2022-07-26 05:45:26","2022-07-26",7.61,1658814326000
"2022-07-26 06:00:26","2022-07-26",7.61,1658815226000
"2022-07-26 06:15:26","2022-07-26",7.58,1658816126000
"2022-07-26 06:30:26","2022-07-26",7.56,1658817026000
"2022-07-26 06:45:26","2022-07-26",7.56,1658817926000
"2022-07-26 07:00:26","2022-07-26",7.53,1658818826000
"2022-07-26 07:15:26","2022-07-26",7.51,1658819726000
"2022-07-26 07:30:26","2022-07-26",7.52,1658820626000
"2022-07-26 07:45:26","2022-07-26",7.55,1658821526000
"2022-07-26 08:00:26","2022-07-26",7.58,1658822426000
"2022-07-26 08:15:26","2022-07-26",7.57,1658823326000
"2022-07-26 08:30:26","2022-07-26",7.59,1658824226000
"2022-07-26 08:45:26","2022-07-26",7.61,1658825126000
"2022-07-26 09:00:26","2022-07-26",7.63,1658826026000
"2022-07-26 09:15:26","2022-07-26",7.65,1658826926000
"2022-07-26 09:30:26","2022-07-26",7.67,1658827826000
"2022-07-26 09:45:26","2022-07-26",7.7,1658828726000
"2022-07-26 10:00:26","2022-07-26",7.71,1658829626000
"2022-07-26 10:15:26","2022-07-26",7.74,1658830526000
"2022-07-26 10:30:26","2022-07-26",7.75,1658831426000
"2022-07-26 10:45:26","2022-07-26",7.77,1658832326000
"2022-07-26 11:00:26","2022-07-26",7.78,1658833226000
"2022-07-26 11:15:26","2022-07-26",7.79,1658834126000
"2022-07-26 11:30:26","2022-07-26",7.8,1658835026000
"2022-07-26 11:45:26","2022-07-26",7.8,1658835926000
"2022-07-26 12:00:26","2022-07-26",7.81,1658836826000
"2022-07-26 12:15:26","2022-07-26",7.81,1658837726000
"2022-07-26 12:30:26","2022-07-26",7.82,1658838626000
"2022-07-26 12:45:26","2022-07-26",7.82,1658839526000
"2022-07-26 13:00:26","2022-07-26",7.82,1658840426000
"2022-07-26 13:15:26","2022-07-26",7.82,1658841326000
"2022-07-26 13:30:26","2022-07-26",7.83,1658842226000
"2022-07-26 13:45:26","2022-07-26",7.83,1658843126000
"2022-07-26 14:00:26","2022-07-26",7.83,1658844026000
"2022-07-26 14:15:26","2022-07-26",7.83,1658844926000
"2022-07-26 14:30:26","2022-07-26",7.81,1658845826000
"2022-07-26 14:45:26","2022-07-26",7.8,1658846726000
"2022-07-26 15:00:26","2022-07-26",7.79,1658847626000
"2022-07-26 15:15:26","2022-07-26",7.79,1658848526000
"2022-07-26 15:30:26","2022-07-26",7.77,1658849426000
"2022-07-26 15:45:26","2022-07-26",7.76,1658850326000
"2022-07-26 16:00:26","2022-07-26",7.75,1658851226000
"2022-07-26 16:15:26","2022-07-26",7.74,1658852126000
"2022-07-26 16:30:26","2022-07-26",7.72,1658853026000
"2022-07-26 16:45:26","2022-07-26",7.7,1658853926000
"2022-07-26 17:00:26","2022-07-26",7.69,1658854826000
"2022-07-26 17:15:26","2022-07-26",7.67,1658855726000
"2022-07-26 17:30:26","2022-07-26",7.65,1658856626000
"2022-07-26 17:45:26","2022-07-26",7.62,1658857526000
"2022-07-26 18:00:26","2022-07-26",7.62,1658858426000
"2022-07-26 18:15:26","2022-07-26",7.6,1658859326000
"2022-07-26 18:30:26","2022-07-26",7.59,1658860226000
"2022-07-26 18:45:26","2022-07-26",7.57,1658861126000
"2022-07-26 19:00:26","2022-07-26",7.55,1658862026000
"2022-07-26 19:15:26","2022-07-26",7.53,1658862926000
"2022-07-26 19:30:26","2022-07-26",7.52,1658863826000
"2022-07-26 19:45:26","2022-07-26",7.51,1658864726000
"2022-07-26 20:00:26","2022-07-26",7.5,1658865626000
"2022-07-26 20:15:26","2022-07-26",7.48,1658866526000
"2022-07-26 20:30:26","2022-07-26",7.49,1658867426000
"2022-07-26 20:45:26","2022-07-26",7.5,1658868326000
"2022-07-26 21:00:26","2022-07-26",7.51,1658869226000
"2022-07-26 21:15:26","2022-07-26",7.55,1658870126000
"2022-07-26 21:30:26","2022-07-26",7.54,1658871026000
"2022-07-26 21:45:26","2022-07-26",7.57,1658871926000
"2022-07-26 22:00:26","2022-07-26",7.6,1658872826000
"2022-07-26 22:15:26","2022-07-26",7.64,1658873726000
"2022-07-26 22:30:26","2022-07-26",7.67,1658874626000
"2022-07-26 22:45:26","2022-07-26",7.69,1658875526000
"2022-07-26 23:00:26","2022-07-26",7.71,1658876426000
"2022-07-26 23:15:26","2022-07-26",7.73,1658877326000
"2022-07-26 23:30:26","2022-07-26",7.74,1658878226000
"2022-07-26 23:45:26","2022-07-26",7.76,1658879126000
"2022-07-27 00:00:26","2022-07-27",7.78,1658880026000
"2022-07-27 00:15:26","2022-07-27",7.79,1658880926000
"2022-07-27 00:30:26","2022-07-27",7.8,1658881826000
"2022-07-27 00:45:33","2022-07-27",7.8,1658882733000
"2022-07-27 01:00:26","2022-07-27",7.8,1658883626000
"2022-07-27 01:15:26","2022-07-27",7.81,1658884526000
"2022-07-27 01:30:26","2022-07-27",7.81,1658885426000
"2022-07-27 01:45:26","2022-07-27",7.81,1658886326000
"2022-07-27 02:00:26","2022-07-27",7.81,1658887226000
"2022-07-27 02:15:26","2022-07-27",7.81,1658888126000
"2022-07-27 02:30:26","2022-07-27",7.81,1658889026000
"2022-07-27 02:45:26","2022-07-27",7.8,1658889926000
"2022-07-27 03:00:26","2022-07-27",7.8,1658890826000
"2022-07-27 03:15:26","2022-07-27",7.79,1658891726000
"2022-07-27 03:30:26","2022-07-27",7.78,1658892626000
"2022-07-27 03:45:26","2022-07-27",7.77,1658893526000
"2022-07-27 04:00:26","2022-07-27",7.75,1658894426000
"2022-07-27 04:15:26","2022-07-27",7.73,1658895326000
"2022-07-27 04:30:26","2022-07-27",7.72,1658896226000
"2022-07-27 04:45:26","2022-07-27",7.7,1658897126000
"2022-07-27 05:00:26","2022-07-27",7.69,1658898026000
"2022-07-27 05:15:26","2022-07-27",7.66,1658898926000
"2022-07-27 05:30:26","2022-07-27",7.65,1658899826000
"2022-07-27 05:45:26","2022-07-27",7.63,1658900726000
"2022-07-27 06:00:26","2022-07-27",7.61,1658901626000
"2022-07-27 06:15:26","2022-07-27",7.59,1658902526000
"2022-07-27 06:30:26","2022-07-27",7.58,1658903426000
"2022-07-27 06:45:26","2022-07-27",7.56,1658904326000
"2022-07-27 07:00:33","2022-07-27",7.55,1658905233000
"2022-07-27 07:15:52","2022-07-27",7.53,1658906152000
"2022-07-27 07:30:26","2022-07-27",7.51,1658907026000
"2022-07-27 07:45:26","2022-07-27",7.51,1658907926000
"2022-07-27 08:00:52","2022-07-27",7.5,1658908852000
"2022-07-27 08:15:26","2022-07-27",7.49,1658909726000
"2022-07-27 08:30:26","2022-07-27",7.49,1658910626000
"2022-07-27 08:45:26","2022-07-27",7.49,1658911526000
"2022-07-27 09:00:26","2022-07-27",7.5,1658912426000
"2022-07-27 09:15:26","2022-07-27",7.49,1658913326000
"2022-07-27 09:30:26","2022-07-27",7.5,1658914226000
"2022-07-27 09:45:26","2022-07-27",7.52,1658915126000
"2022-07-27 10:00:26","2022-07-27",7.55,1658916026000
"2022-07-27 10:15:26","2022-07-27",7.58,1658916926000
"2022-07-27 10:30:26","2022-07-27",7.62,1658917826000
"2022-07-27 10:45:26","2022-07-27",7.64,1658918726000
"2022-07-27 11:00:26","2022-07-27",7.67,1658919626000
"2022-07-27 11:15:26","2022-07-27",7.69,1658920526000
"2022-07-27 11:30:26","2022-07-27",7.72,1658921426000
"2022-07-27 11:45:26","2022-07-27",7.73,1658922326000
"2022-07-27 12:00:26","2022-07-27",7.76,1658923226000
"2022-07-27 12:15:26","2022-07-27",7.77,1658924126000
"2022-07-27 12:30:26","2022-07-27",7.78,1658925026000
"2022-07-27 12:45:26","2022-07-27",7.78,1658925926000
"2022-07-27 13:00:26","2022-07-27",7.79,1658926826000
"2022-07-27 13:15:26","2022-07-27",7.8,1658927726000
"2022-07-27 13:30:26","2022-07-27",7.8,1658928626000
"2022-07-27 13:45:26","2022-07-27",7.81,1658929526000
"2022-07-27 14:00:26","2022-07-27",7.81,1658930426000
"2022-07-27 14:15:26","2022-07-27",7.81,1658931326000
"2022-07-27 14:30:51","2022-07-27",7.81,1658932251000
"2022-07-27 14:45:26","2022-07-27",7.81,1658933126000
"2022-07-27 15:00:26","2022-07-27",7.81,1658934026000
"2022-07-27 15:15:26","2022-07-27",7.8,1658934926000
"2022-07-27 15:30:26","2022-07-27",7.79,1658935826000
"2022-07-27 15:45:26","2022-07-27",7.78,1658936726000
"2022-07-27 16:00:26","2022-07-27",7.77,1658937626000
"2022-07-27 16:15:26","2022-07-27",7.75,1658938526000
"2022-07-27 16:30:26","2022-07-27",7.74,1658939426000
"2022-07-27 16:45:26","2022-07-27",7.73,1658940326000
"2022-07-27 17:00:26","2022-07-27",7.71,1658941226000
"2022-07-27 17:15:26","2022-07-27",7.69,1658942126000
"2022-07-27 17:30:26","2022-07-27",7.67,1658943026000
"2022-07-27 17:45:26","2022-07-27",7.65,1658943926000
"2022-07-27 18:00:26","2022-07-27",7.63,1658944826000
"2022-07-27 18:15:26","2022-07-27",7.61,1658945726000
"2022-07-27 18:30:26","2022-07-27",7.59,1658946626000
"2022-07-27 18:45:26","2022-07-27",7.57,1658947526000
"2022-07-27 19:00:26","2022-07-27",7.55,1658948426000
"2022-07-27 19:15:26","2022-07-27",7.54,1658949326000
"2022-07-27 19:30:26","2022-07-27",7.53,1658950226000
"2022-07-27 19:45:26","2022-07-27",7.5,1658951126000
"2022-07-27 20:00:26","2022-07-27",7.5,1658952026000
"2022-07-27 20:15:26","2022-07-27",7.47,1658952926000
"2022-07-27 20:30:26","2022-07-27",7.47,1658953826000
"2022-07-27 20:45:26","2022-07-27",7.47,1658954726000
"2022-07-27 21:00:26","2022-07-27",7.46,1658955626000
"2022-07-27 21:15:26","2022-07-27",7.45,1658956526000
"2022-07-27 21:30:26","2022-07-27",7.45,1658957426000
"2022-07-27 21:45:26","2022-07-27",7.47,1658958326000
"2022-07-27 22:00:26","2022-07-27",7.46,1658959226000
"2022-07-27 22:15:26","2022-07-27",7.48,1658960126000
"2022-07-27 22:30:26","2022-07-27",7.49,1658961026000
"2022-07-27 22:45:26","2022-07-27",7.5,1658961926000
"2022-07-27 23:00:26","2022-07-27",7.53,1658962826000
"2022-07-27 23:15:26","2022-07-27",7.57,1658963726000
"2022-07-27 23:30:26","2022-07-27",7.6,1658964626000
"2022-07-27 23:45:26","2022-07-27",7.63,1658965526000
"2022-07-28 00:00:26","2022-07-28",7.67,1658966426000
"2022-07-28 00:15:26","2022-07-28",7.69,1658967326000
"2022-07-28 00:30:26","2022-07-28",7.72,1658968226000
"2022-07-28 00:45:26","2022-07-28",7.74,1658969126000
"2022-07-28 01:00:26","2022-07-28",7.75,1658970026000
"2022-07-28 01:15:26","2022-07-28",7.77,1658970926000
"2022-07-28 01:30:26","2022-07-28",7.77,1658971826000
"2022-07-28 01:45:26","2022-07-28",7.77,1658972726000
"2022-07-28 02:00:26","2022-07-28",7.78,1658973626000
"2022-07-28 02:15:26","2022-07-28",7.78,1658974526000
"2022-07-28 02:30:26","2022-07-28",7.78,1658975426000
"2022-07-28 02:45:26","2022-07-28",7.79,1658976326000
"2022-07-28 03:00:26","2022-07-28",7.79,1658977226000
"2022-07-28 03:15:26","2022-07-28",7.78,1658978126000
"2022-07-28 03:30:26","2022-07-28",7.78,1658979026000
"2022-07-28 03:45:26","2022-07-28",7.78,1658979926000
"2022-07-28 04:00:26","2022-07-28",7.77,1658980826000
"2022-07-28 04:15:26","2022-07-28",7.76,1658981726000
"2022-07-28 04:30:26","2022-07-28",7.74,1658982626000
"2022-07-28 04:45:26","2022-07-28",7.73,1658983526000
"2022-07-28 05:00:26","2022-07-28",7.71,1658984426000
"2022-07-28 05:15:26","2022-07-28",7.68,1658985326000
"2022-07-28 05:30:26","2022-07-28",7.67,1658986226000
"2022-07-28 05:45:26","2022-07-28",7.65,1658987126000
"2022-07-28 06:00:26","2022-07-28",7.63,1658988026000
"2022-07-28 06:15:26","2022-07-28",7.61,1658988926000
"2022-07-28 06:30:26","2022-07-28",7.6,1658989826000
"2022-07-28 06:45:26","2022-07-28",7.58,1658990726000
"2022-07-28 07:00:26","2022-07-28",7.56,1658991626000
"2022-07-28 07:15:26","2022-07-28",7.55,1658992526000
"2022-07-28 07:30:26","2022-07-28",7.54,1658993426000
"2022-07-28 07:45:26","2022-07-28",7.53,1658994326000
"2022-07-28 08:00:26","2022-07-28",7.51,1658995226000
"2022-07-28 08:15:26","2022-07-28",7.49,1658996126000
