"datetime","date","ph-i-subdaily","epoch"
"2018-07-20 12:32:11","2018-07-20",7.73,1532089931000
"2018-07-20 12:47:11","2018-07-20",7.71,1532090831000
"2018-07-20 13:02:11","2018-07-20",7.71,1532091731000
"2018-07-20 13:17:11","2018-07-20",7.71,1532092631000
"2018-07-20 13:32:11","2018-07-20",7.7,1532093531000
"2018-07-20 13:47:11","2018-07-20",7.7,1532094431000
"2018-07-20 14:02:11","2018-07-20",7.7,1532095331000
"2018-07-20 14:17:11","2018-07-20",7.7,1532096231000
"2018-07-20 14:32:11","2018-07-20",7.7,1532097131000
"2018-07-20 14:47:11","2018-07-20",7.69,1532098031000
"2018-07-20 15:02:11","2018-07-20",7.65,1532098931000
"2018-07-20 15:17:11","2018-07-20",7.66,1532099831000
"2018-07-20 15:32:11","2018-07-20",7.69,1532100731000
"2018-07-20 15:47:11","2018-07-20",7.66,1532101631000
"2018-07-20 16:02:11","2018-07-20",7.66,1532102531000
"2018-07-20 16:17:11","2018-07-20",7.67,1532103431000
"2018-07-20 16:32:11","2018-07-20",7.71,1532104331000
"2018-07-20 16:47:11","2018-07-20",7.76,1532105231000
"2018-07-20 17:02:11","2018-07-20",7.76,1532106131000
"2018-07-20 17:17:11","2018-07-20",7.78,1532107031000
"2018-07-20 17:32:11","2018-07-20",7.78,1532107931000
"2018-07-20 17:47:11","2018-07-20",7.79,1532108831000
"2018-07-20 18:02:11","2018-07-20",7.79,1532109731000
"2018-07-20 18:17:11","2018-07-20",7.8,1532110631000
"2018-07-20 18:32:11","2018-07-20",7.81,1532111531000
"2018-07-20 18:47:11","2018-07-20",7.8,1532112431000
"2018-07-20 19:02:10","2018-07-20",7.8,1532113330000
"2018-07-20 19:17:11","2018-07-20",7.77,1532114231000
"2018-07-20 19:32:11","2018-07-20",7.77,1532115131000
"2018-07-20 19:47:10","2018-07-20",7.77,1532116030000
"2018-07-20 20:02:11","2018-07-20",7.77,1532116931000
"2018-07-20 20:17:10","2018-07-20",7.75,1532117830000
"2018-07-20 20:32:11","2018-07-20",7.75,1532118731000
"2018-07-20 20:47:11","2018-07-20",7.76,1532119631000
"2018-07-20 21:02:10","2018-07-20",7.79,1532120530000
"2018-07-20 21:17:10","2018-07-20",7.79,1532121430000
"2018-07-20 21:32:11","2018-07-20",7.79,1532122331000
"2018-07-20 21:47:11","2018-07-20",7.8,1532123231000
"2018-07-20 22:02:11","2018-07-20",7.8,1532124131000
"2018-07-20 22:17:11","2018-07-20",7.79,1532125031000
"2018-07-20 22:32:11","2018-07-20",7.79,1532125931000
"2018-07-20 22:47:10","2018-07-20",7.79,1532126830000
"2018-07-20 23:02:11","2018-07-20",7.78,1532127731000
"2018-07-20 23:17:10","2018-07-20",7.76,1532128630000
"2018-07-20 23:32:11","2018-07-20",7.77,1532129531000
"2018-07-20 23:47:11","2018-07-20",7.76,1532130431000
"2018-07-21 00:02:11","2018-07-21",7.74,1532131331000
"2018-07-21 00:17:11","2018-07-21",7.72,1532132231000
"2018-07-21 00:32:11","2018-07-21",7.71,1532133131000
"2018-07-21 00:47:10","2018-07-21",7.7,1532134030000
"2018-07-21 01:02:11","2018-07-21",7.69,1532134931000
"2018-07-21 01:17:11","2018-07-21",7.68,1532135831000
"2018-07-21 01:32:11","2018-07-21",7.68,1532136731000
"2018-07-21 01:47:11","2018-07-21",7.67,1532137631000
"2018-07-21 02:02:11","2018-07-21",7.66,1532138531000
"2018-07-21 02:17:11","2018-07-21",7.64,1532139431000
"2018-07-21 02:32:11","2018-07-21",7.63,1532140331000
"2018-07-21 02:47:11","2018-07-21",7.61,1532141231000
"2018-07-21 03:02:11","2018-07-21",7.6,1532142131000
"2018-07-21 03:17:11","2018-07-21",7.6,1532143031000
"2018-07-21 03:32:11","2018-07-21",7.58,1532143931000
"2018-07-21 03:47:11","2018-07-21",7.53,1532144831000
"2018-07-21 04:02:11","2018-07-21",7.57,1532145731000
"2018-07-21 04:17:11","2018-07-21",7.57,1532146631000
"2018-07-21 04:32:11","2018-07-21",7.57,1532147531000
"2018-07-21 04:47:11","2018-07-21",7.59,1532148431000
"2018-07-21 05:02:11","2018-07-21",7.6,1532149331000
"2018-07-21 05:17:11","2018-07-21",7.58,1532150231000
"2018-07-21 05:32:11","2018-07-21",7.6,1532151131000
"2018-07-21 05:47:11","2018-07-21",7.64,1532152031000
"2018-07-21 06:02:11","2018-07-21",7.67,1532152931000
"2018-07-21 06:17:11","2018-07-21",7.69,1532153831000
"2018-07-21 06:32:11","2018-07-21",7.71,1532154731000
"2018-07-21 06:47:10","2018-07-21",7.71,1532155630000
"2018-07-21 07:02:10","2018-07-21",7.73,1532156530000
"2018-07-21 07:17:11","2018-07-21",7.75,1532157431000
"2018-07-21 07:32:11","2018-07-21",7.75,1532158331000
"2018-07-21 07:47:11","2018-07-21",7.71,1532159231000
"2018-07-21 08:02:10","2018-07-21",7.74,1532160130000
"2018-07-21 08:17:11","2018-07-21",7.71,1532161031000
"2018-07-21 08:32:11","2018-07-21",7.71,1532161931000
"2018-07-21 08:47:11","2018-07-21",7.72,1532162831000
"2018-07-21 09:02:11","2018-07-21",7.69,1532163731000
"2018-07-21 09:17:10","2018-07-21",7.75,1532164630000
"2018-07-21 09:32:11","2018-07-21",7.76,1532165531000
"2018-07-21 09:47:11","2018-07-21",7.78,1532166431000
"2018-07-21 10:02:11","2018-07-21",7.81,1532167331000
"2018-07-21 10:17:11","2018-07-21",7.81,1532168231000
"2018-07-21 10:32:11","2018-07-21",7.78,1532169131000
"2018-07-21 10:47:11","2018-07-21",7.79,1532170031000
"2018-07-21 11:02:11","2018-07-21",7.79,1532170931000
"2018-07-21 11:17:11","2018-07-21",7.79,1532171831000
"2018-07-21 11:32:11","2018-07-21",7.78,1532172731000
"2018-07-21 11:47:11","2018-07-21",7.77,1532173631000
"2018-07-21 12:02:11","2018-07-21",7.78,1532174531000
"2018-07-21 12:17:11","2018-07-21",7.78,1532175431000
"2018-07-21 12:32:11","2018-07-21",7.77,1532176331000
"2018-07-21 12:47:11","2018-07-21",7.76,1532177231000
"2018-07-21 13:02:11","2018-07-21",7.75,1532178131000
"2018-07-21 13:17:11","2018-07-21",7.73,1532179031000
"2018-07-21 13:32:11","2018-07-21",7.72,1532179931000
"2018-07-21 13:47:11","2018-07-21",7.72,1532180831000
"2018-07-21 14:02:11","2018-07-21",7.71,1532181731000
"2018-07-21 14:17:11","2018-07-21",7.72,1532182631000
"2018-07-21 14:32:11","2018-07-21",7.72,1532183531000
"2018-07-21 14:47:10","2018-07-21",7.72,1532184430000
"2018-07-21 15:02:11","2018-07-21",7.72,1532185331000
"2018-07-21 15:17:11","2018-07-21",7.7,1532186231000
"2018-07-21 15:32:11","2018-07-21",7.71,1532187131000
"2018-07-21 15:47:11","2018-07-21",7.67,1532188031000
"2018-07-21 16:02:11","2018-07-21",7.68,1532188931000
"2018-07-21 16:17:11","2018-07-21",7.69,1532189831000
"2018-07-21 16:32:10","2018-07-21",7.71,1532190730000
"2018-07-21 16:47:11","2018-07-21",7.72,1532191631000
"2018-07-21 17:02:11","2018-07-21",7.69,1532192531000
"2018-07-21 17:17:11","2018-07-21",7.7,1532193431000
"2018-07-21 17:32:11","2018-07-21",7.8,1532194331000
"2018-07-21 17:47:10","2018-07-21",7.82,1532195230000
"2018-07-21 18:02:10","2018-07-21",7.82,1532196130000
"2018-07-21 18:17:11","2018-07-21",7.83,1532197031000
"2018-07-21 18:32:10","2018-07-21",7.84,1532197930000
"2018-07-21 18:47:11","2018-07-21",7.84,1532198831000
"2018-07-21 19:02:10","2018-07-21",7.83,1532199730000
"2018-07-21 19:17:10","2018-07-21",7.85,1532200630000
"2018-07-21 19:32:11","2018-07-21",7.85,1532201531000
"2018-07-21 19:47:11","2018-07-21",7.82,1532202431000
"2018-07-21 20:02:11","2018-07-21",7.8,1532203331000
"2018-07-21 20:17:11","2018-07-21",7.79,1532204231000
"2018-07-21 20:32:11","2018-07-21",7.79,1532205131000
"2018-07-21 20:47:11","2018-07-21",7.75,1532206031000
"2018-07-21 21:02:11","2018-07-21",7.7,1532206931000
"2018-07-21 21:17:10","2018-07-21",7.63,1532207830000
"2018-07-21 21:32:11","2018-07-21",7.76,1532208731000
"2018-07-21 21:47:11","2018-07-21",7.77,1532209631000
"2018-07-21 22:02:11","2018-07-21",7.77,1532210531000
"2018-07-21 22:17:11","2018-07-21",7.79,1532211431000
"2018-07-21 22:32:11","2018-07-21",7.81,1532212331000
"2018-07-21 22:47:11","2018-07-21",7.82,1532213231000
"2018-07-21 23:02:11","2018-07-21",7.8,1532214131000
"2018-07-21 23:17:11","2018-07-21",7.81,1532215031000
"2018-07-21 23:32:11","2018-07-21",7.81,1532215931000
"2018-07-21 23:47:11","2018-07-21",7.81,1532216831000
"2018-07-22 00:02:11","2018-07-22",7.79,1532217731000
"2018-07-22 00:17:11","2018-07-22",7.79,1532218631000
"2018-07-22 00:32:11","2018-07-22",7.78,1532219531000
"2018-07-22 00:47:11","2018-07-22",7.77,1532220431000
"2018-07-22 01:02:11","2018-07-22",7.74,1532221331000
"2018-07-22 01:17:11","2018-07-22",7.74,1532222231000
"2018-07-22 01:32:11","2018-07-22",7.71,1532223131000
"2018-07-22 01:47:11","2018-07-22",7.68,1532224031000
"2018-07-22 02:02:11","2018-07-22",7.69,1532224931000
"2018-07-22 02:17:11","2018-07-22",7.68,1532225831000
"2018-07-22 02:32:11","2018-07-22",7.67,1532226731000
"2018-07-22 02:47:10","2018-07-22",7.67,1532227630000
"2018-07-22 03:02:10","2018-07-22",7.67,1532228530000
"2018-07-22 03:17:10","2018-07-22",7.64,1532229430000
"2018-07-22 03:32:10","2018-07-22",7.65,1532230330000
"2018-07-22 03:47:10","2018-07-22",7.63,1532231230000
"2018-07-22 04:02:11","2018-07-22",7.62,1532232131000
"2018-07-22 04:17:11","2018-07-22",7.6,1532233031000
"2018-07-22 04:32:11","2018-07-22",7.55,1532233931000
"2018-07-22 04:47:11","2018-07-22",7.57,1532234831000
"2018-07-22 05:02:11","2018-07-22",7.58,1532235731000
"2018-07-22 05:17:11","2018-07-22",7.59,1532236631000
"2018-07-22 05:32:11","2018-07-22",7.6,1532237531000
"2018-07-22 05:47:11","2018-07-22",7.6,1532238431000
"2018-07-22 06:02:11","2018-07-22",7.6,1532239331000
"2018-07-22 06:17:11","2018-07-22",7.6,1532240231000
"2018-07-22 06:32:11","2018-07-22",7.63,1532241131000
"2018-07-22 06:47:11","2018-07-22",7.68,1532242031000
"2018-07-22 07:02:11","2018-07-22",7.69,1532242931000
"2018-07-22 07:17:10","2018-07-22",7.71,1532243830000
"2018-07-22 07:32:11","2018-07-22",7.7,1532244731000
"2018-07-22 07:47:10","2018-07-22",7.71,1532245630000
"2018-07-22 08:02:11","2018-07-22",7.71,1532246531000
"2018-07-22 08:17:11","2018-07-22",7.76,1532247431000
"2018-07-22 08:32:11","2018-07-22",7.78,1532248331000
"2018-07-22 08:47:11","2018-07-22",7.73,1532249231000
"2018-07-22 09:02:11","2018-07-22",7.68,1532250131000
"2018-07-22 09:17:11","2018-07-22",7.73,1532251031000
"2018-07-22 09:32:11","2018-07-22",7.71,1532251931000
"2018-07-22 09:47:11","2018-07-22",7.7,1532252831000
"2018-07-22 10:02:11","2018-07-22",7.74,1532253731000
"2018-07-22 10:17:11","2018-07-22",7.74,1532254631000
"2018-07-22 10:32:11","2018-07-22",7.77,1532255531000
"2018-07-22 10:47:11","2018-07-22",7.78,1532256431000
"2018-07-22 11:02:10","2018-07-22",7.84,1532257330000
"2018-07-22 11:17:11","2018-07-22",7.84,1532258231000
"2018-07-22 11:32:11","2018-07-22",7.78,1532259131000
"2018-07-22 11:47:11","2018-07-22",7.79,1532260031000
"2018-07-22 12:02:11","2018-07-22",7.79,1532260931000
"2018-07-22 12:17:11","2018-07-22",7.79,1532261831000
"2018-07-22 12:32:10","2018-07-22",7.79,1532262730000
"2018-07-22 12:47:11","2018-07-22",7.8,1532263631000
"2018-07-22 13:02:11","2018-07-22",7.8,1532264531000
"2018-07-22 13:17:11","2018-07-22",7.79,1532265431000
"2018-07-22 13:32:11","2018-07-22",7.78,1532266331000
"2018-07-22 13:47:10","2018-07-22",7.76,1532267230000
"2018-07-22 14:02:11","2018-07-22",7.77,1532268131000
"2018-07-22 14:17:11","2018-07-22",7.78,1532269031000
"2018-07-22 14:32:11","2018-07-22",7.75,1532269931000
"2018-07-22 14:47:11","2018-07-22",7.75,1532270831000
"2018-07-22 15:02:10","2018-07-22",7.75,1532271730000
"2018-07-22 15:17:11","2018-07-22",7.75,1532272631000
"2018-07-22 15:32:11","2018-07-22",7.74,1532273531000
"2018-07-22 15:47:11","2018-07-22",7.73,1532274431000
"2018-07-22 16:02:11","2018-07-22",7.73,1532275331000
"2018-07-22 16:17:11","2018-07-22",7.73,1532276231000
"2018-07-22 16:32:11","2018-07-22",7.7,1532277131000
"2018-07-22 16:47:11","2018-07-22",7.65,1532278031000
"2018-07-22 17:02:11","2018-07-22",7.68,1532278931000
"2018-07-22 17:17:11","2018-07-22",7.7,1532279831000
"2018-07-22 17:32:11","2018-07-22",7.68,1532280731000
"2018-07-22 17:47:11","2018-07-22",7.68,1532281631000
"2018-07-22 18:02:10","2018-07-22",7.66,1532282530000
"2018-07-22 18:17:11","2018-07-22",7.7,1532283431000
"2018-07-22 18:32:10","2018-07-22",7.73,1532284330000
"2018-07-22 18:47:11","2018-07-22",7.82,1532285231000
"2018-07-22 19:02:11","2018-07-22",7.82,1532286131000
"2018-07-22 19:17:11","2018-07-22",7.82,1532287031000
"2018-07-22 19:32:10","2018-07-22",7.8,1532287930000
"2018-07-22 19:47:11","2018-07-22",7.79,1532288831000
"2018-07-22 20:02:11","2018-07-22",7.78,1532289731000
"2018-07-22 20:17:11","2018-07-22",7.8,1532290631000
"2018-07-22 20:32:11","2018-07-22",7.79,1532291531000
"2018-07-22 20:47:11","2018-07-22",7.76,1532292431000
"2018-07-22 21:02:11","2018-07-22",7.76,1532293331000
"2018-07-22 21:17:10","2018-07-22",7.75,1532294230000
"2018-07-22 21:32:11","2018-07-22",7.73,1532295131000
"2018-07-22 21:47:11","2018-07-22",7.74,1532296031000
"2018-07-22 22:02:11","2018-07-22",7.71,1532296931000
"2018-07-22 22:17:10","2018-07-22",7.68,1532297830000
"2018-07-22 22:32:11","2018-07-22",7.64,1532298731000
"2018-07-22 22:47:11","2018-07-22",7.75,1532299631000
"2018-07-22 23:02:11","2018-07-22",7.76,1532300531000
"2018-07-22 23:17:10","2018-07-22",7.77,1532301430000
"2018-07-22 23:32:11","2018-07-22",7.79,1532302331000
"2018-07-22 23:47:11","2018-07-22",7.78,1532303231000
"2018-07-23 00:02:11","2018-07-23",7.8,1532304131000
"2018-07-23 00:17:11","2018-07-23",7.79,1532305031000
"2018-07-23 00:32:11","2018-07-23",7.8,1532305931000
"2018-07-23 00:47:11","2018-07-23",7.8,1532306831000
"2018-07-23 01:02:11","2018-07-23",7.78,1532307731000
"2018-07-23 01:17:11","2018-07-23",7.77,1532308631000
"2018-07-23 01:32:11","2018-07-23",7.76,1532309531000
"2018-07-23 01:47:11","2018-07-23",7.76,1532310431000
"2018-07-23 02:02:11","2018-07-23",7.75,1532311331000
"2018-07-23 02:17:11","2018-07-23",7.73,1532312231000
"2018-07-23 02:32:11","2018-07-23",7.71,1532313131000
"2018-07-23 02:47:11","2018-07-23",7.7,1532314031000
"2018-07-23 03:02:11","2018-07-23",7.68,1532314931000
"2018-07-23 03:17:11","2018-07-23",7.68,1532315831000
"2018-07-23 03:32:11","2018-07-23",7.68,1532316731000
"2018-07-23 03:47:11","2018-07-23",7.67,1532317631000
"2018-07-23 04:02:11","2018-07-23",7.67,1532318531000
"2018-07-23 04:17:10","2018-07-23",7.65,1532319430000
"2018-07-23 04:32:11","2018-07-23",7.64,1532320331000
"2018-07-23 04:47:10","2018-07-23",7.63,1532321230000
"2018-07-23 05:02:11","2018-07-23",7.61,1532322131000
"2018-07-23 05:17:10","2018-07-23",7.58,1532323030000
"2018-07-23 05:32:10","2018-07-23",7.58,1532323930000
"2018-07-23 05:47:11","2018-07-23",7.55,1532324831000
"2018-07-23 06:02:11","2018-07-23",7.55,1532325731000
"2018-07-23 06:17:11","2018-07-23",7.58,1532326631000
"2018-07-23 06:32:11","2018-07-23",7.59,1532327531000
"2018-07-23 06:47:11","2018-07-23",7.59,1532328431000
"2018-07-23 07:02:11","2018-07-23",7.62,1532329331000
"2018-07-23 07:17:11","2018-07-23",7.63,1532330231000
"2018-07-23 07:32:11","2018-07-23",7.62,1532331131000
"2018-07-23 07:47:11","2018-07-23",7.7,1532332031000
"2018-07-23 08:02:11","2018-07-23",7.72,1532332931000
"2018-07-23 08:17:11","2018-07-23",7.73,1532333831000
"2018-07-23 08:32:11","2018-07-23",7.73,1532334731000
"2018-07-23 08:47:11","2018-07-23",7.72,1532335631000
"2018-07-23 09:02:10","2018-07-23",7.75,1532336530000
"2018-07-23 09:17:11","2018-07-23",7.74,1532337431000
"2018-07-23 09:32:11","2018-07-23",7.78,1532338331000
"2018-07-23 09:47:10","2018-07-23",7.71,1532339230000
"2018-07-23 10:02:11","2018-07-23",7.71,1532340131000
"2018-07-23 10:17:11","2018-07-23",7.75,1532341031000
"2018-07-23 10:32:10","2018-07-23",7.73,1532341930000
"2018-07-23 10:47:11","2018-07-23",7.72,1532342831000
"2018-07-23 11:02:10","2018-07-23",7.75,1532343730000
"2018-07-23 11:17:11","2018-07-23",7.75,1532344631000
"2018-07-23 11:32:11","2018-07-23",7.75,1532345531000
"2018-07-23 11:47:11","2018-07-23",7.8,1532346431000
"2018-07-23 12:02:10","2018-07-23",7.79,1532347330000
"2018-07-23 12:17:11","2018-07-23",7.84,1532348231000
"2018-07-23 12:32:11","2018-07-23",7.81,1532349131000
"2018-07-23 12:47:11","2018-07-23",7.8,1532350031000
"2018-07-23 13:02:11","2018-07-23",7.77,1532350931000
"2018-07-23 13:17:10","2018-07-23",7.79,1532351830000
"2018-07-23 13:32:11","2018-07-23",7.78,1532352731000
"2018-07-23 13:47:10","2018-07-23",7.77,1532353630000
"2018-07-23 14:02:10","2018-07-23",7.79,1532354530000
"2018-07-23 14:17:10","2018-07-23",7.78,1532355430000
"2018-07-23 14:32:10","2018-07-23",7.79,1532356330000
"2018-07-23 14:47:10","2018-07-23",7.79,1532357230000
"2018-07-23 15:02:10","2018-07-23",7.79,1532358130000
"2018-07-23 15:17:11","2018-07-23",7.79,1532359031000
"2018-07-23 15:32:11","2018-07-23",7.77,1532359931000
"2018-07-23 15:47:11","2018-07-23",7.77,1532360831000
"2018-07-23 16:02:11","2018-07-23",7.77,1532361731000
"2018-07-23 16:17:11","2018-07-23",7.76,1532362631000
"2018-07-23 16:32:11","2018-07-23",7.76,1532363531000
"2018-07-23 16:47:11","2018-07-23",7.76,1532364431000
"2018-07-23 17:02:11","2018-07-23",7.75,1532365331000
"2018-07-23 17:17:11","2018-07-23",7.74,1532366231000
"2018-07-23 17:32:11","2018-07-23",7.72,1532367131000
"2018-07-23 17:47:10","2018-07-23",7.7,1532368030000
"2018-07-23 18:02:10","2018-07-23",7.67,1532368930000
"2018-07-23 18:17:11","2018-07-23",7.65,1532369831000
"2018-07-23 18:32:11","2018-07-23",7.66,1532370731000
"2018-07-23 18:47:11","2018-07-23",7.69,1532371631000
"2018-07-23 19:02:11","2018-07-23",7.67,1532372531000
"2018-07-23 19:17:11","2018-07-23",7.68,1532373431000
"2018-07-23 19:32:11","2018-07-23",7.71,1532374331000
"2018-07-23 19:47:11","2018-07-23",7.7,1532375231000
"2018-07-23 20:02:11","2018-07-23",7.73,1532376131000
"2018-07-23 20:17:11","2018-07-23",7.79,1532377031000
"2018-07-23 20:32:11","2018-07-23",7.79,1532377931000
"2018-07-23 20:47:10","2018-07-23",7.78,1532378830000
"2018-07-23 21:02:11","2018-07-23",7.81,1532379731000
"2018-07-23 21:17:11","2018-07-23",7.8,1532380631000
"2018-07-23 21:32:11","2018-07-23",7.78,1532381531000
"2018-07-23 21:47:10","2018-07-23",7.8,1532382430000
"2018-07-23 22:02:11","2018-07-23",7.79,1532383331000
"2018-07-23 22:17:11","2018-07-23",7.73,1532384231000
"2018-07-23 22:32:11","2018-07-23",7.71,1532385131000
"2018-07-23 22:47:10","2018-07-23",7.7,1532386030000
"2018-07-23 23:02:11","2018-07-23",7.67,1532386931000
"2018-07-23 23:17:11","2018-07-23",7.7,1532387831000
"2018-07-23 23:32:11","2018-07-23",7.65,1532388731000
"2018-07-23 23:47:11","2018-07-23",7.62,1532389631000
"2018-07-24 00:02:10","2018-07-24",7.71,1532390530000
"2018-07-24 00:17:11","2018-07-24",7.73,1532391431000
"2018-07-24 00:32:11","2018-07-24",7.79,1532392331000
"2018-07-24 00:47:11","2018-07-24",7.78,1532393231000
"2018-07-24 01:02:11","2018-07-24",7.77,1532394131000
"2018-07-24 01:17:10","2018-07-24",7.79,1532395030000
"2018-07-24 01:32:10","2018-07-24",7.8,1532395930000
"2018-07-24 01:47:10","2018-07-24",7.8,1532396830000
"2018-07-24 02:02:11","2018-07-24",7.78,1532397731000
"2018-07-24 02:17:11","2018-07-24",7.76,1532398631000
"2018-07-24 02:32:11","2018-07-24",7.77,1532399531000
"2018-07-24 02:47:11","2018-07-24",7.73,1532400431000
"2018-07-24 03:02:10","2018-07-24",7.72,1532401330000
"2018-07-24 03:17:11","2018-07-24",7.72,1532402231000
"2018-07-24 03:32:11","2018-07-24",7.72,1532403131000
"2018-07-24 03:47:10","2018-07-24",7.71,1532404030000
"2018-07-24 04:02:11","2018-07-24",7.7,1532404931000
"2018-07-24 04:17:11","2018-07-24",7.69,1532405831000
"2018-07-24 04:32:11","2018-07-24",7.66,1532406731000
"2018-07-24 04:47:10","2018-07-24",7.65,1532407630000
"2018-07-24 05:02:11","2018-07-24",7.68,1532408531000
"2018-07-24 05:17:11","2018-07-24",7.68,1532409431000
"2018-07-24 05:32:11","2018-07-24",7.67,1532410331000
"2018-07-24 05:47:11","2018-07-24",7.66,1532411231000
"2018-07-24 06:02:10","2018-07-24",7.65,1532412130000
"2018-07-24 06:17:11","2018-07-24",7.65,1532413031000
"2018-07-24 06:32:10","2018-07-24",7.63,1532413930000
"2018-07-24 06:47:10","2018-07-24",7.62,1532414830000
"2018-07-24 07:02:11","2018-07-24",7.62,1532415731000
"2018-07-24 07:17:11","2018-07-24",7.62,1532416631000
"2018-07-24 07:32:11","2018-07-24",7.64,1532417531000
"2018-07-24 07:47:10","2018-07-24",7.65,1532418430000
"2018-07-24 08:02:11","2018-07-24",7.64,1532419331000
"2018-07-24 08:17:10","2018-07-24",7.64,1532420230000
"2018-07-24 08:32:11","2018-07-24",7.63,1532421131000
"2018-07-24 08:47:10","2018-07-24",7.64,1532422030000
"2018-07-24 09:02:10","2018-07-24",7.73,1532422930000
"2018-07-24 09:17:11","2018-07-24",7.71,1532423831000
"2018-07-24 09:32:11","2018-07-24",7.74,1532424731000
"2018-07-24 09:47:11","2018-07-24",7.74,1532425631000
"2018-07-24 10:02:11","2018-07-24",7.71,1532426531000
"2018-07-24 10:17:11","2018-07-24",7.76,1532427431000
"2018-07-24 10:32:11","2018-07-24",7.77,1532428331000
"2018-07-24 10:47:11","2018-07-24",7.78,1532429231000
"2018-07-24 11:02:10","2018-07-24",7.73,1532430130000
"2018-07-24 11:17:11","2018-07-24",7.74,1532431031000
"2018-07-24 11:32:11","2018-07-24",7.7,1532431931000
"2018-07-24 11:47:11","2018-07-24",7.75,1532432831000
"2018-07-24 12:02:11","2018-07-24",7.75,1532433731000
"2018-07-24 12:17:11","2018-07-24",7.71,1532434631000
"2018-07-24 12:32:10","2018-07-24",7.78,1532435530000
"2018-07-24 12:47:11","2018-07-24",7.78,1532436431000
