"datetime","date","temp-i-subdaily-C","epoch"
"2018-11-06 20:46:50","2018-11-06",11.8,1541537210000
"2018-11-06 21:01:50","2018-11-06",11.74,1541538110000
"2018-11-06 21:16:50","2018-11-06",11.7,1541539010000
"2018-11-06 21:31:50","2018-11-06",11.66,1541539910000
"2018-11-06 21:46:50","2018-11-06",11.59,1541540810000
"2018-11-06 22:01:10","2018-11-06",11.54,1541541670000
"2018-11-06 22:16:50","2018-11-06",11.5,1541542610000
"2018-11-06 22:31:50","2018-11-06",11.46,1541543510000
"2018-11-06 22:46:50","2018-11-06",11.44,1541544410000
"2018-11-06 23:01:50","2018-11-06",11.42,1541545310000
"2018-11-06 23:16:50","2018-11-06",11.38,1541546210000
"2018-11-06 23:31:50","2018-11-06",11.36,1541547110000
"2018-11-06 23:46:50","2018-11-06",11.35,1541548010000
"2018-11-07 00:01:50","2018-11-07",11.32,1541548910000
"2018-11-07 00:16:50","2018-11-07",11.35,1541549810000
"2018-11-07 00:31:50","2018-11-07",11.31,1541550710000
"2018-11-07 00:46:50","2018-11-07",11.28,1541551610000
"2018-11-07 01:01:50","2018-11-07",11.32,1541552510000
"2018-11-07 01:16:50","2018-11-07",11.31,1541553410000
"2018-11-07 01:31:50","2018-11-07",11.31,1541554310000
"2018-11-07 01:46:50","2018-11-07",11.32,1541555210000
"2018-11-07 02:01:50","2018-11-07",11.32,1541556110000
"2018-11-07 02:16:51","2018-11-07",11.36,1541557011000
"2018-11-07 02:31:50","2018-11-07",11.4,1541557910000
"2018-11-07 02:46:51","2018-11-07",11.43,1541558811000
"2018-11-07 03:01:51","2018-11-07",11.44,1541559711000
"2018-11-07 03:16:50","2018-11-07",11.45,1541560610000
"2018-11-07 03:31:50","2018-11-07",11.48,1541561510000
"2018-11-07 03:46:50","2018-11-07",11.51,1541562410000
"2018-11-07 04:01:10","2018-11-07",11.53,1541563270000
"2018-11-07 04:16:50","2018-11-07",11.57,1541564210000
"2018-11-07 04:31:50","2018-11-07",11.59,1541565110000
"2018-11-07 04:46:50","2018-11-07",11.61,1541566010000
"2018-11-07 05:01:51","2018-11-07",11.65,1541566911000
"2018-11-07 05:16:50","2018-11-07",11.69,1541567810000
"2018-11-07 05:31:50","2018-11-07",11.72,1541568710000
"2018-11-07 05:46:50","2018-11-07",11.74,1541569610000
"2018-11-07 06:01:11","2018-11-07",11.76,1541570471000
"2018-11-07 06:16:50","2018-11-07",11.75,1541571410000
"2018-11-07 06:31:50","2018-11-07",11.78,1541572310000
"2018-11-07 06:46:50","2018-11-07",11.78,1541573210000
"2018-11-07 07:01:51","2018-11-07",11.78,1541574111000
"2018-11-07 07:16:50","2018-11-07",11.79,1541575010000
"2018-11-07 07:31:51","2018-11-07",11.8,1541575911000
"2018-11-07 07:46:50","2018-11-07",11.81,1541576810000
"2018-11-07 08:01:14","2018-11-07",11.82,1541577674000
"2018-11-07 08:16:50","2018-11-07",11.81,1541578610000
"2018-11-07 08:31:50","2018-11-07",11.77,1541579510000
"2018-11-07 08:46:50","2018-11-07",11.76,1541580410000
"2018-11-07 09:01:50","2018-11-07",11.73,1541581310000
"2018-11-07 09:16:50","2018-11-07",11.67,1541582210000
"2018-11-07 09:31:50","2018-11-07",11.63,1541583110000
"2018-11-07 09:46:50","2018-11-07",11.59,1541584010000
"2018-11-07 10:01:50","2018-11-07",11.52,1541584910000
"2018-11-07 10:16:50","2018-11-07",11.53,1541585810000
"2018-11-07 10:31:51","2018-11-07",11.48,1541586711000
"2018-11-07 10:46:50","2018-11-07",11.46,1541587610000
"2018-11-07 11:01:50","2018-11-07",11.45,1541588510000
"2018-11-07 11:16:51","2018-11-07",11.43,1541589411000
"2018-11-07 11:31:51","2018-11-07",11.4,1541590311000
"2018-11-07 11:46:51","2018-11-07",11.38,1541591211000
"2018-11-07 12:01:51","2018-11-07",11.37,1541592111000
"2018-11-07 12:16:50","2018-11-07",11.36,1541593010000
"2018-11-07 12:31:50","2018-11-07",11.36,1541593910000
"2018-11-07 12:46:51","2018-11-07",11.44,1541594811000
"2018-11-07 13:01:50","2018-11-07",11.32,1541595710000
"2018-11-07 13:16:50","2018-11-07",11.37,1541596610000
"2018-11-07 13:31:50","2018-11-07",11.34,1541597510000
"2018-11-07 13:46:50","2018-11-07",11.36,1541598410000
"2018-11-07 14:01:50","2018-11-07",11.36,1541599310000
"2018-11-07 14:16:51","2018-11-07",11.38,1541600211000
"2018-11-07 14:31:50","2018-11-07",11.42,1541601110000
"2018-11-07 14:46:51","2018-11-07",11.46,1541602011000
"2018-11-07 15:01:51","2018-11-07",11.52,1541602911000
"2018-11-07 15:16:50","2018-11-07",11.52,1541603810000
"2018-11-07 15:31:51","2018-11-07",11.53,1541604711000
"2018-11-07 15:46:51","2018-11-07",11.56,1541605611000
"2018-11-07 16:01:50","2018-11-07",11.58,1541606510000
"2018-11-07 16:16:50","2018-11-07",11.61,1541607410000
"2018-11-07 16:31:50","2018-11-07",11.65,1541608310000
"2018-11-07 16:46:51","2018-11-07",11.68,1541609211000
"2018-11-07 17:01:50","2018-11-07",11.73,1541610110000
"2018-11-07 17:16:51","2018-11-07",11.74,1541611011000
"2018-11-07 17:31:51","2018-11-07",11.79,1541611911000
"2018-11-07 17:46:50","2018-11-07",11.8,1541612810000
"2018-11-07 18:01:50","2018-11-07",11.83,1541613710000
"2018-11-07 18:16:50","2018-11-07",11.83,1541614610000
"2018-11-07 18:31:50","2018-11-07",11.85,1541615510000
"2018-11-07 18:46:50","2018-11-07",11.86,1541616410000
"2018-11-07 19:01:50","2018-11-07",11.86,1541617310000
"2018-11-07 19:16:50","2018-11-07",11.87,1541618210000
"2018-11-07 19:31:50","2018-11-07",11.87,1541619110000
"2018-11-07 19:46:50","2018-11-07",11.9,1541620010000
"2018-11-07 20:01:15","2018-11-07",11.91,1541620875000
"2018-11-07 20:16:50","2018-11-07",11.91,1541621810000
"2018-11-07 20:31:51","2018-11-07",11.91,1541622711000
"2018-11-07 20:46:51","2018-11-07",11.88,1541623611000
"2018-11-07 21:01:50","2018-11-07",11.87,1541624510000
"2018-11-07 21:16:50","2018-11-07",11.86,1541625410000
"2018-11-07 21:31:51","2018-11-07",11.84,1541626311000
"2018-11-07 21:46:50","2018-11-07",11.76,1541627210000
"2018-11-07 22:01:51","2018-11-07",11.71,1541628111000
"2018-11-07 22:16:50","2018-11-07",11.66,1541629010000
"2018-11-07 22:31:51","2018-11-07",11.64,1541629911000
"2018-11-07 22:46:50","2018-11-07",11.57,1541630810000
"2018-11-07 23:01:50","2018-11-07",11.51,1541631710000
"2018-11-07 23:16:51","2018-11-07",11.48,1541632611000
"2018-11-07 23:31:51","2018-11-07",11.42,1541633511000
"2018-11-07 23:46:51","2018-11-07",11.4,1541634411000
"2018-11-08 00:01:14","2018-11-08",11.37,1541635274000
"2018-11-08 00:16:51","2018-11-08",11.34,1541636211000
"2018-11-08 00:31:51","2018-11-08",11.3,1541637111000
"2018-11-08 00:46:51","2018-11-08",11.29,1541638011000
"2018-11-08 01:01:51","2018-11-08",11.27,1541638911000
"2018-11-08 01:16:50","2018-11-08",11.27,1541639810000
"2018-11-08 01:31:51","2018-11-08",11.26,1541640711000
"2018-11-08 01:46:50","2018-11-08",11.25,1541641610000
"2018-11-08 02:01:50","2018-11-08",11.26,1541642510000
"2018-11-08 02:16:50","2018-11-08",11.27,1541643410000
"2018-11-08 02:31:50","2018-11-08",11.28,1541644310000
"2018-11-08 02:46:50","2018-11-08",11.29,1541645210000
"2018-11-08 03:01:50","2018-11-08",11.31,1541646110000
"2018-11-08 03:16:50","2018-11-08",11.33,1541647010000
"2018-11-08 03:31:51","2018-11-08",11.35,1541647911000
"2018-11-08 03:46:50","2018-11-08",11.35,1541648810000
"2018-11-08 04:01:50","2018-11-08",11.39,1541649710000
"2018-11-08 04:16:50","2018-11-08",11.42,1541650610000
"2018-11-08 04:31:50","2018-11-08",11.44,1541651510000
"2018-11-08 04:46:51","2018-11-08",11.46,1541652411000
"2018-11-08 05:01:51","2018-11-08",11.49,1541653311000
"2018-11-08 05:16:50","2018-11-08",11.51,1541654210000
"2018-11-08 05:31:50","2018-11-08",11.54,1541655110000
"2018-11-08 05:46:50","2018-11-08",11.58,1541656010000
"2018-11-08 06:01:50","2018-11-08",11.61,1541656910000
"2018-11-08 06:16:50","2018-11-08",11.62,1541657810000
"2018-11-08 06:31:50","2018-11-08",11.62,1541658710000
"2018-11-08 06:46:50","2018-11-08",11.64,1541659610000
"2018-11-08 07:01:50","2018-11-08",11.65,1541660510000
"2018-11-08 07:16:50","2018-11-08",11.63,1541661410000
"2018-11-08 07:31:50","2018-11-08",11.67,1541662310000
"2018-11-08 07:46:51","2018-11-08",11.67,1541663211000
"2018-11-08 08:01:21","2018-11-08",11.68,1541664081000
"2018-11-08 08:16:50","2018-11-08",11.66,1541665010000
"2018-11-08 08:31:51","2018-11-08",11.69,1541665911000
"2018-11-08 08:46:50","2018-11-08",11.67,1541666810000
"2018-11-08 09:01:50","2018-11-08",11.66,1541667710000
"2018-11-08 09:16:50","2018-11-08",11.66,1541668610000
"2018-11-08 09:31:50","2018-11-08",11.65,1541669510000
"2018-11-08 09:46:50","2018-11-08",11.6,1541670410000
"2018-11-08 10:01:51","2018-11-08",11.57,1541671311000
"2018-11-08 10:16:51","2018-11-08",11.52,1541672211000
"2018-11-08 10:31:51","2018-11-08",11.47,1541673111000
"2018-11-08 10:46:50","2018-11-08",11.44,1541674010000
"2018-11-08 11:01:50","2018-11-08",11.41,1541674910000
"2018-11-08 11:16:51","2018-11-08",11.39,1541675811000
"2018-11-08 11:31:50","2018-11-08",11.36,1541676710000
"2018-11-08 11:46:51","2018-11-08",11.33,1541677611000
"2018-11-08 12:01:50","2018-11-08",11.31,1541678510000
"2018-11-08 12:16:50","2018-11-08",11.28,1541679410000
"2018-11-08 12:31:51","2018-11-08",11.28,1541680311000
"2018-11-08 12:46:51","2018-11-08",11.26,1541681211000
"2018-11-08 13:01:51","2018-11-08",11.31,1541682111000
"2018-11-08 13:16:51","2018-11-08",11.24,1541683011000
"2018-11-08 13:31:50","2018-11-08",11.29,1541683910000
"2018-11-08 13:46:50","2018-11-08",11.21,1541684810000
"2018-11-08 14:01:12","2018-11-08",11.22,1541685672000
"2018-11-08 14:16:51","2018-11-08",11.23,1541686611000
"2018-11-08 14:31:50","2018-11-08",11.24,1541687510000
"2018-11-08 14:46:50","2018-11-08",11.25,1541688410000
"2018-11-08 15:01:51","2018-11-08",11.27,1541689311000
"2018-11-08 15:16:50","2018-11-08",11.31,1541690210000
"2018-11-08 15:31:50","2018-11-08",11.36,1541691110000
"2018-11-08 15:46:50","2018-11-08",11.38,1541692010000
"2018-11-08 16:01:50","2018-11-08",11.39,1541692910000
"2018-11-08 16:16:50","2018-11-08",11.41,1541693810000
"2018-11-08 16:31:50","2018-11-08",11.42,1541694710000
"2018-11-08 16:46:50","2018-11-08",11.44,1541695610000
"2018-11-08 17:01:50","2018-11-08",11.46,1541696510000
"2018-11-08 17:16:50","2018-11-08",11.49,1541697410000
"2018-11-08 17:31:50","2018-11-08",11.52,1541698310000
"2018-11-08 17:46:50","2018-11-08",11.54,1541699210000
"2018-11-08 18:01:15","2018-11-08",11.57,1541700075000
"2018-11-08 18:16:51","2018-11-08",11.6,1541701011000
"2018-11-08 18:31:50","2018-11-08",11.61,1541701910000
"2018-11-08 18:46:50","2018-11-08",11.64,1541702810000
"2018-11-08 19:01:50","2018-11-08",11.65,1541703710000
"2018-11-08 19:16:50","2018-11-08",11.67,1541704610000
"2018-11-08 19:31:50","2018-11-08",11.65,1541705510000
"2018-11-08 19:46:50","2018-11-08",11.67,1541706410000
"2018-11-08 20:01:15","2018-11-08",11.68,1541707275000
"2018-11-08 20:16:50","2018-11-08",11.67,1541708210000
"2018-11-08 20:31:50","2018-11-08",11.66,1541709110000
"2018-11-08 20:46:51","2018-11-08",11.68,1541710011000
"2018-11-08 21:01:50","2018-11-08",11.62,1541710910000
"2018-11-08 21:16:50","2018-11-08",11.62,1541711810000
"2018-11-08 21:31:50","2018-11-08",11.62,1541712710000
"2018-11-08 21:46:51","2018-11-08",11.62,1541713611000
"2018-11-08 22:01:50","2018-11-08",11.59,1541714510000
"2018-11-08 22:16:50","2018-11-08",11.49,1541715410000
"2018-11-08 22:31:50","2018-11-08",11.46,1541716310000
"2018-11-08 22:46:50","2018-11-08",11.42,1541717210000
"2018-11-08 23:01:50","2018-11-08",11.4,1541718110000
"2018-11-08 23:16:50","2018-11-08",11.36,1541719010000
"2018-11-08 23:31:50","2018-11-08",11.32,1541719910000
"2018-11-08 23:46:50","2018-11-08",11.29,1541720810000
"2018-11-09 00:01:51","2018-11-09",11.28,1541721711000
"2018-11-09 00:16:50","2018-11-09",11.24,1541722610000
"2018-11-09 00:31:50","2018-11-09",11.21,1541723510000
"2018-11-09 00:46:50","2018-11-09",11.17,1541724410000
"2018-11-09 01:01:50","2018-11-09",11.16,1541725310000
"2018-11-09 01:16:50","2018-11-09",11.14,1541726210000
"2018-11-09 01:31:50","2018-11-09",11.12,1541727110000
"2018-11-09 01:46:50","2018-11-09",11.05,1541728010000
"2018-11-09 02:01:50","2018-11-09",11.1,1541728910000
"2018-11-09 02:16:50","2018-11-09",11.08,1541729810000
"2018-11-09 02:31:50","2018-11-09",11.08,1541730710000
"2018-11-09 02:46:50","2018-11-09",11.08,1541731610000
"2018-11-09 03:01:50","2018-11-09",11.09,1541732510000
"2018-11-09 03:16:50","2018-11-09",11.1,1541733410000
"2018-11-09 03:31:50","2018-11-09",11.13,1541734310000
"2018-11-09 03:46:50","2018-11-09",11.16,1541735210000
"2018-11-09 04:01:19","2018-11-09",11.16,1541736079000
"2018-11-09 04:16:50","2018-11-09",11.18,1541737010000
"2018-11-09 04:31:50","2018-11-09",11.18,1541737910000
"2018-11-09 04:46:51","2018-11-09",11.21,1541738811000
"2018-11-09 05:01:51","2018-11-09",11.23,1541739711000
"2018-11-09 05:16:50","2018-11-09",11.26,1541740610000
"2018-11-09 05:31:50","2018-11-09",11.29,1541741510000
"2018-11-09 05:46:50","2018-11-09",11.31,1541742410000
"2018-11-09 06:01:50","2018-11-09",11.35,1541743310000
"2018-11-09 06:16:50","2018-11-09",11.38,1541744210000
"2018-11-09 06:31:50","2018-11-09",11.41,1541745110000
"2018-11-09 06:46:50","2018-11-09",11.42,1541746010000
"2018-11-09 07:01:51","2018-11-09",11.45,1541746911000
"2018-11-09 07:16:50","2018-11-09",11.44,1541747810000
"2018-11-09 07:31:50","2018-11-09",11.49,1541748710000
"2018-11-09 07:46:51","2018-11-09",11.51,1541749611000
"2018-11-09 08:01:50","2018-11-09",11.51,1541750510000
"2018-11-09 08:16:50","2018-11-09",11.53,1541751410000
"2018-11-09 08:31:50","2018-11-09",11.53,1541752310000
"2018-11-09 08:46:51","2018-11-09",11.55,1541753211000
"2018-11-09 09:01:51","2018-11-09",11.56,1541754111000
"2018-11-09 09:16:50","2018-11-09",11.57,1541755010000
"2018-11-09 09:31:50","2018-11-09",11.57,1541755910000
"2018-11-09 09:46:51","2018-11-09",11.55,1541756811000
"2018-11-09 10:01:15","2018-11-09",11.54,1541757675000
"2018-11-09 10:16:50","2018-11-09",11.51,1541758610000
"2018-11-09 10:31:50","2018-11-09",11.46,1541759510000
"2018-11-09 10:46:50","2018-11-09",11.43,1541760410000
"2018-11-09 11:01:50","2018-11-09",11.4,1541761310000
"2018-11-09 11:16:50","2018-11-09",11.34,1541762210000
"2018-11-09 11:31:50","2018-11-09",11.33,1541763110000
"2018-11-09 11:46:50","2018-11-09",11.27,1541764010000
"2018-11-09 12:01:50","2018-11-09",11.26,1541764910000
"2018-11-09 12:16:51","2018-11-09",11.22,1541765811000
"2018-11-09 12:31:50","2018-11-09",11.18,1541766710000
"2018-11-09 12:46:50","2018-11-09",11.16,1541767610000
"2018-11-09 13:01:50","2018-11-09",11.15,1541768510000
"2018-11-09 13:16:50","2018-11-09",11.11,1541769410000
"2018-11-09 13:31:50","2018-11-09",11.12,1541770310000
"2018-11-09 13:46:50","2018-11-09",11.13,1541771210000
"2018-11-09 14:01:50","2018-11-09",11.13,1541772110000
"2018-11-09 14:16:50","2018-11-09",11.09,1541773010000
"2018-11-09 14:31:50","2018-11-09",11.07,1541773910000
"2018-11-09 14:46:50","2018-11-09",11.09,1541774810000
"2018-11-09 15:01:50","2018-11-09",11.08,1541775710000
"2018-11-09 15:16:51","2018-11-09",11.08,1541776611000
"2018-11-09 15:31:50","2018-11-09",11.09,1541777510000
"2018-11-09 15:46:50","2018-11-09",11.11,1541778410000
"2018-11-09 16:01:50","2018-11-09",11.15,1541779310000
"2018-11-09 16:16:51","2018-11-09",11.18,1541780211000
"2018-11-09 16:31:51","2018-11-09",11.2,1541781111000
"2018-11-09 16:46:51","2018-11-09",11.21,1541782011000
"2018-11-09 17:01:51","2018-11-09",11.22,1541782911000
"2018-11-09 17:16:51","2018-11-09",11.25,1541783811000
"2018-11-09 17:31:51","2018-11-09",11.28,1541784711000
"2018-11-09 17:46:50","2018-11-09",11.31,1541785610000
"2018-11-09 18:01:50","2018-11-09",11.33,1541786510000
"2018-11-09 18:16:50","2018-11-09",11.36,1541787410000
"2018-11-09 18:31:50","2018-11-09",11.39,1541788310000
"2018-11-09 18:46:51","2018-11-09",11.44,1541789211000
"2018-11-09 19:01:51","2018-11-09",11.45,1541790111000
"2018-11-09 19:16:50","2018-11-09",11.47,1541791010000
"2018-11-09 19:31:51","2018-11-09",11.48,1541791911000
"2018-11-09 19:46:50","2018-11-09",11.54,1541792810000
"2018-11-09 20:01:15","2018-11-09",11.53,1541793675000
"2018-11-09 20:16:51","2018-11-09",11.54,1541794611000
"2018-11-09 20:31:50","2018-11-09",11.55,1541795510000
"2018-11-09 20:46:50","2018-11-09",11.56,1541796410000
"2018-11-09 21:01:51","2018-11-09",11.56,1541797311000
"2018-11-09 21:16:50","2018-11-09",11.57,1541798210000
"2018-11-09 21:31:50","2018-11-09",11.58,1541799110000
"2018-11-09 21:46:50","2018-11-09",11.57,1541800010000
"2018-11-09 22:01:51","2018-11-09",11.55,1541800911000
"2018-11-09 22:16:50","2018-11-09",11.53,1541801810000
"2018-11-09 22:31:50","2018-11-09",11.52,1541802710000
"2018-11-09 22:46:50","2018-11-09",11.48,1541803610000
"2018-11-09 23:01:50","2018-11-09",11.41,1541804510000
"2018-11-09 23:16:50","2018-11-09",11.37,1541805410000
"2018-11-09 23:31:51","2018-11-09",11.33,1541806311000
"2018-11-09 23:46:50","2018-11-09",11.3,1541807210000
"2018-11-10 00:01:12","2018-11-10",11.27,1541808072000
"2018-11-10 00:16:51","2018-11-10",11.25,1541809011000
"2018-11-10 00:31:50","2018-11-10",11.19,1541809910000
"2018-11-10 00:46:51","2018-11-10",11.19,1541810811000
"2018-11-10 01:01:51","2018-11-10",11.15,1541811711000
"2018-11-10 01:16:51","2018-11-10",11.12,1541812611000
"2018-11-10 01:31:51","2018-11-10",11.09,1541813511000
"2018-11-10 01:46:51","2018-11-10",11.07,1541814411000
"2018-11-10 02:01:51","2018-11-10",11.07,1541815311000
"2018-11-10 02:16:51","2018-11-10",11.11,1541816211000
"2018-11-10 02:31:50","2018-11-10",11.03,1541817110000
"2018-11-10 02:46:50","2018-11-10",11.06,1541818010000
"2018-11-10 03:01:50","2018-11-10",11.05,1541818910000
"2018-11-10 03:16:51","2018-11-10",11.11,1541819811000
"2018-11-10 03:31:50","2018-11-10",11.06,1541820710000
"2018-11-10 03:46:51","2018-11-10",11.06,1541821611000
"2018-11-10 04:01:51","2018-11-10",11.08,1541822511000
"2018-11-10 04:16:50","2018-11-10",11.13,1541823410000
"2018-11-10 04:31:50","2018-11-10",11.17,1541824310000
"2018-11-10 04:46:50","2018-11-10",11.18,1541825210000
"2018-11-10 05:01:51","2018-11-10",11.19,1541826111000
"2018-11-10 05:16:50","2018-11-10",11.22,1541827010000
"2018-11-10 05:31:51","2018-11-10",11.25,1541827911000
"2018-11-10 05:46:52","2018-11-10",11.27,1541828812000
"2018-11-10 06:01:51","2018-11-10",11.29,1541829711000
"2018-11-10 06:16:51","2018-11-10",11.32,1541830611000
"2018-11-10 06:31:51","2018-11-10",11.35,1541831511000
"2018-11-10 06:46:51","2018-11-10",11.4,1541832411000
"2018-11-10 07:01:50","2018-11-10",11.43,1541833310000
"2018-11-10 07:16:50","2018-11-10",11.43,1541834210000
"2018-11-10 07:31:51","2018-11-10",11.45,1541835111000
"2018-11-10 07:46:51","2018-11-10",11.48,1541836011000
"2018-11-10 08:01:50","2018-11-10",11.5,1541836910000
"2018-11-10 08:16:51","2018-11-10",11.5,1541837811000
"2018-11-10 08:31:51","2018-11-10",11.52,1541838711000
"2018-11-10 08:46:50","2018-11-10",11.53,1541839610000
"2018-11-10 09:01:50","2018-11-10",11.55,1541840510000
"2018-11-10 09:16:51","2018-11-10",11.54,1541841411000
"2018-11-10 09:31:50","2018-11-10",11.55,1541842310000
"2018-11-10 09:46:50","2018-11-10",11.56,1541843210000
"2018-11-10 10:01:18","2018-11-10",11.6,1541844078000
"2018-11-10 10:16:50","2018-11-10",11.59,1541845010000
"2018-11-10 10:31:51","2018-11-10",11.56,1541845911000
"2018-11-10 10:46:50","2018-11-10",11.54,1541846810000
"2018-11-10 11:01:50","2018-11-10",11.53,1541847710000
"2018-11-10 11:16:50","2018-11-10",11.47,1541848610000
"2018-11-10 11:31:50","2018-11-10",11.46,1541849510000
"2018-11-10 11:46:50","2018-11-10",11.4,1541850410000
"2018-11-10 12:01:51","2018-11-10",11.33,1541851311000
"2018-11-10 12:16:50","2018-11-10",11.28,1541852210000
"2018-11-10 12:31:50","2018-11-10",11.27,1541853110000
"2018-11-10 12:46:50","2018-11-10",11.2,1541854010000
"2018-11-10 13:01:50","2018-11-10",11.16,1541854910000
"2018-11-10 13:16:50","2018-11-10",11.15,1541855810000
"2018-11-10 13:31:50","2018-11-10",11.13,1541856710000
"2018-11-10 13:46:50","2018-11-10",11.13,1541857610000
"2018-11-10 14:01:12","2018-11-10",11.08,1541858472000
"2018-11-10 14:16:50","2018-11-10",11.15,1541859410000
"2018-11-10 14:31:50","2018-11-10",11.12,1541860310000
"2018-11-10 14:46:50","2018-11-10",11.08,1541861210000
"2018-11-10 15:01:50","2018-11-10",11.05,1541862110000
"2018-11-10 15:16:51","2018-11-10",11.08,1541863011000
"2018-11-10 15:31:50","2018-11-10",11.05,1541863910000
"2018-11-10 15:46:50","2018-11-10",11.06,1541864810000
"2018-11-10 16:01:50","2018-11-10",11.08,1541865710000
"2018-11-10 16:16:50","2018-11-10",11.1,1541866610000
"2018-11-10 16:31:50","2018-11-10",11.14,1541867510000
"2018-11-10 16:46:50","2018-11-10",11.17,1541868410000
"2018-11-10 17:01:50","2018-11-10",11.19,1541869310000
"2018-11-10 17:16:51","2018-11-10",11.21,1541870211000
"2018-11-10 17:31:51","2018-11-10",11.24,1541871111000
"2018-11-10 17:46:51","2018-11-10",11.27,1541872011000
"2018-11-10 18:01:50","2018-11-10",11.29,1541872910000
"2018-11-10 18:16:50","2018-11-10",11.32,1541873810000
"2018-11-10 18:31:50","2018-11-10",11.36,1541874710000
"2018-11-10 18:46:50","2018-11-10",11.38,1541875610000
"2018-11-10 19:01:50","2018-11-10",11.43,1541876510000
"2018-11-10 19:16:51","2018-11-10",11.46,1541877411000
"2018-11-10 19:31:51","2018-11-10",11.48,1541878311000
"2018-11-10 19:46:50","2018-11-10",11.5,1541879210000
"2018-11-10 20:01:16","2018-11-10",11.52,1541880076000
"2018-11-10 20:16:50","2018-11-10",11.53,1541881010000
"2018-11-10 20:31:51","2018-11-10",11.53,1541881911000
"2018-11-10 20:46:51","2018-11-10",11.56,1541882811000
"2018-11-10 21:01:50","2018-11-10",11.57,1541883710000
"2018-11-10 21:16:50","2018-11-10",11.57,1541884610000
"2018-11-10 21:31:50","2018-11-10",11.56,1541885510000
"2018-11-10 21:46:50","2018-11-10",11.54,1541886410000
"2018-11-10 22:01:13","2018-11-10",11.61,1541887273000
"2018-11-10 22:16:50","2018-11-10",11.56,1541888210000
"2018-11-10 22:31:51","2018-11-10",11.54,1541889111000
"2018-11-10 22:46:50","2018-11-10",11.51,1541890010000
"2018-11-10 23:01:50","2018-11-10",11.49,1541890910000
"2018-11-10 23:16:50","2018-11-10",11.42,1541891810000
"2018-11-10 23:31:50","2018-11-10",11.4,1541892710000
"2018-11-10 23:46:51","2018-11-10",11.34,1541893611000
"2018-11-11 00:01:51","2018-11-11",11.29,1541894511000
"2018-11-11 00:16:50","2018-11-11",11.25,1541895410000
"2018-11-11 00:31:50","2018-11-11",11.22,1541896310000
"2018-11-11 00:46:51","2018-11-11",11.17,1541897211000
"2018-11-11 01:01:51","2018-11-11",11.15,1541898111000
"2018-11-11 01:16:51","2018-11-11",11.13,1541899011000
"2018-11-11 01:31:50","2018-11-11",11.1,1541899910000
"2018-11-11 01:46:50","2018-11-11",11.08,1541900810000
"2018-11-11 02:01:15","2018-11-11",11.1,1541901675000
"2018-11-11 02:16:51","2018-11-11",11.05,1541902611000
"2018-11-11 02:31:50","2018-11-11",11.05,1541903510000
"2018-11-11 02:46:50","2018-11-11",11.02,1541904410000
"2018-11-11 03:01:51","2018-11-11",11.01,1541905311000
"2018-11-11 03:16:50","2018-11-11",11.01,1541906210000
"2018-11-11 03:31:50","2018-11-11",11.02,1541907110000
"2018-11-11 03:46:51","2018-11-11",11.04,1541908011000
"2018-11-11 04:01:15","2018-11-11",11.02,1541908875000
"2018-11-11 04:16:50","2018-11-11",11.03,1541909810000
"2018-11-11 04:31:50","2018-11-11",11.05,1541910710000
"2018-11-11 04:46:50","2018-11-11",11.09,1541911610000
"2018-11-11 05:01:50","2018-11-11",11.13,1541912510000
"2018-11-11 05:16:50","2018-11-11",11.16,1541913410000
"2018-11-11 05:31:50","2018-11-11",11.17,1541914310000
"2018-11-11 05:46:50","2018-11-11",11.19,1541915210000
"2018-11-11 06:01:51","2018-11-11",11.23,1541916111000
"2018-11-11 06:16:50","2018-11-11",11.26,1541917010000
"2018-11-11 06:31:51","2018-11-11",11.29,1541917911000
"2018-11-11 06:46:50","2018-11-11",11.31,1541918810000
"2018-11-11 07:01:51","2018-11-11",11.36,1541919711000
"2018-11-11 07:16:50","2018-11-11",11.37,1541920610000
"2018-11-11 07:31:50","2018-11-11",11.45,1541921510000
"2018-11-11 07:46:50","2018-11-11",11.46,1541922410000
"2018-11-11 08:01:50","2018-11-11",11.48,1541923310000
"2018-11-11 08:16:51","2018-11-11",11.49,1541924211000
"2018-11-11 08:31:50","2018-11-11",11.53,1541925110000
"2018-11-11 08:46:50","2018-11-11",11.52,1541926010000
"2018-11-11 09:01:50","2018-11-11",11.52,1541926910000
"2018-11-11 09:16:51","2018-11-11",11.55,1541927811000
"2018-11-11 09:31:50","2018-11-11",11.55,1541928710000
"2018-11-11 09:46:50","2018-11-11",11.57,1541929610000
"2018-11-11 10:01:50","2018-11-11",11.6,1541930510000
"2018-11-11 10:16:50","2018-11-11",11.65,1541931410000
"2018-11-11 10:31:50","2018-11-11",11.68,1541932310000
"2018-11-11 10:46:50","2018-11-11",11.6,1541933210000
"2018-11-11 11:01:50","2018-11-11",11.56,1541934110000
"2018-11-11 11:16:50","2018-11-11",11.57,1541935010000
"2018-11-11 11:31:50","2018-11-11",11.54,1541935910000
"2018-11-11 11:46:50","2018-11-11",11.48,1541936810000
"2018-11-11 12:01:51","2018-11-11",11.46,1541937711000
"2018-11-11 12:16:50","2018-11-11",11.44,1541938610000
"2018-11-11 12:31:50","2018-11-11",11.35,1541939510000
"2018-11-11 12:46:51","2018-11-11",11.3,1541940411000
"2018-11-11 13:01:50","2018-11-11",11.3,1541941310000
