"datetime","date","level-i-900-m-qualified","epoch"
"2020-01-02 00:00:00","2020-01-02",0.189,1577923200000
"2020-01-02 00:15:00","2020-01-02",0.191,1577924100000
"2020-01-02 00:30:00","2020-01-02",0.185,1577925000000
"2020-01-02 00:45:00","2020-01-02",0.184,1577925900000
"2020-01-02 01:00:00","2020-01-02",0.185,1577926800000
"2020-01-02 01:15:00","2020-01-02",0.189,1577927700000
"2020-01-02 01:30:00","2020-01-02",0.182,1577928600000
"2020-01-02 01:45:00","2020-01-02",0.187,1577929500000
"2020-01-02 02:00:00","2020-01-02",0.182,1577930400000
"2020-01-02 02:15:00","2020-01-02",0.183,1577931300000
"2020-01-02 02:30:00","2020-01-02",0.182,1577932200000
"2020-01-02 02:45:00","2020-01-02",0.185,1577933100000
"2020-01-02 03:00:00","2020-01-02",0.183,1577934000000
"2020-01-02 03:15:00","2020-01-02",0.184,1577934900000
"2020-01-02 03:30:00","2020-01-02",0.182,1577935800000
"2020-01-02 03:45:00","2020-01-02",0.182,1577936700000
"2020-01-02 04:00:00","2020-01-02",0.185,1577937600000
"2020-01-02 04:15:00","2020-01-02",0.18,1577938500000
