"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-06 11:45:00","2021-01-06",0.438,1609933500000
"2021-01-06 12:00:00","2021-01-06",0.436,1609934400000
"2021-01-06 12:15:00","2021-01-06",0.433,1609935300000
"2021-01-06 12:30:00","2021-01-06",0.434,1609936200000
"2021-01-06 12:45:00","2021-01-06",0.432,1609937100000
"2021-01-06 13:00:00","2021-01-06",0.429,1609938000000
"2021-01-06 13:15:00","2021-01-06",0.426,1609938900000
"2021-01-06 13:30:00","2021-01-06",0.428,1609939800000
"2021-01-06 13:45:00","2021-01-06",0.423,1609940700000
"2021-01-06 14:00:00","2021-01-06",0.424,1609941600000
"2021-01-06 14:15:00","2021-01-06",0.421,1609942500000
"2021-01-06 14:30:00","2021-01-06",0.42,1609943400000
"2021-01-06 14:45:00","2021-01-06",0.42,1609944300000
"2021-01-06 15:00:00","2021-01-06",0.418,1609945200000
"2021-01-06 15:15:00","2021-01-06",0.42,1609946100000
