"datetime","date","sal-i-subdaily-psu","epoch"
"2019-10-18 02:02:11","2019-10-18",0.2978,1571364131000
"2019-10-18 02:17:11","2019-10-18",0.311,1571365031000
"2019-10-18 02:32:11","2019-10-18",0.3024,1571365931000
"2019-10-18 02:47:11","2019-10-18",0.292,1571366831000
"2019-10-18 03:02:11","2019-10-18",0.2915,1571367731000
"2019-10-18 03:17:11","2019-10-18",0.2995,1571368631000
"2019-10-18 03:32:12","2019-10-18",0.2995,1571369532000
"2019-10-18 03:47:12","2019-10-18",0.2967,1571370432000
"2019-10-18 04:02:12","2019-10-18",0.2828,1571371332000
"2019-10-18 04:17:12","2019-10-18",0.288,1571372232000
"2019-10-18 04:32:12","2019-10-18",0.2967,1571373132000
"2019-10-18 04:47:11","2019-10-18",0.2897,1571374031000
"2019-10-18 05:02:12","2019-10-18",0.292,1571374932000
"2019-10-18 05:17:12","2019-10-18",0.3007,1571375832000
"2019-10-18 05:32:12","2019-10-18",0.2857,1571376732000
"2019-10-18 05:47:11","2019-10-18",0.2955,1571377631000
"2019-10-18 06:02:11","2019-10-18",0.3036,1571378531000
"2019-10-18 06:17:11","2019-10-18",0.3024,1571379431000
"2019-10-18 06:32:11","2019-10-18",0.288,1571380331000
"2019-10-18 06:47:11","2019-10-18",0.2857,1571381231000
"2019-10-18 07:02:11","2019-10-18",0.2731,1571382131000
"2019-10-18 07:17:11","2019-10-18",0.2667,1571383031000
"2019-10-18 07:32:11","2019-10-18",0.2684,1571383931000
"2019-10-18 07:47:12","2019-10-18",0.0734,1571384832000
"2019-10-18 08:02:12","2019-10-18",0.2661,1571385732000
"2019-10-18 08:17:11","2019-10-18",0.2644,1571386631000
"2019-10-18 08:32:11","2019-10-18",0.2736,1571387531000
"2019-10-18 08:47:11","2019-10-18",0.269,1571388431000
"2019-10-18 09:02:11","2019-10-18",0.3018,1571389331000
"2019-10-18 09:17:11","2019-10-18",0.2944,1571390231000
"2019-10-18 09:32:11","2019-10-18",0.2897,1571391131000
"2019-10-18 09:47:11","2019-10-18",0.2903,1571392031000
"2019-10-18 10:02:11","2019-10-18",0.2851,1571392931000
"2019-10-18 10:17:11","2019-10-18",0.2846,1571393831000
"2019-10-18 10:32:11","2019-10-18",0.2759,1571394731000
"2019-10-18 10:47:11","2019-10-18",0.2736,1571395631000
"2019-10-18 11:02:12","2019-10-18",0.2644,1571396532000
"2019-10-18 11:17:12","2019-10-18",0.2702,1571397432000
"2019-10-18 11:32:11","2019-10-18",0.2811,1571398331000
"2019-10-18 11:47:11","2019-10-18",0.2702,1571399231000
"2019-10-18 12:02:12","2019-10-18",0.2731,1571400132000
"2019-10-18 12:17:12","2019-10-18",0.2679,1571401032000
"2019-10-18 12:32:12","2019-10-18",0.265,1571401932000
"2019-10-18 12:47:11","2019-10-18",0.2725,1571402831000
"2019-10-18 13:02:12","2019-10-18",0.265,1571403732000
"2019-10-18 13:17:11","2019-10-18",0.0739,1571404631000
"2019-10-18 13:32:12","2019-10-18",0.2656,1571405532000
"2019-10-18 13:47:11","2019-10-18",0.0731,1571406431000
"2019-10-18 14:02:11","2019-10-18",0.2644,1571407331000
"2019-10-18 14:17:11","2019-10-18",0.2759,1571408231000
"2019-10-18 14:32:11","2019-10-18",0.2869,1571409131000
"2019-10-18 14:47:11","2019-10-18",0.2777,1571410031000
"2019-10-18 15:02:11","2019-10-18",0.0737,1571410931000
"2019-10-18 15:17:11","2019-10-18",0.0725,1571411831000
"2019-10-18 15:32:11","2019-10-18",0.0739,1571412731000
"2019-10-18 15:47:12","2019-10-18",0.2719,1571413632000
"2019-10-18 16:02:12","2019-10-18",0.2719,1571414532000
"2019-10-18 16:17:12","2019-10-18",0.0733,1571415432000
"2019-10-18 16:32:12","2019-10-18",0.2719,1571416332000
"2019-10-18 16:47:12","2019-10-18",0.2719,1571417232000
"2019-10-18 17:02:11","2019-10-18",0.2713,1571418131000
"2019-10-18 17:17:11","2019-10-18",0.2644,1571419031000
"2019-10-18 17:32:11","2019-10-18",0.0707,1571419931000
"2019-10-18 17:47:12","2019-10-18",0.0738,1571420832000
"2019-10-18 18:02:11","2019-10-18",0.0727,1571421731000
"2019-10-18 18:17:11","2019-10-18",0.0738,1571422631000
"2019-10-18 18:32:11","2019-10-18",0.0686,1571423531000
"2019-10-18 18:47:11","2019-10-18",0.0675,1571424431000
"2019-10-18 19:02:11","2019-10-18",0.0706,1571425331000
"2019-10-18 19:17:11","2019-10-18",0.0705,1571426231000
"2019-10-18 19:32:11","2019-10-18",0.0714,1571427131000
"2019-10-18 19:47:11","2019-10-18",0.0734,1571428031000
"2019-10-18 20:02:12","2019-10-18",0.0707,1571428932000
"2019-10-18 20:17:11","2019-10-18",0.0733,1571429831000
"2019-10-18 20:32:11","2019-10-18",0.0721,1571430731000
"2019-10-18 20:47:11","2019-10-18",0.0727,1571431631000
"2019-10-18 21:02:11","2019-10-18",0.0725,1571432531000
"2019-10-18 21:17:11","2019-10-18",0.0733,1571433431000
"2019-10-18 21:32:11","2019-10-18",0.2736,1571434331000
"2019-10-18 21:47:11","2019-10-18",0.2851,1571435231000
"2019-10-18 22:02:11","2019-10-18",0.2656,1571436131000
"2019-10-18 22:17:11","2019-10-18",0.2782,1571437031000
"2019-10-18 22:32:11","2019-10-18",0.2782,1571437931000
"2019-10-18 22:47:11","2019-10-18",0.2644,1571438831000
"2019-10-18 23:02:11","2019-10-18",0.2811,1571439731000
"2019-10-18 23:17:11","2019-10-18",0.2754,1571440631000
"2019-10-18 23:32:11","2019-10-18",0.2656,1571441531000
"2019-10-18 23:47:11","2019-10-18",0.0734,1571442431000
"2019-10-19 00:02:11","2019-10-19",0.2748,1571443331000
"2019-10-19 00:17:11","2019-10-19",0.2777,1571444231000
"2019-10-19 00:32:11","2019-10-19",0.28,1571445131000
"2019-10-19 00:47:11","2019-10-19",0.269,1571446031000
"2019-10-19 01:02:12","2019-10-19",0.2817,1571446932000
"2019-10-19 01:17:12","2019-10-19",0.2759,1571447832000
"2019-10-19 01:32:11","2019-10-19",0.0734,1571448731000
"2019-10-19 01:47:12","2019-10-19",0.2708,1571449632000
"2019-10-19 02:02:12","2019-10-19",0.2656,1571450532000
"2019-10-19 02:17:12","2019-10-19",0.0732,1571451432000
"2019-10-19 02:32:11","2019-10-19",0.2679,1571452331000
"2019-10-19 02:47:11","2019-10-19",0.2736,1571453231000
"2019-10-19 03:02:11","2019-10-19",0.2644,1571454131000
"2019-10-19 03:17:12","2019-10-19",0.2771,1571455032000
"2019-10-19 03:32:12","2019-10-19",0.0728,1571455932000
"2019-10-19 03:47:12","2019-10-19",0.0701,1571456832000
"2019-10-19 04:02:12","2019-10-19",0.0725,1571457732000
"2019-10-19 04:17:12","2019-10-19",0.0736,1571458632000
"2019-10-19 04:32:12","2019-10-19",0.2638,1571459532000
"2019-10-19 04:47:12","2019-10-19",0.269,1571460432000
"2019-10-19 05:02:11","2019-10-19",0.0736,1571461331000
"2019-10-19 05:17:11","2019-10-19",0.2656,1571462231000
"2019-10-19 05:32:12","2019-10-19",0.2667,1571463132000
"2019-10-19 05:47:12","2019-10-19",0.0733,1571464032000
"2019-10-19 06:02:11","2019-10-19",0.2771,1571464931000
"2019-10-19 06:17:11","2019-10-19",0.2851,1571465831000
"2019-10-19 06:32:11","2019-10-19",0.2851,1571466731000
"2019-10-19 06:47:12","2019-10-19",0.2765,1571467632000
"2019-10-19 07:02:12","2019-10-19",0.2661,1571468532000
"2019-10-19 07:17:11","2019-10-19",0.0736,1571469431000
"2019-10-19 07:32:11","2019-10-19",0.0734,1571470331000
"2019-10-19 07:47:12","2019-10-19",0.0725,1571471232000
"2019-10-19 08:02:12","2019-10-19",0.07,1571472132000
"2019-10-19 08:17:11","2019-10-19",0.0717,1571473031000
"2019-10-19 08:32:12","2019-10-19",0.265,1571473932000
"2019-10-19 08:47:12","2019-10-19",0.265,1571474832000
"2019-10-19 09:02:12","2019-10-19",0.2638,1571475732000
"2019-10-19 09:17:11","2019-10-19",0.0739,1571476631000
"2019-10-19 09:32:11","2019-10-19",0.0725,1571477531000
"2019-10-19 09:47:11","2019-10-19",0.0726,1571478431000
"2019-10-19 10:02:12","2019-10-19",0.0637,1571479332000
"2019-10-19 10:17:12","2019-10-19",0.0717,1571480232000
"2019-10-19 10:32:12","2019-10-19",0.0685,1571481132000
"2019-10-19 10:47:12","2019-10-19",0.072,1571482032000
"2019-10-19 11:02:12","2019-10-19",0.0697,1571482932000
"2019-10-19 11:17:12","2019-10-19",0.068,1571483832000
"2019-10-19 11:32:12","2019-10-19",0.0721,1571484732000
"2019-10-19 11:47:11","2019-10-19",0.0707,1571485631000
"2019-10-19 12:02:11","2019-10-19",0.0715,1571486531000
"2019-10-19 12:17:11","2019-10-19",0.0702,1571487431000
"2019-10-19 12:32:12","2019-10-19",0.0716,1571488332000
"2019-10-19 12:47:12","2019-10-19",0.0721,1571489232000
"2019-10-19 13:02:11","2019-10-19",0.0695,1571490131000
"2019-10-19 13:17:12","2019-10-19",0.07,1571491032000
"2019-10-19 13:32:11","2019-10-19",0.0695,1571491931000
"2019-10-19 13:47:11","2019-10-19",0.069,1571492831000
"2019-10-19 14:02:11","2019-10-19",0.0704,1571493731000
"2019-10-19 14:17:11","2019-10-19",0.0714,1571494631000
"2019-10-19 14:32:11","2019-10-19",0.0731,1571495531000
"2019-10-19 14:47:11","2019-10-19",0.2713,1571496431000
"2019-10-19 15:02:11","2019-10-19",0.0726,1571497331000
"2019-10-19 15:17:11","2019-10-19",0.0732,1571498231000
"2019-10-19 15:32:11","2019-10-19",0.0718,1571499131000
"2019-10-19 15:47:11","2019-10-19",0.0715,1571500031000
"2019-10-19 16:02:11","2019-10-19",0.0696,1571500931000
"2019-10-19 16:17:11","2019-10-19",0.0701,1571501831000
"2019-10-19 16:32:11","2019-10-19",0.0695,1571502731000
"2019-10-19 16:47:11","2019-10-19",0.0712,1571503631000
"2019-10-19 17:02:11","2019-10-19",0.0709,1571504531000
"2019-10-19 17:17:11","2019-10-19",0.0701,1571505431000
"2019-10-19 17:32:11","2019-10-19",0.0716,1571506331000
"2019-10-19 17:47:11","2019-10-19",0.0716,1571507231000
"2019-10-19 18:02:11","2019-10-19",0.2857,1571508131000
"2019-10-19 18:17:11","2019-10-19",0.2731,1571509031000
"2019-10-19 18:32:12","2019-10-19",0.2673,1571509932000
"2019-10-19 18:47:12","2019-10-19",0.2748,1571510832000
"2019-10-19 19:02:12","2019-10-19",0.0727,1571511732000
"2019-10-19 19:17:11","2019-10-19",0.0716,1571512631000
"2019-10-19 19:32:11","2019-10-19",0.2644,1571513531000
"2019-10-19 19:47:11","2019-10-19",0.0694,1571514431000
"2019-10-19 20:02:12","2019-10-19",0.0676,1571515332000
"2019-10-19 20:17:11","2019-10-19",0.0693,1571516231000
"2019-10-19 20:32:12","2019-10-19",0.0718,1571517132000
"2019-10-19 20:47:11","2019-10-19",0.0665,1571518031000
"2019-10-19 21:02:11","2019-10-19",0.0675,1571518931000
"2019-10-19 21:17:11","2019-10-19",0.071,1571519831000
"2019-10-19 21:32:12","2019-10-19",0.0699,1571520732000
"2019-10-19 21:47:12","2019-10-19",0.0733,1571521632000
"2019-10-19 22:02:12","2019-10-19",0.2638,1571522532000
"2019-10-19 22:17:12","2019-10-19",0.0707,1571523432000
"2019-10-19 22:32:11","2019-10-19",0.073,1571524331000
"2019-10-19 22:47:11","2019-10-19",0.0701,1571525231000
"2019-10-19 23:02:12","2019-10-19",0.0723,1571526132000
"2019-10-19 23:17:12","2019-10-19",0.265,1571527032000
"2019-10-19 23:32:12","2019-10-19",0.0737,1571527932000
"2019-10-19 23:47:12","2019-10-19",0.0684,1571528832000
"2019-10-20 00:02:12","2019-10-20",0.2719,1571529732000
"2019-10-20 00:17:11","2019-10-20",0.2673,1571530631000
"2019-10-20 00:32:12","2019-10-20",0.2638,1571531532000
"2019-10-20 00:47:11","2019-10-20",0.0718,1571532431000
"2019-10-20 01:02:11","2019-10-20",0.0699,1571533331000
"2019-10-20 01:17:11","2019-10-20",0.0707,1571534231000
"2019-10-20 01:32:11","2019-10-20",0.0706,1571535131000
"2019-10-20 01:47:11","2019-10-20",0.0699,1571536031000
"2019-10-20 02:02:11","2019-10-20",0.0717,1571536931000
"2019-10-20 02:17:12","2019-10-20",0.0732,1571537832000
"2019-10-20 02:32:12","2019-10-20",0.0675,1571538732000
"2019-10-20 02:47:12","2019-10-20",0.0696,1571539632000
"2019-10-20 03:02:11","2019-10-20",0.0714,1571540531000
"2019-10-20 03:17:12","2019-10-20",0.2788,1571541432000
"2019-10-20 03:32:12","2019-10-20",0.0696,1571542332000
"2019-10-20 03:47:12","2019-10-20",0.0688,1571543232000
"2019-10-20 04:02:12","2019-10-20",0.0681,1571544132000
"2019-10-20 04:17:12","2019-10-20",0.0688,1571545032000
"2019-10-20 04:32:12","2019-10-20",0.0693,1571545932000
"2019-10-20 04:47:11","2019-10-20",0.0694,1571546831000
"2019-10-20 05:02:12","2019-10-20",0.0707,1571547732000
"2019-10-20 05:17:12","2019-10-20",0.0725,1571548632000
"2019-10-20 05:32:12","2019-10-20",0.0731,1571549532000
"2019-10-20 05:47:11","2019-10-20",0.072,1571550431000
"2019-10-20 06:02:11","2019-10-20",0.072,1571551331000
"2019-10-20 06:17:11","2019-10-20",0.0695,1571552231000
"2019-10-20 06:32:12","2019-10-20",0.0714,1571553132000
"2019-10-20 06:47:12","2019-10-20",0.0727,1571554032000
"2019-10-20 07:02:11","2019-10-20",0.2644,1571554931000
"2019-10-20 07:17:12","2019-10-20",0.0704,1571555832000
"2019-10-20 07:32:11","2019-10-20",0.0685,1571556731000
"2019-10-20 07:47:11","2019-10-20",0.0701,1571557631000
"2019-10-20 08:02:12","2019-10-20",0.0676,1571558532000
"2019-10-20 08:17:11","2019-10-20",0.0665,1571559431000
"2019-10-20 08:32:11","2019-10-20",0.0681,1571560331000
"2019-10-20 08:47:11","2019-10-20",0.0686,1571561231000
"2019-10-20 09:02:11","2019-10-20",0.0669,1571562131000
"2019-10-20 09:17:11","2019-10-20",0.0663,1571563031000
"2019-10-20 09:32:11","2019-10-20",0.0649,1571563931000
"2019-10-20 09:47:12","2019-10-20",0.0668,1571564832000
"2019-10-20 10:02:12","2019-10-20",0.0685,1571565732000
"2019-10-20 10:17:11","2019-10-20",0.0697,1571566631000
"2019-10-20 10:32:11","2019-10-20",0.0696,1571567531000
"2019-10-20 10:47:11","2019-10-20",0.0691,1571568431000
"2019-10-20 11:02:11","2019-10-20",0.0694,1571569331000
"2019-10-20 11:17:11","2019-10-20",0.0693,1571570231000
"2019-10-20 11:32:11","2019-10-20",0.0696,1571571131000
"2019-10-20 11:47:12","2019-10-20",0.0704,1571572032000
"2019-10-20 12:02:12","2019-10-20",0.0714,1571572932000
"2019-10-20 12:17:12","2019-10-20",0.0716,1571573832000
"2019-10-20 12:32:12","2019-10-20",0.072,1571574732000
"2019-10-20 12:47:12","2019-10-20",0.0716,1571575632000
"2019-10-20 13:02:12","2019-10-20",0.072,1571576532000
"2019-10-20 13:17:12","2019-10-20",0.0714,1571577432000
"2019-10-20 13:32:11","2019-10-20",0.0728,1571578331000
"2019-10-20 13:47:12","2019-10-20",0.0733,1571579232000
"2019-10-20 14:02:11","2019-10-20",0.2673,1571580131000
"2019-10-20 14:17:11","2019-10-20",0.2713,1571581031000
"2019-10-20 14:32:11","2019-10-20",0.28,1571581931000
"2019-10-20 14:47:11","2019-10-20",0.0723,1571582831000
"2019-10-20 15:02:12","2019-10-20",0.2782,1571583732000
"2019-10-20 15:17:11","2019-10-20",0.2679,1571584631000
"2019-10-20 15:32:11","2019-10-20",0.265,1571585531000
"2019-10-20 15:47:12","2019-10-20",0.0734,1571586432000
"2019-10-20 16:02:12","2019-10-20",0.2644,1571587332000
"2019-10-20 16:17:11","2019-10-20",0.0722,1571588231000
"2019-10-20 16:32:11","2019-10-20",0.0722,1571589131000
"2019-10-20 16:47:11","2019-10-20",0.0709,1571590031000
"2019-10-20 17:02:11","2019-10-20",0.0738,1571590931000
"2019-10-20 17:17:11","2019-10-20",0.0711,1571591831000
"2019-10-20 17:32:11","2019-10-20",0.0697,1571592731000
"2019-10-20 17:47:11","2019-10-20",0.0695,1571593631000
"2019-10-20 18:02:11","2019-10-20",0.0689,1571594531000
"2019-10-20 18:17:11","2019-10-20",0.0694,1571595431000
"2019-10-20 18:32:11","2019-10-20",0.0694,1571596331000
"2019-10-20 18:47:11","2019-10-20",0.0707,1571597231000
"2019-10-20 19:02:11","2019-10-20",0.0712,1571598131000
"2019-10-20 19:17:11","2019-10-20",0.2794,1571599031000
"2019-10-20 19:32:11","2019-10-20",0.2817,1571599931000
"2019-10-20 19:47:11","2019-10-20",0.2748,1571600831000
"2019-10-20 20:02:11","2019-10-20",0.0726,1571601731000
"2019-10-20 20:17:11","2019-10-20",0.0699,1571602631000
"2019-10-20 20:32:11","2019-10-20",0.0714,1571603531000
"2019-10-20 20:47:11","2019-10-20",0.0688,1571604431000
"2019-10-20 21:02:11","2019-10-20",0.0702,1571605331000
"2019-10-20 21:17:11","2019-10-20",0.0707,1571606231000
"2019-10-20 21:32:11","2019-10-20",0.0697,1571607131000
"2019-10-20 21:47:11","2019-10-20",0.0712,1571608031000
"2019-10-20 22:02:11","2019-10-20",0.0699,1571608931000
"2019-10-20 22:17:11","2019-10-20",0.0732,1571609831000
"2019-10-20 22:32:11","2019-10-20",0.0738,1571610731000
"2019-10-20 22:47:11","2019-10-20",0.0734,1571611631000
"2019-10-20 23:02:11","2019-10-20",0.0737,1571612531000
"2019-10-20 23:17:11","2019-10-20",0.0737,1571613431000
"2019-10-20 23:32:11","2019-10-20",0.2638,1571614331000
"2019-10-20 23:47:11","2019-10-20",0.0739,1571615231000
"2019-10-21 00:02:11","2019-10-21",0.0731,1571616131000
"2019-10-21 00:17:11","2019-10-21",0.0733,1571617031000
"2019-10-21 00:32:11","2019-10-21",0.0725,1571617931000
"2019-10-21 00:47:11","2019-10-21",0.0738,1571618831000
"2019-10-21 01:02:11","2019-10-21",0.2656,1571619731000
"2019-10-21 01:17:11","2019-10-21",0.2725,1571620631000
"2019-10-21 01:32:12","2019-10-21",0.2742,1571621532000
"2019-10-21 01:47:11","2019-10-21",0.2684,1571622431000
"2019-10-21 02:02:11","2019-10-21",0.2679,1571623331000
"2019-10-21 02:17:11","2019-10-21",0.2661,1571624231000
"2019-10-21 02:32:11","2019-10-21",0.2736,1571625131000
"2019-10-21 02:47:11","2019-10-21",0.2684,1571626031000
"2019-10-21 03:02:11","2019-10-21",0.2702,1571626931000
"2019-10-21 03:17:11","2019-10-21",0.2777,1571627831000
"2019-10-21 03:32:12","2019-10-21",0.0723,1571628732000
"2019-10-21 03:47:11","2019-10-21",0.0732,1571629631000
"2019-10-21 04:02:11","2019-10-21",0.0731,1571630531000
"2019-10-21 04:17:11","2019-10-21",0.0725,1571631431000
"2019-10-21 04:32:11","2019-10-21",0.0737,1571632331000
"2019-10-21 04:47:11","2019-10-21",0.0718,1571633231000
"2019-10-21 05:02:11","2019-10-21",0.0738,1571634131000
"2019-10-21 05:17:11","2019-10-21",0.2638,1571635031000
"2019-10-21 05:32:12","2019-10-21",0.0723,1571635932000
"2019-10-21 05:47:11","2019-10-21",0.073,1571636831000
"2019-10-21 06:02:12","2019-10-21",0.0738,1571637732000
"2019-10-21 06:17:12","2019-10-21",0.0721,1571638632000
"2019-10-21 06:32:11","2019-10-21",0.072,1571639531000
"2019-10-21 06:47:11","2019-10-21",0.0733,1571640431000
"2019-10-21 07:02:11","2019-10-21",0.2644,1571641331000
"2019-10-21 07:17:11","2019-10-21",0.0737,1571642231000
"2019-10-21 07:32:11","2019-10-21",0.269,1571643131000
"2019-10-21 07:47:11","2019-10-21",0.2765,1571644031000
"2019-10-21 08:02:11","2019-10-21",0.2759,1571644931000
"2019-10-21 08:17:11","2019-10-21",0.2656,1571645831000
"2019-10-21 08:32:11","2019-10-21",0.0726,1571646731000
"2019-10-21 08:47:11","2019-10-21",0.0726,1571647631000
"2019-10-21 09:02:11","2019-10-21",0.0725,1571648531000
"2019-10-21 09:17:11","2019-10-21",0.0716,1571649431000
"2019-10-21 09:32:11","2019-10-21",0.0726,1571650331000
"2019-10-21 09:47:11","2019-10-21",0.0715,1571651231000
"2019-10-21 10:02:12","2019-10-21",0.0733,1571652132000
"2019-10-21 10:17:12","2019-10-21",0.0728,1571653032000
"2019-10-21 10:32:12","2019-10-21",0.0736,1571653932000
"2019-10-21 10:47:11","2019-10-21",0.2702,1571654831000
"2019-10-21 11:02:11","2019-10-21",0.2736,1571655731000
"2019-10-21 11:17:11","2019-10-21",0.2765,1571656631000
"2019-10-21 11:32:11","2019-10-21",0.2719,1571657531000
"2019-10-21 11:47:11","2019-10-21",0.2765,1571658431000
"2019-10-21 12:02:12","2019-10-21",0.2719,1571659332000
"2019-10-21 12:17:11","2019-10-21",0.2771,1571660231000
"2019-10-21 12:32:11","2019-10-21",0.2713,1571661131000
"2019-10-21 12:47:11","2019-10-21",0.2823,1571662031000
"2019-10-21 13:02:11","2019-10-21",0.2805,1571662931000
"2019-10-21 13:17:11","2019-10-21",0.2823,1571663831000
"2019-10-21 13:32:11","2019-10-21",0.2846,1571664731000
"2019-10-21 13:47:11","2019-10-21",0.2874,1571665631000
"2019-10-21 14:02:11","2019-10-21",0.284,1571666531000
"2019-10-21 14:17:11","2019-10-21",0.2754,1571667431000
"2019-10-21 14:32:11","2019-10-21",0.2903,1571668331000
"2019-10-21 14:47:12","2019-10-21",0.2828,1571669232000
"2019-10-21 15:02:12","2019-10-21",0.288,1571670132000
"2019-10-21 15:17:12","2019-10-21",0.2823,1571671032000
"2019-10-21 15:32:12","2019-10-21",0.2857,1571671932000
"2019-10-21 15:47:12","2019-10-21",0.3013,1571672832000
"2019-10-21 16:02:12","2019-10-21",0.2834,1571673732000
"2019-10-21 16:17:12","2019-10-21",0.2828,1571674632000
"2019-10-21 16:32:11","2019-10-21",0.2759,1571675531000
"2019-10-21 16:47:11","2019-10-21",0.2771,1571676431000
"2019-10-21 17:02:11","2019-10-21",0.0739,1571677331000
"2019-10-21 17:17:11","2019-10-21",0.2638,1571678231000
"2019-10-21 17:32:11","2019-10-21",0.2638,1571679131000
"2019-10-21 17:47:12","2019-10-21",0.2661,1571680032000
"2019-10-21 18:02:12","2019-10-21",0.0736,1571680932000
"2019-10-21 18:17:12","2019-10-21",0.0732,1571681832000
"2019-10-21 18:32:12","2019-10-21",0.0737,1571682732000
"2019-10-21 18:47:11","2019-10-21",0.2644,1571683631000
"2019-10-21 19:02:11","2019-10-21",0.0728,1571684531000
"2019-10-21 19:17:11","2019-10-21",0.0736,1571685431000
"2019-10-21 19:32:11","2019-10-21",0.265,1571686331000
"2019-10-21 19:47:11","2019-10-21",0.2673,1571687231000
"2019-10-21 20:02:11","2019-10-21",0.269,1571688131000
"2019-10-21 20:17:11","2019-10-21",0.2915,1571689031000
"2019-10-21 20:32:11","2019-10-21",0.2995,1571689931000
"2019-10-21 20:47:11","2019-10-21",0.2995,1571690831000
"2019-10-21 21:02:11","2019-10-21",0.2857,1571691731000
"2019-10-21 21:17:11","2019-10-21",0.2736,1571692631000
"2019-10-21 21:32:12","2019-10-21",0.2684,1571693532000
"2019-10-21 21:47:12","2019-10-21",0.269,1571694432000
