"datetime","date","sal-i-subdaily-psu","epoch"
"2022-06-13 08:02:11","2022-06-13",0.3616,1655107331000
"2022-06-13 08:17:11","2022-06-13",0.3633,1655108231000
"2022-06-13 08:32:11","2022-06-13",0.3668,1655109131000
"2022-06-13 08:47:11","2022-06-13",0.372,1655110031000
"2022-06-13 09:02:11","2022-06-13",0.3788,1655110931000
"2022-06-13 09:17:11","2022-06-13",0.3806,1655111831000
"2022-06-13 09:32:11","2022-06-13",0.384,1655112731000
"2022-06-13 09:47:11","2022-06-13",0.3829,1655113631000
"2022-06-13 10:02:11","2022-06-13",0.3783,1655114531000
"2022-06-13 10:17:11","2022-06-13",0.3662,1655115431000
"2022-06-13 10:32:11","2022-06-13",0.3587,1655116331000
"2022-06-13 10:47:12","2022-06-13",0.3484,1655117232000
"2022-06-13 11:02:11","2022-06-13",0.3444,1655118131000
"2022-06-13 11:17:11","2022-06-13",0.3553,1655119031000
"2022-06-13 11:32:11","2022-06-13",0.361,1655119931000
"2022-06-13 11:47:12","2022-06-13",0.3685,1655120832000
"2022-06-13 12:02:11","2022-06-13",0.3714,1655121731000
"2022-06-13 12:17:11","2022-06-13",0.3743,1655122631000
"2022-06-13 12:32:11","2022-06-13",0.3771,1655123531000
"2022-06-13 12:47:12","2022-06-13",0.3806,1655124432000
"2022-06-13 13:02:11","2022-06-13",0.3857,1655125331000
"2022-06-13 13:17:11","2022-06-13",0.3938,1655126231000
"2022-06-13 13:32:11","2022-06-13",0.3921,1655127131000
"2022-06-13 13:47:11","2022-06-13",0.3909,1655128031000
"2022-06-13 14:02:11","2022-06-13",0.3921,1655128931000
"2022-06-13 14:17:11","2022-06-13",0.3852,1655129831000
"2022-06-13 14:32:13","2022-06-13",0.3788,1655130733000
"2022-06-13 14:47:11","2022-06-13",0.384,1655131631000
"2022-06-13 15:02:11","2022-06-13",0.3823,1655132531000
"2022-06-13 15:17:11","2022-06-13",0.3811,1655133431000
"2022-06-13 15:32:11","2022-06-13",0.38,1655134331000
"2022-06-13 15:47:11","2022-06-13",0.3783,1655135231000
"2022-06-13 16:02:11","2022-06-13",0.376,1655136131000
"2022-06-13 16:17:11","2022-06-13",0.3754,1655137031000
"2022-06-13 16:32:11","2022-06-13",0.3737,1655137931000
"2022-06-13 16:47:11","2022-06-13",0.3708,1655138831000
"2022-06-13 17:02:11","2022-06-13",0.3668,1655139731000
"2022-06-13 17:17:11","2022-06-13",0.3605,1655140631000
"2022-06-13 17:32:11","2022-06-13",0.357,1655141531000
"2022-06-13 17:47:11","2022-06-13",0.3513,1655142431000
"2022-06-13 18:02:11","2022-06-13",0.3553,1655143331000
"2022-06-13 18:17:13","2022-06-13",0.3668,1655144233000
"2022-06-13 18:32:11","2022-06-13",0.3737,1655145131000
"2022-06-13 18:47:11","2022-06-13",0.3788,1655146031000
"2022-06-13 19:02:11","2022-06-13",0.3846,1655146931000
"2022-06-13 19:17:13","2022-06-13",0.3863,1655147833000
"2022-06-13 19:32:12","2022-06-13",0.3903,1655148732000
"2022-06-13 19:47:11","2022-06-13",0.3869,1655149631000
"2022-06-13 20:02:11","2022-06-13",0.3903,1655150531000
"2022-06-13 20:17:12","2022-06-13",0.3903,1655151432000
"2022-06-13 20:32:12","2022-06-13",0.3909,1655152332000
"2022-06-13 20:47:12","2022-06-13",0.3949,1655153232000
"2022-06-13 21:02:11","2022-06-13",0.3989,1655154131000
"2022-06-13 21:17:14","2022-06-13",0.3955,1655155034000
"2022-06-13 21:32:12","2022-06-13",0.3961,1655155932000
"2022-06-13 21:47:11","2022-06-13",0.3943,1655156831000
"2022-06-13 22:02:11","2022-06-13",0.3892,1655157731000
"2022-06-13 22:17:11","2022-06-13",0.3811,1655158631000
"2022-06-13 22:32:11","2022-06-13",0.3817,1655159531000
"2022-06-13 22:47:11","2022-06-13",0.3748,1655160431000
"2022-06-13 23:02:11","2022-06-13",0.3674,1655161331000
"2022-06-13 23:17:11","2022-06-13",0.3616,1655162231000
"2022-06-13 23:32:11","2022-06-13",0.3593,1655163131000
"2022-06-13 23:47:11","2022-06-13",0.3547,1655164031000
"2022-06-14 00:02:11","2022-06-14",0.357,1655164931000
"2022-06-14 00:17:11","2022-06-14",0.3628,1655165831000
"2022-06-14 00:32:13","2022-06-14",0.3685,1655166733000
"2022-06-14 00:47:11","2022-06-14",0.3708,1655167631000
"2022-06-14 01:02:12","2022-06-14",0.3794,1655168532000
"2022-06-14 01:17:12","2022-06-14",0.3829,1655169432000
"2022-06-14 01:32:16","2022-06-14",0.388,1655170336000
"2022-06-14 01:47:12","2022-06-14",0.3932,1655171232000
"2022-06-14 02:02:11","2022-06-14",0.3932,1655172131000
"2022-06-14 02:17:11","2022-06-14",0.3898,1655173031000
"2022-06-14 02:32:12","2022-06-14",0.3875,1655173932000
"2022-06-14 02:47:12","2022-06-14",0.3806,1655174832000
"2022-06-14 03:02:14","2022-06-14",0.3869,1655175734000
"2022-06-14 03:17:11","2022-06-14",0.3811,1655176631000
"2022-06-14 03:32:11","2022-06-14",0.3788,1655177531000
"2022-06-14 03:47:11","2022-06-14",0.376,1655178431000
"2022-06-14 04:02:13","2022-06-14",0.3766,1655179333000
"2022-06-14 04:17:12","2022-06-14",0.3766,1655180232000
"2022-06-14 04:32:11","2022-06-14",0.3766,1655181131000
"2022-06-14 04:47:11","2022-06-14",0.3766,1655182031000
"2022-06-14 05:02:11","2022-06-14",0.3766,1655182931000
"2022-06-14 05:17:11","2022-06-14",0.3743,1655183831000
"2022-06-14 05:32:11","2022-06-14",0.3708,1655184731000
"2022-06-14 05:47:11","2022-06-14",0.3628,1655185631000
"2022-06-14 06:02:12","2022-06-14",0.3616,1655186532000
"2022-06-14 06:17:11","2022-06-14",0.3576,1655187431000
"2022-06-14 06:32:12","2022-06-14",0.3628,1655188332000
"2022-06-14 06:47:13","2022-06-14",0.3633,1655189233000
"2022-06-14 07:02:11","2022-06-14",0.3668,1655190131000
"2022-06-14 07:17:11","2022-06-14",0.3697,1655191031000
"2022-06-14 07:32:11","2022-06-14",0.3811,1655191931000
"2022-06-14 07:47:11","2022-06-14",0.3834,1655192831000
"2022-06-14 08:02:11","2022-06-14",0.3777,1655193731000
"2022-06-14 08:17:11","2022-06-14",0.3714,1655194631000
"2022-06-14 08:32:11","2022-06-14",0.372,1655195531000
"2022-06-14 08:47:13","2022-06-14",0.3771,1655196433000
"2022-06-14 09:02:11","2022-06-14",0.3783,1655197331000
"2022-06-14 09:17:11","2022-06-14",0.3846,1655198231000
"2022-06-14 09:32:12","2022-06-14",0.3869,1655199132000
"2022-06-14 09:47:12","2022-06-14",0.3949,1655200032000
"2022-06-14 10:02:11","2022-06-14",0.4075,1655200931000
"2022-06-14 10:17:11","2022-06-14",0.4167,1655201831000
"2022-06-14 10:32:11","2022-06-14",0.4242,1655202731000
"2022-06-14 10:47:11","2022-06-14",0.4219,1655203631000
"2022-06-14 11:02:11","2022-06-14",0.4173,1655204531000
"2022-06-14 11:17:11","2022-06-14",0.4007,1655205431000
"2022-06-14 11:32:11","2022-06-14",0.3823,1655206331000
"2022-06-14 11:47:12","2022-06-14",0.361,1655207232000
"2022-06-14 12:02:12","2022-06-14",0.3605,1655208132000
"2022-06-14 12:17:11","2022-06-14",0.3622,1655209031000
"2022-06-14 12:32:14","2022-06-14",0.3668,1655209934000
"2022-06-14 12:47:13","2022-06-14",0.3714,1655210833000
"2022-06-14 13:02:11","2022-06-14",0.3743,1655211731000
"2022-06-14 13:17:11","2022-06-14",0.3806,1655212631000
"2022-06-14 13:32:11","2022-06-14",0.3846,1655213531000
"2022-06-14 13:47:11","2022-06-14",0.3949,1655214431000
"2022-06-14 14:02:13","2022-06-14",0.4035,1655215333000
"2022-06-14 14:17:11","2022-06-14",0.4075,1655216231000
"2022-06-14 14:32:11","2022-06-14",0.4104,1655217131000
"2022-06-14 14:47:11","2022-06-14",0.4087,1655218031000
"2022-06-14 15:02:13","2022-06-14",0.403,1655218933000
"2022-06-14 15:17:11","2022-06-14",0.3961,1655219831000
"2022-06-14 15:32:11","2022-06-14",0.3966,1655220731000
"2022-06-14 15:47:11","2022-06-14",0.3909,1655221631000
"2022-06-14 16:02:11","2022-06-14",0.388,1655222531000
"2022-06-14 16:17:11","2022-06-14",0.3857,1655223431000
"2022-06-14 16:32:11","2022-06-14",0.3846,1655224331000
"2022-06-14 16:47:11","2022-06-14",0.3829,1655225231000
"2022-06-14 17:02:12","2022-06-14",0.3811,1655226132000
"2022-06-14 17:17:11","2022-06-14",0.38,1655227031000
"2022-06-14 17:32:11","2022-06-14",0.3794,1655227931000
"2022-06-14 17:47:11","2022-06-14",0.3788,1655228831000
"2022-06-14 18:02:11","2022-06-14",0.3737,1655229731000
"2022-06-14 18:17:11","2022-06-14",0.3737,1655230631000
"2022-06-14 18:32:11","2022-06-14",0.3691,1655231531000
"2022-06-14 18:47:11","2022-06-14",0.3668,1655232431000
"2022-06-14 19:02:11","2022-06-14",0.3702,1655233331000
"2022-06-14 19:17:11","2022-06-14",0.3748,1655234231000
"2022-06-14 19:32:11","2022-06-14",0.3766,1655235131000
"2022-06-14 19:47:11","2022-06-14",0.3829,1655236031000
"2022-06-14 20:02:11","2022-06-14",0.3834,1655236931000
"2022-06-14 20:17:11","2022-06-14",0.3863,1655237831000
"2022-06-14 20:32:11","2022-06-14",0.3863,1655238731000
"2022-06-14 20:47:11","2022-06-14",0.3886,1655239631000
"2022-06-14 21:02:11","2022-06-14",0.3886,1655240531000
"2022-06-14 21:17:14","2022-06-14",0.3903,1655241434000
"2022-06-14 21:32:11","2022-06-14",0.3903,1655242331000
"2022-06-14 21:47:11","2022-06-14",0.3926,1655243231000
"2022-06-14 22:02:11","2022-06-14",0.3949,1655244131000
"2022-06-14 22:17:11","2022-06-14",0.3938,1655245031000
"2022-06-14 22:32:11","2022-06-14",0.3949,1655245931000
"2022-06-14 22:47:11","2022-06-14",0.4007,1655246831000
"2022-06-14 23:02:11","2022-06-14",0.4018,1655247731000
"2022-06-14 23:17:12","2022-06-14",0.3938,1655248632000
"2022-06-14 23:32:11","2022-06-14",0.3846,1655249531000
"2022-06-14 23:47:12","2022-06-14",0.3748,1655250432000
"2022-06-15 00:02:11","2022-06-15",0.3645,1655251331000
"2022-06-15 00:17:11","2022-06-15",0.3685,1655252231000
"2022-06-15 00:32:11","2022-06-15",0.3691,1655253131000
"2022-06-15 00:47:11","2022-06-15",0.3691,1655254031000
"2022-06-15 01:02:11","2022-06-15",0.3725,1655254931000
"2022-06-15 01:17:11","2022-06-15",0.3783,1655255831000
"2022-06-15 01:32:11","2022-06-15",0.3886,1655256731000
"2022-06-15 01:47:11","2022-06-15",0.3966,1655257631000
"2022-06-15 02:02:14","2022-06-15",0.4047,1655258534000
"2022-06-15 02:17:11","2022-06-15",0.4139,1655259431000
"2022-06-15 02:32:11","2022-06-15",0.4248,1655260331000
"2022-06-15 02:47:11","2022-06-15",0.4219,1655261231000
"2022-06-15 03:02:14","2022-06-15",0.4288,1655262134000
"2022-06-15 03:17:12","2022-06-15",0.4179,1655263032000
"2022-06-15 03:32:11","2022-06-15",0.407,1655263931000
"2022-06-15 03:47:11","2022-06-15",0.4007,1655264831000
"2022-06-15 04:02:11","2022-06-15",0.3995,1655265731000
"2022-06-15 04:17:11","2022-06-15",0.3955,1655266631000
"2022-06-15 04:32:14","2022-06-15",0.3926,1655267534000
"2022-06-15 04:47:11","2022-06-15",0.3898,1655268431000
"2022-06-15 05:02:11","2022-06-15",0.388,1655269331000
"2022-06-15 05:17:11","2022-06-15",0.3863,1655270231000
"2022-06-15 05:32:14","2022-06-15",0.3852,1655271134000
"2022-06-15 05:47:11","2022-06-15",0.384,1655272031000
"2022-06-15 06:02:11","2022-06-15",0.3811,1655272931000
"2022-06-15 06:17:11","2022-06-15",0.3806,1655273831000
"2022-06-15 06:32:13","2022-06-15",0.3766,1655274733000
"2022-06-15 06:47:11","2022-06-15",0.376,1655275631000
"2022-06-15 07:02:12","2022-06-15",0.372,1655276532000
"2022-06-15 07:17:11","2022-06-15",0.3685,1655277431000
"2022-06-15 07:32:12","2022-06-15",0.3725,1655278332000
"2022-06-15 07:47:12","2022-06-15",0.3748,1655279232000
"2022-06-15 08:02:11","2022-06-15",0.3771,1655280131000
"2022-06-15 08:17:11","2022-06-15",0.3817,1655281031000
"2022-06-15 08:32:12","2022-06-15",0.3852,1655281932000
"2022-06-15 08:47:12","2022-06-15",0.3834,1655282832000
"2022-06-15 09:02:11","2022-06-15",0.384,1655283731000
"2022-06-15 09:17:11","2022-06-15",0.384,1655284631000
"2022-06-15 09:32:11","2022-06-15",0.3806,1655285531000
"2022-06-15 09:47:12","2022-06-15",0.3852,1655286432000
"2022-06-15 10:02:11","2022-06-15",0.3903,1655287331000
"2022-06-15 10:32:11","2022-06-15",0.3984,1655289131000
"2022-06-15 10:47:11","2022-06-15",0.4041,1655290031000
"2022-06-15 11:02:11","2022-06-15",0.4058,1655290931000
"2022-06-15 11:17:11","2022-06-15",0.4133,1655291831000
"2022-06-15 11:32:11","2022-06-15",0.4207,1655292731000
"2022-06-15 11:47:12","2022-06-15",0.4144,1655293632000
"2022-06-15 12:02:11","2022-06-15",0.3955,1655294531000
"2022-06-15 12:17:11","2022-06-15",0.3852,1655295431000
"2022-06-15 12:32:11","2022-06-15",0.3674,1655296331000
"2022-06-15 12:47:11","2022-06-15",0.3702,1655297231000
"2022-06-15 13:02:11","2022-06-15",0.372,1655298131000
"2022-06-15 13:17:11","2022-06-15",0.376,1655299031000
"2022-06-15 13:47:11","2022-06-15",0.3863,1655300831000
"2022-06-15 14:02:13","2022-06-15",0.3949,1655301733000
"2022-06-15 14:17:11","2022-06-15",0.4058,1655302631000
"2022-06-15 14:32:11","2022-06-15",0.411,1655303531000
"2022-06-15 14:47:11","2022-06-15",0.4282,1655304431000
"2022-06-15 15:02:14","2022-06-15",0.4368,1655305334000
"2022-06-15 15:17:11","2022-06-15",0.4397,1655306231000
"2022-06-15 15:32:11","2022-06-15",0.4442,1655307131000
"2022-06-15 15:47:13","2022-06-15",0.4368,1655308033000
"2022-06-15 16:02:11","2022-06-15",0.4236,1655308931000
"2022-06-15 16:17:11","2022-06-15",0.4127,1655309831000
"2022-06-15 16:32:11","2022-06-15",0.4087,1655310731000
"2022-06-15 17:02:11","2022-06-15",0.4001,1655312531000
"2022-06-15 17:17:11","2022-06-15",0.3966,1655313431000
"2022-06-15 17:32:11","2022-06-15",0.3932,1655314331000
"2022-06-15 17:47:11","2022-06-15",0.3909,1655315231000
"2022-06-15 18:02:11","2022-06-15",0.3892,1655316131000
"2022-06-15 18:17:14","2022-06-15",0.3869,1655317034000
"2022-06-15 18:32:13","2022-06-15",0.3846,1655317933000
"2022-06-15 18:47:11","2022-06-15",0.3863,1655318831000
"2022-06-15 19:02:11","2022-06-15",0.3834,1655319731000
"2022-06-15 19:17:11","2022-06-15",0.3811,1655320631000
"2022-06-15 19:32:11","2022-06-15",0.3777,1655321531000
"2022-06-15 19:47:11","2022-06-15",0.3783,1655322431000
"2022-06-15 20:02:11","2022-06-15",0.3811,1655323331000
"2022-06-15 20:17:11","2022-06-15",0.3857,1655324231000
"2022-06-15 20:32:11","2022-06-15",0.3898,1655325131000
"2022-06-15 20:47:11","2022-06-15",0.3892,1655326031000
"2022-06-15 21:02:11","2022-06-15",0.3915,1655326931000
"2022-06-15 21:17:13","2022-06-15",0.3978,1655327833000
"2022-06-15 21:32:11","2022-06-15",0.4001,1655328731000
"2022-06-15 21:47:11","2022-06-15",0.4018,1655329631000
"2022-06-15 22:02:11","2022-06-15",0.403,1655330531000
"2022-06-15 22:17:11","2022-06-15",0.4058,1655331431000
"2022-06-15 22:32:11","2022-06-15",0.4093,1655332331000
"2022-06-15 22:47:11","2022-06-15",0.4139,1655333231000
"2022-06-15 23:17:11","2022-06-15",0.4156,1655335031000
"2022-06-15 23:32:11","2022-06-15",0.4253,1655335931000
"2022-06-15 23:47:11","2022-06-15",0.4293,1655336831000
"2022-06-16 00:02:11","2022-06-16",0.4219,1655337731000
"2022-06-16 00:17:11","2022-06-16",0.4162,1655338631000
"2022-06-16 00:32:11","2022-06-16",0.4081,1655339531000
"2022-06-16 00:47:11","2022-06-16",0.4001,1655340431000
"2022-06-16 01:02:11","2022-06-16",0.3949,1655341331000
"2022-06-16 01:17:11","2022-06-16",0.3898,1655342231000
"2022-06-16 01:32:11","2022-06-16",0.384,1655343131000
"2022-06-16 01:47:11","2022-06-16",0.3875,1655344031000
"2022-06-16 02:02:11","2022-06-16",0.3915,1655344931000
"2022-06-16 02:17:11","2022-06-16",0.4007,1655345831000
"2022-06-16 02:32:13","2022-06-16",0.4087,1655346733000
"2022-06-16 02:47:11","2022-06-16",0.4184,1655347631000
"2022-06-16 03:02:11","2022-06-16",0.4356,1655348531000
"2022-06-16 03:17:11","2022-06-16",0.4586,1655349431000
"2022-06-16 03:32:11","2022-06-16",0.4609,1655350331000
"2022-06-16 03:47:11","2022-06-16",0.4557,1655351231000
"2022-06-16 04:02:13","2022-06-16",0.466,1655352133000
"2022-06-16 04:17:12","2022-06-16",0.4448,1655353032000
"2022-06-16 04:32:11","2022-06-16",0.4265,1655353931000
"2022-06-16 04:47:11","2022-06-16",0.423,1655354831000
"2022-06-16 05:02:11","2022-06-16",0.415,1655355731000
"2022-06-16 05:17:14","2022-06-16",0.4116,1655356634000
"2022-06-16 05:32:11","2022-06-16",0.4075,1655357531000
"2022-06-16 05:47:11","2022-06-16",0.4041,1655358431000
"2022-06-16 06:02:11","2022-06-16",0.403,1655359331000
"2022-06-16 06:17:11","2022-06-16",0.4018,1655360231000
"2022-06-16 06:32:11","2022-06-16",0.4007,1655361131000
"2022-06-16 06:47:14","2022-06-16",0.3995,1655362034000
"2022-06-16 07:02:11","2022-06-16",0.3995,1655362931000
"2022-06-16 07:17:14","2022-06-16",0.3961,1655363834000
"2022-06-16 07:32:11","2022-06-16",0.3926,1655364731000
"2022-06-16 07:47:14","2022-06-16",0.388,1655365634000
"2022-06-16 08:02:11","2022-06-16",0.3846,1655366531000
"2022-06-16 08:17:11","2022-06-16",0.3846,1655367431000
"2022-06-16 08:32:11","2022-06-16",0.3869,1655368331000
"2022-06-16 08:47:11","2022-06-16",0.3875,1655369231000
"2022-06-16 09:02:11","2022-06-16",0.3892,1655370131000
"2022-06-16 09:17:13","2022-06-16",0.3909,1655371033000
"2022-06-16 09:32:11","2022-06-16",0.3955,1655371931000
"2022-06-16 09:47:11","2022-06-16",0.3989,1655372831000
"2022-06-16 10:02:11","2022-06-16",0.4007,1655373731000
"2022-06-16 10:17:11","2022-06-16",0.4007,1655374631000
"2022-06-16 10:32:11","2022-06-16",0.4018,1655375531000
"2022-06-16 10:47:11","2022-06-16",0.4047,1655376431000
"2022-06-16 11:02:14","2022-06-16",0.4121,1655377334000
"2022-06-16 11:17:11","2022-06-16",0.4156,1655378231000
"2022-06-16 11:32:11","2022-06-16",0.4225,1655379131000
"2022-06-16 11:47:11","2022-06-16",0.4248,1655380031000
"2022-06-16 12:02:11","2022-06-16",0.4282,1655380931000
"2022-06-16 12:17:11","2022-06-16",0.4288,1655381831000
"2022-06-16 12:32:16","2022-06-16",0.4259,1655382736000
"2022-06-16 12:47:11","2022-06-16",0.415,1655383631000
"2022-06-16 13:02:11","2022-06-16",0.3984,1655384531000
"2022-06-16 13:17:11","2022-06-16",0.3869,1655385431000
"2022-06-16 13:32:11","2022-06-16",0.3852,1655386331000
"2022-06-16 13:47:11","2022-06-16",0.3875,1655387231000
"2022-06-16 14:02:11","2022-06-16",0.3932,1655388131000
"2022-06-16 14:17:11","2022-06-16",0.3972,1655389031000
"2022-06-16 14:32:11","2022-06-16",0.4047,1655389931000
"2022-06-16 14:47:11","2022-06-16",0.4087,1655390831000
"2022-06-16 15:02:11","2022-06-16",0.4196,1655391731000
"2022-06-16 15:17:11","2022-06-16",0.4299,1655392631000
"2022-06-16 15:32:11","2022-06-16",0.4454,1655393531000
"2022-06-16 15:47:11","2022-06-16",0.4586,1655394431000
"2022-06-16 16:02:11","2022-06-16",0.4626,1655395331000
"2022-06-16 16:17:13","2022-06-16",0.47,1655396233000
"2022-06-16 16:32:11","2022-06-16",0.462,1655397131000
"2022-06-16 16:47:14","2022-06-16",0.4511,1655398034000
"2022-06-16 17:02:11","2022-06-16",0.4328,1655398931000
"2022-06-16 17:17:11","2022-06-16",0.427,1655399831000
"2022-06-16 17:32:11","2022-06-16",0.4225,1655400731000
"2022-06-16 17:47:11","2022-06-16",0.4179,1655401631000
"2022-06-16 18:02:11","2022-06-16",0.4133,1655402531000
"2022-06-16 18:17:14","2022-06-16",0.4098,1655403434000
"2022-06-16 18:32:12","2022-06-16",0.407,1655404332000
"2022-06-16 18:47:11","2022-06-16",0.4047,1655405231000
"2022-06-16 19:02:11","2022-06-16",0.4041,1655406131000
"2022-06-16 19:17:11","2022-06-16",0.4007,1655407031000
"2022-06-16 19:32:11","2022-06-16",0.3989,1655407931000
"2022-06-16 19:47:11","2022-06-16",0.3943,1655408831000
"2022-06-16 20:02:11","2022-06-16",0.3921,1655409731000
"2022-06-16 20:17:11","2022-06-16",0.3892,1655410631000
"2022-06-16 20:32:11","2022-06-16",0.3875,1655411531000
"2022-06-16 20:47:11","2022-06-16",0.3892,1655412431000
"2022-06-16 21:02:11","2022-06-16",0.3949,1655413331000
"2022-06-16 21:17:11","2022-06-16",0.3961,1655414231000
"2022-06-16 21:32:11","2022-06-16",0.3989,1655415131000
"2022-06-16 21:47:11","2022-06-16",0.4024,1655416031000
"2022-06-16 22:02:11","2022-06-16",0.403,1655416931000
"2022-06-16 22:17:11","2022-06-16",0.403,1655417831000
"2022-06-16 22:32:11","2022-06-16",0.4058,1655418731000
"2022-06-16 22:47:11","2022-06-16",0.411,1655419631000
"2022-06-16 23:02:11","2022-06-16",0.4144,1655420531000
"2022-06-16 23:17:11","2022-06-16",0.4179,1655421431000
"2022-06-16 23:32:11","2022-06-16",0.4219,1655422331000
"2022-06-16 23:47:11","2022-06-16",0.4242,1655423231000
"2022-06-17 00:02:11","2022-06-17",0.4293,1655424131000
"2022-06-17 00:17:11","2022-06-17",0.4322,1655425031000
"2022-06-17 00:32:11","2022-06-17",0.4351,1655425931000
"2022-06-17 00:47:11","2022-06-17",0.4345,1655426831000
"2022-06-17 01:02:11","2022-06-17",0.4293,1655427731000
"2022-06-17 01:17:11","2022-06-17",0.4265,1655428631000
"2022-06-17 01:47:11","2022-06-17",0.4047,1655430431000
"2022-06-17 02:02:14","2022-06-17",0.4001,1655431334000
"2022-06-17 02:17:11","2022-06-17",0.3943,1655432231000
"2022-06-17 02:32:11","2022-06-17",0.3909,1655433131000
"2022-06-17 02:47:11","2022-06-17",0.3972,1655434031000
"2022-06-17 03:17:11","2022-06-17",0.4167,1655435831000
"2022-06-17 03:32:11","2022-06-17",0.4248,1655436731000
