"datetime","date","do-i-subdaily-mgL","epoch"
"2021-03-22 03:02:12","2021-03-22",11.52,1616382132000
"2021-03-22 03:17:13","2021-03-22",11.51,1616383033000
"2021-03-22 03:32:12","2021-03-22",11.51,1616383932000
"2021-03-22 03:47:12","2021-03-22",11.52,1616384832000
"2021-03-22 04:02:12","2021-03-22",11.51,1616385732000
"2021-03-22 04:17:12","2021-03-22",11.5,1616386632000
"2021-03-22 04:32:13","2021-03-22",11.2,1616387533000
"2021-03-22 04:47:12","2021-03-22",11.2,1616388432000
"2021-03-22 05:02:12","2021-03-22",11.14,1616389332000
"2021-03-22 05:17:12","2021-03-22",11.14,1616390232000
"2021-03-22 05:32:12","2021-03-22",11.14,1616391132000
"2021-03-22 05:47:13","2021-03-22",11.2,1616392033000
"2021-03-22 06:02:12","2021-03-22",11.28,1616392932000
"2021-03-22 06:17:14","2021-03-22",11.24,1616393834000
"2021-03-22 06:32:12","2021-03-22",11.33,1616394732000
"2021-03-22 06:47:13","2021-03-22",11.39,1616395633000
"2021-03-22 07:02:12","2021-03-22",11.44,1616396532000
"2021-03-22 07:17:12","2021-03-22",11.48,1616397432000
"2021-03-22 07:32:12","2021-03-22",11.42,1616398332000
"2021-03-22 07:47:14","2021-03-22",11.49,1616399234000
"2021-03-22 08:02:12","2021-03-22",11.48,1616400132000
"2021-03-22 08:17:12","2021-03-22",11.52,1616401032000
"2021-03-22 08:32:12","2021-03-22",11.54,1616401932000
"2021-03-22 08:47:12","2021-03-22",10.98,1616402832000
"2021-03-22 09:02:12","2021-03-22",11.36,1616403732000
"2021-03-22 09:17:12","2021-03-22",11.5,1616404632000
"2021-03-22 09:32:12","2021-03-22",11.57,1616405532000
"2021-03-22 09:47:14","2021-03-22",11.58,1616406434000
"2021-03-22 10:02:12","2021-03-22",11.63,1616407332000
"2021-03-22 10:17:12","2021-03-22",11.61,1616408232000
"2021-03-22 10:32:12","2021-03-22",11.65,1616409132000
"2021-03-22 10:47:12","2021-03-22",11.62,1616410032000
"2021-03-22 11:02:12","2021-03-22",11.47,1616410932000
"2021-03-22 11:17:15","2021-03-22",11.51,1616411835000
"2021-03-22 11:32:12","2021-03-22",11.54,1616412732000
"2021-03-22 11:47:12","2021-03-22",11.65,1616413632000
"2021-03-22 12:02:12","2021-03-22",11.72,1616414532000
"2021-03-22 12:17:12","2021-03-22",11.78,1616415432000
"2021-03-22 12:32:12","2021-03-22",11.81,1616416332000
"2021-03-22 12:47:12","2021-03-22",11.87,1616417232000
"2021-03-22 13:02:12","2021-03-22",11.91,1616418132000
"2021-03-22 13:17:12","2021-03-22",11.96,1616419032000
"2021-03-22 13:32:12","2021-03-22",12.01,1616419932000
"2021-03-22 13:47:13","2021-03-22",12.02,1616420833000
"2021-03-22 14:02:12","2021-03-22",12.04,1616421732000
"2021-03-22 14:17:12","2021-03-22",12.07,1616422632000
"2021-03-22 14:32:17","2021-03-22",12.09,1616423537000
"2021-03-22 14:47:12","2021-03-22",12.09,1616424432000
"2021-03-22 15:02:11","2021-03-22",12.12,1616425331000
"2021-03-22 15:17:12","2021-03-22",12.13,1616426232000
"2021-03-22 15:32:15","2021-03-22",12.17,1616427135000
"2021-03-22 15:47:12","2021-03-22",12.15,1616428032000
"2021-03-22 16:02:15","2021-03-22",12.16,1616428935000
"2021-03-22 16:17:14","2021-03-22",12.15,1616429834000
"2021-03-22 16:32:12","2021-03-22",12.13,1616430732000
"2021-03-22 16:47:12","2021-03-22",12.09,1616431632000
"2021-03-22 17:02:14","2021-03-22",12.08,1616432534000
"2021-03-22 17:17:12","2021-03-22",12.03,1616433432000
"2021-03-22 17:32:12","2021-03-22",11.94,1616434332000
"2021-03-22 17:47:12","2021-03-22",12.15,1616435232000
"2021-03-22 18:02:15","2021-03-22",12.08,1616436135000
"2021-03-22 18:17:13","2021-03-22",12.11,1616437033000
"2021-03-22 18:32:12","2021-03-22",12.17,1616437932000
"2021-03-22 18:47:12","2021-03-22",11.88,1616438832000
"2021-03-22 19:02:15","2021-03-22",12.18,1616439735000
"2021-03-22 19:17:12","2021-03-22",12.08,1616440632000
"2021-03-22 19:32:12","2021-03-22",12.11,1616441532000
"2021-03-22 19:47:14","2021-03-22",12.12,1616442434000
"2021-03-22 20:02:12","2021-03-22",11.93,1616443332000
"2021-03-22 20:17:15","2021-03-22",12.08,1616444235000
"2021-03-22 20:32:13","2021-03-22",12.1,1616445133000
"2021-03-22 20:47:12","2021-03-22",12.02,1616446032000
"2021-03-22 21:02:12","2021-03-22",11.9,1616446932000
"2021-03-22 21:17:12","2021-03-22",11.06,1616447832000
"2021-03-22 21:32:12","2021-03-22",11.58,1616448732000
"2021-03-22 21:47:13","2021-03-22",11.62,1616449633000
"2021-03-22 22:02:12","2021-03-22",11.6,1616450532000
"2021-03-22 22:17:12","2021-03-22",11.52,1616451432000
"2021-03-22 22:32:12","2021-03-22",11.48,1616452332000
"2021-03-22 22:47:12","2021-03-22",11.43,1616453232000
"2021-03-22 23:02:12","2021-03-22",11.43,1616454132000
"2021-03-22 23:17:12","2021-03-22",11.33,1616455032000
"2021-03-22 23:32:12","2021-03-22",11.07,1616455932000
"2021-03-22 23:47:12","2021-03-22",11.0,1616456832000
"2021-03-23 00:02:13","2021-03-23",11.05,1616457733000
"2021-03-23 00:17:12","2021-03-23",11.12,1616458632000
"2021-03-23 00:32:12","2021-03-23",11.22,1616459532000
"2021-03-23 00:47:12","2021-03-23",11.25,1616460432000
"2021-03-23 01:02:12","2021-03-23",11.31,1616461332000
"2021-03-23 01:17:15","2021-03-23",11.33,1616462235000
"2021-03-23 01:32:12","2021-03-23",11.32,1616463132000
"2021-03-23 01:47:12","2021-03-23",11.32,1616464032000
"2021-03-23 02:02:12","2021-03-23",11.3,1616464932000
"2021-03-23 02:17:13","2021-03-23",11.27,1616465833000
"2021-03-23 02:32:13","2021-03-23",11.29,1616466733000
"2021-03-23 02:47:13","2021-03-23",11.34,1616467633000
"2021-03-23 03:02:12","2021-03-23",11.39,1616468532000
"2021-03-23 03:17:13","2021-03-23",11.35,1616469433000
"2021-03-23 03:32:12","2021-03-23",11.35,1616470332000
"2021-03-23 03:47:12","2021-03-23",11.35,1616471232000
"2021-03-23 04:02:12","2021-03-23",11.4,1616472132000
"2021-03-23 04:17:12","2021-03-23",11.35,1616473032000
"2021-03-23 04:32:12","2021-03-23",11.35,1616473932000
"2021-03-23 04:47:12","2021-03-23",11.3,1616474832000
"2021-03-23 05:02:12","2021-03-23",11.27,1616475732000
"2021-03-23 05:17:12","2021-03-23",11.19,1616476632000
"2021-03-23 05:32:12","2021-03-23",10.98,1616477532000
"2021-03-23 05:47:12","2021-03-23",11.01,1616478432000
"2021-03-23 06:02:12","2021-03-23",10.96,1616479332000
"2021-03-23 06:17:12","2021-03-23",10.72,1616480232000
"2021-03-23 06:32:12","2021-03-23",10.84,1616481132000
"2021-03-23 06:47:12","2021-03-23",11.04,1616482032000
"2021-03-23 07:02:12","2021-03-23",10.85,1616482932000
"2021-03-23 07:17:12","2021-03-23",11.34,1616483832000
"2021-03-23 07:32:12","2021-03-23",11.27,1616484732000
"2021-03-23 07:47:12","2021-03-23",11.3,1616485632000
"2021-03-23 08:02:14","2021-03-23",11.32,1616486534000
"2021-03-23 08:17:12","2021-03-23",11.23,1616487432000
"2021-03-23 08:32:12","2021-03-23",11.09,1616488332000
"2021-03-23 08:47:12","2021-03-23",11.11,1616489232000
"2021-03-23 09:02:12","2021-03-23",11.3,1616490132000
"2021-03-23 09:17:12","2021-03-23",11.38,1616491032000
"2021-03-23 09:32:12","2021-03-23",11.37,1616491932000
"2021-03-23 09:47:12","2021-03-23",11.18,1616492832000
"2021-03-23 10:02:12","2021-03-23",10.99,1616493732000
"2021-03-23 10:17:12","2021-03-23",11.23,1616494632000
"2021-03-23 10:32:12","2021-03-23",11.37,1616495532000
"2021-03-23 10:47:12","2021-03-23",11.42,1616496432000
"2021-03-23 11:02:15","2021-03-23",11.45,1616497335000
"2021-03-23 11:17:13","2021-03-23",11.46,1616498233000
"2021-03-23 11:32:12","2021-03-23",11.48,1616499132000
"2021-03-23 11:47:12","2021-03-23",11.53,1616500032000
"2021-03-23 12:02:12","2021-03-23",11.47,1616500932000
"2021-03-23 12:17:12","2021-03-23",11.3,1616501832000
"2021-03-23 12:32:12","2021-03-23",11.32,1616502732000
"2021-03-23 12:47:12","2021-03-23",11.41,1616503632000
"2021-03-23 13:02:12","2021-03-23",11.5,1616504532000
"2021-03-23 13:17:12","2021-03-23",11.61,1616505432000
"2021-03-23 13:32:12","2021-03-23",11.67,1616506332000
"2021-03-23 13:47:12","2021-03-23",11.73,1616507232000
"2021-03-23 14:02:12","2021-03-23",11.78,1616508132000
"2021-03-23 14:17:15","2021-03-23",11.84,1616509035000
"2021-03-23 14:32:12","2021-03-23",11.91,1616509932000
"2021-03-23 14:47:12","2021-03-23",11.95,1616510832000
"2021-03-23 15:02:12","2021-03-23",11.97,1616511732000
"2021-03-23 15:17:15","2021-03-23",11.94,1616512635000
"2021-03-23 15:32:12","2021-03-23",11.97,1616513532000
"2021-03-23 15:47:12","2021-03-23",11.99,1616514432000
"2021-03-23 16:02:12","2021-03-23",12.02,1616515332000
"2021-03-23 16:17:12","2021-03-23",12.02,1616516232000
"2021-03-23 16:32:12","2021-03-23",12.04,1616517132000
"2021-03-23 16:47:12","2021-03-23",12.03,1616518032000
"2021-03-23 17:02:12","2021-03-23",12.02,1616518932000
"2021-03-23 17:17:12","2021-03-23",12.0,1616519832000
"2021-03-23 17:32:12","2021-03-23",11.94,1616520732000
"2021-03-23 17:47:12","2021-03-23",11.92,1616521632000
"2021-03-23 18:02:12","2021-03-23",11.87,1616522532000
"2021-03-23 18:17:14","2021-03-23",11.9,1616523434000
"2021-03-23 18:32:12","2021-03-23",11.88,1616524332000
"2021-03-23 18:47:12","2021-03-23",11.84,1616525232000
"2021-03-23 19:02:12","2021-03-23",11.79,1616526132000
"2021-03-23 19:17:14","2021-03-23",11.74,1616527034000
"2021-03-23 19:32:15","2021-03-23",11.6,1616527935000
"2021-03-23 19:47:13","2021-03-23",11.71,1616528833000
"2021-03-23 20:02:12","2021-03-23",11.58,1616529732000
"2021-03-23 20:17:12","2021-03-23",11.55,1616530632000
"2021-03-23 20:32:12","2021-03-23",11.73,1616531532000
"2021-03-23 20:47:12","2021-03-23",11.82,1616532432000
"2021-03-23 21:02:12","2021-03-23",11.78,1616533332000
"2021-03-23 21:17:12","2021-03-23",11.64,1616534232000
"2021-03-23 21:32:12","2021-03-23",11.89,1616535132000
"2021-03-23 21:47:12","2021-03-23",11.77,1616536032000
"2021-03-23 22:02:12","2021-03-23",11.78,1616536932000
"2021-03-23 22:17:12","2021-03-23",11.7,1616537832000
"2021-03-23 22:32:12","2021-03-23",11.16,1616538732000
"2021-03-23 22:47:12","2021-03-23",10.97,1616539632000
"2021-03-23 23:02:12","2021-03-23",11.29,1616540532000
"2021-03-23 23:17:12","2021-03-23",11.31,1616541432000
"2021-03-23 23:32:12","2021-03-23",11.26,1616542332000
"2021-03-23 23:47:12","2021-03-23",11.26,1616543232000
"2021-03-24 00:02:13","2021-03-24",11.22,1616544133000
"2021-03-24 00:17:12","2021-03-24",11.23,1616545032000
"2021-03-24 00:32:12","2021-03-24",11.22,1616545932000
"2021-03-24 00:47:12","2021-03-24",10.96,1616546832000
"2021-03-24 01:02:12","2021-03-24",10.88,1616547732000
"2021-03-24 01:17:12","2021-03-24",11.0,1616548632000
"2021-03-24 01:32:12","2021-03-24",11.15,1616549532000
"2021-03-24 01:47:12","2021-03-24",11.23,1616550432000
"2021-03-24 02:02:12","2021-03-24",11.28,1616551332000
"2021-03-24 02:17:12","2021-03-24",11.31,1616552232000
"2021-03-24 02:32:12","2021-03-24",11.31,1616553132000
"2021-03-24 02:47:13","2021-03-24",11.33,1616554033000
"2021-03-24 03:02:15","2021-03-24",11.31,1616554935000
"2021-03-24 03:17:12","2021-03-24",11.22,1616555832000
"2021-03-24 03:32:12","2021-03-24",11.21,1616556732000
"2021-03-24 03:47:12","2021-03-24",11.22,1616557632000
"2021-03-24 04:02:12","2021-03-24",11.29,1616558532000
"2021-03-24 04:17:12","2021-03-24",11.31,1616559432000
"2021-03-24 04:32:12","2021-03-24",11.29,1616560332000
"2021-03-24 04:47:12","2021-03-24",11.34,1616561232000
"2021-03-24 05:02:12","2021-03-24",11.36,1616562132000
"2021-03-24 05:17:12","2021-03-24",11.35,1616563032000
"2021-03-24 05:32:12","2021-03-24",11.36,1616563932000
"2021-03-24 05:47:12","2021-03-24",11.39,1616564832000
"2021-03-24 06:02:12","2021-03-24",11.38,1616565732000
"2021-03-24 06:17:12","2021-03-24",11.37,1616566632000
"2021-03-24 06:32:12","2021-03-24",11.38,1616567532000
"2021-03-24 06:47:12","2021-03-24",11.37,1616568432000
"2021-03-24 07:02:12","2021-03-24",11.37,1616569332000
"2021-03-24 07:17:12","2021-03-24",11.36,1616570232000
"2021-03-24 07:32:12","2021-03-24",11.4,1616571132000
"2021-03-24 07:47:12","2021-03-24",11.38,1616572032000
"2021-03-24 08:02:12","2021-03-24",11.33,1616572932000
"2021-03-24 08:17:12","2021-03-24",11.15,1616573832000
"2021-03-24 08:32:12","2021-03-24",11.34,1616574732000
"2021-03-24 08:47:14","2021-03-24",11.4,1616575634000
"2021-03-24 09:02:12","2021-03-24",11.44,1616576532000
"2021-03-24 09:17:14","2021-03-24",11.43,1616577434000
"2021-03-24 09:32:12","2021-03-24",11.49,1616578332000
"2021-03-24 09:47:12","2021-03-24",11.42,1616579232000
"2021-03-24 10:02:12","2021-03-24",11.39,1616580132000
"2021-03-24 10:17:12","2021-03-24",11.4,1616581032000
"2021-03-24 10:32:13","2021-03-24",11.42,1616581933000
"2021-03-24 10:47:12","2021-03-24",11.4,1616582832000
"2021-03-24 11:02:16","2021-03-24",11.5,1616583736000
"2021-03-24 11:17:12","2021-03-24",11.59,1616584632000
"2021-03-24 11:32:12","2021-03-24",11.56,1616585532000
"2021-03-24 11:47:12","2021-03-24",11.14,1616586432000
"2021-03-24 12:02:12","2021-03-24",11.36,1616587332000
"2021-03-24 12:17:12","2021-03-24",11.54,1616588232000
"2021-03-24 12:32:12","2021-03-24",11.67,1616589132000
"2021-03-24 12:47:13","2021-03-24",11.74,1616590033000
"2021-03-24 13:02:12","2021-03-24",11.78,1616590932000
"2021-03-24 13:17:12","2021-03-24",11.85,1616591832000
"2021-03-24 13:32:12","2021-03-24",11.84,1616592732000
"2021-03-24 13:47:12","2021-03-24",11.86,1616593632000
"2021-03-24 14:02:13","2021-03-24",11.91,1616594533000
"2021-03-24 14:17:12","2021-03-24",11.59,1616595432000
"2021-03-24 14:32:12","2021-03-24",11.54,1616596332000
"2021-03-24 14:47:12","2021-03-24",11.65,1616597232000
"2021-03-24 15:02:12","2021-03-24",11.79,1616598132000
"2021-03-24 15:17:13","2021-03-24",11.82,1616599033000
"2021-03-24 15:32:12","2021-03-24",11.81,1616599932000
"2021-03-24 15:47:12","2021-03-24",11.86,1616600832000
"2021-03-24 16:02:14","2021-03-24",11.84,1616601734000
"2021-03-24 16:17:13","2021-03-24",11.9,1616602633000
"2021-03-24 16:32:12","2021-03-24",11.86,1616603532000
"2021-03-24 16:47:12","2021-03-24",11.85,1616604432000
"2021-03-24 17:02:12","2021-03-24",11.86,1616605332000
"2021-03-24 17:17:12","2021-03-24",11.85,1616606232000
"2021-03-24 17:32:12","2021-03-24",11.88,1616607132000
"2021-03-24 17:47:12","2021-03-24",11.86,1616608032000
"2021-03-24 18:02:12","2021-03-24",11.86,1616608932000
"2021-03-24 18:17:12","2021-03-24",11.84,1616609832000
"2021-03-24 18:32:14","2021-03-24",11.83,1616610734000
"2021-03-24 18:47:12","2021-03-24",11.8,1616611632000
"2021-03-24 19:02:12","2021-03-24",11.77,1616612532000
"2021-03-24 19:17:12","2021-03-24",11.73,1616613432000
"2021-03-24 19:32:12","2021-03-24",11.61,1616614332000
"2021-03-24 19:47:15","2021-03-24",11.57,1616615235000
"2021-03-24 20:02:13","2021-03-24",11.6,1616616133000
"2021-03-24 20:17:13","2021-03-24",11.49,1616617033000
"2021-03-24 20:32:12","2021-03-24",11.62,1616617932000
"2021-03-24 20:47:15","2021-03-24",11.49,1616618835000
"2021-03-24 21:02:13","2021-03-24",11.66,1616619733000
"2021-03-24 21:17:13","2021-03-24",11.54,1616620633000
"2021-03-24 21:32:13","2021-03-24",11.71,1616621533000
"2021-03-24 21:47:12","2021-03-24",11.74,1616622432000
"2021-03-24 22:02:12","2021-03-24",11.78,1616623332000
"2021-03-24 22:17:13","2021-03-24",11.78,1616624233000
"2021-03-24 22:32:12","2021-03-24",11.6,1616625132000
"2021-03-24 22:47:12","2021-03-24",11.58,1616626032000
"2021-03-24 23:02:13","2021-03-24",11.74,1616626933000
"2021-03-24 23:17:12","2021-03-24",11.73,1616627832000
"2021-03-24 23:32:12","2021-03-24",11.69,1616628732000
"2021-03-24 23:47:12","2021-03-24",11.58,1616629632000
"2021-03-25 00:02:12","2021-03-25",10.65,1616630532000
"2021-03-25 00:17:12","2021-03-25",11.05,1616631432000
"2021-03-25 00:32:12","2021-03-25",11.18,1616632332000
"2021-03-25 00:47:12","2021-03-25",11.28,1616633232000
"2021-03-25 01:02:12","2021-03-25",11.31,1616634132000
"2021-03-25 01:17:12","2021-03-25",11.3,1616635032000
"2021-03-25 01:32:12","2021-03-25",11.24,1616635932000
"2021-03-25 01:47:12","2021-03-25",11.32,1616636832000
"2021-03-25 02:02:12","2021-03-25",11.31,1616637732000
"2021-03-25 02:17:12","2021-03-25",11.3,1616638632000
"2021-03-25 02:32:12","2021-03-25",11.19,1616639532000
"2021-03-25 02:47:12","2021-03-25",10.99,1616640432000
"2021-03-25 03:02:15","2021-03-25",10.95,1616641335000
"2021-03-25 03:17:12","2021-03-25",11.11,1616642232000
"2021-03-25 03:32:12","2021-03-25",11.16,1616643132000
"2021-03-25 03:47:12","2021-03-25",11.2,1616644032000
"2021-03-25 04:02:12","2021-03-25",11.25,1616644932000
"2021-03-25 04:17:12","2021-03-25",11.29,1616645832000
"2021-03-25 04:32:12","2021-03-25",11.37,1616646732000
"2021-03-25 04:47:12","2021-03-25",11.34,1616647632000
"2021-03-25 05:02:12","2021-03-25",11.35,1616648532000
"2021-03-25 05:17:12","2021-03-25",11.35,1616649432000
"2021-03-25 05:32:15","2021-03-25",11.35,1616650335000
"2021-03-25 05:47:13","2021-03-25",11.36,1616651233000
"2021-03-25 06:02:12","2021-03-25",11.34,1616652132000
"2021-03-25 06:17:12","2021-03-25",11.33,1616653032000
"2021-03-25 06:32:12","2021-03-25",11.4,1616653932000
"2021-03-25 06:47:13","2021-03-25",11.35,1616654833000
"2021-03-25 07:02:13","2021-03-25",11.36,1616655733000
"2021-03-25 07:17:12","2021-03-25",11.36,1616656632000
"2021-03-25 07:32:12","2021-03-25",11.36,1616657532000
"2021-03-25 07:47:12","2021-03-25",11.38,1616658432000
"2021-03-25 08:02:12","2021-03-25",11.42,1616659332000
"2021-03-25 08:17:12","2021-03-25",11.46,1616660232000
"2021-03-25 08:32:12","2021-03-25",11.48,1616661132000
"2021-03-25 08:47:12","2021-03-25",11.52,1616662032000
"2021-03-25 09:02:12","2021-03-25",11.4,1616662932000
"2021-03-25 09:17:12","2021-03-25",11.46,1616663832000
"2021-03-25 09:32:12","2021-03-25",11.61,1616664732000
"2021-03-25 09:47:12","2021-03-25",11.57,1616665632000
"2021-03-25 10:02:12","2021-03-25",11.58,1616666532000
"2021-03-25 10:17:12","2021-03-25",11.63,1616667432000
"2021-03-25 10:32:12","2021-03-25",11.72,1616668332000
"2021-03-25 10:47:12","2021-03-25",11.72,1616669232000
"2021-03-25 11:02:12","2021-03-25",11.64,1616670132000
"2021-03-25 11:17:12","2021-03-25",11.68,1616671032000
"2021-03-25 11:32:13","2021-03-25",11.66,1616671933000
"2021-03-25 11:47:13","2021-03-25",11.6,1616672833000
"2021-03-25 12:02:13","2021-03-25",11.6,1616673733000
"2021-03-25 12:17:13","2021-03-25",11.63,1616674633000
"2021-03-25 12:32:12","2021-03-25",11.68,1616675532000
"2021-03-25 12:47:12","2021-03-25",11.73,1616676432000
"2021-03-25 13:02:12","2021-03-25",11.82,1616677332000
"2021-03-25 13:17:12","2021-03-25",11.38,1616678232000
"2021-03-25 13:32:12","2021-03-25",11.41,1616679132000
"2021-03-25 13:47:12","2021-03-25",11.6,1616680032000
"2021-03-25 14:02:12","2021-03-25",11.84,1616680932000
"2021-03-25 14:17:13","2021-03-25",11.94,1616681833000
"2021-03-25 14:32:12","2021-03-25",11.97,1616682732000
"2021-03-25 14:47:12","2021-03-25",12.02,1616683632000
"2021-03-25 15:02:12","2021-03-25",11.99,1616684532000
"2021-03-25 15:17:15","2021-03-25",12.0,1616685435000
"2021-03-25 15:32:13","2021-03-25",12.1,1616686333000
"2021-03-25 15:47:12","2021-03-25",11.81,1616687232000
"2021-03-25 16:02:12","2021-03-25",11.68,1616688132000
"2021-03-25 16:17:12","2021-03-25",11.69,1616689032000
"2021-03-25 16:32:12","2021-03-25",11.79,1616689932000
"2021-03-25 16:47:12","2021-03-25",11.83,1616690832000
"2021-03-25 17:02:13","2021-03-25",11.9,1616691733000
"2021-03-25 17:17:12","2021-03-25",11.94,1616692632000
"2021-03-25 17:32:12","2021-03-25",11.93,1616693532000
"2021-03-25 17:47:12","2021-03-25",11.95,1616694432000
"2021-03-25 18:02:12","2021-03-25",11.91,1616695332000
"2021-03-25 18:17:12","2021-03-25",11.89,1616696232000
"2021-03-25 18:32:12","2021-03-25",11.89,1616697132000
"2021-03-25 18:47:12","2021-03-25",11.88,1616698032000
"2021-03-25 19:02:12","2021-03-25",11.88,1616698932000
"2021-03-25 19:17:13","2021-03-25",11.85,1616699833000
"2021-03-25 19:32:15","2021-03-25",11.82,1616700735000
"2021-03-25 19:47:12","2021-03-25",11.79,1616701632000
"2021-03-25 20:02:14","2021-03-25",11.75,1616702534000
"2021-03-25 20:17:12","2021-03-25",11.69,1616703432000
"2021-03-25 20:32:12","2021-03-25",11.68,1616704332000
"2021-03-25 20:47:12","2021-03-25",11.64,1616705232000
"2021-03-25 21:02:12","2021-03-25",11.6,1616706132000
"2021-03-25 21:17:14","2021-03-25",11.44,1616707034000
"2021-03-25 21:32:12","2021-03-25",11.39,1616707932000
"2021-03-25 21:47:12","2021-03-25",11.31,1616708832000
"2021-03-25 22:02:12","2021-03-25",11.56,1616709732000
"2021-03-25 22:17:12","2021-03-25",11.53,1616710632000
"2021-03-25 22:32:12","2021-03-25",11.59,1616711532000
"2021-03-25 22:47:12","2021-03-25",11.67,1616712432000
"2021-03-25 23:02:12","2021-03-25",11.63,1616713332000
"2021-03-25 23:17:12","2021-03-25",11.62,1616714232000
