"datetime","date","do-i-subdaily-mgL","epoch"
"2022-01-06 16:47:11","2022-01-06",11.46,1641487631000
"2022-01-06 17:02:11","2022-01-06",11.38,1641488531000
"2022-01-06 17:17:11","2022-01-06",11.33,1641489431000
"2022-01-06 17:32:12","2022-01-06",11.34,1641490332000
"2022-01-06 17:47:12","2022-01-06",11.34,1641491232000
"2022-01-06 18:02:11","2022-01-06",11.43,1641492131000
"2022-01-06 18:17:12","2022-01-06",11.53,1641493032000
"2022-01-06 18:32:14","2022-01-06",11.26,1641493934000
"2022-01-06 18:47:11","2022-01-06",11.36,1641494831000
"2022-01-06 19:02:12","2022-01-06",11.36,1641495732000
"2022-01-06 19:17:11","2022-01-06",11.5,1641496631000
"2022-01-06 19:32:11","2022-01-06",11.57,1641497531000
"2022-01-06 19:47:11","2022-01-06",11.64,1641498431000
"2022-01-06 20:02:14","2022-01-06",11.67,1641499334000
"2022-01-06 20:17:11","2022-01-06",11.69,1641500231000
"2022-01-06 20:32:11","2022-01-06",11.69,1641501131000
"2022-01-06 20:47:11","2022-01-06",11.68,1641502031000
"2022-01-06 21:02:12","2022-01-06",11.66,1641502932000
"2022-01-06 21:17:14","2022-01-06",11.63,1641503834000
"2022-01-06 21:32:11","2022-01-06",11.63,1641504731000
"2022-01-06 21:47:12","2022-01-06",11.42,1641505632000
"2022-01-06 22:02:12","2022-01-06",11.32,1641506532000
"2022-01-06 22:17:12","2022-01-06",11.35,1641507432000
"2022-01-06 22:32:11","2022-01-06",11.48,1641508331000
"2022-01-06 22:47:11","2022-01-06",11.55,1641509231000
"2022-01-06 23:02:12","2022-01-06",11.61,1641510132000
"2022-01-06 23:17:11","2022-01-06",11.6,1641511031000
"2022-01-06 23:32:12","2022-01-06",11.64,1641511932000
"2022-01-06 23:47:11","2022-01-06",11.69,1641512831000
"2022-01-07 00:02:11","2022-01-07",11.7,1641513731000
"2022-01-07 00:17:14","2022-01-07",11.73,1641514634000
"2022-01-07 00:32:13","2022-01-07",11.72,1641515533000
"2022-01-07 00:47:11","2022-01-07",11.73,1641516431000
"2022-01-07 01:02:12","2022-01-07",11.74,1641517332000
"2022-01-07 01:17:11","2022-01-07",11.72,1641518231000
"2022-01-07 01:32:11","2022-01-07",11.72,1641519131000
"2022-01-07 01:47:11","2022-01-07",11.72,1641520031000
"2022-01-07 02:02:11","2022-01-07",11.75,1641520931000
"2022-01-07 02:17:11","2022-01-07",11.74,1641521831000
"2022-01-07 02:32:11","2022-01-07",11.75,1641522731000
"2022-01-07 02:47:11","2022-01-07",11.71,1641523631000
"2022-01-07 03:02:11","2022-01-07",11.73,1641524531000
"2022-01-07 03:17:11","2022-01-07",11.74,1641525431000
"2022-01-07 03:32:12","2022-01-07",11.69,1641526332000
"2022-01-07 03:47:12","2022-01-07",11.71,1641527232000
"2022-01-07 04:02:12","2022-01-07",11.79,1641528132000
"2022-01-07 04:32:11","2022-01-07",11.79,1641529931000
"2022-01-07 04:47:14","2022-01-07",11.68,1641530834000
"2022-01-07 05:02:12","2022-01-07",11.66,1641531732000
"2022-01-07 05:17:11","2022-01-07",11.66,1641532631000
"2022-01-07 05:32:12","2022-01-07",11.63,1641533532000
"2022-01-07 05:47:11","2022-01-07",11.61,1641534431000
"2022-01-07 06:02:11","2022-01-07",11.61,1641535331000
"2022-01-07 06:17:12","2022-01-07",11.63,1641536232000
"2022-01-07 06:32:11","2022-01-07",11.66,1641537131000
"2022-01-07 06:47:11","2022-01-07",11.46,1641538031000
"2022-01-07 07:02:11","2022-01-07",11.47,1641538931000
"2022-01-07 07:17:12","2022-01-07",11.63,1641539832000
"2022-01-07 07:32:12","2022-01-07",11.76,1641540732000
"2022-01-07 07:47:12","2022-01-07",11.82,1641541632000
"2022-01-07 08:02:11","2022-01-07",11.82,1641542531000
"2022-01-07 08:17:11","2022-01-07",11.83,1641543431000
"2022-01-07 08:32:12","2022-01-07",11.8,1641544332000
"2022-01-07 08:47:11","2022-01-07",11.81,1641545231000
"2022-01-07 09:02:14","2022-01-07",11.82,1641546134000
"2022-01-07 09:17:11","2022-01-07",11.8,1641547031000
"2022-01-07 09:32:11","2022-01-07",11.78,1641547931000
"2022-01-07 09:47:14","2022-01-07",11.55,1641548834000
"2022-01-07 10:02:11","2022-01-07",11.53,1641549731000
"2022-01-07 10:17:12","2022-01-07",11.53,1641550632000
"2022-01-07 10:32:11","2022-01-07",11.64,1641551531000
"2022-01-07 10:47:11","2022-01-07",11.7,1641552431000
"2022-01-07 11:02:12","2022-01-07",11.74,1641553332000
"2022-01-07 11:17:11","2022-01-07",11.75,1641554231000
"2022-01-07 11:32:13","2022-01-07",11.75,1641555133000
"2022-01-07 11:47:11","2022-01-07",11.75,1641556031000
"2022-01-07 12:02:11","2022-01-07",11.73,1641556931000
"2022-01-07 12:17:11","2022-01-07",11.76,1641557831000
"2022-01-07 12:32:11","2022-01-07",11.78,1641558731000
"2022-01-07 12:47:12","2022-01-07",11.79,1641559632000
"2022-01-07 13:02:11","2022-01-07",11.82,1641560531000
"2022-01-07 13:17:11","2022-01-07",11.85,1641561431000
"2022-01-07 13:32:11","2022-01-07",11.86,1641562331000
"2022-01-07 13:47:11","2022-01-07",11.84,1641563231000
"2022-01-07 14:02:11","2022-01-07",11.85,1641564131000
"2022-01-07 14:17:11","2022-01-07",11.85,1641565031000
"2022-01-07 14:32:12","2022-01-07",11.84,1641565932000
"2022-01-07 14:47:11","2022-01-07",11.85,1641566831000
"2022-01-07 15:02:12","2022-01-07",11.86,1641567732000
"2022-01-07 15:17:11","2022-01-07",11.87,1641568631000
"2022-01-07 15:32:11","2022-01-07",11.81,1641569531000
"2022-01-07 15:47:11","2022-01-07",11.87,1641570431000
"2022-01-07 16:02:11","2022-01-07",11.88,1641571331000
"2022-01-07 16:17:14","2022-01-07",11.94,1641572234000
"2022-01-07 16:32:11","2022-01-07",11.83,1641573131000
"2022-01-07 16:47:11","2022-01-07",11.79,1641574031000
"2022-01-07 17:02:12","2022-01-07",11.75,1641574932000
"2022-01-07 17:17:14","2022-01-07",11.69,1641575834000
"2022-01-07 17:32:11","2022-01-07",11.63,1641576731000
"2022-01-07 17:47:11","2022-01-07",11.6,1641577631000
"2022-01-07 18:02:11","2022-01-07",11.58,1641578531000
"2022-01-07 18:17:11","2022-01-07",11.57,1641579431000
"2022-01-07 18:32:11","2022-01-07",11.6,1641580331000
"2022-01-07 18:47:11","2022-01-07",11.66,1641581231000
"2022-01-07 19:02:11","2022-01-07",11.6,1641582131000
"2022-01-07 19:17:11","2022-01-07",11.47,1641583031000
"2022-01-07 19:32:11","2022-01-07",11.52,1641583931000
"2022-01-07 19:47:11","2022-01-07",11.55,1641584831000
"2022-01-07 20:02:11","2022-01-07",11.68,1641585731000
"2022-01-07 20:17:11","2022-01-07",11.76,1641586631000
"2022-01-07 20:32:11","2022-01-07",11.82,1641587531000
"2022-01-07 20:47:11","2022-01-07",11.83,1641588431000
"2022-01-07 21:02:12","2022-01-07",11.87,1641589332000
"2022-01-07 21:17:13","2022-01-07",11.86,1641590233000
"2022-01-07 21:32:12","2022-01-07",11.83,1641591132000
"2022-01-07 21:47:11","2022-01-07",11.77,1641592031000
"2022-01-07 22:02:11","2022-01-07",11.78,1641592931000
"2022-01-07 22:17:11","2022-01-07",11.75,1641593831000
"2022-01-07 22:32:12","2022-01-07",11.63,1641594732000
"2022-01-07 22:47:11","2022-01-07",11.45,1641595631000
"2022-01-07 23:02:11","2022-01-07",11.54,1641596531000
"2022-01-07 23:17:11","2022-01-07",11.61,1641597431000
"2022-01-07 23:32:11","2022-01-07",11.77,1641598331000
"2022-01-07 23:47:11","2022-01-07",11.84,1641599231000
"2022-01-08 00:02:11","2022-01-08",11.85,1641600131000
"2022-01-08 00:17:12","2022-01-08",11.83,1641601032000
"2022-01-08 00:32:11","2022-01-08",11.85,1641601931000
"2022-01-08 00:47:12","2022-01-08",11.88,1641602832000
"2022-01-08 01:02:11","2022-01-08",11.86,1641603731000
"2022-01-08 01:17:11","2022-01-08",11.89,1641604631000
"2022-01-08 01:32:11","2022-01-08",11.86,1641605531000
"2022-01-08 01:47:11","2022-01-08",11.88,1641606431000
"2022-01-08 02:02:12","2022-01-08",11.9,1641607332000
"2022-01-08 02:17:11","2022-01-08",11.87,1641608231000
"2022-01-08 02:32:11","2022-01-08",11.89,1641609131000
"2022-01-08 02:47:12","2022-01-08",11.91,1641610032000
"2022-01-08 03:02:12","2022-01-08",11.9,1641610932000
"2022-01-08 03:17:11","2022-01-08",11.95,1641611831000
"2022-01-08 03:32:13","2022-01-08",11.97,1641612733000
"2022-01-08 03:47:12","2022-01-08",11.9,1641613632000
"2022-01-08 04:02:11","2022-01-08",11.83,1641614531000
"2022-01-08 04:17:11","2022-01-08",11.82,1641615431000
"2022-01-08 04:32:12","2022-01-08",11.77,1641616332000
"2022-01-08 04:47:11","2022-01-08",11.78,1641617231000
"2022-01-08 05:02:11","2022-01-08",11.73,1641618131000
"2022-01-08 05:17:11","2022-01-08",11.72,1641619031000
"2022-01-08 05:32:11","2022-01-08",11.65,1641619931000
"2022-01-08 05:47:11","2022-01-08",11.61,1641620831000
"2022-01-08 06:02:11","2022-01-08",11.65,1641621731000
"2022-01-08 06:17:12","2022-01-08",11.71,1641622632000
"2022-01-08 06:32:11","2022-01-08",11.74,1641623531000
"2022-01-08 06:47:12","2022-01-08",11.77,1641624432000
"2022-01-08 07:02:11","2022-01-08",11.54,1641625331000
"2022-01-08 07:17:11","2022-01-08",11.55,1641626231000
"2022-01-08 07:32:11","2022-01-08",11.72,1641627131000
"2022-01-08 07:47:11","2022-01-08",11.9,1641628031000
"2022-01-08 08:02:11","2022-01-08",12.01,1641628931000
"2022-01-08 08:17:11","2022-01-08",12.03,1641629831000
"2022-01-08 08:32:11","2022-01-08",12.03,1641630731000
"2022-01-08 08:47:12","2022-01-08",12.05,1641631632000
"2022-01-08 09:02:12","2022-01-08",12.04,1641632532000
"2022-01-08 09:17:11","2022-01-08",12.04,1641633431000
"2022-01-08 09:32:11","2022-01-08",12.03,1641634331000
"2022-01-08 09:47:11","2022-01-08",12.0,1641635231000
"2022-01-08 10:02:12","2022-01-08",11.97,1641636132000
"2022-01-08 10:17:13","2022-01-08",11.85,1641637033000
"2022-01-08 10:32:11","2022-01-08",11.75,1641637931000
"2022-01-08 11:02:11","2022-01-08",11.84,1641639731000
"2022-01-08 11:17:11","2022-01-08",11.82,1641640631000
"2022-01-08 11:32:12","2022-01-08",11.81,1641641532000
"2022-01-08 11:47:12","2022-01-08",11.82,1641642432000
"2022-01-08 12:02:13","2022-01-08",11.86,1641643333000
"2022-01-08 12:17:11","2022-01-08",11.86,1641644231000
"2022-01-08 12:32:11","2022-01-08",11.87,1641645131000
"2022-01-08 12:47:11","2022-01-08",11.86,1641646031000
"2022-01-08 13:02:12","2022-01-08",11.88,1641646932000
"2022-01-08 13:17:13","2022-01-08",11.85,1641647833000
"2022-01-08 13:32:11","2022-01-08",11.84,1641648731000
"2022-01-08 13:47:12","2022-01-08",11.83,1641649632000
"2022-01-08 14:02:11","2022-01-08",11.82,1641650531000
"2022-01-08 14:17:13","2022-01-08",11.86,1641651433000
"2022-01-08 14:32:12","2022-01-08",11.87,1641652332000
"2022-01-08 14:47:16","2022-01-08",11.85,1641653236000
"2022-01-08 15:02:11","2022-01-08",11.85,1641654131000
"2022-01-08 15:17:11","2022-01-08",11.86,1641655031000
"2022-01-08 15:32:12","2022-01-08",11.87,1641655932000
"2022-01-08 15:47:15","2022-01-08",11.85,1641656835000
"2022-01-08 16:02:11","2022-01-08",11.83,1641657731000
"2022-01-08 16:17:12","2022-01-08",11.85,1641658632000
"2022-01-08 16:32:12","2022-01-08",11.82,1641659532000
"2022-01-08 16:47:12","2022-01-08",11.79,1641660432000
"2022-01-08 17:02:12","2022-01-08",11.7,1641661332000
"2022-01-08 17:17:12","2022-01-08",11.87,1641662232000
"2022-01-08 17:32:11","2022-01-08",11.85,1641663131000
"2022-01-08 17:47:11","2022-01-08",11.94,1641664031000
"2022-01-08 18:02:11","2022-01-08",11.83,1641664931000
"2022-01-08 18:17:12","2022-01-08",11.77,1641665832000
"2022-01-08 18:47:11","2022-01-08",11.72,1641667631000
"2022-01-08 19:02:11","2022-01-08",11.6,1641668531000
"2022-01-08 19:17:11","2022-01-08",11.73,1641669431000
"2022-01-08 19:32:12","2022-01-08",11.74,1641670332000
"2022-01-08 19:47:12","2022-01-08",11.87,1641671232000
"2022-01-08 20:02:12","2022-01-08",11.08,1641672132000
"2022-01-08 20:17:11","2022-01-08",11.02,1641673031000
"2022-01-08 20:32:11","2022-01-08",11.44,1641673931000
"2022-01-08 20:47:12","2022-01-08",11.62,1641674832000
"2022-01-08 21:02:15","2022-01-08",11.65,1641675735000
"2022-01-08 21:17:12","2022-01-08",11.7,1641676632000
"2022-01-08 21:32:11","2022-01-08",11.66,1641677531000
"2022-01-08 21:47:12","2022-01-08",11.66,1641678432000
"2022-01-08 22:02:12","2022-01-08",11.63,1641679332000
"2022-01-08 22:17:12","2022-01-08",11.63,1641680232000
"2022-01-08 22:32:11","2022-01-08",11.51,1641681131000
"2022-01-08 22:47:12","2022-01-08",11.28,1641682032000
"2022-01-08 23:02:15","2022-01-08",11.33,1641682935000
"2022-01-08 23:17:12","2022-01-08",11.45,1641683832000
"2022-01-08 23:32:12","2022-01-08",11.49,1641684732000
"2022-01-08 23:47:12","2022-01-08",11.55,1641685632000
"2022-01-09 00:02:11","2022-01-09",11.58,1641686531000
"2022-01-09 00:17:12","2022-01-09",11.59,1641687432000
"2022-01-09 00:32:12","2022-01-09",11.59,1641688332000
"2022-01-09 00:47:13","2022-01-09",11.63,1641689233000
"2022-01-09 01:02:11","2022-01-09",11.62,1641690131000
"2022-01-09 01:17:11","2022-01-09",11.64,1641691031000
"2022-01-09 01:32:11","2022-01-09",11.64,1641691931000
"2022-01-09 01:47:12","2022-01-09",11.67,1641692832000
"2022-01-09 02:02:12","2022-01-09",11.7,1641693732000
"2022-01-09 02:17:12","2022-01-09",11.72,1641694632000
"2022-01-09 02:32:11","2022-01-09",11.75,1641695531000
"2022-01-09 02:47:11","2022-01-09",11.78,1641696431000
"2022-01-09 03:02:12","2022-01-09",11.77,1641697332000
"2022-01-09 03:17:12","2022-01-09",11.77,1641698232000
"2022-01-09 03:32:14","2022-01-09",11.75,1641699134000
"2022-01-09 03:47:12","2022-01-09",11.66,1641700032000
"2022-01-09 04:02:12","2022-01-09",11.79,1641700932000
"2022-01-09 04:17:11","2022-01-09",11.76,1641701831000
"2022-01-09 04:32:11","2022-01-09",11.72,1641702731000
"2022-01-09 04:47:11","2022-01-09",11.81,1641703631000
"2022-01-09 05:02:11","2022-01-09",11.76,1641704531000
"2022-01-09 05:17:11","2022-01-09",11.63,1641705431000
"2022-01-09 05:32:12","2022-01-09",11.54,1641706332000
"2022-01-09 05:47:11","2022-01-09",11.55,1641707231000
"2022-01-09 06:02:13","2022-01-09",11.51,1641708133000
"2022-01-09 06:17:12","2022-01-09",11.49,1641709032000
"2022-01-09 06:32:12","2022-01-09",11.44,1641709932000
"2022-01-09 06:47:11","2022-01-09",11.32,1641710831000
"2022-01-09 07:02:12","2022-01-09",11.43,1641711732000
"2022-01-09 07:17:12","2022-01-09",11.51,1641712632000
"2022-01-09 07:32:12","2022-01-09",11.62,1641713532000
"2022-01-09 07:47:12","2022-01-09",11.21,1641714432000
"2022-01-09 08:02:12","2022-01-09",11.17,1641715332000
"2022-01-09 08:17:12","2022-01-09",11.5,1641716232000
"2022-01-09 08:32:11","2022-01-09",11.71,1641717131000
"2022-01-09 08:47:12","2022-01-09",11.79,1641718032000
"2022-01-09 09:02:12","2022-01-09",11.83,1641718932000
"2022-01-09 09:17:11","2022-01-09",11.85,1641719831000
"2022-01-09 09:32:11","2022-01-09",11.86,1641720731000
"2022-01-09 09:47:11","2022-01-09",11.85,1641721631000
"2022-01-09 10:02:11","2022-01-09",11.82,1641722531000
"2022-01-09 10:17:11","2022-01-09",11.81,1641723431000
"2022-01-09 10:32:11","2022-01-09",11.76,1641724331000
"2022-01-09 10:47:11","2022-01-09",11.76,1641725231000
"2022-01-09 11:02:11","2022-01-09",11.6,1641726131000
"2022-01-09 11:17:11","2022-01-09",11.48,1641727031000
"2022-01-09 11:32:12","2022-01-09",11.55,1641727932000
"2022-01-09 11:47:11","2022-01-09",11.63,1641728831000
"2022-01-09 12:02:12","2022-01-09",11.7,1641729732000
"2022-01-09 12:17:11","2022-01-09",11.75,1641730631000
"2022-01-09 12:32:12","2022-01-09",11.78,1641731532000
"2022-01-09 12:47:11","2022-01-09",11.83,1641732431000
"2022-01-09 13:02:11","2022-01-09",11.87,1641733331000
"2022-01-09 13:17:11","2022-01-09",11.87,1641734231000
"2022-01-09 13:32:11","2022-01-09",11.89,1641735131000
"2022-01-09 13:47:12","2022-01-09",11.9,1641736032000
"2022-01-09 14:02:11","2022-01-09",11.94,1641736931000
"2022-01-09 14:17:11","2022-01-09",11.95,1641737831000
"2022-01-09 14:32:12","2022-01-09",11.92,1641738732000
"2022-01-09 14:47:11","2022-01-09",11.91,1641739631000
"2022-01-09 15:02:14","2022-01-09",11.91,1641740534000
"2022-01-09 15:17:11","2022-01-09",11.96,1641741431000
"2022-01-09 15:32:12","2022-01-09",11.98,1641742332000
"2022-01-09 15:47:12","2022-01-09",11.98,1641743232000
"2022-01-09 16:02:11","2022-01-09",11.97,1641744131000
"2022-01-09 16:17:12","2022-01-09",11.98,1641745032000
"2022-01-09 16:32:11","2022-01-09",11.97,1641745931000
"2022-01-09 16:47:11","2022-01-09",11.94,1641746831000
"2022-01-09 17:02:14","2022-01-09",11.89,1641747734000
"2022-01-09 17:17:11","2022-01-09",11.85,1641748631000
"2022-01-09 17:32:12","2022-01-09",11.86,1641749532000
"2022-01-09 17:47:12","2022-01-09",12.0,1641750432000
"2022-01-09 18:02:12","2022-01-09",12.04,1641751332000
"2022-01-09 18:17:12","2022-01-09",11.91,1641752232000
"2022-01-09 18:32:13","2022-01-09",11.88,1641753133000
"2022-01-09 18:47:11","2022-01-09",11.84,1641754031000
"2022-01-09 19:02:12","2022-01-09",11.84,1641754932000
"2022-01-09 19:17:12","2022-01-09",11.76,1641755832000
"2022-01-09 19:32:11","2022-01-09",11.81,1641756731000
"2022-01-09 19:47:12","2022-01-09",11.84,1641757632000
"2022-01-09 20:02:11","2022-01-09",11.92,1641758531000
"2022-01-09 20:17:12","2022-01-09",11.9,1641759432000
"2022-01-09 20:32:11","2022-01-09",11.29,1641760331000
"2022-01-09 20:47:11","2022-01-09",11.49,1641761231000
"2022-01-09 21:02:11","2022-01-09",11.8,1641762131000
"2022-01-09 21:17:11","2022-01-09",11.88,1641763031000
"2022-01-09 21:32:11","2022-01-09",11.9,1641763931000
"2022-01-09 21:47:11","2022-01-09",11.92,1641764831000
"2022-01-09 22:02:12","2022-01-09",11.93,1641765732000
"2022-01-09 22:17:11","2022-01-09",11.88,1641766631000
"2022-01-09 22:32:11","2022-01-09",11.88,1641767531000
"2022-01-09 22:47:11","2022-01-09",11.88,1641768431000
"2022-01-09 23:02:12","2022-01-09",11.82,1641769332000
"2022-01-09 23:17:11","2022-01-09",11.82,1641770231000
"2022-01-09 23:32:11","2022-01-09",11.75,1641771131000
"2022-01-09 23:47:11","2022-01-09",11.55,1641772031000
"2022-01-10 00:02:11","2022-01-10",11.6,1641772931000
"2022-01-10 00:17:11","2022-01-10",11.69,1641773831000
"2022-01-10 00:32:11","2022-01-10",11.74,1641774731000
"2022-01-10 00:47:11","2022-01-10",11.81,1641775631000
"2022-01-10 01:02:11","2022-01-10",11.84,1641776531000
"2022-01-10 01:17:12","2022-01-10",11.89,1641777432000
"2022-01-10 01:32:11","2022-01-10",11.93,1641778331000
"2022-01-10 01:47:11","2022-01-10",11.96,1641779231000
"2022-01-10 02:02:12","2022-01-10",11.94,1641780132000
"2022-01-10 02:17:11","2022-01-10",11.96,1641781031000
"2022-01-10 02:32:12","2022-01-10",12.01,1641781932000
"2022-01-10 02:47:11","2022-01-10",12.0,1641782831000
"2022-01-10 03:02:11","2022-01-10",12.0,1641783731000
"2022-01-10 03:17:11","2022-01-10",12.01,1641784631000
"2022-01-10 03:32:11","2022-01-10",12.01,1641785531000
"2022-01-10 03:47:11","2022-01-10",12.02,1641786431000
"2022-01-10 04:02:11","2022-01-10",12.03,1641787331000
"2022-01-10 04:17:11","2022-01-10",12.04,1641788231000
"2022-01-10 04:32:11","2022-01-10",11.94,1641789131000
"2022-01-10 04:47:11","2022-01-10",11.96,1641790031000
"2022-01-10 05:02:11","2022-01-10",12.05,1641790931000
"2022-01-10 05:17:11","2022-01-10",11.97,1641791831000
"2022-01-10 05:32:11","2022-01-10",12.0,1641792731000
"2022-01-10 05:47:11","2022-01-10",12.08,1641793631000
"2022-01-10 06:02:11","2022-01-10",12.06,1641794531000
"2022-01-10 06:17:14","2022-01-10",11.95,1641795434000
"2022-01-10 06:32:12","2022-01-10",11.88,1641796332000
"2022-01-10 06:47:11","2022-01-10",11.82,1641797231000
"2022-01-10 07:02:12","2022-01-10",11.86,1641798132000
"2022-01-10 07:17:11","2022-01-10",11.94,1641799031000
"2022-01-10 07:32:11","2022-01-10",12.02,1641799931000
"2022-01-10 07:47:11","2022-01-10",12.05,1641800831000
"2022-01-10 08:02:11","2022-01-10",12.02,1641801731000
"2022-01-10 08:17:11","2022-01-10",11.48,1641802631000
"2022-01-10 08:32:11","2022-01-10",11.87,1641803531000
"2022-01-10 08:47:11","2022-01-10",12.06,1641804431000
"2022-01-10 09:02:11","2022-01-10",12.11,1641805331000
"2022-01-10 09:17:11","2022-01-10",12.13,1641806231000
"2022-01-10 09:32:11","2022-01-10",12.18,1641807131000
"2022-01-10 09:47:11","2022-01-10",12.19,1641808031000
"2022-01-10 10:02:11","2022-01-10",12.15,1641808931000
"2022-01-10 10:17:11","2022-01-10",12.13,1641809831000
"2022-01-10 10:32:11","2022-01-10",12.13,1641810731000
"2022-01-10 10:47:11","2022-01-10",12.12,1641811631000
"2022-01-10 11:02:11","2022-01-10",12.1,1641812531000
"2022-01-10 11:17:11","2022-01-10",12.07,1641813431000
"2022-01-10 11:32:11","2022-01-10",11.94,1641814331000
"2022-01-10 11:47:11","2022-01-10",11.94,1641815231000
"2022-01-10 12:02:12","2022-01-10",11.96,1641816132000
"2022-01-10 12:17:12","2022-01-10",11.95,1641817032000
"2022-01-10 12:32:13","2022-01-10",12.0,1641817933000
"2022-01-10 12:47:12","2022-01-10",12.03,1641818832000
"2022-01-10 13:02:12","2022-01-10",12.04,1641819732000
"2022-01-10 13:17:12","2022-01-10",12.08,1641820632000
"2022-01-10 13:32:12","2022-01-10",12.08,1641821532000
