"datetime","date","do-i-subdaily-mgL","epoch"
"2018-04-25 14:32:11","2018-04-25",9.9,1524666731000
"2018-04-25 14:47:11","2018-04-25",9.86,1524667631000
"2018-04-25 15:02:11","2018-04-25",9.93,1524668531000
"2018-04-25 15:17:11","2018-04-25",9.98,1524669431000
"2018-04-25 15:32:11","2018-04-25",10.03,1524670331000
"2018-04-25 15:47:11","2018-04-25",10.07,1524671231000
"2018-04-25 16:02:11","2018-04-25",10.08,1524672131000
"2018-04-25 16:17:12","2018-04-25",10.14,1524673032000
"2018-04-25 16:32:11","2018-04-25",10.15,1524673931000
"2018-04-25 16:47:11","2018-04-25",10.19,1524674831000
"2018-04-25 17:02:12","2018-04-25",10.21,1524675732000
"2018-04-25 17:17:11","2018-04-25",10.25,1524676631000
"2018-04-25 17:32:11","2018-04-25",10.27,1524677531000
"2018-04-25 17:47:11","2018-04-25",10.29,1524678431000
"2018-04-25 18:02:12","2018-04-25",10.3,1524679332000
"2018-04-25 18:17:11","2018-04-25",10.3,1524680231000
"2018-04-25 18:32:12","2018-04-25",10.3,1524681132000
"2018-04-25 18:47:12","2018-04-25",10.3,1524682032000
"2018-04-25 19:02:11","2018-04-25",10.28,1524682931000
"2018-04-25 19:17:11","2018-04-25",10.26,1524683831000
"2018-04-25 19:32:12","2018-04-25",10.25,1524684732000
"2018-04-25 19:47:11","2018-04-25",10.23,1524685631000
"2018-04-25 20:02:11","2018-04-25",10.23,1524686531000
"2018-04-25 20:17:11","2018-04-25",10.16,1524687431000
"2018-04-25 20:32:12","2018-04-25",10.2,1524688332000
"2018-04-25 20:47:11","2018-04-25",10.18,1524689231000
"2018-04-25 21:02:11","2018-04-25",10.13,1524690131000
"2018-04-25 21:17:11","2018-04-25",10.15,1524691031000
"2018-04-25 21:32:11","2018-04-25",10.13,1524691931000
"2018-04-25 21:47:12","2018-04-25",10.08,1524692832000
"2018-04-25 22:02:11","2018-04-25",10.02,1524693731000
"2018-04-25 22:17:12","2018-04-25",9.99,1524694632000
"2018-04-25 22:32:11","2018-04-25",9.94,1524695531000
"2018-04-25 22:47:11","2018-04-25",9.89,1524696431000
"2018-04-25 23:02:11","2018-04-25",9.86,1524697331000
"2018-04-25 23:17:11","2018-04-25",9.84,1524698231000
"2018-04-25 23:32:12","2018-04-25",9.88,1524699132000
"2018-04-25 23:47:11","2018-04-25",9.92,1524700031000
"2018-04-26 00:02:12","2018-04-26",9.99,1524700932000
"2018-04-26 00:17:12","2018-04-26",9.67,1524701832000
"2018-04-26 00:32:11","2018-04-26",9.75,1524702731000
"2018-04-26 00:47:11","2018-04-26",9.77,1524703631000
"2018-04-26 01:02:12","2018-04-26",9.82,1524704532000
"2018-04-26 01:17:12","2018-04-26",9.82,1524705432000
"2018-04-26 01:32:12","2018-04-26",9.84,1524706332000
"2018-04-26 01:47:11","2018-04-26",9.85,1524707231000
"2018-04-26 02:02:12","2018-04-26",9.86,1524708132000
"2018-04-26 02:17:11","2018-04-26",9.88,1524709031000
"2018-04-26 02:32:11","2018-04-26",9.87,1524709931000
"2018-04-26 02:47:11","2018-04-26",9.88,1524710831000
"2018-04-26 03:02:12","2018-04-26",9.72,1524711732000
"2018-04-26 03:17:11","2018-04-26",9.65,1524712631000
"2018-04-26 03:32:11","2018-04-26",9.69,1524713531000
"2018-04-26 03:47:11","2018-04-26",9.74,1524714431000
"2018-04-26 04:02:12","2018-04-26",9.81,1524715332000
"2018-04-26 04:17:12","2018-04-26",9.85,1524716232000
"2018-04-26 04:32:11","2018-04-26",9.86,1524717131000
"2018-04-26 04:47:11","2018-04-26",9.87,1524718031000
"2018-04-26 05:02:11","2018-04-26",9.89,1524718931000
"2018-04-26 05:17:12","2018-04-26",9.91,1524719832000
"2018-04-26 05:32:12","2018-04-26",9.92,1524720732000
"2018-04-26 05:47:12","2018-04-26",9.93,1524721632000
"2018-04-26 06:02:12","2018-04-26",9.95,1524722532000
"2018-04-26 06:17:11","2018-04-26",9.98,1524723431000
"2018-04-26 06:32:11","2018-04-26",10.02,1524724331000
"2018-04-26 06:47:11","2018-04-26",10.03,1524725231000
"2018-04-26 07:02:11","2018-04-26",10.06,1524726131000
"2018-04-26 07:17:11","2018-04-26",10.08,1524727031000
"2018-04-26 07:32:11","2018-04-26",10.11,1524727931000
"2018-04-26 07:47:11","2018-04-26",10.13,1524728831000
"2018-04-26 08:02:11","2018-04-26",10.15,1524729731000
"2018-04-26 08:17:11","2018-04-26",10.16,1524730631000
"2018-04-26 08:32:11","2018-04-26",10.17,1524731531000
"2018-04-26 08:47:11","2018-04-26",10.17,1524732431000
"2018-04-26 09:02:11","2018-04-26",10.17,1524733331000
"2018-04-26 09:17:11","2018-04-26",10.18,1524734231000
"2018-04-26 09:32:11","2018-04-26",10.21,1524735131000
"2018-04-26 09:47:11","2018-04-26",10.25,1524736031000
"2018-04-26 10:02:11","2018-04-26",10.21,1524736931000
"2018-04-26 10:17:11","2018-04-26",10.22,1524737831000
"2018-04-26 10:32:11","2018-04-26",10.15,1524738731000
"2018-04-26 10:47:12","2018-04-26",10.08,1524739632000
"2018-04-26 11:02:11","2018-04-26",10.03,1524740531000
"2018-04-26 11:17:11","2018-04-26",9.9,1524741431000
"2018-04-26 11:32:11","2018-04-26",9.81,1524742331000
"2018-04-26 11:47:11","2018-04-26",9.82,1524743231000
"2018-04-26 12:02:12","2018-04-26",9.79,1524744132000
"2018-04-26 12:17:11","2018-04-26",9.84,1524745031000
"2018-04-26 12:32:11","2018-04-26",9.99,1524745931000
"2018-04-26 12:47:11","2018-04-26",10.13,1524746831000
"2018-04-26 13:02:11","2018-04-26",9.95,1524747731000
"2018-04-26 13:17:11","2018-04-26",10.07,1524748631000
"2018-04-26 13:32:11","2018-04-26",10.12,1524749531000
"2018-04-26 13:47:11","2018-04-26",10.22,1524750431000
"2018-04-26 14:02:11","2018-04-26",10.29,1524751331000
"2018-04-26 14:17:11","2018-04-26",10.35,1524752231000
"2018-04-26 14:32:11","2018-04-26",10.34,1524753131000
"2018-04-26 14:47:11","2018-04-26",10.36,1524754031000
"2018-04-26 15:02:11","2018-04-26",10.37,1524754931000
"2018-04-26 15:17:11","2018-04-26",10.37,1524755831000
"2018-04-26 15:32:11","2018-04-26",10.33,1524756731000
"2018-04-26 15:47:11","2018-04-26",10.19,1524757631000
"2018-04-26 16:02:11","2018-04-26",10.18,1524758531000
"2018-04-26 16:17:11","2018-04-26",10.23,1524759431000
"2018-04-26 16:32:11","2018-04-26",10.25,1524760331000
"2018-04-26 16:47:11","2018-04-26",10.29,1524761231000
"2018-04-26 17:02:11","2018-04-26",10.32,1524762131000
"2018-04-26 17:17:11","2018-04-26",10.35,1524763031000
"2018-04-26 17:32:11","2018-04-26",10.37,1524763931000
"2018-04-26 17:47:11","2018-04-26",10.4,1524764831000
"2018-04-26 18:02:11","2018-04-26",10.41,1524765731000
"2018-04-26 18:17:12","2018-04-26",10.41,1524766632000
"2018-04-26 18:32:11","2018-04-26",10.42,1524767531000
"2018-04-26 18:47:11","2018-04-26",10.43,1524768431000
"2018-04-26 19:02:12","2018-04-26",10.45,1524769332000
"2018-04-26 19:17:11","2018-04-26",10.44,1524770231000
"2018-04-26 19:32:11","2018-04-26",10.44,1524771131000
"2018-04-26 19:47:12","2018-04-26",10.43,1524772032000
"2018-04-26 20:02:11","2018-04-26",10.41,1524772931000
"2018-04-26 20:17:11","2018-04-26",10.39,1524773831000
"2018-04-26 20:32:11","2018-04-26",10.39,1524774731000
"2018-04-26 20:47:11","2018-04-26",10.36,1524775631000
"2018-04-26 21:02:11","2018-04-26",10.35,1524776531000
"2018-04-26 21:17:11","2018-04-26",10.3,1524777431000
"2018-04-26 21:32:11","2018-04-26",10.31,1524778331000
"2018-04-26 21:47:12","2018-04-26",10.25,1524779232000
"2018-04-26 22:02:11","2018-04-26",10.29,1524780131000
"2018-04-26 22:17:11","2018-04-26",10.29,1524781031000
"2018-04-26 22:32:11","2018-04-26",10.27,1524781931000
"2018-04-26 22:47:11","2018-04-26",10.23,1524782831000
"2018-04-26 23:02:11","2018-04-26",10.19,1524783731000
"2018-04-26 23:17:11","2018-04-26",10.16,1524784631000
"2018-04-26 23:32:11","2018-04-26",10.14,1524785531000
"2018-04-26 23:47:11","2018-04-26",10.1,1524786431000
"2018-04-27 00:02:11","2018-04-27",10.08,1524787331000
"2018-04-27 00:17:11","2018-04-27",10.07,1524788231000
"2018-04-27 00:32:11","2018-04-27",10.05,1524789131000
"2018-04-27 00:47:11","2018-04-27",10.07,1524790031000
"2018-04-27 01:02:11","2018-04-27",10.09,1524790931000
"2018-04-27 01:17:11","2018-04-27",10.04,1524791831000
"2018-04-27 01:32:11","2018-04-27",9.86,1524792731000
"2018-04-27 01:47:11","2018-04-27",9.89,1524793631000
"2018-04-27 02:02:11","2018-04-27",9.91,1524794531000
"2018-04-27 02:17:11","2018-04-27",9.97,1524795431000
"2018-04-27 02:32:11","2018-04-27",10.0,1524796331000
"2018-04-27 02:47:11","2018-04-27",10.03,1524797231000
"2018-04-27 03:02:11","2018-04-27",10.07,1524798131000
"2018-04-27 03:17:11","2018-04-27",10.07,1524799031000
"2018-04-27 03:32:11","2018-04-27",10.08,1524799931000
"2018-04-27 03:47:11","2018-04-27",10.1,1524800831000
"2018-04-27 04:02:11","2018-04-27",10.11,1524801731000
"2018-04-27 04:17:11","2018-04-27",9.92,1524802631000
"2018-04-27 04:32:11","2018-04-27",9.92,1524803531000
"2018-04-27 04:47:12","2018-04-27",9.97,1524804432000
"2018-04-27 05:02:11","2018-04-27",10.02,1524805331000
"2018-04-27 05:17:11","2018-04-27",10.02,1524806231000
"2018-04-27 05:32:11","2018-04-27",10.03,1524807131000
"2018-04-27 05:47:11","2018-04-27",10.02,1524808031000
"2018-04-27 06:02:11","2018-04-27",10.04,1524808931000
"2018-04-27 06:17:11","2018-04-27",10.05,1524809831000
"2018-04-27 06:32:11","2018-04-27",10.06,1524810731000
"2018-04-27 06:47:11","2018-04-27",10.08,1524811631000
"2018-04-27 07:02:12","2018-04-27",10.12,1524812532000
"2018-04-27 07:17:12","2018-04-27",10.14,1524813432000
"2018-04-27 07:32:12","2018-04-27",10.16,1524814332000
"2018-04-27 07:47:12","2018-04-27",10.19,1524815232000
"2018-04-27 08:02:12","2018-04-27",10.21,1524816132000
"2018-04-27 08:17:12","2018-04-27",10.2,1524817032000
"2018-04-27 08:32:11","2018-04-27",10.11,1524817931000
"2018-04-27 08:47:11","2018-04-27",10.11,1524818831000
"2018-04-27 09:02:11","2018-04-27",10.11,1524819731000
"2018-04-27 09:17:11","2018-04-27",10.2,1524820631000
"2018-04-27 09:32:11","2018-04-27",10.26,1524821531000
"2018-04-27 09:47:11","2018-04-27",10.33,1524822431000
"2018-04-27 10:02:11","2018-04-27",10.36,1524823331000
"2018-04-27 10:17:11","2018-04-27",10.37,1524824231000
"2018-04-27 10:32:11","2018-04-27",10.37,1524825131000
"2018-04-27 10:47:12","2018-04-27",10.29,1524826032000
"2018-04-27 11:02:12","2018-04-27",10.18,1524826932000
"2018-04-27 11:17:11","2018-04-27",10.17,1524827831000
"2018-04-27 11:32:11","2018-04-27",10.13,1524828731000
"2018-04-27 11:47:11","2018-04-27",10.04,1524829631000
"2018-04-27 12:02:11","2018-04-27",9.96,1524830531000
"2018-04-27 12:17:11","2018-04-27",9.9,1524831431000
"2018-04-27 12:32:11","2018-04-27",9.85,1524832331000
"2018-04-27 12:47:11","2018-04-27",9.85,1524833231000
"2018-04-27 13:02:11","2018-04-27",9.8,1524834131000
"2018-04-27 13:17:11","2018-04-27",9.84,1524835031000
"2018-04-27 13:32:11","2018-04-27",9.85,1524835931000
"2018-04-27 13:47:11","2018-04-27",9.92,1524836831000
"2018-04-27 14:02:11","2018-04-27",9.71,1524837731000
"2018-04-27 14:17:11","2018-04-27",9.9,1524838631000
"2018-04-27 14:32:11","2018-04-27",9.98,1524839531000
"2018-04-27 14:47:11","2018-04-27",10.06,1524840431000
"2018-04-27 15:02:11","2018-04-27",10.1,1524841331000
"2018-04-27 15:17:11","2018-04-27",10.16,1524842231000
"2018-04-27 15:32:11","2018-04-27",10.21,1524843131000
"2018-04-27 15:47:11","2018-04-27",10.27,1524844031000
"2018-04-27 16:02:11","2018-04-27",10.3,1524844931000
"2018-04-27 16:17:11","2018-04-27",10.28,1524845831000
"2018-04-27 16:32:11","2018-04-27",10.27,1524846731000
"2018-04-27 16:47:11","2018-04-27",10.26,1524847631000
"2018-04-27 17:02:11","2018-04-27",10.24,1524848531000
"2018-04-27 17:17:11","2018-04-27",10.08,1524849431000
"2018-04-27 17:32:11","2018-04-27",9.88,1524850331000
"2018-04-27 17:47:11","2018-04-27",9.92,1524851231000
"2018-04-27 18:02:11","2018-04-27",10.0,1524852131000
"2018-04-27 18:17:11","2018-04-27",10.09,1524853031000
"2018-04-27 18:32:11","2018-04-27",10.1,1524853931000
"2018-04-27 18:47:11","2018-04-27",10.11,1524854831000
"2018-04-27 19:02:11","2018-04-27",10.13,1524855731000
"2018-04-27 19:17:11","2018-04-27",10.13,1524856631000
"2018-04-27 19:32:11","2018-04-27",10.13,1524857531000
"2018-04-27 19:47:11","2018-04-27",10.15,1524858431000
"2018-04-27 20:02:11","2018-04-27",10.18,1524859331000
"2018-04-27 20:17:11","2018-04-27",10.2,1524860231000
"2018-04-27 20:32:11","2018-04-27",10.22,1524861131000
"2018-04-27 20:47:11","2018-04-27",10.21,1524862031000
"2018-04-27 21:02:11","2018-04-27",10.24,1524862931000
"2018-04-27 21:17:11","2018-04-27",10.25,1524863831000
"2018-04-27 21:32:11","2018-04-27",10.26,1524864731000
"2018-04-27 21:47:11","2018-04-27",10.25,1524865631000
"2018-04-27 22:02:11","2018-04-27",10.23,1524866531000
"2018-04-27 22:17:11","2018-04-27",10.14,1524867431000
"2018-04-27 22:32:11","2018-04-27",10.15,1524868331000
"2018-04-27 22:47:11","2018-04-27",10.22,1524869231000
"2018-04-27 23:02:11","2018-04-27",10.09,1524870131000
"2018-04-27 23:17:11","2018-04-27",10.05,1524871031000
"2018-04-27 23:32:11","2018-04-27",9.96,1524871931000
"2018-04-27 23:47:11","2018-04-27",9.85,1524872831000
"2018-04-28 00:02:11","2018-04-28",9.81,1524873731000
"2018-04-28 00:17:11","2018-04-28",9.77,1524874631000
"2018-04-28 00:32:11","2018-04-28",9.72,1524875531000
"2018-04-28 00:47:11","2018-04-28",9.71,1524876431000
"2018-04-28 01:02:11","2018-04-28",9.74,1524877331000
"2018-04-28 01:17:11","2018-04-28",9.7,1524878231000
"2018-04-28 01:32:11","2018-04-28",9.73,1524879131000
"2018-04-28 01:47:11","2018-04-28",9.7,1524880031000
"2018-04-28 02:02:11","2018-04-28",9.73,1524880931000
"2018-04-28 02:17:12","2018-04-28",9.53,1524881832000
"2018-04-28 02:32:11","2018-04-28",9.67,1524882731000
"2018-04-28 02:47:11","2018-04-28",9.74,1524883631000
"2018-04-28 03:02:11","2018-04-28",9.76,1524884531000
"2018-04-28 03:17:11","2018-04-28",9.83,1524885431000
"2018-04-28 03:32:11","2018-04-28",9.91,1524886331000
"2018-04-28 03:47:11","2018-04-28",9.95,1524887231000
"2018-04-28 04:02:11","2018-04-28",9.99,1524888131000
"2018-04-28 04:17:11","2018-04-28",10.03,1524889031000
"2018-04-28 04:32:12","2018-04-28",10.05,1524889932000
"2018-04-28 04:47:11","2018-04-28",10.03,1524890831000
"2018-04-28 05:02:11","2018-04-28",10.04,1524891731000
"2018-04-28 05:17:12","2018-04-28",9.94,1524892632000
"2018-04-28 05:32:11","2018-04-28",9.83,1524893531000
"2018-04-28 05:47:11","2018-04-28",9.83,1524894431000
"2018-04-28 06:02:11","2018-04-28",9.87,1524895331000
"2018-04-28 06:17:11","2018-04-28",9.88,1524896231000
"2018-04-28 06:32:11","2018-04-28",9.93,1524897131000
"2018-04-28 06:47:11","2018-04-28",9.92,1524898031000
"2018-04-28 07:02:11","2018-04-28",9.96,1524898931000
"2018-04-28 07:17:11","2018-04-28",9.98,1524899831000
"2018-04-28 07:32:11","2018-04-28",10.0,1524900731000
"2018-04-28 07:47:11","2018-04-28",10.02,1524901631000
"2018-04-28 08:02:11","2018-04-28",10.05,1524902531000
"2018-04-28 08:17:11","2018-04-28",10.06,1524903431000
"2018-04-28 08:32:11","2018-04-28",10.09,1524904331000
"2018-04-28 08:47:11","2018-04-28",10.14,1524905231000
"2018-04-28 09:02:11","2018-04-28",10.18,1524906131000
"2018-04-28 09:17:11","2018-04-28",10.21,1524907031000
"2018-04-28 09:32:11","2018-04-28",10.23,1524907931000
"2018-04-28 09:47:11","2018-04-28",10.24,1524908831000
"2018-04-28 10:02:11","2018-04-28",10.26,1524909731000
"2018-04-28 10:17:11","2018-04-28",10.26,1524910631000
"2018-04-28 10:32:11","2018-04-28",10.26,1524911531000
"2018-04-28 10:47:11","2018-04-28",10.26,1524912431000
"2018-04-28 11:02:11","2018-04-28",10.27,1524913331000
"2018-04-28 11:17:11","2018-04-28",10.27,1524914231000
"2018-04-28 11:32:11","2018-04-28",10.27,1524915131000
"2018-04-28 11:47:11","2018-04-28",10.19,1524916031000
"2018-04-28 12:02:11","2018-04-28",10.14,1524916931000
"2018-04-28 12:17:11","2018-04-28",10.07,1524917831000
"2018-04-28 12:32:11","2018-04-28",9.96,1524918731000
"2018-04-28 12:47:11","2018-04-28",9.8,1524919631000
"2018-04-28 13:02:11","2018-04-28",9.71,1524920531000
"2018-04-28 13:17:11","2018-04-28",9.67,1524921431000
"2018-04-28 13:32:11","2018-04-28",9.62,1524922331000
"2018-04-28 13:47:11","2018-04-28",9.59,1524923231000
"2018-04-28 14:02:12","2018-04-28",9.61,1524924132000
"2018-04-28 14:17:11","2018-04-28",9.64,1524925031000
"2018-04-28 14:32:11","2018-04-28",9.71,1524925931000
"2018-04-28 14:47:11","2018-04-28",9.63,1524926831000
"2018-04-28 15:02:11","2018-04-28",9.75,1524927731000
"2018-04-28 15:17:11","2018-04-28",9.87,1524928631000
"2018-04-28 15:32:11","2018-04-28",9.92,1524929531000
"2018-04-28 15:47:11","2018-04-28",9.98,1524930431000
"2018-04-28 16:02:11","2018-04-28",10.03,1524931331000
"2018-04-28 16:17:11","2018-04-28",10.09,1524932231000
"2018-04-28 16:32:11","2018-04-28",10.13,1524933131000
"2018-04-28 16:47:11","2018-04-28",10.16,1524934031000
"2018-04-28 17:02:11","2018-04-28",10.17,1524934931000
"2018-04-28 17:17:11","2018-04-28",10.15,1524935831000
"2018-04-28 17:32:11","2018-04-28",10.14,1524936731000
"2018-04-28 17:47:11","2018-04-28",10.11,1524937631000
"2018-04-28 18:02:11","2018-04-28",9.96,1524938531000
"2018-04-28 18:17:11","2018-04-28",9.94,1524939431000
"2018-04-28 18:32:11","2018-04-28",9.97,1524940331000
"2018-04-28 18:47:11","2018-04-28",10.01,1524941231000
"2018-04-28 19:02:11","2018-04-28",10.06,1524942131000
"2018-04-28 19:17:11","2018-04-28",10.12,1524943031000
"2018-04-28 19:32:11","2018-04-28",10.17,1524943931000
"2018-04-28 19:47:11","2018-04-28",10.21,1524944831000
"2018-04-28 20:02:11","2018-04-28",10.24,1524945731000
"2018-04-28 20:17:11","2018-04-28",10.27,1524946631000
"2018-04-28 20:32:11","2018-04-28",10.28,1524947531000
"2018-04-28 20:47:11","2018-04-28",10.3,1524948431000
"2018-04-28 21:02:11","2018-04-28",10.31,1524949331000
"2018-04-28 21:17:11","2018-04-28",10.33,1524950231000
"2018-04-28 21:32:11","2018-04-28",10.31,1524951131000
"2018-04-28 21:47:11","2018-04-28",10.32,1524952031000
"2018-04-28 22:02:11","2018-04-28",10.33,1524952931000
"2018-04-28 22:17:11","2018-04-28",10.34,1524953831000
"2018-04-28 22:32:11","2018-04-28",10.35,1524954731000
"2018-04-28 22:47:11","2018-04-28",10.33,1524955631000
"2018-04-28 23:02:11","2018-04-28",10.3,1524956531000
"2018-04-28 23:17:11","2018-04-28",10.32,1524957431000
"2018-04-28 23:32:11","2018-04-28",10.3,1524958331000
"2018-04-28 23:47:11","2018-04-28",10.23,1524959231000
"2018-04-29 00:02:11","2018-04-29",10.18,1524960131000
"2018-04-29 00:17:11","2018-04-29",10.15,1524961031000
"2018-04-29 00:32:11","2018-04-29",10.06,1524961931000
"2018-04-29 00:47:11","2018-04-29",10.05,1524962831000
"2018-04-29 01:02:11","2018-04-29",10.02,1524963731000
"2018-04-29 01:17:11","2018-04-29",9.92,1524964631000
"2018-04-29 01:32:11","2018-04-29",9.84,1524965531000
"2018-04-29 01:47:11","2018-04-29",9.8,1524966431000
"2018-04-29 02:02:11","2018-04-29",9.77,1524967331000
"2018-04-29 02:17:11","2018-04-29",9.78,1524968231000
"2018-04-29 02:32:11","2018-04-29",9.82,1524969131000
"2018-04-29 02:47:11","2018-04-29",9.92,1524970031000
"2018-04-29 03:02:11","2018-04-29",9.86,1524970931000
"2018-04-29 03:17:11","2018-04-29",9.91,1524971831000
"2018-04-29 03:32:11","2018-04-29",9.96,1524972731000
"2018-04-29 03:47:11","2018-04-29",10.03,1524973631000
"2018-04-29 04:02:11","2018-04-29",10.1,1524974531000
"2018-04-29 04:17:11","2018-04-29",10.14,1524975431000
"2018-04-29 04:32:11","2018-04-29",10.19,1524976331000
"2018-04-29 04:47:11","2018-04-29",10.24,1524977231000
"2018-04-29 05:02:11","2018-04-29",10.26,1524978131000
"2018-04-29 05:17:11","2018-04-29",10.27,1524979031000
"2018-04-29 05:32:11","2018-04-29",10.27,1524979931000
"2018-04-29 05:47:11","2018-04-29",10.24,1524980831000
"2018-04-29 06:02:11","2018-04-29",10.23,1524981731000
"2018-04-29 06:17:11","2018-04-29",10.08,1524982631000
"2018-04-29 06:32:11","2018-04-29",10.01,1524983531000
"2018-04-29 06:47:11","2018-04-29",10.01,1524984431000
"2018-04-29 07:02:11","2018-04-29",10.03,1524985331000
"2018-04-29 07:17:11","2018-04-29",10.03,1524986231000
"2018-04-29 07:32:11","2018-04-29",10.1,1524987131000
"2018-04-29 07:47:11","2018-04-29",10.12,1524988031000
"2018-04-29 08:02:11","2018-04-29",10.18,1524988931000
"2018-04-29 08:17:11","2018-04-29",10.19,1524989831000
"2018-04-29 08:32:11","2018-04-29",10.2,1524990731000
"2018-04-29 08:47:11","2018-04-29",10.22,1524991631000
"2018-04-29 09:02:11","2018-04-29",10.27,1524992531000
"2018-04-29 09:17:11","2018-04-29",10.3,1524993431000
"2018-04-29 09:32:11","2018-04-29",10.34,1524994331000
"2018-04-29 09:47:11","2018-04-29",10.35,1524995231000
"2018-04-29 10:02:11","2018-04-29",10.38,1524996131000
"2018-04-29 10:17:11","2018-04-29",10.41,1524997031000
"2018-04-29 10:32:11","2018-04-29",10.43,1524997931000
"2018-04-29 10:47:11","2018-04-29",10.43,1524998831000
"2018-04-29 11:02:11","2018-04-29",10.45,1524999731000
"2018-04-29 11:17:11","2018-04-29",10.46,1525000631000
"2018-04-29 11:32:11","2018-04-29",10.5,1525001531000
"2018-04-29 11:47:11","2018-04-29",10.5,1525002431000
"2018-04-29 12:02:11","2018-04-29",10.5,1525003331000
"2018-04-29 12:17:11","2018-04-29",10.54,1525004231000
"2018-04-29 12:32:11","2018-04-29",10.46,1525005131000
"2018-04-29 12:47:11","2018-04-29",10.4,1525006031000
