"datetime","date","do-i-subdaily-mgL","epoch"
"2019-05-26 00:17:11","2019-05-26",7.88,1558829831000
"2019-05-26 00:32:11","2019-05-26",7.92,1558830731000
"2019-05-26 00:47:11","2019-05-26",7.84,1558831631000
"2019-05-26 01:02:11","2019-05-26",8.03,1558832531000
"2019-05-26 01:17:11","2019-05-26",8.07,1558833431000
"2019-05-26 01:32:11","2019-05-26",8.22,1558834331000
"2019-05-26 01:47:11","2019-05-26",8.2,1558835231000
"2019-05-26 02:02:11","2019-05-26",8.26,1558836131000
"2019-05-26 02:17:11","2019-05-26",8.31,1558837031000
"2019-05-26 02:32:11","2019-05-26",8.35,1558837931000
"2019-05-26 02:47:11","2019-05-26",8.37,1558838831000
"2019-05-26 03:02:11","2019-05-26",8.36,1558839731000
"2019-05-26 03:17:11","2019-05-26",8.41,1558840631000
"2019-05-26 03:32:11","2019-05-26",8.26,1558841531000
"2019-05-26 03:47:11","2019-05-26",8.16,1558842431000
"2019-05-26 04:02:11","2019-05-26",7.89,1558843331000
"2019-05-26 04:17:11","2019-05-26",7.73,1558844231000
"2019-05-26 04:32:11","2019-05-26",7.54,1558845131000
"2019-05-26 04:47:11","2019-05-26",7.52,1558846031000
"2019-05-26 05:02:11","2019-05-26",7.36,1558846931000
"2019-05-26 05:17:11","2019-05-26",7.36,1558847831000
"2019-05-26 05:32:11","2019-05-26",7.51,1558848731000
"2019-05-26 05:47:11","2019-05-26",7.65,1558849631000
"2019-05-26 06:02:11","2019-05-26",7.68,1558850531000
"2019-05-26 06:17:11","2019-05-26",7.68,1558851431000
"2019-05-26 06:32:11","2019-05-26",7.69,1558852331000
"2019-05-26 06:47:11","2019-05-26",7.76,1558853231000
"2019-05-26 07:02:11","2019-05-26",7.85,1558854131000
"2019-05-26 07:17:11","2019-05-26",7.96,1558855031000
"2019-05-26 07:32:11","2019-05-26",7.97,1558855931000
"2019-05-26 07:47:11","2019-05-26",8.11,1558856831000
"2019-05-26 08:02:11","2019-05-26",8.33,1558857731000
"2019-05-26 08:17:10","2019-05-26",8.22,1558858630000
"2019-05-26 08:32:11","2019-05-26",7.93,1558859531000
"2019-05-26 08:47:11","2019-05-26",7.86,1558860431000
"2019-05-26 09:02:11","2019-05-26",7.73,1558861331000
"2019-05-26 09:17:11","2019-05-26",7.72,1558862231000
"2019-05-26 09:32:10","2019-05-26",7.72,1558863130000
"2019-05-26 09:47:11","2019-05-26",7.73,1558864031000
"2019-05-26 10:02:11","2019-05-26",7.84,1558864931000
"2019-05-26 10:17:11","2019-05-26",7.99,1558865831000
"2019-05-26 10:32:11","2019-05-26",7.96,1558866731000
"2019-05-26 10:47:11","2019-05-26",8.05,1558867631000
"2019-05-26 11:02:11","2019-05-26",8.08,1558868531000
"2019-05-26 11:17:11","2019-05-26",8.21,1558869431000
"2019-05-26 11:32:11","2019-05-26",8.09,1558870331000
"2019-05-26 11:47:11","2019-05-26",8.0,1558871231000
"2019-05-26 12:02:11","2019-05-26",7.89,1558872131000
"2019-05-26 12:17:11","2019-05-26",7.9,1558873031000
"2019-05-26 12:32:11","2019-05-26",7.75,1558873931000
"2019-05-26 12:47:11","2019-05-26",7.72,1558874831000
"2019-05-26 13:02:10","2019-05-26",7.83,1558875730000
"2019-05-26 13:17:10","2019-05-26",8.02,1558876630000
"2019-05-26 13:32:10","2019-05-26",8.12,1558877530000
"2019-05-26 13:47:10","2019-05-26",8.28,1558878430000
"2019-05-26 14:02:11","2019-05-26",8.44,1558879331000
"2019-05-26 14:17:11","2019-05-26",8.51,1558880231000
"2019-05-26 14:32:11","2019-05-26",8.67,1558881131000
"2019-05-26 14:47:10","2019-05-26",8.74,1558882030000
"2019-05-26 15:02:10","2019-05-26",8.86,1558882930000
"2019-05-26 15:17:10","2019-05-26",8.79,1558883830000
"2019-05-26 15:32:10","2019-05-26",8.68,1558884730000
"2019-05-26 15:47:10","2019-05-26",8.63,1558885630000
"2019-05-26 16:02:10","2019-05-26",8.44,1558886530000
"2019-05-26 16:17:11","2019-05-26",8.28,1558887431000
"2019-05-26 16:32:10","2019-05-26",8.18,1558888330000
"2019-05-26 16:47:10","2019-05-26",8.0,1558889230000
"2019-05-26 17:02:11","2019-05-26",7.95,1558890131000
"2019-05-26 17:17:11","2019-05-26",8.15,1558891031000
"2019-05-26 17:32:11","2019-05-26",8.42,1558891931000
"2019-05-26 17:47:11","2019-05-26",8.43,1558892831000
"2019-05-26 18:02:11","2019-05-26",8.46,1558893731000
"2019-05-26 18:17:11","2019-05-26",8.42,1558894631000
"2019-05-26 18:32:11","2019-05-26",8.47,1558895531000
"2019-05-26 18:47:11","2019-05-26",8.52,1558896431000
"2019-05-26 19:02:11","2019-05-26",8.52,1558897331000
"2019-05-26 19:17:11","2019-05-26",8.6,1558898231000
"2019-05-26 19:32:10","2019-05-26",8.62,1558899130000
"2019-05-26 19:47:11","2019-05-26",8.56,1558900031000
"2019-05-26 20:02:11","2019-05-26",8.59,1558900931000
"2019-05-26 20:17:11","2019-05-26",8.47,1558901831000
"2019-05-26 20:32:10","2019-05-26",8.38,1558902730000
"2019-05-26 20:47:11","2019-05-26",8.28,1558903631000
"2019-05-26 21:02:11","2019-05-26",7.87,1558904531000
"2019-05-26 21:17:11","2019-05-26",7.85,1558905431000
"2019-05-26 21:32:11","2019-05-26",7.83,1558906331000
"2019-05-26 21:47:11","2019-05-26",7.85,1558907231000
"2019-05-26 22:02:11","2019-05-26",7.99,1558908131000
"2019-05-26 22:17:11","2019-05-26",7.99,1558909031000
"2019-05-26 22:32:11","2019-05-26",8.09,1558909931000
"2019-05-26 22:47:11","2019-05-26",8.1,1558910831000
"2019-05-26 23:02:10","2019-05-26",8.14,1558911730000
"2019-05-26 23:17:11","2019-05-26",8.11,1558912631000
"2019-05-26 23:32:11","2019-05-26",7.94,1558913531000
"2019-05-26 23:47:10","2019-05-26",7.76,1558914430000
"2019-05-27 00:02:11","2019-05-27",7.59,1558915331000
"2019-05-27 00:17:11","2019-05-27",7.49,1558916231000
"2019-05-27 00:32:11","2019-05-27",7.43,1558917131000
"2019-05-27 00:47:11","2019-05-27",7.39,1558918031000
"2019-05-27 01:02:11","2019-05-27",7.45,1558918931000
"2019-05-27 01:17:11","2019-05-27",7.5,1558919831000
"2019-05-27 01:32:11","2019-05-27",7.49,1558920731000
"2019-05-27 01:47:11","2019-05-27",7.65,1558921631000
"2019-05-27 02:02:11","2019-05-27",7.69,1558922531000
"2019-05-27 02:17:10","2019-05-27",7.77,1558923430000
"2019-05-27 02:32:11","2019-05-27",7.82,1558924331000
"2019-05-27 02:47:11","2019-05-27",7.88,1558925231000
"2019-05-27 03:02:11","2019-05-27",7.92,1558926131000
"2019-05-27 03:17:11","2019-05-27",7.91,1558927031000
"2019-05-27 03:32:11","2019-05-27",7.94,1558927931000
"2019-05-27 03:47:11","2019-05-27",7.7,1558928831000
"2019-05-27 04:02:11","2019-05-27",7.59,1558929731000
"2019-05-27 04:17:11","2019-05-27",7.51,1558930631000
"2019-05-27 04:32:11","2019-05-27",7.37,1558931531000
"2019-05-27 04:47:11","2019-05-27",7.23,1558932431000
"2019-05-27 05:02:11","2019-05-27",7.11,1558933331000
"2019-05-27 05:17:11","2019-05-27",6.99,1558934231000
"2019-05-27 05:32:11","2019-05-27",6.96,1558935131000
"2019-05-27 05:47:11","2019-05-27",6.89,1558936031000
"2019-05-27 06:02:11","2019-05-27",6.95,1558936931000
"2019-05-27 06:17:11","2019-05-27",7.12,1558937831000
"2019-05-27 06:32:11","2019-05-27",7.18,1558938731000
"2019-05-27 06:47:11","2019-05-27",7.17,1558939631000
"2019-05-27 07:02:11","2019-05-27",7.22,1558940531000
"2019-05-27 07:17:11","2019-05-27",7.21,1558941431000
"2019-05-27 07:32:11","2019-05-27",7.28,1558942331000
"2019-05-27 07:47:11","2019-05-27",7.41,1558943231000
"2019-05-27 08:02:11","2019-05-27",7.57,1558944131000
"2019-05-27 08:17:11","2019-05-27",7.63,1558945031000
"2019-05-27 08:32:11","2019-05-27",7.6,1558945931000
"2019-05-27 08:47:11","2019-05-27",7.84,1558946831000
"2019-05-27 09:02:11","2019-05-27",7.56,1558947731000
"2019-05-27 09:17:11","2019-05-27",7.43,1558948631000
"2019-05-27 09:32:11","2019-05-27",7.38,1558949531000
"2019-05-27 09:47:11","2019-05-27",7.31,1558950431000
"2019-05-27 10:02:11","2019-05-27",7.33,1558951331000
"2019-05-27 10:17:11","2019-05-27",7.34,1558952231000
"2019-05-27 10:32:11","2019-05-27",7.39,1558953131000
"2019-05-27 10:47:11","2019-05-27",7.41,1558954031000
"2019-05-27 11:02:11","2019-05-27",7.62,1558954931000
"2019-05-27 11:17:11","2019-05-27",7.57,1558955831000
"2019-05-27 11:32:11","2019-05-27",7.66,1558956731000
"2019-05-27 11:47:11","2019-05-27",7.76,1558957631000
"2019-05-27 12:02:11","2019-05-27",7.83,1558958531000
"2019-05-27 12:17:11","2019-05-27",7.76,1558959431000
"2019-05-27 12:32:11","2019-05-27",7.69,1558960331000
"2019-05-27 12:47:11","2019-05-27",7.6,1558961231000
"2019-05-27 13:02:11","2019-05-27",7.46,1558962131000
"2019-05-27 13:17:11","2019-05-27",7.46,1558963031000
"2019-05-27 13:32:11","2019-05-27",7.46,1558963931000
"2019-05-27 13:47:11","2019-05-27",7.56,1558964831000
"2019-05-27 14:02:08","2019-05-27",7.71,1558965728000
"2019-05-27 14:17:11","2019-05-27",7.96,1558966631000
"2019-05-27 14:32:11","2019-05-27",8.2,1558967531000
"2019-05-27 14:47:10","2019-05-27",8.48,1558968430000
"2019-05-27 15:02:11","2019-05-27",8.68,1558969331000
"2019-05-27 15:17:11","2019-05-27",8.79,1558970231000
"2019-05-27 15:32:11","2019-05-27",8.83,1558971131000
"2019-05-27 15:47:11","2019-05-27",8.94,1558972031000
"2019-05-27 16:02:11","2019-05-27",8.96,1558972931000
"2019-05-27 16:17:11","2019-05-27",8.87,1558973831000
"2019-05-27 16:32:11","2019-05-27",8.82,1558974731000
"2019-05-27 16:47:11","2019-05-27",8.78,1558975631000
"2019-05-27 17:02:11","2019-05-27",8.62,1558976531000
"2019-05-27 17:17:11","2019-05-27",8.46,1558977431000
"2019-05-27 17:32:11","2019-05-27",8.21,1558978331000
"2019-05-27 17:47:11","2019-05-27",7.98,1558979231000
"2019-05-27 18:02:11","2019-05-27",8.0,1558980131000
"2019-05-27 18:17:11","2019-05-27",8.21,1558981031000
"2019-05-27 18:32:11","2019-05-27",8.28,1558981931000
"2019-05-27 18:47:11","2019-05-27",8.28,1558982831000
"2019-05-27 19:02:11","2019-05-27",8.3,1558983731000
"2019-05-27 19:17:11","2019-05-27",8.36,1558984631000
"2019-05-27 19:32:11","2019-05-27",8.34,1558985531000
"2019-05-27 19:47:11","2019-05-27",8.39,1558986431000
"2019-05-27 20:02:11","2019-05-27",8.39,1558987331000
"2019-05-27 20:17:11","2019-05-27",8.37,1558988231000
"2019-05-27 20:32:11","2019-05-27",8.35,1558989131000
"2019-05-27 20:47:11","2019-05-27",8.42,1558990031000
"2019-05-27 21:02:11","2019-05-27",8.29,1558990931000
"2019-05-27 21:17:11","2019-05-27",8.22,1558991831000
"2019-05-27 21:32:11","2019-05-27",8.16,1558992731000
"2019-05-27 21:47:11","2019-05-27",7.84,1558993631000
"2019-05-27 22:02:11","2019-05-27",7.79,1558994531000
"2019-05-27 22:17:11","2019-05-27",7.87,1558995431000
"2019-05-27 22:32:11","2019-05-27",7.96,1558996331000
"2019-05-27 22:47:11","2019-05-27",8.03,1558997231000
"2019-05-27 23:02:11","2019-05-27",8.12,1558998131000
"2019-05-27 23:17:11","2019-05-27",8.11,1558999031000
"2019-05-27 23:32:11","2019-05-27",8.14,1558999931000
"2019-05-27 23:47:11","2019-05-27",8.05,1559000831000
"2019-05-28 00:02:11","2019-05-28",8.0,1559001731000
"2019-05-28 00:17:11","2019-05-28",7.96,1559002631000
"2019-05-28 00:32:11","2019-05-28",7.78,1559003531000
"2019-05-28 00:47:11","2019-05-28",7.68,1559004431000
"2019-05-28 01:02:11","2019-05-28",7.4,1559005331000
"2019-05-28 01:17:11","2019-05-28",7.33,1559006231000
"2019-05-28 01:32:11","2019-05-28",7.26,1559007131000
"2019-05-28 01:47:10","2019-05-28",7.28,1559008030000
"2019-05-28 02:02:10","2019-05-28",7.35,1559008930000
"2019-05-28 02:17:10","2019-05-28",7.41,1559009830000
"2019-05-28 02:32:10","2019-05-28",7.52,1559010730000
"2019-05-28 02:47:10","2019-05-28",7.55,1559011630000
"2019-05-28 03:02:10","2019-05-28",7.7,1559012530000
"2019-05-28 03:17:10","2019-05-28",7.74,1559013430000
"2019-05-28 03:32:11","2019-05-28",7.8,1559014331000
"2019-05-28 03:47:11","2019-05-28",7.86,1559015231000
"2019-05-28 04:02:11","2019-05-28",7.84,1559016131000
"2019-05-28 04:17:11","2019-05-28",7.92,1559017031000
"2019-05-28 04:32:10","2019-05-28",7.98,1559017930000
"2019-05-28 04:47:11","2019-05-28",8.04,1559018831000
"2019-05-28 05:02:11","2019-05-28",7.98,1559019731000
"2019-05-28 05:17:11","2019-05-28",8.05,1559020631000
"2019-05-28 05:32:11","2019-05-28",8.04,1559021531000
"2019-05-28 05:47:11","2019-05-28",7.7,1559022431000
"2019-05-28 06:02:11","2019-05-28",7.65,1559023331000
"2019-05-28 06:17:11","2019-05-28",7.88,1559024231000
"2019-05-28 06:32:11","2019-05-28",7.71,1559025131000
"2019-05-28 06:47:11","2019-05-28",7.58,1559026031000
"2019-05-28 07:02:11","2019-05-28",7.35,1559026931000
"2019-05-28 07:17:11","2019-05-28",7.24,1559027831000
"2019-05-28 07:32:11","2019-05-28",7.09,1559028731000
"2019-05-28 07:47:11","2019-05-28",7.16,1559029631000
"2019-05-28 08:02:11","2019-05-28",7.38,1559030531000
"2019-05-28 08:17:11","2019-05-28",7.51,1559031431000
"2019-05-28 08:32:11","2019-05-28",7.57,1559032331000
"2019-05-28 08:47:10","2019-05-28",7.61,1559033230000
"2019-05-28 09:02:11","2019-05-28",7.6,1559034131000
"2019-05-28 09:17:10","2019-05-28",7.73,1559035030000
"2019-05-28 09:32:10","2019-05-28",7.79,1559035930000
"2019-05-28 09:47:10","2019-05-28",7.9,1559036830000
"2019-05-28 10:02:11","2019-05-28",7.96,1559037731000
"2019-05-28 10:17:11","2019-05-28",7.91,1559038631000
"2019-05-28 10:32:11","2019-05-28",7.69,1559039531000
"2019-05-28 10:47:11","2019-05-28",7.68,1559040431000
"2019-05-28 11:02:11","2019-05-28",7.56,1559041331000
"2019-05-28 11:17:11","2019-05-28",7.57,1559042231000
"2019-05-28 11:32:11","2019-05-28",7.58,1559043131000
"2019-05-28 11:47:11","2019-05-28",7.6,1559044031000
"2019-05-28 12:02:11","2019-05-28",7.75,1559044931000
"2019-05-28 12:17:11","2019-05-28",7.84,1559045831000
"2019-05-28 12:32:11","2019-05-28",7.89,1559046731000
"2019-05-28 12:47:11","2019-05-28",7.89,1559047631000
"2019-05-28 13:02:11","2019-05-28",7.93,1559048531000
"2019-05-28 13:17:11","2019-05-28",7.93,1559049431000
"2019-05-28 13:32:11","2019-05-28",7.95,1559050331000
"2019-05-28 13:47:11","2019-05-28",7.84,1559051231000
"2019-05-28 14:02:10","2019-05-28",7.71,1559052130000
"2019-05-28 14:17:10","2019-05-28",7.55,1559053030000
"2019-05-28 14:32:11","2019-05-28",7.53,1559053931000
"2019-05-28 14:47:10","2019-05-28",7.7,1559054830000
"2019-05-28 15:02:11","2019-05-28",7.91,1559055731000
"2019-05-28 15:17:10","2019-05-28",8.07,1559056630000
"2019-05-28 15:32:11","2019-05-28",8.19,1559057531000
"2019-05-28 15:47:11","2019-05-28",8.32,1559058431000
"2019-05-28 16:02:11","2019-05-28",8.41,1559059331000
"2019-05-28 16:17:11","2019-05-28",8.47,1559060231000
"2019-05-28 16:32:11","2019-05-28",8.58,1559061131000
"2019-05-28 16:47:11","2019-05-28",8.63,1559062031000
"2019-05-28 17:02:11","2019-05-28",8.66,1559062931000
"2019-05-28 17:17:11","2019-05-28",8.53,1559063831000
"2019-05-28 17:32:11","2019-05-28",8.4,1559064731000
"2019-05-28 17:47:11","2019-05-28",8.45,1559065631000
"2019-05-28 18:02:11","2019-05-28",8.45,1559066531000
"2019-05-28 18:17:11","2019-05-28",8.45,1559067431000
"2019-05-28 18:32:11","2019-05-28",8.31,1559068331000
"2019-05-28 18:47:11","2019-05-28",8.18,1559069231000
"2019-05-28 19:02:10","2019-05-28",8.08,1559070130000
"2019-05-28 19:17:10","2019-05-28",8.04,1559071030000
"2019-05-28 19:32:10","2019-05-28",7.96,1559071930000
"2019-05-28 19:47:11","2019-05-28",8.14,1559072831000
"2019-05-28 20:02:11","2019-05-28",8.26,1559073731000
"2019-05-28 20:17:11","2019-05-28",8.32,1559074631000
"2019-05-28 20:32:11","2019-05-28",8.31,1559075531000
"2019-05-28 20:47:11","2019-05-28",8.31,1559076431000
"2019-05-28 21:02:11","2019-05-28",8.27,1559077331000
"2019-05-28 21:17:11","2019-05-28",8.31,1559078231000
"2019-05-28 21:32:11","2019-05-28",8.28,1559079131000
"2019-05-28 21:47:11","2019-05-28",8.15,1559080031000
"2019-05-28 22:02:11","2019-05-28",8.28,1559080931000
"2019-05-28 22:17:11","2019-05-28",8.27,1559081831000
"2019-05-28 22:32:11","2019-05-28",8.23,1559082731000
"2019-05-28 22:47:11","2019-05-28",8.17,1559083631000
"2019-05-28 23:02:11","2019-05-28",8.0,1559084531000
"2019-05-28 23:17:11","2019-05-28",7.66,1559085431000
"2019-05-28 23:32:11","2019-05-28",7.83,1559086331000
"2019-05-28 23:47:11","2019-05-28",7.88,1559087231000
"2019-05-29 00:02:11","2019-05-29",7.97,1559088131000
"2019-05-29 00:17:11","2019-05-29",7.96,1559089031000
"2019-05-29 00:32:11","2019-05-29",7.87,1559089931000
"2019-05-29 00:47:11","2019-05-29",7.81,1559090831000
"2019-05-29 01:02:11","2019-05-29",7.74,1559091731000
"2019-05-29 01:17:11","2019-05-29",7.69,1559092631000
"2019-05-29 01:32:11","2019-05-29",7.64,1559093531000
"2019-05-29 01:47:11","2019-05-29",7.55,1559094431000
"2019-05-29 02:02:11","2019-05-29",7.39,1559095331000
"2019-05-29 02:17:11","2019-05-29",7.29,1559096231000
"2019-05-29 02:32:11","2019-05-29",7.26,1559097131000
"2019-05-29 02:47:11","2019-05-29",7.27,1559098031000
"2019-05-29 03:02:11","2019-05-29",7.36,1559098931000
"2019-05-29 03:17:11","2019-05-29",7.45,1559099831000
"2019-05-29 03:32:11","2019-05-29",7.49,1559100731000
"2019-05-29 03:47:11","2019-05-29",7.56,1559101631000
"2019-05-29 04:02:11","2019-05-29",7.64,1559102531000
"2019-05-29 04:17:11","2019-05-29",7.72,1559103431000
"2019-05-29 04:32:11","2019-05-29",7.75,1559104331000
"2019-05-29 04:47:11","2019-05-29",7.78,1559105231000
"2019-05-29 05:02:11","2019-05-29",7.79,1559106131000
"2019-05-29 05:17:11","2019-05-29",7.82,1559107031000
"2019-05-29 05:32:11","2019-05-29",7.87,1559107931000
"2019-05-29 05:47:11","2019-05-29",7.93,1559108831000
"2019-05-29 06:02:11","2019-05-29",7.98,1559109731000
"2019-05-29 06:17:11","2019-05-29",8.03,1559110631000
"2019-05-29 06:32:11","2019-05-29",8.05,1559111531000
"2019-05-29 06:47:11","2019-05-29",7.88,1559112431000
"2019-05-29 07:02:11","2019-05-29",7.79,1559113331000
"2019-05-29 07:17:11","2019-05-29",7.83,1559114231000
"2019-05-29 07:32:11","2019-05-29",7.85,1559115131000
"2019-05-29 07:47:11","2019-05-29",7.83,1559116031000
"2019-05-29 08:02:11","2019-05-29",7.69,1559116931000
"2019-05-29 08:17:11","2019-05-29",7.6,1559117831000
"2019-05-29 08:32:11","2019-05-29",7.49,1559118731000
"2019-05-29 08:47:11","2019-05-29",7.44,1559119631000
"2019-05-29 09:02:11","2019-05-29",7.44,1559120531000
"2019-05-29 09:17:11","2019-05-29",7.59,1559121431000
"2019-05-29 09:32:11","2019-05-29",7.71,1559122331000
"2019-05-29 09:47:11","2019-05-29",7.83,1559123231000
"2019-05-29 10:02:11","2019-05-29",7.89,1559124131000
"2019-05-29 10:17:11","2019-05-29",7.94,1559125031000
"2019-05-29 10:32:11","2019-05-29",8.04,1559125931000
"2019-05-29 10:47:11","2019-05-29",8.19,1559126831000
"2019-05-29 11:02:11","2019-05-29",8.26,1559127731000
"2019-05-29 11:17:11","2019-05-29",8.42,1559128631000
"2019-05-29 11:32:11","2019-05-29",8.25,1559129531000
"2019-05-29 11:47:11","2019-05-29",8.09,1559130431000
"2019-05-29 12:02:11","2019-05-29",8.08,1559131331000
"2019-05-29 12:17:11","2019-05-29",7.86,1559132231000
"2019-05-29 12:32:10","2019-05-29",7.88,1559133130000
"2019-05-29 12:47:11","2019-05-29",7.92,1559134031000
"2019-05-29 13:02:11","2019-05-29",8.01,1559134931000
"2019-05-29 13:17:11","2019-05-29",8.09,1559135831000
"2019-05-29 13:32:11","2019-05-29",8.12,1559136731000
"2019-05-29 13:47:11","2019-05-29",8.12,1559137631000
"2019-05-29 14:02:11","2019-05-29",8.11,1559138531000
"2019-05-29 14:17:11","2019-05-29",8.09,1559139431000
"2019-05-29 14:32:11","2019-05-29",8.08,1559140331000
"2019-05-29 14:47:11","2019-05-29",7.93,1559141231000
"2019-05-29 15:02:11","2019-05-29",7.86,1559142131000
"2019-05-29 15:17:11","2019-05-29",7.74,1559143031000
"2019-05-29 15:32:11","2019-05-29",7.64,1559143931000
"2019-05-29 15:47:11","2019-05-29",7.7,1559144831000
"2019-05-29 16:02:11","2019-05-29",7.82,1559145731000
"2019-05-29 16:17:11","2019-05-29",8.03,1559146631000
"2019-05-29 16:32:11","2019-05-29",8.22,1559147531000
"2019-05-29 16:47:11","2019-05-29",8.29,1559148431000
"2019-05-29 17:02:11","2019-05-29",8.38,1559149331000
"2019-05-29 17:17:11","2019-05-29",8.43,1559150231000
"2019-05-29 17:32:11","2019-05-29",8.47,1559151131000
"2019-05-29 17:47:11","2019-05-29",8.5,1559152031000
"2019-05-29 18:02:11","2019-05-29",8.53,1559152931000
"2019-05-29 18:17:11","2019-05-29",8.57,1559153831000
"2019-05-29 18:32:11","2019-05-29",8.6,1559154731000
"2019-05-29 18:47:11","2019-05-29",8.65,1559155631000
"2019-05-29 19:02:11","2019-05-29",8.65,1559156531000
"2019-05-29 19:17:11","2019-05-29",8.31,1559157431000
"2019-05-29 19:32:11","2019-05-29",8.36,1559158331000
"2019-05-29 19:47:11","2019-05-29",8.24,1559159231000
"2019-05-29 20:02:11","2019-05-29",8.12,1559160131000
"2019-05-29 20:17:11","2019-05-29",8.01,1559161031000
"2019-05-29 20:32:11","2019-05-29",7.94,1559161931000
"2019-05-29 20:47:11","2019-05-29",7.81,1559162831000
"2019-05-29 21:02:11","2019-05-29",7.68,1559163731000
"2019-05-29 21:17:11","2019-05-29",7.56,1559164631000
"2019-05-29 21:32:11","2019-05-29",7.6,1559165531000
"2019-05-29 21:47:11","2019-05-29",7.64,1559166431000
"2019-05-29 22:02:11","2019-05-29",7.68,1559167331000
"2019-05-29 22:17:10","2019-05-29",7.74,1559168230000
"2019-05-29 22:32:11","2019-05-29",7.69,1559169131000
"2019-05-29 22:47:11","2019-05-29",7.72,1559170031000
"2019-05-29 23:02:11","2019-05-29",7.78,1559170931000
"2019-05-29 23:17:11","2019-05-29",7.8,1559171831000
"2019-05-29 23:32:11","2019-05-29",7.86,1559172731000
"2019-05-29 23:47:11","2019-05-29",7.76,1559173631000
"2019-05-30 00:02:11","2019-05-30",7.68,1559174531000
"2019-05-30 00:17:11","2019-05-30",7.63,1559175431000
