"datetime","date","cond-i-subdaily-uS","epoch"
"2020-07-02 05:47:12","2020-07-02",809.0,1593668832000
"2020-07-02 06:02:12","2020-07-02",860.0,1593669732000
"2020-07-02 06:17:11","2020-07-02",830.0,1593670631000
"2020-07-02 06:32:11","2020-07-02",818.0,1593671531000
"2020-07-02 06:47:11","2020-07-02",824.0,1593672431000
"2020-07-02 07:02:11","2020-07-02",816.0,1593673331000
"2020-07-02 07:17:11","2020-07-02",839.0,1593674231000
"2020-07-02 07:32:11","2020-07-02",808.0,1593675131000
"2020-07-02 07:47:11","2020-07-02",801.0,1593676031000
"2020-07-02 08:02:11","2020-07-02",772.0,1593676931000
"2020-07-02 08:17:13","2020-07-02",804.0,1593677833000
"2020-07-02 08:32:12","2020-07-02",798.0,1593678732000
"2020-07-02 08:47:11","2020-07-02",807.0,1593679631000
"2020-07-02 09:02:11","2020-07-02",821.0,1593680531000
"2020-07-02 09:17:12","2020-07-02",837.0,1593681432000
"2020-07-02 09:32:11","2020-07-02",877.0,1593682331000
"2020-07-02 09:47:11","2020-07-02",876.0,1593683231000
"2020-07-02 10:02:12","2020-07-02",933.0,1593684132000
"2020-07-02 10:17:11","2020-07-02",1029.0,1593685031000
"2020-07-02 10:32:11","2020-07-02",1132.0,1593685931000
"2020-07-02 10:47:11","2020-07-02",1236.0,1593686831000
"2020-07-02 11:02:11","2020-07-02",1351.0,1593687731000
"2020-07-02 11:17:11","2020-07-02",1369.0,1593688631000
"2020-07-02 11:32:11","2020-07-02",1328.0,1593689531000
"2020-07-02 11:47:11","2020-07-02",1415.0,1593690431000
"2020-07-02 12:02:11","2020-07-02",1252.0,1593691331000
"2020-07-02 12:17:11","2020-07-02",1462.0,1593692231000
"2020-07-02 12:32:11","2020-07-02",1466.0,1593693131000
"2020-07-02 12:47:11","2020-07-02",1452.0,1593694031000
"2020-07-02 13:02:11","2020-07-02",1451.0,1593694931000
"2020-07-02 13:17:11","2020-07-02",1382.0,1593695831000
"2020-07-02 13:32:13","2020-07-02",1290.0,1593696733000
"2020-07-02 13:47:11","2020-07-02",1218.0,1593697631000
"2020-07-02 14:02:11","2020-07-02",1135.0,1593698531000
"2020-07-02 14:17:11","2020-07-02",1071.0,1593699431000
"2020-07-02 14:32:11","2020-07-02",1006.0,1593700331000
"2020-07-02 14:47:12","2020-07-02",985.0,1593701232000
"2020-07-02 15:02:11","2020-07-02",939.0,1593702131000
"2020-07-02 15:17:11","2020-07-02",923.0,1593703031000
"2020-07-02 15:32:11","2020-07-02",897.0,1593703931000
"2020-07-02 15:47:11","2020-07-02",875.0,1593704831000
"2020-07-02 16:02:11","2020-07-02",871.0,1593705731000
"2020-07-02 16:17:11","2020-07-02",855.0,1593706631000
"2020-07-02 16:32:11","2020-07-02",840.0,1593707531000
"2020-07-02 16:47:11","2020-07-02",833.0,1593708431000
"2020-07-02 17:02:11","2020-07-02",829.0,1593709331000
"2020-07-02 17:17:11","2020-07-02",818.0,1593710231000
"2020-07-02 17:32:12","2020-07-02",825.0,1593711132000
"2020-07-02 17:47:12","2020-07-02",823.0,1593712032000
"2020-07-02 18:02:11","2020-07-02",829.0,1593712931000
"2020-07-02 18:17:11","2020-07-02",814.0,1593713831000
"2020-07-02 18:32:11","2020-07-02",810.0,1593714731000
"2020-07-02 18:47:11","2020-07-02",810.0,1593715631000
"2020-07-02 19:02:11","2020-07-02",810.0,1593716531000
"2020-07-02 19:17:11","2020-07-02",798.0,1593717431000
"2020-07-02 19:32:12","2020-07-02",797.0,1593718332000
"2020-07-02 19:47:12","2020-07-02",794.0,1593719232000
"2020-07-02 20:02:12","2020-07-02",814.0,1593720132000
"2020-07-02 20:17:11","2020-07-02",788.0,1593721031000
"2020-07-02 20:32:11","2020-07-02",788.0,1593721931000
"2020-07-02 20:47:11","2020-07-02",803.0,1593722831000
"2020-07-02 21:02:11","2020-07-02",826.0,1593723731000
"2020-07-02 21:17:11","2020-07-02",842.0,1593724631000
"2020-07-02 21:32:11","2020-07-02",866.0,1593725531000
"2020-07-02 21:47:11","2020-07-02",888.0,1593726431000
"2020-07-02 22:02:11","2020-07-02",934.0,1593727331000
"2020-07-02 22:17:11","2020-07-02",1010.0,1593728231000
"2020-07-02 22:32:12","2020-07-02",1098.0,1593729132000
"2020-07-02 22:47:11","2020-07-02",1160.0,1593730031000
"2020-07-02 23:02:11","2020-07-02",1296.0,1593730931000
"2020-07-02 23:17:11","2020-07-02",1385.0,1593731831000
"2020-07-02 23:32:11","2020-07-02",1417.0,1593732731000
"2020-07-02 23:47:13","2020-07-02",1423.0,1593733633000
"2020-07-03 00:02:11","2020-07-03",1496.0,1593734531000
"2020-07-03 00:17:13","2020-07-03",1300.0,1593735433000
"2020-07-03 00:32:12","2020-07-03",1554.0,1593736332000
"2020-07-03 00:47:12","2020-07-03",1516.0,1593737232000
"2020-07-03 01:02:12","2020-07-03",1549.0,1593738132000
"2020-07-03 01:32:11","2020-07-03",1446.0,1593739931000
"2020-07-03 01:47:13","2020-07-03",1331.0,1593740833000
"2020-07-03 02:02:11","2020-07-03",1240.0,1593741731000
"2020-07-03 02:17:11","2020-07-03",1165.0,1593742631000
"2020-07-03 02:32:12","2020-07-03",1097.0,1593743532000
"2020-07-03 02:47:13","2020-07-03",1052.0,1593744433000
"2020-07-03 03:02:11","2020-07-03",1005.0,1593745331000
"2020-07-03 03:17:11","2020-07-03",982.0,1593746231000
"2020-07-03 03:32:11","2020-07-03",944.0,1593747131000
"2020-07-03 03:47:11","2020-07-03",915.0,1593748031000
"2020-07-03 04:02:12","2020-07-03",928.0,1593748932000
"2020-07-03 04:17:12","2020-07-03",883.0,1593749832000
"2020-07-03 04:32:11","2020-07-03",857.0,1593750731000
"2020-07-03 04:47:13","2020-07-03",837.0,1593751633000
"2020-07-03 05:02:11","2020-07-03",835.0,1593752531000
"2020-07-03 05:17:12","2020-07-03",831.0,1593753432000
"2020-07-03 05:32:11","2020-07-03",829.0,1593754331000
"2020-07-03 05:47:11","2020-07-03",829.0,1593755231000
"2020-07-03 06:02:12","2020-07-03",823.0,1593756132000
"2020-07-03 06:17:11","2020-07-03",817.0,1593757031000
"2020-07-03 06:32:11","2020-07-03",809.0,1593757931000
"2020-07-03 06:47:11","2020-07-03",808.0,1593758831000
"2020-07-03 07:02:13","2020-07-03",813.0,1593759733000
"2020-07-03 07:17:12","2020-07-03",812.0,1593760632000
"2020-07-03 07:32:11","2020-07-03",811.0,1593761531000
"2020-07-03 07:47:11","2020-07-03",814.0,1593762431000
"2020-07-03 08:02:12","2020-07-03",819.0,1593763332000
"2020-07-03 08:17:11","2020-07-03",795.0,1593764231000
"2020-07-03 08:32:12","2020-07-03",827.0,1593765132000
"2020-07-03 08:47:12","2020-07-03",793.0,1593766032000
"2020-07-03 09:02:11","2020-07-03",799.0,1593766931000
"2020-07-03 09:17:12","2020-07-03",815.0,1593767832000
"2020-07-03 09:32:11","2020-07-03",806.0,1593768731000
"2020-07-03 09:47:11","2020-07-03",807.0,1593769631000
"2020-07-03 10:02:12","2020-07-03",818.0,1593770532000
"2020-07-03 10:17:11","2020-07-03",841.0,1593771431000
"2020-07-03 10:32:11","2020-07-03",856.0,1593772331000
"2020-07-03 10:47:12","2020-07-03",886.0,1593773232000
"2020-07-03 11:02:11","2020-07-03",935.0,1593774131000
"2020-07-03 11:17:11","2020-07-03",1032.0,1593775031000
"2020-07-03 11:32:13","2020-07-03",1118.0,1593775933000
"2020-07-03 11:47:11","2020-07-03",1222.0,1593776831000
"2020-07-03 12:02:11","2020-07-03",1299.0,1593777731000
"2020-07-03 12:17:11","2020-07-03",1357.0,1593778631000
"2020-07-03 12:32:11","2020-07-03",1276.0,1593779531000
"2020-07-03 12:47:11","2020-07-03",1411.0,1593780431000
"2020-07-03 13:02:11","2020-07-03",1317.0,1593781331000
"2020-07-03 13:17:11","2020-07-03",1488.0,1593782231000
"2020-07-03 13:32:11","2020-07-03",1465.0,1593783131000
"2020-07-03 13:47:11","2020-07-03",1487.0,1593784031000
"2020-07-03 14:02:12","2020-07-03",1417.0,1593784932000
"2020-07-03 14:17:11","2020-07-03",1370.0,1593785831000
"2020-07-03 14:32:11","2020-07-03",1275.0,1593786731000
"2020-07-03 14:47:11","2020-07-03",1200.0,1593787631000
"2020-07-03 15:02:11","2020-07-03",1122.0,1593788531000
"2020-07-03 15:17:11","2020-07-03",1054.0,1593789431000
"2020-07-03 15:32:12","2020-07-03",1022.0,1593790332000
"2020-07-03 16:02:11","2020-07-03",942.0,1593792131000
"2020-07-03 16:17:11","2020-07-03",909.0,1593793031000
"2020-07-03 16:32:11","2020-07-03",882.0,1593793931000
"2020-07-03 16:47:11","2020-07-03",871.0,1593794831000
"2020-07-03 17:02:11","2020-07-03",858.0,1593795731000
"2020-07-03 17:17:11","2020-07-03",860.0,1593796631000
"2020-07-03 17:32:11","2020-07-03",842.0,1593797531000
"2020-07-03 17:47:12","2020-07-03",833.0,1593798432000
"2020-07-03 18:02:11","2020-07-03",827.0,1593799331000
"2020-07-03 18:17:12","2020-07-03",819.0,1593800232000
"2020-07-03 18:32:11","2020-07-03",816.0,1593801131000
"2020-07-03 18:47:11","2020-07-03",816.0,1593802031000
"2020-07-03 19:02:11","2020-07-03",817.0,1593802931000
"2020-07-03 19:17:12","2020-07-03",815.0,1593803832000
"2020-07-03 19:32:11","2020-07-03",809.0,1593804731000
"2020-07-03 19:47:11","2020-07-03",813.0,1593805631000
"2020-07-03 20:02:11","2020-07-03",809.0,1593806531000
"2020-07-03 20:17:11","2020-07-03",805.0,1593807431000
"2020-07-03 20:32:11","2020-07-03",800.0,1593808331000
"2020-07-03 20:47:11","2020-07-03",790.0,1593809231000
"2020-07-03 21:02:12","2020-07-03",803.0,1593810132000
"2020-07-03 21:17:11","2020-07-03",802.0,1593811031000
"2020-07-03 21:32:12","2020-07-03",789.0,1593811932000
"2020-07-03 21:47:11","2020-07-03",787.0,1593812831000
"2020-07-03 22:02:11","2020-07-03",795.0,1593813731000
"2020-07-03 22:17:11","2020-07-03",806.0,1593814631000
"2020-07-03 22:32:11","2020-07-03",821.0,1593815531000
"2020-07-03 22:47:11","2020-07-03",833.0,1593816431000
"2020-07-03 23:02:11","2020-07-03",862.0,1593817331000
"2020-07-03 23:17:11","2020-07-03",893.0,1593818231000
"2020-07-03 23:32:12","2020-07-03",967.0,1593819132000
"2020-07-03 23:47:12","2020-07-03",1032.0,1593820032000
"2020-07-04 00:02:13","2020-07-04",1139.0,1593820933000
"2020-07-04 00:17:11","2020-07-04",1239.0,1593821831000
"2020-07-04 00:32:11","2020-07-04",1336.0,1593822731000
"2020-07-04 00:47:12","2020-07-04",1463.0,1593823632000
"2020-07-04 01:02:12","2020-07-04",1421.0,1593824532000
"2020-07-04 01:17:11","2020-07-04",1500.0,1593825431000
"2020-07-04 01:32:11","2020-07-04",1420.0,1593826331000
"2020-07-04 01:47:11","2020-07-04",1478.0,1593827231000
"2020-07-04 02:02:11","2020-07-04",1516.0,1593828131000
"2020-07-04 02:17:11","2020-07-04",1459.0,1593829031000
"2020-07-04 02:32:14","2020-07-04",1445.0,1593829934000
"2020-07-04 02:47:11","2020-07-04",1351.0,1593830831000
"2020-07-04 03:02:11","2020-07-04",1258.0,1593831731000
"2020-07-04 03:17:11","2020-07-04",1190.0,1593832631000
"2020-07-04 03:32:11","2020-07-04",1105.0,1593833531000
"2020-07-04 03:47:11","2020-07-04",1049.0,1593834431000
"2020-07-04 04:17:11","2020-07-04",977.0,1593836231000
"2020-07-04 04:32:11","2020-07-04",933.0,1593837131000
"2020-07-04 04:47:11","2020-07-04",932.0,1593838031000
"2020-07-04 05:02:11","2020-07-04",902.0,1593838931000
"2020-07-04 05:17:11","2020-07-04",859.0,1593839831000
"2020-07-04 05:32:11","2020-07-04",849.0,1593840731000
"2020-07-04 05:47:11","2020-07-04",840.0,1593841631000
"2020-07-04 06:02:11","2020-07-04",835.0,1593842531000
"2020-07-04 06:17:11","2020-07-04",828.0,1593843431000
"2020-07-04 06:32:12","2020-07-04",831.0,1593844332000
"2020-07-04 06:47:11","2020-07-04",827.0,1593845231000
"2020-07-04 07:02:11","2020-07-04",827.0,1593846131000
"2020-07-04 07:17:11","2020-07-04",832.0,1593847031000
"2020-07-04 07:32:11","2020-07-04",813.0,1593847931000
"2020-07-04 07:47:11","2020-07-04",821.0,1593848831000
"2020-07-04 08:02:11","2020-07-04",818.0,1593849731000
"2020-07-04 08:17:11","2020-07-04",816.0,1593850631000
"2020-07-04 08:32:12","2020-07-04",837.0,1593851532000
"2020-07-04 08:47:13","2020-07-04",837.0,1593852433000
"2020-07-04 09:02:11","2020-07-04",822.0,1593853331000
"2020-07-04 09:17:11","2020-07-04",840.0,1593854231000
"2020-07-04 09:32:12","2020-07-04",826.0,1593855132000
"2020-07-04 09:47:11","2020-07-04",819.0,1593856031000
"2020-07-04 10:02:12","2020-07-04",816.0,1593856932000
"2020-07-04 10:17:11","2020-07-04",809.0,1593857831000
"2020-07-04 10:32:11","2020-07-04",801.0,1593858731000
"2020-07-04 10:47:11","2020-07-04",822.0,1593859631000
"2020-07-04 11:02:11","2020-07-04",839.0,1593860531000
"2020-07-04 11:17:11","2020-07-04",854.0,1593861431000
"2020-07-04 11:32:11","2020-07-04",896.0,1593862331000
"2020-07-04 11:47:11","2020-07-04",983.0,1593863231000
"2020-07-04 12:02:12","2020-07-04",1066.0,1593864132000
"2020-07-04 12:17:11","2020-07-04",1169.0,1593865031000
"2020-07-04 12:32:11","2020-07-04",1282.0,1593865931000
"2020-07-04 12:47:11","2020-07-04",1420.0,1593866831000
"2020-07-04 13:02:11","2020-07-04",1484.0,1593867731000
"2020-07-04 13:17:11","2020-07-04",1436.0,1593868631000
"2020-07-04 13:32:11","2020-07-04",1523.0,1593869531000
"2020-07-04 13:47:11","2020-07-04",1504.0,1593870431000
"2020-07-04 14:02:11","2020-07-04",1561.0,1593871331000
"2020-07-04 14:17:12","2020-07-04",1503.0,1593872232000
"2020-07-04 14:32:11","2020-07-04",1607.0,1593873131000
"2020-07-04 14:47:11","2020-07-04",1488.0,1593874031000
"2020-07-04 15:02:11","2020-07-04",1470.0,1593874931000
"2020-07-04 15:17:11","2020-07-04",1375.0,1593875831000
"2020-07-04 15:32:11","2020-07-04",1329.0,1593876731000
"2020-07-04 15:47:11","2020-07-04",1247.0,1593877631000
"2020-07-04 16:02:11","2020-07-04",1192.0,1593878531000
"2020-07-04 16:17:12","2020-07-04",1110.0,1593879432000
"2020-07-04 16:32:11","2020-07-04",1061.0,1593880331000
"2020-07-04 16:47:11","2020-07-04",983.0,1593881231000
"2020-07-04 17:02:11","2020-07-04",953.0,1593882131000
"2020-07-04 17:17:11","2020-07-04",922.0,1593883031000
"2020-07-04 17:32:11","2020-07-04",901.0,1593883931000
"2020-07-04 17:47:11","2020-07-04",894.0,1593884831000
"2020-07-04 18:02:11","2020-07-04",879.0,1593885731000
"2020-07-04 18:17:12","2020-07-04",856.0,1593886632000
"2020-07-04 18:32:11","2020-07-04",854.0,1593887531000
"2020-07-04 18:47:11","2020-07-04",846.0,1593888431000
"2020-07-04 19:02:13","2020-07-04",842.0,1593889333000
"2020-07-04 19:17:11","2020-07-04",835.0,1593890231000
"2020-07-04 19:32:11","2020-07-04",832.0,1593891131000
"2020-07-04 19:47:11","2020-07-04",831.0,1593892031000
"2020-07-04 20:02:11","2020-07-04",835.0,1593892931000
"2020-07-04 20:17:11","2020-07-04",837.0,1593893831000
"2020-07-04 20:32:12","2020-07-04",828.0,1593894732000
"2020-07-04 20:47:11","2020-07-04",833.0,1593895631000
"2020-07-04 21:02:12","2020-07-04",831.0,1593896532000
"2020-07-04 21:17:11","2020-07-04",825.0,1593897431000
"2020-07-04 21:32:11","2020-07-04",825.0,1593898331000
"2020-07-04 21:47:11","2020-07-04",813.0,1593899231000
"2020-07-04 22:02:12","2020-07-04",820.0,1593900132000
"2020-07-04 22:17:11","2020-07-04",836.0,1593901031000
"2020-07-04 22:32:12","2020-07-04",810.0,1593901932000
"2020-07-04 22:47:12","2020-07-04",816.0,1593902832000
"2020-07-04 23:02:12","2020-07-04",824.0,1593903732000
"2020-07-04 23:17:12","2020-07-04",841.0,1593904632000
"2020-07-04 23:32:12","2020-07-04",871.0,1593905532000
"2020-07-04 23:47:11","2020-07-04",901.0,1593906431000
"2020-07-05 00:02:11","2020-07-05",956.0,1593907331000
"2020-07-05 00:17:11","2020-07-05",1069.0,1593908231000
"2020-07-05 00:32:11","2020-07-05",1180.0,1593909131000
"2020-07-05 00:47:11","2020-07-05",1330.0,1593910031000
"2020-07-05 01:02:11","2020-07-05",1396.0,1593910931000
"2020-07-05 01:17:11","2020-07-05",1474.0,1593911831000
"2020-07-05 01:32:11","2020-07-05",1538.0,1593912731000
"2020-07-05 01:47:11","2020-07-05",1546.0,1593913631000
"2020-07-05 02:02:11","2020-07-05",1734.0,1593914531000
"2020-07-05 02:17:13","2020-07-05",1618.0,1593915433000
"2020-07-05 02:32:12","2020-07-05",1676.0,1593916332000
"2020-07-05 02:47:12","2020-07-05",1685.0,1593917232000
"2020-07-05 03:02:11","2020-07-05",1608.0,1593918131000
"2020-07-05 03:17:11","2020-07-05",1587.0,1593919031000
"2020-07-05 03:32:11","2020-07-05",1471.0,1593919931000
"2020-07-05 03:47:12","2020-07-05",1385.0,1593920832000
"2020-07-05 04:02:11","2020-07-05",1306.0,1593921731000
"2020-07-05 04:17:11","2020-07-05",1206.0,1593922631000
"2020-07-05 04:32:12","2020-07-05",1192.0,1593923532000
"2020-07-05 04:47:12","2020-07-05",1159.0,1593924432000
"2020-07-05 05:02:13","2020-07-05",1072.0,1593925333000
"2020-07-05 05:17:11","2020-07-05",1032.0,1593926231000
"2020-07-05 05:32:11","2020-07-05",991.0,1593927131000
"2020-07-05 05:47:11","2020-07-05",954.0,1593928031000
"2020-07-05 06:02:11","2020-07-05",909.0,1593928931000
"2020-07-05 06:17:12","2020-07-05",913.0,1593929832000
"2020-07-05 06:32:13","2020-07-05",873.0,1593930733000
"2020-07-05 06:47:11","2020-07-05",868.0,1593931631000
"2020-07-05 07:02:12","2020-07-05",840.0,1593932532000
"2020-07-05 07:17:11","2020-07-05",856.0,1593933431000
"2020-07-05 07:32:11","2020-07-05",849.0,1593934331000
"2020-07-05 07:47:11","2020-07-05",830.0,1593935231000
"2020-07-05 08:02:11","2020-07-05",843.0,1593936131000
"2020-07-05 08:17:11","2020-07-05",849.0,1593937031000
"2020-07-05 08:32:11","2020-07-05",841.0,1593937931000
"2020-07-05 08:47:11","2020-07-05",843.0,1593938831000
"2020-07-05 09:02:11","2020-07-05",838.0,1593939731000
"2020-07-05 09:17:11","2020-07-05",840.0,1593940631000
"2020-07-05 09:32:12","2020-07-05",828.0,1593941532000
"2020-07-05 09:47:11","2020-07-05",831.0,1593942431000
"2020-07-05 10:02:12","2020-07-05",843.0,1593943332000
"2020-07-05 10:17:11","2020-07-05",817.0,1593944231000
"2020-07-05 10:32:11","2020-07-05",818.0,1593945131000
"2020-07-05 10:47:11","2020-07-05",827.0,1593946031000
"2020-07-05 11:02:11","2020-07-05",813.0,1593946931000
"2020-07-05 11:17:11","2020-07-05",810.0,1593947831000
"2020-07-05 11:32:12","2020-07-05",827.0,1593948732000
"2020-07-05 11:47:13","2020-07-05",835.0,1593949633000
"2020-07-05 12:02:12","2020-07-05",858.0,1593950532000
"2020-07-05 12:17:12","2020-07-05",882.0,1593951432000
"2020-07-05 12:32:12","2020-07-05",893.0,1593952332000
"2020-07-05 12:47:11","2020-07-05",968.0,1593953231000
"2020-07-05 13:02:12","2020-07-05",1090.0,1593954132000
"2020-07-05 13:17:11","2020-07-05",1238.0,1593955031000
"2020-07-05 13:32:11","2020-07-05",1336.0,1593955931000
"2020-07-05 13:47:11","2020-07-05",1502.0,1593956831000
"2020-07-05 14:02:11","2020-07-05",1490.0,1593957731000
"2020-07-05 14:17:12","2020-07-05",1539.0,1593958632000
"2020-07-05 14:32:12","2020-07-05",1640.0,1593959532000
"2020-07-05 14:47:11","2020-07-05",1445.0,1593960431000
"2020-07-05 15:02:11","2020-07-05",1654.0,1593961331000
"2020-07-05 15:17:12","2020-07-05",1643.0,1593962232000
"2020-07-05 15:32:14","2020-07-05",1677.0,1593963134000
"2020-07-05 15:47:11","2020-07-05",1631.0,1593964031000
"2020-07-05 16:02:11","2020-07-05",1521.0,1593964931000
"2020-07-05 16:17:11","2020-07-05",1436.0,1593965831000
"2020-07-05 16:32:12","2020-07-05",1360.0,1593966732000
"2020-07-05 16:47:13","2020-07-05",1264.0,1593967633000
"2020-07-05 17:02:16","2020-07-05",1183.0,1593968536000
"2020-07-05 17:17:11","2020-07-05",1145.0,1593969431000
"2020-07-05 17:32:11","2020-07-05",1044.0,1593970331000
"2020-07-05 17:47:11","2020-07-05",1004.0,1593971231000
"2020-07-05 18:02:11","2020-07-05",965.0,1593972131000
"2020-07-05 18:17:11","2020-07-05",980.0,1593973031000
"2020-07-05 18:32:11","2020-07-05",937.0,1593973931000
"2020-07-05 18:47:12","2020-07-05",911.0,1593974832000
"2020-07-05 19:02:11","2020-07-05",891.0,1593975731000
"2020-07-05 19:17:11","2020-07-05",866.0,1593976631000
"2020-07-05 19:32:11","2020-07-05",864.0,1593977531000
"2020-07-05 19:47:11","2020-07-05",850.0,1593978431000
"2020-07-05 20:02:11","2020-07-05",837.0,1593979331000
"2020-07-05 20:17:11","2020-07-05",842.0,1593980231000
"2020-07-05 20:32:11","2020-07-05",840.0,1593981131000
"2020-07-05 20:47:12","2020-07-05",840.0,1593982032000
"2020-07-05 21:02:11","2020-07-05",826.0,1593982931000
"2020-07-05 21:17:11","2020-07-05",838.0,1593983831000
"2020-07-05 21:32:11","2020-07-05",833.0,1593984731000
"2020-07-05 21:47:11","2020-07-05",828.0,1593985631000
"2020-07-05 22:02:12","2020-07-05",829.0,1593986532000
"2020-07-05 22:17:11","2020-07-05",830.0,1593987431000
"2020-07-05 22:32:11","2020-07-05",823.0,1593988331000
"2020-07-05 22:47:11","2020-07-05",815.0,1593989231000
"2020-07-05 23:02:11","2020-07-05",839.0,1593990131000
"2020-07-05 23:17:11","2020-07-05",817.0,1593991031000
"2020-07-05 23:32:11","2020-07-05",833.0,1593991931000
"2020-07-05 23:47:12","2020-07-05",848.0,1593992832000
"2020-07-06 00:02:11","2020-07-06",838.0,1593993731000
"2020-07-06 00:17:11","2020-07-06",896.0,1593994631000
"2020-07-06 00:32:11","2020-07-06",930.0,1593995531000
"2020-07-06 00:47:11","2020-07-06",946.0,1593996431000
"2020-07-06 01:02:11","2020-07-06",989.0,1593997331000
"2020-07-06 01:17:11","2020-07-06",1195.0,1593998231000
"2020-07-06 01:32:13","2020-07-06",1325.0,1593999133000
"2020-07-06 01:47:11","2020-07-06",1451.0,1594000031000
"2020-07-06 02:02:11","2020-07-06",1578.0,1594000931000
"2020-07-06 02:17:12","2020-07-06",1648.0,1594001832000
