"datetime","date","ph-i-subdaily","epoch"
"2022-01-06 15:47:11","2022-01-06",8.04,1641484031000
"2022-01-06 16:02:11","2022-01-06",8.02,1641484931000
"2022-01-06 16:17:12","2022-01-06",8.03,1641485832000
"2022-01-06 16:32:12","2022-01-06",8.05,1641486732000
"2022-01-06 16:47:11","2022-01-06",8.06,1641487631000
"2022-01-06 17:02:11","2022-01-06",8.05,1641488531000
"2022-01-06 17:17:11","2022-01-06",8.06,1641489431000
"2022-01-06 17:32:12","2022-01-06",8.06,1641490332000
"2022-01-06 17:47:12","2022-01-06",8.05,1641491232000
"2022-01-06 18:02:11","2022-01-06",8.05,1641492131000
"2022-01-06 18:17:12","2022-01-06",8.04,1641493032000
"2022-01-06 18:32:14","2022-01-06",7.9,1641493934000
"2022-01-06 18:47:11","2022-01-06",7.91,1641494831000
"2022-01-06 19:02:12","2022-01-06",7.89,1641495732000
"2022-01-06 19:17:11","2022-01-06",7.96,1641496631000
"2022-01-06 19:32:11","2022-01-06",8.02,1641497531000
"2022-01-06 19:47:11","2022-01-06",8.05,1641498431000
"2022-01-06 20:02:14","2022-01-06",8.05,1641499334000
"2022-01-06 20:17:11","2022-01-06",8.05,1641500231000
"2022-01-06 20:32:11","2022-01-06",8.05,1641501131000
"2022-01-06 20:47:11","2022-01-06",8.05,1641502031000
"2022-01-06 21:02:12","2022-01-06",8.05,1641502932000
"2022-01-06 21:17:14","2022-01-06",8.04,1641503834000
"2022-01-06 21:32:11","2022-01-06",8.05,1641504731000
"2022-01-06 21:47:12","2022-01-06",7.95,1641505632000
"2022-01-06 22:02:12","2022-01-06",7.91,1641506532000
"2022-01-06 22:17:12","2022-01-06",7.9,1641507432000
"2022-01-06 22:32:11","2022-01-06",7.95,1641508331000
"2022-01-06 22:47:11","2022-01-06",7.95,1641509231000
"2022-01-06 23:02:12","2022-01-06",7.95,1641510132000
"2022-01-06 23:17:11","2022-01-06",7.93,1641511031000
"2022-01-06 23:32:12","2022-01-06",7.95,1641511932000
"2022-01-06 23:47:11","2022-01-06",7.98,1641512831000
"2022-01-07 00:02:11","2022-01-07",7.96,1641513731000
"2022-01-07 00:17:14","2022-01-07",7.97,1641514634000
"2022-01-07 00:32:13","2022-01-07",7.95,1641515533000
"2022-01-07 00:47:11","2022-01-07",7.95,1641516431000
"2022-01-07 01:02:12","2022-01-07",7.99,1641517332000
"2022-01-07 01:17:11","2022-01-07",7.95,1641518231000
"2022-01-07 01:32:11","2022-01-07",7.95,1641519131000
"2022-01-07 01:47:11","2022-01-07",7.97,1641520031000
"2022-01-07 02:02:11","2022-01-07",7.97,1641520931000
"2022-01-07 02:17:11","2022-01-07",7.96,1641521831000
"2022-01-07 02:32:11","2022-01-07",7.97,1641522731000
"2022-01-07 02:47:11","2022-01-07",7.95,1641523631000
"2022-01-07 03:02:11","2022-01-07",7.96,1641524531000
"2022-01-07 03:17:11","2022-01-07",7.98,1641525431000
"2022-01-07 03:32:12","2022-01-07",7.97,1641526332000
"2022-01-07 03:47:12","2022-01-07",7.98,1641527232000
"2022-01-07 04:02:12","2022-01-07",8.02,1641528132000
"2022-01-07 04:32:11","2022-01-07",8.04,1641529931000
"2022-01-07 04:47:14","2022-01-07",8.01,1641530834000
"2022-01-07 05:02:12","2022-01-07",8.02,1641531732000
"2022-01-07 05:17:11","2022-01-07",8.03,1641532631000
"2022-01-07 05:32:12","2022-01-07",8.02,1641533532000
"2022-01-07 05:47:11","2022-01-07",8.03,1641534431000
"2022-01-07 06:02:11","2022-01-07",8.03,1641535331000
"2022-01-07 06:17:12","2022-01-07",8.02,1641536232000
"2022-01-07 06:32:11","2022-01-07",8.02,1641537131000
"2022-01-07 06:47:11","2022-01-07",7.93,1641538031000
"2022-01-07 07:02:11","2022-01-07",7.9,1641538931000
"2022-01-07 07:17:12","2022-01-07",8.02,1641539832000
"2022-01-07 07:32:12","2022-01-07",8.08,1641540732000
"2022-01-07 07:47:12","2022-01-07",8.11,1641541632000
"2022-01-07 08:02:11","2022-01-07",8.11,1641542531000
"2022-01-07 08:17:11","2022-01-07",8.11,1641543431000
"2022-01-07 08:32:12","2022-01-07",8.09,1641544332000
"2022-01-07 08:47:11","2022-01-07",8.11,1641545231000
"2022-01-07 09:02:14","2022-01-07",8.11,1641546134000
"2022-01-07 09:17:11","2022-01-07",8.1,1641547031000
"2022-01-07 09:32:11","2022-01-07",8.09,1641547931000
"2022-01-07 09:47:14","2022-01-07",8.01,1641548834000
"2022-01-07 10:02:11","2022-01-07",8.01,1641549731000
"2022-01-07 10:17:12","2022-01-07",8.0,1641550632000
"2022-01-07 10:32:11","2022-01-07",8.05,1641551531000
"2022-01-07 10:47:11","2022-01-07",8.05,1641552431000
"2022-01-07 11:02:12","2022-01-07",8.06,1641553332000
"2022-01-07 11:17:11","2022-01-07",8.05,1641554231000
"2022-01-07 11:32:13","2022-01-07",8.03,1641555133000
"2022-01-07 11:47:11","2022-01-07",8.04,1641556031000
"2022-01-07 12:02:11","2022-01-07",8.02,1641556931000
"2022-01-07 12:17:11","2022-01-07",8.02,1641557831000
"2022-01-07 12:32:11","2022-01-07",8.01,1641558731000
"2022-01-07 12:47:12","2022-01-07",8.01,1641559632000
"2022-01-07 13:02:11","2022-01-07",8.01,1641560531000
"2022-01-07 13:17:11","2022-01-07",8.02,1641561431000
"2022-01-07 13:32:11","2022-01-07",8.03,1641562331000
"2022-01-07 13:47:11","2022-01-07",8.01,1641563231000
"2022-01-07 14:02:11","2022-01-07",7.99,1641564131000
"2022-01-07 14:17:11","2022-01-07",8.0,1641565031000
"2022-01-07 14:32:12","2022-01-07",7.98,1641565932000
"2022-01-07 14:47:11","2022-01-07",7.99,1641566831000
"2022-01-07 15:02:12","2022-01-07",7.99,1641567732000
"2022-01-07 15:17:11","2022-01-07",8.01,1641568631000
"2022-01-07 15:32:11","2022-01-07",8.01,1641569531000
"2022-01-07 15:47:11","2022-01-07",8.02,1641570431000
"2022-01-07 16:02:11","2022-01-07",8.04,1641571331000
"2022-01-07 16:17:14","2022-01-07",8.08,1641572234000
"2022-01-07 16:32:11","2022-01-07",8.05,1641573131000
"2022-01-07 16:47:11","2022-01-07",8.06,1641574031000
"2022-01-07 17:02:12","2022-01-07",8.07,1641574932000
"2022-01-07 17:17:14","2022-01-07",8.08,1641575834000
"2022-01-07 17:32:11","2022-01-07",8.08,1641576731000
"2022-01-07 17:47:11","2022-01-07",8.09,1641577631000
"2022-01-07 18:02:11","2022-01-07",8.09,1641578531000
"2022-01-07 18:17:11","2022-01-07",8.09,1641579431000
"2022-01-07 18:32:11","2022-01-07",8.09,1641580331000
"2022-01-07 18:47:11","2022-01-07",8.08,1641581231000
"2022-01-07 19:02:11","2022-01-07",7.99,1641582131000
"2022-01-07 19:17:11","2022-01-07",7.94,1641583031000
"2022-01-07 19:32:11","2022-01-07",7.93,1641583931000
"2022-01-07 19:47:11","2022-01-07",7.93,1641584831000
"2022-01-07 20:02:11","2022-01-07",8.01,1641585731000
"2022-01-07 20:17:11","2022-01-07",8.05,1641586631000
"2022-01-07 20:32:11","2022-01-07",8.08,1641587531000
"2022-01-07 20:47:11","2022-01-07",8.07,1641588431000
"2022-01-07 21:02:12","2022-01-07",8.09,1641589332000
"2022-01-07 21:17:13","2022-01-07",8.08,1641590233000
"2022-01-07 21:32:12","2022-01-07",8.08,1641591132000
"2022-01-07 21:47:11","2022-01-07",8.05,1641592031000
"2022-01-07 22:02:11","2022-01-07",8.07,1641592931000
"2022-01-07 22:17:11","2022-01-07",8.05,1641593831000
"2022-01-07 22:32:12","2022-01-07",8.0,1641594732000
"2022-01-07 22:47:11","2022-01-07",7.92,1641595631000
"2022-01-07 23:02:11","2022-01-07",7.96,1641596531000
"2022-01-07 23:17:11","2022-01-07",7.94,1641597431000
"2022-01-07 23:32:11","2022-01-07",7.99,1641598331000
"2022-01-07 23:47:11","2022-01-07",8.02,1641599231000
"2022-01-08 00:02:11","2022-01-08",8.0,1641600131000
"2022-01-08 00:17:12","2022-01-08",7.98,1641601032000
"2022-01-08 00:32:11","2022-01-08",8.0,1641601931000
"2022-01-08 00:47:12","2022-01-08",7.99,1641602832000
"2022-01-08 01:02:11","2022-01-08",7.98,1641603731000
"2022-01-08 01:17:11","2022-01-08",7.99,1641604631000
"2022-01-08 01:32:11","2022-01-08",7.98,1641605531000
"2022-01-08 01:47:11","2022-01-08",7.98,1641606431000
"2022-01-08 02:02:12","2022-01-08",8.0,1641607332000
"2022-01-08 02:17:11","2022-01-08",7.97,1641608231000
"2022-01-08 02:32:11","2022-01-08",7.96,1641609131000
"2022-01-08 02:47:12","2022-01-08",8.0,1641610032000
"2022-01-08 03:02:12","2022-01-08",7.99,1641610932000
"2022-01-08 03:17:11","2022-01-08",8.0,1641611831000
"2022-01-08 03:32:13","2022-01-08",8.06,1641612733000
"2022-01-08 03:47:12","2022-01-08",8.04,1641613632000
"2022-01-08 04:02:11","2022-01-08",8.02,1641614531000
"2022-01-08 04:17:11","2022-01-08",8.04,1641615431000
"2022-01-08 04:32:12","2022-01-08",8.02,1641616332000
"2022-01-08 04:47:11","2022-01-08",8.05,1641617231000
"2022-01-08 05:02:11","2022-01-08",8.05,1641618131000
"2022-01-08 05:17:11","2022-01-08",8.04,1641619031000
"2022-01-08 05:32:11","2022-01-08",8.05,1641619931000
"2022-01-08 05:47:11","2022-01-08",8.05,1641620831000
"2022-01-08 06:02:11","2022-01-08",8.04,1641621731000
"2022-01-08 06:17:12","2022-01-08",8.05,1641622632000
"2022-01-08 06:32:11","2022-01-08",8.04,1641623531000
"2022-01-08 06:47:12","2022-01-08",8.04,1641624432000
"2022-01-08 07:02:11","2022-01-08",7.93,1641625331000
"2022-01-08 07:17:11","2022-01-08",7.91,1641626231000
"2022-01-08 07:32:11","2022-01-08",7.97,1641627131000
"2022-01-08 07:47:11","2022-01-08",8.08,1641628031000
"2022-01-08 08:02:11","2022-01-08",8.12,1641628931000
"2022-01-08 08:17:11","2022-01-08",8.13,1641629831000
"2022-01-08 08:32:11","2022-01-08",8.13,1641630731000
"2022-01-08 08:47:12","2022-01-08",8.13,1641631632000
"2022-01-08 09:02:12","2022-01-08",8.12,1641632532000
"2022-01-08 09:17:11","2022-01-08",8.13,1641633431000
"2022-01-08 09:32:11","2022-01-08",8.13,1641634331000
"2022-01-08 09:47:11","2022-01-08",8.12,1641635231000
"2022-01-08 10:02:12","2022-01-08",8.12,1641636132000
"2022-01-08 10:17:13","2022-01-08",8.08,1641637033000
"2022-01-08 10:32:11","2022-01-08",8.05,1641637931000
"2022-01-08 11:02:11","2022-01-08",8.08,1641639731000
"2022-01-08 11:17:11","2022-01-08",8.06,1641640631000
"2022-01-08 11:32:12","2022-01-08",8.06,1641641532000
"2022-01-08 11:47:12","2022-01-08",8.04,1641642432000
"2022-01-08 12:02:13","2022-01-08",8.06,1641643333000
"2022-01-08 12:17:11","2022-01-08",8.04,1641644231000
"2022-01-08 12:32:11","2022-01-08",8.04,1641645131000
"2022-01-08 12:47:11","2022-01-08",8.02,1641646031000
"2022-01-08 13:02:12","2022-01-08",8.02,1641646932000
"2022-01-08 13:17:13","2022-01-08",7.99,1641647833000
"2022-01-08 13:32:11","2022-01-08",7.97,1641648731000
"2022-01-08 13:47:12","2022-01-08",7.96,1641649632000
"2022-01-08 14:02:11","2022-01-08",7.94,1641650531000
"2022-01-08 14:17:13","2022-01-08",7.94,1641651433000
"2022-01-08 14:32:12","2022-01-08",7.92,1641652332000
"2022-01-08 14:47:16","2022-01-08",7.9,1641653236000
"2022-01-08 15:02:11","2022-01-08",7.89,1641654131000
"2022-01-08 15:17:11","2022-01-08",7.9,1641655031000
"2022-01-08 15:32:12","2022-01-08",7.89,1641655932000
"2022-01-08 15:47:15","2022-01-08",7.88,1641656835000
"2022-01-08 16:02:11","2022-01-08",7.86,1641657731000
"2022-01-08 16:17:12","2022-01-08",7.9,1641658632000
"2022-01-08 16:32:12","2022-01-08",7.88,1641659532000
"2022-01-08 16:47:12","2022-01-08",7.88,1641660432000
"2022-01-08 17:02:12","2022-01-08",7.85,1641661332000
"2022-01-08 17:17:12","2022-01-08",7.93,1641662232000
"2022-01-08 17:32:11","2022-01-08",7.98,1641663131000
"2022-01-08 17:47:11","2022-01-08",8.0,1641664031000
"2022-01-08 18:02:11","2022-01-08",7.97,1641664931000
"2022-01-08 18:17:12","2022-01-08",7.97,1641665832000
"2022-01-08 18:47:11","2022-01-08",8.0,1641667631000
"2022-01-08 19:02:11","2022-01-08",7.95,1641668531000
"2022-01-08 19:17:11","2022-01-08",7.98,1641669431000
"2022-01-08 19:32:12","2022-01-08",7.97,1641670332000
"2022-01-08 19:47:12","2022-01-08",7.99,1641671232000
"2022-01-08 20:02:12","2022-01-08",7.71,1641672132000
"2022-01-08 20:17:11","2022-01-08",7.7,1641673031000
"2022-01-08 20:32:11","2022-01-08",7.88,1641673931000
"2022-01-08 20:47:12","2022-01-08",7.96,1641674832000
"2022-01-08 21:02:15","2022-01-08",7.98,1641675735000
"2022-01-08 21:17:12","2022-01-08",7.99,1641676632000
"2022-01-08 21:32:11","2022-01-08",7.97,1641677531000
"2022-01-08 21:47:12","2022-01-08",7.97,1641678432000
"2022-01-08 22:02:12","2022-01-08",7.97,1641679332000
"2022-01-08 22:17:12","2022-01-08",7.97,1641680232000
"2022-01-08 22:32:11","2022-01-08",7.92,1641681131000
"2022-01-08 22:47:12","2022-01-08",7.84,1641682032000
"2022-01-08 23:02:15","2022-01-08",7.84,1641682935000
"2022-01-08 23:17:12","2022-01-08",7.86,1641683832000
"2022-01-08 23:32:12","2022-01-08",7.86,1641684732000
"2022-01-08 23:47:12","2022-01-08",7.87,1641685632000
"2022-01-09 00:02:11","2022-01-09",7.88,1641686531000
"2022-01-09 00:17:12","2022-01-09",7.89,1641687432000
"2022-01-09 00:32:12","2022-01-09",7.86,1641688332000
"2022-01-09 00:47:13","2022-01-09",7.88,1641689233000
"2022-01-09 01:02:11","2022-01-09",7.87,1641690131000
"2022-01-09 01:17:11","2022-01-09",7.88,1641691031000
"2022-01-09 01:32:11","2022-01-09",7.87,1641691931000
"2022-01-09 01:47:12","2022-01-09",7.88,1641692832000
"2022-01-09 02:02:12","2022-01-09",7.89,1641693732000
"2022-01-09 02:17:12","2022-01-09",7.88,1641694632000
"2022-01-09 02:32:11","2022-01-09",7.9,1641695531000
"2022-01-09 02:47:11","2022-01-09",7.92,1641696431000
"2022-01-09 03:02:12","2022-01-09",7.9,1641697332000
"2022-01-09 03:17:12","2022-01-09",7.91,1641698232000
"2022-01-09 03:32:14","2022-01-09",7.93,1641699134000
"2022-01-09 03:47:12","2022-01-09",7.93,1641700032000
"2022-01-09 04:02:12","2022-01-09",7.96,1641700932000
"2022-01-09 04:17:11","2022-01-09",7.94,1641701831000
"2022-01-09 04:32:11","2022-01-09",7.96,1641702731000
"2022-01-09 04:47:11","2022-01-09",8.0,1641703631000
"2022-01-09 05:02:11","2022-01-09",7.98,1641704531000
"2022-01-09 05:17:11","2022-01-09",7.96,1641705431000
"2022-01-09 05:32:12","2022-01-09",7.94,1641706332000
"2022-01-09 05:47:11","2022-01-09",7.95,1641707231000
"2022-01-09 06:02:13","2022-01-09",7.95,1641708133000
"2022-01-09 06:17:12","2022-01-09",7.96,1641709032000
"2022-01-09 06:32:12","2022-01-09",7.95,1641709932000
"2022-01-09 06:47:11","2022-01-09",7.95,1641710831000
"2022-01-09 07:02:12","2022-01-09",7.96,1641711732000
"2022-01-09 07:17:12","2022-01-09",7.95,1641712632000
"2022-01-09 07:32:12","2022-01-09",7.96,1641713532000
"2022-01-09 07:47:12","2022-01-09",7.79,1641714432000
"2022-01-09 08:02:12","2022-01-09",7.76,1641715332000
"2022-01-09 08:17:12","2022-01-09",7.9,1641716232000
"2022-01-09 08:32:11","2022-01-09",7.99,1641717131000
"2022-01-09 08:47:12","2022-01-09",8.03,1641718032000
"2022-01-09 09:02:12","2022-01-09",8.04,1641718932000
"2022-01-09 09:17:11","2022-01-09",8.04,1641719831000
"2022-01-09 09:32:11","2022-01-09",8.05,1641720731000
"2022-01-09 09:47:11","2022-01-09",8.03,1641721631000
"2022-01-09 10:02:11","2022-01-09",8.03,1641722531000
"2022-01-09 10:17:11","2022-01-09",8.04,1641723431000
"2022-01-09 10:32:11","2022-01-09",8.02,1641724331000
"2022-01-09 10:47:11","2022-01-09",8.02,1641725231000
"2022-01-09 11:02:11","2022-01-09",7.95,1641726131000
"2022-01-09 11:17:11","2022-01-09",7.91,1641727031000
"2022-01-09 11:32:12","2022-01-09",7.92,1641727932000
"2022-01-09 11:47:11","2022-01-09",7.94,1641728831000
"2022-01-09 12:02:12","2022-01-09",7.95,1641729732000
"2022-01-09 12:17:11","2022-01-09",7.95,1641730631000
"2022-01-09 12:32:12","2022-01-09",7.95,1641731532000
"2022-01-09 12:47:11","2022-01-09",7.96,1641732431000
"2022-01-09 13:02:11","2022-01-09",7.96,1641733331000
"2022-01-09 13:17:11","2022-01-09",7.97,1641734231000
"2022-01-09 13:32:11","2022-01-09",7.95,1641735131000
"2022-01-09 13:47:12","2022-01-09",7.94,1641736032000
"2022-01-09 14:02:11","2022-01-09",7.93,1641736931000
"2022-01-09 14:17:11","2022-01-09",7.95,1641737831000
"2022-01-09 14:32:12","2022-01-09",7.93,1641738732000
"2022-01-09 14:47:11","2022-01-09",7.92,1641739631000
"2022-01-09 15:02:14","2022-01-09",7.92,1641740534000
"2022-01-09 15:17:11","2022-01-09",7.94,1641741431000
"2022-01-09 15:32:12","2022-01-09",7.91,1641742332000
"2022-01-09 15:47:12","2022-01-09",7.93,1641743232000
"2022-01-09 16:02:11","2022-01-09",7.9,1641744131000
"2022-01-09 16:17:12","2022-01-09",7.94,1641745032000
"2022-01-09 16:32:11","2022-01-09",7.92,1641745931000
"2022-01-09 16:47:11","2022-01-09",7.94,1641746831000
"2022-01-09 17:02:14","2022-01-09",7.9,1641747734000
"2022-01-09 17:17:11","2022-01-09",7.92,1641748631000
"2022-01-09 17:32:12","2022-01-09",7.92,1641749532000
"2022-01-09 17:47:12","2022-01-09",7.97,1641750432000
"2022-01-09 18:02:12","2022-01-09",8.0,1641751332000
"2022-01-09 18:17:12","2022-01-09",7.98,1641752232000
"2022-01-09 18:32:13","2022-01-09",7.98,1641753133000
"2022-01-09 18:47:11","2022-01-09",7.99,1641754031000
"2022-01-09 19:02:12","2022-01-09",8.01,1641754932000
"2022-01-09 19:17:12","2022-01-09",7.98,1641755832000
"2022-01-09 19:32:11","2022-01-09",8.0,1641756731000
"2022-01-09 19:47:12","2022-01-09",7.99,1641757632000
"2022-01-09 20:02:11","2022-01-09",7.99,1641758531000
"2022-01-09 20:17:12","2022-01-09",7.93,1641759432000
"2022-01-09 20:32:11","2022-01-09",7.71,1641760331000
"2022-01-09 20:47:11","2022-01-09",7.81,1641761231000
"2022-01-09 21:02:11","2022-01-09",7.96,1641762131000
"2022-01-09 21:17:11","2022-01-09",8.0,1641763031000
"2022-01-09 21:32:11","2022-01-09",8.01,1641763931000
"2022-01-09 21:47:11","2022-01-09",8.01,1641764831000
"2022-01-09 22:02:12","2022-01-09",8.02,1641765732000
"2022-01-09 22:17:11","2022-01-09",8.0,1641766631000
"2022-01-09 22:32:11","2022-01-09",7.99,1641767531000
"2022-01-09 22:47:11","2022-01-09",8.0,1641768431000
"2022-01-09 23:02:12","2022-01-09",7.99,1641769332000
"2022-01-09 23:17:11","2022-01-09",7.99,1641770231000
"2022-01-09 23:32:11","2022-01-09",7.94,1641771131000
"2022-01-09 23:47:11","2022-01-09",7.87,1641772031000
"2022-01-10 00:02:11","2022-01-10",7.89,1641772931000
"2022-01-10 00:17:11","2022-01-10",7.9,1641773831000
"2022-01-10 00:32:11","2022-01-10",7.9,1641774731000
"2022-01-10 00:47:11","2022-01-10",7.92,1641775631000
"2022-01-10 01:02:11","2022-01-10",7.92,1641776531000
"2022-01-10 01:17:12","2022-01-10",7.93,1641777432000
"2022-01-10 01:32:11","2022-01-10",7.94,1641778331000
"2022-01-10 01:47:11","2022-01-10",7.96,1641779231000
"2022-01-10 02:02:12","2022-01-10",7.93,1641780132000
"2022-01-10 02:17:11","2022-01-10",7.94,1641781031000
"2022-01-10 02:32:12","2022-01-10",7.97,1641781932000
"2022-01-10 02:47:11","2022-01-10",7.95,1641782831000
"2022-01-10 03:02:11","2022-01-10",7.94,1641783731000
"2022-01-10 03:17:11","2022-01-10",7.96,1641784631000
"2022-01-10 03:32:11","2022-01-10",7.95,1641785531000
"2022-01-10 03:47:11","2022-01-10",7.96,1641786431000
"2022-01-10 04:02:11","2022-01-10",7.97,1641787331000
"2022-01-10 04:17:11","2022-01-10",8.0,1641788231000
"2022-01-10 04:32:11","2022-01-10",8.01,1641789131000
"2022-01-10 04:47:11","2022-01-10",7.99,1641790031000
"2022-01-10 05:02:11","2022-01-10",8.01,1641790931000
"2022-01-10 05:17:11","2022-01-10",8.0,1641791831000
"2022-01-10 05:32:11","2022-01-10",8.01,1641792731000
"2022-01-10 05:47:11","2022-01-10",8.02,1641793631000
"2022-01-10 06:02:11","2022-01-10",8.03,1641794531000
"2022-01-10 06:17:14","2022-01-10",8.01,1641795434000
"2022-01-10 06:32:12","2022-01-10",7.99,1641796332000
"2022-01-10 06:47:11","2022-01-10",7.99,1641797231000
"2022-01-10 07:02:12","2022-01-10",7.99,1641798132000
"2022-01-10 07:17:11","2022-01-10",8.0,1641799031000
"2022-01-10 07:32:11","2022-01-10",8.01,1641799931000
"2022-01-10 07:47:11","2022-01-10",8.02,1641800831000
"2022-01-10 08:02:11","2022-01-10",8.0,1641801731000
"2022-01-10 08:17:11","2022-01-10",7.81,1641802631000
"2022-01-10 08:32:11","2022-01-10",7.97,1641803531000
"2022-01-10 08:47:11","2022-01-10",8.04,1641804431000
"2022-01-10 09:02:11","2022-01-10",8.06,1641805331000
"2022-01-10 09:17:11","2022-01-10",8.06,1641806231000
"2022-01-10 09:32:11","2022-01-10",8.07,1641807131000
"2022-01-10 09:47:11","2022-01-10",8.07,1641808031000
"2022-01-10 10:02:11","2022-01-10",8.06,1641808931000
"2022-01-10 10:17:11","2022-01-10",8.05,1641809831000
"2022-01-10 10:32:11","2022-01-10",8.05,1641810731000
"2022-01-10 10:47:11","2022-01-10",8.05,1641811631000
"2022-01-10 11:02:11","2022-01-10",8.05,1641812531000
"2022-01-10 11:17:11","2022-01-10",8.03,1641813431000
"2022-01-10 11:32:11","2022-01-10",7.99,1641814331000
"2022-01-10 11:47:11","2022-01-10",7.98,1641815231000
"2022-01-10 12:02:12","2022-01-10",7.98,1641816132000
"2022-01-10 12:17:12","2022-01-10",7.97,1641817032000
"2022-01-10 12:32:13","2022-01-10",7.97,1641817933000
"2022-01-10 12:47:12","2022-01-10",7.98,1641818832000
"2022-01-10 13:02:12","2022-01-10",7.95,1641819732000
"2022-01-10 13:17:12","2022-01-10",7.96,1641820632000
"2022-01-10 13:32:12","2022-01-10",7.94,1641821532000
"2022-01-10 13:47:12","2022-01-10",7.94,1641822432000
"2022-01-10 14:02:12","2022-01-10",7.93,1641823332000
"2022-01-10 14:17:12","2022-01-10",7.92,1641824232000
"2022-01-10 14:32:11","2022-01-10",7.94,1641825131000
"2022-01-10 14:47:11","2022-01-10",7.93,1641826031000
"2022-01-10 15:02:11","2022-01-10",7.93,1641826931000
"2022-01-10 15:17:11","2022-01-10",7.94,1641827831000
"2022-01-10 15:32:12","2022-01-10",7.92,1641828732000
"2022-01-10 15:47:12","2022-01-10",7.94,1641829632000
"2022-01-10 16:02:15","2022-01-10",7.93,1641830535000
"2022-01-10 16:17:12","2022-01-10",7.94,1641831432000
"2022-01-10 16:32:12","2022-01-10",7.93,1641832332000
"2022-01-10 16:47:12","2022-01-10",7.94,1641833232000
"2022-01-10 17:02:12","2022-01-10",7.93,1641834132000
"2022-01-10 17:17:13","2022-01-10",7.9,1641835033000
"2022-01-10 17:32:12","2022-01-10",7.91,1641835932000
