"datetime","date","level-i-900-m-qualified","epoch"
"2021-01-02 00:00:00","2021-01-02",1.433,1609545600000
"2021-01-02 00:15:00","2021-01-02",1.432,1609546500000
"2021-01-02 00:30:00","2021-01-02",1.432,1609547400000
"2021-01-02 00:45:00","2021-01-02",1.432,1609548300000
"2021-01-02 01:00:00","2021-01-02",1.431,1609549200000
"2021-01-02 01:15:00","2021-01-02",1.432,1609550100000
"2021-01-02 01:30:00","2021-01-02",1.432,1609551000000
"2021-01-02 01:45:00","2021-01-02",1.431,1609551900000
"2021-01-02 02:00:00","2021-01-02",1.431,1609552800000
"2021-01-02 02:15:00","2021-01-02",1.431,1609553700000
"2021-01-02 02:30:00","2021-01-02",1.43,1609554600000
"2021-01-02 02:45:00","2021-01-02",1.43,1609555500000
"2021-01-02 03:00:00","2021-01-02",1.43,1609556400000
"2021-01-02 03:15:00","2021-01-02",1.43,1609557300000
"2021-01-02 03:30:00","2021-01-02",1.429,1609558200000
"2021-01-02 03:45:00","2021-01-02",1.429,1609559100000
"2021-01-02 04:00:00","2021-01-02",1.429,1609560000000
"2021-01-02 04:15:00","2021-01-02",1.428,1609560900000
"2021-01-02 04:30:00","2021-01-02",1.428,1609561800000
"2021-01-02 04:45:00","2021-01-02",1.427,1609562700000
"2021-01-02 05:00:00","2021-01-02",1.427,1609563600000
"2021-01-02 05:15:00","2021-01-02",1.427,1609564500000
"2021-01-02 05:30:00","2021-01-02",1.426,1609565400000
"2021-01-02 05:45:00","2021-01-02",1.426,1609566300000
"2021-01-02 06:00:00","2021-01-02",1.425,1609567200000
"2021-01-02 06:15:00","2021-01-02",1.426,1609568100000
"2021-01-02 06:30:00","2021-01-02",1.426,1609569000000
"2021-01-02 06:45:00","2021-01-02",1.426,1609569900000
"2021-01-02 07:00:00","2021-01-02",1.426,1609570800000
"2021-01-02 07:15:00","2021-01-02",1.426,1609571700000
"2021-01-02 07:30:00","2021-01-02",1.426,1609572600000
"2021-01-02 07:45:00","2021-01-02",1.425,1609573500000
"2021-01-02 08:00:00","2021-01-02",1.425,1609574400000
"2021-01-02 08:15:00","2021-01-02",1.424,1609575300000
"2021-01-02 08:30:00","2021-01-02",1.424,1609576200000
"2021-01-02 08:45:00","2021-01-02",1.423,1609577100000
"2021-01-02 09:00:00","2021-01-02",1.423,1609578000000
"2021-01-02 09:15:00","2021-01-02",1.423,1609578900000
"2021-01-02 09:30:00","2021-01-02",1.423,1609579800000
"2021-01-02 09:45:00","2021-01-02",1.421,1609580700000
"2021-01-02 10:00:00","2021-01-02",1.421,1609581600000
"2021-01-02 10:15:00","2021-01-02",1.421,1609582500000
"2021-01-02 10:30:00","2021-01-02",1.42,1609583400000
"2021-01-02 10:45:00","2021-01-02",1.42,1609584300000
"2021-01-02 11:00:00","2021-01-02",1.42,1609585200000
"2021-01-02 11:15:00","2021-01-02",1.42,1609586100000
"2021-01-02 11:30:00","2021-01-02",1.421,1609587000000
"2021-01-02 11:45:00","2021-01-02",1.422,1609587900000
"2021-01-02 12:00:00","2021-01-02",1.422,1609588800000
"2021-01-02 12:15:00","2021-01-02",1.422,1609589700000
"2021-01-02 12:30:00","2021-01-02",1.424,1609590600000
"2021-01-02 12:45:00","2021-01-02",1.426,1609591500000
"2021-01-02 13:00:00","2021-01-02",1.427,1609592400000
"2021-01-02 13:15:00","2021-01-02",1.436,1609593300000
"2021-01-02 13:30:00","2021-01-02",1.444,1609594200000
"2021-01-02 13:45:00","2021-01-02",1.444,1609595100000
