"datetime","date","cond-i-subdaily-uS","epoch"
"2019-04-05 20:00:26","2019-04-05",683.55,1554494426000
"2019-04-05 21:00:26","2019-04-05",683.48,1554498026000
"2019-04-05 22:00:26","2019-04-05",684.43,1554501626000
"2019-04-05 23:00:26","2019-04-05",684.77,1554505226000
"2019-04-06 00:00:51","2019-04-06",686.12,1554508851000
"2019-04-06 01:00:26","2019-04-06",686.91,1554512426000
"2019-04-06 02:00:26","2019-04-06",687.72,1554516026000
"2019-04-06 03:00:26","2019-04-06",687.72,1554519626000
"2019-04-06 04:00:26","2019-04-06",687.55,1554523226000
"2019-04-06 05:00:26","2019-04-06",686.38,1554526826000
"2019-04-06 06:00:26","2019-04-06",685.51,1554530426000
"2019-04-06 07:00:26","2019-04-06",684.76,1554534026000
"2019-04-06 08:00:26","2019-04-06",683.86,1554537626000
"2019-04-06 09:00:26","2019-04-06",683.31,1554541226000
"2019-04-06 10:00:26","2019-04-06",683.25,1554544826000
"2019-04-06 11:00:26","2019-04-06",683.42,1554548426000
"2019-04-06 12:00:26","2019-04-06",684.41,1554552026000
"2019-04-06 13:00:26","2019-04-06",685.58,1554555626000
"2019-04-06 14:00:26","2019-04-06",686.49,1554559226000
"2019-04-06 15:00:26","2019-04-06",688.12,1554562826000
"2019-04-06 16:00:26","2019-04-06",690.1,1554566426000
"2019-04-06 17:00:26","2019-04-06",691.1,1554570026000
"2019-04-06 18:00:26","2019-04-06",672.42,1554573626000
"2019-04-06 19:00:26","2019-04-06",690.78,1554577226000
"2019-04-06 20:00:26","2019-04-06",691.11,1554580826000
"2019-04-06 21:00:26","2019-04-06",690.95,1554584426000
"2019-04-06 22:00:26","2019-04-06",689.49,1554588026000
"2019-04-06 23:00:26","2019-04-06",688.24,1554591626000
"2019-04-07 00:00:51","2019-04-07",687.94,1554595251000
"2019-04-07 01:00:26","2019-04-07",687.01,1554598826000
"2019-04-07 02:00:26","2019-04-07",686.11,1554602426000
"2019-04-07 03:00:26","2019-04-07",685.58,1554606026000
"2019-04-07 04:00:26","2019-04-07",684.94,1554609626000
"2019-04-07 05:00:26","2019-04-07",684.57,1554613226000
"2019-04-07 06:00:26","2019-04-07",683.95,1554616826000
"2019-04-07 07:00:26","2019-04-07",683.71,1554620426000
"2019-04-07 08:00:26","2019-04-07",683.91,1554624026000
"2019-04-07 09:00:26","2019-04-07",684.28,1554627626000
"2019-04-07 10:00:26","2019-04-07",683.94,1554631226000
"2019-04-07 11:00:26","2019-04-07",683.06,1554634826000
"2019-04-07 12:00:26","2019-04-07",681.48,1554638426000
"2019-04-07 13:00:26","2019-04-07",680.47,1554642026000
"2019-04-07 14:00:26","2019-04-07",679.42,1554645626000
"2019-04-07 15:00:26","2019-04-07",678.67,1554649226000
"2019-04-07 16:00:26","2019-04-07",678.23,1554652826000
"2019-04-07 17:00:26","2019-04-07",678.11,1554656426000
"2019-04-07 18:00:26","2019-04-07",677.84,1554660026000
"2019-04-07 19:00:26","2019-04-07",678.25,1554663626000
"2019-04-07 20:00:26","2019-04-07",678.51,1554667226000
"2019-04-07 21:00:26","2019-04-07",679.0,1554670826000
"2019-04-07 22:00:26","2019-04-07",678.75,1554674426000
"2019-04-07 23:00:26","2019-04-07",678.9,1554678026000
"2019-04-08 00:00:26","2019-04-08",679.3,1554681626000
"2019-04-08 01:00:51","2019-04-08",680.63,1554685251000
"2019-04-08 02:00:26","2019-04-08",681.27,1554688826000
"2019-04-08 03:00:26","2019-04-08",682.69,1554692426000
"2019-04-08 04:00:26","2019-04-08",683.75,1554696026000
"2019-04-08 05:00:26","2019-04-08",684.09,1554699626000
"2019-04-08 06:00:26","2019-04-08",684.79,1554703226000
"2019-04-08 07:00:26","2019-04-08",685.28,1554706826000
"2019-04-08 08:00:26","2019-04-08",685.16,1554710426000
"2019-04-08 09:00:26","2019-04-08",685.16,1554714026000
"2019-04-08 10:00:26","2019-04-08",685.18,1554717626000
"2019-04-08 11:00:26","2019-04-08",685.03,1554721226000
"2019-04-08 12:00:26","2019-04-08",685.11,1554724826000
"2019-04-08 13:00:26","2019-04-08",685.17,1554728426000
"2019-04-08 14:00:26","2019-04-08",684.79,1554732026000
"2019-04-08 15:00:26","2019-04-08",684.8,1554735626000
"2019-04-08 16:00:26","2019-04-08",684.57,1554739226000
"2019-04-08 17:00:26","2019-04-08",684.5,1554742826000
"2019-04-08 18:00:26","2019-04-08",684.55,1554746426000
"2019-04-08 19:00:26","2019-04-08",685.32,1554750026000
"2019-04-08 20:00:26","2019-04-08",685.49,1554753626000
"2019-04-08 21:00:26","2019-04-08",685.51,1554757226000
"2019-04-08 22:00:26","2019-04-08",685.42,1554760826000
"2019-04-08 23:00:26","2019-04-08",685.72,1554764426000
"2019-04-09 00:00:26","2019-04-09",686.18,1554768026000
"2019-04-09 01:00:26","2019-04-09",686.8,1554771626000
"2019-04-09 02:00:26","2019-04-09",686.43,1554775226000
"2019-04-09 03:00:26","2019-04-09",686.11,1554778826000
"2019-04-09 04:00:26","2019-04-09",685.82,1554782426000
"2019-04-09 05:00:26","2019-04-09",685.04,1554786026000
"2019-04-09 06:00:26","2019-04-09",684.93,1554789626000
"2019-04-09 07:00:26","2019-04-09",685.09,1554793226000
"2019-04-09 08:00:26","2019-04-09",686.82,1554796826000
"2019-04-09 09:00:26","2019-04-09",688.4,1554800426000
"2019-04-09 10:00:26","2019-04-09",689.52,1554804026000
"2019-04-09 11:00:26","2019-04-09",689.85,1554807626000
"2019-04-09 12:00:26","2019-04-09",688.03,1554811226000
"2019-04-09 13:00:26","2019-04-09",638.29,1554814826000
"2019-04-09 14:00:26","2019-04-09",638.14,1554818426000
"2019-04-09 15:00:26","2019-04-09",634.07,1554822026000
"2019-04-09 16:00:26","2019-04-09",682.01,1554825626000
"2019-04-09 17:00:26","2019-04-09",680.95,1554829226000
"2019-04-09 18:00:26","2019-04-09",678.5,1554832826000
"2019-04-09 19:00:26","2019-04-09",676.82,1554836426000
"2019-04-09 20:00:26","2019-04-09",676.13,1554840026000
"2019-04-09 21:00:26","2019-04-09",674.11,1554843626000
"2019-04-09 22:00:26","2019-04-09",671.93,1554847226000
"2019-04-09 23:00:26","2019-04-09",669.91,1554850826000
"2019-04-10 00:00:26","2019-04-10",667.43,1554854426000
"2019-04-10 01:00:26","2019-04-10",665.38,1554858026000
"2019-04-10 02:00:26","2019-04-10",663.01,1554861626000
"2019-04-10 03:00:26","2019-04-10",660.01,1554865226000
"2019-04-10 04:00:26","2019-04-10",657.67,1554868826000
"2019-04-10 05:00:26","2019-04-10",655.37,1554872426000
"2019-04-10 06:00:26","2019-04-10",654.12,1554876026000
"2019-04-10 07:00:26","2019-04-10",652.87,1554879626000
"2019-04-10 08:00:26","2019-04-10",652.94,1554883226000
"2019-04-10 09:00:26","2019-04-10",653.04,1554886826000
"2019-04-10 10:00:26","2019-04-10",653.89,1554890426000
"2019-04-10 11:00:26","2019-04-10",654.63,1554894026000
"2019-04-10 12:00:26","2019-04-10",655.95,1554897626000
"2019-04-10 13:00:26","2019-04-10",656.73,1554901226000
"2019-04-10 14:00:26","2019-04-10",657.51,1554904826000
"2019-04-10 15:00:26","2019-04-10",659.35,1554908426000
"2019-04-10 16:00:26","2019-04-10",661.73,1554912026000
"2019-04-10 17:00:26","2019-04-10",666.8,1554915626000
"2019-04-10 18:00:26","2019-04-10",669.0,1554919226000
"2019-04-10 19:00:26","2019-04-10",669.43,1554922826000
"2019-04-10 20:00:26","2019-04-10",670.75,1554926426000
"2019-04-10 21:00:26","2019-04-10",673.16,1554930026000
"2019-04-10 22:00:26","2019-04-10",674.49,1554933626000
"2019-04-10 23:00:26","2019-04-10",674.94,1554937226000
"2019-04-11 00:00:26","2019-04-11",674.46,1554940826000
"2019-04-11 01:00:26","2019-04-11",674.25,1554944426000
"2019-04-11 02:00:26","2019-04-11",673.99,1554948026000
"2019-04-11 03:00:26","2019-04-11",673.83,1554951626000
"2019-04-11 04:00:26","2019-04-11",673.6,1554955226000
"2019-04-11 05:00:26","2019-04-11",673.16,1554958826000
"2019-04-11 06:00:26","2019-04-11",672.23,1554962426000
"2019-04-11 07:00:26","2019-04-11",671.11,1554966026000
"2019-04-11 08:00:26","2019-04-11",668.6,1554969626000
"2019-04-11 09:00:26","2019-04-11",666.47,1554973226000
"2019-04-11 10:00:26","2019-04-11",665.51,1554976826000
"2019-04-11 11:00:26","2019-04-11",664.44,1554980426000
"2019-04-11 12:00:26","2019-04-11",663.63,1554984026000
"2019-04-11 13:00:26","2019-04-11",663.7,1554987626000
"2019-04-11 14:00:26","2019-04-11",663.87,1554991226000
"2019-04-11 15:00:26","2019-04-11",664.07,1554994826000
"2019-04-11 16:00:26","2019-04-11",664.74,1554998426000
"2019-04-11 17:00:26","2019-04-11",665.73,1555002026000
"2019-04-11 18:00:26","2019-04-11",668.79,1555005626000
"2019-04-11 19:00:26","2019-04-11",668.66,1555009226000
"2019-04-11 20:00:26","2019-04-11",669.15,1555012826000
"2019-04-11 21:00:26","2019-04-11",670.04,1555016426000
"2019-04-11 22:00:26","2019-04-11",670.31,1555020026000
"2019-04-11 23:00:26","2019-04-11",670.16,1555023626000
"2019-04-12 00:00:26","2019-04-12",669.91,1555027226000
"2019-04-12 01:00:26","2019-04-12",670.02,1555030826000
"2019-04-12 02:00:26","2019-04-12",670.25,1555034426000
"2019-04-12 03:00:26","2019-04-12",670.6,1555038026000
"2019-04-12 04:00:26","2019-04-12",670.65,1555041626000
"2019-04-12 05:00:26","2019-04-12",669.95,1555045226000
"2019-04-12 06:00:26","2019-04-12",669.88,1555048826000
"2019-04-12 07:00:26","2019-04-12",669.1,1555052426000
"2019-04-12 08:00:26","2019-04-12",668.7,1555056026000
"2019-04-12 09:00:26","2019-04-12",668.24,1555059626000
"2019-04-12 10:00:26","2019-04-12",668.08,1555063226000
"2019-04-12 11:00:26","2019-04-12",668.1,1555066826000
"2019-04-12 12:00:26","2019-04-12",668.35,1555070426000
"2019-04-12 13:00:26","2019-04-12",668.79,1555074026000
"2019-04-12 14:00:26","2019-04-12",669.08,1555077626000
"2019-04-12 15:00:26","2019-04-12",669.41,1555081226000
"2019-04-12 16:00:26","2019-04-12",669.83,1555084826000
"2019-04-12 17:00:26","2019-04-12",670.32,1555088426000
"2019-04-12 18:00:26","2019-04-12",671.12,1555092026000
"2019-04-12 19:00:26","2019-04-12",672.34,1555095626000
"2019-04-12 20:00:26","2019-04-12",672.74,1555099226000
"2019-04-12 21:00:26","2019-04-12",672.87,1555102826000
"2019-04-12 22:00:26","2019-04-12",673.64,1555106426000
"2019-04-12 23:00:26","2019-04-12",675.73,1555110026000
"2019-04-13 00:00:26","2019-04-13",676.58,1555113626000
"2019-04-13 01:00:26","2019-04-13",677.53,1555117226000
"2019-04-13 02:00:26","2019-04-13",677.49,1555120826000
"2019-04-13 03:00:26","2019-04-13",677.06,1555124426000
"2019-04-13 04:00:26","2019-04-13",676.67,1555128026000
"2019-04-13 05:00:26","2019-04-13",676.3,1555131626000
"2019-04-13 06:00:26","2019-04-13",676.19,1555135226000
"2019-04-13 07:00:26","2019-04-13",675.33,1555138826000
"2019-04-13 08:00:26","2019-04-13",674.22,1555142426000
"2019-04-13 09:00:26","2019-04-13",672.91,1555146026000
"2019-04-13 10:00:26","2019-04-13",672.28,1555149626000
"2019-04-13 11:00:26","2019-04-13",671.57,1555153226000
"2019-04-13 12:00:26","2019-04-13",652.74,1555156826000
"2019-04-13 13:00:26","2019-04-13",654.56,1555160426000
"2019-04-13 14:00:26","2019-04-13",659.58,1555164026000
"2019-04-13 15:00:26","2019-04-13",659.53,1555167626000
"2019-04-13 16:00:26","2019-04-13",668.89,1555171226000
"2019-04-13 17:00:26","2019-04-13",669.2,1555174826000
"2019-04-13 18:00:26","2019-04-13",670.32,1555178426000
"2019-04-13 19:00:26","2019-04-13",664.03,1555182026000
"2019-04-13 20:00:26","2019-04-13",658.92,1555185626000
"2019-04-13 21:00:26","2019-04-13",661.8,1555189226000
"2019-04-13 22:00:26","2019-04-13",661.45,1555192826000
"2019-04-13 23:00:26","2019-04-13",655.98,1555196426000
"2019-04-14 00:00:26","2019-04-14",668.48,1555200026000
"2019-04-14 01:00:26","2019-04-14",676.58,1555203626000
"2019-04-14 02:00:26","2019-04-14",676.77,1555207226000
"2019-04-14 03:00:26","2019-04-14",677.16,1555210826000
"2019-04-14 04:00:26","2019-04-14",677.53,1555214426000
"2019-04-14 05:00:26","2019-04-14",677.1,1555218026000
"2019-04-14 06:00:26","2019-04-14",677.09,1555221626000
"2019-04-14 07:00:26","2019-04-14",676.81,1555225226000
"2019-04-14 08:00:26","2019-04-14",676.12,1555228826000
"2019-04-14 09:00:26","2019-04-14",643.66,1555232426000
"2019-04-14 10:00:26","2019-04-14",639.38,1555236026000
"2019-04-14 11:00:26","2019-04-14",645.58,1555239626000
"2019-04-14 12:00:26","2019-04-14",622.28,1555243226000
"2019-04-14 13:00:26","2019-04-14",623.73,1555246826000
"2019-04-14 14:00:26","2019-04-14",617.39,1555250426000
"2019-04-14 15:00:26","2019-04-14",621.49,1555254026000
"2019-04-14 16:00:26","2019-04-14",621.41,1555257626000
"2019-04-14 17:00:26","2019-04-14",613.23,1555261226000
"2019-04-14 18:00:26","2019-04-14",608.69,1555264826000
"2019-04-14 19:00:26","2019-04-14",624.03,1555268426000
"2019-04-14 20:00:26","2019-04-14",632.73,1555272026000
"2019-04-14 21:00:26","2019-04-14",624.47,1555275626000
"2019-04-14 22:00:26","2019-04-14",628.3,1555279226000
"2019-04-14 23:00:26","2019-04-14",628.09,1555282826000
"2019-04-15 00:00:26","2019-04-15",622.17,1555286426000
"2019-04-15 01:00:26","2019-04-15",634.83,1555290026000
"2019-04-15 02:00:26","2019-04-15",652.02,1555293626000
"2019-04-15 03:00:26","2019-04-15",654.22,1555297226000
"2019-04-15 04:00:26","2019-04-15",651.25,1555300826000
"2019-04-15 05:00:26","2019-04-15",649.03,1555304426000
"2019-04-15 06:00:26","2019-04-15",657.27,1555308026000
"2019-04-15 07:00:26","2019-04-15",658.37,1555311626000
"2019-04-15 08:00:26","2019-04-15",655.93,1555315226000
"2019-04-15 09:00:26","2019-04-15",667.06,1555318826000
"2019-04-15 10:00:26","2019-04-15",676.37,1555322426000
"2019-04-15 11:00:26","2019-04-15",683.82,1555326026000
"2019-04-15 12:00:26","2019-04-15",680.58,1555329626000
"2019-04-15 13:00:26","2019-04-15",678.32,1555333226000
"2019-04-15 14:00:26","2019-04-15",680.06,1555336826000
"2019-04-15 15:00:26","2019-04-15",675.95,1555340426000
"2019-04-15 16:00:26","2019-04-15",674.78,1555344026000
"2019-04-15 17:00:26","2019-04-15",677.18,1555347626000
"2019-04-15 18:00:26","2019-04-15",679.01,1555351226000
"2019-04-15 19:00:26","2019-04-15",679.37,1555354826000
"2019-04-15 20:00:26","2019-04-15",682.3,1555358426000
"2019-04-15 21:00:26","2019-04-15",678.89,1555362026000
"2019-04-15 22:00:26","2019-04-15",667.1,1555365626000
"2019-04-15 23:00:26","2019-04-15",678.41,1555369226000
"2019-04-16 00:00:26","2019-04-16",678.45,1555372826000
"2019-04-16 01:00:26","2019-04-16",685.01,1555376426000
"2019-04-16 02:00:26","2019-04-16",674.07,1555380026000
"2019-04-16 03:00:26","2019-04-16",666.67,1555383626000
"2019-04-16 04:00:26","2019-04-16",676.64,1555387226000
"2019-04-16 05:00:26","2019-04-16",670.88,1555390826000
"2019-04-16 06:00:26","2019-04-16",669.74,1555394426000
"2019-04-16 07:00:26","2019-04-16",674.02,1555398026000
"2019-04-16 08:00:26","2019-04-16",664.48,1555401626000
"2019-04-16 09:00:26","2019-04-16",693.21,1555405226000
"2019-04-16 10:00:26","2019-04-16",662.27,1555408826000
"2019-04-16 11:00:26","2019-04-16",658.68,1555412426000
"2019-04-16 12:00:26","2019-04-16",653.21,1555416026000
"2019-04-16 13:00:26","2019-04-16",653.21,1555419626000
"2019-04-16 14:00:26","2019-04-16",648.6,1555423226000
"2019-04-16 15:00:26","2019-04-16",655.16,1555426826000
"2019-04-16 16:00:26","2019-04-16",652.77,1555430426000
"2019-04-16 17:00:26","2019-04-16",649.28,1555434026000
"2019-04-16 18:00:26","2019-04-16",654.14,1555437626000
"2019-04-16 19:00:26","2019-04-16",666.96,1555441226000
"2019-04-16 20:00:26","2019-04-16",672.49,1555444826000
"2019-04-16 21:00:26","2019-04-16",659.14,1555448426000
"2019-04-16 22:00:26","2019-04-16",658.93,1555452026000
"2019-04-16 23:00:26","2019-04-16",669.84,1555455626000
"2019-04-17 00:00:26","2019-04-17",676.99,1555459226000
"2019-04-17 01:00:26","2019-04-17",663.52,1555462826000
"2019-04-17 02:00:26","2019-04-17",660.14,1555466426000
"2019-04-17 03:00:26","2019-04-17",656.46,1555470026000
"2019-04-17 04:00:26","2019-04-17",673.79,1555473626000
"2019-04-17 05:00:26","2019-04-17",680.95,1555477226000
"2019-04-17 06:00:26","2019-04-17",673.69,1555480826000
"2019-04-17 07:00:26","2019-04-17",680.62,1555484426000
"2019-04-17 08:00:26","2019-04-17",681.26,1555488026000
"2019-04-17 09:00:26","2019-04-17",668.26,1555491626000
"2019-04-17 10:00:26","2019-04-17",667.34,1555495226000
"2019-04-17 11:00:26","2019-04-17",671.28,1555498826000
"2019-04-17 12:00:26","2019-04-17",681.4,1555502426000
"2019-04-17 13:00:26","2019-04-17",681.21,1555506026000
"2019-04-17 14:00:26","2019-04-17",680.34,1555509626000
"2019-04-17 15:00:26","2019-04-17",679.89,1555513226000
"2019-04-17 16:00:26","2019-04-17",679.84,1555516826000
"2019-04-17 17:00:26","2019-04-17",680.99,1555520426000
"2019-04-17 18:00:26","2019-04-17",681.81,1555524026000
"2019-04-17 19:00:26","2019-04-17",683.65,1555527626000
"2019-04-17 20:00:26","2019-04-17",685.28,1555531226000
"2019-04-17 21:00:26","2019-04-17",686.41,1555534826000
"2019-04-17 22:00:26","2019-04-17",686.64,1555538426000
"2019-04-17 23:00:26","2019-04-17",687.17,1555542026000
"2019-04-18 00:00:26","2019-04-18",687.14,1555545626000
"2019-04-18 01:00:26","2019-04-18",686.36,1555549226000
"2019-04-18 02:00:26","2019-04-18",686.2,1555552826000
"2019-04-18 03:00:26","2019-04-18",686.81,1555556426000
"2019-04-18 04:00:26","2019-04-18",687.05,1555560026000
"2019-04-18 05:00:26","2019-04-18",687.87,1555563626000
"2019-04-18 06:00:26","2019-04-18",688.12,1555567226000
"2019-04-18 07:00:26","2019-04-18",688.61,1555570826000
"2019-04-18 08:00:26","2019-04-18",688.67,1555574426000
"2019-04-18 09:00:26","2019-04-18",688.95,1555578026000
"2019-04-18 10:00:26","2019-04-18",688.73,1555581626000
"2019-04-18 11:00:26","2019-04-18",686.67,1555585226000
"2019-04-18 12:00:26","2019-04-18",684.0,1555588826000
"2019-04-18 13:00:26","2019-04-18",683.12,1555592426000
"2019-04-18 14:00:26","2019-04-18",680.98,1555596026000
"2019-04-18 15:00:26","2019-04-18",677.71,1555599626000
"2019-04-18 16:00:26","2019-04-18",678.39,1555603226000
"2019-04-18 17:00:26","2019-04-18",678.77,1555606826000
"2019-04-18 18:00:26","2019-04-18",680.18,1555610426000
"2019-04-18 19:00:26","2019-04-18",682.13,1555614026000
"2019-04-18 20:00:26","2019-04-18",684.58,1555617626000
"2019-04-18 21:00:26","2019-04-18",684.4,1555621226000
"2019-04-18 22:00:26","2019-04-18",684.29,1555624826000
"2019-04-18 23:00:26","2019-04-18",684.71,1555628426000
"2019-04-19 00:00:26","2019-04-19",684.71,1555632026000
"2019-04-19 01:00:26","2019-04-19",684.42,1555635626000
"2019-04-19 02:00:26","2019-04-19",681.21,1555639226000
"2019-04-19 03:00:26","2019-04-19",693.14,1555642826000
"2019-04-19 04:00:26","2019-04-19",678.94,1555646426000
"2019-04-19 05:00:26","2019-04-19",691.74,1555650026000
"2019-04-19 06:00:26","2019-04-19",690.95,1555653626000
"2019-04-19 07:00:26","2019-04-19",694.94,1555657226000
"2019-04-19 08:00:26","2019-04-19",693.18,1555660826000
"2019-04-19 09:00:26","2019-04-19",693.48,1555664426000
"2019-04-19 10:00:26","2019-04-19",682.51,1555668026000
"2019-04-19 11:00:26","2019-04-19",693.51,1555671626000
"2019-04-19 12:00:26","2019-04-19",692.87,1555675226000
"2019-04-19 13:00:26","2019-04-19",684.61,1555678826000
"2019-04-19 14:00:26","2019-04-19",689.72,1555682426000
"2019-04-19 15:00:26","2019-04-19",695.05,1555686026000
"2019-04-19 16:00:26","2019-04-19",685.38,1555689626000
"2019-04-19 17:00:26","2019-04-19",685.34,1555693226000
"2019-04-19 18:00:26","2019-04-19",685.67,1555696826000
"2019-04-19 19:00:26","2019-04-19",685.89,1555700426000
"2019-04-19 20:00:26","2019-04-19",688.15,1555704026000
"2019-04-19 21:00:26","2019-04-19",691.61,1555707626000
"2019-04-19 22:00:26","2019-04-19",693.2,1555711226000
"2019-04-19 23:00:26","2019-04-19",693.69,1555714826000
"2019-04-20 00:00:26","2019-04-20",693.99,1555718426000
"2019-04-20 01:00:26","2019-04-20",695.15,1555722026000
"2019-04-20 02:00:26","2019-04-20",695.19,1555725626000
"2019-04-20 03:00:26","2019-04-20",694.61,1555729226000
"2019-04-20 04:00:26","2019-04-20",693.8,1555732826000
"2019-04-20 05:00:26","2019-04-20",693.02,1555736426000
"2019-04-20 06:00:26","2019-04-20",692.67,1555740026000
"2019-04-20 07:00:26","2019-04-20",693.03,1555743626000
"2019-04-20 08:00:26","2019-04-20",693.6,1555747226000
"2019-04-20 09:00:26","2019-04-20",693.41,1555750826000
"2019-04-20 10:00:26","2019-04-20",693.84,1555754426000
"2019-04-20 11:00:26","2019-04-20",694.1,1555758026000
"2019-04-20 12:00:26","2019-04-20",693.77,1555761626000
"2019-04-20 13:00:26","2019-04-20",694.09,1555765226000
"2019-04-20 14:00:26","2019-04-20",692.32,1555768826000
