"datetime","date","amm-i-subdaily-mgL","epoch"
"2022-08-02 09:32:12","2022-08-02",3.396,1659432732000
"2022-08-02 09:47:12","2022-08-02",3.275,1659433632000
"2022-08-02 10:02:12","2022-08-02",3.28,1659434532000
"2022-08-02 10:17:12","2022-08-02",3.343,1659435432000
"2022-08-02 10:32:12","2022-08-02",3.471,1659436332000
"2022-08-02 10:47:12","2022-08-02",3.44,1659437232000
"2022-08-02 11:02:14","2022-08-02",3.393,1659438134000
"2022-08-02 11:17:13","2022-08-02",3.425,1659439033000
"2022-08-02 11:32:12","2022-08-02",3.399,1659439932000
"2022-08-02 11:47:12","2022-08-02",3.583,1659440832000
"2022-08-02 12:02:12","2022-08-02",3.509,1659441732000
"2022-08-02 12:17:12","2022-08-02",3.597,1659442632000
"2022-08-02 12:32:15","2022-08-02",3.528,1659443535000
"2022-08-02 12:47:13","2022-08-02",3.635,1659444433000
"2022-08-02 13:02:12","2022-08-02",3.584,1659445332000
"2022-08-02 13:17:13","2022-08-02",3.706,1659446233000
"2022-08-02 13:32:15","2022-08-02",3.605,1659447135000
"2022-08-02 13:47:12","2022-08-02",3.671,1659448032000
"2022-08-02 14:02:13","2022-08-02",3.347,1659448933000
"2022-08-02 14:17:11","2022-08-02",3.433,1659449831000
"2022-08-02 14:32:11","2022-08-02",3.195,1659450731000
"2022-08-02 14:47:12","2022-08-02",3.171,1659451632000
"2022-08-02 15:02:12","2022-08-02",3.254,1659452532000
"2022-08-02 15:17:11","2022-08-02",3.141,1659453431000
"2022-08-02 15:32:12","2022-08-02",3.144,1659454332000
"2022-08-02 15:47:11","2022-08-02",3.146,1659455231000
"2022-08-02 16:02:13","2022-08-02",3.268,1659456133000
"2022-08-02 16:17:11","2022-08-02",3.294,1659457031000
"2022-08-02 16:32:12","2022-08-02",3.387,1659457932000
"2022-08-02 16:47:14","2022-08-02",3.452,1659458834000
"2022-08-02 17:02:11","2022-08-02",3.518,1659459731000
"2022-08-02 17:17:13","2022-08-02",3.643,1659460633000
"2022-08-02 17:32:11","2022-08-02",3.407,1659461531000
"2022-08-02 17:47:12","2022-08-02",3.262,1659462432000
"2022-08-02 18:02:12","2022-08-02",3.4,1659463332000
"2022-08-02 18:17:15","2022-08-02",3.465,1659464235000
"2022-08-02 18:32:13","2022-08-02",3.569,1659465133000
"2022-08-02 18:47:12","2022-08-02",3.775,1659466032000
"2022-08-02 19:02:11","2022-08-02",3.67,1659466931000
"2022-08-02 19:17:14","2022-08-02",3.627,1659467834000
"2022-08-02 19:32:12","2022-08-02",3.507,1659468732000
"2022-08-02 19:47:12","2022-08-02",3.449,1659469632000
"2022-08-02 20:02:12","2022-08-02",3.459,1659470532000
"2022-08-02 20:17:12","2022-08-02",3.336,1659471432000
"2022-08-02 20:32:12","2022-08-02",3.238,1659472332000
"2022-08-02 20:47:15","2022-08-02",3.346,1659473235000
"2022-08-02 21:02:12","2022-08-02",3.184,1659474132000
"2022-08-02 21:17:12","2022-08-02",3.311,1659475032000
"2022-08-02 21:32:12","2022-08-02",3.16,1659475932000
"2022-08-02 21:47:14","2022-08-02",3.343,1659476834000
"2022-08-02 22:02:12","2022-08-02",3.157,1659477732000
"2022-08-02 22:17:11","2022-08-02",3.216,1659478631000
"2022-08-02 22:32:12","2022-08-02",3.314,1659479532000
"2022-08-02 22:47:12","2022-08-02",3.466,1659480432000
"2022-08-02 23:02:12","2022-08-02",3.307,1659481332000
"2022-08-02 23:17:12","2022-08-02",3.395,1659482232000
"2022-08-02 23:32:15","2022-08-02",3.392,1659483135000
"2022-08-02 23:47:12","2022-08-02",3.399,1659484032000
"2022-08-03 00:02:12","2022-08-03",3.523,1659484932000
"2022-08-03 00:17:12","2022-08-03",3.592,1659485832000
"2022-08-03 00:32:15","2022-08-03",3.608,1659486735000
"2022-08-03 00:47:13","2022-08-03",3.843,1659487633000
"2022-08-03 01:02:12","2022-08-03",3.766,1659488532000
"2022-08-03 01:17:12","2022-08-03",3.804,1659489432000
"2022-08-03 01:32:12","2022-08-03",3.772,1659490332000
"2022-08-03 01:47:12","2022-08-03",3.817,1659491232000
"2022-08-03 02:02:12","2022-08-03",3.83,1659492132000
"2022-08-03 02:17:12","2022-08-03",3.906,1659493032000
"2022-08-03 02:32:15","2022-08-03",3.53,1659493935000
"2022-08-03 02:47:12","2022-08-03",3.537,1659494832000
"2022-08-03 03:02:12","2022-08-03",3.434,1659495732000
"2022-08-03 03:17:12","2022-08-03",3.382,1659496632000
"2022-08-03 03:32:12","2022-08-03",3.329,1659497532000
"2022-08-03 03:47:12","2022-08-03",3.32,1659498432000
"2022-08-03 04:02:14","2022-08-03",3.272,1659499334000
"2022-08-03 04:17:12","2022-08-03",3.258,1659500232000
"2022-08-03 04:32:12","2022-08-03",3.28,1659501132000
"2022-08-03 04:47:12","2022-08-03",3.386,1659502032000
"2022-08-03 05:02:12","2022-08-03",3.516,1659502932000
"2022-08-03 05:17:12","2022-08-03",3.596,1659503832000
"2022-08-03 05:32:12","2022-08-03",3.45,1659504732000
"2022-08-03 05:47:14","2022-08-03",3.471,1659505634000
"2022-08-03 06:02:12","2022-08-03",3.529,1659506532000
"2022-08-03 06:17:12","2022-08-03",3.614,1659507432000
"2022-08-03 06:32:12","2022-08-03",3.939,1659508332000
"2022-08-03 06:47:14","2022-08-03",4.051,1659509234000
"2022-08-03 07:02:12","2022-08-03",4.042,1659510132000
"2022-08-03 07:17:12","2022-08-03",4.135,1659511032000
"2022-08-03 07:32:12","2022-08-03",4.045,1659511932000
"2022-08-03 07:47:13","2022-08-03",3.996,1659512833000
"2022-08-03 08:02:11","2022-08-03",3.894,1659513731000
"2022-08-03 08:17:14","2022-08-03",3.879,1659514634000
"2022-08-03 08:32:12","2022-08-03",3.802,1659515532000
"2022-08-03 08:47:12","2022-08-03",3.557,1659516432000
"2022-08-03 09:02:12","2022-08-03",3.492,1659517332000
"2022-08-03 09:17:14","2022-08-03",3.502,1659518234000
"2022-08-03 09:32:12","2022-08-03",3.356,1659519132000
"2022-08-03 09:47:12","2022-08-03",3.531,1659520032000
"2022-08-03 10:02:12","2022-08-03",3.499,1659520932000
"2022-08-03 10:17:12","2022-08-03",3.459,1659521832000
"2022-08-03 10:32:12","2022-08-03",3.384,1659522732000
"2022-08-03 10:47:15","2022-08-03",3.291,1659523635000
"2022-08-03 11:02:12","2022-08-03",3.329,1659524532000
"2022-08-03 11:17:12","2022-08-03",3.354,1659525432000
"2022-08-03 11:32:12","2022-08-03",3.315,1659526332000
"2022-08-03 11:47:13","2022-08-03",3.452,1659527233000
"2022-08-03 12:02:14","2022-08-03",3.494,1659528134000
"2022-08-03 12:17:12","2022-08-03",3.431,1659529032000
"2022-08-03 12:32:14","2022-08-03",3.455,1659529934000
"2022-08-03 12:47:12","2022-08-03",3.53,1659530832000
"2022-08-03 13:02:12","2022-08-03",3.589,1659531732000
"2022-08-03 13:17:12","2022-08-03",3.496,1659532632000
"2022-08-03 13:32:15","2022-08-03",3.566,1659533535000
"2022-08-03 13:47:12","2022-08-03",3.621,1659534432000
"2022-08-03 14:02:12","2022-08-03",3.369,1659535332000
"2022-08-03 14:17:11","2022-08-03",3.343,1659536231000
"2022-08-03 14:32:11","2022-08-03",3.278,1659537131000
"2022-08-03 14:47:11","2022-08-03",2.699,1659538031000
"2022-08-03 15:02:12","2022-08-03",2.703,1659538932000
"2022-08-03 15:17:12","2022-08-03",2.59,1659539832000
"2022-08-03 15:32:11","2022-08-03",2.646,1659540731000
"2022-08-03 15:47:12","2022-08-03",2.764,1659541632000
"2022-08-03 16:02:11","2022-08-03",2.878,1659542531000
"2022-08-03 16:17:11","2022-08-03",2.873,1659543431000
"2022-08-03 16:32:11","2022-08-03",3.094,1659544331000
"2022-08-03 16:47:11","2022-08-03",3.113,1659545231000
"2022-08-03 17:02:11","2022-08-03",3.26,1659546131000
"2022-08-03 17:17:11","2022-08-03",3.177,1659547031000
"2022-08-03 17:32:11","2022-08-03",3.3,1659547931000
"2022-08-03 17:47:11","2022-08-03",3.432,1659548831000
"2022-08-03 18:02:12","2022-08-03",3.442,1659549732000
"2022-08-03 18:17:12","2022-08-03",3.483,1659550632000
"2022-08-03 18:32:12","2022-08-03",3.597,1659551532000
"2022-08-03 18:47:12","2022-08-03",3.984,1659552432000
"2022-08-03 19:02:12","2022-08-03",3.888,1659553332000
"2022-08-03 19:17:12","2022-08-03",3.956,1659554232000
"2022-08-03 19:32:12","2022-08-03",3.826,1659555132000
"2022-08-03 19:47:14","2022-08-03",3.826,1659556034000
"2022-08-03 20:02:12","2022-08-03",3.788,1659556932000
"2022-08-03 20:17:15","2022-08-03",3.817,1659557835000
"2022-08-03 20:32:12","2022-08-03",3.83,1659558732000
"2022-08-03 20:47:12","2022-08-03",3.585,1659559632000
"2022-08-03 21:02:12","2022-08-03",3.404,1659560532000
"2022-08-03 21:17:14","2022-08-03",3.568,1659561434000
"2022-08-03 21:32:12","2022-08-03",3.545,1659562332000
"2022-08-03 21:47:11","2022-08-03",3.503,1659563231000
"2022-08-03 22:02:12","2022-08-03",3.517,1659564132000
"2022-08-03 22:17:12","2022-08-03",3.341,1659565032000
"2022-08-03 22:32:12","2022-08-03",3.573,1659565932000
"2022-08-03 22:47:12","2022-08-03",3.393,1659566832000
"2022-08-03 23:02:12","2022-08-03",3.587,1659567732000
"2022-08-03 23:17:12","2022-08-03",3.617,1659568632000
"2022-08-03 23:32:12","2022-08-03",3.631,1659569532000
"2022-08-03 23:47:12","2022-08-03",3.688,1659570432000
"2022-08-04 00:02:12","2022-08-04",3.743,1659571332000
"2022-08-04 00:17:12","2022-08-04",3.672,1659572232000
"2022-08-04 00:32:12","2022-08-04",3.896,1659573132000
"2022-08-04 00:47:12","2022-08-04",3.814,1659574032000
"2022-08-04 01:02:12","2022-08-04",3.833,1659574932000
"2022-08-04 01:17:12","2022-08-04",3.943,1659575832000
"2022-08-04 01:32:12","2022-08-04",3.954,1659576732000
"2022-08-04 01:47:12","2022-08-04",3.882,1659577632000
"2022-08-04 02:02:12","2022-08-04",3.848,1659578532000
"2022-08-04 02:17:12","2022-08-04",4.058,1659579432000
"2022-08-04 02:32:12","2022-08-04",4.078,1659580332000
"2022-08-04 02:47:12","2022-08-04",3.737,1659581232000
"2022-08-04 03:02:12","2022-08-04",3.57,1659582132000
"2022-08-04 03:17:12","2022-08-04",3.606,1659583032000
"2022-08-04 03:32:15","2022-08-04",3.512,1659583935000
"2022-08-04 03:47:12","2022-08-04",3.451,1659584832000
"2022-08-04 04:02:12","2022-08-04",3.539,1659585732000
"2022-08-04 04:17:11","2022-08-04",3.373,1659586631000
"2022-08-04 04:32:11","2022-08-04",3.349,1659587531000
"2022-08-04 04:47:11","2022-08-04",3.336,1659588431000
"2022-08-04 05:02:12","2022-08-04",3.413,1659589332000
"2022-08-04 05:17:12","2022-08-04",3.412,1659590232000
"2022-08-04 05:32:14","2022-08-04",3.486,1659591134000
"2022-08-04 05:47:12","2022-08-04",3.325,1659592032000
"2022-08-04 06:02:13","2022-08-04",3.669,1659592933000
"2022-08-04 06:17:12","2022-08-04",3.644,1659593832000
"2022-08-04 06:32:15","2022-08-04",3.612,1659594735000
"2022-08-04 06:47:13","2022-08-04",3.683,1659595633000
"2022-08-04 07:02:12","2022-08-04",3.665,1659596532000
"2022-08-04 07:17:15","2022-08-04",3.821,1659597435000
"2022-08-04 07:32:12","2022-08-04",4.065,1659598332000
"2022-08-04 07:47:12","2022-08-04",4.01,1659599232000
"2022-08-04 08:02:12","2022-08-04",3.946,1659600132000
"2022-08-04 08:17:12","2022-08-04",3.722,1659601032000
"2022-08-04 08:32:12","2022-08-04",3.84,1659601932000
"2022-08-04 08:47:13","2022-08-04",3.863,1659602833000
"2022-08-04 09:02:12","2022-08-04",3.8,1659603732000
"2022-08-04 09:17:12","2022-08-04",3.505,1659604632000
"2022-08-04 09:32:12","2022-08-04",3.425,1659605532000
"2022-08-04 09:47:12","2022-08-04",3.39,1659606432000
"2022-08-04 10:02:12","2022-08-04",3.369,1659607332000
"2022-08-04 10:17:12","2022-08-04",3.392,1659608232000
"2022-08-04 10:32:11","2022-08-04",3.32,1659609131000
"2022-08-04 10:47:12","2022-08-04",3.31,1659610032000
"2022-08-04 11:02:12","2022-08-04",3.21,1659610932000
"2022-08-04 11:17:12","2022-08-04",3.187,1659611832000
"2022-08-04 11:32:12","2022-08-04",3.299,1659612732000
"2022-08-04 11:47:17","2022-08-04",3.289,1659613637000
"2022-08-04 12:02:12","2022-08-04",3.3,1659614532000
"2022-08-04 12:17:12","2022-08-04",3.396,1659615432000
"2022-08-04 12:32:11","2022-08-04",3.42,1659616331000
"2022-08-04 12:47:11","2022-08-04",3.465,1659617231000
"2022-08-04 13:02:11","2022-08-04",3.567,1659618131000
"2022-08-04 13:17:11","2022-08-04",3.592,1659619031000
"2022-08-04 13:32:11","2022-08-04",3.59,1659619931000
"2022-08-04 13:47:11","2022-08-04",3.809,1659620831000
"2022-08-04 14:02:12","2022-08-04",3.786,1659621732000
"2022-08-04 14:17:12","2022-08-04",3.879,1659622632000
"2022-08-04 14:32:12","2022-08-04",3.631,1659623532000
"2022-08-04 14:47:11","2022-08-04",3.509,1659624431000
"2022-08-04 15:02:11","2022-08-04",3.454,1659625331000
"2022-08-04 15:17:11","2022-08-04",3.397,1659626231000
"2022-08-04 15:32:11","2022-08-04",3.221,1659627131000
"2022-08-04 15:47:11","2022-08-04",3.254,1659628031000
"2022-08-04 16:02:11","2022-08-04",3.255,1659628931000
"2022-08-04 16:17:11","2022-08-04",3.282,1659629831000
"2022-08-04 16:32:12","2022-08-04",3.271,1659630732000
"2022-08-04 16:47:12","2022-08-04",3.423,1659631632000
"2022-08-04 17:02:12","2022-08-04",3.488,1659632532000
"2022-08-04 17:17:11","2022-08-04",3.6,1659633431000
"2022-08-04 17:32:11","2022-08-04",3.603,1659634331000
"2022-08-04 17:47:12","2022-08-04",3.742,1659635232000
"2022-08-04 18:02:14","2022-08-04",3.702,1659636134000
"2022-08-04 18:17:12","2022-08-04",3.827,1659637032000
"2022-08-04 18:32:12","2022-08-04",3.77,1659637932000
"2022-08-04 18:47:12","2022-08-04",3.685,1659638832000
"2022-08-04 19:02:12","2022-08-04",3.492,1659639732000
"2022-08-04 19:17:12","2022-08-04",3.83,1659640632000
"2022-08-04 19:32:12","2022-08-04",3.851,1659641532000
"2022-08-04 19:47:12","2022-08-04",3.821,1659642432000
"2022-08-04 20:02:12","2022-08-04",3.813,1659643332000
"2022-08-04 20:17:11","2022-08-04",3.749,1659644231000
"2022-08-04 20:32:11","2022-08-04",3.687,1659645131000
"2022-08-04 20:47:12","2022-08-04",3.593,1659646032000
"2022-08-04 21:02:12","2022-08-04",3.564,1659646932000
"2022-08-04 21:17:12","2022-08-04",3.507,1659647832000
"2022-08-04 21:32:12","2022-08-04",3.315,1659648732000
"2022-08-04 21:47:12","2022-08-04",3.301,1659649632000
"2022-08-04 22:02:12","2022-08-04",3.312,1659650532000
"2022-08-04 22:17:14","2022-08-04",3.213,1659651434000
"2022-08-04 22:32:12","2022-08-04",3.261,1659652332000
"2022-08-04 22:47:12","2022-08-04",3.298,1659653232000
"2022-08-04 23:02:12","2022-08-04",3.243,1659654132000
"2022-08-04 23:17:12","2022-08-04",3.2,1659655032000
"2022-08-04 23:32:12","2022-08-04",3.289,1659655932000
"2022-08-04 23:47:12","2022-08-04",3.331,1659656832000
"2022-08-05 00:02:12","2022-08-05",3.352,1659657732000
"2022-08-05 00:17:11","2022-08-05",3.475,1659658631000
"2022-08-05 00:32:11","2022-08-05",3.413,1659659531000
"2022-08-05 00:47:12","2022-08-05",3.476,1659660432000
"2022-08-05 01:02:12","2022-08-05",3.488,1659661332000
"2022-08-05 01:17:12","2022-08-05",3.573,1659662232000
"2022-08-05 01:32:12","2022-08-05",3.463,1659663132000
"2022-08-05 01:47:12","2022-08-05",3.542,1659664032000
"2022-08-05 02:02:12","2022-08-05",3.599,1659664932000
"2022-08-05 02:17:12","2022-08-05",3.57,1659665832000
"2022-08-05 02:32:14","2022-08-05",3.516,1659666734000
"2022-08-05 02:47:12","2022-08-05",3.582,1659667632000
"2022-08-05 03:02:11","2022-08-05",3.675,1659668531000
"2022-08-05 03:17:12","2022-08-05",3.52,1659669432000
"2022-08-05 03:32:12","2022-08-05",3.244,1659670332000
"2022-08-05 03:47:12","2022-08-05",3.18,1659671232000
"2022-08-05 04:02:11","2022-08-05",3.236,1659672131000
"2022-08-05 04:17:11","2022-08-05",3.256,1659673031000
"2022-08-05 04:32:12","2022-08-05",3.214,1659673932000
"2022-08-05 04:47:11","2022-08-05",3.194,1659674831000
"2022-08-05 05:02:14","2022-08-05",3.146,1659675734000
"2022-08-05 05:17:13","2022-08-05",3.11,1659676633000
"2022-08-05 05:32:11","2022-08-05",3.124,1659677531000
"2022-08-05 05:47:12","2022-08-05",3.085,1659678432000
"2022-08-05 06:02:12","2022-08-05",3.136,1659679332000
"2022-08-05 06:17:12","2022-08-05",3.109,1659680232000
"2022-08-05 06:32:11","2022-08-05",3.31,1659681131000
"2022-08-05 06:47:12","2022-08-05",3.501,1659682032000
"2022-08-05 07:02:12","2022-08-05",3.569,1659682932000
"2022-08-05 07:17:12","2022-08-05",3.451,1659683832000
"2022-08-05 07:32:14","2022-08-05",3.222,1659684734000
"2022-08-05 07:47:11","2022-08-05",3.564,1659685631000
"2022-08-05 08:02:11","2022-08-05",3.593,1659686531000
"2022-08-05 08:17:11","2022-08-05",3.662,1659687431000
"2022-08-05 08:32:12","2022-08-05",3.761,1659688332000
"2022-08-05 08:47:12","2022-08-05",3.66,1659689232000
"2022-08-05 09:02:12","2022-08-05",3.519,1659690132000
"2022-08-05 09:17:14","2022-08-05",3.51,1659691034000
"2022-08-05 09:32:12","2022-08-05",3.401,1659691932000
"2022-08-05 09:47:11","2022-08-05",3.271,1659692831000
"2022-08-05 10:02:12","2022-08-05",3.236,1659693732000
"2022-08-05 10:17:12","2022-08-05",3.189,1659694632000
"2022-08-05 10:32:12","2022-08-05",3.148,1659695532000
"2022-08-05 10:47:12","2022-08-05",3.154,1659696432000
"2022-08-05 11:02:12","2022-08-05",3.14,1659697332000
"2022-08-05 11:17:12","2022-08-05",2.849,1659698232000
"2022-08-05 11:32:12","2022-08-05",2.695,1659699132000
"2022-08-05 11:47:12","2022-08-05",2.781,1659700032000
"2022-08-05 12:02:12","2022-08-05",2.863,1659700932000
"2022-08-05 12:17:12","2022-08-05",3.016,1659701832000
"2022-08-05 12:32:12","2022-08-05",3.045,1659702732000
"2022-08-05 12:47:15","2022-08-05",3.18,1659703635000
"2022-08-05 13:02:12","2022-08-05",3.199,1659704532000
"2022-08-05 13:17:12","2022-08-05",3.146,1659705432000
"2022-08-05 13:32:12","2022-08-05",3.21,1659706332000
"2022-08-05 13:47:12","2022-08-05",3.255,1659707232000
"2022-08-05 14:02:12","2022-08-05",3.522,1659708132000
"2022-08-05 14:17:12","2022-08-05",3.431,1659709032000
"2022-08-05 14:32:15","2022-08-05",3.672,1659709935000
"2022-08-05 14:47:12","2022-08-05",3.655,1659710832000
"2022-08-05 15:02:12","2022-08-05",3.529,1659711732000
"2022-08-05 15:17:12","2022-08-05",3.431,1659712632000
"2022-08-05 15:32:15","2022-08-05",3.371,1659713535000
"2022-08-05 15:47:13","2022-08-05",3.111,1659714433000
"2022-08-05 16:02:12","2022-08-05",3.105,1659715332000
"2022-08-05 16:17:12","2022-08-05",3.1,1659716232000
"2022-08-05 16:32:12","2022-08-05",3.15,1659717132000
"2022-08-05 16:47:12","2022-08-05",3.082,1659718032000
"2022-08-05 17:02:11","2022-08-05",3.043,1659718931000
"2022-08-05 17:17:12","2022-08-05",3.056,1659719832000
"2022-08-05 17:32:12","2022-08-05",3.075,1659720732000
"2022-08-05 17:47:12","2022-08-05",3.153,1659721632000
"2022-08-05 18:02:12","2022-08-05",3.143,1659722532000
"2022-08-05 18:17:12","2022-08-05",3.343,1659723432000
"2022-08-05 18:32:12","2022-08-05",3.455,1659724332000
"2022-08-05 18:47:12","2022-08-05",3.505,1659725232000
"2022-08-05 19:02:12","2022-08-05",3.446,1659726132000
"2022-08-05 19:17:12","2022-08-05",3.398,1659727032000
"2022-08-05 19:32:12","2022-08-05",3.352,1659727932000
"2022-08-05 19:47:13","2022-08-05",3.425,1659728833000
"2022-08-05 20:02:12","2022-08-05",3.7,1659729732000
"2022-08-05 20:17:12","2022-08-05",3.781,1659730632000
"2022-08-05 20:32:12","2022-08-05",3.705,1659731532000
"2022-08-05 20:47:14","2022-08-05",3.777,1659732434000
"2022-08-05 21:02:12","2022-08-05",3.645,1659733332000
"2022-08-05 21:17:12","2022-08-05",3.593,1659734232000
"2022-08-05 21:32:12","2022-08-05",3.569,1659735132000
"2022-08-05 21:47:12","2022-08-05",3.619,1659736032000
"2022-08-05 22:02:12","2022-08-05",3.369,1659736932000
"2022-08-05 22:17:12","2022-08-05",3.425,1659737832000
"2022-08-05 22:32:12","2022-08-05",3.442,1659738732000
"2022-08-05 22:47:12","2022-08-05",3.491,1659739632000
"2022-08-05 23:02:12","2022-08-05",3.488,1659740532000
"2022-08-05 23:17:14","2022-08-05",3.347,1659741434000
"2022-08-05 23:32:12","2022-08-05",3.308,1659742332000
"2022-08-05 23:47:12","2022-08-05",3.365,1659743232000
"2022-08-06 00:02:12","2022-08-06",3.406,1659744132000
"2022-08-06 00:17:12","2022-08-06",3.619,1659745032000
"2022-08-06 00:32:13","2022-08-06",3.575,1659745933000
"2022-08-06 00:47:12","2022-08-06",3.579,1659746832000
"2022-08-06 01:02:12","2022-08-06",3.696,1659747732000
"2022-08-06 01:17:12","2022-08-06",3.575,1659748632000
"2022-08-06 01:32:12","2022-08-06",3.619,1659749532000
"2022-08-06 01:47:12","2022-08-06",3.774,1659750432000
"2022-08-06 02:02:12","2022-08-06",3.535,1659751332000
"2022-08-06 02:17:14","2022-08-06",3.63,1659752234000
"2022-08-06 02:32:12","2022-08-06",3.577,1659753132000
"2022-08-06 02:47:13","2022-08-06",3.712,1659754033000
"2022-08-06 03:02:13","2022-08-06",3.595,1659754933000
"2022-08-06 03:17:12","2022-08-06",3.642,1659755832000
"2022-08-06 03:32:12","2022-08-06",3.616,1659756732000
"2022-08-06 03:47:12","2022-08-06",3.656,1659757632000
"2022-08-06 04:02:15","2022-08-06",3.446,1659758535000
"2022-08-06 04:17:13","2022-08-06",3.119,1659759433000
"2022-08-06 04:32:12","2022-08-06",3.19,1659760332000
"2022-08-06 04:47:12","2022-08-06",3.375,1659761232000
"2022-08-06 05:02:12","2022-08-06",3.382,1659762132000
"2022-08-06 05:17:12","2022-08-06",3.402,1659763032000
"2022-08-06 05:32:12","2022-08-06",3.322,1659763932000
"2022-08-06 05:47:12","2022-08-06",3.294,1659764832000
"2022-08-06 06:02:14","2022-08-06",3.174,1659765734000
