"datetime","date","amm-i-subdaily-mgL","epoch"
"2019-05-02 20:02:11","2019-05-02",0.694,1556827331000
"2019-05-02 20:17:11","2019-05-02",0.741,1556828231000
"2019-05-02 20:32:11","2019-05-02",0.795,1556829131000
"2019-05-02 20:47:11","2019-05-02",0.729,1556830031000
"2019-05-02 21:02:11","2019-05-02",0.726,1556830931000
"2019-05-02 21:17:11","2019-05-02",0.744,1556831831000
"2019-05-02 21:32:11","2019-05-02",0.834,1556832731000
"2019-05-02 21:47:11","2019-05-02",0.7,1556833631000
"2019-05-02 22:02:11","2019-05-02",0.624,1556834531000
"2019-05-02 22:17:11","2019-05-02",0.621,1556835431000
"2019-05-02 22:32:11","2019-05-02",0.576,1556836331000
"2019-05-02 22:47:11","2019-05-02",0.574,1556837231000
"2019-05-02 23:02:11","2019-05-02",0.531,1556838131000
"2019-05-02 23:17:11","2019-05-02",0.456,1556839031000
"2019-05-02 23:32:11","2019-05-02",0.448,1556839931000
"2019-05-02 23:47:11","2019-05-02",0.449,1556840831000
"2019-05-03 00:02:11","2019-05-03",0.505,1556841731000
"2019-05-03 00:17:11","2019-05-03",0.441,1556842631000
"2019-05-03 00:32:11","2019-05-03",0.434,1556843531000
"2019-05-03 00:47:11","2019-05-03",0.428,1556844431000
"2019-05-03 01:02:11","2019-05-03",0.493,1556845331000
"2019-05-03 01:17:12","2019-05-03",0.427,1556846232000
"2019-05-03 01:32:11","2019-05-03",0.421,1556847131000
"2019-05-03 01:47:11","2019-05-03",0.419,1556848031000
"2019-05-03 02:02:11","2019-05-03",0.417,1556848931000
"2019-05-03 02:17:11","2019-05-03",0.467,1556849831000
"2019-05-03 02:32:11","2019-05-03",0.419,1556850731000
"2019-05-03 02:47:11","2019-05-03",0.564,1556851631000
"2019-05-03 03:02:11","2019-05-03",0.506,1556852531000
"2019-05-03 03:17:11","2019-05-03",0.58,1556853431000
"2019-05-03 03:32:11","2019-05-03",0.512,1556854331000
"2019-05-03 03:47:11","2019-05-03",0.528,1556855231000
"2019-05-03 04:02:11","2019-05-03",0.538,1556856131000
"2019-05-03 04:17:11","2019-05-03",0.589,1556857031000
"2019-05-03 04:32:11","2019-05-03",0.514,1556857931000
"2019-05-03 04:47:11","2019-05-03",0.564,1556858831000
"2019-05-03 05:02:11","2019-05-03",0.471,1556859731000
"2019-05-03 05:17:11","2019-05-03",0.44,1556860631000
"2019-05-03 05:32:11","2019-05-03",0.487,1556861531000
"2019-05-03 05:47:11","2019-05-03",0.422,1556862431000
"2019-05-03 06:02:11","2019-05-03",0.437,1556863331000
"2019-05-03 06:17:11","2019-05-03",0.523,1556864231000
"2019-05-03 06:32:11","2019-05-03",0.531,1556865131000
"2019-05-03 06:47:11","2019-05-03",0.499,1556866031000
"2019-05-03 07:02:11","2019-05-03",0.515,1556866931000
"2019-05-03 07:17:11","2019-05-03",0.526,1556867831000
"2019-05-03 07:32:11","2019-05-03",0.609,1556868731000
"2019-05-03 07:47:11","2019-05-03",0.603,1556869631000
"2019-05-03 08:02:11","2019-05-03",0.544,1556870531000
"2019-05-03 08:17:11","2019-05-03",0.628,1556871431000
"2019-05-03 08:32:11","2019-05-03",0.581,1556872331000
"2019-05-03 08:47:11","2019-05-03",0.692,1556873231000
"2019-05-03 09:02:11","2019-05-03",0.614,1556874131000
"2019-05-03 09:17:11","2019-05-03",0.605,1556875031000
"2019-05-03 09:32:11","2019-05-03",0.691,1556875931000
"2019-05-03 09:47:12","2019-05-03",0.71,1556876832000
"2019-05-03 10:02:11","2019-05-03",0.73,1556877731000
"2019-05-03 10:17:11","2019-05-03",0.639,1556878631000
"2019-05-03 10:32:11","2019-05-03",0.694,1556879531000
"2019-05-03 10:47:11","2019-05-03",0.615,1556880431000
"2019-05-03 11:02:11","2019-05-03",0.551,1556881331000
"2019-05-03 11:17:11","2019-05-03",0.517,1556882231000
"2019-05-03 11:32:11","2019-05-03",0.504,1556883131000
"2019-05-03 11:47:11","2019-05-03",0.548,1556884031000
"2019-05-03 12:02:11","2019-05-03",0.543,1556884931000
"2019-05-03 12:17:11","2019-05-03",0.532,1556885831000
"2019-05-03 12:32:11","2019-05-03",0.538,1556886731000
"2019-05-03 12:47:11","2019-05-03",0.548,1556887631000
"2019-05-03 13:02:11","2019-05-03",0.494,1556888531000
"2019-05-03 13:17:11","2019-05-03",0.486,1556889431000
"2019-05-03 13:32:11","2019-05-03",0.475,1556890331000
"2019-05-03 13:47:11","2019-05-03",0.463,1556891231000
"2019-05-03 14:02:11","2019-05-03",0.502,1556892131000
"2019-05-03 14:17:11","2019-05-03",0.501,1556893031000
"2019-05-03 14:32:11","2019-05-03",0.523,1556893931000
"2019-05-03 14:47:11","2019-05-03",0.544,1556894831000
"2019-05-03 15:02:11","2019-05-03",0.49,1556895731000
"2019-05-03 15:17:11","2019-05-03",0.599,1556896631000
"2019-05-03 15:32:11","2019-05-03",0.577,1556897531000
"2019-05-03 15:47:11","2019-05-03",0.589,1556898431000
"2019-05-03 16:02:11","2019-05-03",0.587,1556899331000
"2019-05-03 16:17:11","2019-05-03",0.592,1556900231000
"2019-05-03 16:32:11","2019-05-03",0.53,1556901131000
"2019-05-03 16:47:11","2019-05-03",0.528,1556902031000
"2019-05-03 17:02:11","2019-05-03",0.527,1556902931000
"2019-05-03 17:17:11","2019-05-03",0.566,1556903831000
"2019-05-03 17:32:11","2019-05-03",0.5,1556904731000
"2019-05-03 17:47:11","2019-05-03",0.463,1556905631000
"2019-05-03 18:02:11","2019-05-03",0.511,1556906531000
"2019-05-03 18:17:10","2019-05-03",0.491,1556907430000
"2019-05-03 18:32:10","2019-05-03",0.496,1556908330000
"2019-05-03 18:47:11","2019-05-03",0.444,1556909231000
"2019-05-03 19:02:11","2019-05-03",0.452,1556910131000
"2019-05-03 19:17:11","2019-05-03",0.516,1556911031000
"2019-05-03 19:32:11","2019-05-03",0.528,1556911931000
"2019-05-03 19:47:11","2019-05-03",0.486,1556912831000
"2019-05-03 20:02:11","2019-05-03",0.489,1556913731000
"2019-05-03 20:17:11","2019-05-03",0.492,1556914631000
"2019-05-03 20:32:11","2019-05-03",0.556,1556915531000
"2019-05-03 20:47:11","2019-05-03",0.544,1556916431000
"2019-05-03 21:02:11","2019-05-03",0.491,1556917331000
"2019-05-03 21:17:11","2019-05-03",0.524,1556918231000
"2019-05-03 21:32:11","2019-05-03",0.533,1556919131000
"2019-05-03 21:47:11","2019-05-03",0.532,1556920031000
"2019-05-03 22:02:11","2019-05-03",0.545,1556920931000
"2019-05-03 22:17:11","2019-05-03",0.601,1556921831000
"2019-05-03 22:32:11","2019-05-03",0.538,1556922731000
"2019-05-03 22:47:11","2019-05-03",0.49,1556923631000
"2019-05-03 23:02:11","2019-05-03",0.521,1556924531000
"2019-05-03 23:17:11","2019-05-03",0.502,1556925431000
"2019-05-03 23:32:11","2019-05-03",0.444,1556926331000
"2019-05-03 23:47:11","2019-05-03",0.433,1556927231000
"2019-05-04 00:02:11","2019-05-04",0.493,1556928131000
"2019-05-04 00:17:11","2019-05-04",0.509,1556929031000
"2019-05-04 00:32:11","2019-05-04",0.471,1556929931000
"2019-05-04 00:47:11","2019-05-04",0.473,1556930831000
"2019-05-04 01:02:11","2019-05-04",0.539,1556931731000
"2019-05-04 01:17:11","2019-05-04",0.5,1556932631000
"2019-05-04 01:32:11","2019-05-04",0.494,1556933531000
"2019-05-04 01:47:11","2019-05-04",0.491,1556934431000
"2019-05-04 02:02:11","2019-05-04",0.49,1556935331000
"2019-05-04 02:17:11","2019-05-04",0.551,1556936231000
"2019-05-04 02:32:11","2019-05-04",0.493,1556937131000
"2019-05-04 02:47:11","2019-05-04",0.488,1556938031000
"2019-05-04 03:02:11","2019-05-04",0.488,1556938931000
"2019-05-04 03:17:11","2019-05-04",0.517,1556939831000
"2019-05-04 03:32:11","2019-05-04",0.505,1556940731000
"2019-05-04 03:47:11","2019-05-04",0.503,1556941631000
"2019-05-04 04:02:11","2019-05-04",0.495,1556942531000
"2019-05-04 04:17:11","2019-05-04",0.492,1556943431000
"2019-05-04 04:32:11","2019-05-04",0.545,1556944331000
"2019-05-04 04:47:11","2019-05-04",0.533,1556945231000
"2019-05-04 05:02:11","2019-05-04",0.47,1556946131000
"2019-05-04 05:17:11","2019-05-04",0.536,1556947031000
"2019-05-04 05:32:11","2019-05-04",0.539,1556947931000
"2019-05-04 05:47:10","2019-05-04",0.493,1556948830000
"2019-05-04 06:02:10","2019-05-04",0.48,1556949730000
"2019-05-04 06:17:10","2019-05-04",0.462,1556950630000
"2019-05-04 06:32:11","2019-05-04",0.443,1556951531000
"2019-05-04 06:47:11","2019-05-04",0.449,1556952431000
"2019-05-04 07:02:11","2019-05-04",0.464,1556953331000
"2019-05-04 07:17:11","2019-05-04",0.476,1556954231000
"2019-05-04 07:32:11","2019-05-04",0.432,1556955131000
"2019-05-04 07:47:11","2019-05-04",0.43,1556956031000
"2019-05-04 08:02:11","2019-05-04",0.436,1556956931000
"2019-05-04 08:17:11","2019-05-04",0.441,1556957831000
"2019-05-04 08:32:11","2019-05-04",0.443,1556958731000
"2019-05-04 08:47:11","2019-05-04",0.442,1556959631000
"2019-05-04 09:02:11","2019-05-04",0.503,1556960531000
"2019-05-04 09:17:11","2019-05-04",0.507,1556961431000
"2019-05-04 09:32:11","2019-05-04",0.455,1556962331000
"2019-05-04 09:47:11","2019-05-04",0.473,1556963231000
"2019-05-04 10:02:11","2019-05-04",0.477,1556964131000
"2019-05-04 10:17:11","2019-05-04",0.478,1556965031000
"2019-05-04 10:32:11","2019-05-04",0.48,1556965931000
"2019-05-04 10:47:10","2019-05-04",0.479,1556966830000
"2019-05-04 11:02:11","2019-05-04",0.523,1556967731000
"2019-05-04 11:17:11","2019-05-04",0.456,1556968631000
"2019-05-04 11:32:11","2019-05-04",0.461,1556969531000
"2019-05-04 11:47:11","2019-05-04",0.461,1556970431000
"2019-05-04 12:02:11","2019-05-04",0.409,1556971331000
"2019-05-04 12:17:11","2019-05-04",0.402,1556972231000
"2019-05-04 12:32:11","2019-05-04",0.409,1556973131000
"2019-05-04 12:47:11","2019-05-04",0.472,1556974031000
"2019-05-04 13:02:11","2019-05-04",0.433,1556974931000
"2019-05-04 13:17:11","2019-05-04",0.436,1556975831000
"2019-05-04 13:32:11","2019-05-04",0.434,1556976731000
"2019-05-04 13:47:11","2019-05-04",0.495,1556977631000
"2019-05-04 14:02:11","2019-05-04",0.441,1556978531000
"2019-05-04 14:17:10","2019-05-04",0.439,1556979430000
"2019-05-04 14:32:10","2019-05-04",0.434,1556980330000
"2019-05-04 14:47:11","2019-05-04",0.482,1556981231000
"2019-05-04 15:02:11","2019-05-04",0.438,1556982131000
"2019-05-04 15:17:11","2019-05-04",0.487,1556983031000
"2019-05-04 15:32:11","2019-05-04",0.431,1556983931000
"2019-05-04 15:47:11","2019-05-04",0.494,1556984831000
"2019-05-04 16:02:11","2019-05-04",0.446,1556985731000
"2019-05-04 16:17:11","2019-05-04",0.494,1556986631000
"2019-05-04 16:32:11","2019-05-04",0.479,1556987531000
"2019-05-04 16:47:11","2019-05-04",0.478,1556988431000
"2019-05-04 17:02:11","2019-05-04",0.427,1556989331000
"2019-05-04 17:17:11","2019-05-04",0.474,1556990231000
"2019-05-04 17:32:11","2019-05-04",0.482,1556991131000
"2019-05-04 17:47:11","2019-05-04",0.506,1556992031000
"2019-05-04 18:02:11","2019-05-04",0.504,1556992931000
"2019-05-04 18:17:11","2019-05-04",0.451,1556993831000
"2019-05-04 18:32:11","2019-05-04",0.436,1556994731000
"2019-05-04 18:47:11","2019-05-04",0.422,1556995631000
"2019-05-04 19:02:11","2019-05-04",0.474,1556996531000
"2019-05-04 19:17:11","2019-05-04",0.428,1556997431000
"2019-05-04 19:32:11","2019-05-04",0.445,1556998331000
"2019-05-04 19:47:11","2019-05-04",0.528,1556999231000
"2019-05-04 20:02:11","2019-05-04",0.476,1557000131000
"2019-05-04 20:17:11","2019-05-04",0.556,1557001031000
"2019-05-04 20:32:11","2019-05-04",0.569,1557001931000
"2019-05-04 20:47:11","2019-05-04",0.513,1557002831000
"2019-05-04 21:02:11","2019-05-04",0.592,1557003731000
"2019-05-04 21:17:11","2019-05-04",0.534,1557004631000
"2019-05-04 21:32:11","2019-05-04",0.591,1557005531000
"2019-05-04 21:47:11","2019-05-04",0.536,1557006431000
"2019-05-04 22:02:11","2019-05-04",0.528,1557007331000
"2019-05-04 22:17:11","2019-05-04",0.541,1557008231000
"2019-05-04 22:32:11","2019-05-04",0.549,1557009131000
"2019-05-04 22:47:11","2019-05-04",0.611,1557010031000
"2019-05-04 23:02:11","2019-05-04",0.587,1557010931000
"2019-05-04 23:17:11","2019-05-04",0.488,1557011831000
"2019-05-04 23:32:11","2019-05-04",0.462,1557012731000
"2019-05-04 23:47:11","2019-05-04",0.516,1557013631000
"2019-05-05 00:02:11","2019-05-05",0.437,1557014531000
"2019-05-05 00:17:11","2019-05-05",0.416,1557015431000
"2019-05-05 00:32:11","2019-05-05",0.479,1557016331000
"2019-05-05 00:47:11","2019-05-05",0.474,1557017231000
"2019-05-05 01:02:11","2019-05-05",0.432,1557018131000
"2019-05-05 01:17:11","2019-05-05",0.485,1557019031000
"2019-05-05 01:32:10","2019-05-05",0.489,1557019930000
"2019-05-05 01:47:11","2019-05-05",0.476,1557020831000
"2019-05-05 02:02:11","2019-05-05",0.488,1557021731000
"2019-05-05 02:17:11","2019-05-05",0.436,1557022631000
"2019-05-05 02:32:11","2019-05-05",0.479,1557023531000
"2019-05-05 02:47:10","2019-05-05",0.434,1557024430000
"2019-05-05 03:02:11","2019-05-05",0.426,1557025331000
"2019-05-05 03:17:11","2019-05-05",0.487,1557026231000
"2019-05-05 03:32:11","2019-05-05",0.426,1557027131000
"2019-05-05 03:47:11","2019-05-05",0.418,1557028031000
"2019-05-05 04:02:11","2019-05-05",0.433,1557028931000
"2019-05-05 04:17:11","2019-05-05",0.472,1557029831000
"2019-05-05 04:32:11","2019-05-05",0.424,1557030731000
"2019-05-05 04:47:11","2019-05-05",0.481,1557031631000
"2019-05-05 05:02:10","2019-05-05",0.427,1557032530000
"2019-05-05 05:17:10","2019-05-05",0.428,1557033430000
"2019-05-05 05:32:11","2019-05-05",0.426,1557034331000
"2019-05-05 05:47:11","2019-05-05",0.476,1557035231000
"2019-05-05 06:02:11","2019-05-05",0.422,1557036131000
"2019-05-05 06:17:11","2019-05-05",0.466,1557037031000
"2019-05-05 06:32:11","2019-05-05",0.401,1557037931000
"2019-05-05 06:47:11","2019-05-05",0.376,1557038831000
"2019-05-05 07:02:11","2019-05-05",0.366,1557039731000
"2019-05-05 07:17:11","2019-05-05",0.367,1557040631000
"2019-05-05 07:32:11","2019-05-05",0.402,1557041531000
"2019-05-05 07:47:11","2019-05-05",0.405,1557042431000
"2019-05-05 08:02:11","2019-05-05",0.473,1557043331000
"2019-05-05 08:17:11","2019-05-05",0.474,1557044231000
"2019-05-05 08:32:11","2019-05-05",0.426,1557045131000
"2019-05-05 08:47:11","2019-05-05",0.432,1557046031000
"2019-05-05 09:02:11","2019-05-05",0.491,1557046931000
"2019-05-05 09:17:11","2019-05-05",0.436,1557047831000
"2019-05-05 09:32:11","2019-05-05",0.445,1557048731000
"2019-05-05 09:47:11","2019-05-05",0.5,1557049631000
"2019-05-05 10:02:11","2019-05-05",0.454,1557050531000
"2019-05-05 10:17:11","2019-05-05",0.46,1557051431000
"2019-05-05 10:32:11","2019-05-05",0.521,1557052331000
"2019-05-05 10:47:11","2019-05-05",0.469,1557053231000
"2019-05-05 11:02:11","2019-05-05",0.532,1557054131000
"2019-05-05 11:17:11","2019-05-05",0.53,1557055031000
"2019-05-05 11:32:11","2019-05-05",0.514,1557055931000
"2019-05-05 11:47:11","2019-05-05",0.438,1557056831000
"2019-05-05 12:02:11","2019-05-05",0.467,1557057731000
"2019-05-05 12:17:11","2019-05-05",0.452,1557058631000
"2019-05-05 12:32:11","2019-05-05",0.445,1557059531000
"2019-05-05 12:47:11","2019-05-05",0.401,1557060431000
"2019-05-05 13:02:10","2019-05-05",0.4,1557061330000
"2019-05-05 13:17:10","2019-05-05",0.459,1557062230000
"2019-05-05 13:32:10","2019-05-05",0.422,1557063130000
"2019-05-05 13:47:11","2019-05-05",0.425,1557064031000
"2019-05-05 14:02:11","2019-05-05",0.489,1557064931000
"2019-05-05 14:17:11","2019-05-05",0.485,1557065831000
"2019-05-05 14:32:10","2019-05-05",0.492,1557066730000
"2019-05-05 14:47:11","2019-05-05",0.477,1557067631000
"2019-05-05 15:02:11","2019-05-05",0.475,1557068531000
"2019-05-05 15:17:11","2019-05-05",0.433,1557069431000
"2019-05-05 15:32:11","2019-05-05",0.43,1557070331000
"2019-05-05 15:47:11","2019-05-05",0.422,1557071231000
"2019-05-05 16:02:11","2019-05-05",0.427,1557072131000
"2019-05-05 16:17:11","2019-05-05",0.426,1557073031000
"2019-05-05 16:32:11","2019-05-05",0.443,1557073931000
"2019-05-05 16:47:11","2019-05-05",0.438,1557074831000
"2019-05-05 17:02:11","2019-05-05",0.491,1557075731000
"2019-05-05 17:17:11","2019-05-05",0.486,1557076631000
"2019-05-05 17:32:11","2019-05-05",0.435,1557077531000
"2019-05-05 17:47:11","2019-05-05",0.43,1557078431000
"2019-05-05 18:02:11","2019-05-05",0.431,1557079331000
"2019-05-05 18:17:11","2019-05-05",0.489,1557080231000
"2019-05-05 18:32:11","2019-05-05",0.483,1557081131000
"2019-05-05 18:47:11","2019-05-05",0.472,1557082031000
"2019-05-05 19:02:11","2019-05-05",0.459,1557082931000
"2019-05-05 19:17:11","2019-05-05",0.438,1557083831000
"2019-05-05 19:32:11","2019-05-05",0.391,1557084731000
"2019-05-05 19:47:10","2019-05-05",0.451,1557085630000
"2019-05-05 20:02:10","2019-05-05",0.421,1557086530000
"2019-05-05 20:17:11","2019-05-05",0.431,1557087431000
"2019-05-05 20:32:11","2019-05-05",0.541,1557088331000
"2019-05-05 20:47:11","2019-05-05",0.562,1557089231000
"2019-05-05 21:02:11","2019-05-05",0.53,1557090131000
"2019-05-05 21:17:11","2019-05-05",0.616,1557091031000
"2019-05-05 21:32:11","2019-05-05",0.563,1557091931000
"2019-05-05 21:47:11","2019-05-05",0.627,1557092831000
"2019-05-05 22:02:10","2019-05-05",0.608,1557093730000
"2019-05-05 22:17:11","2019-05-05",0.561,1557094631000
"2019-05-05 22:32:11","2019-05-05",0.551,1557095531000
"2019-05-05 22:47:11","2019-05-05",0.646,1557096431000
"2019-05-05 23:02:10","2019-05-05",0.567,1557097330000
"2019-05-05 23:17:11","2019-05-05",0.564,1557098231000
"2019-05-05 23:32:11","2019-05-05",0.645,1557099131000
"2019-05-05 23:47:11","2019-05-05",0.537,1557100031000
"2019-05-06 00:02:11","2019-05-06",0.618,1557100931000
"2019-05-06 00:17:11","2019-05-06",0.504,1557101831000
"2019-05-06 00:32:11","2019-05-06",0.496,1557102731000
"2019-05-06 00:47:11","2019-05-06",0.548,1557103631000
"2019-05-06 01:02:11","2019-05-06",0.502,1557104531000
"2019-05-06 01:17:11","2019-05-06",0.534,1557105431000
"2019-05-06 01:32:11","2019-05-06",0.465,1557106331000
"2019-05-06 01:47:11","2019-05-06",0.532,1557107231000
"2019-05-06 02:02:11","2019-05-06",0.534,1557108131000
"2019-05-06 02:17:11","2019-05-06",0.534,1557109031000
"2019-05-06 02:32:11","2019-05-06",0.475,1557109931000
"2019-05-06 02:47:11","2019-05-06",0.528,1557110831000
"2019-05-06 03:02:11","2019-05-06",0.526,1557111731000
"2019-05-06 03:17:11","2019-05-06",0.516,1557112631000
"2019-05-06 03:32:11","2019-05-06",0.457,1557113531000
"2019-05-06 03:47:11","2019-05-06",0.452,1557114431000
"2019-05-06 04:02:11","2019-05-06",0.508,1557115331000
"2019-05-06 04:17:11","2019-05-06",0.446,1557116231000
"2019-05-06 04:32:10","2019-05-06",0.514,1557117130000
"2019-05-06 04:47:11","2019-05-06",0.453,1557118031000
"2019-05-06 05:02:11","2019-05-06",0.447,1557118931000
"2019-05-06 05:17:11","2019-05-06",0.445,1557119831000
"2019-05-06 05:32:11","2019-05-06",0.511,1557120731000
"2019-05-06 05:47:11","2019-05-06",0.451,1557121631000
"2019-05-06 06:02:11","2019-05-06",0.451,1557122531000
"2019-05-06 06:17:11","2019-05-06",0.511,1557123431000
"2019-05-06 06:32:11","2019-05-06",0.508,1557124331000
"2019-05-06 06:47:11","2019-05-06",0.494,1557125231000
"2019-05-06 07:02:11","2019-05-06",0.438,1557126131000
"2019-05-06 07:17:11","2019-05-06",0.428,1557127031000
"2019-05-06 07:32:10","2019-05-06",0.42,1557127930000
"2019-05-06 07:47:11","2019-05-06",0.469,1557128831000
"2019-05-06 08:02:10","2019-05-06",0.473,1557129730000
"2019-05-06 08:17:11","2019-05-06",0.469,1557130631000
"2019-05-06 08:32:11","2019-05-06",0.471,1557131531000
"2019-05-06 08:47:11","2019-05-06",0.424,1557132431000
"2019-05-06 09:02:11","2019-05-06",0.467,1557133331000
"2019-05-06 09:17:11","2019-05-06",0.481,1557134231000
"2019-05-06 09:32:11","2019-05-06",0.488,1557135131000
"2019-05-06 09:47:10","2019-05-06",0.473,1557136030000
"2019-05-06 10:02:11","2019-05-06",0.432,1557136931000
"2019-05-06 10:17:11","2019-05-06",0.42,1557137831000
"2019-05-06 10:32:11","2019-05-06",0.433,1557138731000
"2019-05-06 10:47:11","2019-05-06",0.44,1557139631000
"2019-05-06 11:02:11","2019-05-06",0.448,1557140531000
"2019-05-06 11:17:11","2019-05-06",0.45,1557141431000
"2019-05-06 11:32:11","2019-05-06",0.472,1557142331000
"2019-05-06 11:47:11","2019-05-06",0.499,1557143231000
"2019-05-06 12:02:11","2019-05-06",0.515,1557144131000
"2019-05-06 12:17:11","2019-05-06",0.573,1557145031000
"2019-05-06 12:32:10","2019-05-06",0.49,1557145930000
"2019-05-06 12:47:11","2019-05-06",0.447,1557146831000
"2019-05-06 13:02:10","2019-05-06",0.502,1557147730000
"2019-05-06 13:17:11","2019-05-06",0.496,1557148631000
"2019-05-06 13:32:11","2019-05-06",0.442,1557149531000
"2019-05-06 13:47:11","2019-05-06",0.503,1557150431000
"2019-05-06 14:02:11","2019-05-06",0.512,1557151331000
"2019-05-06 14:17:11","2019-05-06",0.508,1557152231000
"2019-05-06 14:32:11","2019-05-06",0.459,1557153131000
"2019-05-06 14:47:11","2019-05-06",0.454,1557154031000
"2019-05-06 15:02:11","2019-05-06",0.518,1557154931000
"2019-05-06 15:17:11","2019-05-06",0.459,1557155831000
"2019-05-06 15:32:10","2019-05-06",0.518,1557156730000
"2019-05-06 15:47:11","2019-05-06",0.463,1557157631000
"2019-05-06 16:02:10","2019-05-06",0.458,1557158530000
"2019-05-06 16:17:11","2019-05-06",0.455,1557159431000
