"datetime","date","do-i-subdaily-mgL","epoch"
"2018-02-06 01:17:12","2018-02-06",12.15,1517879832000
"2018-02-06 01:32:12","2018-02-06",12.17,1517880732000
"2018-02-06 01:47:13","2018-02-06",12.22,1517881633000
"2018-02-06 02:02:12","2018-02-06",12.15,1517882532000
"2018-02-06 02:17:12","2018-02-06",12.2,1517883432000
"2018-02-06 02:32:12","2018-02-06",12.16,1517884332000
"2018-02-06 02:47:12","2018-02-06",12.1,1517885232000
"2018-02-06 03:02:12","2018-02-06",12.02,1517886132000
"2018-02-06 03:17:12","2018-02-06",11.99,1517887032000
"2018-02-06 03:32:12","2018-02-06",11.96,1517887932000
"2018-02-06 03:47:12","2018-02-06",11.95,1517888832000
"2018-02-06 04:02:12","2018-02-06",11.95,1517889732000
"2018-02-06 04:17:12","2018-02-06",11.92,1517890632000
"2018-02-06 04:32:12","2018-02-06",11.87,1517891532000
"2018-02-06 04:47:12","2018-02-06",11.83,1517892432000
"2018-02-06 05:02:12","2018-02-06",11.8,1517893332000
"2018-02-06 05:17:12","2018-02-06",11.73,1517894232000
"2018-02-06 05:32:12","2018-02-06",11.73,1517895132000
"2018-02-06 05:47:12","2018-02-06",11.66,1517896032000
"2018-02-06 06:02:12","2018-02-06",11.61,1517896932000
"2018-02-06 06:17:12","2018-02-06",11.6,1517897832000
"2018-02-06 06:32:12","2018-02-06",11.56,1517898732000
"2018-02-06 06:47:12","2018-02-06",11.63,1517899632000
"2018-02-06 07:02:12","2018-02-06",11.64,1517900532000
"2018-02-06 07:17:12","2018-02-06",11.66,1517901432000
"2018-02-06 07:32:12","2018-02-06",11.72,1517902332000
"2018-02-06 07:47:12","2018-02-06",11.75,1517903232000
"2018-02-06 08:02:12","2018-02-06",11.81,1517904132000
"2018-02-06 08:17:12","2018-02-06",11.86,1517905032000
"2018-02-06 08:32:12","2018-02-06",11.9,1517905932000
"2018-02-06 08:47:12","2018-02-06",11.92,1517906832000
"2018-02-06 09:02:12","2018-02-06",11.94,1517907732000
"2018-02-06 09:17:12","2018-02-06",11.95,1517908632000
"2018-02-06 09:32:13","2018-02-06",11.99,1517909533000
"2018-02-06 09:47:12","2018-02-06",12.03,1517910432000
"2018-02-06 10:02:12","2018-02-06",12.08,1517911332000
"2018-02-06 10:17:12","2018-02-06",12.09,1517912232000
"2018-02-06 10:32:12","2018-02-06",12.12,1517913132000
"2018-02-06 10:47:12","2018-02-06",12.14,1517914032000
"2018-02-06 11:02:12","2018-02-06",12.15,1517914932000
"2018-02-06 11:17:12","2018-02-06",12.14,1517915832000
"2018-02-06 11:32:12","2018-02-06",12.13,1517916732000
"2018-02-06 11:47:12","2018-02-06",12.13,1517917632000
"2018-02-06 12:02:12","2018-02-06",12.18,1517918532000
"2018-02-06 12:17:12","2018-02-06",12.21,1517919432000
"2018-02-06 12:32:12","2018-02-06",12.26,1517920332000
"2018-02-06 12:47:12","2018-02-06",12.29,1517921232000
"2018-02-06 13:02:12","2018-02-06",12.32,1517922132000
"2018-02-06 13:17:12","2018-02-06",12.34,1517923032000
"2018-02-06 13:32:12","2018-02-06",12.36,1517923932000
"2018-02-06 13:47:13","2018-02-06",12.38,1517924833000
"2018-02-06 14:02:12","2018-02-06",12.38,1517925732000
"2018-02-06 14:17:12","2018-02-06",12.39,1517926632000
"2018-02-06 14:32:12","2018-02-06",12.38,1517927532000
"2018-02-06 14:47:13","2018-02-06",12.4,1517928433000
"2018-02-06 15:02:12","2018-02-06",12.41,1517929332000
"2018-02-06 15:17:12","2018-02-06",12.33,1517930232000
"2018-02-06 15:32:12","2018-02-06",12.3,1517931132000
"2018-02-06 15:47:12","2018-02-06",12.27,1517932032000
"2018-02-06 16:02:12","2018-02-06",12.2,1517932932000
"2018-02-06 16:17:12","2018-02-06",12.12,1517933832000
"2018-02-06 16:32:12","2018-02-06",12.07,1517934732000
"2018-02-06 16:47:12","2018-02-06",12.06,1517935632000
"2018-02-06 17:02:12","2018-02-06",12.04,1517936532000
"2018-02-06 17:17:12","2018-02-06",12.02,1517937432000
"2018-02-06 17:32:12","2018-02-06",12.01,1517938332000
"2018-02-06 17:47:12","2018-02-06",11.94,1517939232000
"2018-02-06 18:02:13","2018-02-06",11.89,1517940133000
"2018-02-06 18:17:12","2018-02-06",11.82,1517941032000
"2018-02-06 18:32:12","2018-02-06",11.79,1517941932000
"2018-02-06 18:47:12","2018-02-06",11.78,1517942832000
"2018-02-06 19:02:12","2018-02-06",11.75,1517943732000
"2018-02-06 19:17:12","2018-02-06",11.77,1517944632000
"2018-02-06 19:32:12","2018-02-06",11.79,1517945532000
"2018-02-06 19:47:12","2018-02-06",11.85,1517946432000
"2018-02-06 20:02:12","2018-02-06",11.85,1517947332000
"2018-02-06 20:17:12","2018-02-06",11.88,1517948232000
"2018-02-06 20:32:12","2018-02-06",11.93,1517949132000
"2018-02-06 20:47:12","2018-02-06",11.96,1517950032000
"2018-02-06 21:02:12","2018-02-06",12.0,1517950932000
"2018-02-06 21:17:12","2018-02-06",12.02,1517951832000
"2018-02-06 21:32:12","2018-02-06",12.05,1517952732000
"2018-02-06 21:47:12","2018-02-06",12.09,1517953632000
"2018-02-06 22:02:12","2018-02-06",12.12,1517954532000
"2018-02-06 22:17:12","2018-02-06",12.17,1517955432000
"2018-02-06 22:32:12","2018-02-06",12.21,1517956332000
"2018-02-06 22:47:12","2018-02-06",12.22,1517957232000
"2018-02-06 23:02:12","2018-02-06",12.25,1517958132000
"2018-02-06 23:17:12","2018-02-06",12.26,1517959032000
"2018-02-06 23:32:12","2018-02-06",12.23,1517959932000
"2018-02-06 23:47:12","2018-02-06",12.2,1517960832000
"2018-02-07 00:02:12","2018-02-07",12.19,1517961732000
"2018-02-07 00:17:12","2018-02-07",12.18,1517962632000
"2018-02-07 00:32:12","2018-02-07",12.18,1517963532000
"2018-02-07 00:47:12","2018-02-07",12.2,1517964432000
"2018-02-07 01:02:12","2018-02-07",12.24,1517965332000
"2018-02-07 01:17:12","2018-02-07",12.27,1517966232000
"2018-02-07 01:32:12","2018-02-07",12.26,1517967132000
"2018-02-07 01:47:12","2018-02-07",12.29,1517968032000
"2018-02-07 02:02:13","2018-02-07",12.34,1517968933000
"2018-02-07 02:17:12","2018-02-07",12.32,1517969832000
"2018-02-07 02:32:12","2018-02-07",12.27,1517970732000
"2018-02-07 02:47:12","2018-02-07",12.32,1517971632000
"2018-02-07 03:02:12","2018-02-07",12.25,1517972532000
"2018-02-07 03:17:12","2018-02-07",12.22,1517973432000
"2018-02-07 03:32:12","2018-02-07",12.16,1517974332000
"2018-02-07 03:47:12","2018-02-07",12.12,1517975232000
"2018-02-07 04:02:12","2018-02-07",12.12,1517976132000
"2018-02-07 04:17:12","2018-02-07",12.13,1517977032000
"2018-02-07 04:32:12","2018-02-07",12.13,1517977932000
"2018-02-07 04:47:12","2018-02-07",12.11,1517978832000
"2018-02-07 05:02:12","2018-02-07",12.07,1517979732000
"2018-02-07 05:17:12","2018-02-07",12.04,1517980632000
"2018-02-07 05:32:12","2018-02-07",12.0,1517981532000
"2018-02-07 05:47:12","2018-02-07",11.98,1517982432000
"2018-02-07 06:02:12","2018-02-07",11.97,1517983332000
"2018-02-07 06:17:12","2018-02-07",11.94,1517984232000
"2018-02-07 06:32:12","2018-02-07",11.92,1517985132000
"2018-02-07 06:47:12","2018-02-07",11.91,1517986032000
"2018-02-07 07:02:12","2018-02-07",11.9,1517986932000
"2018-02-07 07:17:12","2018-02-07",11.89,1517987832000
"2018-02-07 07:32:12","2018-02-07",11.92,1517988732000
"2018-02-07 07:47:12","2018-02-07",11.96,1517989632000
"2018-02-07 08:02:12","2018-02-07",11.97,1517990532000
"2018-02-07 08:17:12","2018-02-07",12.0,1517991432000
"2018-02-07 08:32:12","2018-02-07",12.03,1517992332000
"2018-02-07 08:47:12","2018-02-07",12.06,1517993232000
"2018-02-07 09:02:12","2018-02-07",12.09,1517994132000
"2018-02-07 09:17:12","2018-02-07",12.1,1517995032000
"2018-02-07 09:32:12","2018-02-07",12.1,1517995932000
"2018-02-07 09:47:12","2018-02-07",12.12,1517996832000
"2018-02-07 10:02:12","2018-02-07",12.14,1517997732000
"2018-02-07 10:17:12","2018-02-07",12.18,1517998632000
"2018-02-07 10:32:12","2018-02-07",12.22,1517999532000
"2018-02-07 10:47:12","2018-02-07",12.25,1518000432000
"2018-02-07 11:02:12","2018-02-07",12.25,1518001332000
"2018-02-07 11:17:12","2018-02-07",12.28,1518002232000
"2018-02-07 11:32:12","2018-02-07",12.32,1518003132000
"2018-02-07 11:47:13","2018-02-07",12.33,1518004033000
"2018-02-07 12:02:13","2018-02-07",12.27,1518004933000
"2018-02-07 12:17:12","2018-02-07",12.26,1518005832000
"2018-02-07 12:32:12","2018-02-07",12.29,1518006732000
"2018-02-07 12:47:12","2018-02-07",12.33,1518007632000
"2018-02-07 13:02:12","2018-02-07",12.37,1518008532000
"2018-02-07 13:17:12","2018-02-07",12.41,1518009432000
"2018-02-07 13:32:12","2018-02-07",12.42,1518010332000
"2018-02-07 13:47:12","2018-02-07",12.44,1518011232000
"2018-02-07 14:02:12","2018-02-07",12.46,1518012132000
"2018-02-07 14:17:12","2018-02-07",12.47,1518013032000
"2018-02-07 14:32:12","2018-02-07",12.48,1518013932000
"2018-02-07 14:47:12","2018-02-07",12.52,1518014832000
"2018-02-07 15:02:12","2018-02-07",12.5,1518015732000
"2018-02-07 15:17:13","2018-02-07",12.51,1518016633000
"2018-02-07 15:32:13","2018-02-07",12.49,1518017533000
"2018-02-07 15:47:12","2018-02-07",12.37,1518018432000
"2018-02-07 16:02:12","2018-02-07",12.39,1518019332000
"2018-02-07 16:17:12","2018-02-07",12.34,1518020232000
"2018-02-07 16:32:12","2018-02-07",12.29,1518021132000
"2018-02-07 16:47:12","2018-02-07",12.22,1518022032000
"2018-02-07 17:02:12","2018-02-07",12.22,1518022932000
"2018-02-07 17:17:12","2018-02-07",12.2,1518023832000
"2018-02-07 17:32:12","2018-02-07",12.19,1518024732000
"2018-02-07 17:47:12","2018-02-07",12.16,1518025632000
"2018-02-07 18:02:12","2018-02-07",12.14,1518026532000
"2018-02-07 18:17:12","2018-02-07",12.11,1518027432000
"2018-02-07 18:32:12","2018-02-07",12.09,1518028332000
"2018-02-07 18:47:12","2018-02-07",12.09,1518029232000
"2018-02-07 19:02:12","2018-02-07",12.07,1518030132000
"2018-02-07 19:17:12","2018-02-07",12.04,1518031032000
"2018-02-07 19:32:12","2018-02-07",12.02,1518031932000
"2018-02-07 19:47:12","2018-02-07",12.03,1518032832000
"2018-02-07 20:02:12","2018-02-07",12.04,1518033732000
"2018-02-07 20:17:12","2018-02-07",12.06,1518034632000
"2018-02-07 20:32:12","2018-02-07",12.07,1518035532000
"2018-02-07 20:47:12","2018-02-07",12.1,1518036432000
"2018-02-07 21:02:12","2018-02-07",12.12,1518037332000
"2018-02-07 21:17:12","2018-02-07",12.15,1518038232000
"2018-02-07 21:32:12","2018-02-07",12.17,1518039132000
"2018-02-07 21:47:12","2018-02-07",12.18,1518040032000
"2018-02-07 22:02:12","2018-02-07",12.2,1518040932000
"2018-02-07 22:17:12","2018-02-07",12.23,1518041832000
"2018-02-07 22:32:12","2018-02-07",12.27,1518042732000
"2018-02-07 22:47:12","2018-02-07",12.32,1518043632000
"2018-02-07 23:02:12","2018-02-07",12.34,1518044532000
"2018-02-07 23:17:12","2018-02-07",12.36,1518045432000
"2018-02-07 23:32:12","2018-02-07",12.38,1518046332000
"2018-02-07 23:47:12","2018-02-07",12.39,1518047232000
"2018-02-08 00:02:12","2018-02-08",12.4,1518048132000
"2018-02-08 00:17:12","2018-02-08",12.41,1518049032000
"2018-02-08 00:32:12","2018-02-08",12.35,1518049932000
"2018-02-08 00:47:12","2018-02-08",12.31,1518050832000
"2018-02-08 01:02:12","2018-02-08",12.29,1518051732000
"2018-02-08 01:17:12","2018-02-08",12.31,1518052632000
"2018-02-08 01:32:13","2018-02-08",12.34,1518053533000
"2018-02-08 01:47:12","2018-02-08",12.36,1518054432000
"2018-02-08 02:02:12","2018-02-08",12.38,1518055332000
"2018-02-08 02:17:12","2018-02-08",12.4,1518056232000
"2018-02-08 02:32:12","2018-02-08",12.41,1518057132000
"2018-02-08 02:47:12","2018-02-08",12.44,1518058032000
"2018-02-08 03:02:12","2018-02-08",12.42,1518058932000
"2018-02-08 03:17:12","2018-02-08",12.41,1518059832000
"2018-02-08 03:32:12","2018-02-08",12.42,1518060732000
"2018-02-08 03:47:12","2018-02-08",12.4,1518061632000
"2018-02-08 04:02:12","2018-02-08",12.31,1518062532000
"2018-02-08 04:17:12","2018-02-08",12.28,1518063432000
"2018-02-08 04:32:12","2018-02-08",12.24,1518064332000
"2018-02-08 04:47:12","2018-02-08",12.24,1518065232000
"2018-02-08 05:02:12","2018-02-08",12.27,1518066132000
"2018-02-08 05:17:12","2018-02-08",12.27,1518067032000
"2018-02-08 05:32:12","2018-02-08",12.25,1518067932000
"2018-02-08 05:47:12","2018-02-08",12.24,1518068832000
"2018-02-08 06:02:12","2018-02-08",12.22,1518069732000
"2018-02-08 06:17:12","2018-02-08",12.2,1518070632000
"2018-02-08 06:32:12","2018-02-08",12.17,1518071532000
"2018-02-08 06:47:12","2018-02-08",12.15,1518072432000
"2018-02-08 07:02:12","2018-02-08",12.12,1518073332000
"2018-02-08 07:17:12","2018-02-08",12.13,1518074232000
"2018-02-08 07:32:12","2018-02-08",12.11,1518075132000
"2018-02-08 07:47:12","2018-02-08",12.11,1518076032000
"2018-02-08 08:02:12","2018-02-08",12.13,1518076932000
"2018-02-08 08:17:12","2018-02-08",12.1,1518077832000
"2018-02-08 08:32:12","2018-02-08",12.12,1518078732000
"2018-02-08 08:47:12","2018-02-08",12.15,1518079632000
"2018-02-08 09:02:12","2018-02-08",12.18,1518080532000
"2018-02-08 09:17:12","2018-02-08",12.2,1518081432000
"2018-02-08 09:32:12","2018-02-08",12.22,1518082332000
"2018-02-08 09:47:12","2018-02-08",12.23,1518083232000
"2018-02-08 10:02:12","2018-02-08",12.24,1518084132000
"2018-02-08 10:17:12","2018-02-08",12.24,1518085032000
"2018-02-08 10:32:12","2018-02-08",12.26,1518085932000
"2018-02-08 10:47:12","2018-02-08",12.29,1518086832000
"2018-02-08 11:02:12","2018-02-08",12.32,1518087732000
"2018-02-08 11:17:12","2018-02-08",12.35,1518088632000
"2018-02-08 11:32:12","2018-02-08",12.37,1518089532000
"2018-02-08 11:47:12","2018-02-08",12.39,1518090432000
"2018-02-08 12:02:12","2018-02-08",12.41,1518091332000
"2018-02-08 12:17:12","2018-02-08",12.42,1518092232000
"2018-02-08 12:32:12","2018-02-08",12.44,1518093132000
"2018-02-08 12:47:12","2018-02-08",12.45,1518094032000
"2018-02-08 13:02:12","2018-02-08",12.41,1518094932000
"2018-02-08 13:17:12","2018-02-08",12.36,1518095832000
"2018-02-08 13:32:12","2018-02-08",12.33,1518096732000
"2018-02-08 13:47:12","2018-02-08",12.34,1518097632000
"2018-02-08 14:02:12","2018-02-08",12.35,1518098532000
"2018-02-08 14:17:12","2018-02-08",12.38,1518099432000
"2018-02-08 14:32:12","2018-02-08",12.42,1518100332000
"2018-02-08 14:47:12","2018-02-08",12.41,1518101232000
"2018-02-08 15:02:12","2018-02-08",12.42,1518102132000
"2018-02-08 15:17:12","2018-02-08",12.42,1518103032000
"2018-02-08 15:32:12","2018-02-08",12.41,1518103932000
"2018-02-08 15:47:12","2018-02-08",12.42,1518104832000
"2018-02-08 16:02:12","2018-02-08",12.4,1518105732000
"2018-02-08 16:17:12","2018-02-08",12.41,1518106632000
"2018-02-08 16:32:12","2018-02-08",12.33,1518107532000
"2018-02-08 16:47:12","2018-02-08",12.24,1518108432000
"2018-02-08 17:02:12","2018-02-08",12.28,1518109332000
"2018-02-08 17:17:12","2018-02-08",12.24,1518110232000
"2018-02-08 17:32:12","2018-02-08",12.3,1518111132000
"2018-02-08 17:47:12","2018-02-08",12.33,1518112032000
"2018-02-08 18:02:12","2018-02-08",12.32,1518112932000
"2018-02-08 18:17:12","2018-02-08",12.29,1518113832000
"2018-02-08 18:32:12","2018-02-08",12.27,1518114732000
"2018-02-08 18:47:12","2018-02-08",12.25,1518115632000
"2018-02-08 19:02:12","2018-02-08",12.24,1518116532000
"2018-02-08 19:17:12","2018-02-08",12.21,1518117432000
"2018-02-08 19:32:12","2018-02-08",12.19,1518118332000
"2018-02-08 19:47:12","2018-02-08",12.18,1518119232000
"2018-02-08 20:02:12","2018-02-08",12.17,1518120132000
"2018-02-08 20:17:12","2018-02-08",12.15,1518121032000
"2018-02-08 20:32:12","2018-02-08",12.15,1518121932000
"2018-02-08 20:47:13","2018-02-08",12.16,1518122833000
"2018-02-08 21:02:12","2018-02-08",12.17,1518123732000
"2018-02-08 21:17:12","2018-02-08",12.18,1518124632000
"2018-02-08 21:32:12","2018-02-08",12.2,1518125532000
"2018-02-08 21:47:12","2018-02-08",12.2,1518126432000
"2018-02-08 22:02:12","2018-02-08",12.22,1518127332000
"2018-02-08 22:17:12","2018-02-08",12.23,1518128232000
"2018-02-08 22:32:12","2018-02-08",12.24,1518129132000
"2018-02-08 22:47:12","2018-02-08",12.26,1518130032000
"2018-02-08 23:02:12","2018-02-08",12.26,1518130932000
"2018-02-08 23:17:12","2018-02-08",12.26,1518131832000
"2018-02-08 23:32:12","2018-02-08",12.24,1518132732000
"2018-02-08 23:47:12","2018-02-08",12.26,1518133632000
"2018-02-09 00:02:12","2018-02-09",12.26,1518134532000
"2018-02-09 00:17:12","2018-02-09",12.28,1518135432000
"2018-02-09 00:32:12","2018-02-09",12.27,1518136332000
"2018-02-09 00:47:12","2018-02-09",12.25,1518137232000
"2018-02-09 01:02:12","2018-02-09",12.27,1518138132000
"2018-02-09 01:17:12","2018-02-09",12.3,1518139032000
"2018-02-09 01:32:12","2018-02-09",12.29,1518139932000
"2018-02-09 01:47:12","2018-02-09",12.26,1518140832000
"2018-02-09 02:02:12","2018-02-09",12.22,1518141732000
"2018-02-09 02:17:12","2018-02-09",12.2,1518142632000
"2018-02-09 02:32:12","2018-02-09",12.19,1518143532000
"2018-02-09 02:47:12","2018-02-09",12.21,1518144432000
"2018-02-09 03:02:12","2018-02-09",12.22,1518145332000
"2018-02-09 03:17:12","2018-02-09",12.24,1518146232000
"2018-02-09 03:32:12","2018-02-09",12.26,1518147132000
"2018-02-09 03:47:12","2018-02-09",12.25,1518148032000
"2018-02-09 04:02:12","2018-02-09",12.27,1518148932000
"2018-02-09 04:17:12","2018-02-09",12.18,1518149832000
"2018-02-09 04:32:13","2018-02-09",12.21,1518150733000
"2018-02-09 04:47:12","2018-02-09",12.2,1518151632000
"2018-02-09 05:02:12","2018-02-09",12.01,1518152532000
"2018-02-09 05:17:12","2018-02-09",12.09,1518153432000
"2018-02-09 05:32:12","2018-02-09",12.1,1518154332000
"2018-02-09 05:47:12","2018-02-09",12.13,1518155232000
"2018-02-09 06:02:12","2018-02-09",12.17,1518156132000
"2018-02-09 06:17:12","2018-02-09",12.16,1518157032000
"2018-02-09 06:32:12","2018-02-09",12.15,1518157932000
"2018-02-09 06:47:12","2018-02-09",12.15,1518158832000
"2018-02-09 07:02:12","2018-02-09",12.16,1518159732000
"2018-02-09 07:17:12","2018-02-09",12.15,1518160632000
"2018-02-09 07:32:12","2018-02-09",12.15,1518161532000
"2018-02-09 07:47:12","2018-02-09",12.15,1518162432000
"2018-02-09 08:02:12","2018-02-09",12.15,1518163332000
"2018-02-09 08:17:13","2018-02-09",12.15,1518164233000
"2018-02-09 08:32:13","2018-02-09",12.14,1518165133000
"2018-02-09 08:47:12","2018-02-09",12.13,1518166032000
"2018-02-09 09:02:12","2018-02-09",12.13,1518166932000
"2018-02-09 09:17:12","2018-02-09",12.13,1518167832000
"2018-02-09 09:32:12","2018-02-09",12.13,1518168732000
"2018-02-09 09:47:12","2018-02-09",12.14,1518169632000
"2018-02-09 10:02:12","2018-02-09",12.12,1518170532000
"2018-02-09 10:17:12","2018-02-09",12.12,1518171432000
"2018-02-09 10:32:12","2018-02-09",12.11,1518172332000
"2018-02-09 10:47:12","2018-02-09",12.12,1518173232000
"2018-02-09 11:02:12","2018-02-09",12.12,1518174132000
"2018-02-09 11:17:12","2018-02-09",12.1,1518175032000
"2018-02-09 11:32:12","2018-02-09",12.09,1518175932000
"2018-02-09 11:47:12","2018-02-09",12.1,1518176832000
"2018-02-09 12:02:12","2018-02-09",12.11,1518177732000
"2018-02-09 12:17:12","2018-02-09",12.12,1518178632000
"2018-02-09 12:32:12","2018-02-09",12.12,1518179532000
"2018-02-09 12:47:12","2018-02-09",12.14,1518180432000
"2018-02-09 13:02:12","2018-02-09",12.16,1518181332000
"2018-02-09 13:17:12","2018-02-09",12.22,1518182232000
"2018-02-09 13:32:12","2018-02-09",12.18,1518183132000
"2018-02-09 13:47:12","2018-02-09",12.08,1518184032000
"2018-02-09 14:02:12","2018-02-09",12.0,1518184932000
"2018-02-09 14:17:12","2018-02-09",11.99,1518185832000
"2018-02-09 14:32:12","2018-02-09",12.0,1518186732000
"2018-02-09 14:47:12","2018-02-09",12.01,1518187632000
"2018-02-09 15:02:12","2018-02-09",12.04,1518188532000
"2018-02-09 15:17:12","2018-02-09",12.06,1518189432000
"2018-02-09 15:32:12","2018-02-09",12.09,1518190332000
"2018-02-09 15:47:12","2018-02-09",12.1,1518191232000
"2018-02-09 16:02:12","2018-02-09",12.1,1518192132000
"2018-02-09 16:17:12","2018-02-09",12.13,1518193032000
"2018-02-09 16:32:12","2018-02-09",12.09,1518193932000
"2018-02-09 16:47:12","2018-02-09",12.12,1518194832000
"2018-02-09 17:02:13","2018-02-09",12.17,1518195733000
"2018-02-09 17:17:13","2018-02-09",12.11,1518196633000
"2018-02-09 17:32:12","2018-02-09",12.13,1518197532000
"2018-02-09 17:47:12","2018-02-09",11.88,1518198432000
"2018-02-09 18:02:12","2018-02-09",11.99,1518199332000
"2018-02-09 18:17:12","2018-02-09",11.97,1518200232000
"2018-02-09 18:32:12","2018-02-09",11.92,1518201132000
"2018-02-09 18:47:12","2018-02-09",12.01,1518202032000
"2018-02-09 19:02:12","2018-02-09",12.04,1518202932000
"2018-02-09 19:17:12","2018-02-09",12.03,1518203832000
"2018-02-09 19:32:12","2018-02-09",12.03,1518204732000
"2018-02-09 19:47:12","2018-02-09",12.02,1518205632000
"2018-02-09 20:02:12","2018-02-09",12.02,1518206532000
"2018-02-09 20:17:12","2018-02-09",12.01,1518207432000
"2018-02-09 20:32:12","2018-02-09",12.03,1518208332000
"2018-02-09 20:47:12","2018-02-09",12.04,1518209232000
"2018-02-09 21:02:12","2018-02-09",12.03,1518210132000
"2018-02-09 21:17:12","2018-02-09",12.04,1518211032000
"2018-02-09 21:32:12","2018-02-09",12.04,1518211932000
