"datetime","date","sal-i-subdaily-psu","epoch"
"2018-10-25 07:32:10","2018-10-25",0.5004,1540452730000
"2018-10-25 07:47:10","2018-10-25",0.4849,1540453630000
"2018-10-25 08:02:10","2018-10-25",0.4723,1540454530000
"2018-10-25 08:17:10","2018-10-25",0.4689,1540455430000
"2018-10-25 08:32:10","2018-10-25",0.4632,1540456330000
"2018-10-25 08:47:10","2018-10-25",0.4551,1540457230000
"2018-10-25 09:02:10","2018-10-25",0.4471,1540458130000
"2018-10-25 09:17:10","2018-10-25",0.4511,1540459030000
"2018-10-25 09:32:10","2018-10-25",0.4442,1540459930000
"2018-10-25 09:47:10","2018-10-25",0.4431,1540460830000
"2018-10-25 10:02:10","2018-10-25",0.4362,1540461730000
"2018-10-25 10:17:10","2018-10-25",0.4374,1540462630000
"2018-10-25 10:32:10","2018-10-25",0.4374,1540463530000
"2018-10-25 10:47:10","2018-10-25",0.442,1540464430000
"2018-10-25 11:02:10","2018-10-25",0.446,1540465330000
"2018-10-25 11:17:10","2018-10-25",0.4609,1540466230000
"2018-10-25 11:32:10","2018-10-25",0.4786,1540467130000
"2018-10-25 11:47:11","2018-10-25",0.5095,1540468031000
"2018-10-25 12:02:10","2018-10-25",0.5673,1540468930000
"2018-10-25 12:17:11","2018-10-25",0.6158,1540469831000
"2018-10-25 12:32:11","2018-10-25",0.6706,1540470731000
"2018-10-25 12:47:11","2018-10-25",0.8088,1540471631000
"2018-10-25 13:02:10","2018-10-25",0.8303,1540472530000
"2018-10-25 13:17:11","2018-10-25",0.9402,1540473431000
"2018-10-25 13:32:10","2018-10-25",1.0109,1540474330000
"2018-10-25 13:47:11","2018-10-25",1.0148,1540475231000
"2018-10-25 14:02:10","2018-10-25",1.1079,1540476130000
"2018-10-25 14:17:10","2018-10-25",1.1107,1540477030000
"2018-10-25 14:32:10","2018-10-25",1.1445,1540477930000
"2018-10-25 14:47:10","2018-10-25",1.3011,1540478830000
"2018-10-25 15:02:10","2018-10-25",1.2714,1540479730000
"2018-10-25 15:17:10","2018-10-25",1.2484,1540480630000
"2018-10-25 15:32:11","2018-10-25",1.2938,1540481531000
"2018-10-25 15:47:10","2018-10-25",1.1979,1540482430000
"2018-10-25 16:02:11","2018-10-25",1.1951,1540483331000
"2018-10-25 16:17:10","2018-10-25",1.1118,1540484230000
"2018-10-25 16:32:10","2018-10-25",1.0459,1540485130000
"2018-10-25 16:47:10","2018-10-25",0.9843,1540486030000
"2018-10-25 17:02:10","2018-10-25",0.9091,1540486930000
"2018-10-25 17:17:10","2018-10-25",0.8491,1540487830000
"2018-10-25 17:32:10","2018-10-25",0.798,1540488730000
"2018-10-25 17:47:10","2018-10-25",0.7457,1540489630000
"2018-10-25 18:02:10","2018-10-25",0.6985,1540490530000
"2018-10-25 18:17:10","2018-10-25",0.6592,1540491430000
"2018-10-25 18:32:10","2018-10-25",0.6175,1540492330000
"2018-10-25 18:47:10","2018-10-25",0.5821,1540493230000
"2018-10-25 19:02:10","2018-10-25",0.5467,1540494130000
"2018-10-25 19:17:10","2018-10-25",0.5376,1540495030000
"2018-10-25 19:32:10","2018-10-25",0.5175,1540495930000
"2018-10-25 19:47:10","2018-10-25",0.4987,1540496830000
"2018-10-25 20:02:10","2018-10-25",0.4878,1540497730000
"2018-10-25 20:17:11","2018-10-25",0.4763,1540498631000
"2018-10-25 20:32:11","2018-10-25",0.4643,1540499531000
"2018-10-25 20:47:10","2018-10-25",0.4643,1540500430000
"2018-10-25 21:02:10","2018-10-25",0.4574,1540501330000
"2018-10-25 21:17:10","2018-10-25",0.4563,1540502230000
"2018-10-25 21:32:11","2018-10-25",0.4528,1540503131000
"2018-10-25 21:47:11","2018-10-25",0.45,1540504031000
"2018-10-25 22:02:11","2018-10-25",0.446,1540504931000
"2018-10-25 22:17:11","2018-10-25",0.4402,1540505831000
"2018-10-25 22:32:11","2018-10-25",0.4351,1540506731000
"2018-10-25 22:47:10","2018-10-25",0.4328,1540507630000
"2018-10-25 23:02:10","2018-10-25",0.4356,1540508530000
"2018-10-25 23:17:10","2018-10-25",0.4362,1540509430000
"2018-10-25 23:32:11","2018-10-25",0.446,1540510331000
"2018-10-25 23:47:11","2018-10-25",0.4471,1540511231000
"2018-10-26 00:02:10","2018-10-26",0.4586,1540512130000
